panel,book,family,k,gross,CAGR,Sharpe,MaxDD,H1,H2,dd_ok,cagr_ok,h1,h2,KEEP4b,KEEP4a,is_Sharpe,is_MaxDD,is_dd_ok,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_dd,oos_cagr,oos_h1,oos_h2,oos_4b,beta_OLSD,isbeta_OLSD,beta_OLSM,isbeta_OLSM,beta_DOWN,isbeta_DOWN
SMALL,MADIST/k=5/g=0.5,MADIST,5,0.5,0.08249577646526829,0.5515833361510272,-0.3177042145036134,0.38780603590899837,0.6953517277625547,False,False,False,False,False,False,0.32754229956591646,-0.1891898896616575,False,0.10992202385115313,0.6731192639938528,-0.3177042145036132,False,True,False,False,False,0.46207379124520204,0.546188702411697,0.6264021341777112,0.5549394548826466,0.4970950880824464,0.5896365995816509
SMALL,MADIST/k=5/g=0.75,MADIST,5,0.75,0.11444960363947443,0.5520151619325208,-0.46671133006333343,0.39087210303283476,0.6931617779799556,False,True,False,False,False,False,0.3334298923225861,-0.27408549870564614,False,0.1549747331411513,0.6704114493218779,-0.4667113300633339,False,True,False,False,False,0.7012560128358032,0.8230734760236651,0.9454558591960579,0.8302256367227001,0.758765841162993,0.8862136987734557
SMALL,MADIST/k=5/g=1.0,MADIST,5,1.0,0.1393662790823318,0.552745816077478,-0.6039526156931465,0.39346284060422404,0.6916347507309095,False,True,False,False,False,False,0.3391493251516012,-0.35290948410451395,False,0.1921856293252029,0.6680068101083043,-0.6039526156931464,False,True,False,False,False,0.9478392298013507,1.1031623100774672,1.2763294231312066,1.1050979710120832,1.032059907203895,1.1845726098585714
SMALL,MADIST/k=10/g=0.25,MADIST,10,0.25,0.03987093460848534,0.6073288886147853,-0.1245799735603601,0.709178047480933,0.525771202402469,True,False,False,False,False,False,0.6227237361089276,-0.08275456367083489,True,0.04140974379233375,0.6012679267996325,-0.12457997356036088,True,False,True,False,False,0.22912097868872378,0.2711309504711009,0.27959433996818617,0.3214905612505607,0.2431695755377522,0.2821926758279868
SMALL,MADIST/k=10/g=0.5,MADIST,10,0.5,0.0765729851235748,0.6084915809902686,-0.2381694135956247,0.7107904324838599,0.5267928721802299,False,False,False,False,False,False,0.6249591093009806,-0.15964055545768185,False,0.07914491656868972,0.6018638852582244,-0.2381694135956247,False,False,True,False,False,0.46249760652121563,0.5451251516540295,0.5574389998501291,0.6438843198061858,0.4928040767237079,0.5676146362802137
SMALL,MADIST/k=10/g=0.75,MADIST,10,0.75,0.10966022054853508,0.6094570906120558,-0.3536387034140035,0.7121309457662163,0.5277946307016226,False,True,False,False,False,False,0.627180086549886,-0.23108085461665384,False,0.11267945612551156,0.6021981395628663,-0.3536387034140024,False,True,True,False,False,0.7011340119903685,0.8224456499978594,0.8350718370941166,0.9675091695793617,0.7502303267443989,0.8566581878703047
SMALL,MADIST/k=10/g=1.0,MADIST,10,1.0,0.13867296750138203,0.6103041316385026,-0.46783581210393443,0.7132354299374756,0.528941030032141,False,True,False,False,False,False,0.6294207050875045,-0.297457026855824,False,0.14147081691475605,0.6023887886382244,-0.4678358121039342,False,True,False,False,False,0.946343037084924,1.10360840175247,1.1146387028783256,1.2927023394296737,1.0171148352201238,1.149755073771752
SMALL,MADIST/k=20/g=0.25,MADIST,20,0.25,0.026845225349652058,0.48907638803338704,-0.11437707556325738,0.5538723770431951,0.4393844034493013,True,False,False,False,False,False,0.5266278923599136,-0.08424998420716712,True,0.02683409820564764,0.4699940292655799,-0.11437707556325694,True,False,False,False,False,0.22844004331559292,0.2681894232479995,0.26839721773159075,0.31654434318787944,0.24059634363357837,0.27922212112145633
SMALL,MADIST/k=20/g=0.5,MADIST,20,0.5,0.05157589115759209,0.4930883390930752,-0.22455098004097684,0.5589332949863233,0.44271681696124243,False,False,False,False,False,False,0.5323434746969908,-0.16217846936546898,False,0.0511374336165864,0.4731154951890674,-0.2245509800409784,False,False,False,False,False,0.46114154727135337,0.5397584374024051,0.5347710208848329,0.6332274318751391,0.487368509895657,0.562287453835374
SMALL,MADIST/k=20/g=0.75,MADIST,20,0.75,0.07400983630146807,0.49731376646640135,-0.3323273135058108,0.563977913062677,0.44654343538358443,False,False,False,False,False,False,0.5381885953596014,-0.2342624595200089,False,0.07271168016594487,0.4765312842445119,-0.33232731350581046,False,False,False,False,False,0.6988956868319924,0.8151289687587061,0.8002142837486899,0.950204814614437,0.7413066831128352,0.849571986907684
SMALL,MADIST/k=20/g=1.0,MADIST,20,1.0,0.0939592629452759,0.5018425197525584,-0.4359138445255861,0.5690459623328499,0.45102629706699465,False,False,False,False,False,False,0.5442106943193187,-0.3022144748004546,False,0.09135168182420683,0.4803685021622682,-0.435913844525585,False,False,False,False,False,0.9426984852073858,1.0947817296176139,1.0661586300730517,1.267628493539629,1.0036250024633473,1.1414953649862738
SMALL,MADIST/k=40/g=0.25,MADIST,40,0.25,0.021368562583058415,0.4476610392133773,-0.12988759260445693,0.5130417434957053,0.40143397710782813,True,False,False,False,False,False,0.5014028347236307,-0.054852305364378795,True,0.02102444876067011,0.42090479280813436,-0.12988759260445548,True,False,False,False,False,0.21583682721662734,0.2424205118719797,0.2524112300207398,0.2707632992528546,0.22758988672926855,0.24545100182812365
SMALL,MADIST/k=40/g=0.5,MADIST,40,0.5,0.040929370732265546,0.4493915859938962,-0.25148169631713635,0.5179512766726966,0.4009197289792847,False,False,False,False,False,False,0.5067671055827435,-0.10715172022504638,True,0.03975696778323545,0.42081453339819097,-0.25148169631713635,False,False,False,False,False,0.4357036616003483,0.48757290742901066,0.5024161860233196,0.5419037603647442,0.46114919295006956,0.4942199814750173
SMALL,MADIST/k=40/g=0.75,MADIST,40,0.75,0.05856291860468188,0.4513740439580675,-0.364701295236859,0.522965214062934,0.40090838630734615,False,False,False,False,False,False,0.5122994699731805,-0.15779380608894666,False,0.05605982336758908,0.42108705622363035,-0.3647012952368599,False,False,False,False,False,0.6603186736934653,0.7357323888278158,0.7510316810746107,0.8135148487947681,0.7015768544199444,0.7465655828160943
SMALL,MADIST/k=40/g=1.0,MADIST,40,1.0,0.07414600984575803,0.4536986074991673,-0.4695176444441378,0.5281138003539386,0.4015834865003009,False,False,False,False,False,False,0.5180332031370721,-0.20758943320482115,False,0.0697910836131681,0.4218676996152274,-0.4695176444441379,False,False,False,False,False,0.8905937450656773,0.9872066365737868,0.9995895746646933,1.0856889249632231,0.9499744120538713,1.0027699959719363
SMALL,MADIST/k=ALL/g=0.25,MADIST,ALL,0.25,0.02281940505748592,0.5664843138795229,-0.14015580004310102,0.8689038698580596,0.3724364578681796,True,False,False,False,False,False,0.900864737988263,-0.04695168741226041,True,0.017719537181656753,0.41329307926653075,-0.1401558000431018,True,False,False,False,False,0.18970091656491656,0.20058911150562322,0.2333950743998179,0.22188698971822776,0.20278559540611424,0.19966474187667918
SMALL,MADIST/k=ALL/g=0.5,MADIST,ALL,0.5,0.0444922493009583,0.5646727298213368,-0.2689924726471502,0.870891831490225,0.3696665381470425,False,False,False,False,False,False,0.9033441909655654,-0.09218767423146768,True,0.03363071947573659,0.41045209675269184,-0.2689924726471504,False,False,False,False,False,0.383344161672913,0.40293901426821244,0.4644220985981518,0.4443424585409908,0.4118507290923743,0.40155797956593986
SMALL,MADIST/k=ALL/g=0.75,MADIST,ALL,0.75,0.06490166769765748,0.5627083245020914,-0.3868067198174512,0.8729263544690621,0.367152052226839,False,False,False,False,False,False,0.9058991342174951,-0.1357569688209107,False,0.047597126475627416,0.40770790778491217,-0.38680671981744974,False,False,False,False,False,0.5816903005787537,0.6071962462905736,0.6937037777650659,0.6673887418301533,0.6281827333848226,0.6058179615842976
SMALL,MADIST/k=ALL/g=1.0,MADIST,ALL,1.0,0.08391985942005609,0.5606060538993544,-0.4939373561217226,0.8750132773417394,0.36509961881470854,False,False,False,False,False,False,0.9085359843524697,-0.17770635454792982,False,0.0594704832704287,0.40520474787721056,-0.49393735612172174,False,False,False,False,False,0.7857479573968117,0.8135207220072034,0.9220970955630293,0.8910483859340432,0.8530331877094702,0.8125919777212639
SMALL,LOWVOL/k=5/g=0.25,LOWVOL,5,0.25,0.023077075814513792,0.8541014950241902,-0.08533230454116836,1.4447077880269015,0.3933152398786315,True,False,True,False,False,False,1.4525579262573078,-0.020486469146094533,True,0.014844247600121152,0.5328815524191405,-0.08533230454116825,True,False,False,False,False,0.04656757095184429,0.0395759807295892,0.06715510279107788,0.035818891375260294,0.056970741234525904,0.046778794778105925
SMALL,LOWVOL/k=5/g=0.5,LOWVOL,5,0.5,0.04579947711961885,0.8520696075056282,-0.16600058529058648,1.4503984780766122,0.3887558000121673,True,False,True,False,False,False,1.4577979300473878,-0.04063029960978548,True,0.02891326627644064,0.5291501402782244,-0.16600058529058748,True,False,False,False,False,0.09370729360087279,0.0791381261523804,0.13329076781102436,0.07196094834407589,0.11460994693846577,0.09337432205588173
SMALL,LOWVOL/k=5/g=0.75,LOWVOL,5,0.75,0.06812419349047216,0.8497829763282899,-0.24216177788273296,1.4557595116432376,0.38421561224005774,False,False,True,False,False,False,1.462705987512431,-0.060437946258559916,True,0.04216549494660349,0.5253260747649754,-0.24216177788273463,False,False,False,False,False,0.14148385350969833,0.11868878545449757,0.1983968018341035,0.1084231390650211,0.1729706598285271,0.13978959734833646
SMALL,LOWVOL/k=5/g=1.0,LOWVOL,5,1.0,0.09000690786589183,0.8472462179988973,-0.3139694723129337,1.4608017408810634,0.37972937147185937,False,False,True,False,False,False,1.4672854525182348,-0.07991673880220052,True,0.05456076573319302,0.5214369895467181,-0.3139694723129334,False,False,False,False,False,0.18997299921584634,0.15823068804876972,0.2624593887177626,0.14519565548044294,0.2321119187588952,0.1860269882467865
SMALL,LOWVOL/k=10/g=0.25,LOWVOL,10,0.25,0.02216288922898557,0.8515434199363022,-0.09576152095921253,1.8417106048258465,0.32167181972350223,True,False,True,False,False,False,1.8280331816904223,-0.020300248883081018,True,0.013823925248827251,0.47934874472508876,-0.09576152095921253,True,False,False,False,False,0.07443233435966722,0.05569393634426257,0.1102715158642608,0.06800858848316466,0.09579415712992413,0.06214012729745691
SMALL,LOWVOL/k=10/g=0.5,LOWVOL,10,0.5,0.04381897063225337,0.8425388051930774,-0.18807834297457005,1.8419333602553771,0.3131342214584103,True,False,True,False,False,False,1.8284313624416444,-0.04028697216032595,True,0.02655737738692654,0.4703475845664959,-0.18807834297456938,True,False,False,False,False,0.15067302265479218,0.11138457149648913,0.2189732705917104,0.13635101264458707,0.1944548451548196,0.12416466800395289
SMALL,LOWVOL/k=10/g=0.75,LOWVOL,10,0.75,0.06489776339287467,0.8327672431205413,-0.27690062263836146,1.842059639664333,0.3044955834815516,False,False,True,False,False,False,1.828761231287949,-0.05996400577909233,True,0.038121810544796686,0.46098725480247477,-0.2769006226383607,False,False,False,False,False,0.22903814330926572,0.1670765401745304,0.326190328409713,0.20502742055016743,0.29636474800327434,0.18607863419265402
SMALL,LOWVOL/k=10/g=1.0,LOWVOL,10,1.0,0.0853196967860006,0.8220946781764255,-0.3621866406812785,1.8420972929939938,0.2957951277344114,False,False,True,False,False,False,1.8290257095725124,-0.0793354916189215,True,0.04842839623255313,0.4512489604592129,-0.36218664068127715,False,False,False,False,False,0.30993693142538137,0.22277464509109585,0.4320261323004519,0.2740356706457844,0.40199142394791676,0.24788567034804318
SMALL,LOWVOL/k=20/g=0.25,LOWVOL,20,0.25,0.02465391044027032,0.8962651075467613,-0.11300171466218589,1.824866227488856,0.4391934946926122,True,False,True,False,False,False,1.7594325740025798,-0.021228905896088834,True,0.017990363542355725,0.5837479408580336,-0.11300171466218278,True,False,False,False,False,0.09799749365599861,0.08369180039101362,0.14662999798075105,0.10831598478145499,0.12262957578383742,0.08902541340424253
SMALL,LOWVOL/k=20/g=0.5,LOWVOL,20,0.5,0.04882042118542862,0.8853223680319997,-0.2215568740342212,1.8257916358266832,0.42807271804767727,False,False,True,False,False,False,1.7603949172736122,-0.042208382401564326,True,0.03483065636814464,0.5722231293299612,-0.22155687403421997,False,False,False,False,False,0.19833068563287723,0.16754576526122467,0.2918525439323158,0.2168240567475472,0.24932432368723936,0.17816465514419552
SMALL,LOWVOL/k=20/g=0.75,LOWVOL,20,0.75,0.07238357516894789,0.8729877394113998,-0.3256070092614103,1.826636192903058,0.41622185429237496,False,False,True,False,False,False,1.761298016532876,-0.0629411887050122,True,0.05036409289221089,0.5596806699762328,-0.3256070092614104,False,False,False,False,False,0.30150582457051933,0.2515739015961549,0.4359803340208079,0.3255284866084572,0.38074487133625895,0.2674269605270064
SMALL,LOWVOL/k=20/g=1.0,LOWVOL,20,1.0,0.09520442272534968,0.8589288454458532,-0.4251016071944632,1.8274050375582016,0.40359884070565794,False,False,True,False,False,False,1.76214652475738,-0.08342942591420899,True,0.06440392049699217,0.5459704580197843,-0.42510160719446444,False,False,False,False,False,0.4082257118826891,0.3357883429231661,0.5794563666840182,0.4344301675450732,0.5177444909380421,0.35682149147892733
SMALL,LOWVOL/k=40/g=0.25,LOWVOL,40,0.25,0.023912228254513224,0.7760127302100488,-0.1151393607071518,1.506188141549008,0.40558869462518365,True,False,True,False,False,False,1.4599556297653624,-0.0330639461085519,True,0.0178953592268718,0.5218688567172933,-0.11513936070715203,True,False,False,False,False,0.12626077812496478,0.12015363480087382,0.17304151649416635,0.14166024337293975,0.1528682042050245,0.12671089373617744
SMALL,LOWVOL/k=40/g=0.5,LOWVOL,40,0.5,0.04722319508164574,0.7667379328896103,-0.2256696833122307,1.5059722011556302,0.39720863775357584,False,False,True,False,False,False,1.4597021893218303,-0.06526023692627547,True,0.03453967310805384,0.5126935830122747,-0.22566968331223103,False,False,False,False,False,0.2556747810550225,0.24081117798831467,0.3443262955782127,0.2834428992757285,0.3110961643098727,0.2540538263941708
SMALL,LOWVOL/k=40/g=0.75,LOWVOL,40,0.75,0.06981246251295947,0.7564156266471052,-0.3314661376733793,1.5056730720185139,0.3885927256661301,False,False,True,False,False,False,1.459389069944673,-0.09660732484410695,True,0.049772659161735344,0.5029466003530731,-0.3314661376733786,False,False,False,False,False,0.38890751665056406,0.3620052293617154,0.5143040172722861,0.4253519093797169,0.47556183710471284,0.3820543402135013
SMALL,LOWVOL/k=40/g=1.0,LOWVOL,40,1.0,0.09153870035991019,0.7448805028460593,-0.43241720400133044,1.5053018007353856,0.3798970516575311,False,False,True,False,False,False,1.4590242561876543,-0.1271225107327234,False,0.06340699687622053,0.4926708628107689,-0.43241720400132977,False,False,False,False,False,0.5268714040327079,0.4837694572802163,0.6836227331019014,0.5673927065882757,0.6473920473667379,0.5107381148228618
SMALL,LOWVOL/k=ALL/g=0.25,LOWVOL,ALL,0.25,0.02281940505748592,0.5664843138795229,-0.14015580004310102,0.8689038698580596,0.3724364578681796,True,False,False,False,False,False,0.900864737988263,-0.04695168741226041,True,0.017719537181656753,0.41329307926653075,-0.1401558000431018,True,False,False,False,False,0.18970091656491656,0.20058911150562322,0.2333950743998179,0.22188698971822776,0.20278559540611424,0.19966474187667918
SMALL,LOWVOL/k=ALL/g=0.5,LOWVOL,ALL,0.5,0.0444922493009583,0.5646727298213368,-0.2689924726471502,0.870891831490225,0.3696665381470425,False,False,False,False,False,False,0.9033441909655654,-0.09218767423146768,True,0.03363071947573659,0.41045209675269184,-0.2689924726471504,False,False,False,False,False,0.383344161672913,0.40293901426821244,0.4644220985981518,0.4443424585409908,0.4118507290923743,0.40155797956593986
SMALL,LOWVOL/k=ALL/g=0.75,LOWVOL,ALL,0.75,0.06490166769765748,0.5627083245020914,-0.3868067198174512,0.8729263544690621,0.367152052226839,False,False,False,False,False,False,0.9058991342174951,-0.1357569688209107,False,0.047597126475627416,0.40770790778491217,-0.38680671981744974,False,False,False,False,False,0.5816903005787537,0.6071962462905736,0.6937037777650659,0.6673887418301533,0.6281827333848226,0.6058179615842976
SMALL,LOWVOL/k=ALL/g=1.0,LOWVOL,ALL,1.0,0.08391985942005609,0.5606060538993544,-0.4939373561217226,0.8750132773417394,0.36509961881470854,False,False,False,False,False,False,0.9085359843524697,-0.17770635454792982,False,0.0594704832704287,0.40520474787721056,-0.49393735612172174,False,False,False,False,False,0.7857479573968117,0.8135207220072034,0.9220970955630293,0.8910483859340432,0.8530331877094702,0.8125919777212639
SMALL,RULES v1,REFERENCE,-,,0.09373720407710917,0.830155901362717,-0.29573448470792574,1.23323809947119,0.49485389123511664,False,False,True,False,False,False,1.1638934033960282,-0.11853023100782367,False,0.07011777089833737,0.6333986310296257,-0.2957344847079253,False,False,False,False,False,0.25315617121381473,0.2502549546852703,0.37302513244166113,0.4731280785359593,0.2858922635835206,0.22877028365624094
SMALL,RULES v2 (live),REFERENCE,-,,0.04297260490467503,0.6628758258961068,-0.13894060794205076,0.8057946711446675,0.5542835323159,True,False,False,False,False,False,0.8605474210831197,-0.08497625661429509,True,0.03745155340332529,0.5589635636408169,-0.13894060794205243,True,False,False,False,False,0.25321737325101623,0.3155409183716962,0.27328798693629786,0.37566736580099075,0.22040313447292217,0.28897758320866457
