panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
U56,0.01,0.8,c0.01/g0.80,,0.08920025483907357,1.1849339335712241,-0.1279909410188601,1.2024479511132056,1.1720348547174317,0.07833253510597049,1.0786297549961654,-0.08418560506541417,0.09821773729192507,1.2687291434825705,-0.12799094101886055,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.01,0.85,c0.01/g0.85,,0.0948350775980551,1.184909502274144,-0.13569202226313337,1.202549563171604,1.1719035020929214,0.08324809995869464,1.0787171569359948,-0.0893253678848347,0.10445472356107666,1.2686125458004365,-0.1356920222631336,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.01,0.9,c0.01/g0.90,,0.1004751290684478,1.1848788501587308,-0.14335809005418154,1.2026452944931403,1.1717657052271253,0.08816437174565439,1.0787987231180538,-0.09445062684175587,0.11070134642720664,1.2684893882316035,-0.14335809005418132,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,True,NONE,False
U56,0.01,0.95,c0.01/g0.95,,0.10612014947978898,1.1848425747317857,-0.15098920263017934,1.2027355988521446,1.171622196851131,0.0930811150052604,1.0788749765580612,-0.09956149596971686,0.11695732975655937,1.268360324227485,-0.15098920263017968,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,True,NONE,False,True,NONE,False
U56,0.01,1.0,c0.01/g1.00,,0.11176977622406903,1.1848002364211119,-0.15858556968184045,1.202820105114415,1.1714724687415254,0.09799801492235316,1.0789455363677196,-0.10465794944335594,0.12322227476625947,1.2682248722115472,-0.15858556968184034,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,True,NONE,False,True,NONE,False
U56,0.02,0.05,c0.02/g0.05,,0.005583473126781202,1.1935415520917982,-0.008127578813702185,1.2035177252632865,1.187787286595018,0.004908833166461957,1.0830989896474592,-0.00512582639654291,0.006138504081697249,1.280325519056005,-0.008127578813702185,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.1,c0.02/g0.10,,0.011177118000556208,1.1935854758142754,-0.016223513384086452,1.20368199930081,1.187729319928313,0.009822552425134079,1.0832470614050778,-0.010240083604066141,0.012292208282991046,1.2802839093240972,-0.016223513384086563,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.15,c0.02/g0.15,,0.016780688185996206,1.193624375333366,-0.02428779219740196,1.2038423603368877,1.1876654017704376,0.014740943065025158,1.0833913349251856,-0.01534273935318664,0.018460845896201006,1.2802362862531091,-0.02428779219740207,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.2,c0.02/g0.20,,0.02239393481975549,1.193658285537173,-0.03232040837401917,1.2039987611412466,1.1875956387210491,0.01966378650706546,1.0835316685633152,-0.020433735416630294,0.02464414883792565,1.2801828258085133,-0.03232040837401895,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.25,c0.02/g0.25,,0.028016612139571295,1.1936874353105784,-0.04032133141357164,1.2041514159270101,1.1875202817456212,0.024590871225939726,1.0836684662265625,-0.02551303119967152,0.030841848726443244,1.2801236146506079,-0.04032133141357164,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.3,c0.02/g0.30,,0.033648465073212286,1.1937117406228577,-0.048290541129743736,1.204300024824814,1.1874394444214271,0.029521969579337393,1.0838014107505143,-0.03058057737817843,0.037053673364474404,1.2800587476504208,-0.048290541129743625,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.35,c0.02/g0.35,,0.03928924102190501,1.1937313477494087,-0.05622808371914689,1.2044447865576242,1.1873532211390205,0.03445686113332824,1.0839306034349143,-0.03563633497192853,0.04327934898788133,1.27998841089734,-0.05622808371914678,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.4,c0.02/g0.40,,0.04493868854059224,1.1937463647843083,-0.06413393069631323,1.2045859446580578,1.187261597937386,0.03939533441935361,1.0840563253769153,-0.040680272708286,0.04951859637002043,1.2799125796975022,-0.06413393069631301,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.45,c0.02/g0.45,,0.050596539795847884,1.1937565932560301,-0.07200803957498869,1.20472315070271,1.1871645220846387,0.04433714618872142,1.0841781603369318,-0.045712334285344824,0.05577113253017152,1.279831217474511,-0.07200803957498869,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.5,c0.02/g0.50,,0.05626251888724254,1.1937618849198994,-0.07985043608873399,1.2048561498165116,1.187061938792252,0.049282050239823905,1.0842958329080408,-0.0507324805424737,0.06203666206875913,1.2797442771838103,-0.07985043608873377,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.55,c0.02/g0.55,,0.06193635800127906,1.1937622887618433,-0.08766108782352677,1.2049849718236167,1.1869539159901603,0.05422981088234291,1.0844093714643235,-0.05574065590894206,0.06831489553865966,1.2796518235608052,-0.08766108782352644,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.6,c0.02/g0.60,,0.06761779247358612,1.1937579645172611,-0.09543994594250393,1.2051090143539112,1.1868412992570592,0.05918015926781406,1.0845182679230485,-0.06073687646994885,0.07460557680655633,1.2795545366201384,-0.09543994594250382,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.65,c0.02/g0.65,,0.07330652808855032,1.1937486555917918,-0.10318700611708786,1.2052282554134222,1.1867236265033723,0.064132844470284,1.0846225751484118,-0.0657211163646263,0.08090838056458005,1.279451915206268,-0.10318700611708831,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.7,c0.02/g0.70,,0.07900227222191125,1.193734196818,-0.1109022400312406,1.2053428941404825,1.186600401017296,0.06908762893198528,1.0847224355565672,-0.07069332222244917,0.08722297308769678,1.2793435592822227,-0.11090224003124072,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.75,c0.02/g0.75,,0.08470469489239263,1.1937140502728305,-0.1185856433855993,1.2054523398888557,1.186471134516837,0.07404420647527643,1.0848171190308384,-0.0756535908928544,0.09354900926264786,1.2792290785102025,-0.1185856433855994,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.8,c0.02/g0.80,,0.09041355291364472,1.193688859493344,-0.12623717284170477,1.2055572500916114,1.1863364625134787,0.07900237598188276,1.0849074142015238,-0.08060172259238707,0.09988621537780196,1.2791090016008553,-0.12623717284170521,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.85,c0.02/g0.85,,0.09612846992717561,1.1936577556506722,-0.13385680569149272,1.205656118725779,1.186196086472593,0.0839617460747959,1.0849917627176144,-0.08553781228402069,0.10623423231184748,1.278982995789893,-0.13385680569149283,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.02,0.9,c0.02/g0.90,,0.10184911560012577,1.1936205759006235,-0.14144452034200727,1.2057492555647629,1.1860494180158425,0.08892205501433259,1.085070409594415,-0.09046181808354548,0.11259267680413498,1.2788505830654728,-0.1414445203420075,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,True,NONE,False
U56,0.02,0.95,c0.02/g0.95,,0.10757518869535487,1.193577491529632,-0.14900034719863642,1.2058365999066019,1.1858968393259495,0.09388301549947253,1.0851433017665768,-0.0953738088585172,0.11896124040886069,1.2787121078961996,-0.1490003471986363,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,True,NONE,False,True,NONE,False
U56,0.02,1.0,c0.02/g1.00,,0.11330635237277553,1.1935283928200748,-0.15652445303575346,1.2059181909925283,1.1857381012794344,0.09884435569438899,1.085210578755352,-0.10027364682183904,0.12533953604877923,1.2785672708363287,-0.15652445303575346,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,True,NONE,False,True,NONE,False
U56,0.03,0.05,c0.03/g0.05,,0.005677180123575987,1.20090096691259,-0.008262819052371473,1.225774364423143,1.1821516181856342,0.005038097633913052,1.1025838916074218,-0.005346457346274702,0.006202940724174821,1.2780566868656307,-0.008262819052371362,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.1,c0.03/g0.10,,0.011365258460204641,1.200949676473038,-0.01649341443382324,1.2259551413322667,1.182091706600108,0.010082156018381694,1.1027501330949543,-0.010680398986925965,0.012421451338592071,1.2780098401453779,-0.01649341443382335,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.15,c0.03/g0.15,,0.017063986240231088,1.200993329763311,-0.024691765283375133,1.2261319083817483,1.182025913757615,0.015131959482406643,1.1029125281071863,-0.016001986401687707,0.01865526063474654,1.2779569726068716,-0.024691765283375577,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.2,c0.03/g0.20,,0.02277311225018841,1.2010319847751558,-0.032857857208547725,1.2263045540593405,1.181954445408079,0.020187287838010715,1.103070913940232,-0.02131108084858835,0.02490409653706327,1.2778983170702285,-0.032857857208547614,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.25,c0.03/g0.25,,0.0284923857731747,1.2010657666396263,-0.04099165064261756,1.2264732583152165,1.1818773898741506,0.02524792600737391,1.103225617612027,-0.02660762606106759,0.031167683525519463,1.277833837017394,-0.04099165064261778,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.3,c0.03/g0.30,,0.034221543938396604,1.2010944538634145,-0.04909312307463043,1.226637646674891,1.181794666833889,0.030313640322246593,1.103376204805069,-0.031891566791039994,0.03744573911389759,1.2777634738836203,-0.04909312307463054,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.35,c0.03/g0.35,,0.039960335079735954,1.2011184078665023,-0.05716229494039471,1.2267980798213798,1.1817066342026161,0.03538421257907576,1.1035229946451308,-0.03716285020350485,0.04373798837493936,1.277687625894557,-0.0571622949403946,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.4,c0.03/g0.40,,0.045708498596514824,1.2011375991051116,-0.06519915623635864,1.226954543404578,1.1816132465692457,0.040459419332023794,1.1036659993519848,-0.04242145586688373,0.050044144254333345,1.277606233432317,-0.06519915623635841,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.45,c0.03/g0.45,,0.05146576939068459,1.2011520177697725,-0.07320364234208643,1.2271070074308177,1.1815145284170805,0.04553902343226213,1.1038051035815033,-0.04766728897503625,0.05636392270719459,1.2775193615984535,-0.0732036423420862,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.5,c0.03/g0.50,,0.05723186568691352,1.2011614169455693,-0.08117574860687349,1.2272550944806555,1.1814103503690312,0.05062276793225062,1.1039398344408173,-0.05290030372949739,0.06269702550393674,1.2774269388620811,-0.08117574860687304,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.55,c0.03/g0.55,,0.0630065175191501,1.2011659280848488,-0.08911546410513438,1.2273989251557833,1.1813008484669447,0.055710421380609665,1.1040703847829483,-0.05812045190681003,0.0690431547384549,1.277329052829636,-0.08911546410513393,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
U56,0.03,0.6,c0.03/g0.60,,0.06878944611272964,1.2011655048769745,-0.09702273064446909,1.2275379664744328,1.1811864150587783,0.060801718311140895,1.1041963429396746,-0.06332774642521932,0.07540202456702616,1.277225939306501,-0.09702273064446887,0.8844382267420076,0.1512259848581483,-0.3371728920067375,0.8738401470547136,0.1525745335844091,-0.33717289200673783,1.20113235219264,-0.12054956914840886,1.2768823974588255,0.0945517936976279,-0.12054956914840875,False,CAGR,False,False,CAGR,False
