panel,family,cell,freq,cost,turn_py,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a_full,keep4a_oos,keep4a
SMALL,BAND,band0.06_g0.75,W,0,5.030705935212674,0.09222607716292619,0.730130543892756,-0.35806711342758246,0.9145030289299024,0.6412187263183152,0.09625304470498075,0.924962069241499,-0.14568236665672918,3,-0.03404940200731253,0.6607048396720616,0.012091158657754258,0.08975555207201302,0.6570179047566909,-0.35806711342758213,False,False,False,False,False,False
SMALL,BAND,band0.06_g0.75,W,10,5.030705935212674,0.08673928882226312,0.6920895140969138,-0.3648696475207951,0.877136320220875,0.6012850234392025,0.09195902572154613,0.8874908989136094,-0.14810187538263297,3,-0.03646891073321633,0.6209173616739334,0.007797139674319636,0.08353987963973863,0.618082377105567,-0.3648696475207943,False,False,False,False,False,False
SMALL,BAND,band0.06_g0.75,W,25,5.030705935212674,0.07855882408222215,0.6350188190808538,-0.37494278934959313,0.8210596959166733,0.5413890639469908,0.08554851114515905,0.8312632944145808,-0.15171934715377022,2,-0.040086382504353577,0.5638602640337895,0.0013866250979325534,0.07428030370291183,0.5596772562139821,-0.374942789349593,False,False,False,False,False,False
SMALL,BAND,band0.06_g0.75,W,50,5.030705935212674,0.06505626752341809,0.5399211830786075,-0.39138868996797505,0.7275630811291156,0.44162461849252505,0.07494519304743763,0.737531457773876,-0.1577171486156873,0,-0.10916334516796677,0.4751873445928075,-0.009216692999788861,0.05901666254218596,0.4623783203617516,-0.39138868996797516,False,False,False,False,False,False
SMALL,BAND,band0.06_g1.00,W,0,6.609274299398462,0.12045260488734666,0.7295024997558893,-0.45384937071633824,0.9154388505859218,0.6400856948176706,0.12779939243067684,0.9260294738465237,-0.19135900239285863,3,-0.07972603774344199,0.6678514772370396,0.04363750638345035,0.11595577232336485,0.6559433474780357,-0.45384937071633724,False,False,False,False,False,False
SMALL,BAND,band0.06_g1.00,W,10,6.609274299398462,0.11305916777009739,0.692089792304453,-0.46154740501749714,0.8786457972961057,0.6008329060804576,0.12200118648513625,0.8891537944530895,-0.19436780690866817,3,-0.08273484225925153,0.6276820653868035,0.037839300437909756,0.10759240366742229,0.6176585936854054,-0.4615474050174959,False,False,False,False,False,False
SMALL,BAND,band0.06_g1.00,W,25,6.609274299398462,0.10205693530008442,0.6359637870186786,-0.47289821750643746,0.8234303377635737,0.5419611366994463,0.11335794779857933,0.8338195895192224,-0.19886176612810602,2,-0.08722880147868937,0.5700338984496123,0.029196061751352836,0.09516026016213797,0.5602324930261122,-0.47289821750643757,False,False,False,False,False,False
SMALL,BAND,band0.06_g1.00,W,50,6.609274299398462,0.08395195521666832,0.5424446671977025,-0.49130438350138994,0.7313691663123466,0.44390916924945917,0.09909558062508839,0.7415754745576907,-0.20630063974615132,1,-0.10428719553911892,0.48034548388712445,0.014933694577861895,0.07473763406499256,0.46457094698408635,-0.49130438350138883,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.50,W,0,2.5818085270037483,0.06599967915060678,0.7687030825633329,-0.24370022480947662,0.9422092294493591,0.6875721648190534,0.06670169492286537,0.9585022026100259,-0.09611092626599327,3,-0.01746019112436112,0.6940074090875378,-0.01746019112436112,0.06556794331443783,0.698375496874471,-0.24370022480947873,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.50,W,10,2.5818085270037483,0.06324847843155346,0.7391884142857941,-0.2477807711813711,0.9142070451687435,0.6559784253997829,0.06463270238318874,0.9305043586062846,-0.09705504996975278,3,-0.019529183664037747,0.6659385823131464,-0.019529183664037747,0.06239763012387067,0.6677042218499175,-0.2477807711813691,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.50,W,25,2.5818085270037483,0.05913443290865095,0.6949133983489914,-0.25431132150670144,0.8721944316255522,0.6085936117351435,0.061536498665715866,0.8885001397855112,-0.09846966556474968,3,-0.022625387381510625,0.6249284824193087,-0.022625387381510625,0.05765909203093367,0.6216993868075167,-0.2543113215067011,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.50,W,50,2.5818085270037483,0.052311570204455426,0.6211370657185276,-0.26554120474099907,0.8021629541292528,0.5296626258935148,0.05639552713427842,0.8184881642395238,-0.10160745937066962,2,-0.03540237417538228,0.5550333359733406,-0.02776635891294807,0.049806473565764176,0.5450568375062195,-0.26554120474099874,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.75,W,0,3.797992985781726,0.09742743711135438,0.7679632158885861,-0.3486112036052118,0.9431343261373852,0.6861401504484177,0.09984280516724975,0.9595000354613239,-0.14175026224723952,3,-0.030117297597822876,0.7043571107692544,0.015680919120023257,0.09594384587496263,0.6971031366877961,-0.3486112036052119,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.75,W,10,3.797992985781726,0.0932606659426809,0.7390566827233113,-0.3538626449648795,0.9157005341283776,0.6552024389544261,0.09670731947190747,0.9320769176587963,-0.14307428056176552,3,-0.031441315912348874,0.6759238564205723,0.01254543342468098,0.09114525092618764,0.6670654261571345,-0.35386264496488085,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.75,W,25,3.797992985781726,0.08703889251370667,0.6956951305785815,-0.36196203313191944,0.8745407631860643,0.6088033845529255,0.09202031595145432,0.8909348098636052,-0.14535590455562442,3,-0.03372293990620777,0.6330689918154665,0.007858429904227832,0.08398501469066355,0.6220126323991134,-0.3619620331319193,False,False,False,False,False,False
SMALL,BAND,band0.10_g0.75,W,50,3.797992985781726,0.07674451788140568,0.6234435206988016,-0.3763151997184696,0.8059304823151807,0.5315186881491784,0.08425171734574355,0.8223588301439482,-0.14982795934837034,2,-0.038194994698953696,0.562323065148654,8.983129851705685e-05,0.07215103089890351,0.5469601727318879,-0.3763151997184696,False,False,False,False,False,False
SMALL,BAND,band0.10_g1.00,W,0,4.983835682898766,0.1275695319097927,0.7671818679170465,-0.44291034481869107,0.9440964261777405,0.6846861791767583,0.13274161933764672,0.9605430131567244,-0.18580282909113455,3,-0.0741698644417179,0.714421949261807,0.04857973329042023,0.12439877805674238,0.6957944418876312,-0.44291034481869096,False,False,False,False,False,False
SMALL,BAND,band0.10_g1.00,W,10,4.983835682898766,0.12195030123204398,0.7387792979714656,-0.4488902557739657,0.9171162954464412,0.6543022264137179,0.12850620935770385,0.9335824583698037,-0.187453889016155,3,-0.07582092436673836,0.6855350402819812,0.04434432331047736,0.11793525103661828,0.6662875273889224,-0.448890255773967,False,False,False,False,False,False
SMALL,BAND,band0.10_g1.00,W,25,4.983835682898766,0.1135716276049541,0.6961748306340831,-0.45774502507365067,0.8766371194361624,0.6087354114172825,0.1221818389146323,0.8931340494796839,-0.1908046452264922,3,-0.07917168057707556,0.6403504420429488,0.03801995286740581,0.10830644294738367,0.6220325130944071,-0.45774502507364945,False,False,False,False,False,False
SMALL,BAND,band0.10_g1.00,W,50,4.983835682898766,0.0997399427521537,0.6251871813460773,-0.4739728565273861,0.809160713845857,0.532841035178999,0.11171742564520115,0.8257130943393648,-0.19636133874802453,2,-0.08472837409860788,0.5689379913454327,0.02755553959797466,0.09243415884613415,0.5483129511447006,-0.47397285652738586,False,False,False,False,False,False
SMALL,TOPN,top5_g0.50,M,0,4.90990428525046,0.14427447868682575,0.7135662924508342,-0.38492045706780464,0.5338267223515453,0.857183892826058,0.08124388522526771,0.5236657168114797,-0.38492045706780464,1,-0.9068137312440996,0.21106668594378294,-0.0029180008219587827,0.18487122222508368,0.8098183522101083,-0.28695023139079034,False,False,False,False,False,False
SMALL,TOPN,top5_g0.50,M,10,4.90990428525046,0.1386722426721927,0.6916537055594716,-0.39049317632740377,0.5065650587152134,0.8382015888993244,0.07603016094768922,0.49679483173917094,-0.39049317632740377,1,-0.9334131736738577,0.1947029181476471,-0.008131725099537274,0.17901634202668282,0.7897956879391328,-0.2903557926450686,False,False,False,False,False,False
SMALL,TOPN,top5_g0.50,M,25,4.90990428525046,0.13031526822201944,0.658729172400346,-0.3987622801913756,0.46561499328802103,0.8096755902970871,0.06825212359117905,0.45644648608689425,-0.3987622801913756,1,-0.973307545942969,0.1711599290645625,-0.015909762456047444,0.17028291901500126,0.759703963492137,-0.2954369109003162,False,False,False,False,False,False
SMALL,TOPN,top5_g0.50,M,50,4.90990428525046,0.1165098430171474,0.6037314412486505,-0.4123074499695736,0.39725895973397496,0.7620084293988713,0.05540145618394088,0.38913249293799695,-0.4123074499695736,1,-1.0397427495743585,0.13436928240813803,-0.028760429863285614,0.15585674205837208,0.7094162606307018,-0.3038333006249543,False,False,False,False,False,False
SMALL,TOPN,top5_g0.75,M,0,7.297270584083499,0.20078840438312207,0.7138431190861071,-0.5309929239979083,0.5330165845692065,0.8584387662759375,0.11126717773154637,0.5246416674063645,-0.5309929239979083,2,-0.8975794388794174,0.2095454999546937,0.027105291684319882,0.2594206941465669,0.8100272568721308,-0.40360961711534793,False,False,False,False,False,False
SMALL,TOPN,top5_g0.75,M,10,7.297270584083499,0.19206153746732002,0.6920596274101408,-0.5373417554222815,0.5060178185733908,0.8395671768549464,0.10327251568523077,0.4980190388796479,-0.5373417554222815,2,-0.923935158520661,0.19219149571592825,0.01911062963800428,0.2502108101312004,0.7901254223189972,-0.40783409848625574,False,False,False,False,False,False
SMALL,TOPN,top5_g0.75,M,25,7.297270584083499,0.17907843982574523,0.6593293441988815,-0.5467119128460594,0.46546348777210106,0.8112075857643597,0.09137784078964639,0.45804380030138825,-0.5467119128460594,2,-0.9634645411356377,0.16714075300454656,0.0072159547424199,0.23650975359419624,0.7602154555851258,-0.4141207515209684,False,False,False,False,False,False
SMALL,TOPN,top5_g0.75,M,50,7.297270584083499,0.1577230298799117,0.6046566206186974,-0.5619288887306368,0.3977693992999656,0.7638184672213003,0.07181038783892157,0.3913524045001303,-0.5619288887306368,1,-1.0292941095060293,0.12779266074242396,-0.012351498208304917,0.2139750709771593,0.7102317859261321,-0.42446623104819237,False,False,False,False,False,False
SMALL,TOPN,top5_g1.00,M,0,9.685301992271812,0.24506053049074294,0.7145162508505501,-0.6493379808768474,0.5332775164946533,0.8596190813450997,0.13333731879991784,0.5265428843957721,-0.6493379808768474,2,-0.8869057391701148,0.20534347709010176,0.049175432752691345,0.319212724456309,0.8103590565402959,-0.5059542447378815,False,False,False,False,False,False
SMALL,TOPN,top5_g1.00,M,10,9.685301992271812,0.2330636759767244,0.6928204786015298,-0.6556632708930847,0.506481853130546,0.8408113050229259,0.12249555474983431,0.5001298796172303,-0.6556632708930847,2,-0.9130471502688576,0.18682692807084045,0.03833366870260782,0.30644509692417765,0.7905248892713604,-0.510600345378238,False,False,False,False,False,False
SMALL,TOPN,top5_g1.00,M,25,9.685301992271812,0.21526374505088075,0.6602223513211432,-0.6649480430671271,0.46623343346389295,0.8125477568367265,0.10640836204569237,0.46046983744954384,-0.6649480430671271,2,-0.9522555938999153,0.16002507738029445,0.02224647599846588,0.2875023488106263,0.7607168752498712,-0.5174963704022439,False,False,False,False,False,False
SMALL,TOPN,top5_g1.00,M,50,9.685301992271812,0.18611139723750592,0.6057711510773237,-0.6798955320039775,0.39905152415375494,0.7653194336415792,0.08005823591080974,0.3943048087159079,-0.6798955320039775,1,-1.0175526322019814,0.11775078985272901,-0.004103650136416753,0.2564804017726714,0.7109041554238203,-0.528797151840273,False,False,False,False,False,False
SMALL,TOPN,top10_g0.50,M,0,4.223579754831581,0.1167255970552874,0.6902370817635709,-0.2571140089059898,0.589039649842756,0.7817272489383621,0.05155914348070256,0.4241717475947945,-0.2571140089059898,1,-0.8310144935632748,0.20053027721081684,-0.03260274256652393,0.15881529890215185,0.8175081458902843,-0.2508676716464313,False,False,False,False,False,False
SMALL,TOPN,top10_g0.50,M,10,4.223579754831581,0.1120202006439166,0.6673647717321557,-0.26272991824924574,0.5587696288120155,0.7627337783608391,0.04695794279380627,0.39335195968084913,-0.26272991824924574,1,-0.8602320058782749,0.17873085450914794,-0.03720394325342022,0.15404810670821312,0.7975538998141293,-0.2553721578545073,False,False,False,False,False,False
SMALL,TOPN,top10_g0.50,M,25,4.223579754831581,0.10499582940381424,0.6330023996679454,-0.2710780418172978,0.5132801744097549,0.7342022801378922,0.040090435214576114,0.34709134258534413,-0.2710780418172978,0,-0.9040518080922708,0.1478925956001867,-0.04407145083265038,0.14693064830085723,0.7675679606043525,-0.2620811897377957,False,False,False,False,False,False
SMALL,TOPN,top10_g0.50,M,50,4.223579754831581,0.0933779576887277,0.5756146956046215,-0.28479190404163435,0.43730060080996014,0.6865550829133854,0.02873549289869448,0.26997172262081126,-0.28479190404163435,0,-0.9770116462185963,0.10089996411728606,-0.05542639314853201,0.13515660075473535,0.7174637566095268,-0.27313683636585284,False,False,False,False,False,False
SMALL,TOPN,top10_g0.75,M,0,6.299033199895608,0.16662013115059593,0.6954974982875519,-0.37523289000489757,0.59559686257629,0.7860914620188645,0.07194424491828344,0.4311386793340053,-0.3661496287459647,1,-0.8154205256836881,0.19648864636210922,-0.012217641128943052,0.22898620400037895,0.8225082073556396,-0.3752328900048981,False,False,False,False,False,False
SMALL,TOPN,top10_g0.75,M,10,6.299033199895608,0.15929648909575667,0.672737859015468,-0.38084139719416854,0.5655448607602132,0.7672003767706144,0.06492876117746849,0.40054965654918606,-0.37333607737526375,1,-0.8444965083018727,0.17391504628738164,-0.019233124869758006,0.22147298674422866,0.8026623178967642,-0.3808413971941683,False,False,False,False,False,False
SMALL,TOPN,top10_g0.75,M,25,6.299033199895608,0.14838920291091373,0.638544825013479,-0.3891655135230271,0.5203831234970885,0.7388228069577204,0.05448372641888799,0.3546348448548952,-0.3839704630102414,0,-0.8881054960417019,0.1418956187195961,-0.029678159628338502,0.21028119353414065,0.7728393403474011,-0.3891655135230264,False,False,False,False,False,False
SMALL,TOPN,top10_g0.75,M,50,6.299033199895608,0.13041708577478084,0.5814398897143951,-0.4028057610063164,0.4449502988338821,0.6914328877770114,0.03728198456956977,0.27808930507926255,-0.4013136070037052,0,-0.9607186828614929,0.09289987660255326,-0.04687990147765672,0.19183456572444357,0.7230076218113455,-0.4028057610063157,False,False,False,False,False,False
SMALL,TOPN,top10_g1.00,M,0,8.377293941746908,0.2097621162030181,0.7006608225816212,-0.49493406940599083,0.6026195475629721,0.7900796303305878,0.08840896742408066,0.43881171692377474,-0.46291844665830084,2,-0.7991641647091827,0.19098173352624886,0.004247081376854173,0.2910649274759889,0.8269504644694737,-0.49493406940599083,False,False,False,False,False,False
SMALL,TOPN,top10_g1.00,M,10,8.377293941746908,0.19967133602085596,0.6780003327318703,-0.5009769264386799,0.5727574017960237,0.771264930621542,0.0789232156036963,0.40843029011610826,-0.47105091007448396,1,-0.8281250431354885,0.1675471035417737,-0.005238670443530186,0.2805932878839994,0.8071895660835253,-0.5009769264386799,False,False,False,False,False,False
SMALL,TOPN,top10_g1.00,M,25,8.377293941746908,0.18467825726095577,0.643956387150373,-0.509913942600605,0.5278809994263346,0.7430022932601941,0.06483534619223463,0.3628264600968702,-0.48303013723362553,0,-0.8715629265099463,0.13422629603104028,-0.01932653985499186,0.2650300965679544,0.777494544179246,-0.5099139426006043,False,False,False,False,False,False
SMALL,TOPN,top10_g1.00,M,50,8.377293941746908,0.16006704677959016,0.587100578248554,-0.5244755231933321,0.4529240914248391,0.6958047030008713,0.04172646395302082,0.286796927943823,-0.5024235668671827,0,-0.9438956901421962,0.08305037164797516,-0.04243542209420567,0.23947192683292462,0.7278771146416901,-0.5244755231933316,False,False,False,False,False,False
SMALL,TOPN,top20_g0.50,M,0,4.073633056250573,0.11856774852648733,0.8156687091524721,-0.24668902025112538,0.8562564232727624,0.8188921540079667,0.09914404497679197,0.8576666871220758,-0.17513889908556368,2,-0.40577736500414785,0.5660880906208928,0.014982158929565476,0.13068977338972076,0.812872479903815,-0.2466890202511256,False,False,False,False,False,False
SMALL,TOPN,top20_g0.50,M,10,4.073633056250573,0.11402233327158773,0.7887877863714318,-0.2468434895060747,0.8237335276116382,0.794723492704619,0.09516445084716052,0.8269565005345616,-0.17711963506383133,2,-0.4363458661495084,0.5372891086460552,0.011002564799934028,0.1257870167802222,0.7871256350150413,-0.24684348950607482,False,False,False,False,False,False
SMALL,TOPN,top20_g0.50,M,25,4.073633056250573,0.10723576343939945,0.7483795149279578,-0.24849378929881694,0.7748059352302971,0.7584035822580418,0.08921964097649471,0.7807851303512763,-0.18008294950505743,2,-0.4822316955698504,0.49543635986475815,0.005057754929268216,0.11846925453917412,0.7484236272389934,-0.2484937892988146,False,False,False,False,False,False
SMALL,TOPN,top20_g0.50,M,50,4.073633056250573,0.09600848613780921,0.6808421580582859,-0.2589824493204017,0.6929514407708425,0.6977218783839934,0.0793768500439409,0.7036126508441162,-0.1850010969613708,1,-0.5587343343047777,0.4290615101623706,-0.0047850360032855865,0.10636939911542487,0.6837381129784411,-0.25898244932040304,False,False,False,False,False,False
SMALL,TOPN,top20_g0.75,M,0,6.083281850790165,0.17420936140062326,0.8188378863514013,-0.359321756120059,0.8598704734136903,0.8218562016353715,0.14725512240676042,0.8595150990833261,-0.2529391375014335,2,-0.39558168114120784,0.5821761071116401,0.06309323635953393,0.19110866676948257,0.8165568717102666,-0.3593217561200591,False,False,False,False,False,False
SMALL,TOPN,top20_g0.75,M,10,6.083281850790165,0.1670918675847355,0.7921707046003846,-0.35951861378508154,0.8275896834847822,0.7978920671389218,0.1410541756123489,0.8290633530983538,-0.2556360172834715,2,-0.4259891158541187,0.5517773947163936,0.056892289565122406,0.1834078415336522,0.7910136597072667,-0.3595186137850819,False,False,False,False,False,False
SMALL,TOPN,top20_g0.75,M,25,6.083281850790165,0.1564893136348895,0.7520843059201252,-0.3674241883078291,0.7790271679481483,0.761879979374509,0.1318099319157544,0.7832815035777196,-0.25966539161358104,2,-0.4716338479728982,0.5076145538559343,0.047648045868527916,0.17194176774907954,0.7526182095774647,-0.36742418830782975,False,False,False,False,False,False
SMALL,TOPN,top20_g0.75,M,50,6.083281850790165,0.13901325523512442,0.6850857984504947,-0.38059703669083556,0.6977845987350303,0.7017133406584507,0.11655420255406779,0.7067615836222282,-0.2663386857855108,2,-0.5477369729281312,0.437616496493235,0.032392316506841295,0.1530567294013363,0.6884457634288957,-0.38059703669083556,False,False,False,False,False,False
SMALL,TOPN,top20_g1.00,M,0,8.092856820085972,0.22669679315459712,0.8222531840987852,-0.46599395573699154,0.8635923358098267,0.8254177041322952,0.19400119107314295,0.8616638019956916,-0.32474614050355666,2,-0.3850118087477773,0.5973933693940797,0.10983930502591646,0.2472584990220006,0.8206128360724185,-0.4659939557369913,False,False,False,False,False,False
SMALL,TOPN,top20_g1.00,M,10,8.092856820085972,0.2168152779786321,0.7957925319625776,-0.47195205110312366,0.8315236632737875,0.8016522745743375,0.18542038351157553,0.8314337143526029,-0.3280089297067932,2,-0.4152921085863133,0.5652906574138777,0.10125849746434903,0.23654505948895155,0.7952720787585155,-0.47195205110312255,False,False,False,False,False,False
SMALL,TOPN,top20_g1.00,M,25,8.092856820085972,0.20212893802324117,0.756017094359642,-0.48077182205910485,0.7832811326954294,0.7659391179050977,0.1726543651613961,0.7859861047347402,-0.3328772916216597,2,-0.46074682391746,0.5186727046482669,0.0884924791141696,0.2206322792232973,0.7571813142016606,-0.4807718220591056,False,False,False,False,False,False
SMALL,TOPN,top20_g1.00,M,50,8.092856820085972,0.17801018997235896,0.689539034121703,-0.4951635867312558,0.7025752618794964,0.7062723178326501,0.15165542581311175,0.7100265702072379,-0.3409227842313315,2,-0.5365358519989192,0.44483804787364023,0.06749353976588526,0.19452570041919426,0.6935185373438968,-0.49516358673125527,False,False,False,False,False,False
SMALL,TOPN,top40_g0.50,M,0,3.9008771768299044,0.09444584090195263,0.7713088886650752,-0.23759555356241224,0.7633932092657886,0.8043303278196504,0.08309362522954755,0.8398026051157168,-0.1683301536880324,1,-0.48873530342435106,0.493634820672389,-0.0010682608176789399,0.10149015763302338,0.7543509800752229,-0.23759555356241235,False,False,False,False,False,False
SMALL,TOPN,top40_g0.50,M,10,3.9008771768299044,0.09018535270134609,0.7407064120930515,-0.24147406251643488,0.7247211230823313,0.7778797314268944,0.07907398578891311,0.8029024699646072,-0.17039163775128752,1,-0.527679965329479,0.4640719863514289,-0.005087900258313377,0.09707920289531313,0.7259775814783777,-0.24147406251643555,False,False,False,False,False,False
SMALL,TOPN,top40_g0.50,M,25,3.9008771768299044,0.08382302725388535,0.6947076444075008,-0.24754170456361113,0.6665669995315906,0.7381286660091549,0.07307005833092073,0.747422305494668,-0.17347552259359422,1,-0.5860961787985985,0.42121249867685323,-0.011091827716305763,0.09049304266083857,0.6833328894021258,-0.2475417045636108,False,False,False,False,False,False
SMALL,TOPN,top40_g0.50,M,50,3.9008771768299044,0.07329449647908626,0.6178489481312524,-0.258154243729675,0.569374414762773,0.6717146553214658,0.06313124924704905,0.6547136770291665,-0.1785931555310869,1,-0.6833317068648936,0.3534919860691978,-0.021030636800177444,0.07959638759609122,0.612079855224745,-0.2581542437296742,False,False,False,False,False,False
SMALL,TOPN,top40_g0.75,M,0,5.831349977595188,0.13906345214302096,0.7734785541976144,-0.3499260700253318,0.7647546929729706,0.8071294927623043,0.12357228439166312,0.8401065581172643,-0.24335144627865335,2,-0.48197409894290943,0.5077935072149304,0.03941039834443663,0.14870146007640273,0.7573054317018225,-0.3499260700253335,False,False,False,False,False,False
SMALL,TOPN,top40_g0.75,M,10,5.831349977595188,0.13244113680787684,0.743136254378773,-0.35511671043758186,0.7263838351133567,0.7809193469724015,0.11734140354711009,0.8035283560562181,-0.24616968289550245,2,-0.5207305276007218,0.47666878458352163,0.0331795174998836,0.14183356447466666,0.7291736166740626,-0.3551167104375834,False,False,False,False,False,False
SMALL,TOPN,top40_g0.75,M,25,5.831349977595188,0.12257359756456032,0.6975293543035775,-0.3628294963447284,0.6686840619560412,0.7415302396933027,0.10805421178160657,0.7485337758902867,-0.2503799037068605,2,-0.5788653462187439,0.4315610405702295,0.023892325734380077,0.13160208206450363,0.686892617634293,-0.36282949634472705,False,False,False,False,False,False
SMALL,TOPN,top40_g0.75,M,50,5.831349977595188,0.10630211314788363,0.6213265496693701,-0.3762252301528095,0.572252678564724,0.6757218742976079,0.09273203417290743,0.6566389311455335,-0.25735145792467284,2,-0.675636186579613,0.36033226670140034,0.008570148125680938,0.11473569242342552,0.6162480612884973,-0.3762252301528106,False,False,False,False,False,False
SMALL,TOPN,top40_g1.00,M,0,7.763221227165828,0.18149041580419367,0.7757509638400719,-0.456919574139112,0.7662902309384318,0.8101375951434191,0.16309423345225027,0.8406351835792615,-0.31275555682218215,2,-0.4749579367101002,0.5214750941898623,0.07893234740502378,0.1929542934206594,0.7604286152300793,-0.4569195741391118,False,False,False,False,False,False
SMALL,TOPN,top40_g1.00,M,10,7.763221227165828,0.17235394499516787,0.7456622489387428,-0.46269862562607655,0.7281938486777612,0.78416091811478,0.15451388660035525,0.8043520212523223,-0.3161806067172197,2,-0.5135614091864635,0.4886886903172616,0.07035200055312876,0.18346804932232286,0.7325339234669619,-0.46269862562607667,False,False,False,False,False,False
SMALL,TOPN,top40_g1.00,M,25,7.763221227165828,0.158770214872344,0.7004372900455186,-0.47125865191832617,0.670908207319515,0.7451232167993905,0.14175166868888467,0.749802645258528,-0.3212903166748271,2,-0.5714677179568983,0.4411949608563812,0.05758978264165818,0.16936792191300976,0.6906098673426969,-0.4712586519183264,False,False,False,False,False,False
SMALL,TOPN,top40_g1.00,M,50,7.763221227165828,0.1364498301625685,0.6248737877457843,-0.4860271654825453,0.5751710138863526,0.6799027464581814,0.12076718095220307,0.6586544262789886,-0.3297326517063732,2,-0.6678616105274622,0.3662578768806499,0.036605294904976576,0.14620856533523163,0.6205624183948768,-0.4860271654825452,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.50,M,0,1.6802046646746152,0.024548237482288293,0.5742057248503305,-0.17356719366460438,0.8772542170492642,0.2589791220100726,0.04278359431156886,0.9613811055373681,-0.04865089414559509,3,-0.04137829173565763,0.8793999588893997,-0.04137829173565763,0.013486462985285774,0.3298767078491953,-0.17356719366460394,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.50,M,10,1.6802046646746152,0.02282868043704389,0.5360290473806082,-0.17647439071510473,0.8356027166763436,0.22434598118049734,0.04079653760250124,0.9184886089228729,-0.049795773737546734,2,-0.043365348444725255,0.8192771100921775,-0.043365348444725255,0.011927168403260913,0.2945470628387191,-0.17647439071510618,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.50,M,25,1.6802046646746152,0.020254227224152377,0.4786192055359287,-0.18081710110856142,0.7728824322789061,0.17233051795076312,0.03782236512233128,0.8539034671811341,-0.05151089788750274,2,-0.08182076369280744,0.734259480487672,-0.04633952092489521,0.009592290335787457,0.24145476259884138,-0.18081710110856242,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.50,M,50,1.6802046646746152,0.015976462076786158,0.38268151106799947,-0.18800697528699772,0.667868883175962,0.0855602726430976,0.032882467292172146,0.745789479064451,-0.05436359240940458,2,-0.19786470733873962,0.6048619275293454,-0.051279418755054346,0.00571164119997758,0.1528093935795709,-0.1880069752869964,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.75,M,0,2.519337809718427,0.03635119672343978,0.5740845341662953,-0.2516150997145512,0.8780957064168202,0.25826052746623535,0.06426736566870983,0.9636408312365099,-0.07234849865615334,3,-0.01989452037851666,0.8883026857841203,-0.01989452037851666,0.019538918879236977,0.3286914595076453,-0.25161509971455254,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.75,M,10,2.519337809718427,0.033744566138785625,0.5359932893869523,-0.25559424752720883,0.8364987492596595,0.2237415483259977,0.061228290672541874,0.92080090776761,-0.07402292274038624,2,-0.022933595374684618,0.827153108872534,-0.022933595374684618,0.017188153724927213,0.2934627152642504,-0.25559424752721016,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.75,M,25,2.519337809718427,0.029845711051824875,0.4787122346217032,-0.2615255696381612,0.7738607150770397,0.17189791864421314,0.05668437809211979,0.8562950882139783,-0.07652974155897452,2,-0.08182369230405573,0.7406843004747153,-0.0274775079551067,0.013671185115624818,0.24052247954166692,-0.26152556963816165,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g0.75,M,50,2.519337809718427,0.023377094588984182,0.3829900294256677,-0.2713121570160928,0.6689846624401468,0.08541478493075853,0.0491502393157881,0.7483135007636951,-0.0806949539099796,2,-0.19773953206081696,0.6090868999146879,-0.03501164673143839,0.007833972282513813,0.15213180363069553,-0.2713121570160921,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g1.00,M,0,3.358556268808264,0.04782020487576211,0.5739662177344146,-0.32415998257432965,0.8789333673968788,0.25758831463805054,0.08579973434295551,0.9659367229440404,-0.09563519449622537,4,0.001637848295729022,0.8971564787934001,0.001637848295729022,0.025113785724836246,0.32752738998695113,-0.3241599825743312,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g1.00,M,10,3.358556268808264,0.044308713717941206,0.5359584816694978,-0.32898933864158153,0.8373868801767821,0.22318339558519207,0.08166885814378522,0.9231452893201317,-0.0978117462556074,2,-0.012289487058319226,0.834959616510305,-0.002493027903441275,0.0219643741606379,0.2923984630910467,-0.3289893386415813,False,False,False,False,False,False
SMALL,VOLTGT,volt0.08_g1.00,M,25,3.358556268808264,0.039061382533622346,0.4788032741004871,-0.33617239583684755,0.7748248530888603,0.1715114313597221,0.0754991684582742,0.8587125698927993,-0.10106822180905106,2,-0.08176964400343711,0.7470119401221419,-0.00866271758895229,0.017256638027461024,0.2396086313983699,-0.3361723958368473,False,False,False,False,False,False
