panel,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_OOS_Sharpe,LIVE_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,A_SLOW,3,M_PAIRWISE,2940,0.09459760446343113,0.6242728215801955,-0.3430791951716178,0.48622727456791287,0.7473718780447715,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,M_D2,2940,0.09459760446343113,0.6242728215801955,-0.3430791951716178,0.48622727456791287,0.7473718780447715,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,C_ANCHOR,2940,0.06398714614959178,0.4491829104034881,-0.3180154974661692,0.5680543777653597,0.35541248815303855,0.05955141233483041,0.4139815302123975,-0.3180154974661692,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,C_RANDOM,2940,0.03604237851942571,0.30306743910074035,-0.39227212074780715,0.6858998905797321,0.040843771902470634,0.029614264953745417,0.26212832738506375,-0.39227212074780715,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,C_BEST_IS,2940,0.08137796301312816,0.5583506349312359,-0.343079195171618,0.4602602897399968,0.6433069315613092,0.08725248849015821,0.5735619010111718,-0.343079195171618,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,M_NONE,2688,0.06610629287895065,0.4557951871340243,-0.343079195171618,0.7509116641588222,0.1893896524193336,0.05465969887896516,0.38862111590087883,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,M_SUBSAMPLE,2688,0.10123281383494431,0.6527395523914229,-0.3430791951716182,0.8079657637089643,0.49809329312518114,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,M_PAIRWISE,2688,0.10123281383494431,0.6527395523914229,-0.3430791951716182,0.8079657637089643,0.49809329312518114,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,M_D2,2688,0.10123281383494431,0.6527395523914229,-0.3430791951716182,0.8079657637089643,0.49809329312518114,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,C_ANCHOR,2688,0.06759420749600742,0.4640610123245668,-0.3180154974661693,0.7869820381138882,0.19678076033458555,0.05955141233483041,0.4139815302123975,-0.3180154974661692,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,C_RANDOM,2688,0.08544967688040939,0.566115694915335,-0.3278929020221798,0.8859790639908155,0.27217476101187327,0.0757946610315432,0.5062453124299583,-0.32789290202217936,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,4,C_BEST_IS,2688,0.09429566471311501,0.593906410618136,-0.3430791951716182,0.8973952596869258,0.2959001189493512,0.0854729948015589,0.5396134584631471,-0.3430791951716179,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,M_NONE,3192,0.08130877203325038,0.5651749264135968,-0.3097355467241134,0.6386075967025736,0.5117780705830995,0.06749688026741363,0.46373047550480606,-0.3097355467241133,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,M_SUBSAMPLE,3192,0.0874130438661107,0.5831699057137658,-0.25930011061979386,0.6659009854742404,0.5117780705830995,0.09034480517822341,0.583548578451332,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,M_PAIRWISE,3192,0.0874130438661107,0.5831699057137658,-0.25930011061979386,0.6659009854742404,0.5117780705830995,0.09034480517822341,0.583548578451332,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,M_D2,3192,0.0874130438661107,0.5831699057137658,-0.25930011061979386,0.6659009854742404,0.5117780705830995,0.09034480517822341,0.583548578451332,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,C_ANCHOR,3192,0.11820748656986724,0.7164897495737049,-0.25930011061979397,0.5900809753188645,0.8275247908987403,0.14558471158513875,0.8280275445886047,-0.25930011061979374,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,C_RANDOM,3192,0.08463188923684717,0.5498346299317526,-0.25930011061979374,0.6668451332068397,0.42922166188350325,0.10691769209508961,0.6802717947501613,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,2,C_BEST_IS,3192,0.05918709951577705,0.47349706346244097,-0.3097355467241135,0.10932365302755047,0.7290464091078173,0.06359118720150536,0.4706794894398971,-0.3097355467241133,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,M_NONE,2940,0.07188073906619552,0.5128674840426011,-0.34769896649378407,0.4113941447452961,0.6026495120576506,0.05445827560549965,0.4019982227330534,-0.3476989664937835,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,M_SUBSAMPLE,2940,0.12309297186503043,0.7635763041731384,-0.25930011061979386,0.9322765700692175,0.6200362434565888,0.1155583170789305,0.7009035691460739,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,M_PAIRWISE,2940,0.12309297186503043,0.7635763041731384,-0.25930011061979386,0.9322765700692175,0.6200362434565888,0.1155583170789305,0.7009035691460739,-0.25930011061979397,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,M_D2,2940,0.09204508451220739,0.609984911904187,-0.3011568785042875,0.6040798705580119,0.6200362434565888,0.07844535092107541,0.5204756912694062,-0.3011568785042873,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,C_ANCHOR,2940,0.12912957344962028,0.7661927473582643,-0.25930011061979363,0.7607231849700256,0.7747100166961413,0.14558471158513875,0.8280275445886047,-0.25930011061979374,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,C_RANDOM,2940,0.07292978698266084,0.49854214116414985,-0.26490028740354177,0.35045316842467156,0.6180276498680156,0.07931164979557348,0.5215326357717158,-0.2593001106197942,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,3,C_BEST_IS,2940,0.029072113491422025,0.2701512438335604,-0.27554644141926,0.18628822822748484,0.33578248144780526,0.02539789878286358,0.2395004538718397,-0.275546441419259,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,M_NONE,2688,0.08906588411277183,0.5778853835434433,-0.34769896649378673,0.6283277416202957,0.5418535887610266,0.08089324674951004,0.5251524685256979,-0.3476989664937835,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,M_SUBSAMPLE,2688,0.12321358611426181,0.7403864509765505,-0.27027991802041096,0.9750191500565165,0.5421252620350372,0.11835079895211265,0.7014636722533419,-0.27027991802040996,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,M_PAIRWISE,2688,0.12321358611426181,0.7403864509765505,-0.27027991802041096,0.9750191500565165,0.5421252620350372,0.11835079895211265,0.7014636722533419,-0.27027991802040996,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,M_D2,2688,0.12321358611426181,0.7403864509765505,-0.27027991802041096,0.9750191500565165,0.5421252620350372,0.11835079895211265,0.7014636722533419,-0.27027991802040996,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,C_ANCHOR,2688,0.13183593979666663,0.7750321067428593,-0.25930011061979397,1.0398967660128944,0.5421252620350372,0.14558471158513875,0.8280275445886047,-0.25930011061979374,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,C_RANDOM,2688,0.09889481192220062,0.6380332332822175,-0.2986881777409677,0.9730733846168698,0.26512541488250924,0.0916625825607531,0.5885845762154167,-0.298688177740967,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_FAST,4,C_BEST_IS,2688,0.06703286114613216,0.5334002432690699,-0.29494158997082454,0.8353035723477121,0.29733254229538064,0.06912353584341746,0.5344083513510908,-0.2949415899708234,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
