panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
SMALL,LIVE,STEP@2.00%,STEP,0.02,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@2.00%,STEP,0.02,0.25,0.0473371710713657,0.7289950794495428,-0.12513296570917398,0.8317758641802774,0.659500055201697,0.04545769393356913,0.6652106748682015,-0.12513296570917498,0.056684726605178204,0.024481228231086893,0.8844228225841819,0.3776326050730569,0.050398844576512,0.8599128509700807,-0.08211423396581252,0.04756863154622404,0.7323164929997009,0.40505746513678836,0.14873563371580292,2.8299039764788816,0.2210325339686439,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@2.00%,STEP,0.02,0.5,0.048068600002451944,0.7395147266213904,-0.12546565016373612,0.8282750485412984,0.6810338933308301,0.04677470446369947,0.6830803043193765,-0.12546565016373412,0.05646440810195097,0.027507425301807942,0.8812029941564378,0.419387858307392,0.050174808186437714,0.856288966242053,-0.08228814131984696,0.04853189662714774,0.7461578691188352,0.40505512783254854,0.29747243608372576,3.0508960667041944,0.44206609129668417,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@2.00%,STEP,0.02,0.75,0.04880054980225035,0.7500334935736177,-0.1257982124660042,0.8247740453979406,0.702569069488349,0.04809339141417324,0.7009503488118378,-0.1257982124660041,0.05624413357698743,0.030542600580169443,0.8779827898369038,0.461145355803187,0.04995081781859456,0.8526649162905396,-0.08246201823785126,0.049496058718765834,0.7599986719444145,0.40505279060821753,0.44621040704383685,3.2718895748374135,0.6631006716396538,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@2.00%,STEP,0.02,1.0,0.0495330208570941,0.7605513072935708,-0.1261306526593463,0.8212728591820959,0.7241054363067525,0.049413756954289845,0.7188206760873981,-0.12613065265934598,0.05602390302186855,0.03358678084759115,0.8747622135030645,0.5029050192695538,0.04972687346387228,0.8490407057803118,-0.08263586472474704,0.05046111867495173,0.7738388199849726,0.40505045346379426,0.5949495465362058,3.4928844908079495,0.8841362746531334,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@3.00%,STEP,0.03,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@3.00%,STEP,0.03,0.25,0.04781155473967136,0.7358147880083648,-0.12513296570917398,0.8317758641802774,0.6717038559140712,0.046222707584614886,0.6755855651984773,-0.12513296570917498,0.056684726605178204,0.026098458236187394,0.8844228225841819,0.39996089756417114,0.050398844576512,0.8599128509700807,-0.08211423396581252,0.04804311984494625,0.7391362004063422,0.40505631353786736,0.14873592161553315,2.82988374928614,0.22103278608739244,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@3.00%,STEP,0.03,0.5,0.04901825919537828,0.7531534646515445,-0.12546565016373612,0.8282750485412984,0.7054430750826778,0.04830724271240672,0.7038306417405333,-0.12546565016373412,0.05646440810195097,0.030754048762710262,0.8812029941564378,0.46404717105567206,0.050174808186437714,0.856288966242053,-0.08228814131984696,0.0494819747820765,0.7597965904974029,0.4050528247328468,0.2974735876335766,3.050856599545956,0.44206709948963646,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@3.00%,STEP,0.03,0.75,0.05022637767072102,0.7704904101097612,-0.1257982124660042,0.8247740453979406,0.7391848905284533,0.05039597153705322,0.7320763923740751,-0.1257982124660041,0.05624413357698743,0.03543085083854969,0.8779827898369038,0.5281383176292921,0.04995081781859456,0.8526649162905396,-0.08246201823785126,0.05092283024357158,0.7804555239126492,0.405049336105873,0.44621299792059516,3.2718318606431325,0.6631029394392859,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@3.00%,STEP,0.03,1.0,0.05143591187062113,0.7878253797361909,-0.1261306526593463,0.8212728591820959,0.7729288329930785,0.05248890260826622,0.7603223873457468,-0.12613065265934598,0.05602390302186855,0.040128961576245015,0.8747622135030645,0.5922341608428607,0.04972687346387228,0.8490407057803118,-0.08263586472474704,0.052365689064927556,0.8011127294492361,0.4050458476569432,0.5949541523430568,3.49280950659878,0.8841403051690536,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@4.00%,STEP,0.04,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@4.00%,STEP,0.04,0.25,0.04828158749043654,0.742568739354141,-0.12513296570917398,0.8317758641802774,0.683790456343702,0.04698091496251777,0.6858606734080043,-0.12513296570917498,0.056684726605178204,0.027702649679414604,0.8844228225841819,0.42207480125276536,0.050398844576512,0.8599128509700807,-0.08211423396581252,0.048513256266378146,0.7458901488937028,0.4050551730408582,0.1487362067397855,2.82986380959617,0.22103303575231906,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@4.00%,STEP,0.04,0.5,0.049959637930558465,0.7666603342776878,-0.12546565016373612,0.8282750485412984,0.7296181374892302,0.049827260936850415,0.7243813522645417,-0.12546565016373412,0.05646440810195097,0.03397957496883275,0.8812029941564378,0.5082786245527413,0.050174808186437714,0.856288966242053,-0.08228814131984696,0.0504237688252962,0.7733034298930146,0.4050505438742608,0.2974747280628696,3.050817878796276,0.44206809776015427,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@4.00%,STEP,0.04,0.75,0.051640418420103806,0.7907488300741671,-0.1257982124660042,0.8247740453979406,0.7754496601446716,0.052681417102410144,0.7629026256249557,-0.1257982124660041,0.05624413357698743,0.04029499400451053,0.8779827898369038,0.5944908001771415,0.04995081781859456,0.8526649162905396,-0.08246201823785126,0.05233780684529021,0.8007138335586658,0.40504591502113907,0.44621556373414567,3.2717755326419486,0.663105184672436,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@4.00%,STEP,0.04,1.0,0.05332393376078981,0.8148336516529012,-0.1261306526593463,0.8212728591820959,0.821283945990896,0.0555434055550772,0.8014234963759923,-0.12613065265934598,0.05602390302186855,0.04664914480899207,0.8747622135030645,0.6807109988680984,0.04972687346387228,0.8490407057803118,-0.08263586472474704,0.054255377202013344,0.8281207300386926,0.40504128648148585,0.5949587135185141,3.4927364812479857,0.8841442951384659,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@5.00%,STEP,0.05,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@5.00%,STEP,0.05,0.25,0.04874735050661538,0.749258181449708,-0.12513296570917398,0.8317758641802774,0.6957620765706757,0.047732441230370126,0.6960378894650754,-0.12513296570917498,0.056684726605178204,0.029294031669152565,0.8844228225841819,0.44397840311207815,0.050398844576512,0.8599128509700807,-0.08211423396581252,0.0489791220113831,0.7525795864734975,0.40505404343351575,0.14873648914162105,2.8298441478466234,0.22103328301055658,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@5.00%,STEP,0.05,0.5,0.05089288698688188,0.7800377846863853,-0.12546565016373612,0.8282750485412984,0.7535634126106731,0.05133498036783024,0.7447361232186279,-0.12546565016373412,0.05646440810195097,0.037184342235283996,0.8812029941564378,0.5520903414784117,0.050174808186437714,0.856288966242053,-0.08228814131984696,0.05135742960223921,0.7866808368820762,0.40504828483122673,0.2974758575843866,3.050779933532949,0.4420690862998702,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@5.00%,STEP,0.05,0.75,0.0530428817011348,0.8108123104143671,-0.1257982124660042,0.8247740453979406,0.8113696324041141,0.05495001907938346,0.7934343624485375,-0.1257982124660041,0.05624413357698743,0.04513538087059432,0.8779827898369038,0.6602149055921411,0.04995081781859456,0.8526649162905396,-0.08246201823785126,0.053741198313483673,0.8207771591469238,0.40504252671405755,0.4462181049644568,3.2717204004052745,0.6631074077772772,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,STEP@5.00%,STEP,0.05,1.0,0.055197343978172775,0.8415806298430318,-0.1261306526593463,0.8212728591820959,0.8691786476791418,0.058577600998328094,0.8421306676076308,-0.12613065265934598,0.05602390302186855,0.053147616569664935,0.8747622135030645,0.768351495989186,0.04972687346387228,0.8490407057803118,-0.08263586472474704,0.05613044076416829,0.8548673316791449,0.4050367690819951,0.5949632309180048,3.492665592355237,0.8841482453528291,False,False,False,False,False,True,True,False,True,False,True,False
SMALL,LIVE,SHY,SHY,,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,SHY,SHY,,0.25,0.04849829000962447,0.7464995810893555,-0.12513924852004277,0.8480305694408101,0.678990994710416,0.04677829288445223,0.6831057872064208,-0.125139248520041,0.05809608930450083,0.025039714498962917,0.9084488258977945,0.3839166357859909,0.05129960241086895,0.8776995413318244,-0.08093245859923603,0.04872995590495477,0.7498242134137343,0.40505815955857466,0.14873546011035632,2.829801397393554,0.2209851891732171,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,SHY,SHY,,0.5,0.05038805892288689,0.7736694243981251,-0.1291949985117501,0.8605700257023522,0.7187674630636183,0.049412442195923,0.7177636964167203,-0.12919499851174987,0.059286265346225386,0.028613816492536914,0.9289313864313208,0.4304443889534417,0.051975533669217144,0.8916534939684471,-0.07992420221596008,0.05085217629955663,0.780317573447292,0.40505653744474235,0.2974717312776288,3.050624695583863,0.44187715445660336,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,SHY,SHY,,0.75,0.05227554121531419,0.7998864394696981,-0.13327211228335656,0.8728739168098668,0.7571160195454385,0.052044755355336925,0.7511655202021923,-0.1332721122833589,0.06047560617324654,0.03218618478433166,0.9490480405178892,0.4751772053256453,0.052650714652104025,0.9053769360999702,-0.07891552726375928,0.052972896883852094,0.8098452129547529,0.405054936167808,0.44620879787414397,3.271386339404887,0.6626786143122761,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,SHY,SHY,,1.0,0.05416071099668707,0.8250633981458682,-0.13780331490090603,0.884921602935119,0.7938797533995889,0.05467518916496239,0.783180606242147,-0.13780331490090703,0.061664101263523285,0.03575672173050992,0.9687578429160306,0.517880834573672,0.053325133639169575,0.9188486074431448,-0.07790644046718898,0.05509209415785099,0.8383083160006523,0.40505335571625845,0.5949466442837414,3.4920872766456954,0.8833933851992245,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH1,MATCH,0.012935260156352157,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH1,MATCH,0.012935260156352157,0.25,0.04837627007060519,0.743913770360503,-0.12225507414990755,0.862538940603231,0.6623411368479898,0.04598530244147647,0.6723562173331816,-0.12225507414990744,0.05863451311113055,0.02333068158866669,0.9129380933194666,0.36172634550595234,0.052273654587053686,0.8900454126158845,-0.08094130597667437,0.04860796113510535,0.7472351460424164,0.4050543021022223,0.14873642447444446,2.829849221298908,0.22103429174629644,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH1,MATCH,0.012935260156352157,0.5,0.05014928834853438,0.7693543552909811,-0.11970259770528502,0.8898012474364351,0.6867168553244828,0.04783151994268975,0.6973730113251599,-0.11970259770528546,0.06036678531865469,0.02520080709659389,0.9382354980219105,0.38757398704193413,0.053926989201465325,0.9165539303253349,-0.07994116825066833,0.05061350854311475,0.7759973690175465,0.4050488017850885,0.29747559910745575,3.050790293020673,0.4420731220400474,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH1,MATCH,0.012935260156352157,0.75,0.051925322586406475,0.7947963403681932,-0.11714270860231901,0.9170633664658987,0.7110948217108765,0.04968101599738928,0.7223919370491416,-0.11714270860231812,0.06210191037020163,0.02707436559951293,0.96353444526145,0.41342256227883734,0.05558293494041289,0.9430620772297793,-0.07893988158422338,0.05262291226440352,0.8047612800941254,0.4050433015695367,0.4462175238228475,3.271736547860437,0.6631164899859243,True,False,True,False,True,False,True,False,True,False,True,False
SMALL,LIVE,MATCH1,MATCH,0.012935260156352157,1.0,0.05370437800424055,0.8202396873184081,-0.11457538556945435,0.9443252598020058,0.7354749989718496,0.05153379649199019,0.7474129574792787,-0.11457538556945468,0.06383989308541582,0.028951363412956788,0.9888348973380882,0.43927203310866386,0.0572414960598675,0.9695698141667182,-0.0779374445436114,0.05463617981239066,0.833526866597259,0.40503780145556695,0.5949621985444331,3.492687927226948,0.8841643946886586,True,False,True,False,True,False,True,False,True,False,True,False
SMALL,LIVE,MATCH2,MATCH,,0.0,0.04660626267124823,0.718474625729297,-0.12480015905893638,0.8352764878830872,0.6379677035690569,0.044142357735165616,0.6473415936678044,-0.12480015905893493,0.05690508909508951,0.021463982830901784,0.8876422712440892,0.3358796765709683,0.050622926997927475,0.8635365658097152,-0.0819402961708271,0.04660626267124823,0.718474625729297,0.40505980252093765,0.0,2.6089132678273352,0.0,False,False,False,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH2,MATCH,,0.25,0.04844020066468291,0.7448382830177149,-0.12330664474618547,0.8513097847673399,0.6727026277437851,0.04650740627284411,0.6794384567211884,-0.12330664474618624,0.05792239301926161,0.025259806359095638,0.9025293691146852,0.38838640042932027,0.05158893090094252,0.8790463757082522,-0.081369616307432,0.048671905316870046,0.7481596737809936,0.4050543810625897,0.14873640473435257,2.8298502170953936,0.2210338856487031,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH2,MATCH,,0.5,0.05027737388435294,0.7712030645462379,-0.12181059380955794,0.8673425657506,0.7074418647580724,0.048877845369128314,0.7115384717444753,-0.1218105938095605,0.05894068185454304,0.029069795544295784,0.9174168788389301,0.440896639820154,0.05255582525916358,0.8945555051530988,-0.08079854560343158,0.05074164853142493,0.7778461284080898,0.40504895975399974,0.29747552012300016,3.0507916370877646,0.44207149768866866,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH2,MATCH,,0.75,0.05211778804372935,0.7975688174852538,-0.12031200181394608,0.8833748099453494,0.7421852227063739,0.051253687336926035,0.743641443980645,-0.12031200181394408,0.05995995658288855,0.03289400331087111,0.932304781347746,0.49341027364855944,0.05352361089280544,0.9100639335231826,-0.0802270837564959,0.05281550046920791,0.8075338470880418,0.40504353859516634,0.4462173460536253,3.2717375542810263,0.6631128352830924,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,LIVE,MATCH2,MATCH,,1.0,0.0539614488177278,0.8239353882216939,-0.11881086469067481,0.8994064957863206,0.7769325087558833,0.053634944453045286,0.7757471776746693,-0.11881086469067337,0.060980218103907635,0.03673248281632291,0.9471930563426537,0.5459271812204864,0.05449228859955624,0.9255716397254325,-0.07965523047747314,0.0548934692520584,0.8372226865208424,0.4050381175860879,0.5949618824139122,3.492688041108113,0.8841578975952724,True,False,True,False,False,False,True,False,True,False,True,False
SMALL,INC,FLAT@0.00%,FLAT,0.0,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@0.00%,FLAT,0.0,0.25,0.07798854888254891,0.5088496812668124,-0.36516428697201775,0.6787796190691273,0.3822635265658124,0.06692409992931414,0.4395270949339186,-0.36516428697201875,0.10479787685414621,0.014195097461538797,0.6490818019867052,0.1684888310206025,0.09621541430420621,0.6398082298371404,-0.259640940133385,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.06247662033957197,4.199720926998143,0.05791273409037705,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@0.00%,FLAT,0.0,0.5,0.07792605132280617,0.5085257711157996,-0.3652234014549469,0.6784473214648973,0.3819416659316623,0.0668601370095423,0.43920725927978926,-0.36522340145494614,0.10473394784235568,0.014136018356090574,0.6487555644430784,0.16816910221662654,0.0961553779875306,0.6394748821033069,-0.25966778096000553,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.12495324067914394,4.25763366108852,0.1158254681807541,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@0.00%,FLAT,0.0,0.75,0.07786355725484384,0.5082018606267844,-0.3652825106020048,0.6781150237783556,0.3816198049148627,0.06679617778031322,0.43888742330641084,-0.3652825106020031,0.10467002238999501,0.01407694257963965,0.6484293267258243,0.16784937256009597,0.09609534484817561,0.6391415340722093,-0.25969462088119155,0.07805104993425904,0.5091735910765687,0.7500935186417121,0.18742986101871592,4.315546395178898,0.17373820227113115,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@0.00%,FLAT,0.0,1.0,0.0778010666784732,0.5078779498030214,-0.36534161441366275,0.6777827260127364,0.3812979435187007,0.06673222224142128,0.4385675870170311,-0.36534161441366164,0.10460610049687258,0.014017870132005061,0.6481030888383931,0.16752964205382537,0.09603531488597761,0.638808185747119,-0.2597214598969714,0.07805104993425904,0.5091735910765686,0.7500935186417121,0.24990648135828789,4.373459129269275,0.2316509363615082,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@1.00%,FLAT,0.01,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@1.00%,FLAT,0.01,0.25,0.07865839987169876,0.5123149422772076,-0.36455600337723615,0.6827497916836406,0.3853780707210125,0.06758719551474801,0.44283889869600035,-0.3645560033772368,0.10548409854782648,0.014825965139062314,0.6525692507167289,0.17190174717988893,0.09689639102115422,0.6435761014366389,-0.25941706560836275,0.07872092842418743,0.5126388037648505,0.7500899567862872,0.062477510803428206,4.199683524300129,0.05790227853898096,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@1.00%,FLAT,0.01,0.5,0.07926613180064135,0.5154565184064911,-0.36400634907837026,0.6863880275710381,0.38817087346528006,0.06818668810977102,0.4458310235271604,-0.3640063490783697,0.10610679427514191,0.015398075315735005,0.6557307560872521,0.17499498914322353,0.09751774084001608,0.6470109771762033,-0.2592199952379023,0.07939124058282188,0.5161041458867317,0.7500863949146251,0.12495680254268743,4.257538123171119,0.11578378297688678,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@1.00%,FLAT,0.01,0.75,0.0798742451372989,0.5185983150652698,-0.3634562039818343,0.6900266142151502,0.39096379505539275,0.06878654457257327,0.4488233047576239,-0.36345620398183487,0.10672989564772206,0.015970510700898055,0.6588925490762712,0.1780882853161912,0.09813950128325488,0.6504461919829347,-0.259022887288328,0.08006198670914944,0.5195696174840957,0.7500828330267272,0.1874378752299546,4.315372774372991,0.17364530550439458,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@1.00%,FLAT,0.01,1.0,0.08048274013090317,0.5217403321309116,-0.36290556758560655,0.6936655514655712,0.39375683538235506,0.06938676512112707,0.4518157422407034,-0.36290556758560677,0.10735340294208973,0.016543271480910615,0.6620546295200092,0.18118163567752185,0.0987616726525542,0.6538817457711973,-0.25882574175805206,0.08073316708368306,0.5230352185055936,0.7500792711225948,0.24992072887740516,4.373187486825323,0.23148684477997766,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@2.00%,FLAT,0.02,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@2.00%,FLAT,0.02,0.25,0.07932210452041577,0.5157463242021955,-0.36395309955566124,0.6866811486385829,0.3884621647087875,0.06824420677120102,0.4461183235275818,-0.36395309955566124,0.10616402352317,0.015451044552540205,0.6560226026613419,0.17528129778672447,0.09757111926814677,0.6473071356487062,-0.2591953157040039,0.07938466038481273,0.5160701382176169,0.7500864298690332,0.062478392532741726,4.199646595062336,0.057891990829103394,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@2.00%,FLAT,0.02,0.5,0.08059477032338891,0.5223197539065723,-0.362798880118676,0.694251376633917,0.3943394082802816,0.06950191410904605,0.4523902718092027,-0.3627988801186762,0.10746791777109221,0.01664935928300526,0.6626379969953781,0.18175439987767844,0.09886846925275772,0.6544736534779766,-0.2587763143198851,0.08071998968541316,0.522967198108663,0.7500793410320464,0.12496032948397681,4.257444977225039,0.11574381048168214,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@2.00%,FLAT,0.02,0.75,0.08186904788334903,0.5288938716447201,-0.3616425049432568,0.7018225813471178,0.4002171172849603,0.07076119040968143,0.4586627739378467,-0.36164250494325856,0.1087734921701986,0.017849125855481818,0.669254210400196,0.18822786504677377,0.10016750209513758,0.661641108610984,-0.2583570953037184,0.08205703983010015,0.5298647692214421,0.750072252130762,0.18744581090192858,4.315204847903424,0.17355668538594277,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@2.00%,FLAT,0.02,1.0,0.0831449397813937,0.5354686793002964,-0.3604839708863373,0.7093947692546652,0.406095290048803,0.07202203767386739,0.46493582942651657,-0.3604839708863382,0.11008074968601655,0.019050345968072646,0.6758712457552836,0.19470169271167012,0.10146822134541167,0.6688095072913032,-0.25793765760266585,0.08339581334910595,0.5367628527583667,0.7500651631651892,0.24993483683481071,4.372925816780277,0.23133043856912366,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@3.00%,FLAT,0.03,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@3.00%,FLAT,0.03,0.25,0.07997977848393667,0.5191444845458366,-0.36335547600633766,0.6905744419625843,0.3915164005040831,0.06889524846427553,0.44936599919361264,-0.36335547600633744,0.1068377701445411,0.016070444894048963,0.6594425189387273,0.17862813185653653,0.09823971615926941,0.6510020448652531,-0.2589756497172132,0.0800423616867958,0.5194682530070321,0.7500829372097079,0.06247926569757303,4.199610318722764,0.0578820645946561,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@3.00%,FLAT,0.03,0.5,0.08191217569292486,0.5291167886237044,-0.36160082628547974,0.7020388721396946,0.40044844750807485,0.0708060213869175,0.4588862555181633,-0.36160082628547885,0.10881753236987479,0.017890066600761534,0.6694786072522556,0.1884486239527143,0.10020777602427877,0.6618643393756519,-0.25833666199624183,0.08203750551727707,0.5297640558962485,0.7500723556344271,0.12496382218278644,4.257353966056916,0.1157050315262994,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@3.00%,FLAT,0.03,0.75,0.08384824743266228,0.5390904952343033,-0.3598412099045696,0.7135051986129767,0.4093815200845903,0.07272039123095064,0.46840769308410607,-0.35984120990456936,0.11080110182744107,0.019713051204314214,0.6795162932904174,0.1982700342202309,0.10217963917786888,0.6727284491879034,-0.2576971345535328,0.08403648909951578,0.5400609999428134,0.7500617739159022,0.18745366956307327,4.3150404898317625,0.17347027992712724,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@3.00%,FLAT,0.03,1.0,0.08578799857599173,0.549065591042849,-0.3580766264835197,0.7249734262847641,0.4183155904445273,0.07463836044265548,0.4779302884297459,-0.3580766264835187,0.11278848460880408,0.021539400786659835,0.6895555676442855,0.2080923395032025,0.10415531454446669,0.683594379581923,-0.25705706605152256,0.08603932032653394,0.5503590863314225,0.7500511920541661,0.24994880794583385,4.372672160655476,0.23118029697009854,False,False,False,False,False,False,False,False,False,False,False,False
SMALL,INC,FLAT@4.00%,FLAT,0.04,0.0,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.6791119165878112,0.3825853868140262,0.06698806653983369,0.4398469302655508,-0.3651051671527562,0.1048618094255549,0.014254179896164842,0.6494080393532553,0.16880855896920902,0.09627545379836278,0.6401415772704393,-0.2596140984013027,0.07805104993425882,0.5091735910765686,0.7500935186417121,0.0,4.141808192907767,0.0,False,False,False,False,False,False,False,False,False,False,False,False
