panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
B136,W,CONT,0.020,0.02,0.75,10.0,0.11820984492984787,1.117968273733223,-0.1709621693524822,0.6914386111124272,0.10489359596927289,4.6751254264368125,0.7359964698172055,0.02502299341834478,0.26400353018279443,1.14815760178213,1.1581052382235721,0.12029229917762807,0.11650054279398914,1.0935817708519633,-0.17096216935248387,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2602744668441759,0.9904200834070892,False,True,True,True,True,True,True,0.30320075971239147,0.1655057289775389,0.2199096399507129,0.03133355049187592,0.012349639869800935
B136,W,CONT,0.020,0.02,0.75,25.0,0.11039134147411489,1.0505054094214668,-0.17934700448984142,0.615518178227324,0.10495426609226363,4.6751254264368125,0.7359964698172055,0.02502299341834478,0.26400353018279443,1.0820977653730663,1.0713873072312097,0.11270197050374664,0.10849512786676208,1.025005402259087,-0.17934700448984042,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1958236654668324,0.9201326242890085,False,True,True,True,True,True,True,0.23874995833504797,0.09521826985945825,0.1513332713578367,0.022948715354516702,0.004531136414067952
B136,W,CONT,0.020,0.02,0.75,50.0,0.09747651017374914,0.9378721377668768,-0.19314020037155377,0.5046930156758073,0.1050966402951096,4.6751254264368125,0.7359964698172055,0.02502299341834478,0.26400353018279443,0.9717596741094949,0.9326372957936638,0.10016055226776799,0.09527458603872074,0.9105523613820907,-0.1931402003715541,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.088127275908229,0.8028724158812464,False,False,True,False,True,True,False,0.13105356877644458,-0.02204193854830394,0.036880230480840326,0.009155519472804352,-0.008383694886297796
B136,W,CONT,0.020,0.02,1.0,0.0,0.15732441493828841,1.1338692692269507,-0.22311958179959213,0.7051125395152386,0.137228363462114,5.829629100658773,0.9661680009925903,0.02502299341834478,0.03383199900740962,1.166797788009627,1.1955990435438997,0.16090490780913025,0.1543887933157324,1.1071610480831495,-0.2231195817995918,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2805773579038238,1.0015164409334396,False,False,True,True,True,False,True,0.32350365077203935,0.1766020865038893,0.23348891718189912,-0.020823861955234002,0.051464209878241476
B136,W,CONT,0.020,0.02,1.0,10.0,0.15059502132495428,1.0911176660182105,-0.22381381560911473,0.6728584690587857,0.13726236845003958,5.829629100658773,0.9661680009925903,0.02502299341834478,0.03383199900740962,1.1249178636600292,1.1373944780605099,0.1543540900170295,0.14751347169942708,1.0637146634706696,-0.22381381560911429,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2397391892220606,0.9569591800871912,False,False,True,True,True,False,True,0.2826654820902762,0.13204482565764086,0.19004253256941916,-0.021518095764756606,0.04473481626490734
B136,W,CONT,0.020,0.02,1.0,25.0,0.14057097141179997,1.0268897797196246,-0.22485476575149432,0.6251634068861882,0.13733212096322084,5.829629100658773,0.9661680009925903,0.02502299341834478,0.03383199900740962,1.061986530538238,1.052369210210588,0.14459397377191818,0.13727383736148324,0.9984537075147703,-0.2248547657514942,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1783574131751526,0.890045921074011,False,False,True,True,True,False,True,0.22128370604336822,0.06513156664446074,0.12478157661351985,-0.0225590459071362,0.034710766351753033
B136,W,CONT,0.020,0.02,1.0,50.0,0.12404934387903999,0.9196543213054574,-0.22658861454669865,0.54746503537791,0.13749827056018787,5.829629100658773,0.9661680009925903,0.02502299341834478,0.03383199900740962,0.9568799236073161,0.8674120916191503,0.12850189820619695,0.12040159912435833,0.8895229911821956,-0.22658861454669854,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0757953965651639,0.778401840450109,False,False,True,False,True,False,True,0.11872168943337946,-0.04651251397944134,0.015850860280945178,-0.02429289470234053,0.018189138818993048
B136,W,CONT,0.030,0.03,0.75,0.0,0.12449346581442566,1.1504324357158464,-0.1725540857886887,0.7214750392342578,0.10700237216740985,4.792014636346087,0.7429064053209822,0.03718848002430011,0.2570935946790177,1.1722927340285716,1.2072224811969001,0.1243290267652637,0.12462868627686663,1.1333320334836123,-0.17255408578868914,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2830900001343508,1.034990597568204,False,True,True,True,True,True,True,0.3260162930025664,0.2100762431386538,0.25965990258236193,0.02974163405566943,0.018633260754378725
B136,W,CONT,0.030,0.03,0.75,10.0,0.11911515431662933,1.1052568335889248,-0.17401624366125046,0.6845059507692018,0.10704026558191114,4.792014636346087,0.7429064053209822,0.03718848002430011,0.2570935946790177,1.1276889308948141,1.1468759926672059,0.11912591833293185,0.11910630417676726,1.0877038481273686,-0.17401624366125035,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2396048238456137,0.9882099042139431,False,True,True,True,True,True,True,0.28253111671382924,0.16329554978439276,0.21403171722611825,0.028279476183107666,0.013254949256582396
B136,W,CONT,0.030,0.03,0.75,25.0,0.11109373152238367,1.0373956535435265,-0.17836887357020326,0.6228313791456381,0.10711338790508945,4.792014636346087,0.7429064053209822,0.03718848002430011,0.2570935946790177,1.0606700081307876,1.058671618753238,0.11136437471732408,0.11087125697406419,1.0191760636209157,-0.1783688735702028,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1742490331537672,0.9179692813798583,False,True,True,True,True,True,True,0.21717532602198275,0.09305492695030804,0.14550393271966533,0.023926846274154867,0.005233526462336727
B136,W,CONT,0.030,0.03,0.75,50.0,0.09784658557276815,0.9241260787998163,-0.19251103810157488,0.5082648067231408,0.1072785724075121,4.792014636346087,0.7429064053209822,0.03718848002430011,0.2570935946790177,0.9487593214258471,0.9175722615447515,0.09854264340104191,0.0972746144292731,0.9048310248318479,-0.19251103810157422,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.065067215280619,0.8008153671721694,False,False,True,False,True,True,False,0.10799350814883468,-0.02409898725738091,0.031158893930597453,0.009784681742783241,-0.008013619487278786
B136,W,CONT,0.030,0.03,1.0,0.0,0.16091443679115014,1.1274937665465434,-0.22311958179959201,0.7212026640301115,0.14125188480022713,6.075522236622382,0.9843115402785698,0.03718848002430011,0.015688459721430403,1.1636044123645202,1.2025234640676674,0.16482149614525166,0.1577118560487567,1.09835729759383,-0.22311958179959213,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.273590421785751,0.9966073116197808,False,False,True,True,True,False,True,0.3165167146539666,0.17169295719023048,0.22468516669257965,-0.02082386195523389,0.0550542317311032
B136,W,CONT,0.030,0.03,1.0,10.0,0.15387820804403063,1.0841272232533496,-0.2238138156091145,0.687527745439876,0.1412980820912255,6.075522236622382,0.9843115402785698,0.03718848002430011,0.015688459721430403,1.121320857818918,1.1434353397038526,0.15801091267430678,0.15049133252819846,1.0541302633753724,-0.22381381560911462,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2323793525421216,0.9512260196315501,False,False,True,True,True,False,True,0.2753056454103372,0.12631166520199977,0.180458132474122,-0.021518095764756384,0.04801800298398369
B136,W,CONT,0.030,0.03,1.0,25.0,0.14340006879388212,1.0189826340714,-0.22485476575149432,0.6377452944553794,0.14138789927950376,6.075522236622382,0.9843115402785698,0.03718848002430011,0.015688459721430403,1.0577875071813956,1.0571058505264619,0.14786621387139198,0.13974100668770073,0.9877063451071425,-0.2248547657514942,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1704412248770752,0.8830863426587776,False,False,True,True,True,False,True,0.21336751774529084,0.05817198822922731,0.1140342142058921,-0.0225590459071362,0.03753986373383518
B136,W,CONT,0.030,0.03,1.0,50.0,0.12613784632052272,0.9102409146793728,-0.23944627764146142,0.526789756612534,0.1415921942901159,6.075522236622382,0.9843115402785698,0.03718848002430011,0.015688459721430403,0.9516897601031908,0.9160441738301286,0.1311465043520741,0.12203632580230628,0.876867720673214,-0.2394462776414631,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0669629665534899,0.7694331892874448,False,False,True,False,True,False,True,0.10988925942170547,-0.05548116514210555,0.0031955897719635473,-0.0371505577971033,0.02027764126047578
B136,W,CONT,INF,9.99,0.75,0.0,0.12538476416653976,1.138421130216956,-0.1796659908168844,0.6978770083111162,0.10901975801815411,4.906022705624986,0.7502016552984668,0.11161841122343943,0.2497983447015332,1.1309104570184472,1.181027229289665,0.12163123888753247,0.1284803355432811,1.1445513632064945,-0.17966599081688406,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2416841592996615,1.0495895875168388,False,True,True,True,True,True,True,0.28461045216787706,0.22467523308728854,0.27087923230524413,0.022629729027473733,0.019524559106492825
B136,W,CONT,INF,9.99,0.75,10.0,0.11987395438602544,1.0930036341713874,-0.1811227542209457,0.6618381820750977,0.10906127821226377,4.906022705624986,0.7502016552984668,0.11161841122343943,0.2497983447015332,1.0851327537725444,1.1189247601566283,0.11622262603049616,0.12288503690062824,1.0994092638888788,-0.18112275422094581,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1970870061303023,1.003306116427186,False,True,True,True,True,True,True,0.24001329899851787,0.17839176199763562,0.22573713298762843,0.02117296562341242,0.0140137493259785
B136,W,CONT,INF,9.99,0.75,25.0,0.11165599599495257,1.024781460232084,-0.18330532705368308,0.6091257564067019,0.10914067410003082,4.906022705624986,0.7502016552984668,0.11161841122343943,0.2497983447015332,1.0163725311274907,1.0281748969740616,0.10815634656987472,0.11454169957378268,1.0315984940190037,-0.18330532705368296,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.130080330413107,0.9337982674142854,False,True,True,True,True,True,True,0.17300662328132266,0.1088839129847351,0.15792636311775332,0.018990392790675048,0.005795790934905634
B136,W,CONT,INF,9.99,0.75,50.0,0.0980871255978506,0.9109186484133454,-0.1932282234217032,0.5076231818567429,0.10931852452942077,4.906022705624986,0.7502016552984668,0.11161841122343943,0.2497983447015332,0.9016215552103094,0.883058235041192,0.09483601063911773,0.10076743616026462,0.9184149237563719,-0.1932282234217032,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0182019710467631,0.8178294926783283,False,False,True,False,True,True,False,0.06112826391497872,-0.007084861751222027,0.044742792855121505,0.00906749642265492,-0.007773079462196339
B136,W,CONT,INF,9.99,1.0,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,0.14596983946516098,6.3167439960259175,1.0,0.14834160644380268,4.30754452159924e-17,1.1063496473249284,1.1629019457808856,0.15939085124000862,0.1651063201370775,1.1044718962791367,-0.24012159067942085,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2163904447615275,1.008650961906496,False,False,True,True,True,False,True,0.25931673762974305,0.18373660747694576,0.23079976537788627,-0.037825870835062725,0.0566637351978357
B136,W,CONT,INF,9.99,1.0,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,0.14602782705844095,6.3167439960259175,1.0,0.14834160644380268,4.30754452159924e-17,1.06241605262445,1.1013637768178755,0.15219705873922607,0.15766879996777572,1.0609586113116969,-0.24194240752120466,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1736188315242455,0.9640079665237948,False,False,True,True,True,False,True,0.2165451243924611,0.13909361209424453,0.1872864804104465,-0.03964668767684654,0.04933645865898002
B136,W,CONT,INF,9.99,1.0,25.0,0.14428814764622366,0.9959074558573803,-0.24466941286272537,0.5897269542522596,0.14613693024844826,6.3167439960259175,1.0,0.14834160644380268,4.30754452159924e-17,0.9964302076102621,1.0114933115316913,0.14148600753457186,0.14659723069404018,0.9956027255960639,-0.24466941286272526,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.109359322893222,0.8969722615742663,False,False,True,True,True,False,True,0.1522856157614375,0.07205790714471605,0.12193059469481349,-0.04237369301836724,0.038427942586176725
B136,W,CONT,INF,9.99,1.0,50.0,0.12632492428357112,0.8863855814720366,-0.24920317657933222,0.5069153853396262,0.14637760488499998,6.3167439960259175,1.0,0.14834160644380268,4.30754452159924e-17,0.8863176640911071,0.8650413888740041,0.12384463272807866,0.1283683300069769,0.8865352528759282,-0.24920317657933222,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.0020759585173418,0.7851476002619331,False,False,True,False,True,False,True,0.04500225138555736,-0.03976675416761721,0.01286312197467776,-0.046907456734974096,0.020464719223524178
B136,W,RATCHET,0.015,0.015,0.75,0.0,0.15286410514560544,1.1917263739511663,-0.18435651768827854,0.8291765708228312,0.12608584695908032,4.001609572254513,0.856068732334458,0.08383809330560463,0.1439312676655421,1.2059164460168583,1.190720127762432,0.15077549705713977,0.1545842064791545,1.1809782950101908,-0.18435651768827854,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3284677991254819,1.070362638225465,False,True,True,True,True,True,True,0.37139409199369744,0.24544828379591466,0.3073061641089404,0.01793920215607958,0.047003900085558506
B136,W,RATCHET,0.015,0.015,0.75,10.0,0.1482617481961659,1.1599513878225138,-0.18495845030096658,0.8015948876891681,0.12608995615360324,4.001609572254513,0.856068732334458,0.08383809330560463,0.1439312676655421,1.1739384924020297,1.1283593796575693,0.1462740187568352,0.1498986491539871,1.1493526010974515,-0.18495845030096658,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2977294063380147,1.03758290710737,False,True,True,True,True,True,True,0.3406556992062303,0.2126685526778196,0.2756804701962011,0.017337269543391542,0.04240154313611895
B136,W,RATCHET,0.015,0.015,0.75,25.0,0.14139107386182226,1.1122053531906375,-0.18687329648916806,0.7566146502371882,0.12610603326994568,4.001609572254513,0.856068732334458,0.08383809330560463,0.1439312676655421,1.1258826592789133,1.0404348992098453,0.13955325295932464,0.14290435770830423,1.1018344570996002,-0.18687329648916728,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2515267688190626,0.9883398386730464,False,True,True,True,True,True,True,0.29445306168727814,0.16342548424349612,0.22816232619834975,0.015422423355190062,0.03553086880177532
B136,W,RATCHET,0.015,0.015,0.75,50.0,0.13002704850297975,1.0324394020263714,-0.20419915192753113,0.6367658595816571,0.1261592506893755,4.001609572254513,0.856068732334458,0.08383809330560463,0.1439312676655421,1.0455878203684243,0.9071876976878741,0.12843535131659034,0.1313374300431056,1.0224576050879142,-0.2041991519275308,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1743015400782653,0.9061066203205415,False,False,True,True,True,False,True,0.21722783294648085,0.08119226589099116,0.14878547418666377,-0.0019034320831730067,0.02416684344293281
B136,W,RATCHET,0.015,0.015,1.0,0.0,0.15519677429057954,1.1867884438567455,-0.18613335042232393,0.833793481600415,0.12858397346622202,4.671372835394414,0.8852882299289755,0.07058799793745864,0.11471177007102444,1.1775345530798305,1.179382057768798,0.1518231868097213,0.15797795210359356,1.1941299552330649,-0.1861333504223237,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.303523752109039,1.0804456048646847,False,True,True,True,True,True,True,0.3464500449772546,0.25553125043513436,0.32045782433181447,0.016162369422034195,0.049336569230532604
B136,W,RATCHET,0.015,0.015,1.0,10.0,0.14981454240989533,1.15038534946473,-0.18674835877591112,0.8022268221894546,0.12859221565046164,4.671372835394414,0.8852882299289755,0.07058799793745864,0.11471177007102444,1.1414320660947062,1.1065637085416087,0.14656930396491807,0.1524896701440388,1.1574881091165783,-0.1867483587759109,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2686351378731047,1.0425969380864484,False,True,True,True,True,True,True,0.31156143074132026,0.21768258365689808,0.2838159782153279,0.015547361068447008,0.043954337349848396
B136,W,RATCHET,0.015,0.015,1.0,25.0,0.14178614977723547,1.0956828751314323,-0.18897123707125674,0.7503054537541666,0.12861708883558504,4.671372835394414,0.8852882299289755,0.07058799793745864,0.11471177007102444,1.0871771736714244,1.0052134203219323,0.1387313488477937,0.14430395729876566,1.102430177158547,-0.18897123707125674,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2161921919396612,0.9857370943618836,False,True,True,True,True,True,True,0.2591184848078768,0.16082273993233331,0.22875804625729657,0.013324482773101387,0.03592594471718853
B136,W,RATCHET,0.015,0.015,1.0,50.0,0.12852452444306306,1.0042988760112224,-0.20844955921169683,0.61657374056875,0.1286918791657379,4.671372835394414,0.8852882299289755,0.07058799793745864,0.11471177007102444,0.9965315830639435,0.8544895180637289,0.1257816168186794,0.13078475965775316,1.010459817873467,-0.20844955921169772,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1285397664185313,0.8907884442598073,False,False,True,True,True,False,True,0.17146605928674685,0.065874089830257,0.13678768697221655,-0.006153839367338709,0.02266431938301612
B136,W,RATCHET,0.020,0.02,0.75,0.0,0.1539186241456716,1.1916984468561527,-0.18379260547543153,0.8374581977741572,0.12694756610561805,4.129755011692359,0.8636707543712249,0.08118553605754542,0.1363292456287751,1.1968846776074973,1.1807691457034417,0.1518618283222528,0.15561248087881685,1.1876205980479488,-0.18379260547543153,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3164403870372354,1.0790937363336655,False,True,True,True,True,True,True,0.359366679905451,0.25417938190411515,0.31394846714669844,0.0185031143689266,0.04805841908562465
B136,W,RATCHET,0.020,0.02,0.75,10.0,0.14916480029284918,1.1591260341016074,-0.18438747679254852,0.8089746814024261,0.12695208115362042,4.129755011692359,0.8636707543712249,0.08118553605754542,0.1363292456287751,1.1643647999813105,1.1162490886064005,0.1472075072057597,0.15077659586547276,1.155005499738097,-0.1843874767925484,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2851731580738697,1.045276936307168,False,True,True,True,True,True,True,0.32809945094208526,0.2203625818776176,0.28133336883684656,0.017908243051809603,0.04330459523280224
B136,W,RATCHET,0.020,0.02,0.75,25.0,0.142069055831743,1.1101779043042646,-0.1911977696587076,0.7430476625608109,0.12696958684233603,4.129755011692359,0.8636707543712249,0.08118553605754542,0.1363292456287751,1.1154921858238214,1.0256465298864905,0.1402596046687894,0.14355894462129104,1.1059958873983862,-0.19119776965870672,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.238173178984419,0.9944714484649082,False,True,True,True,True,True,True,0.2810994718526346,0.1695570940353579,0.23232375649713577,0.011097950185650518,0.03620885077169607
B136,W,RATCHET,0.020,0.02,0.75,50.0,0.13033554293153093,1.0283960319708827,-0.20625027139187246,0.6319290736054127,0.1270273690685251,4.129755011692359,0.8636707543712249,0.08118553605754542,0.1363292456287751,1.033827804454094,0.8891494707919948,0.1287687645185056,0.1316253834328458,1.0241180258989482,-0.20625027139187035,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.159610232738305,0.9096206992989384,False,False,True,True,True,False,True,0.2025365256065207,0.0847063448693881,0.15044589499769778,-0.00395455154751434,0.024475337871483996
B136,W,RATCHET,0.020,0.02,1.0,0.0,0.15732797509311336,1.1892421573911824,-0.19031304927183101,0.8266799134114872,0.13002609542677948,4.891681748048472,0.895892123870189,0.06532013378131966,0.10410787612981098,1.18298844855037,1.223759414811885,0.15523326716107766,0.1590530973314488,1.1941231297392483,-0.19031304927183224,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3042897584043642,1.083084761626333,False,True,True,True,True,True,True,0.3472160512725798,0.25817040719678275,0.3204509988379979,0.01198267057252711,0.05146777003306642
B136,W,RATCHET,0.020,0.02,1.0,10.0,0.15168222553847377,1.151550319281768,-0.1956967391328509,0.7750881604394164,0.13003412007895687,4.891681748048472,0.895892123870189,0.06532013378131966,0.10410787612981098,1.1457009947452905,1.143290877761364,0.1496936504685511,0.15331981628915847,1.156109464959688,-0.1956967391328508,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.268303670645697,1.0437755109588889,False,True,True,True,True,True,True,0.3112299635139125,0.21886115652933857,0.2824373340584375,0.0065989807115072185,0.04582202047842683
B136,W,RATCHET,0.020,0.02,1.0,25.0,0.1432629278274158,1.094904442977329,-0.20370748352523727,0.7032776869469647,0.1300600347233429,4.891681748048472,0.895892123870189,0.06532013378131966,0.10410787612981098,1.089654703695435,1.0321747879635483,0.14143172235202295,0.14477075286249264,1.0989865642738543,-0.2037074835252367,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2142006602654936,0.9847184302053342,False,False,True,True,True,False,True,0.25712695313370915,0.15980407577578393,0.22531443337260393,-0.0014117636808791412,0.03740272276736885
B136,W,RATCHET,0.020,0.02,1.0,50.0,0.12936132647980014,1.0002604967900173,-0.21724267863985203,0.5954692111592731,0.13014020439675514,4.891681748048472,0.895892123870189,0.06532013378131966,0.10410787612981098,0.9959918682331137,0.8687949607416857,0.12778758009486246,0.130656912026355,1.0035624340284992,-0.21724267863985192,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.123749719919319,0.8860984066472963,False,False,True,True,True,False,True,0.16667601278753452,0.06118405221774603,0.1298903031272488,-0.014946958795493903,0.023501121419753204
B136,W,RATCHET,0.030,0.03,0.75,0.0,0.15460951891918762,1.1952147122753476,-0.18076140307961652,0.8553237377289538,0.12709008457455476,4.212065201428529,0.86974184696796,0.08164225060530392,0.13025815303204008,1.1926520074593436,1.1960425671316894,0.15231526369638893,0.15649928620314624,1.1971709647737467,-0.1807614030796163,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3114693158415258,1.0888688694598971,False,True,True,True,True,True,True,0.3543956087097414,0.26395451503034684,0.32349883387249634,0.0215343167647416,0.04874931385914068
