n_folds,n_switch,n_tie_folds,seq,S1_sliced,SE_sliced,S2_stitched_free,S3_stitched_paid,AGGREGATION,SWITCH_CHARGE,TOTAL,FLIP_switch,FLIP_total,SEcross_switch,SEcross_total,turn_stitched,turn_anchor,switch_turn,CAGR_stitched,Sharpe_stitched,MaxDD_stitched,H1_stitched,H2_stitched,CAGR_anchor,Sharpe_anchor,MaxDD_anchor,H1_anchor,H2_anchor,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,LIVE_CAGR,LIVE_Sharpe,LIVE_MaxDD,k4a_stitched,k4b_stitched,k4a_anchor,k4b_anchor,panel,FAMILY,ladder,COST_BPS,PICKS
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.09983251401526164,0.05561773016155364,0.08168701306931381,0.08168701306931381,-0.01814550094594783,0.0,-0.01814550094594783,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.06294823044845366,0.430994760677362,-0.36210845895899113,0.6527480871033441,0.2947985549257853,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,0.0,FZ
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10011412933852683,0.05571269754922251,0.08185460057301713,0.08392405161884747,-0.018259528765509694,0.0020694510458303395,-0.016190077719679355,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.05802429427604894,0.40496062652527254,-0.36312592694285295,0.61876581479067,0.2732383462147723,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,10.0,CA
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10011412933852683,0.05571269754922251,0.08185460057301713,0.08392405161884747,-0.018259528765509694,0.0020694510458303395,-0.016190077719679355,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.05802429427604894,0.40496062652527254,-0.36312592694285295,0.61876581479067,0.2732383462147723,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,10.0,FZ
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10048746051161962,0.05583164097696967,0.08209271607588692,0.08726085659626936,-0.018394744435732704,0.005168140520382447,-0.013226603915350257,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.050673202653895855,0.36586650715364294,-0.366125976133569,0.5676683509840714,0.24088269501868181,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,25.0,CA
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10048746051161962,0.05583164097696967,0.08209271607588692,0.08726085659626936,-0.018394744435732704,0.005168140520382447,-0.013226603915350257,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.050673202653895855,0.36586650715364294,-0.366125976133569,0.5676683509840714,0.24088269501868181,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,25.0,FZ
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10096978675311143,0.055963146037432444,0.08245300225074387,0.0927597222425382,-0.01851678450236756,0.010306719991794333,-0.008210064510573226,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.03851373595420471,0.3006749435064186,-0.37648487565272604,0.48234643758261236,0.18696259347343566,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,50.0,CA
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.10096978675311143,0.055963146037432444,0.08245300225074387,0.0927597222425382,-0.01851678450236756,0.010306719991794333,-0.008210064510573226,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.03851373595420471,0.3006749435064186,-0.37648487565272604,0.48234643758261236,0.18696259347343566,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,50.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.32719361206201497,0.19112843054505427,-0.2860127968025459,-0.2860127968025459,0.041180815259469095,0.0,0.041180815259469095,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.1310637308983449,0.7986945705492217,-0.37324901018808343,1.1519511817232762,0.5697049927559013,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,0.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.32719361206201497,0.19112843054505427,-0.2860127968025459,-0.2860127968025459,0.041180815259469095,0.0,0.041180815259469095,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.1310637308983449,0.7986945705492217,-0.37324901018808343,1.1519511817232762,0.5697049927559013,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,0.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33001203383378586,0.19120245876383937,-0.28852368676837653,-0.28794918353505045,0.041488347065409326,0.0005745032333260847,0.04206285029873541,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12681324684752626,0.7768338616791705,-0.37411836270629717,1.1201919038009336,0.5541226795727375,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,10.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33001203383378586,0.19120245876383937,-0.28852368676837653,-0.28794918353505045,0.041488347065409326,0.0005745032333260847,0.04206285029873541,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12681324684752626,0.7768338616791705,-0.37411836270629717,1.1201919038009336,0.5541226795727375,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,10.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33420337169061504,0.19129434457233868,-0.29223322814737956,-0.290796628775922,0.04197014354323547,0.0014365993714575698,0.04340674291469304,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12046131313521768,0.7439239925258343,-0.3754219180768814,1.0722445368228757,0.5306987617717723,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,25.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.33420337169061504,0.19129434457233868,-0.29223322814737956,-0.290796628775922,0.04197014354323547,0.0014365993714575698,0.04340674291469304,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.12046131313521768,0.7439239925258343,-0.3754219180768814,1.0722445368228757,0.5306987617717723,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,25.0,FZ
14,1,0,2013:H=63|2014:H=63|2015:H=252|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.37068699325095006,0.18703425076997432,-0.3307578883709741,-0.3279229268091959,0.039929104879975974,0.0028349615617782042,0.04276406644175418,False,False,False,False,3.5488649798791743,4.259056662453613,1.2746676192720974,0.11538335022007473,0.7213575925581527,-0.37759324824581686,1.0832435421625948,0.49154491088378066,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,50.0,CA
14,1,0,2013:H=63|2014:H=63|2015:H=63|2016:H=252|2017:H=252|2018:H=252|2019:H=252|2020:H=252|2021:H=252|2022:H=252|2023:H=252|2024:H=252|2025:H=252|2026:H=252,-0.3410775418467775,0.1914017956030909,-0.2982465793124238,-0.2953758750606321,0.0428309625343537,0.0028707042517917003,0.0457016667861454,False,False,False,False,3.7614313576491347,4.259056662453613,1.256998547506614,0.10993794153214398,0.6888105408095889,-0.37759324824581675,0.9916602890381587,0.49154491088378066,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,H,50.0,FZ
14,2,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.3|2026:GROSS=0.75,0.002895038618079493,0.0016414271207835765,-0.030087539810397468,-0.030087539810397468,-0.03298257842847696,0.0,-0.03298257842847696,False,True,False,True,3.41830434463285,4.259056662453613,0.888493802025788,0.0702426253045243,0.5427693135570733,-0.3570245508146339,0.7216928220610042,0.36342188126103614,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,0.0,CA
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.45|2026:GROSS=0.75,0.002395836721625698,0.0012487175836637574,-0.024843536435164015,-0.024843536435164015,-0.027239373156789714,0.0,-0.027239373156789714,False,True,False,True,3.4861712278784447,4.259056662453613,0.8908492636650653,0.07034562731732619,0.5375253101818398,-0.3570245508146339,0.7216928220610042,0.3583905991061628,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,0.0,FZ
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.45|2026:GROSS=0.75,0.002599137786310546,0.00129861565761552,-0.0250817311516765,-0.024635765646717822,-0.027680868937987047,0.0004459655049586786,-0.027234903433028368,False,True,False,True,3.4861712278784447,4.259056662453613,0.8908492636650653,0.06661066716925124,0.5135204437908378,-0.3581405418032815,0.6919941621852513,0.3399369075175175,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,10.0,CA
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.45|2026:GROSS=0.75,0.002599137786310546,0.00129861565761552,-0.0250817311516765,-0.024635765646717822,-0.027680868937987047,0.0004459655049586786,-0.027234903433028368,False,True,False,True,3.4861712278784447,4.259056662453613,0.8908492636650653,0.06661066716925124,0.5135204437908378,-0.3581405418032815,0.6919941621852513,0.3399369075175175,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,10.0,FZ
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.45|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0012723808247808563,0.0010024530666477157,-0.010095895465112581,-0.009150834288894127,-0.011368276289893437,0.0009450611762184535,-0.010423215113674984,False,True,False,True,4.057577367558056,4.259056662453613,0.8439623351415388,0.06481783749608305,0.46227819803880643,-0.35981361807801815,0.6472760469441136,0.3228498322738408,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,25.0,CA
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.45|2026:GROSS=0.75,0.0029036102242951975,0.0013786369379968865,-0.02543352007870925,-0.024319014096858604,-0.028337130303004446,0.0011145059818506442,-0.027222624321153802,False,True,False,True,3.4861712278784447,4.259056662453613,0.8908492636650653,0.06102735052351416,0.4774463778467709,-0.35981361807801815,0.6472760469441136,0.3122528729305113,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,25.0,FZ
14,2,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.45|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.00072929229471032,0.0007292922947103201,0.019355443863311672,0.020519392581144325,0.01862615156860135,0.0011639487178326524,0.019790100286434003,False,False,True,True,4.224800154887093,4.259056662453613,0.5511896154865554,0.050946713533744026,0.3729152731678125,-0.36739633759433254,0.572427005291035,0.2351546477892818,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,50.0,CA
14,3,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.3|2022:GROSS=0.3|2023:GROSS=0.3|2024:GROSS=0.3|2025:GROSS=0.45|2026:GROSS=0.75,0.0034090742682752534,0.001523033059379825,-0.02600918178750078,-0.023783440964655456,-0.029418256055776033,0.0022257408228453235,-0.02719251523293071,False,True,True,True,3.4861712278784447,4.259056662453613,0.8908492636650653,0.051772628347029226,0.41721810671361226,-0.36739633759433254,0.572427005291035,0.26613391835146216,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,GROSS,50.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.09345268489667705,0.07472101945496654,0.061688898106017465,0.061688898106017465,-0.03176378679065958,0.0,-0.03176378679065958,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.0669498810853344,0.4509928756406583,-0.3570245508146339,0.5701380418694453,0.3834161824863505,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,0.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.09345268489667705,0.07472101945496654,0.061688898106017465,0.061688898106017465,-0.03176378679065958,0.0,-0.03176378679065958,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.0669498810853344,0.4509928756406583,-0.3570245508146339,0.5701380418694453,0.3834161824863505,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,0.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.09291008236482301,0.07431477357019768,0.061478727255712406,0.06319519658879519,-0.031431355109110604,0.0017164693330827818,-0.029714885776027822,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.06212476609380424,0.4256894815553248,-0.3581405418032815,0.5372698090005956,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,10.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.09291008236482301,0.07431477357019768,0.061478727255712406,0.06319519658879519,-0.031431355109110604,0.0017164693330827818,-0.029714885776027822,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.06212476609380424,0.4256894815553248,-0.3581405418032815,0.5372698090005956,0.36249768073989097,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,10.0,FZ
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.0920375586869401,0.07364423448389472,0.06115940802336006,0.06545503364923233,-0.03087815066358003,0.004295625625872268,-0.026582525037707763,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.05491973330336841,0.38767233010068,-0.3598136180780185,0.48780913085720173,0.3310918331165088,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,25.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.0920375586869401,0.07364423448389472,0.06115940802336006,0.06545503364923233,-0.03087815066358003,0.004295625625872268,-0.026582525037707763,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.05491973330336841,0.38767233010068,-0.3598136180780185,0.48780913085720173,0.3310918331165088,0.0676056919744421,0.4531273637499123,-0.3598136180780186,0.6488483554208617,0.3310918331165088,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,25.0,FZ
14,6,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=M|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.13732178152024596,0.08236172278267936,0.11126288250954974,0.12173080792019886,-0.026058899010696218,0.010467925410649115,-0.015590973600047103,False,False,False,False,4.510059773536119,4.259056662453613,5.106816869357312,0.033133168212937214,0.27170385782875794,-0.36739633759433254,0.4051348651053971,0.18835687019059097,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,50.0,CA
14,4,0,2013:CADENCE=W|2014:CADENCE=M|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=M|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=W,0.0904280030371881,0.0723658288661209,0.060615375257956516,0.06920961052496455,-0.02981262777923159,0.008594235267008032,-0.021218392512223558,False,False,False,False,4.52324487332659,4.259056662453613,4.209969156362368,0.04299796306813275,0.32422505522399225,-0.36739633759433254,0.4051348651053971,0.27871714988921,0.056236008278516936,0.3934346657489568,-0.3673963375943321,0.5757353059029966,0.27871714988921,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,CADENCE,50.0,FZ
