panel,FAMILY,ladder,COST_BPS,PICKS,arm,rung,n_switch,ann_turnover,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_switch_cost_Sharpe,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_OOS_CAGR,LIVE_OOS_Sharpe,LIVE_OOS_MaxDD,k4a_OOS,k4b_OOS
SMALL,V_AXIS,GROSS,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,50.0,FZ,STITCH_OOS,stitched,3,3.253243118980834,0.04602687451531828,0.38192894700782365,-0.367396337594332,0.6512390789539277,-0.0342307556949566,0.003169895748338092,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,50.0,FZ,FROZEN,GROSS=0.75,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,CA,STITCH_OOS,stitched,1,4.431804711304883,0.0640058644806143,0.41922784990314493,-0.35702455081463347,0.7011954785556886,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,CA,FROZEN,CADENCE=M,0,3.3028365905074306,0.033193369172354936,0.26513568647529945,-0.3764318434696722,0.7681273481058681,-0.3033331965026345,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,FZ,STITCH_OOS,stitched,1,4.431804711304883,0.0640058644806143,0.41922784990314493,-0.35702455081463347,0.7011954785556886,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,FZ,FROZEN,CADENCE=M,0,3.3028365905074306,0.033193369172354936,0.26513568647529945,-0.3764318434696722,0.7681273481058681,-0.3033331965026345,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,CA,STITCH_OOS,stitched,1,4.431804711304883,0.059289068929049726,0.39607212098055544,-0.3581405418032816,0.677472366384424,0.10067776053947612,0.0004468761888657413,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,CA,FROZEN,CADENCE=M,0,3.3028365905074306,0.029782993979284855,0.24826335226879284,-0.38523856599538164,0.7521801836101699,-0.32126838496787047,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,FZ,STITCH_OOS,stitched,1,4.431804711304883,0.059289068929049726,0.39607212098055544,-0.3581405418032816,0.677472366384424,0.10067776053947612,0.0004468761888657413,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,FZ,FROZEN,CADENCE=M,0,3.3028365905074306,0.029782993979284855,0.24826335226879284,-0.38523856599538164,0.7521801836101699,-0.32126838496787047,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,CA,STITCH_OOS,stitched,1,4.431804711304883,0.052245309278399654,0.36129563697612016,-0.3598136180780185,0.6418234961306917,0.06642270579349341,0.0011186554563893392,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,CA,FROZEN,CADENCE=M,0,3.3028365905074306,0.024681641938218757,0.22292258007467042,-0.39823363481590945,0.7281523038078495,-0.348089784789033,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,FZ,STITCH_OOS,stitched,1,4.431804711304883,0.052245309278399654,0.36129563697612016,-0.3598136180780185,0.6418234961306917,0.06642270579349341,0.0011186554563893392,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,FZ,FROZEN,CADENCE=M,0,3.3028365905074306,0.024681641938218757,0.22292258007467042,-0.39823363481590945,0.7281523038078495,-0.348089784789033,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,CA,STITCH_OOS,stitched,3,4.4131637081528385,0.026701838301208536,0.23374933015001123,-0.3673963375943323,0.5823020105660075,-0.135949108176296,0.004696826380540642,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,CA,FROZEN,CADENCE=M,0,3.3028365905074306,0.01621719461663229,0.18064077969562736,-0.419330134358775,0.6878526555414787,-0.3925282043341675,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,FZ,STITCH_OOS,stitched,1,4.431804711304883,0.04058912746816623,0.30328049288875225,-0.3673963375943323,0.5823020105660075,0.009325187702125572,0.002239919617153696,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,FZ,FROZEN,CADENCE=M,0,3.3028365905074306,0.01621719461663229,0.18064077969562736,-0.419330134358775,0.6878526555414787,-0.3925282043341675,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,CADENCE,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,CA,STITCH_OOS,stitched,3,4.570664522542025,0.05656834754480422,0.3835416207613872,-0.3621084589589906,0.7733186892836684,-0.008430269737227805,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,CA,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,FZ,STITCH_OOS,stitched,3,4.570664522542025,0.05656834754480422,0.3835416207613872,-0.3621084589589906,0.7733186892836684,-0.008430269737227805,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,CA,STITCH_OOS,stitched,3,4.570664522542025,0.05173817026405603,0.35956686667852455,-0.36312592694285306,0.7487738318419208,-0.032108902214607125,0.0015666326383717566,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,CA,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,FZ,STITCH_OOS,stitched,3,4.570664522542025,0.05173817026405603,0.35956686667852455,-0.36312592694285306,0.7487738318419208,-0.032108902214607125,0.0015666326383717566,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,CA,STITCH_OOS,stitched,4,4.509189705069932,0.06949901864141972,0.4579794796160886,-0.3661259761335681,0.7118757783844953,0.17960240221408544,0.0062075978004189625,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,CA,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,FZ,STITCH_OOS,stitched,3,4.570664522542025,0.0445264614874783,0.32356931121201893,-0.3661259761335681,0.7118757783844953,-0.06761536080833921,0.003917190706780871,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,FZ,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,CA,STITCH_OOS,stitched,2,3.483850967301301,0.0789881313469547,0.506490859188831,-0.37759324824581686,0.9653936223339228,0.00632154995983588,0.007222585367665513,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,CA,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,FZ,STITCH_OOS,stitched,3,4.570664522542025,0.03259597632536981,0.2635425550877928,-0.37648487565272437,0.6502305674383014,-0.12670007598644736,0.007827425045108583,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,FZ,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_WIDE,-,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,CA,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.11150683464581124,0.6673219512962001,-0.37411836270629695,1.2063707746633818,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,CA,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.11150683464581124,0.6673219512962001,-0.37411836270629695,1.2063707746633818,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.10629080727891616,0.641678950050728,-0.3754219180768815,1.1817067312079712,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,CA,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.10629080727891616,0.641678950050728,-0.3754219180768815,1.1817067312079712,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,FZ,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.09763979834595782,0.5987691067445271,-0.3775932482458172,1.1402606298679598,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,CA,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.09763979834595782,0.5987691067445271,-0.3775932482458172,1.1402606298679598,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,FZ,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_POOL,-,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
