panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_to,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,SPY_OOS_Sharpe
u56,TOP20,0.5,0.02,TWIN,0.0,0.47458342715604585,1.0,5.703070534250882,0.10488784590070188,1.2488687630354762,-0.14301702621152557,1.3615802789500284,1.1723578639538585,1.2353283298678837,0.11155659708224874,-0.14301702621152557,1.2797775998442005,0.09685394198143116,-0.07126924882280827,5.816637437537007,0.40288635715910026,0.3466991717398832,0.35954994973891286,0.059286385488864196,-0.001191859089143557,-0.001191859089143557,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,TWIN,5.0,0.47458342715604585,1.0,5.703070534250882,0.10174332377191364,1.2144276425909335,-0.14332165765322835,1.3226326447351233,1.1411517497918506,1.2038259362965933,0.10844509659319401,-0.14332165765322824,1.2407712884625883,0.09367005735489875,-0.07181172280005033,5.816637437537007,0.36393872294419516,0.31549305757787527,0.3280475561676225,0.05898175404716141,-0.004336381217931798,-0.004336381217931798,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,TWIN,10.0,0.47458342715604585,1.0,5.703070534250882,0.0986075384666889,1.1799545101916966,-0.14362621085122773,1.2836392407593522,1.1099215509223928,1.1722967452869617,0.10534209977883857,-0.14362621085122818,1.201723543221485,0.09049519456796284,-0.07235391912083777,5.816637437537007,0.32494531896842405,0.2842628587084174,0.2965183651579909,0.05867720084916203,-0.007472166523156534,-0.007472166523156534,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,TWIN,15.0,0.47458342715604585,1.0,5.703070534250882,0.09548046629643081,1.1454518044691764,-0.1439306858182401,1.2446036463397963,1.0786690555126033,1.1407426142629549,0.10224758395812494,-0.14393068581823976,1.1626379245536091,0.0873293286752832,-0.07300412074851492,5.816637437537007,0.2859097245488681,0.2530103632986279,0.26496423413398407,0.05837272588214967,-0.010599238693414628,-0.010599238693414628,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,TWIN,25.0,0.47458342715604585,1.0,5.703070534250882,0.08925236691951333,1.0763674599553017,-0.1445394011101554,1.1664202639040844,1.0161043473337097,1.0775669850588803,0.09608390486831175,-0.14453940111015506,1.0843673606831135,0.08102448812752816,-0.0763470116139906,5.816637437537007,0.20772634211315621,0.19044565511973433,0.20178860492990947,0.057764010590234366,-0.016827338070332112,-0.016827338070332112,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,TWIN,50.0,0.47458342715604585,1.0,5.703070534250882,0.07383295215749985,0.9033108335851362,-0.1460598211875429,0.970476006713988,0.8594282052552485,0.9193222585625905,0.08082154818148823,-0.1460598211875428,0.8882790551338732,0.06541809914043384,-0.08465366921949458,5.816637437537007,0.011782084923059877,0.03376951304127318,0.04354387843361973,0.05624359051284686,-0.032246752832345585,-0.032246752832345585,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,0.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.07315473120847016,1.2061396696081355,-0.09729697471201981,1.0664282551497934,1.3386581678862823,1.3658717105287967,0.08374509558194587,-0.09729697471201915,1.0110532493418007,0.06044997178875544,-0.05978837418748073,7.1269055071070335,0.10773433335886529,0.512999475672307,0.49009333039982594,0.10500643698836995,-0.03292497378137528,-0.03292497378137528,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,5.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.06943629044540423,1.1484122362732732,-0.09807201073031846,1.0059730730867356,1.2834716611307293,1.3096525063866937,0.08007153856720617,-0.0980720107303189,0.9515165723419323,0.056678751922171866,-0.06058149409375291,7.1269055071070335,0.0472791512958074,0.45781296891675394,0.4338741262577229,0.1042314009700713,-0.036643414544441213,-0.036643414544441213,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,10.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.06573035139252847,1.0905800033848727,-0.09884650370527481,0.9454256126466597,1.2281710128995185,1.2533113505439366,0.07641005688515046,-0.0988465037052747,0.8918973043198014,0.05292055421408248,-0.061374035361994816,7.1269055071070335,-0.013268309144268464,0.4025123206855431,0.3775329704149658,0.10345690799511495,-0.040349353597316964,-0.040349353597316964,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,15.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.06203687328123886,1.0326579574594286,-0.0996204539425185,0.8848030563506274,1.1727693337340976,1.196862406758664,0.07276061205972861,-0.09962045394251828,0.8322114438974935,0.049175335018539545,-0.06292552684369301,7.1269055071070335,-0.07389086544030077,0.3471106415201223,0.32108402662969315,0.10268295775787126,-0.04404283170860658,-0.07389086544030077,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,25.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.054687137453114376,0.9166046849537193,-0.10116672742570498,0.763401620464461,1.0617156824915581,1.0836982092549579,0.06549767966817477,-0.10116672742570587,0.7127041337907629,0.04172365829056801,-0.06710504690348351,7.1269055071070335,-0.19529230132646713,0.23605699027758276,0.20791982912598705,0.10113668427468478,-0.05139256753673106,-0.19529230132646713,False,False,0.8757783801289708
u56,TOP20,0.5,0.02,PLACEBO,50.0,0.32869849133078133,0.9419049763566765,6.944462001937284,0.036528035273879045,0.6259567447461069,-0.1050229345916327,0.4597905162741346,0.7832417116929797,0.7999044513110872,0.04754832313568569,-0.10502293459163237,0.41389332913300636,0.023318562436524415,-0.07747639774816517,7.1269055071070335,-0.4989034055167936,-0.04241698052099563,-0.07587392881788357,0.09728047710875706,-0.0695516697159664,-0.4989034055167936,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,0.0,0.47061472641297014,1.0,5.547422556046946,0.10154913126694609,1.2275662570692503,-0.1320866314161686,1.3084455623653963,1.176773329287794,1.2449836429249919,0.11136695715964917,-0.13208663141616894,1.2145719311436893,0.08975880963805993,-0.07109233562804473,5.648057713372318,0.34975164057446817,0.3511146370738186,0.36920526279602106,0.07021678028422115,-0.0045305737228993476,-0.0045305737228993476,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,5.0,0.47061472641297014,1.0,5.547422556046946,0.09849966565465573,1.193634421013588,-0.13243974798481517,1.269857710549336,1.1461867594422024,1.2139997130083187,0.10833637609595437,-0.1324397479848155,1.1759914972190726,0.08668720840539823,-0.0725645272336346,5.648057713372318,0.3111637887584079,0.320528067228227,0.33822133287934786,0.06986366371557459,-0.007580039335189706,-0.007580039335189706,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,10.0,0.47061472641297014,1.0,5.547422556046946,0.09545843391518716,1.1596692952519014,-0.1327927607723126,1.2312219546609224,1.1155752707518694,1.1829878806912177,0.10531385593420306,-0.13279276077231217,1.1373678963959217,0.08362405088842806,-0.07403448688729908,5.648057713372318,0.2725280328699943,0.289916578537894,0.30720950056224694,0.06951065092807715,-0.010621271074658281,-0.010621271074658281,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,15.0,0.47061472641297014,1.0,5.547422556046946,0.09242541437312468,1.1256733171404083,-0.13314566979785203,1.1925419109159943,1.0849406334170508,1.1519499949990966,0.10229937576943371,-0.1331456697978518,1.0987047255277274,0.08056931445829241,-0.0755022178223107,5.648057713372318,0.2338479891250661,0.25928194120307546,0.27617161487012576,0.06915774190253773,-0.013654290616720757,-0.013654290616720757,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,25.0,0.47061472641297014,1.0,5.547422556046946,0.08638392545745299,1.057598588990095,-0.13385117663981938,1.1150634935028088,1.023609014611581,1.0898034846225142,0.09629445207504239,-0.1338511766398196,1.0212741206466778,0.0744850146384326,-0.07843100644712864,5.648057713372318,0.1563695717118806,0.19795032239760568,0.2140251044935434,0.06845223506057038,-0.019695779532392446,-0.019695779532392446,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,ARM,50.0,0.47061472641297014,1.0,5.547422556046946,0.07142241001365202,0.8870436564724203,-0.1356131292536269,0.9208478362003613,0.8699994804434782,0.9341115533679254,0.08142138957764788,-0.13561312925362734,0.8272588508704709,0.059420061427361004,-0.08571420090299486,5.648057713372318,-0.0378460855905669,0.044340788229502826,0.058333173238954594,0.06669028244676287,-0.03465729497619342,-0.0378460855905669,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,0.0,0.49781580725061925,1.0,5.978280463583438,0.1101081930677017,1.2489018677530819,-0.1496339868515446,1.3616124760413308,1.172400592085681,1.23537728036565,0.11710999673637135,-0.1496339868515446,1.279792772880845,0.10167557639537317,-0.07469101406964518,6.097703534946215,0.4029185542504027,0.34674189987170567,0.3595989002366792,0.05266942484884515,0.00402848807785626,0.00402848807785626,True,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,5.0,0.49781580725061925,1.0,5.978280463583438,0.10679665741917743,1.2144850503270903,-0.1499508966578309,1.3226889868995642,1.1412188938872923,1.2038991243760584,0.11383252606151228,-0.1499508966578309,1.2408108347934614,0.09832347704425248,-0.0752574749332321,6.097703534946215,0.363995065108636,0.3155602016733169,0.3281207442470876,0.05235251504255886,0.0007169524293319934,0.0007169524293319934,True,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,10.0,0.49781580725061925,1.0,5.978280463583438,0.10349476572219918,1.180036270393518,-0.1502677211113721,1.2837197868103332,1.1100131537945097,1.1723942146668438,0.110564443506592,-0.1502677211113722,1.2017875220887944,0.09498133424538335,-0.07582363191686747,6.097703534946215,0.325025865019405,0.28435446158053435,0.296615834537873,0.052035690589017664,-0.0025849392676462607,-0.0025849392676462607,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,15.0,0.49781580725061925,1.0,5.978280463583438,0.10020249056945407,1.1455579620615604,-0.15058446022671668,1.2447084493062284,1.0787851562749438,1.1408644049331134,0.10730572282720408,-0.15058446022671634,1.1627263892855344,0.09164911914136065,-0.0765423684614196,6.097703534946215,0.2860145275153002,0.2531264640609684,0.26508602480414256,0.051718951473673086,-0.005877214420391366,-0.005877214420391366,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,25.0,0.49781580725061925,1.0,5.978280463583438,0.09364668064709014,1.0765225289155886,-0.15121768250100276,1.1665737164970187,1.0162695463497027,1.0777375232889264,0.1008162624750586,-0.15121768250100298,1.0845049333247483,0.08501435699589566,-0.08003414152313848,6.097703534946215,0.20787979470609053,0.19061085413572731,0.20195914315995556,0.051085729199387,-0.012433024342755297,-0.012433024342755297,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,CTRL,50.0,0.49781580725061925,1.0,5.978280463583438,0.07742354142794317,0.9035886473320736,-0.15279924578642634,0.9707516014811434,0.8597165731187748,0.9196151019914736,0.08475462103798703,-0.15279924578642656,0.8885399120459722,0.06859918192183367,-0.08870819283539955,6.097703534946215,0.012057679690215206,0.03405788090479944,0.04383672186250276,0.04950416591396342,-0.028656163561902273,-0.028656163561902273,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,0.0,0.47061472641297003,1.0,5.656034350248693,0.1039967881078212,1.2488630679198358,-0.14188316062960804,1.3615747526740076,1.1723505290890108,1.2353199242063038,0.11060868568740956,-0.14188316062960815,1.2797749837370194,0.09603096785359355,-0.07068409142442278,5.768601980351385,0.40288083088307947,0.34669183687503546,0.35954154407733296,0.06042025107078172,-0.0020829168820242355,-0.0020829168820242355,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,5.0,0.47061472641297003,1.0,5.656034350248693,0.10088066657888484,1.2144177141046648,-0.14218567246082192,1.3226229163070822,1.1411401578431766,1.2038133064111434,0.10752540158562618,-0.1421856724608217,1.2407644288726405,0.09287569651742777,-0.07122244617855011,5.768601980351385,0.363928994516154,0.3154814656292012,0.32803492628217257,0.06011773923956784,-0.005199038410960602,-0.005199038410960602,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,10.0,0.47061472641297003,1.0,5.656034350248693,0.0977731316966699,1.1799403397375468,-0.14248810723775995,1.2836252998657827,1.1099056944880767,1.1722798836105803,0.10445047476027458,-0.14248810723775995,1.2017124297713517,0.08972929224685089,-0.0717605276501091,5.768601980351385,0.3249313780748545,0.2842470022741014,0.29650150348160953,0.05981530446262981,-0.008306573293175537,-0.008306573293175537,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,15.0,0.47061472641297003,1.0,5.656034350248693,0.09467416037139187,1.1454333842371618,-0.1427904649728401,1.2445854836735653,1.0786489278353812,1.14072151387809,0.10138388310403013,-0.1427904649728402,1.1626225478949999,0.08659173072655557,-0.07239933345398042,5.768601980351385,0.2858915618826371,0.2529902356214059,0.26494313374911915,0.05951294672754967,-0.01140554461845357,-0.01140554461845357,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,25.0,0.47061472641297003,1.0,5.656034350248693,0.08850181633517473,1.0763405199039278,-0.1433949493670924,1.166393633823522,1.016075659489092,1.0775373891153877,0.09527561715466448,-0.14339494936709207,1.084343433705138,0.08034303900058659,-0.07571665922936544,5.768601980351385,0.20769971203259374,0.1904169672751167,0.20175900898641685,0.05890846233329736,-0.017577888654670706,-0.017577888654670706,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,TWIN,50.0,0.47061472641297003,1.0,5.656034350248693,0.07321921382639385,0.9032625129873632,-0.14490481298925972,0.9704281165452628,0.8593780442573394,0.919271348564185,0.0801492811741058,-0.1449048129892594,0.8882336616383117,0.06487436822144033,-0.08396020642371926,5.768601980351385,0.011734194754334681,0.03371935204336407,0.04349296843521422,0.05739859871113004,-0.03286049116345159,-0.03286049116345159,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,0.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.07268709550575236,1.2018336440431578,-0.0975725218747241,1.0658773246221143,1.3297373454841646,1.3662839310401709,0.08410386011771753,-0.09757252187472432,0.9982040324555397,0.05900255367439944,-0.057902045735916396,6.773561194077093,0.1071834028311861,0.5040786532701892,0.49050555091120007,0.10473088982566567,-0.033392609484093075,-0.033392609484093075,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,5.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.06913990878025422,1.1465885098688358,-0.09826757734394242,1.0079006014203937,1.2769877046947373,1.3126668717161978,0.08058468070147295,-0.09826757734394242,0.9409738188362705,0.05542271968028478,-0.05862279143470883,6.773561194077093,0.049206679629465566,0.45132901248076196,0.436888491587227,0.10403583435644734,-0.036939796209591216,-0.036939796209591216,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,10.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.06560408985402177,1.0912448579867695,-0.09896220211945284,0.9498380856928615,1.2241303490852495,1.2589339083733913,0.0770765675289844,-0.09896220211945284,0.8836686819396342,0.051854619465590224,-0.059343061981690925,6.773561194077093,-0.008855836098066616,0.39847165687127417,0.38315552824442045,0.10334120958093693,-0.040475615135823664,-0.040475615135823664,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,15.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.06207960343410934,1.0358164218167465,-0.09965639641286872,0.8917056990734882,1.1711771898819174,1.2050978084737032,0.07357948690467109,-0.09965639641286883,0.8263035820207755,0.04829821575053295,-0.06006285764381003,6.773561194077093,-0.06698822271743998,0.34551849766794207,0.3293194283447324,0.10264701528752104,-0.044000101555736096,-0.06698822271743998,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,25.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.05506448747168924,0.9247604082480269,-0.10104349439945604,0.7752951956039521,1.0650314289139176,1.097167633321747,0.06661828901448663,-0.10104349439945581,0.7114534831984184,0.041220349273694445,-0.06203248151048535,6.773561194077093,-0.18339872618697606,0.2393727366999422,0.22138925319277625,0.10125991730093373,-0.0510152175181562,-0.18339872618697606,False,False,0.8757783801289708
u56,TOP20,0.5,0.04,PLACEBO,50.0,0.3247523080387301,0.9423553253771673,6.626889179545127,0.03772256626917714,0.6466050814905338,-0.10450372072647507,0.48416366693296387,0.7988338369307671,0.8264418254251396,0.049406024237518054,-0.1045037207264744,0.4243277432208568,0.02372778424810229,-0.07213836336165791,6.773561194077093,-0.4745302548579643,-0.026824855283208215,-0.04933655470383125,0.0977996909739147,-0.0683571387206683,-0.4745302548579643,False,False,0.8757783801289708
u56,TOP20,0.5,0.06,ARM,0.0,0.4676424228777303,1.0,5.364903641783099,0.10136824122081034,1.2240636025680802,-0.1351992774749865,1.3099732055984865,1.1683921677361138,1.2371865081783369,0.11055738800374115,-0.1351992774749865,1.216726377959444,0.09032601443160204,-0.07074209612719184,5.434455370344061,0.35127928380755835,0.3427334755221384,0.36140812804936606,0.06710413422540326,-0.0047114637690350986,-0.0047114637690350986,False,False,0.8757783801289708
u56,TOP20,0.5,0.06,ARM,5.0,0.4676424228777303,1.0,5.364903641783099,0.09841945460893564,1.1912905220867651,-0.1355510776341664,1.2728423626120926,1.1387615447142412,1.2070973829727496,0.10761596876223911,-0.13555107763416674,1.1797337711778537,0.0873687275542474,-0.07148968188771532,5.434455370344061,0.31414844082116444,0.3131028525002658,0.3313190028437788,0.06675233406622336,-0.007660250380909797,-0.007660250380909797,False,False,0.8757783801289708
