panel,ladder,flat_class,rung_a,rung_b,lam,ov_hold,ov_cap,jaccard,flat_one,ov_hold_IS,ov_cap_IS,flat_one_IS,ov_hold_OOS,ov_cap_OOS,flat_one_OOS,Sharpe_A,Sharpe_B,Sharpe_blend,D_sharpe,D_cagr,D_sharpe_IS,D_sharpe_OOS,turn_net_yr,turn_naive_yr
SMALL,L_C,none (composition),2W,M,0.75,0.31253538559216953,0.31037694961159007,0.21317110437884648,0.003043367993913264,0.25048809011939804,0.2476750270236067,0.007989347536617843,0.35040940044445534,0.34895879628391746,0.0,0.48266299105395094,0.35608668483222644,0.46288378973657274,0.011864875238052908,0.0006711218332820512,0.012154135368284802,0.008909049085355003,3.7537634258287498,3.545398348518385
SMALL,L_C,none (composition),M,Q,0.25,0.291462383549487,0.2893996831398749,0.20575005482662687,0.010651787978696424,0.34475755596364394,0.33936497147545164,0.02796271637816245,0.25984771347341196,0.25865496250077763,0.0,0.35608668483222644,0.3859804134124907,0.39113034694366833,0.012623365676243725,0.0009527244632923093,0.012519336234418033,0.009464350295611823,2.7934163625783595,2.5967398221234723
SMALL,L_C,none (composition),M,Q,0.5,0.291462383549487,0.2893996831398749,0.20575005482662687,0.010651787978696424,0.34475755596364394,0.33936497147545164,0.02796271637816245,0.25984771347341196,0.25865496250077763,0.0,0.35608668483222644,0.3859804134124907,0.38756550865647243,0.016531959534113905,0.0012588570774709762,0.02102670010176466,0.009996262623351071,3.0629502049045363,2.7913102102487004
SMALL,L_C,none (composition),M,Q,0.75,0.291462383549487,0.2893996831398749,0.20575005482662687,0.010651787978696424,0.34475755596364394,0.33936497147545164,0.02796271637816245,0.25984771347341196,0.25865496250077763,0.0,0.35608668483222644,0.3859804134124907,0.37538125372888365,0.011821136751591133,0.0009552708463507198,0.018693379932998022,0.005413275055406314,3.1778023857877784,2.98588059837393
SMALL,L_B,none (composition),0.0,0.03,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5091735910765688,0.5091735910765688,0.5091735910765688,0.0,0.0,0.0,0.0,4.141808192907767,4.141808192907767
SMALL,L_B,none (composition),0.0,0.03,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5091735910765688,0.5091735910765688,0.5091735910765688,0.0,0.0,0.0,0.0,4.141808192907767,4.141808192907767
SMALL,L_B,none (composition),0.0,0.03,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5091735910765688,0.5091735910765688,0.5091735910765688,0.0,0.0,0.0,0.0,4.141808192907767,4.141808192907767
SMALL,L_B,none (composition),0.03,0.06,0.25,0.9983163052799271,0.9983163052799271,0.9968600171491371,0.0,1.0,1.0,0.0,0.9972802915685182,0.9972802915685182,0.0,0.5091735910765688,0.5155858280357372,0.514008471051907,2.570225596187914e-05,1.5047150960234568e-06,0.0,3.340883790581284e-05,4.140572452729472,4.140513092641964
SMALL,L_B,none (composition),0.03,0.06,0.5,0.9983163052799271,0.9983163052799271,0.9968600171491371,0.0,1.0,1.0,0.0,0.9972802915685182,0.9972802915685182,0.0,0.5091735910765688,0.5155858280357372,0.5124138389333885,3.412937723556997e-05,1.9986810509964315e-06,0.0,4.425292353144039e-05,4.14103115687493,4.140944792730565
SMALL,L_B,none (composition),0.03,0.06,0.75,0.9983163052799271,0.9983163052799271,0.9968600171491371,0.0,1.0,1.0,0.0,0.9972802915685182,0.9972802915685182,0.0,0.5091735910765688,0.5155858280357372,0.5108021905913999,2.5540275038982152e-05,1.5028394058647088e-06,0.0,3.3044636608470235e-05,4.141437889283735,4.141376492819166
SMALL,L_B,none (composition),0.06,0.1,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5155858280357372,0.5155858280357372,0.5155858280357372,0.0,0.0,0.0,0.0,4.140081392553363,4.140081392553363
SMALL,L_B,none (composition),0.06,0.1,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5155858280357372,0.5155858280357372,0.5155858280357372,0.0,0.0,0.0,0.0,4.140081392553363,4.140081392553363
SMALL,L_B,none (composition),0.06,0.1,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5155858280357372,0.5155858280357372,0.5155858280357372,0.0,0.0,0.0,0.0,4.140081392553363,4.140081392553363
