panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
U56,0.06,MOM-D,DEGROSS,0.5,D,5.827486704160213,0.22034362763727383,0.033041030455800646,0.9420474042945028,-0.060128130971638605,0.9667044150538281,0.9288200012146522,0.8391839380393228,0.02678200626283278,0.03821579624425708,1.0190621225816918,-0.06012813097163894,0.03907783216920557,1.1077872147006882,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.5,W,2.342138003060713,0.22051048422637698,0.03781487654686444,1.0575034410302042,-0.06551107276524204,1.1125615820494779,1.0207421008728914,0.9872715529458417,0.03204241355602777,0.04258519719611864,1.1121848544982458,-0.06551107276524204,0.040247548485964346,1.122659875698205,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.5,M,1.0650120365821418,0.21891289795334684,0.04016165101296765,1.0725465770823819,-0.062023722773068335,1.1843982520867633,0.9869215216705218,1.0821224096462587,0.03727414251551897,0.04254179252882162,1.070137970294579,-0.062023722773068446,0.041269449129052616,1.1007411661462345,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.5,Q,0.5800239832065718,0.22125516411476723,0.03549344085517392,0.8409253641040828,-0.10975407115067792,0.963082288128279,0.7662314120351502,0.8609248828127384,0.031369664560054966,0.03889637493532527,0.8378644756959831,-0.10975407115067815,0.03609396827337208,0.8544745670996062,False,"H2,OOS,CAGR",False
U56,0.06,MOM-D,DEGROSS,0.75,D,8.713599283711233,0.33051544145591066,0.049508375441435604,0.9425706348647078,-0.08910435078081524,0.9672631160220958,0.9293179050361325,0.8397396382431616,0.04006474679586458,0.05733716421432855,1.0195650393124633,-0.08910435078081569,0.05869152499134822,1.107787214700688,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.75,W,3.5015583920899034,0.33069880391479106,0.05677757441586495,1.0577354011376339,-0.09724468594307123,1.1130943415407912,1.0207757430748854,0.9876603056301825,0.048055879067209206,0.0640029311793715,1.1123134728000341,-0.09724468594307156,0.06048242645647384,1.1226552843950757,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.75,M,1.5918753768501723,0.3279921057516144,0.060429488381305685,1.0746156042926958,-0.09173689533095197,1.186334576817271,0.9891205886909786,1.083906616667835,0.056083349191760945,0.06401629669174258,1.0724043960438,-0.09173689533095197,0.062117595561059114,1.1027009136815604,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,0.75,Q,0.865845697390226,0.33090529538018676,0.053126474701075566,0.8400979796926996,-0.16255870715756415,0.9642859658214442,0.7648009497354384,0.86218093997213,0.04700379498883667,0.05818737866069279,0.8360683127997878,-0.16255870715756393,0.054038138215279696,0.8535340540242172,False,"H2,OOS,CAGR",False
U56,0.06,MOM-D,DEGROSS,1.0,D,11.589732300550855,0.44068725527454766,0.06591702608377137,0.9429743215147431,-0.11737170989137602,0.9676953207158023,0.9297011372297681,0.8401721987456783,0.05325666164213683,0.07644034761601026,1.0199503519650857,-0.11737170989137558,0.07833938936515916,1.1077872147006882,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,1.0,W,4.657013178682545,0.4408449532253788,0.07575766133629047,1.0579044063435823,-0.1283086575635305,1.1135640275654253,1.0207480460416687,0.9879885506511658,0.06404911754116416,0.08548092439692856,1.1123774150070287,-0.12830865756353071,0.08077556877959058,1.1226391911023295,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,1.0,M,2.1166810115452455,0.43683365962591203,0.08081235765554795,1.0766467584591637,-0.12062075795963711,1.1882002761458155,0.9913074181382941,1.0856294903119446,0.07499924681254733,0.08561546128183894,1.074648574171144,-0.12062075795963789,0.08310016919580265,1.1046436851122028,False,CAGR,False
U56,0.06,MOM-D,DEGROSS,1.0,Q,1.1501320476284473,0.4399458652091402,0.07066450958733905,0.8389725710034797,-0.21405044570589626,0.9654029812759296,0.7630720161213775,0.8633684221407388,0.06259273234313922,0.07734706890050291,0.8339055498830243,-0.21405044570589649,0.0718956032950433,0.8523022125303444,False,"H2,OOS,DD,CAGR",False
U56,0.0,MA-THRESH,RESPREAD,0.5,D,12.190796026109973,0.5,0.06703234224205268,0.9672133223297996,-0.1442897771574535,1.0736356779087828,0.8853890078984628,0.9658378964361126,0.06267100836839101,0.0706316538977032,0.97074855051228,-0.14428977715745372,0.08011768915498574,1.1426324311448461,False,CAGR,False
U56,0.0,MA-THRESH,RESPREAD,0.5,W,5.1146103443296616,0.5003276909512683,0.07692112172643362,1.09262480657469,-0.12691666270667756,1.1743928330526698,1.0333926385143897,1.0730063222857817,0.07030490639293552,0.08239162718616577,1.1101439054953346,-0.12691666270667734,0.082443486364709,1.1659849852193367,False,CAGR,False
U56,0.0,MA-THRESH,RESPREAD,0.5,M,2.1949366351460644,0.5017854259344932,0.08344524032527767,1.15858822078211,-0.12420530127816687,1.2117485682397835,1.1211537248896015,1.11437382217479,0.07547062830249174,0.09004627519387154,1.1938007989870205,-0.12420530127816731,0.08582497528274846,1.1892834703801303,False,CAGR,False
U56,0.0,MA-THRESH,RESPREAD,0.5,Q,1.2432024526532242,0.5057804249918798,0.08297391742892413,1.1151022626113558,-0.15040161896747062,1.294660781605664,0.9794899877696079,1.2133326972045408,0.08365959232775633,0.08241047779161415,1.0492970579160597,-0.1504016189674705,0.08432089394181341,1.1319518398969994,False,CAGR,False
U56,0.0,MA-THRESH,RESPREAD,0.75,D,18.13278552229318,0.75,0.10036714372928968,0.9686855046535239,-0.21039960560379134,1.0750494618284012,0.8869187845238444,0.9673240050342718,0.09387300921142194,0.10573551872457432,0.9722139093116656,-0.21039960560379167,0.12049714831938063,1.1426324311448461,False,"DD,CAGR",False
U56,0.0,MA-THRESH,RESPREAD,0.75,W,7.594988265433541,0.750238789601507,0.11562087098559592,1.0927661952668049,-0.18622981180628562,1.1748886554498084,1.0333709361880754,1.0734710671021424,0.10560903557121915,0.12392052195629133,1.1100805024803468,-0.1862298118062855,0.1241271456711821,1.1653348281021014,False,-,True
U56,0.0,MA-THRESH,RESPREAD,0.75,M,3.252294033576005,0.7513024598469102,0.12605422344109285,1.1602602878235984,-0.18207787888301696,1.2145145451455792,1.1219850287478312,1.117439796502053,0.113988646660657,0.13607242180789636,1.1944453264305621,-0.18207787888301696,0.12972029678460983,1.190517889312324,False,-,True
U56,0.0,MA-THRESH,RESPREAD,0.75,Q,1.8375342721710082,0.7542137234634483,0.12455852260528566,1.1128327358835135,-0.2213941915088954,1.2957152220866872,0.9751569821426058,1.2144214602908556,0.12622773412021182,0.12318794364800234,1.0449059271561776,-0.22139419150889517,0.1266263803094685,1.129414891023508,False,DD,False
U56,0.0,MA-THRESH,RESPREAD,1.0,D,23.99145491211555,1.0,0.13344732611402876,0.9700216028051398,-0.27265281705573796,1.0762947893710437,0.8883385462914273,0.9686473735622819,0.12487452983752911,0.1405448342282376,0.9735623803079152,-0.27265281705573785,0.16096144181646577,1.1426324311448461,False,DD,False
U56,0.0,MA-THRESH,RESPREAD,1.0,W,10.030364273840242,1.0,0.15435229015277607,1.0928390346635546,-0.24285383921711368,1.1753213716164164,1.0332919771371596,1.073876758976063,0.1409115045641205,0.16552189167705067,1.109945961212467,-0.2428538392171138,0.16599144274501554,1.1646554668239768,False,DD,False
U56,0.0,MA-THRESH,RESPREAD,1.0,M,4.287641664853436,1.0,0.16918149026439577,1.1618510435847431,-0.23730356325144508,1.2172129640607245,1.1227472340573466,1.120470278859785,0.15297865941565036,0.18267395311829726,1.1949780352955175,-0.2373035632514452,0.17420153362018787,1.1916960311146343,False,DD,False
U56,0.0,MA-THRESH,RESPREAD,1.0,Q,2.4181646115268483,1.0,0.16610465090286985,1.1099076069238405,-0.2897867666490943,1.296515568199583,0.9701324074127152,1.2153177484609836,0.16924080657536344,0.16353239353227655,1.0396885850062012,-0.28978676664909486,0.1689271413495188,1.126234088769281,False,DD,False
U56,0.0,MA-THRESH,DEGROSS,0.5,D,4.643387912412526,0.3540238119123271,0.05081684667664432,1.1147912036546566,-0.07998420343189616,1.1324434777030834,1.1001689188856396,0.9991863030360657,0.04445393978565848,0.05607748191875195,1.2067287538088751,-0.0799842034318965,0.05570663333901216,1.2171280006220273,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.5,W,2.107678012232394,0.3538780568424849,0.054383367843555463,1.1724010695889975,-0.08130826777389255,1.189515988731319,1.159662834855889,1.0617010800964874,0.04757569193465283,0.0600137940579577,1.259260347199639,-0.0813082677738921,0.056607503274580084,1.2181169271617318,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.5,M,0.9983171543545702,0.3555285785983221,0.05898041789363773,1.2106672723391485,-0.0806078131631578,1.2495077355074333,1.175597117734047,1.134479668254018,0.05460916181272624,0.06258805160359016,1.2721632746449145,-0.0806078131631579,0.06003753955873714,1.2311518124977578,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.5,Q,0.6026170432481223,0.3524322886594905,0.054598055165732795,1.0162154815188789,-0.13965402179980857,1.1858507529350115,0.8884047196321904,1.0838820755621061,0.05353766012934624,0.055470715698925144,0.9728343159217955,-0.13965402179980868,0.055233499964908006,1.0273843923024237,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.75,D,6.92828079542363,0.5310357178684906,0.07638732574088047,1.1153313559640836,-0.11796684224814791,1.1330644070020455,1.1006355347598982,0.9998208043024885,0.0666643730852039,0.0844479325870564,1.2071939489970738,-0.11796684224814802,0.08386869237645422,1.2171280006220273,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.75,W,3.1463185626007832,0.5306827597797708,0.08183852217817988,1.1723931711430207,-0.12062106856589638,1.1901453380151623,1.1591135923188742,1.0622602908488623,0.07145014510415404,0.09045529615807668,1.2587868586967565,-0.12062106856589672,0.08524655496577904,1.2178731290731286,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.75,M,1.49021508568631,0.5325027882047056,0.08900246750400775,1.2124986537341476,-0.11871480631351095,1.2516270956025481,1.177118587989472,1.1367359590473025,0.08234959342509196,0.09450310971441644,1.273692278238874,-0.11871480631351128,0.09062515461987664,1.2328736271750507,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,0.75,Q,0.898927125642063,0.526440232922625,0.0818598853308179,1.0131331654663918,-0.20584789935805115,1.1869882237131566,0.8835156978763238,1.0850317099810742,0.08045437787442822,0.08301686873879377,0.9674672223253292,-0.20584789935805115,0.08283223485654023,1.0241993108112735,False,"DD,CAGR",False
U56,0.0,MA-THRESH,DEGROSS,1.0,D,9.21260093721754,0.7080476238246542,0.10200770992907993,1.1156083194482818,-0.1546577007988278,1.1334074617670962,1.1008520558630321,1.000181598895582,0.08880792784175284,0.11298041299492767,1.2074043328537711,-0.15465770079882757,0.11220334660526365,1.2171280006220273,False,CAGR,False
U56,0.0,MA-THRESH,DEGROSS,1.0,W,4.185901355744041,0.7074038329532335,0.10942349242040561,1.1722536664375485,-0.15904346665362268,1.1906488265369823,1.1584297055449,1.062697755129368,0.09534163032564069,0.12113717097868082,1.258173134229227,-0.159043466653623,0.11407514840270427,1.2176156773642157,False,-,True
U56,0.0,MA-THRESH,DEGROSS,1.0,M,1.983559826012516,0.7089864959535518,0.11935455011815721,1.214237523449311,-0.15543744320374508,1.2536313633340594,1.178567148802279,1.1388954770108026,0.11035819750446074,0.1268059641892012,1.275133270938881,-0.15543744320374486,0.12157459570559115,1.2345647676053322,False,-,True
U56,0.0,MA-THRESH,DEGROSS,1.0,Q,1.1963429877514007,0.6990949259038028,0.10905060007177902,1.0095055510164042,-0.26978485342746383,1.187965913345819,0.8780824949498288,1.0860615926447812,0.10744673610344746,0.11037104335467762,0.9614290283921612,-0.2697848534274637,0.11037712158028912,1.02050006993425,False,DD,False
U56,0.0,MOM-D,RESPREAD,0.5,D,13.430513264828654,0.5,0.08032174156198346,0.951653061332841,-0.1434412292559053,1.0690675064084878,0.878817258190512,0.9786241966284916,0.07330293041944946,0.08612700656582506,0.9414664544387601,-0.14344122925590586,0.09492575201180209,1.1098215889427319,False,CAGR,False
U56,0.0,MOM-D,RESPREAD,0.5,W,5.235901275447717,0.5003822049774422,0.08750235052989197,1.0337066115776568,-0.15044510785797716,1.1543717449803623,0.9597880225678115,1.0661158391298897,0.08000823344848129,0.0937029824492015,1.020614838204532,-0.15044510785797693,0.09321280057107817,1.0960103056489576,False,CAGR,False
U56,0.0,MOM-D,RESPREAD,0.5,M,2.185483401419331,0.5019431863935767,0.09106945796624455,1.1118223549368844,-0.1541391091826977,1.1974847175889396,1.0604155141756229,1.1089737524145613,0.08171105286698332,0.09882459633747698,1.1207934879515258,-0.15413910918269724,0.09345507386302954,1.138559984212986,False,CAGR,False
U56,0.0,MOM-D,RESPREAD,0.5,Q,1.164993082788131,0.5065647240581859,0.08980177265923883,1.0865633669163532,-0.14637833493274555,1.175896414301925,1.0306254848383145,1.0906495443593256,0.08146753623864167,0.09670230663463597,1.0901083674592513,-0.14637833493274566,0.09107218503412873,1.1007930638604924,False,CAGR,False
U56,0.0,MOM-D,RESPREAD,0.75,D,19.964048719173167,0.75,0.12002036457099252,0.9530862880009779,-0.211951083146399,1.0704852933127431,0.8802831546600614,0.9801047321669171,0.10976481787079151,0.1285234733648637,0.9428785233269339,-0.211951083146399,0.1425988140685348,1.109821588942732,False,DD,False
U56,0.0,MOM-D,RESPREAD,0.75,W,7.764263319242369,0.7502767888266115,0.1313228784201712,1.0347528091426563,-0.22003052973441317,1.1552730892837237,0.9610927083156611,1.0670405820330782,0.12021984324389101,0.14053422810499372,1.0218092075477236,-0.22003052973441295,0.1401450226519294,1.096286409555293,False,DD,False
U56,0.0,MOM-D,RESPREAD,0.75,M,3.2331366509559087,0.7514089056845782,0.13737983700558898,1.1117517002486166,-0.22552411970437947,1.1985763052070677,1.0598689327888973,1.1103266120654107,0.12327440376500132,0.14910997105381418,1.1199007483911423,-0.22552411970437947,0.1410596808966822,1.1380114546775193,False,DD,False
U56,0.0,MOM-D,RESPREAD,0.75,Q,1.7183856042998678,0.7547595139763403,0.13453654657822933,1.0847287879941965,-0.21661930155426912,1.1778624287204547,1.0259661223148193,1.0928937429291032,0.12256328614750922,0.14447661575168613,1.0854805362912274,-0.21661930155426912,0.1364880237918864,1.0987221125596525,False,DD,False
U56,0.0,MOM-D,RESPREAD,1.0,D,26.39713666099992,1.0,0.15918144607931595,0.9543972284623254,-0.27796882295410164,1.0717582782839126,0.8816418815121232,0.9814452190299319,0.14593779051855948,0.1701850117788275,0.9441792545818656,-0.2779688229541014,0.19017793564812702,1.1098215889427319,False,DD,False
U56,0.0,MOM-D,RESPREAD,1.0,W,10.239773611898459,1.0,0.17498567297560297,1.0356724628584375,-0.2859555248593493,1.1561072248893627,0.9622737813076172,1.0679043405976851,0.16042241629287957,0.18709645351414883,1.0228562334209355,-0.2859555248593493,0.18708778536230608,1.096464695979712,False,DD,False
U56,0.0,MOM-D,RESPREAD,1.0,M,4.25550674617963,1.0,0.1840967093354655,1.1115193514165003,-0.2933505190376805,1.1995652999547484,1.0592167066735394,1.1116212823990714,0.16522937651017688,0.1998381403399292,1.1188200958220895,-0.2933505190376806,0.1891402760286851,1.1373160129931117,False,DD,False
U56,0.0,MOM-D,RESPREAD,1.0,Q,2.257679880010111,1.0,0.17902860428149414,1.0819901188672472,-0.28499896603740427,1.1794002076624868,1.0202949914263904,1.0947758135862384,0.1638234217641943,0.19167906526098388,1.0796871606982525,-0.2849989660374044,0.18169406689859913,1.0957576612881363,False,DD,False
U56,0.0,MOM-D,DEGROSS,0.5,D,5.403545717090811,0.3540238119123271,0.05241659832717405,1.0838616613570045,-0.08542943575602413,1.126117610339289,1.0503258946028122,0.9977874616991445,0.04613470857798596,0.0576098411423549,1.150757650411983,-0.08542943575602413,0.05811770526699456,1.1959952135718306,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.5,W,2.1983682878906645,0.3539034017811073,0.0563716315681968,1.1441293465198226,-0.08551355743708611,1.2019603030788482,1.098914632175614,1.0784154013904597,0.05040644028718111,0.061301604126506204,1.1953406617335416,-0.08551355743708589,0.05869590411657821,1.1889705084282614,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.5,M,0.97854941602427,0.3555596606790967,0.05983952350299071,1.1623828262238827,-0.09540305200696964,1.2355986084814237,1.1008508307227114,1.1236701663919664,0.05579869666017401,0.06317349019575835,1.1930626225386962,-0.09540305200697019,0.060876468663304095,1.1813370848039981,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.5,Q,0.554349482826105,0.35273930448041785,0.05555828601461288,0.9997084141981419,-0.13580932828228864,1.1387886177558628,0.9003593265026514,1.0319816119074503,0.0521298710474869,0.05838550976600665,0.9826627413567145,-0.13580932828228875,0.056143279345698405,1.0096114027045233,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.75,D,8.060483131050105,0.5310357178684906,0.07874743300767473,1.0844820486233622,-0.12602316046631412,1.1268107129332068,1.0508842600179473,0.9984954171254684,0.06918296864225759,0.08667543389478238,1.1513116303755255,-0.12602316046631434,0.08747540844375212,1.1959952135718306,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.75,W,3.2783282347771796,0.5307149656077002,0.084814655589454,1.144299318228434,-0.126522644222685,1.2027584357913912,1.0986178793600836,1.079144244307898,0.0757440109985481,0.09232984206329098,1.1950856945763837,-0.1265226442226849,0.08837559175590792,1.1888573149601347,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.75,M,1.4585795131761075,0.5325662089323483,0.09024187401363637,1.1634249134109504,-0.14030482584221315,1.2365415104632567,1.101922579928963,1.1247617283811038,0.08411346513287077,0.0953066195097989,1.194066576090945,-0.14030482584221304,0.09183172161019115,1.1822317732715502,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,0.75,Q,0.8253777578790317,0.5269164553823196,0.08322382734989064,0.9949579191377972,-0.20117369882027814,1.1382822360030982,0.8936670865687508,1.0316842337227021,0.07824149420840842,0.08733756325086772,0.9753691983983095,-0.20117369882027836,0.08411755362744722,1.004737382148317,False,CAGR,False
U56,0.0,MOM-D,DEGROSS,1.0,D,10.712106862946987,0.7080476238246542,0.10509464188987794,1.0848481277268653,-0.165241419854109,1.127239287863361,1.0511963596748592,0.9989435944246188,0.09215941226241386,0.1158447241831213,1.1516152653959655,-0.16524141985410934,0.116991928986377,1.1959952135718306,False,CAGR,False
