panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
U56,DOM21,BAND03_G075,0.0,4,0.0884373317570144,1.1324143531377555,-0.18693447923912643,1.202042597478674,1.0869420280004813,1.088895933537995,0.09746830142981078,1.168407508751352,-0.18693447923912643,False,False,False,False,0.24499595078177605,0.2620333589607394,0.2947463722786773,0.015369255964916062,-0.017420857643689405
U56,DOM21,BAND03_G075,0.0,5,0.09005882525561848,1.1538605948607263,-0.18391317311906974,1.2406531569543067,1.0929506483919982,1.1337506447005556,0.09729602974436413,1.1728665578367778,-0.18391317311906996,False,False,False,False,0.2836065102574088,0.26804197935225627,0.2992054213641032,0.01839056208497275,-0.01579936414508533
U56,DOM21,BAND03_G075,0.0,6,0.08812481355719659,1.1402876445094048,-0.18277080698931158,1.251956760783821,1.0563371895958498,1.1419733715822427,0.09329668659479684,1.1428658799926341,-0.18277080698931225,False,False,False,False,0.294910114086923,0.23142852055610785,0.2692047435199595,0.019532928214730905,-0.017733375843507218
U56,DOM21,BAND03_G075,0.0,7,0.0874834585637656,1.1288833774075582,-0.1792641100032606,1.2067471979139757,1.0712506714128456,1.0941745135378838,0.09450306254916563,1.157386944973534,-0.17926411000326048,False,False,False,False,0.2497005512170778,0.24634200237310366,0.28372580850085927,0.0230396252007819,-0.018374730836938205
U56,DOM21,BAND03_G075,0.0,8,0.08904725414411807,1.147856112930887,-0.17613121137274812,1.2190605762558746,1.0958605970975963,1.1083275081876758,0.09645895456885212,1.1799282994592304,-0.17613121137274812,False,False,False,False,0.26201392955897673,0.2709519280578544,0.30626716298655576,0.02617252383129437,-0.016810935256585738
U56,DOM21,BAND03_G075,0.0,9,0.08867112539775102,1.1445113343681192,-0.17653128316082445,1.2259438872197719,1.0838884955995545,1.114817423503664,0.09541077482673699,1.1693705825558018,-0.17653128316082456,False,False,False,False,0.268897240522874,0.25897982655981255,0.2957094460831272,0.02577245204321804,-0.017187064002952793
U56,DOM21,BAND03_G075,0.0,10,0.09074511235460947,1.1752304131216984,-0.1719755301346978,1.2505986257895283,1.1183272592618438,1.1409561604926235,0.09746011859720127,1.2032188783601856,-0.17197553013469757,False,False,False,False,0.2935519790926304,0.2934185902221019,0.32955774188751097,0.030328205069344694,-0.01511307704609434
U56,DOM21,BAND03_G075,0.0,11,0.08947435775271506,1.1658572900420183,-0.17340316767004416,1.236079790565459,1.112721600091011,1.1252480625490067,0.09638619464106135,1.1984408643701832,-0.17340316767004416,False,False,False,False,0.27903314386856115,0.28781293105126904,0.32477972789750853,0.028900567533998334,-0.016383831647988747
U56,DOM21,BAND03_G075,0.0,12,0.09136445991023745,1.208763094025171,-0.15105591826354758,1.2348685194601272,1.190697285859156,1.1240907837388554,0.10010062309920165,1.274577680240984,-0.15105591826354758,False,False,False,False,0.27782187276322934,0.3657886168194141,0.40091654376830943,0.051247816940494906,-0.014493729490466359
U56,DOM21,BAND03_G075,0.0,13,0.0882058175053062,1.1747360734558001,-0.15800224838332255,1.2252353221241779,1.1335259523211059,1.114276522157738,0.0946604083076652,1.2222256125440816,-0.15800224838332277,False,False,False,False,0.26818867542728,0.30861728328136395,0.34856447607140695,0.04430148682071994,-0.017652371895397603
U56,DOM21,BAND03_G075,0.0,14,0.08897898145168992,1.1850397161478876,-0.1332413282739935,1.2099616890983769,1.1665002514876373,1.0979681587995116,0.0971541315678266,1.2531190151803886,-0.13324132827399326,False,False,False,False,0.252915042401479,0.34159158244789534,0.37945787870771397,0.069062406930049,-0.01687920794901389
U56,DOM21,BAND03_G075,0.0,15,0.08772207527184972,1.1755523244265542,-0.1245716101825155,1.165891180104456,1.1878187821426238,1.049023766457242,0.09842490427034489,1.2740205651126437,-0.12457161018251539,False,False,False,False,0.20884453340755815,0.3629101131028819,0.4003594286399691,0.07773212502152699,-0.01813611412885409
U56,DOM21,BAND03_G075,0.0,16,0.08743245071993244,1.174816442711962,-0.13732219972255633,1.1974797415400225,1.1583057007953435,1.080662658269162,0.09598550785814353,1.2483378111724575,-0.13732219972255633,False,False,False,False,0.24043309484312458,0.33339703175560154,0.37467667469978283,0.06498153548148616,-0.018425738680771367
U56,DOM21,BAND03_G075,0.0,17,0.08500004743566758,1.1310413982162713,-0.14301607239498781,1.1655730432930016,1.1072112297357966,1.0456931285082554,0.09418451965776864,1.1968603200730528,-0.14301607239498826,False,False,False,False,0.20852639659610372,0.28230256069605464,0.32319918360037814,0.059287662809054675,-0.020858141965036228
U56,DOM21,BAND03_G075,0.0,18,0.08680523089143954,1.1537708570431422,-0.1427889360998087,1.1978249331176605,1.1227994344235035,1.082760472151279,0.09548381275440132,1.2088811048084274,-0.14278893609980803,False,False,False,False,0.2407782864207626,0.2978907653837616,0.33521996833575274,0.059514799104233795,-0.019052958509264264
U56,DOM21,BAND03_G075,0.0,19,0.0898956923733869,1.1926480932897856,-0.13582505265231848,1.2311062752395066,1.1657619752726283,1.1192941547170585,0.09856457020334175,1.2496181295864452,-0.13582505265231848,False,False,False,False,0.2740596285426087,0.34085330623288634,0.3759569931137706,0.06647868255172401,-0.015962497027316905
U56,DOM21,BAND03_G075,0.0,20,0.0886604656151575,1.1732845247395103,-0.13689915539169706,1.199295643026908,1.1546986368015666,1.088342060906757,0.09708730372172081,1.239415988997531,-0.13689915539169772,False,False,False,False,0.24224899633001007,0.3297899677618247,0.3657548525248563,0.06540457981234543,-0.017197723785546307
U56,DOM21,BAND03_G075,10.0,0,0.08875067737943576,1.1719852241051194,-0.14381688635218048,1.2125153857423137,1.1394846033576025,1.105466150017912,0.09554273464862484,1.2242094738024112,-0.1438168863521796,False,False,False,False,0.2554687390454158,0.3145759343178606,0.35054833732973656,0.058486848851862006,-0.017107512021268048
U56,DOM21,BAND03_G075,10.0,1,0.08714957216994401,1.1433578353532259,-0.15264482199029505,1.1918541656751191,1.106361962067478,1.0812895993520588,0.09455974855693094,1.1918315430968247,-0.15264482199029494,False,False,False,False,0.23480751897822127,0.28145329302773614,0.3181704066241501,0.049658913213747435,-0.018708617230759797
U56,DOM21,BAND03_G075,10.0,2,0.08726288602102605,1.1191606966648255,-0.17972536379803483,1.2275537025065144,1.0398952884905157,1.1187933619790844,0.0929533832179621,1.1238052241542082,-0.1797253637980354,False,False,False,False,0.27050705580961654,0.2149866194507738,0.2501440876815336,0.022578371406007658,-0.018595303379677755
U56,DOM21,BAND03_G075,10.0,3,0.08736971503385482,1.1183094008187713,-0.1829781828554502,1.2060816616843935,1.0576079668424068,1.0964231966170905,0.09483971484354137,1.1388170124285235,-0.1829781828554501,False,False,False,False,0.24903501498749558,0.23269929780266485,0.2651558759558489,0.01932555234859229,-0.018488474366848986
U56,DOM21,BAND03_G075,10.0,4,0.08712458847610716,1.116892732106585,-0.186954123960824,1.1852892314943477,1.0722605725429868,1.0718259651771977,0.09614981402520884,1.1539066279272567,-0.18695412396082411,False,False,False,False,0.22824258479744985,0.24735190350324487,0.2802454914545821,0.015349611243218486,-0.018733600924596652
U56,DOM21,BAND03_G075,10.0,5,0.08874602033503542,1.1381838075599893,-0.18395439710888073,1.2235965790345018,1.0782405993802582,1.116351471697138,0.09599291635849494,1.1583483823569203,-0.18395439710888106,False,False,False,False,0.26654993233760393,0.25333193034051626,0.28468724588424565,0.01834933809516176,-0.017112169065668384
U56,DOM21,BAND03_G075,10.0,6,0.0868254526666501,1.1246272606348104,-0.18281275052748613,1.2350714319773866,1.041579007273658,1.1247103237568672,0.09201591240920282,1.128311333270893,-0.1828127505274857,False,False,False,False,0.2780247852804887,0.21667033823391602,0.2546501967982183,0.019490984676556355,-0.019032736734053715
U56,DOM21,BAND03_G075,10.0,7,0.08617763058917083,1.11315005313514,-0.1793182179477142,1.1897448266934663,1.056441644612036,1.076827739822975,0.09321321537437255,1.1427827284891656,-0.17931821794771474,False,False,False,False,0.2326981799965684,0.23153297557229402,0.269121592016491,0.022985517256328303,-0.01968055881153298
U56,DOM21,BAND03_G075,10.0,8,0.08774530128192293,1.1322771632046817,-0.176131211372748,1.2024870221181017,1.081030368275683,1.0913619481153989,0.09517204171960181,1.1653228994999405,-0.17613121137274823,False,False,False,False,0.24544037542120378,0.2561216992359411,0.2916617630272659,0.02617252383129448,-0.01811288811878088
U56,DOM21,BAND03_G075,10.0,9,0.08734345642325647,1.1285900995982687,-0.17653128316082445,1.2089790027584453,1.0687450810856234,1.0974607306066864,0.09409930326892169,1.1544580001860756,-0.17653128316082434,False,False,False,False,0.2519323560615474,0.24383641204588147,0.28079686371340096,0.02577245204321804,-0.018514732977447337
U56,DOM21,BAND03_G075,10.0,10,0.08941450983129373,1.159220437208251,-0.17197553013469735,1.2337775322241846,1.1029439467459796,1.1237420747044433,0.09614398505888988,1.188068600720201,-0.1719755301346979,False,False,False,False,0.27673088552728675,0.2780352777062377,0.3144074642475264,0.030328205069345138,-0.016443679569410077
U56,DOM21,BAND03_G075,10.0,11,0.08814344789308648,1.1498268634323459,-0.17378076431750233,1.2191100490440816,1.0974030063686564,1.107883048631231,0.09507162753582299,1.1833667736212206,-0.1737807643175021,False,False,False,False,0.2620634023471837,0.2724943373289145,0.30970563714854593,0.028522970886540155,-0.01771474150761733
U56,DOM21,BAND03_G075,10.0,12,0.0900287355060041,1.1922900540892514,-0.15105591826354714,1.217443353867658,1.174963579418114,1.1062559847749693,0.09878223544890874,1.2591300995779626,-0.15105591826354758,False,False,False,False,0.26039670717076,0.350054910378372,0.385468963105288,0.05124781694049535,-0.01582945389469971
U56,DOM21,BAND03_G075,10.0,13,0.08685937564989499,1.1581407473730163,-0.15837826234681784,1.2079942795099994,1.1174591556463123,1.0965865117409033,0.0933396243390534,1.2064629555356023,-0.1583782623468175,False,False,False,False,0.2509476328131015,0.29255048660657035,0.3328018190629277,0.043925472857224646,-0.01899881375080882
U56,DOM21,BAND03_G075,10.0,14,0.08761585978460573,1.168099035915748,-0.13355191416021195,1.1925824446862578,1.1499111260060169,1.080140932457468,0.09580482852320138,1.2368461787259293,-0.13355191416021273,False,False,False,False,0.23553579798935997,0.32500245696627494,0.36318504225325465,0.06875182104383054,-0.018242329616098077
U56,DOM21,BAND03_G075,10.0,15,0.08634507813230807,1.1584415976233609,-0.12485208307254203,1.1482796507099051,1.1711030369452435,1.0311756448686829,0.09704353185494496,1.2574599995298674,-0.12485208307254214,False,False,False,False,0.19123300401300725,0.3461943679055016,0.3837988630571928,0.07745165213150046,-0.019513111268395736
U56,DOM21,BAND03_G075,10.0,16,0.08606224511042182,1.1576698186489096,-0.13759305643671949,1.179827183972918,1.1415416553668365,1.0628326639316448,0.09460336476055486,1.2317122977309825,-0.13759305643671982,False,False,False,False,0.2227805372760201,0.3166329863270946,0.3580511612583078,0.064710678767323,-0.01979594429028199
U56,DOM21,BAND03_G075,10.0,17,0.08362551875747704,1.1140246486351746,-0.14319387879257672,1.1480725621347627,1.090545478413971,1.0280237049179706,0.09278709935917129,1.1802948707053664,-0.1431938787925764,False,False,False,False,0.19102591543786485,0.26563680937422907,0.3066337342326918,0.059109856411465767,-0.022232670643226773
U56,DOM21,BAND03_G075,10.0,18,0.08544524429060751,1.1368817310829655,-0.14294841588970952,1.1802379274720318,1.1063948452154908,1.0650322149843536,0.09409682231211947,1.1925767963729346,-0.14294841588970975,False,False,False,False,0.22319128077513395,0.2814861761757489,0.31891565990025994,0.059355319314332966,-0.020412945110096295
U56,DOM21,BAND03_G075,10.0,19,0.08854409563867605,1.1759797901458309,-0.13598557846389359,1.2138322882738766,1.1495203984238591,1.1017833658869218,0.09719315482210877,1.233548795568696,-0.13598557846389325,False,False,False,False,0.2567856415769787,0.3246117293841172,0.3598876590960213,0.0663181567401489,-0.017314093762027763
U56,DOM21,BAND03_G075,10.0,20,0.08731172157104505,1.1567719645260226,-0.13707922340853806,1.1822374398394313,1.1385757137266663,1.0710699909495607,0.09572042856563234,1.223477812052441,-0.1370792234085375,False,False,False,False,0.22519079314253343,0.3136670446869244,0.34981667557976637,0.06522451179550443,-0.018546467829658755
U56,DOM21,BAND03_G075,25.0,0,0.08673848863956457,1.1473625866101185,-0.14407153694630936,1.1875959417697521,1.1150532651100733,1.0802644816247433,0.09349835239062498,1.200020239034876,-0.14407153694630903,False,False,False,False,0.23054929507285427,0.2901445960703314,0.32635910256220135,0.058232198257733125,-0.01911970076113924
U56,DOM21,BAND03_G075,25.0,1,0.08514330706689721,1.1186932237689942,-0.15284320250733596,1.1664086869746897,1.082233082683734,1.0554728246020941,0.09252739138178945,1.1680052592869903,-0.1528432025073354,False,False,False,False,0.20936204027779182,0.25732441364399217,0.29434412281431566,0.04946053269670653,-0.020714882333806597
U56,DOM21,BAND03_G075,25.0,2,0.08526335022110976,1.0955100170466825,-0.17979604638590085,1.202946430329043,1.0168535550785396,1.0937771012000925,0.09090982024269523,1.1010500198812978,-0.17979604638590063,False,False,False,False,0.24589978363214504,0.19194488603879767,0.22738888340862318,0.022507688818141636,-0.02059483917959405
U56,DOM21,BAND03_G075,25.0,3,0.08539167360135069,1.0947416375740644,-0.18303164794321602,1.1813029189141382,1.0348626484120098,1.071144022938111,0.09283380446246392,1.1163713110576632,-0.18303164794321614,False,False,False,False,0.22425627221724032,0.2099539793722679,0.24271017458498856,0.019272087260826465,-0.020466515799353116
U56,DOM21,BAND03_G075,25.0,4,0.08515810208784003,1.0935521974586444,-0.18698359104336992,1.1600888266672116,1.0501878434390293,1.0461554679396539,0.09417471216998163,1.1321018825997518,-0.18698359104336992,False,False,False,False,0.2030421799703137,0.22527917439928735,0.2584407461270771,0.015320144160672566,-0.020700087312863782
U56,DOM21,BAND03_G075,25.0,5,0.0867794376538149,1.1146176053437646,-0.18401623309359638,1.1979507108594012,1.0561309243191246,1.0901969623399939,0.09404081714050783,1.136523592149232,-0.1840162330935966,False,False,False,False,0.24090406416250332,0.23122225527938267,0.2628624556765574,0.018287502110446108,-0.019078751746888903
U56,DOM21,BAND03_G075,25.0,6,0.08487899000815347,1.1010856061232315,-0.1828756658347468,1.2096741351231282,1.019402147309587,1.0987529687258202,0.09009724736445035,1.1064357145145451,-0.1828756658347469,False,False,False,False,0.2526274884262303,0.19449347826984498,0.23277457804187052,0.019428069369295697,-0.020979199392550343
U56,DOM21,BAND03_G075,25.0,7,0.08422149205308993,1.089501419339303,-0.17939937986439558,1.1641876694285511,1.034183087651011,1.0507600420660488,0.09128096926764417,1.1208280963824533,-0.17939937986439547,False,False,False,False,0.20714102273165325,0.20927441861126905,0.24716695990977866,0.02290435533964691,-0.02163669734761388
U56,DOM21,BAND03_G075,25.0,8,0.08579495504418566,1.1088541284402111,-0.17613121137274734,1.177553401177989,1.0587425769754026,1.0658455855491116,0.09324418089768804,1.1433686604829691,-0.176131211372748,False,False,False,False,0.22050675448109103,0.23383390793566072,0.2697075240102945,0.026172523831295147,-0.020063234356518148
U56,DOM21,BAND03_G075,25.0,9,0.08535464271068327,1.1046526177447253,-0.17653128316082467,1.1834601066852446,1.0459847671089753,1.0713580547013895,0.09213470225340314,1.132041049969166,-0.17653128316082467,False,False,False,False,0.22641345998834672,0.22107609806923334,0.25837991349649136,0.02577245204321782,-0.020503546690020538
U56,DOM21,BAND03_G075,25.0,10,0.08742130220605326,1.13514738157347,-0.17197553013469746,1.2084663488576985,1.0798252781677355,1.097845429725981,0.09417240454327147,1.1652960354533577,-0.1719755301346978,False,False,False,False,0.2514197021608007,0.25491660912799363,0.29163489898068307,0.030328205069345027,-0.018436887194650545
U56,DOM21,BAND03_G075,25.0,11,0.08614978546547825,1.1257180378562632,-0.1743471592886886,1.1935777088435373,1.0743718298105742,1.0817614866891359,0.09310239839757695,1.1606997101347916,-0.17434715928868882,False,False,False,False,0.23653106214663944,0.2494631607708323,0.28703857366211694,0.027956575915353887,-0.019708403935225563
