panel,h,book,cost,churn_yr,churn_shortfall,turnover_yr,stat,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_OOS_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fail4b,Sharpe_p05,Sharpe_p95,pct_of_ranked
SMALL439,1,RANKED,25.0,259.62277580071174,0.0,20.19590102343125,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.03377388240387469,0.2820923514404745,-0.3513764153800941,0.4255999706876105,0.16325603413839235,0.24777465528762033,0.03811200237847645,0.30160015433639153,-0.35137641538009234,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,1,RMATCH,0.0,259.6153024911032,2.8785261945883705e-05,20.39740257391651,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.06055636099028272,0.47881609623456345,-0.34257449737253604,0.5778150114901892,0.41975325157449384,0.5867901954482828,0.05698406900629083,0.44144806884768073,-0.3425744973725356,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2914346475798752,0.7088009117977213,0.8333333333333334
SMALL439,1,RMATCH,10.0,259.6153024911032,2.8785261945883705e-05,20.39740257391651,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.039137914910314486,0.3377430809684461,-0.3616513006001555,0.4386139429758443,0.27920089339887916,0.45611742220672075,0.03415531084885548,0.2974574490565104,-0.36165130060015616,0.0,0.0,H1+H2+OOS+DD+CAGR,0.1492277688391744,0.5687302075794977,0.85
SMALL439,1,RMATCH,25.0,259.6153024911032,2.8785261945883705e-05,20.39740257391651,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.007801603626387599,0.12628473292194198,-0.4110837225937472,0.22993563560071556,0.06644268480162867,0.25898631314575976,0.0008142545428916903,0.08156553092409626,-0.3978884944010639,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.06382882668834024,0.358474559485418,0.8833333333333333
SMALL439,1,RFREE,0.0,889.3580071174379,0.0,66.75513096487721,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.051627240603326685,0.4215684459411268,-0.33336777207166746,0.47935348267959577,0.396948033406505,0.4830624357209011,0.0528752239693151,0.41842867968377384,-0.33336777207166807,0.0,0.0,H1+H2+OOS+DD+CAGR,0.25303628644238635,0.6330500297963864,0.8833333333333333
SMALL439,1,RFREE,10.0,889.3580071174379,0.0,66.75513096487721,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,-0.016377969428960304,-0.04074854831840343,-0.4920345656320931,-0.04124826809961389,-0.02996699665204235,-0.02662020861679839,-0.0154328495159477,-0.028730261345412667,-0.4263222861741461,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.21520411381305413,0.16432037450300585,1.0
SMALL439,1,RFREE,25.0,889.3580071174379,0.0,66.75513096487721,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,-0.11037546386369296,-0.7202619601541688,-0.8557497247544945,-0.8086533559802311,-0.6623721510374512,-0.7605879406824514,-0.10984267761504712,-0.6967340973996516,-0.7133208866760679,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.9040459941991268,-0.5304040661648508,1.0
SMALL439,2,RANKED,0.0,188.00711743772243,0.0,15.173667890617388,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.08715879258999015,0.5715296622475621,-0.3239072849057554,0.7652150559204164,0.4190829269682778,0.6359241577025689,0.08459016502213612,0.5390975613137112,-0.32390728490575715,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,2,RANKED,10.0,188.00711743772243,0.0,15.173667890617388,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.07079012748615421,0.4834841479360765,-0.33920945649788103,0.6755442333296676,0.3315053813899569,0.5480457662624844,0.06732414788492513,0.45061676363268527,-0.3392094564978817,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,2,RANKED,25.0,188.00711743772243,0.0,15.173667890617388,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.04668110197328246,0.35125092822432025,-0.36153042156966575,0.5408166882568799,0.20002028899503668,0.4161948153942542,0.04192034727831406,0.31767138233416703,-0.36153042156966564,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,2,RMATCH,0.0,187.96761565836297,0.00021010789324247585,15.127454803977672,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.058188410879025154,0.4548904225146706,-0.3796362753086784,0.5243916804149534,0.36230795644045555,0.5783056285817025,0.05084796790885371,0.39559518017163764,-0.3796362753086784,0.0,0.0,H1+H2+OOS+DD+CAGR,0.24579174256672504,0.5974350117480731,0.8833333333333333
SMALL439,2,RMATCH,10.0,187.96761565836297,0.00021010789324247585,15.127454803977672,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.04232513577947594,0.35329106403090693,-0.3936589486255422,0.4186133395536661,0.2629809343686776,0.479215425304248,0.0341468598959469,0.29315235736616063,-0.3936589486255416,0.0,0.0,H1+H2+OOS+DD+CAGR,0.14615367866177875,0.49660425055110335,0.9
SMALL439,2,RMATCH,25.0,187.96761565836297,0.00021010789324247585,15.127454803977672,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.018958288642891397,0.20086635476081496,-0.42712591823671864,0.26001999887646915,0.11394557065328326,0.32889256446886694,0.009573120072626784,0.13938586821039012,-0.4271259182367188,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.0032238750374137303,0.3453386272655585,0.95
SMALL439,2,RFREE,0.0,452.361565836299,0.0,34.5888931554477,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.04833459475641566,0.3939919326699998,-0.3923927662695129,0.5339908715623911,0.2892325006300618,0.5223681867449014,0.03717247710820826,0.3142700659322301,-0.3923927662695115,0.0,0.0,H1+H2+OOS+DD+CAGR,0.24705572711240964,0.5320983523801505,0.9666666666666667
SMALL439,2,RFREE,10.0,452.361565836299,0.0,34.5888931554477,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.01267210897497939,0.15940506241342234,-0.43310438399420764,0.2686330700244413,0.07606930691956998,0.26378148047290106,0.0015822615140773655,0.08756296245219392,-0.4249258280425546,0.0,0.0,H1+H2+OOS+DD+CAGR,0.010592972627982828,0.29539079768928783,1.0
SMALL439,2,RFREE,25.0,452.361565836299,0.0,34.5888931554477,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,-0.03864068309377405,-0.19213292340109284,-0.5844904001370463,-0.1287454745833187,-0.23991461042590195,-0.1153857229453813,-0.04960733833846559,-0.25194780439471975,-0.5182719135633219,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.3416869760259669,-0.056852086451813603,1.0
SMALL439,4,RANKED,0.0,134.96797153024912,0.0,11.391273205405252,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.06978974551480466,0.4728161410660639,-0.3352942638371328,0.6964524813439871,0.29314290124983794,0.595894196139235,0.05947889594854239,0.407186098307968,-0.3352942638371329,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,4,RANKED,10.0,134.96797153024912,0.0,11.391273205405252,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.05767310574925233,0.40786576462911345,-0.34286655951974765,0.6305166784598553,0.22841852034219765,0.5319802840178866,0.046776024197883403,0.34146578364142033,-0.34286655951974665,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,4,RANKED,25.0,134.96797153024912,0.0,11.391273205405252,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.03973866348301369,0.31030473195109837,-0.3587147766646064,0.5313853213067338,0.13126888423103794,0.4359800900103241,0.027988865205683222,0.24275043587206305,-0.35871477666460494,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,4,RMATCH,0.0,134.82277580071175,0.0010757791488688498,11.213025044811983,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.0516759671172039,0.40895640679310563,-0.4023680850262834,0.5832229958665966,0.2698154020978224,0.5903938755450511,0.037066452683823026,0.3082118116351186,-0.402368085026284,0.0,0.0,H1+H2+OOS+DD+CAGR,0.23272309826606635,0.5575810244796402,0.7666666666666667
SMALL439,4,RMATCH,10.0,134.82277580071175,0.0010757791488688498,11.213025044811983,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.03993696144529546,0.33524239596991695,-0.4123160522844232,0.5069210311786028,0.19579673801728098,0.5143434639551795,0.02480081679963453,0.23375926848280304,-0.412316052284423,0.0,0.0,H1+H2+OOS+DD+CAGR,0.1571939112697302,0.48323689375188683,0.8166666666666667
SMALL439,4,RMATCH,25.0,134.82277580071175,0.0010757791488688498,11.213025044811983,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.022557479894266597,0.222741169172412,-0.42717908946776684,0.3923413378246122,0.08546489202970939,0.4020683666881566,0.006656190062956591,0.12209243046576763,-0.4271790894677666,0.0,0.0,H1+H2+OOS+DD+CAGR,0.044002417159408544,0.371584947330345,0.8166666666666667
SMALL439,4,RFREE,0.0,230.55480427046268,0.0,18.25601728242424,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.04559869157188212,0.3721812367841666,-0.440316516446847,0.5788070859736278,0.2419810734278907,0.5787908494146561,0.03252484463362637,0.2822476987419438,-0.44031651644684744,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2192854760348476,0.5326196576385093,0.8166666666666667
SMALL439,4,RFREE,10.0,230.55480427046268,0.0,18.25601728242424,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.026708411740000604,0.25086858571637927,-0.4582111190391815,0.43935334689900074,0.13270202357200983,0.4494332981193304,0.013590904391452496,0.16493294890232807,-0.4558979362568201,0.0,0.0,H1+H2+OOS+DD+CAGR,0.10048788263409608,0.4068505826193578,0.95
SMALL439,4,RFREE,25.0,230.55480427046268,0.0,18.25601728242424,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,-0.0010320609444934292,0.06907181087563594,-0.4896595873947647,0.23001327956046108,-0.031025251365349123,0.2539382649441586,-0.014204323313913969,-0.010890659479315695,-0.48231790624938975,0.0,0.0,H1+H2+OOS+DD+CAGR,-0.07711984245630088,0.2181927693130629,0.9833333333333333
SMALL439,8,RANKED,0.0,87.1814946619217,0.0,7.973617841668127,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.08755303433539185,0.5617220085451601,-0.401243689173748,0.8625176941302781,0.31846487057026984,0.7752498328915814,0.06766924387453432,0.4462947355294872,-0.40124368917374786,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,8,RANKED,10.0,87.1814946619217,0.0,7.973617841668127,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.0789162794068603,0.5168220680508581,-0.4086300264056235,0.8171105536651002,0.2734567803685611,0.7312590433872496,0.05868197319411239,0.4007332104865707,-0.4086300264056244,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,8,RANKED,25.0,87.1814946619217,0.0,7.973617841668127,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.06607605652526605,0.44930715934672755,-0.4195505226317501,0.7487725558566429,0.2058369151228266,0.6650836519573673,0.04532787093239876,0.3322451452674894,-0.41955052263174997,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,8,RMATCH,0.0,87.15160142348753,0.00034288513348028414,7.76388794118146,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.06261362075560672,0.4664246575252129,-0.3994180455849768,0.6415934154378014,0.37963290140942885,0.6279193836681687,0.05376581212997955,0.4002713710053901,-0.3988952465519139,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3233887456269421,0.6193666802851443,0.85
SMALL439,8,RMATCH,10.0,87.15160142348753,0.00034288513348028414,7.76388794118146,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.05438972930986474,0.4166424749259504,-0.4077039256444819,0.5893833332972762,0.3302487571433278,0.5775679075787058,0.04508882020008098,0.34992970326568285,-0.4061666413491109,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2722060615080166,0.570047899982242,0.85
SMALL439,8,RMATCH,25.0,87.15160142348753,0.00034288513348028414,7.76388794118146,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.04212653785967879,0.3418416214075788,-0.4188190926784254,0.510016700128227,0.2545172651032179,0.5018680199822811,0.03219238703852456,0.2735761836570531,-0.4169206956111584,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2005013873933346,0.49584893426457105,0.85
SMALL439,8,RFREE,0.0,117.09822064056942,0.0,9.962384020232529,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.06408330627034953,0.4749550017131876,-0.40537484449407,0.6153137233096044,0.3572118493034233,0.6309273993697533,0.05227689671955804,0.39511626703258385,-0.40537484449407035,0.0,0.0,H1+H2+OOS+DD+CAGR,0.30163998760816313,0.5900111057250876,0.9
SMALL439,8,RFREE,10.0,117.09822064056942,0.0,9.962384020232529,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.053572485147884374,0.4115174401698376,-0.4149900957346755,0.5397344014837904,0.2977185123712308,0.5622782158891175,0.04160872177576458,0.33248493298667764,-0.41499009573467527,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2396466923759175,0.5242641808309388,0.9333333333333333
SMALL439,8,RFREE,25.0,117.09822064056942,0.0,9.962384020232529,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.037977718719764186,0.316202842675083,-0.4309091244837914,0.42609454259242335,0.20834504703841777,0.45915479995698577,0.025785413153451953,0.23833545466052508,-0.43090912448379187,0.0,0.0,H1+H2+OOS+DD+CAGR,0.1466625525751401,0.4253509524411837,0.9833333333333333
SMALL439,13,RANKED,0.0,61.36654804270463,0.0,6.049494109614169,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.047613447966124545,0.34554888494719227,-0.42428988703024073,0.5261238110861194,0.20403997334325227,0.528185438894023,0.029747036657468806,0.24893647836102678,-0.42428988703023973,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,13,RANKED,10.0,61.36654804270463,0.0,6.049494109614169,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.041292040474827374,0.31259784176556793,-0.42933192926707986,0.49051830836243304,0.1727354816624158,0.49445311108938145,0.023253833362113063,0.21619388430640854,-0.4293319292670813,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,13,RANKED,25.0,61.36654804270463,0.0,6.049494109614169,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.03187109334412086,0.26310861725209006,-0.4368198607860253,0.43704763885936104,0.1257199215999468,0.4438123591727776,0.013579767406053822,0.16701132983425662,-0.43681986078602497,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,13,RMATCH,0.0,61.35800711743773,0.000139178844815588,5.80848889378644,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.05892878490917253,0.45320839706795624,-0.39693418882660353,0.5386494397088186,0.3920927927638911,0.5417679708951286,0.05721435199995839,0.42573651002312773,-0.3969341888266044,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3111771799949095,0.6340320650096481,0.15
SMALL439,13,RMATCH,10.0,61.35800711743773,0.000139178844815588,5.80848889378644,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.052821064572762255,0.41541557442586396,-0.4019978414609496,0.49908158568314787,0.35640044649178293,0.5044597493923875,0.05076511494043712,0.3883227987354666,-0.40199784146094875,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2733516225076305,0.5967390893268243,0.15
SMALL439,13,RMATCH,25.0,61.35800711743773,0.000139178844815588,5.80848889378644,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.04371510311260818,0.3575509344911917,-0.41004340791813054,0.4396450093758585,0.30298409580860286,0.4484121627663552,0.041153697716207804,0.33203934595873585,-0.41004340791813043,0.0,0.0,H1+H2+OOS+DD+CAGR,0.21654109483662282,0.5406122552168153,0.16666666666666666
SMALL439,13,RFREE,0.0,72.43024911032028,0.0,6.615475142155472,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.057732434475936234,0.4436186541174576,-0.4120484593213584,0.5333068117902742,0.3714031105143074,0.5028894781541637,0.055906540611706856,0.419451125572365,-0.41204845932135786,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3231160872726059,0.5850190058645781,0.15
SMALL439,13,RFREE,10.0,72.43024911032028,0.0,6.615475142155472,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.05078073900645885,0.40074901284601216,-0.4180872876000864,0.48354125910405743,0.33157662099005036,0.4575060741645073,0.04880448332962206,0.3778063032598834,-0.4180872876000872,0.0,0.0,H1+H2+OOS+DD+CAGR,0.2809777024653867,0.5425977444558223,0.18333333333333332
SMALL439,13,RFREE,25.0,72.43024911032028,0.0,6.615475142155472,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.04042467108769343,0.33528263810305065,-0.4272078931962866,0.41096194378367507,0.27164436376952594,0.3893632802180217,0.038241291506773356,0.3151364663780722,-0.4270418347392946,0.0,0.0,H1+H2+OOS+DD+CAGR,0.21768048637342324,0.4787461533502672,0.21666666666666667
SMALL439,26,RANKED,0.0,35.295373665480426,0.0,4.168939679433744,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.07499304934871853,0.471931230316365,-0.4204141962091783,0.5498805622143268,0.41605530982360894,0.5496321389881754,0.06930253511292817,0.4321623446842314,-0.4204141962091793,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,26,RANKED,10.0,35.295373665480426,0.0,4.168939679433744,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.07052037010272616,0.4502945230203278,-0.42419741987187776,0.5269990889342764,0.3950965814106136,0.5283087005815111,0.06454680638469878,0.41023439126385874,-0.42419741987187887,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,26,RANKED,25.0,35.295373665480426,0.0,4.168939679433744,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.06383946104048488,0.4177722381423371,-0.42983243094672197,0.4926064226643218,0.36359360458479484,0.49628470167436217,0.05744542901255367,0.37726254343365423,-0.42983243094672074,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,26,RMATCH,0.0,35.295373665480426,0.0,3.932553428078523,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.07241387229161422,0.507627552107178,-0.4053669253231379,0.5907537419273758,0.42645659344420617,0.6232250571736091,0.06352743030352637,0.43788378739961187,-0.40536692532313756,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3697569429185387,0.6508894981708054,0.4
SMALL439,26,RMATCH,10.0,35.295373665480426,0.0,3.932553428078523,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.06818749296224391,0.483757208848531,-0.4094589977626245,0.5644083605100341,0.40291451929967753,0.5988878233437651,0.059090084983056235,0.41380139296944,-0.40945899776262445,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3459601750147046,0.6268428051474174,0.4166666666666667
SMALL439,26,RMATCH,25.0,35.295373665480426,0.0,3.932553428078523,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.06187243447928603,0.4478502486973931,-0.4153068771841329,0.5247955506173567,0.36752134540159526,0.5623223869261652,0.05246139750378598,0.37756993520146465,-0.4153068771841335,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3102017187397771,0.5906480373035841,0.4166666666666667
SMALL439,26,RFREE,0.0,38.023131672597856,0.0,4.122723275754727,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.07358720987933831,0.5172270305380572,-0.4082758879125696,0.6406035481869286,0.4470622474986517,0.6333327077137514,0.06554063990341852,0.4600465066211926,-0.40827588791256864,0.0,0.0,H1+H2+OOS+DD+CAGR,0.38737918614479067,0.6448317297187349,0.31666666666666665
SMALL439,26,RFREE,10.0,38.023131672597856,0.0,4.122723275754727,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.06917718237259052,0.4918941052197121,-0.41208509010751865,0.6117285791934616,0.4237288723783241,0.6070272136860089,0.060959344980188734,0.4346541671749454,-0.41208509010751776,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3620695229913725,0.6188595926013516,0.3333333333333333
SMALL439,26,RFREE,25.0,38.023131672597856,0.0,4.122723275754727,median,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5121926124064105,-0.15247448879759484,0.5072384595676979,0.06258255659535605,0.45377425852290976,-0.4177599698031208,0.5682669231217492,0.38804873276826457,0.5680435545780023,0.054116326480461385,0.39643497278222306,-0.4177599698031208,0.0,0.0,H1+H2+OOS+DD+CAGR,0.3240278877554681,0.5797594341983481,0.35
SMALL439,52,RANKED,0.0,19.665480427046266,0.0,3.0065212427982697,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.6126455641356144,-0.14307423230310745,0.6085605273490259,0.07248815569106792,0.4572368285385396,-0.4190544352488652,0.5051755813772839,0.42114001870180623,0.5276413155922924,0.06577503138751206,0.41792087126189614,-0.4190544352488651,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
SMALL439,52,RANKED,10.0,19.665480427046266,0.0,3.0065212427982697,point,0.14129855476403863,0.8615350977995732,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.33717256775620263,0.5724733736510186,-0.1468466056354123,0.5680478274897117,0.06926807345774888,0.44178380235395587,-0.42207682101784594,0.48949218600665795,0.4057439426718074,0.5130415743952694,0.06235435669796274,0.40194424206196355,-0.4220768210178458,0.0,0.0,H1+H2+OOS+DD+CAGR,,,
