ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
60,2,5,4,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.6014943885851547,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.3888034750014012,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,4,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.38280698769688193,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.3888034750014012,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,4,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d4,40.0,False,True,True,13.492307692307692,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.3888034750014012,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,4,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d4,40.0,False,True,True,0.3373076923076923,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.3888034750014012,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,4,K-MAX,k,MAX,control+,MIX q=1.00 k=60 d4,60.0,True,False,True,60.0,0.04901287920522668,0.3362552385711864,-0.3778061261525322,0.06339124043240933,0.3888034750014012,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,4,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d4,40.0,False,True,False,0.99420670975677,0.06960502536697133,0.441351711431616,-0.4272635355037171,0.6014943885851547,0.3888034750014012,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=60 d5,60.0,True,False,True,20.427692307692308,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.3537692307692308,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=60 d5,60.0,True,False,True,21.0,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.375,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=60 d5,60.0,True,False,True,34.0,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.6,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=60 d5,60.0,True,False,True,7.257084824634945,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.13149493831862427,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=60 d5,60.0,True,False,True,40.0,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.775,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d5,40.0,False,True,False,1.4133507284192215,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=60 d5,60.0,True,False,True,0.3916528021792808,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=60 d5,60.0,True,False,True,0.3716756068400948,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d5,40.0,False,True,True,14.150769230769232,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,5,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d5,60.0,True,False,False,0.3404615384615385,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,K-MAX,k,MAX,control+,MIX q=1.00 k=60 d5,60.0,True,False,True,60.0,0.04258980438678561,0.3046006140307062,-0.4284451415855929,0.3916528021792808,0.2379421067539814,0.6007491775144614,0.04105879901571363,-0.15724017632363418,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,5,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d5,40.0,False,True,False,0.8142861516649029,0.014305785845619257,0.17128359947725658,-0.3539562252343884,0.3125240000702619,0.2379421067539814,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,6,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=60 d6,60.0,True,False,True,19.689230769230768,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.32815384615384613,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=60 d6,60.0,True,False,True,21.0,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.35,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=60 d6,60.0,True,False,True,34.0,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.5666666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=60 d6,60.0,True,False,True,6.545098134607526,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.10908496891012544,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=60 d6,60.0,True,False,True,43.0,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.7166666666666667,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d6,40.0,False,True,False,1.6905071521456436,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.15774981201268218,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,6,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d6,40.0,False,True,False,0.39799529089274843,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.15774981201268218,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,6,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=60 d6,60.0,True,False,True,0.3325069118962787,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d6,40.0,False,True,True,11.830769230769231,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.15774981201268218,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,6,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d6,40.0,False,True,True,0.2957692307692308,-0.0045753367176756266,0.07683816734673907,-0.36224457988868675,0.39799529089274843,0.15774981201268218,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,6,K-MAX,k,MAX,control+,MIX q=1.00 k=60 d6,60.0,True,False,True,60.0,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,6,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d6,60.0,True,False,True,0.8799307837819145,0.028492507637735143,0.23866145667862526,-0.48775424210428053,0.04383981918009182,0.15774981201268218,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
60,2,5,7,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=60 d7,60.0,True,False,True,17.45846153846154,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3102307692307692,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=60 d7,60.0,True,False,True,18.0,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=60 d7,60.0,True,False,True,29.0,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.525,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=60 d7,60.0,True,False,True,6.175591447351127,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.1321312442876364,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=60 d7,60.0,True,False,True,40.0,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d7,60.0,True,False,True,0.6666666666666666,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d7,40.0,False,True,False,1.611703446565832,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.4313584800361597,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.20735452119988354,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d7,40.0,False,True,True,12.409230769230769,0.08384451471806131,0.4929112790577957,-0.4658083449498458,0.4313584800361597,0.410989361025376,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
60,2,5,7,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=60 d7,60.0,True,False,False,0.29097435897435897,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,K-MAX,k,MAX,control+,MIX q=1.00 k=60 d7,60.0,True,False,True,60.0,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
60,2,5,7,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d7,60.0,True,False,True,0.8560973860302513,0.048665549226927673,0.32906744299295626,-0.3482898934217532,0.316461336245713,0.410989361025376,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
