panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
SMALL439,G,0.01,15,26.922876854113184,28.770421246402474,0.23283170332085656,0.06777727218347351,0.4055304312353192,-0.3952126787417902,0.54933177425963,0.28701606123077783,0.3686052518215878,0.42674782384400123,0.07481871396684725,-0.3952126787417899,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.01,20,26.922876854113184,28.770421246402474,0.2328814309903923,0.05349090545294888,0.34527393741765705,-0.424600467529195,0.4900037951176731,0.2255917267681884,0.31102938856001033,0.3648861643003738,0.05945761798170235,-0.4246004675291938,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.01,25,26.922876854113184,28.770421246402474,0.23294654260819803,0.03939162429937615,0.2850231328709135,-0.4525686984318589,0.4306700644433544,0.16418257472715322,0.2534581313850696,0.3030309043323871,0.04431144874529336,-0.45256869843185965,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,G,0.01,30,26.922876854113184,28.770421246402474,0.23302702527868277,0.02547703172191551,0.22478949254384864,-0.4791855341543978,0.3713414679768859,0.10280055428827746,0.1959014843638143,0.24119430258034338,0.02937726339169111,-0.4791855341543988,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,G,0.02,0,26.892684306651038,28.740705354884515,0.2329867253197002,0.11295074132748328,0.5906311955951787,-0.32604643479030393,0.7353643881550734,0.47262660189658506,0.5518639798785009,0.613252742006052,0.12257431961996401,-0.3260464347903034,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,G,0.02,5,26.892684306651038,28.740705354884515,0.23299066232521495,0.09808921649371882,0.5305380611155225,-0.33970223982726544,0.6761947673485369,0.41136760422996566,0.4944323876501305,0.5515645742767907,0.1065616924273014,-0.3397022398272658,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,G,0.02,10,26.892684306651038,28.740705354884515,0.2330099749347415,0.08342192524726277,0.4704164399250989,-0.3621138497141342,0.6169872011729596,0.35008804135359095,0.436975890703273,0.4898461657291671,0.09077267186075355,-0.3621138497141341,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,G,0.02,15,26.892684306651038,28.740705354884515,0.2330446593257115,0.06894638393531638,0.4102777751976301,-0.39307148253030233,0.5577525312697131,0.28879984133593356,0.37950445483050727,0.4281097469028454,0.07520420221257629,-0.3930714825303012,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.02,20,26.892684306651038,28.740705354884515,0.23309470863618206,0.054660139964125776,0.3501335125365493,-0.4225355858812472,0.4985016083748716,0.22751492907739151,0.32202804822934844,0.36636755052573505,0.05985326862271889,-0.42253558588124873,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.02,25,26.892684306651038,28.740705354884515,0.2331601129716184,0.040560771419283714,0.28999508909893607,-0.45057778513579205,0.4392452823924,0.16624521472732384,0.2645566328677564,0.30463179941395724,0.04471689654491384,-0.45057778513579194,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,G,0.02,30,26.892684306651038,28.740705354884515,0.23324085941466322,0.026645886690573217,0.22987392275123203,-0.47726629127878006,0.3799943924834567,0.10500258214571578,0.20710015587134203,0.242914694410106,0.029792151219582896,-0.4772662912787803,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,G,0.03,0,26.892234154764775,28.750212217911997,0.23332043700247682,0.11251650272416569,0.5885817522988386,-0.3283701965969793,0.7363759991829048,0.4683051620305738,0.5530995260188204,0.6093927071833037,0.12170332981510579,-0.32837019659697786,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,G,0.03,5,26.892234154764775,28.750212217911997,0.2333244880486705,0.09766085271807601,0.5285397525607912,-0.3419294580800145,0.6772192287930875,0.4071219888582002,0.4956866286105946,0.5477721935921034,0.10569777328177787,-0.3419294580800153,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,G,0.03,10,26.892234154764775,28.750212217911997,0.23334390433918822,0.08299935747362941,0.46846972867695874,-0.36061976362557413,0.6180250577746329,0.34591863210559703,0.43824949889671827,0.48612180742176997,0.08991579963710361,-0.3606197636255728,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,G,0.03,15,26.892234154764775,28.750212217911997,0.23337868203902615,0.06852953438665588,0.40838309864827094,-0.39165201531036054,0.5588043263060194,0.2847069763771742,0.38079809968001876,0.4244537399636954,0.07435435247132527,-0.3916520153103594,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.03,20,26.892234154764775,28.750212217911997,0.2334288142822649,0.054248931898210895,0.3482912824969839,-0.4211870385594144,0.49956788302878236,0.22349890291192553,0.3233423954339337,0.3627801844887353,0.0590104162454792,-0.4211870385594121,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.03,25,26.892234154764775,28.750212217911997,0.2334942911788422,0.0401551291150577,0.28820569143025787,-0.44929664075222364,0.44032657512301404,0.16230627807081882,0.2658923436724057,0.3011133242118499,0.043881015757004205,-0.44929664075222453,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,G,0.03,30,26.892234154764775,28.750212217911997,0.23357509982429722,0.026245735434690776,0.2281377170362572,-0.47604920599400324,0.3810912384004414,0.1011409418688481,0.2084578863430767,0.23946532029514064,0.02896321561217552,-0.4760492059940046,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,G,0.05,0,26.848866995089214,28.70919675223984,0.23405097573306716,0.11163394712394137,0.5842521978775164,-0.3471863822761997,0.7381666482357517,0.4593715052042943,0.555473562928453,0.6013821117456842,0.11990314725234197,-0.3471863822762,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,G,0.05,5,26.848866995089214,28.70919675223984,0.23405559871348844,0.09681378810094343,0.5244407208870513,-0.3603686437128324,0.6791204734181409,0.3985097931789739,0.4982000610125781,0.5400403680199836,0.10394557738424903,-0.3603686437128314,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,G,0.05,10,26.848866995089214,28.70919675223984,0.23407549465213562,0.08218701260142747,0.4646016277155025,-0.3732882513286201,0.6200362991141036,0.33762898210536524,0.4409015334481006,0.4786698131590501,0.08821060877253406,-0.3732882513286203,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,G,0.05,15,26.848866995089214,28.70919675223984,0.23411065965508301,0.0677511517815641,0.4047461981736078,-0.3919091196159389,0.5609248880837372,0.27674077033659683,0.3835878500197033,0.41728247256258166,0.07269520267842533,-0.3919091196159371,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.05,20,26.848866995089214,28.70919675223984,0.23416108684326262,0.053503767622325116,0.34488571404787033,-0.42146263795761985,0.5017970122856056,0.21585685230124663,0.3262688830981037,0.3558903729969083,0.05739636094084566,-0.4214626379576193,H1,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.05,25,26.848866995089214,28.70919675223984,0.23422676635918777,0.03944245255324952,0.28503144848381823,-0.44958834531867964,0.4426634430730003,0.1549889072910823,0.268954499147315,0.29450553083291703,0.042311125446595765,-0.44958834531867853,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,True,False
SMALL439,G,0.05,30,26.848866995089214,28.70919675223984,0.2343076853765766,0.02556482908069979,0.22519465540081532,-0.47635481240228716,0.3835349414056473,0.09414858829320437,0.21165455025273588,0.2331399403223811,0.02743657760729623,-0.47635481240228583,,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,True,False
SMALL439,G,0.08,0,26.788185033312242,28.63744020823031,0.23426355040217534,0.10934478068466702,0.574893954470957,-0.3459162189327595,0.746382944265446,0.43547004910517956,0.5659527472095555,0.5811290785910272,0.11468817609215542,-0.3459162189327595,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,G,0.08,5,26.788185033312242,28.63744020823031,0.23426927668868358,0.09458789632505393,0.5152455113479175,-0.35914229737993497,0.6873996576631581,0.3748513827453971,0.5087622419824163,0.5199940974353474,0.0988437029056326,-0.3591422973799351,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,G,0.08,10,26.788185033312242,28.63744020823031,0.2342901990171675,0.08002314003024225,0.45557078924901895,-0.3879988452557881,0.6283784580412761,0.31421588336829576,0.45154681096162813,0.45883234311722754,0.08321970962616465,-0.38799884525578543,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,G,0.08,15,26.788185033312242,28.63744020823031,0.23432631331719347,0.06564806450215754,0.3958809843901479,-0.4176732594303769,0.5693300819888575,0.25357512219651424,0.39431629077522706,0.3976557287196319,0.06781319393224239,-0.41767325943037803,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.08,20,26.788185033312242,28.63744020823031,0.23437761256615278,0.05146025292923584,0.3361872939382909,-0.445917359536657,0.5102652749680735,0.19294066504433502,0.33708052027480423,0.3364761672958819,0.05262119349365646,-0.44591735953665634,"H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.08,25,26.788185033312242,28.63744020823031,0.23444408679608503,0.03745731861517143,0.2765009055253903,-0.47279967633593345,0.45119478154891485,0.13232406130694704,0.2798493320888773,0.2753055602901257,0.03764078545065175,-0.4727996763359328,DD,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,False,False
SMALL439,G,0.08,30,26.788185033312242,28.63744020823031,0.23452572310335057,0.023636904612082787,0.21683298679534743,-0.49838547674113076,0.39212933566013947,0.07173683299607596,0.22263254419791878,0.21415578599817292,0.0228690858997056,-0.4983854767411313,DD,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,False,False
SMALL439,G,0.12,0,26.763992969222265,28.566717813373213,0.2363896467757114,0.10751241327207883,0.5654411134638866,-0.3774908837098654,0.7512622661417587,0.41587306460511625,0.5697355181398558,0.5646034916428323,0.11112065427468609,-0.3774908837098646,"H1,H2,DD","H1,H2,OOS,DD",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,G,0.12,5,26.763992969222265,28.566717813373213,0.23640304584523233,0.09279161071647501,0.5062168020717703,-0.390139663051732,0.6922601717349272,0.35601657570839407,0.5124798567039257,0.504151969044943,0.09536304279890029,-0.390139663051733,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,G,0.12,10,26.763992969222265,28.566717813373213,0.23643144402431268,0.0782623134747149,0.44696963705670156,-0.40253487828203627,0.6332195886610033,0.2961492208911151,0.45519868370034267,0.44367915011178544,0.07982419444392796,-0.40253487828203793,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,G,0.12,15,26.763992969222265,28.566717813373213,0.23647483590923926,0.0639220841359378,0.3877105718863271,-0.41468154351500075,0.5741512502711934,0.236282147751468,0.3979018549809812,0.38319655826931964,0.06450113725164042,-0.41468154351500064,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,G,0.12,20,26.763992969222265,28.566717813373213,0.23653321324825147,0.049768515628215715,0.32845055796460887,-0.4361824672566712,0.5150658992681676,0.17642649332002996,0.3405992290885834,0.3227157120252763,0.04939093875684519,-0.436182467256671,"H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,G,0.12,25,26.763992969222265,28.566717813373213,0.23660656494938015,0.03579923084939196,0.26920053453204534,-0.46337646631703533,0.45597427794866907,0.11659337372632671,0.28330065878566396,0.2622481140268629,0.03449070547416033,-0.46337646631703666,DD,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,False,False
SMALL439,G,0.12,30,26.763992969222265,28.566717813373213,0.236694877090969,0.022011882302314767,0.2099714186040649,-0.4892666280315836,0.3968871184613577,0.05679387392019311,0.2260159826042322,0.2018052401670897,0.019797582391411384,-0.4892666280315826,DD,"H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,False,False
SMALL439,V,0.2,0,25.49418683491569,22.57582699272469,0.08827341588231691,0.03526586574054891,0.4123844992582029,-0.22413334253001016,0.7130694120247136,0.025495077050639147,0.710247846739045,0.19623621476181136,0.013511589439219929,-0.22413334253000827,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.2,5,25.49418683491569,22.57582699272469,0.08832442644173505,0.022152605766670774,0.27817138499579463,-0.2533009816776195,0.5634496170913357,-0.09124829244938036,0.5664923412801022,0.06832229478964667,0.0021309665387885257,-0.2533009816776195,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.2,10,25.49418683491569,22.57582699272469,0.08841050894809355,0.009201096388267604,0.14394167657657234,-0.2966324115126392,0.4136592946779381,-0.20779666857844215,0.42248189183280105,-0.05942037952714374,-0.009125442561336405,-0.2966324115126383,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.2,15,25.49418683491569,22.57582699272469,0.08853156109620387,-0.0035906043592467407,0.00985857426984033,-0.33746149355803634,0.2638917589046009,-0.32402816881394786,0.2783946957276413,-0.18684070728484278,-0.02025895495949659,-0.33746149355803656,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,V,0.2,20,25.49418683491569,22.57582699272469,0.08868743969284094,-0.0162244157589726,-0.1239159998427645,-0.3837182798549458,0.11433946273527072,-0.4398226709477294,0.13440887374506758,-0.3137897890049788,-0.03127087419340413,-0.3788298320711708,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,V,0.2,25,25.49418683491569,22.57582699272469,0.08887796149711248,-0.028702234670098914,-0.2572223690924239,-0.4678194582294878,-0.03480722765519513,-0.5550624220849685,-0.009298626045819103,-0.4401217785158308,-0.042162490375637796,-0.42270332877145367,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,False,False
SMALL439,V,0.2,30,25.49418683491569,22.57582699272469,0.08910290428467298,-0.04102593578263325,-0.3899040357733095,-0.5410179667398045,-0.18336122303457872,-0.6696326186991903,-0.15255310430185876,-0.5656946918396176,-0.052935080327822126,-0.4647786530928758,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.059328210182385994,-0.0021540573251748185,-0.48219102627685895,0.4869596457898935,0.03252885741017897,-0.15434230306025876,False,False
SMALL439,V,0.3,0,34.01263377916782,35.356079191908215,0.1568526663659028,0.0829603126977363,0.588997533669354,-0.2896685788432106,0.7723368040218748,0.4116569679146193,0.7520395527873723,0.4895658860729891,0.06659103412992651,-0.28966857884320785,"H1,H2","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.7090194342870096,0.09792323304622319,-0.292979712215908,0.6085605274582128,0.041475395500109036,-0.1430742309936035,False,False
SMALL439,V,0.3,5,34.01263377916782,35.356079191908215,0.15691582349560856,0.06469209753020744,0.47981254976121546,-0.3325180511589476,0.6653973825361782,0.30023442282758783,0.6488958107896321,0.37670945911987214,0.04789433357956252,-0.33251805115894884,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.6007051560175684,0.08058834676688242,-0.32685885124371394,0.5883071528813388,0.03997905480739794,-0.1449624686322143,False,False
SMALL439,V,0.3,10,34.01263377916782,35.356079191908215,0.15701412943907106,0.04672548018427536,0.3706423059816199,-0.37279787434605893,0.5584694477032985,0.18883314192434097,0.5457438145017232,0.26388475704986886,0.029518407195257446,-0.3727978743460564,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.49230636721546245,0.0635209106301462,-0.36124387553911064,0.5680478275902298,0.038484818375690066,-0.146846604326465,False,False
SMALL439,V,0.3,15,34.01263377916782,35.356079191908215,0.15714751823273038,0.02905558948821718,0.26155545598638524,-0.4106612388711992,0.451616134717879,0.07752717287445902,0.4426411017833309,0.15116748944956646,0.011457870730878783,-0.41066123887119765,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.38389638054013203,0.04671689417285729,-0.39388379423108155,0.547782982588146,0.03699268330962924,-0.14872664686026427,False,False
SMALL439,V,0.3,20,34.01263377916782,35.356079191908215,0.15731590063593667,0.011677631206227446,0.15262019352186681,-0.44625225689717507,0.34490012159348604,-0.0336098992689613,0.33964487716575126,0.038632815779903275,-0.00629257167891073,-0.44625225689717496,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.2755483297568055,0.030172326233576685,-0.4248666002980338,0.5275130493261304,0.03550264671775505,-0.1506026049989917,False,False
SMALL439,V,0.3,25,34.01263377916782,35.356079191908215,0.1575191644279453,-0.005413113149324689,0.04390404233453105,-0.47970649706654134,0.2383834489227595,-0.14450519278204066,0.2368118555783488,-0.07364490174617999,-0.023738128936754865,-0.4797064970665419,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.8615356358869185,0.14129862948357252,-0.33717289200673817,0.8820109845896832,0.15450717694493354,-0.33717289200673795,0.16733492468516986,0.013883294101086907,-0.454275878807331,0.5072384596571063,0.034014705712499316,-0.1524744874895192,False,False
