panel,claim_set,family,offset,cost,turn_yr,drag_bp_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,pass4b,pass4a,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_Sharpe,spy_oos_CAGR,v2_Sharpe,v2_MaxDD
U56,CORE,DOM,DOM16,5.0,4.324346679945843,21.621733399729216,0.14472963395086347,1.2041011310334526,-0.18135299433567786,1.2674776036235187,1.155421833822046,0.15509485117738286,1.2288562058033707,-0.18135299433567809,0.13226862594153266,1.1746641709781047,-0.12263079144822586,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.166405163560178,-0.13745765080018946
U56,CORE,DOM,DOM16,10.0,4.324346679945843,43.24346679945843,0.14225631883231293,1.1856343408614152,-0.18173962658205922,1.2479852985773137,1.1377141660795198,0.15256320728397843,1.2110261612007167,-0.18173962658205944,0.12986500580137994,1.1552676299799556,-0.12317175847338391,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1578209793208232,-0.1375930791413701
U56,CORE,DOM,DOM16,25.0,4.324346679945843,108.10866699864607,0.1348652916609967,1.1300519195591208,-0.18289952332120218,1.1893291164428128,1.0844084397858604,0.14499832107189614,1.1573468095358936,-0.18289952332120252,0.122681736270142,1.0969084688007116,-0.12482999976405951,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1320160051749228,-0.13799936416491232
U56,CORE,DOM,DOM17,0.0,4.404398121856144,0.0,0.138924815068598,1.13503843415815,-0.21013516983578095,1.1532823968080905,1.1307734848210411,0.15929213205016657,1.20724819355738,-0.21013516983578118,0.1146742304634909,1.0408554768494462,-0.1435573340236903,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.131176522329744,-0.14301604654499056
U56,CORE,DOM,DOM17,5.0,4.404398121856144,22.02199060928072,0.13642140002629777,1.1169085978915034,-0.21035586883830126,1.1334989037208092,1.1138354325052586,0.15674172705700928,1.190229465504697,-0.21035586883830126,0.11222671314532295,1.0210000564883857,-0.14488858625463952,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1226662467045783,-0.14310494970619692
U56,CORE,DOM,DOM17,10.0,4.404398121856144,44.04398121856144,0.13392295636773466,1.0987433320055344,-0.21057656784082157,1.113669392958156,1.0968684365168586,0.15419639644952188,1.173179296290516,-0.21057656784082146,0.10978404490769011,1.001102476641515,-0.14621809384907514,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1141472803494774,-0.14319385286740371
U56,CORE,DOM,DOM17,25.0,4.404398121856144,110.1099530464036,0.12645736527617113,1.0440516919163672,-0.21123866484838127,1.0539267592215538,1.0458072714263196,0.14659076041585895,1.1218538332070542,-0.21123866484838105,0.10248504875479858,0.9411790492743601,-0.15019616759160892,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.08854026276926,-0.1434605623510229
U56,CORE,DOM,DOM18,0.0,4.382311834246658,0.0,0.14205037801807485,1.1564771886367446,-0.20790221891719896,1.2360779778665438,1.1020163465216593,0.15490470538185042,1.17759037123031,-0.20790221891719896,0.12663419078815208,1.1350717129405754,-0.11787237978929399,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1539225266175717,-0.14278894897578043
U56,CORE,DOM,DOM18,5.0,4.382311834246658,21.91155917123329,0.13954976391354057,1.1382591263835515,-0.2081434154711609,1.2164945717843627,1.0847149082955934,0.15231404995240228,1.1601740100069589,-0.208143415471161,0.1242406531974396,1.1155611644257386,-0.11877684489033713,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1454757721137445,-0.14286868887520954
U56,CORE,DOM,DOM18,10.0,4.382311834246658,43.82311834246658,0.1370540955812518,1.120011859143065,-0.20838461202512304,1.1968800172604146,1.0673856602078151,0.1497286412083787,1.142727685688418,-0.20838461202512315,0.12185171280710905,1.096022948308816,-0.11968062834240245,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1370210232164606,-0.14294842877463843
U56,CORE,DOM,DOM18,25.0,4.382311834246658,109.55779585616645,0.12959667763664684,1.0651117327973645,-0.20910820168700983,1.1378701814216718,1.0152456107190595,0.1420037999780539,1.090223809400698,-0.20910820168700994,0.11471239574391068,1.0372627723445136,-0.12238789216765078,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1116107706392426,-0.1431876484729253
U56,CORE,DOM,DOM19,0.0,4.428217488074527,0.0,0.1396784147187613,1.132723859953535,-0.2072773439439628,1.1915390314960914,1.0955180237848148,0.1547072395245479,1.1689201002504344,-0.2072773439439628,0.12169237322380289,1.0897809119082211,-0.11804693469874106,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1928283806024373,-0.13582503883709007
U56,CORE,DOM,DOM19,5.0,4.428217488074527,22.141087440372633,0.13715913840716554,1.1145890194592667,-0.20749176726462404,1.1717411727227047,1.0785565169495448,0.15210475680647262,1.1516403266680093,-0.2074917672646246,0.11927181706482903,1.0702840215498215,-0.11933405050582502,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1844925143232352,-0.13590530175009596
U56,CORE,DOM,DOM19,10.0,4.428217488074527,44.282174880745266,0.1346448968897913,1.0964207021460857,-0.2077061905852855,1.151903492831094,1.0615655246094284,0.14950758186208257,1.1343283052670865,-0.2077061905852855,0.11685597821020166,1.0507516965111934,-0.12061961344307859,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.176147824147043,-0.1359855646631012
U56,CORE,DOM,DOM19,25.0,4.428217488074527,110.70543720186316,0.12713229092376577,1.0417315108806429,-0.20834946054727,1.0921730380294155,1.0104292766280576,0.1417478065584381,1.0822130121255735,-0.20834946054726988,0.10963668317440689,0.9919629665926063,-0.124467000198206,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1510627011621228,-0.13622635340211697
U56,CORE,DOM,DOM20,0.0,4.421577732778085,0.0,0.1414054926973214,1.1502477279300622,-0.20578144963968115,1.2009992417201185,1.118070733463275,0.15698869238408397,1.1943140398704688,-0.20578144963968092,0.12276547422003858,1.0956672636469074,-0.12451902730870779,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.173451479601517,-0.13689913888824456
U56,CORE,DOM,DOM20,5.0,4.421577732778085,22.107888663890428,0.13888658479682015,1.1320758484793314,-0.2060149735849348,1.1807659867869114,1.1014066289896813,0.15443410124070045,1.1773322098226724,-0.20601497358493492,0.1202892261707138,1.07569146279701,-0.12593410827042417,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1651937020474379,-0.13698917292631563
U56,CORE,DOM,DOM20,10.0,4.421577732778085,44.215777327780856,0.136372706937941,1.113869200306168,-0.20624849753018948,1.1604960871801713,1.0847095227071095,0.15188461907977802,1.1603148584568936,-0.20624849753018903,0.1178179139238329,1.0556833442200735,-0.12734725904595245,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.156926782831234,-0.13707920696438602
U56,CORE,DOM,DOM20,25.0,4.421577732778085,110.53944331945213,0.12886116352024546,1.0590572198250268,-0.20694906936595237,1.0994892834520966,1.0344329721399892,0.14426673473273932,1.109063066716625,-0.20694906936595203,0.11043350389409046,0.9954872533994662,-0.13157515189377644,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1320730038775397,-0.13734930907859655
U56,CORE,4W,4W0,0.0,4.422464408382527,0.0,0.14226444608632405,1.1648596020176885,-0.19807763038656867,1.2101985213687492,1.1340214168007248,0.1576623165304265,1.217529109006413,-0.1980776303865689,0.12384264188718541,1.0977407216380808,-0.11870455402282676,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.171803386345054,-0.15036047001786257
U56,CORE,4W,4W0,5.0,4.422464408382527,22.112322041912634,0.139743887105928,1.1465857293873523,-0.19807763038656856,1.1910220956311577,1.116424095872405,0.15508713785317418,1.1999463154328733,-0.19807763038656856,0.1213870661626899,1.0784367850625967,-0.11915505048891495,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1633712696857608,-0.15036047001786257
U56,CORE,4W,4W0,10.0,4.422464408382527,44.22464408382527,0.13722838906857326,1.1282764199754758,-0.19807763038656867,1.1717996325081013,1.098798420687676,0.15251716327131115,1.1823324173086642,-0.19807763038656878,0.11893638239530469,1.0590901559372248,-0.11960540449452439,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1549314605484193,-0.15036047001786268
U56,CORE,4W,4W0,25.0,4.422464408382527,110.56161020956317,0.12971216885521053,1.0731517995920095,-0.19807763038656856,1.11387409271129,1.0457656467723773,0.1448383692807953,1.1293185049313974,-0.19807763038656845,0.11161359466199716,1.0008124595791563,-0.12095561196357363,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1295677504025878,-0.150360470017863
U56,CORE,4W,4W1,0.0,4.528229514375829,0.0,0.13979862643239427,1.1138964724254423,-0.22522763599469464,1.1193905553688588,1.1199299533636968,0.1625075575427719,1.2000154933700817,-0.22522763599469453,0.11281982049622608,0.9997640077074955,-0.14248686449573744,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1116102533096792,-0.18111974878431913
U56,CORE,4W,4W1,5.0,4.528229514375829,22.641147571879145,0.1372229171920254,1.0957548277283697,-0.22587490003481714,1.0994213023043193,1.1031118281543624,0.15988575462160015,1.1830751839751112,-0.22587490003481725,0.1102990059116935,0.9797753604458207,-0.1436889327852926,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1035545544519965,-0.18114043134349822
U56,CORE,4W,4W1,10.0,4.528229514375829,45.28229514375829,0.13465250864073153,1.0775811424683301,-0.22652182381033859,1.0794118664849153,1.086266700713313,0.15726933893216555,1.166104351766473,-0.2265218238103387,0.10778338877212845,0.9597526807879114,-0.14488963388468434,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.0954910610161201,-0.18116111390267775
U56,CORE,4W,4W1,25.0,4.528229514375829,113.20573785939571,0.12697298852703298,1.0228832878534388,-0.2284605543930348,1.0191631264439946,1.035581570181057,0.1494523151538527,1.1150212322940203,-0.22846055439303525,0.10026762522758004,0.8995012215596414,-0.14854825044006625,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.071255480131072,-0.18122316158021567
U56,CORE,4W,4W2,0.0,4.669973366711093,0.0,0.13562171527992684,1.120709245432575,-0.19447151366170612,1.182743981121215,1.0796146200822376,0.15142118252112224,1.1651503438762025,-0.1944715136617059,0.11672836809925902,1.0659034140653776,-0.12176631689580264,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1880203807174046,-0.14364706978102004
U56,CORE,4W,4W2,5.0,4.669973366711093,23.349866833555467,0.13297508385235224,1.1012900721041328,-0.1947700679745099,1.1616575294696674,1.0613979751793903,0.14875975495479277,1.1471081054207377,-0.1947700679745097,0.11409983069496166,1.0443773495480948,-0.12249536637883773,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1795486955857701,-0.14373195331884536
U56,CORE,4W,4W2,10.0,4.669973366711093,46.699733667110934,0.13033408160940896,1.081834920897647,-0.1950686222873137,1.1405259290536296,1.04315108321075,0.1461039334279537,1.129033433964029,-0.19506862228731392,0.11147694940660768,1.0228092943261786,-0.12322396304741845,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1710684856833595,-0.14381683685667013
U56,CORE,4W,4W2,25.0,4.669973366711093,116.74933416777733,0.12244474156365603,1.023272118350479,-0.19596428522572495,1.076883894308094,0.9882442268467946,0.13816999828802468,1.0746299079378498,-0.19596428522572484,0.10364213184675575,0.9578779393978476,-0.12540703803681164,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1455785031998793,-0.14407148747014598
U56,CORE,4W,4W3,0.0,4.460208274627944,0.0,0.1470432959675818,1.193422919875477,-0.20801104835933604,1.1666082218836995,1.2259144016692138,0.17154553438156284,1.2921910470732987,-0.20801104835933648,0.11797931828222419,1.0621137197822765,-0.1199627206256455,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1847455442557389,-0.1432414569601156
U56,CORE,4W,4W3,5.0,4.460208274627944,22.30104137313972,0.14448870763328348,1.174963240161205,-0.2082330763697129,1.146080768769487,1.2089751844126997,0.16898144210837462,1.2752317395926434,-0.20823307636971278,0.11543724234263575,1.041411317758028,-0.12036632540545111,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.176042738764043,-0.14332909891853873
U56,CORE,4W,4W3,10.0,4.460208274627944,44.60208274627944,0.14193931004480254,1.1564723494019227,-0.20845510438008952,1.1255219226773814,1.192005426742035,0.16642246535630334,1.2582407072087454,-0.2084551043800894,0.1129004457110403,1.0206800539727114,-0.1207698400007372,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1673317281808167,-0.14341674087696155
U56,CORE,4W,4W3,25.0,4.460208274627944,111.5052068656986,0.13432216625901772,1.1008283249645625,-0.20912118841121918,1.0636787898483024,1.1409252283565445,0.1587761358794555,1.2070897408751038,-0.20912118841121952,0.10532163231861147,0.9583351742434084,-0.12654247843581246,False,False,L4_DD,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1411514191953889,-0.1436796667522292
U56,CORE,DOW,DOW0,0.0,9.642695002546747,0.0,0.13691207107989167,1.1716246994475297,-0.18220027327122856,1.183652732042939,1.1681759761852148,0.15343123642895917,1.2395095747699112,-0.18220027327122856,0.1171713918315389,1.083695249923847,-0.11314512949478495,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2264397617268818,-0.12029818259516034
U56,CORE,DOW,DOW0,5.0,9.642695002546747,48.21347501273373,0.13144802042035986,1.1299076878288594,-0.18264190575446815,1.138841426268974,1.1288606852931784,0.14791458045312633,1.2000191927030117,-0.18264190575446848,0.11177071351404422,1.0387622869303017,-0.11483891299871907,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2139189582445988,-0.12042383491693831
U56,CORE,DOW,DOW0,10.0,9.642695002546747,96.42695002546746,0.12600959041078985,1.0881424217199733,-0.1830833978748886,1.093971705394014,1.0895041535971273,0.14242367360152275,1.1604839121615975,-0.18308339787488848,0.10639549931429637,0.9937762242013142,-0.11652971901102549,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2013927882713367,-0.12054947951644912
U56,CORE,DOW,DOW0,25.0,9.642695002546747,241.06737506366866,0.10984685525111493,0.9626019640604613,-0.1844070322536251,0.959068533728756,0.9712241002646744,0.1261042779295427,1.0416462564479279,-0.1844070322536251,0.09042147348204432,0.858556343717106,-0.1254582292075751,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1637838393363464,-0.12092636698249548
U56,CORE,DOW,DOW1,0.0,9.470688992175853,0.0,0.13859708900555123,1.1863154715952544,-0.17699247148918706,1.1876258915238285,1.1905283964657127,0.15256994662596912,1.2436809961421798,-0.17699247148918695,0.12185807085125511,1.1128212946514169,-0.11435819575534312,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.2101643119973389,-0.12535278443572784
U56,CORE,DOW,DOW1,5.0,9.470688992175853,47.353444960879266,0.13321938066071293,1.1450449589228555,-0.17756150795051462,1.142601909777898,1.1523367288378665,0.14724078934803186,1.2049826542362299,-0.17756150795051417,0.11642405589886917,1.0679842441833074,-0.1157936898409142,True,False,-,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.8741369266172683,0.15271636385461385,1.1976510155263578,-0.12557961465837686
