panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.045-g0.50-M,0.045,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05906947447114641,1.1547384551203652,-0.10864135002096886,1.1930239653756314,1.1272096571285108,0.05243590140143395,1.0832943924170473,-0.05782329782534423,0.920338202964232,1.3093939022071386,0.06457528743763641,1.210451676941396,-0.10864135002096931,1.2232310638231703,1.20840907607984,-0.10864135002096931,-0.056801968444873174,-0.10864135002096931,-0.056801968444873285,-0.05782329782534423
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.045-g0.75-W,0.045,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08355918478270596,1.1545790396506568,-0.12566356576711246,1.1674201159632758,1.1471449115375203,0.0717357974001307,1.0405537928037678,-0.08163596831178133,0.8781257265925396,1.2501153298116885,0.09341456958542893,1.243265172775702,-0.12566356576711268,1.3489851493902212,1.1279128136993468,-0.12566356576711268,-0.07922259617194793,-0.12566356576711268,-0.07922259617194793,-0.08163596831178133
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.045-g0.75-M,0.045,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08910713692560335,1.1558367911387355,-0.15964441327551193,1.1949966885935919,1.127660449133039,0.07902309315850875,1.0854127407323655,-0.08619219363122865,0.9230043696748892,1.311427214294429,0.09749989875933052,1.2107773994870747,-0.1596444132755117,1.2224377688459052,1.210522970694812,-0.1596444132755117,-0.08422868198404998,-0.1596444132755117,-0.08422868198405031,-0.08619219363122865
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.045-g1.00-W,0.045,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11170597412486893,1.1544596284768962,-0.16578028023912272,1.168061307770974,1.1464116769368327,0.095689356749171,1.0411477860140192,-0.10847139063349587,0.8777791647158765,1.2518641903930638,0.12509981677401338,1.2425630694484366,-0.16578028023912306,1.3470395765182177,1.1285933651784048,-0.16578028023912306,-0.10452944724512359,-0.16578028023912306,-0.10452944724512325,-0.10847139063349587
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.045-g1.00-M,0.045,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11945271559206727,1.156821075329113,-0.20855909468316858,1.1968458341490893,1.1280175927836524,0.10583335075858158,1.087429660808076,-0.11420581082271597,0.9255753392579001,1.3134101494210735,0.13081828925391337,1.210979989520908,-0.2085590946831687,1.2215231622798972,1.2125603284533133,-0.2085590946831687,-0.11102585748816929,-0.2085590946831687,-0.1110258574881694,-0.11420581082271597
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g0.50-W,0.06,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.055603245159620895,1.1452785593495363,-0.09082289289124212,1.1859087504502759,1.1132339381860936,0.04915924996398546,1.0585253196447473,-0.05531587884511724,0.8712432862096747,1.2995421890326115,0.06095092914402822,1.2130245084294806,-0.09082289289124201,1.289167774859805,1.1314067595963848,-0.09082289289124201,-0.05552953468162358,-0.09082289289124201,-0.05552953468162347,-0.05531587884511724
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g0.50-M,0.06,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05844349875429011,1.1279425767479887,-0.11844018234312126,1.200619318433146,1.0745044854240657,0.05229899478951183,1.0829592378062691,-0.06007886757905878,0.8980914021560611,1.339265417755287,0.06354124279048001,1.164089318619147,-0.11844018234312137,1.1535859343919836,1.193427441831103,-0.11844018234312137,-0.05936235112902499,-0.11844018234312137,-0.059362351129025215,-0.06007886757905878
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g0.75-W,0.06,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08365238979409595,1.1451791943624985,-0.1347139694053996,1.1867272158493518,1.112420621020466,0.07384130598208238,1.0592989967467388,-0.08267858228984637,0.8712929594298228,1.3011782728398118,0.09181642878027985,1.2122274451947637,-0.13471396940539937,1.287081276326109,1.1321063934657056,-0.13471396940539937,-0.08237821406329604,-0.13471396940539937,-0.0823782140632966,-0.08267858228984637
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g0.75-M,0.06,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.0881387391631927,1.128548909176169,-0.17397113040039847,1.2022790284351612,1.0745189898391536,0.07881025682158649,1.0848113710455656,-0.08949620805654335,0.9006514561179335,1.3408891860940197,0.09589775884912366,1.1638206825068262,-0.17397113040039847,1.152140035873352,1.1954325024769343,-0.17397113040039847,-0.08800729719861711,-0.17397113040039847,-0.08800729719861711,-0.08949620805654335
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g1.00-W,0.06,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11181528208686276,1.1449344032499527,-0.17758618744864874,1.1874128643851538,1.1114589067571872,0.09854745967536793,1.0599431823809573,-0.1098265170447742,0.8711934804531312,1.3027107143253323,0.12288510999274105,1.2112723558704148,-0.17758618744864896,1.2848029491845667,1.1326955858271985,-0.17758618744864896,-0.108631457079707,-0.17758618744864896,-0.108631457079707,-0.1098265170447742
REF_u56_SPYin,REF_u56_SPYin@10,10.0,b0.06-g1.00-M,0.06,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11812161411271149,1.1290150286684402,-0.22717884822305456,1.2038133119446348,1.0744153619466144,0.10553951201048983,1.0865626992944906,-0.11850649989375794,0.903122569293778,1.342460310989147,0.12861272808864577,1.1633915457571145,-0.22717884822305479,1.150538360883907,1.1973715513321663,-0.22717884822305479,-0.1159821006420898,-0.22717884822305479,-0.1159821006420908,-0.11850649989375794
REF_u56_SPYin,REF_u56_SPYin@25,25.0,control,0.0,1.0,W,False,REF u56 (SPY investable),0.643,56,-1,reference,0.17554798123626947,1.1140869634586337,-0.29205095495196653,1.181211738174533,1.0612024812898448,0.16689468817084396,1.101405065648849,-0.16529334300991938,1.031093989435202,1.277581657984768,0.18273739090149577,1.1247418136035774,-0.2920509549519663,1.2473197364362911,0.9953269037079423,-0.2920509549519663,-0.2235271692223344,-0.2920509549519663,-0.16654068388280518,-0.16529334300991938
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g0.50-W,0.0,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.0511881044111997,1.1028449230955697,-0.08142540634652995,1.1105603687253198,1.0983131795430154,0.044119224154201664,0.9839692038294938,-0.06214788276284111,0.8051541093428496,1.2206587104133744,0.05705770386941067,1.1964564333072765,-0.08142540634653028,1.3425355347740648,1.0353712073814512,-0.08142540634653028,-0.05582326074773458,-0.08142540634653028,-0.04651676879660194,-0.06214788276284111
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g0.50-M,0.0,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05759393856040407,1.1798045202076173,-0.08060695898959969,1.219761971563765,1.143470088716263,0.053405231540930354,1.10610218555817,-0.05323757829587805,0.964237415775929,1.3016859339280469,0.06106319645814584,1.2395997607921587,-0.0806069589895998,1.3923251855089205,1.0747633888438672,-0.0806069589895998,-0.05251550945710404,-0.0806069589895998,-0.05088748571970014,-0.05323757829587805
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g0.75-W,0.0,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.076943832823827,1.1032031917468896,-0.1207857020311468,1.111577788552815,1.0981032689526147,0.06617257394802656,0.9849139303461096,-0.09226392443618348,0.8054264926181625,1.2224763598479997,0.08591468670009417,1.1963295740532849,-0.12078570203114714,1.3411309923547485,1.0366143523534828,-0.12078570203114714,-0.08314909020806771,-0.12078570203114714,-0.06913602594397139,-0.09226392443618348
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g0.75-M,0.0,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08687225262022302,1.1817932755860712,-0.11871077659662854,1.222064419683176,1.1451214566631505,0.08050660155825429,1.1085513745015658,-0.07934404533263995,0.9669688192671341,1.3041071110022713,0.09215372002526578,1.2412570724242094,-0.11871077659662888,1.3932384680897447,1.077230974188773,-0.11871077659662888,-0.07816835274873668,-0.11871077659662888,-0.07554672925746542,-0.07934404533263995
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g1.00-W,0.0,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.10274328535107657,1.1032482761081361,-0.15924950524911807,1.112282041409892,1.0975816052370322,0.08816402108905264,0.9855532626093064,-0.12175816543991491,0.8053607472126625,1.2240281088707017,0.11492177426016692,1.1958821663794683,-0.1592495052491183,1.339368494573609,1.0375778456535278,-0.1592495052491183,-0.11008258946653926,-0.1592495052491183,-0.0913388253895333,-0.12175816543991491
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0-g1.00-M,0.0,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11643577404836836,1.1835931266593804,-0.15542917002768242,1.2241453260862916,1.1466127097678265,0.10784012542536758,1.1108010434626254,-0.10512200705896124,0.9694932675673935,1.3063750926808226,0.12357951127227085,1.2427352883823342,-0.15542917002768275,1.3939492028347968,1.0795402862261148,-0.15542917002768275,-0.10341825922966097,-0.15542917002768275,-0.09969710560094136,-0.10512200705896124
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g0.50-W,0.015,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05338827369603849,1.1387299861981148,-0.08003938924867315,1.1479985669509332,1.132953796853369,0.046467162173917664,1.0259747439731235,-0.05429874779364974,0.8546602826979646,1.2502781301297965,0.0591343597341798,1.2275204648496845,-0.08003938924867315,1.3878332521554837,1.051170442212282,-0.08003938924867315,-0.05556186240610317,-0.08003938924867315,-0.04854983233077481,-0.05429874779364974
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g0.50-M,0.015,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.0575889125459752,1.1661371616714813,-0.08651472397320403,1.195681816474625,1.1410281254024264,0.05228310123668556,1.083686739996572,-0.05312693804547419,0.930976546220357,1.2922379456420579,0.06198765863658795,1.231937060189151,-0.08651472397320437,1.3721634239959777,1.0786411800190463,-0.08651472397320437,-0.05168371589152876,-0.08651472397320437,-0.05168371589152898,-0.05312693804547419
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g0.75-W,0.015,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08031481675336205,1.1391062736002864,-0.11881355415082717,1.1490822792878852,1.1327218697673331,0.06976311776609467,1.0269884467539372,-0.08082784036380386,0.8549084933731943,1.2522628222509364,0.08910091165071732,1.2273732516127134,-0.11881355415082773,1.3863960466529208,1.0523757692034095,-0.11881355415082773,-0.08277007734868658,-0.11881355415082773,-0.07210793741885868,-0.08082784036380386
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g0.75-M,0.015,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.0868644667854106,1.1682131017227035,-0.12734344393746377,1.1982658656955034,1.1426163786677677,0.07880177128626764,1.0864046816527284,-0.0788703455814922,0.9341387361739426,1.2947487870011674,0.09356354311877801,1.2335286594344448,-0.12734344393746366,1.373017780854623,1.0810358914105838,-0.12734344393746366,-0.0767293618260777,-0.12734344393746366,-0.07672936182607804,-0.0788703455814922
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g1.00-W,0.015,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.1073309421946469,1.139162791371282,-0.15675863302773874,1.1498503337608221,1.1321681266709247,0.0930416102794207,1.0276914395397705,-0.10695246124357849,0.8548129768296497,1.253975947603007,0.1192637493993709,1.2268980303870958,-0.15675863302773918,1.3845900977627676,1.0532964408953776,-0.15675863302773918,-0.1095942780720266,-0.15675863302773918,-0.09520164563723499,-0.10695246124357849
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.015-g1.00-M,0.015,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11642575912024644,1.1701114995595756,-0.16664248784400149,1.2006432991208398,1.1440527859841711,0.10554019806127357,1.0889380110774514,-0.10408822664350081,0.9371165103968717,1.2971122008878617,0.12548971037324752,1.2349484812050568,-0.1666424878440017,1.3736860567524125,1.0832702022829375,-0.1666424878440017,-0.10125847501639018,-0.1666424878440017,-0.10125847501638985,-0.10408822664350081
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g0.50-W,0.03,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05566460643395499,1.168336684071405,-0.08143445546507189,1.1878055231343196,1.1540646868997673,0.048858566775100476,1.0656758285222023,-0.05460977261329347,0.8811049253509545,1.3060437156781588,0.06131451765198159,1.2488518660612087,-0.08143445546507166,1.3690462947974873,1.1174356505057512,-0.08143445546507166,-0.04911720237129891,-0.08143445546507166,-0.04911720237129913,-0.05460977261329347
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g0.50-M,0.03,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05782897766793216,1.150491786178705,-0.0979546586137574,1.1834138932188105,1.1246032847182112,0.052129722080630936,1.076917360452387,-0.05670468046149291,0.901697021035152,1.3171990763430634,0.06255551330751685,1.2083637939706477,-0.0979546586137574,1.2908770820378213,1.1194816434823798,-0.0979546586137574,-0.05435651065325586,-0.0979546586137574,-0.05435651065325586,-0.05670468046149291
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g0.75-W,0.03,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08379946604351773,1.1687176069141028,-0.12091934211098343,1.1889274045319074,1.1538324861137061,0.07341787400911826,1.0667426892805083,-0.08135870949790924,0.8812644127791857,1.3082546567935434,0.09244241785530849,1.248672867397229,-0.12091934211098321,1.3675715822554657,1.1186630162705762,-0.12091934211098321,-0.07295010153368542,-0.12091934211098321,-0.07295010153368453,-0.08135870949790924
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g0.75-M,0.03,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08721960369589943,1.1522154528543163,-0.14406283320982494,1.1857206411070937,1.1258278533741406,0.07855856441790277,1.0793525268767739,-0.0844795901753741,0.9046265641970389,1.3195545629156655,0.09441945416965836,1.2095383249253553,-0.14406283320982527,1.2909786266689005,1.1219367674653051,-0.14406283320982527,-0.08063568873742744,-0.14406283320982527,-0.0806356887374271,-0.0844795901753741
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g1.00-W,0.03,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11206861421429037,1.1687688089095079,-0.15958116698551827,1.1897189171980507,1.1532741600746312,0.0980022332180146,1.0674836472214202,-0.10795702615935021,0.8810558783706801,1.3101898133872818,0.12381246579114191,1.2481601054272722,-0.1595811669855186,1.3657300722355463,1.1195945746547051,-0.1595811669855186,-0.09631293326344426,-0.1595811669855186,-0.09631293326344459,-0.10795702615935021
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.03-g1.00-M,0.03,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.11689123194764894,1.1537533702300098,-0.1883644905597539,1.1878130967637708,1.1268946224681338,0.1051972284583147,1.0815965953269278,-0.11188248615755159,0.9073719376441828,1.3217605261764351,0.12663480103893443,1.2105304822923157,-0.18836449055975424,1.2908931936708903,1.1242221091551448,-0.18836449055975424,-0.10633336595391285,-0.18836449055975424,-0.1063333659539124,-0.11188248615755159
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g0.50-W,0.045,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05394268220400056,1.122931690098237,-0.08486832526889265,1.134758888218227,1.1162320205289833,0.04622276161964667,1.0073312892001065,-0.056677079211743475,0.8466186334903529,1.2143194030019873,0.06035640480634896,1.2128304318987335,-0.08486832526889254,1.323826628048215,1.0913368446513927,-0.08486832526889254,-0.053842162353150425,-0.08486832526889254,-0.05384216235314998,-0.056677079211743475
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g0.50-M,0.045,0.5,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05790042206078394,1.1330248699487957,-0.10877686344307458,1.170863410867639,1.1057865957129367,0.05129787969624067,1.0609000280114973,-0.05810187141701806,0.8991763471528846,1.284918658434237,0.06338036702417615,1.1892149980319942,-0.10877686344307425,1.2055571064314443,1.1824976799186862,-0.10877686344307425,-0.05705921908805933,-0.10877686344307425,-0.057059219088059776,-0.05810187141701806
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g0.75-W,0.045,0.75,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.0811432614537968,1.1233973461043032,-0.12595748574588617,1.1360012298379663,1.1160657820535125,0.06938054000899374,1.0085302817579007,-0.08463670615529018,0.8468972102801159,1.2166566858051766,0.09094779121076257,1.2126986710979477,-0.12595748574588617,1.3225228793493091,1.0924954491888934,-0.12595748574588617,-0.07991132199594475,-0.12595748574588617,-0.07991132199594486,-0.08463670615529018
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g0.75-M,0.045,0.75,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.08731889505542023,1.1343351138282747,-0.15983368566948708,1.173041407711485,1.106454334076731,0.07728724078768368,1.0632251649364943,-0.0865937652230021,0.9020247538745189,1.2871881337543365,0.09566780071223424,1.1897560259607909,-0.1598336856694873,1.204963376646031,1.1848261722472826,-0.1598336856694873,-0.08460556814933085,-0.1598336856694873,-0.08460556814933096,-0.0865937652230021
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g1.00-W,0.045,1.0,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.10842831330302172,1.1235353347194943,-0.16614861856044827,1.136914822694081,1.115576318851769,0.09250780988378104,1.0094039114299793,-0.11234796680352843,0.8468087496985753,1.2187174448555014,0.12174123746146792,1.2122359030336256,-0.16614861856044838,1.3208544097719932,1.0933627510961592,-0.16614861856044838,-0.10542813206410329,-0.16614861856044838,-0.10542813206410284,-0.11234796680352843
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.045-g1.00-M,0.045,1.0,M,True,REF u56 (SPY investable),0.643,56,-1,reference,0.117011762801005,1.135441039163659,-0.20879503961151968,1.1749965056940854,1.106945219485701,0.10347025564795453,1.065352198632624,-0.11472578015823143,0.9046833778093685,1.2893049692009317,0.12831191304816536,1.1900882243401212,-0.20879503961151913,1.2041717323928753,1.1869782541195957,-0.20879503961151913,-0.11151685854449134,-0.20879503961151913,-0.1115168585444909,-0.11472578015823143
REF_u56_SPYin,REF_u56_SPYin@25,25.0,b0.06-g0.50-W,0.06,0.5,W,True,REF u56 (SPY investable),0.643,56,-1,reference,0.05421210943579746,1.1178601115577713,-0.0909883342665867,1.1587316119146525,1.0855076508282093,0.047820806980179986,1.0308796092113677,-0.05708386379113706,0.8440145306644898,1.2709267809328562,0.0595158610969071,1.185754162356599,-0.0909883342665867,1.2651266452074987,1.1002864987030758,-0.0909883342665867,-0.0559420105451397,-0.0909883342665867,-0.05594201054514003,-0.05708386379113706
