panel,N,H,leg,cstar_true,contiguous,dead_at_0,m0,turnover_leg,vol_leg,dd_years,slope_per_bp_full,slope_per_bp_0to10,m_at_10,m_at_25,m_at_50,cstar_true_cens,pred_F_RAW,pred_F_UNIT,pred_F_K1,pred_F_KLEG,pred_SLOPE10
B136,25,63,L_DD,,True,True,-0.08983447575566877,4.688761000771837,0.14969094149518164,0.09126984126984126,0.00021535052943407406,2.4066090921126547e-05,-0.09007513666488004,-0.09043603397303807,-0.09103727872848194,,-191.59533987951346,-2099.2185065059734,-31.15685238833508,-1607.5040271997714,-3732.823749818343
B136,25,63,L_CAGR,106.0,True,False,0.056624568184895946,4.688761000771837,0.14969094149518164,0.09126984126984126,0.000521274714373895,0.0005431530139795804,0.05119303804510014,0.043089950805351857,0.02970189964387951,106.0,120.76659095137228,120.76659095137228,19.63882237470161,105.74288028663061,104.25159527334358
B136,25,63,O_S,32.0,True,False,0.10075662346213698,4.903308212027931,0.16006353474124793,0.09126984126984126,0.003078722303184029,0.0030484449455797425,0.07027217400633956,0.0244235739848796,-0.05226903458098575,32.0,205.48702856365136,32.89098013537382,33.41589112084586,30.14070678090585,33.05181010673475
B136,25,63,O_DD,,True,True,-0.08983447575566902,4.903308212027931,0.16006353474124793,0.09126984126984126,0.00021535052943406742,2.4066090921126547e-05,-0.09007513666488029,-0.0904360339730381,-0.09103727872848197,,-183.21197010480176,-2007.3659333221758,-29.793565500711505,-1589.7318967729382,-3732.8237498183535
B136,25,63,O_CAGR,84.0,True,False,0.04705889506182037,4.903308212027931,0.16006353474124793,0.09126984126984126,0.0005401496084006152,0.0005638981899957595,0.041419913161862776,0.033009480563581106,0.01911929705190929,84.0,95.97376511307975,95.97376511307975,15.607062440356898,83.97044053551261,83.45282162046708
B136,25,126,L_H1,145.0,True,False,0.34142417219571874,3.081531205722191,0.13324146359250863,0.10714285714285714,0.002351490289335651,0.0022973425952302453,0.3184507462434163,0.2838356033183309,0.22576610169690614,145.0,1107.9692185551055,147.6274402957303,180.1757465241542,137.9992710994641,148.61700336057208
B136,25,126,L_H2,72.0,True,False,0.15196689887544923,3.352857074350566,0.16192218719167695,0.09126984126984126,0.0020978953957075373,0.0020844369761011117,0.1311225291144381,0.09980404694807932,0.04748739859244888,72.0,453.2459794901475,73.39058033487862,73.70595802309936,68.4435065095098,72.90548988422744
B136,25,126,L_OOS,95.0,True,False,0.20703329589352115,3.3630128174396456,0.15729364809188695,0.09126984126984126,0.002170656189189548,0.0021510376678593123,0.18552291921492803,0.15318960758779,0.09914210563784098,95.0,615.6185156949277,96.83288216656773,100.11065630873273,90.29853271107902,96.24810340934582
B136,25,126,L_DD,,True,True,-0.012890265983910687,3.217224674120177,0.14826418225370644,0.09126984126984126,9.568207461315703e-05,9.610090307501373e-05,-0.013851275014660824,-0.015291961077782024,-0.0176908985411926,,-40.066415278988316,-438.98855001326325,-6.5155206142393896,-336.1612237381925,-134.1326207293692
B136,25,126,L_CAGR,167.0,True,False,0.06126638369439222,3.217224674120177,0.14826418225370644,0.09126984126984126,0.00036479177718147906,0.000374887691195247,0.05751750678243975,0.05191442254891135,0.042629664059263966,167.0,190.432406500012,190.432406500012,30.967738479482286,166.74206835344083,163.4259676519595
B136,25,126,O_S,95.0,True,False,0.20703329589352115,3.3630128174396456,0.15729364809188695,0.09126984126984126,0.002170656189189548,0.0021510376678593123,0.18552291921492803,0.15318960758779,0.09914210563784098,95.0,615.6185156949277,96.83288216656773,100.11065630873273,90.29853271107902,96.24810340934582
B136,25,126,O_DD,,True,True,-0.012890265983910493,3.3630128174396456,0.15729364809188695,0.09126984126984126,9.568207461315925e-05,9.610090307505814e-05,-0.013851275014661074,-0.015291961077782051,-0.01769089854119263,,-38.329517856920354,-419.958195649736,-6.23306981649513,-332.5855679092291,-134.1326207293052
B136,25,126,O_CAGR,166.0,True,False,0.06388297433972057,3.3630128174396456,0.15729364809188695,0.09126984126984126,0.0003821832279123383,0.00039338829690906965,0.05994909137062987,0.0540707434201787,0.04433315630404555,166.0,189.9575702133554,189.9575702133554,30.890521548729748,166.1998029886312,162.39164927289866
B136,30,21,L_H1,57.0,True,False,0.31525343465021427,6.856619384096283,0.12632362582575377,0.19047619047619047,0.005439031181870519,0.005427232228773571,0.26098111236247856,0.17943499730417556,0.043245082345329644,57.0,459.77969169680745,58.08103773618793,74.76845728273054,57.26626810376507,58.08733095643749
B136,30,21,L_H2,21.0,True,False,0.1030848700598983,7.187440451177171,0.14777024349259638,0.09126984126984126,0.004861049782646166,0.004868896762635322,0.054395902433545085,-0.018725175154639118,-0.1407481240058509,21.0,143.42361618177287,21.193742685769262,23.32326267009867,21.658030411647573,21.1721207257849
B136,30,21,L_OOS,29.0,True,False,0.14636660146096958,7.125930633434185,0.143900488565295,0.09126984126984126,0.00495413325034732,0.004956379272044731,0.09680280874052227,0.02235462881278505,-0.10191699647957331,29.0,205.39998070459944,29.557157574694028,33.40173557146295,30.12793865625132,29.530952622313492
B136,30,21,L_DD,,True,True,-0.048529744236532835,7.022067147106352,0.1374547897596105,0.09126984126984126,0.0006431700501879006,8.396217931195826e-05,-0.04936936602965242,-0.050627507898717006,-0.052720972054252246,,-69.11033919197274,-757.2089337555275,-11.238585646530659,-579.8426446180873,-577.9952906679855
B136,30,21,L_CAGR,55.0,True,False,0.043724743348389744,7.022067147106352,0.1374547897596105,0.09126984126984126,0.0007543729363474815,0.0008042949053589377,0.03568179429480037,0.02371973875090641,0.004052966225832316,55.0,62.267623525086634,62.267623525086634,10.125836859933921,54.52135237300413,54.36406852394077
B136,30,21,O_S,29.0,True,False,0.14636660146096958,7.125930633434185,0.143900488565295,0.09126984126984126,0.00495413325034732,0.004956379272044731,0.09680280874052227,0.02235462881278505,-0.10191699647957331,29.0,205.39998070459944,29.557157574694028,33.40173557146295,30.12793865625132,29.530952622313492
B136,30,21,O_DD,,True,True,-0.04852974423653286,7.125930633434185,0.143900488565295,0.09126984126984126,0.0006431700501879029,8.396217931194716e-05,-0.049369366029652334,-0.050627507898717033,-0.05272097205425261,,-68.10302644378257,-746.1722897318785,-11.074778454643916,-590.9305671595664,-577.9952906680622
B136,30,21,O_CAGR,48.0,True,False,0.039277319808628586,7.125930633434185,0.143900488565295,0.09126984126984126,0.00076274742095783,0.0008138796549986838,0.031138523258641748,0.019035220268633357,-0.0008603406037480665,48.0,55.11886352688188,55.11886352688188,8.963319754018048,48.225212866409635,48.25937049463671
B136,30,63,L_H1,98.0,True,False,0.3266599472561158,4.278650560820499,0.12956511824857328,0.4365079365079365,0.003332530248904864,0.003282421719505324,0.29383573006106256,0.24442566921127007,0.16166836179906086,98.0,763.4648883162675,98.91841853333099,124.15313881801852,95.09072664949551,99.51797031898295
B136,30,63,L_H2,27.0,True,False,0.08028801307311173,4.679030384439596,0.15718814244623977,0.09126984126984126,0.002987748647252132,0.0029627064710569416,0.05066094836254231,0.006117396363571004,-0.06835600745914361,27.0,171.59113422326658,26.972091648798674,27.90380832594019,25.911534671295655,27.099550312342988
B136,30,63,L_OOS,43.0,True,False,0.1309928117812701,4.581958375006156,0.15276083616119668,0.09126984126984126,0.0030135643158891987,0.0029813594739350525,0.10117921704191957,0.056339613551550705,-0.01866909520646809,43.0,285.8882623111872,43.67252999932849,46.49057954117656,41.93390865912998,43.937275235171356
B136,30,63,L_DD,,True,True,-0.07783365811606652,4.4788855300038515,0.1440292261109841,0.09126984126984126,2.8792552541779815e-05,2.885070543571233e-05,-0.07812216517042364,-0.07855481088836774,-0.07927558084920722,,-173.7790742689501,-1904.0142050337142,-28.259606776365747,-1458.0237802550819,-2697.8077984783527
B136,30,63,L_CAGR,96.0,True,False,0.048863118169219316,4.4788855300038515,0.1440292261109841,0.09126984126984126,0.0004955662623043266,0.0005155152078684555,0.04370796609053476,0.03601551320978627,0.023301462115017962,96.0,109.09659968286195,109.09659968286195,17.741071648849985,95.52466943931937,94.78501782955695
B136,30,63,O_S,43.0,True,False,0.1309928117812701,4.581958375006156,0.15276083616119668,0.09126984126984126,0.0030135643158891987,0.0029813594739350525,0.10117921704191957,0.056339613551550705,-0.01866909520646809,43.0,285.8882623111872,43.67252999932849,46.49057954117656,41.93390865912998,43.937275235171356
B136,30,63,O_DD,,True,True,-0.07783365811606655,4.581958375006156,0.15276083616119668,0.09126984126984126,2.8792552541779815e-05,2.8850705435723433e-05,-0.07812216517042378,-0.07855481088836777,-0.0792755808492078,,-169.8698498455084,-1861.1827026551357,-27.623896490350223,-1473.9622004226057,-2697.8077984773154
B136,30,63,O_CAGR,87.0,True,False,0.045482561111272024,4.581958375006156,0.15276083616119668,0.09126984126984126,0.0005054378041515761,0.0005262475081193152,0.04022008603007887,0.03236840699000243,0.01939362173422221,87.0,99.26445722285925,99.26445722285925,16.14218823404444,86.84956969960604,86.42807882134397
B136,30,126,L_H1,141.0,True,False,0.3371881963411516,3.0356472665786254,0.1283769523173966,0.28174603174603174,0.0023912363287436587,0.0023482011026299656,0.31370618531485195,0.27836057469781794,0.2191524036048933,141.0,1110.7621101221848,142.59625444712654,180.62992098553116,138.34713004180853,143.59425858522238
B136,30,126,L_H2,78.0,True,False,0.16366999426247386,3.2687655728514904,0.15968899147731908,0.0873015873015873,0.002074006586333052,0.0020681308141673573,0.1429886861208003,0.11193673644429769,0.06011758247698096,78.0,500.70887806034136,79.95769576119585,81.42428001153606,75.61075642290893,79.139091754391
B136,30,126,L_OOS,100.0,True,False,0.2140686657090386,3.2594810141710937,0.15494721724553068,0.0873015873015873,0.002134856648212833,0.002124342827596837,0.19282523743307023,0.16091850809586294,0.10764561503858572,100.0,656.7569032565068,101.76265456638794,106.80049891949912,96.33268525880901,100.76935931814913
B136,30,126,L_DD,,True,True,-0.040579190880492166,3.1522326540506733,0.1448687974841237,0.0873015873015873,7.733370010384766e-05,6.686697695194033e-05,-0.04124786065001157,-0.042250689480712256,-0.044109133226354624,,-128.73158593908735,-1474.5618025750007,-20.93407398813922,-1080.0708563946826,-606.8644453548105
B136,30,126,L_CAGR,160.0,True,False,0.057653919243024904,3.1522326540506733,0.1448687974841237,0.0873015873015873,0.00035637781854615193,0.0003663134141235425,0.05399078510178948,0.048516003142123815,0.03944424649591785,160.0,182.89868030184454,182.89868030184454,29.742618937232212,160.1455593254941,157.38959322843854
B136,30,126,O_S,100.0,True,False,0.2140686657090386,3.2594810141710937,0.15494721724553068,0.0873015873015873,0.002134856648212833,0.002124342827596837,0.19282523743307023,0.16091850809586294,0.10764561503858572,100.0,656.7569032565068,101.76265456638794,106.80049891949912,96.33268525880901,100.76935931814913
B136,30,126,O_DD,,True,True,-0.040579190880492416,3.2594810141710937,0.15494721724553068,0.0873015873015873,7.73337001038471e-05,6.686697695191812e-05,-0.0412478606500116,-0.042250689480712506,-0.04410913322635476,,-124.49586515174704,-1426.043546283648,-20.245269514020194,-1080.251731013331,-606.8644453550158
B136,30,126,O_CAGR,168.0,True,False,0.06259901516194699,3.2594810141710937,0.15494721724553068,0.0873015873015873,0.00037033113730710053,0.000381105655199776,0.05878795860994923,0.05309299132241241,0.043658755064822086,168.0,192.05209323137078,192.05209323137078,31.231128708263554,168.0323665056225,164.25632710470413
B136,40,21,L_H1,51.0,True,False,0.26966409587078477,6.335974876916752,0.12052781848786527,0.28174603174603174,0.005267933756358021,0.00526607189246644,0.21700337694612037,0.1379073278301557,0.005878269318894236,51.0,425.607899509239,51.29759165905116,69.21150852968431,53.01011880370014,51.207826512312145
B136,40,21,L_H2,28.0,True,False,0.13587354037522847,6.70713967435626,0.14107596716015286,0.09126984126984126,0.004754733629240624,0.004742549665125229,0.08844804372397619,0.017195137989264198,-0.10179654356419565,28.0,202.5804545188175,28.579233548985535,32.943229841466085,30.591152012324777,28.64989298359634
B136,40,21,L_OOS,36.0,True,False,0.17421510861522382,6.605898601157776,0.1371111965298752,0.09126984126984126,0.0048217977087287025,0.004806758753079987,0.12614752108442395,0.05392285186604695,-0.0667091791707275,36.0,263.72658609184555,36.15986777579209,42.88669191489962,38.683248073059744,36.2437803860228
B136,40,21,L_DD,,True,True,-0.053330855066295146,6.521599045251343,0.13119289472896353,0.09126984126984126,0.00038788143852152066,6.925394841191811e-05,-0.05402339455041433,-0.05506132039377026,-0.05678884300920756,,-81.77573428885917,-895.9776104692395,-13.298206959459199,-686.1065737779747,-770.0767434816364
B136,40,21,L_CAGR,49.0,True,False,0.036396842142458224,6.521599045251343,0.13119289472896353,0.09126984126984126,0.000699311752744225,0.0007422668335212767,0.028974173807245457,0.017928022951185257,-0.0002503505989060739,49.0,55.809690062072015,55.809690062072015,9.075660588593667,48.866804375093444,49.03471433553541
B136,40,21,O_S,36.0,True,False,0.17421510861522382,6.605898601157776,0.1371111965298752,0.09126984126984126,0.0048217977087287025,0.004806758753079987,0.12614752108442395,0.05392285186604695,-0.0667091791707275,36.0,263.72658609184555,36.15986777579209,42.88669191489962,38.683248073059744,36.2437803860228
B136,40,21,O_DD,,True,True,-0.05333085506629551,6.605898601157776,0.1371111965298752,0.09126984126984126,0.0003878814385215257,6.925394841189592e-05,-0.054023394550414466,-0.055061320393770624,-0.056788843009207696,,-80.73217329879773,-884.543811795523,-13.128505150709488,-700.5137869293376,-770.0767434818885
B136,40,21,O_CAGR,49.0,True,False,0.036786065775864185,6.605898601157776,0.1371111965298752,0.09126984126984126,0.0007086902179365617,0.0007527030266374802,0.029259035509489384,0.01805853386834888,-0.00037132717283594463,49.0,55.68669456933068,55.68669456933068,9.05565930665131,48.72202595619501,48.87195145235046
B136,40,63,L_H1,95.0,True,False,0.321445618443279,4.124167203428759,0.12287926614082424,0.0873015873015873,0.0033731440371884236,0.0033311081200777747,0.28813453724250127,0.23802907891468061,0.15419165359507692,95.0,779.419462372997,95.77449155226964,126.74763985920711,97.07789339894937,96.49810419115843
B136,40,63,L_H2,23.0,True,False,0.0677769268474151,4.299594863738853,0.15056831730372325,0.09126984126984126,0.0028656340502198696,0.0028462708939730576,0.03931421790768452,-0.0034598855758734004,-0.07493186107596772,23.0,157.6356121806264,23.734928873179218,25.634389139867444,23.8041472768316,23.812535549912653
B136,40,63,L_OOS,40.0,True,False,0.11615145238381364,4.214843228111339,0.14606394198556602,0.09126984126984126,0.0028984998631571435,0.002873812715652968,0.08741332522728396,0.04421381093677412,-0.027998672397919866,40.0,275.5771593333041,40.25188621340681,44.81380852135502,40.42148262612697,40.41719620459766
B136,40,63,L_DD,,True,True,-0.08028261636411554,4.211900775611751,0.13741246192187015,0.09126984126984126,2.2521087094451998e-05,2.2564615815046095e-05,-0.080508262522266,-0.08084664578063255,-0.08141038865194589,,-190.60899256928724,-2088.4115707591473,-30.996454554193207,-1599.2284748068823,-3557.8986596608956
B136,40,63,L_CAGR,84.0,True,False,0.040092637849246465,4.211900775611751,0.13741246192187015,0.09126984126984126,0.000463465386132611,0.0004812253107078446,0.03528038474216802,0.028097832183250487,0.016221852092028005,84.0,95.18894196509953,95.18894196509953,15.47943606391191,83.34716427393012,83.31365154146474
B136,40,63,O_S,40.0,True,False,0.11615145238381364,4.214843228111339,0.14606394198556602,0.09126984126984126,0.0028984998631571435,0.002873812715652968,0.08741332522728396,0.04421381093677412,-0.027998672397919866,40.0,275.5771593333041,40.25188621340681,44.81380852135502,40.42148262612697,40.41719620459766
B136,40,63,O_DD,,True,True,-0.0802826163641158,4.214843228111339,0.14606394198556602,0.09126984126984126,2.2521087094451998e-05,2.2564615815023892e-05,-0.08050826252226603,-0.08084664578063225,-0.08141038865194614,,-190.4759252459557,-2086.9536157382972,-30.974815411229923,-1652.7613002448543,-3557.898659664407
B136,40,63,O_CAGR,76.0,True,False,0.03640195037800431,4.214843228111339,0.14606394198556602,0.09126984126984126,0.0004628723933166945,0.00048052905839350845,0.031596659794069226,0.024424335183695578,0.012564835517684725,76.0,86.36608387998322,86.36608387998322,14.04468046299768,75.5643805594625,75.75390029419306
B136,40,126,L_H1,138.0,True,False,0.3293958093627378,2.947864849935023,0.12436076005247639,0.28174603174603174,0.002387283594598216,0.002359449747270137,0.30580131189003645,0.27033028688699856,0.2110187994106849,138.0,1117.4047187746698,138.96130011304155,181.7101287681897,139.17447717103417,139.6070459834315
B136,40,126,L_H2,72.0,True,False,0.15154807979364504,3.1948597251027255,0.15395771974050834,0.09126984126984126,0.002098038985273784,0.0020965717784945494,0.13058236200869955,0.0991171890243907,0.04664147498587001,72.0,474.34971433298927,73.02980037826856,77.13780533083909,71.63032708476524,72.28375453115403
B136,40,126,L_OOS,92.0,True,False,0.19814287120464924,3.1523215289595585,0.14913124949422307,0.09126984126984126,0.0021398198401479385,0.0021354711800578574,0.17678815940407067,0.14473273392661856,0.0912560371813339,92.0,628.5617421457874,93.73819799046693,102.21545800282314,92.19703694261686,92.78648808516388
B136,40,126,L_DD,,True,True,-0.050916026747078236,3.071390083476017,0.13993177890201325,0.09126984126984126,6.180335285553173e-05,6.201366450160339e-05,-0.05153616339209427,-0.05246595285046235,-0.05401449424373134,,-165.77518766178505,-1816.3194474247755,-26.95803068527065,-1390.870372649452,-821.0452834271998
B136,40,126,L_CAGR,145.0,True,False,0.05051896293308192,3.071390083476017,0.13993177890201325,0.09126984126984126,0.00034516674625579056,0.00035478322215254376,0.04697113071155648,0.04166866816969109,0.03288242401872146,145.0,164.482405555948,164.482405555948,26.747801035284507,144.02032203561177,142.393889504055
B136,40,126,O_S,92.0,True,False,0.19814287120464924,3.1523215289595585,0.14913124949422307,0.09126984126984126,0.0021398198401479385,0.0021354711800578574,0.17678815940407067,0.14473273392661856,0.0912560371813339,92.0,628.5617421457874,93.73819799046693,102.21545800282314,92.19703694261686,92.78648808516388
B136,40,126,O_DD,,True,True,-0.05091602674707882,3.1523215289595585,0.14913124949422307,0.09126984126984126,6.180335285553006e-05,6.201366450157009e-05,-0.05153616339209452,-0.05246595285046282,-0.054014494243731365,,-161.51914162094988,-1769.687986455625,-26.26592095892945,-1401.5030307644718,-821.04528342765
B136,40,126,O_CAGR,149.0,True,False,0.05347493106237533,3.1523215289595585,0.14913124949422307,0.09126984126984126,0.00035551937884542475,0.00036573286472583175,0.04981760241511701,0.04435210346481855,0.03529733080417097,149.0,169.63666482341677,169.63666482341677,27.58597640671432,148.42040905047392,146.2130867086892
