panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
u56,0.1,4,RAND,POS,10.0,norm,0.10870079321721993,0.708521152018114,-0.22595930385521812,0.654165214484834,0.7589086852344306,0.12091731399472927,0.7380054690040421,-0.22595930385521834,0.6715598303673641,0.0940755993633664,-0.1920804551512032,0.5346895375801206,0.8236139060796633,21.377132899542293,0.75,False,False,"H1,H2,OOS,DD",False,False
u56,0.2,7,NONE,NONE,10.0,lit,0.146819492970653,0.948044865749295,-0.18582481500823878,0.8904852678491342,1.0025796803836042,0.16803899780041576,1.0145335194759795,-0.17589714212687002,0.860681413288308,0.12162248496319039,-0.18582481500823878,0.5874935411442788,1.1451054300896575,15.577357682714894,0.7405866829723553,False,False,H1,False,False
u56,0.2,7,NONE,NONE,25.0,lit,0.12034342126245612,0.7997929349620374,-0.20372539388066158,0.7264549248184888,0.8668415331676106,0.14166769759304687,0.8776693005765168,-0.17725736003079573,0.6958763409044356,0.0950365783448921,-0.20372539388066158,0.42096369609306167,0.9815731880133342,15.577357682714894,0.7405866829723553,False,False,"H1,OOS,DD",False,False
u56,0.2,7,VOL,NEG,10.0,lit,0.07558833179656266,0.7710794700462281,-0.16030785524478453,0.8263385830937223,0.7271061283941536,0.08051394717335447,0.7851824455341097,-0.16030785524478564,0.7543312537545307,0.06964975358429681,-0.10077765339321398,0.8905271923257163,0.6151579207337479,19.96316813335339,0.7474897821259614,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOL,NEG,25.0,lit,0.04385604772200691,0.474721761144087,-0.1803047220279912,0.5168962815126279,0.4406089258684006,0.04730159766737452,0.48970499074300183,-0.1803047220279934,0.4559319041865793,0.03969605897667505,-0.11352976453867658,0.6020776168020995,0.30743605031164534,19.96316813335339,0.7474897821259614,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOL,POS,10.0,lit,0.17510271174223435,1.015466454587046,-0.21793661420381183,1.0519788159254548,0.989972191530862,0.18467096819470763,1.0152991441550436,-0.21793661420381183,1.0203971196454529,0.1636117931821477,-0.17065979871729342,0.6328296958355952,1.4236184248890604,16.162079012107093,0.7476587390982523,False,False,DD,False,False
u56,0.2,7,VOL,POS,25.0,lit,0.1469691565301694,0.8759587721289588,-0.22545066627074306,0.902637069491454,0.8580605849068776,0.15615784874259964,0.8825198010718457,-0.22545066627074295,0.8709550065380848,0.13593248452765083,-0.17911509896860212,0.4806349374731554,1.2768406984817906,16.162079012107093,0.7476587390982523,False,False,"H1,DD",False,False
u56,0.2,7,VOLR,NEG,10.0,lit,0.03968054212551397,0.5803424200878281,-0.1592702549794357,0.8387000248608661,0.37793114907028225,0.03437634975254622,0.4802447480631726,-0.15927025497943548,0.7278153286685026,0.04614440618175508,-0.07570185571170884,1.0007086660453204,0.4694726222777999,20.09357527186117,0.7475380555466159,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOLR,NEG,25.0,lit,0.008791033548964045,0.15789720340860638,-0.190626927105906,0.371711876318338,-0.01298184991027394,0.0030892759354124166,0.07865405144485547,-0.19062692710590667,0.2721994894113213,0.015743637376142372,-0.09072242544882614,0.6033210346796407,-0.03800398751021106,20.09357527186117,0.7475380555466159,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOLR,POS,10.0,lit,0.17593180118682428,1.0289794055429236,-0.21556435632813364,1.0662679535524344,1.002696983304592,0.18722944053260693,1.0368199868488353,-0.21556435632813364,1.022860774150729,0.1623857569135747,-0.19112256066793487,0.7124311354931065,1.357181651039788,16.128388428346742,0.7476828758085797,False,False,DD,False,False
u56,0.2,7,VOLR,POS,25.0,lit,0.14783681165688067,0.8882178750756544,-0.21818451912971248,0.9206373931701141,0.8653007879567224,0.1579592930204481,0.8991948465430101,-0.21818451912971215,0.8771279283015736,0.1356893101924741,-0.19945192766570552,0.5615654971169601,1.2164942508262102,16.128388428346742,0.7476828758085797,False,False,"H1,DD",False,False
u56,0.2,7,MOM,NEG,10.0,lit,0.12550913741479253,0.9331351156167246,-0.24143279191659095,0.7127597726421908,1.135854404652431,0.15581582643728686,1.1052637382440245,-0.24143279191659095,0.7141146912560706,0.08984766626919494,-0.22111553199902279,0.30450965649850664,1.1414477675421697,22.6456819813588,0.7475863289672705,False,False,"H1,DD",False,False
u56,0.2,7,MOM,NEG,25.0,lit,0.0879164404586319,0.684216424853383,-0.2630311572688475,0.4547678500039671,0.8946316885214258,0.1168256343290095,0.8592598744027404,-0.2630311572688475,0.4612554595401981,0.053886418758197774,-0.25096240435872863,0.051443355335311185,0.8868730152095557,22.6456819813588,0.7475863289672705,False,False,"H1,OOS,DD,CAGR",False,False
u56,0.2,7,MOM,POS,10.0,lit,0.16326438049459013,1.0114373162133932,-0.21223014123204975,1.0330795981911138,1.0012604972935237,0.17476407043966868,1.0136151565014608,-0.2122301412320502,1.0158524344124267,0.14948027515882578,-0.17766988751746993,0.7701580509909497,1.2701458330037712,14.92272269639894,0.7476828758085797,False,False,DD,False,False
u56,0.2,7,MOM,POS,25.0,lit,0.13752245689384468,0.8736684218966757,-0.21352837222138454,0.8836596910719873,0.8721245031241326,0.1484080641043939,0.8828865684374982,-0.21352837222138465,0.8670430433380962,0.124469905018735,-0.1866138017527752,0.6193593151908862,1.1229592406620306,14.92272269639894,0.7476828758085797,False,False,"H1,DD",False,False
u56,0.2,7,R6,NEG,10.0,lit,0.13279386449373343,0.9055522570857469,-0.19703677211041293,0.6895432413241964,1.0933769649397598,0.17260805275887803,1.079900953366734,-0.17355831506799624,0.6677422738751541,0.08635583415113168,-0.19703677211041293,0.4222907066945824,0.9164127326549891,22.468841648921455,0.7476104656775977,False,False,H1,False,False
u56,0.2,7,R6,NEG,25.0,lit,0.09525108689448158,0.6807750899643115,-0.22599124982100383,0.4424715877062074,0.8858642471244074,0.13344305653422373,0.8662465100112028,-0.1781373062467415,0.42628095912594033,0.050692021250264174,-0.22599124982100383,0.17350465379877558,0.6822038223605168,22.468841648921455,0.7476104656775977,False,False,"H1,OOS,DD,CAGR",False,False
u56,0.2,7,R6,POS,10.0,lit,0.1565544689094469,0.9834954653808804,-0.18256232370970105,1.0104925372228597,0.9661500069043564,0.16494420585106973,0.9825224330479884,-0.18256232370970082,0.9893999358620472,0.1464690581485084,-0.1755253589151996,0.6379700407903063,1.3548787294655749,15.51583848393328,0.7476828758085797,False,True,-,True,False
u56,0.2,7,R6,POS,25.0,lit,0.12995884806900238,0.8390166659211157,-0.1875206737831897,0.8584350488590877,0.8272842509200834,0.13752480457074823,0.8424910156529072,-0.18392473388586317,0.8381067235521086,0.12085813750377894,-0.1875206737831897,0.48538594358681536,1.2041478038566826,15.51583848393328,0.7476828758085797,False,False,"H1,H2,OOS",False,False
u56,0.2,7,R3,NEG,10.0,lit,0.12825490645574789,0.8576230875572887,-0.2222889566089723,1.0699501177930084,0.6891077391683239,0.1169714576318841,0.7494510138144622,-0.22228895660897263,1.0206430919183502,0.14208057857377887,-0.15415360677636825,0.9744431526584657,1.0661350828985852,22.1640977434459,0.7476346023879252,False,False,"H2,OOS,DD",False,False
u56,0.2,7,R3,NEG,25.0,lit,0.09136097692716616,0.6423944269052332,-0.23388840350759477,0.8387807963685892,0.4853271244975217,0.07999834279372786,0.5464665071063252,-0.23388840350759643,0.78596686905689,0.10529006673315999,-0.1586465950488457,0.7430222323359538,0.8281872175405787,22.1640977434459,0.7476346023879252,False,False,"H1,H2,OOS,DD,CAGR",False,False
u56,0.2,7,R3,POS,10.0,lit,0.14885223458782826,0.9617066055462806,-0.18789129980446906,0.8941074652944323,1.024830860916277,0.16962285081008033,1.0266743512953282,-0.1745326183636733,0.8765779760249536,0.12417691930512098,-0.18789129980446906,0.47907466558726913,1.3055580041381993,17.213522176519618,0.7476828758085797,False,False,H1,True,False
u56,0.2,7,R3,POS,25.0,lit,0.11957998841796758,0.7974048255538618,-0.20960764139526766,0.7111296716924678,0.8754698757135302,0.14036967983341664,0.8741519145668336,-0.18103237520078186,0.6952205927410584,0.09489513557964613,-0.20960764139526766,0.29408971561399383,1.1272649837851478,17.213522176519618,0.7476828758085797,False,False,"H1,OOS,DD",False,False
u56,0.2,7,RAND,NEG,10.0,lit,0.14665978895269371,1.154428273553496,-0.2041694430274893,1.1625212309390793,1.1487962653988832,0.15719893347511782,1.2169618168847696,-0.2041694430274894,1.076909727573948,0.13401742991157373,-0.11801805436639023,0.8012566154052708,1.3488059922920155,16.83676549215581,0.7476828758085797,False,False,DD,False,False
u56,0.2,7,RAND,NEG,25.0,lit,0.11806528154073503,0.952432829338659,-0.20598859173801753,0.953018665915737,0.9533579365834469,0.12861105956008823,1.0187772151450778,-0.20598859173801753,0.8702252138716292,0.10541830405248809,-0.12894667393597492,0.5899247038863494,1.146561174783408,16.83676549215581,0.7476828758085797,False,False,"H1,DD",False,False
u56,0.2,7,RAND,POS,10.0,lit,0.1024973046087283,0.7576618138500416,-0.19613862464143628,0.7110859824364332,0.8024175145677276,0.11996255063830841,0.8181753743373097,-0.1961386246414365,0.6770268699663224,0.08169821596383198,-0.15116241170456002,0.66941130460135,0.6924936126621304,17.916581417448256,0.7476828758085797,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,RAND,POS,25.0,lit,0.07325910876830366,0.5683333811235255,-0.2124858843481371,0.5019525314335459,0.6277066145672461,0.09041748725359056,0.6429339572386321,-0.21248588434813742,0.46565816057802434,0.052828701336985695,-0.16626764509424374,0.46361219123358044,0.47234532478179153,17.916581417448256,0.7476828758085797,False,False,"H1,H2,OOS,DD,CAGR",False,False
u56,0.2,7,NONE,NONE,10.0,norm,0.14836578495134156,0.9473830603844667,-0.1874524771139171,0.8909102251642711,1.0011616622680295,0.16997597087744842,1.0124213631087673,-0.1863438876074277,0.8619525947690607,0.12271364056364309,-0.1874524771139171,0.5700665342140481,1.1674481794084648,16.40922976430404,0.75,False,False,H1,False,False
u56,0.2,7,VOL,NEG,10.0,norm,0.07667223047925309,0.7777200576023623,-0.14429666211262193,0.820893170459567,0.7447943063948729,0.08293042802797213,0.8011717880386965,-0.1442966621126216,0.7485294953546486,0.0691372487611106,-0.10077765339321532,0.8879623537842841,0.6060693595191092,20.142316502539646,0.75,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOL,POS,10.0,norm,0.1767051762268348,1.0220789436500781,-0.21793661420381183,1.051374788039813,1.002992735726133,0.18769671747602157,1.0273103928318739,-0.21793661420381172,1.0197448095389783,0.16352230217678132,-0.17065979871729353,0.6317102057183854,1.4236184248890604,16.31757491972546,0.75,False,False,DD,False,False
u56,0.2,7,VOLR,NEG,10.0,norm,0.041097752359614104,0.5948438288213587,-0.14489232444822464,0.8366446061252221,0.40898540863967575,0.03701978595877753,0.5079551922407523,-0.1448923244482242,0.7257551507047889,0.04606075956828959,-0.07570185571170873,0.9957076862789317,0.4694726222777999,20.249552901585403,0.75,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.2,7,VOLR,POS,10.0,norm,0.1775353933267454,1.0356288230346244,-0.21556435632813387,1.0656531257839477,1.0158136481560118,0.1902617189106155,1.0488942534472763,-0.21556435632813364,1.0221989089389036,0.16229636020015215,-0.19112256066793454,0.7112872454441882,1.357181651039788,16.2838843359651,0.75,False,False,DD,False,False
u56,0.2,7,MOM,NEG,10.0,norm,0.1272906087681669,0.9425955212179329,-0.24288975639711308,0.7116043316769421,1.154327228563668,0.1592906478590439,1.1225161161815296,-0.24288975639711274,0.7128660581423033,0.08969563494907784,-0.22111553199902256,0.30234190017272,1.1414477675421697,22.836217327236575,0.75,False,False,"H1,DD",False,False
u56,0.2,7,MOM,POS,10.0,norm,0.16484988373424558,1.0183949911626984,-0.21223014123204975,1.0323902577478492,1.0148484957788377,0.17776597168736985,1.0261684171299474,-0.2122301412320502,1.015101493325554,0.14938836611482142,-0.17766988751747015,0.7688056829803034,1.2701458330037712,15.078918372214785,0.75,False,False,DD,False,False
u56,0.2,7,R6,NEG,10.0,norm,0.13433784848837638,0.9131321049556608,-0.1970367721104137,0.6888727982724271,1.1076189864864376,0.17560443152067373,1.0931455283550202,-0.17355831506799624,0.6670187783122034,0.08626901120382269,-0.1970367721104137,0.4209904703090749,0.9164127326549891,22.624973867237713,0.75,False,False,H1,False,False
u56,0.2,7,R6,POS,10.0,norm,0.1581310639122666,0.9905482649223962,-0.1825623237097006,1.0098134078270637,0.9800499281192153,0.16792145082531773,0.995368477354184,-0.18256232370970082,0.9886654320896395,0.14637738987251225,-0.1755253589151996,0.6366986623381199,1.3548787294655749,15.67178123879714,0.75,False,True,-,True,False
u56,0.2,7,R3,NEG,10.0,norm,0.12982956450495498,0.865273439978853,-0.2222889566089724,1.0694800532991466,0.7041174685561442,0.11989238766343813,0.7634558269984861,-0.22228895660897252,1.0198318026325703,0.14198926118763433,-0.15415360677636847,0.9728419418380988,1.0661350828985852,22.331601803096618,0.75,False,False,"H2,OOS,DD",False,False
u56,0.2,7,R3,POS,10.0,norm,0.15041869794238893,0.9689317065866797,-0.18789129980446828,0.8934394856712163,1.038837324678938,0.1726115079209538,1.0396467124868456,-0.1745326183636733,0.8758542273559572,0.1240884616884077,-0.18789129980446828,0.47787866129631307,1.3055580041381993,17.36912265119291,0.75,False,False,H1,True,False
u56,0.2,7,RAND,NEG,10.0,norm,0.14822406455698056,1.1624062362448255,-0.2041694430274893,1.1615969711445142,1.1651711828640232,0.16015536251256068,1.2319049100984782,-0.2041694430274894,1.0759638591672698,0.13393051994475091,-0.11801805436638979,0.7995411830915483,1.3488059922920155,16.991781015018653,0.75,False,False,DD,False,False
u56,0.2,7,RAND,POS,10.0,norm,0.10400100163614967,0.7658862277647526,-0.19769094521075015,0.710368073266798,0.8181189322959058,0.12282355823651692,0.8326612137448368,-0.19769094521075048,0.6762487122126409,0.0816149340013026,-0.15116241170456002,0.6680198314605653,0.6924936126621304,18.071837003900292,0.75,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.35,13,NONE,NONE,10.0,lit,0.13216947048915118,1.0162638034967517,-0.18947801479874948,1.02796600396415,1.011860791997843,0.14505748157017173,1.054269472680715,-0.18947801479874915,0.968394109268201,0.1167465418687772,-0.1271620230499867,0.6100460881872475,1.371558976623671,12.138656766216204,0.7319865874157382,False,True,-,True,False
u56,0.35,13,NONE,NONE,25.0,lit,0.11175212941247215,0.876930034561814,-0.19071116324764448,0.873611378711941,0.8845865692970261,0.12487605100276489,0.9249818689403644,-0.19071116324764437,0.814737960425476,0.0960541174391718,-0.14718317115006174,0.45323087777431115,1.2204054835440041,12.138656766216204,0.7319865874157382,False,False,H1,True,False
u56,0.35,13,VOL,NEG,10.0,lit,0.09108155618441005,0.9136284614488869,-0.14532323789663648,1.0249999041130793,0.8219163355492748,0.0923717350591009,0.890607549972861,-0.14532323789663648,0.9469058995477123,0.08952021234121044,-0.1027540091703314,0.8077998665907172,1.0939026043033697,14.107562459266882,0.7359245845391376,False,False,"H2,CAGR",False,False
u56,0.35,13,VOL,NEG,25.0,lit,0.06823927572680688,0.7040019775297995,-0.14711686686255732,0.8049540445426054,0.6203375737639032,0.06882689533103648,0.6837454017302886,-0.14711686686255743,0.7330481898174294,0.0675276553791444,-0.1131336224926005,0.5988191515953356,0.8743417277261951,14.107562459266882,0.7359245845391376,True,False,"H1,H2,OOS,CAGR",False,False
u56,0.35,13,VOL,POS,10.0,lit,0.1528394348385862,1.0795116434090413,-0.20232719380046005,1.0072560912327393,1.147242161468261,0.17730712954664618,1.1749600273041227,-0.20232719380046016,0.9534675393695313,0.12387091413852391,-0.13945393700163655,0.6634171423340632,1.2852067535546488,12.356179541830965,0.7360545514408998,False,False,DD,False,False
u56,0.35,13,VOL,POS,25.0,lit,0.13167784639655267,0.9480223288955121,-0.20347424152927107,0.8610802895060609,1.0275730933645426,0.1563150424546067,1.053664259774496,-0.20347424152927107,0.8075492480906381,0.10252588909577476,-0.15135182972419048,0.5187392650973666,1.136943308810729,12.356179541830965,0.7360545514408998,False,False,"H1,DD",False,False
u56,0.35,13,VOLR,NEG,10.0,lit,0.062333535521167605,0.7735219150324398,-0.14654960220972957,1.0151226686372907,0.5703110373529107,0.05245306339776734,0.6358990515452595,-0.14654960220972824,0.9602601874969049,0.07443066879406857,-0.08032701666379671,1.0287337269213543,0.8948978669560914,15.230413610514939,0.736015561370371,False,False,"H2,OOS,CAGR",False,False
u56,0.35,13,VOLR,NEG,25.0,lit,0.03833443480896581,0.49633531940994335,-0.1726025002450846,0.7193484743108407,0.30767725310915306,0.027946731817296122,0.36240927388767485,-0.17260250024508506,0.6773928779547105,0.051062592976983234,-0.08450129343229285,0.774919256416713,0.5850111298559533,15.230413610514939,0.736015561370371,False,False,"H1,H2,OOS,CAGR",False,False
u56,0.35,13,VOLR,POS,10.0,lit,0.15123331556494524,1.0623221384070587,-0.20591797267951406,0.9809101642440122,1.1377869933279283,0.178151741945763,1.1727775265144507,-0.20591797267951395,0.9159377115007127,0.11943751911302392,-0.1377051422044422,0.6574018759335744,1.2150941977319907,13.204305864389122,0.7360545514408998,False,False,DD,False,False
u56,0.35,13,VOLR,POS,25.0,lit,0.12866388437959686,0.9228768231598102,-0.2070616709199582,0.8264838731313091,1.0103759071108982,0.15575069395834018,1.0441430065579238,-0.20706167091995809,0.7612430050758519,0.09669048766653021,-0.15097879078494758,0.5084094671123096,1.0527259563222486,13.204305864389122,0.7360545514408998,False,False,"H1,DD",False,False
u56,0.35,13,MOM,NEG,10.0,lit,0.12263356421754423,1.0266841244565985,-0.16324605994869335,0.9054523358012909,1.1374757427155935,0.14407749939884273,1.1501483934463803,-0.1632460599486928,0.8667639001260463,0.09718658469089614,-0.13039899165213675,0.7185056358980125,1.0319254297624176,16.709840489287995,0.7360285580605473,False,False,H1,True,False
u56,0.35,13,MOM,NEG,25.0,lit,0.09485025613202303,0.8170042109404828,-0.16458269497491196,0.6799468817813724,0.9411026740075221,0.11571036643255694,0.9467849598533737,-0.16458269497491163,0.6484609815139716,0.07009478436554084,-0.15648422145910934,0.5074391631957857,0.804755683407198,16.709840489287995,0.7360285580605473,False,False,"H1,CAGR",True,False
