panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
U56,BAND,0.1,0.75,W,0.08852232214343081,1.1876151348783304,-0.12194688947582,-0.09833649830641678,2.361039116940322,0.03238231399326083,0.09797297297297297,286,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,8.035684572822282,4.864188702885016,True,True,True,False,0.08958228403392265,1.2571930180360804,-0.09144897775535499,-0.07939575362009488,1.205322413526011,0.027995959141122552,0.19594594594594594,157,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,4.092269191553016,3.2236984387228342,True,True,False,False,0.08746339139966919,1.1264550648846152,-0.12194688947581989,-0.09833649830641666,2.361039116940322,0.0362416168359647,0.17927927927927928,129,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,8.035684572822275,4.864188702884981,True,True,True,False,0.08385385130703593,1.151521872356982,-0.09144897775535499,-0.07939575362009488,1.205322413526011,0.02939668059727261,0.21674140508221226,132,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,4.092269191553016,3.2236984387228342,True,True,False,False,0.0923885104784552,1.2164357429560337,-0.12194688947582,-0.09833649830641689,2.361039116940311,0.034651378804110185,0.16358405260994657,157,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,8.035684572822262,4.8641887028849915,True,True,True,False,False,False,False
U56,MOM,5.0,0.75,W,0.06617490501066214,0.6747759057339893,-0.13827804260512755,-0.13747981449495117,0.079822811017638,0.05029473412456578,0.10225225225225225,155,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,6.402569259891528,0.9498570840315773,True,True,False,False,0.05611580945720629,0.626826114693465,-0.1316009974842144,-0.10178832408637262,2.981267339784177,0.05162713037961256,0.2045045045045045,79,2016,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,0.07706721866707622,0.9844413920950603,True,True,False,False,0.07632980956768298,0.7195127816370195,-0.13827804260512755,-0.13747981449495117,0.079822811017638,0.04892606636638585,0.15045045045045044,76,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,6.402569259891508,0.9498570840315301,True,True,False,False,0.04821191362480848,0.5397844223834988,-0.1316009974842144,-0.10178832408637262,2.981267339784177,0.05241272621876548,0.22521175884404585,76,2016,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,0.07706721866707622,0.9844413920950603,True,True,False,False,0.08122418024087663,0.7752821410344717,-0.13827804260512733,-0.1374798144949514,0.07982281101759359,0.047214973186804045,0.13727907932593506,94,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,6.40256925989153,0.9498570840315412,True,True,False,False,False,False,False
U56,MOM,10.0,0.75,W,0.0886283675344346,0.8798413096548376,-0.1464490133968862,-0.13256583406141242,1.3883179335473783,0.042417171841438575,0.07747747747747748,228,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,5.585472180715661,1.441255127385452,True,True,False,False,0.09325685036773756,1.0078891256563014,-0.08219689392908991,-0.08180924573091897,0.03876481981709423,0.03105969689464539,0.09864864864864865,137,2016,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,5.017477574179524,2.9823492276404253,True,True,False,False,0.08401948014508509,0.7798447102354183,-0.1464490133968862,-0.13256583406141387,1.388317933547234,0.051319861290391754,0.15495495495495495,91,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,5.585472180715642,1.4412551273852603,True,True,False,False,0.08834585601399803,0.9426267286735586,-0.08219689392908991,-0.08180924573091897,0.03876481981709423,0.03231904648752811,0.10911808669656203,118,2016,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,5.017477574179524,2.9823492276404253,True,True,False,False,0.08886146860950772,0.8381335705966356,-0.1464490133968862,-0.13256583406141342,1.3883179335472784,0.04921115842712393,0.14138923140156187,111,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,5.585472180715642,1.441255127385338,True,True,False,False,False,False,False
U56,MOM,20.0,0.75,W,0.10676810025755468,1.0382461363594313,-0.1758348559849685,-0.12551064793834377,5.032420804662474,0.041926172105402504,0.07927927927927927,254,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,2.6468879219074317,2.1467737396923177,True,True,False,False,0.10163367607331586,1.082481407790616,-0.10521442072237674,-0.09945962536354536,0.5754795358831388,0.03616281003222544,0.15855855855855855,135,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.7157248948508403,1.2173112643777864,True,True,False,False,0.11192645463953199,1.0082417988130437,-0.17583485598496906,-0.12551064793834343,5.0324208046625625,0.046987859978901356,0.14504504504504503,119,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,2.6468879219073567,2.1467737396923035,True,True,False,False,0.09283659157762503,0.9760679466507863,-0.10521442072237674,-0.09945962536354536,0.5754795358831388,0.03792056133970253,0.1753861484803189,112,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.7157248948508403,1.2173112643777864,True,True,False,False,0.11839388462251299,1.0867814677068952,-0.17583485598496873,-0.12551064793834366,5.032420804662507,0.044959847646662346,0.13234689683518291,145,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,2.64688792190739,2.146773739692315,True,True,False,False,True,False,False
U56,BAND,0.0,1.0,W,0.10970833738079655,1.1743846010251284,-0.15904331129110172,-0.11325254059640222,4.57907706946995,0.04183117258392527,0.1018018018018018,277,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,4.32604239129411,3.3725844738864725,True,True,False,False,0.10572921726477302,1.1939085485658223,-0.11325254059640222,-0.09506000449057073,1.8192536105831492,0.03957435670033531,0.2036036036036036,139,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,1.9119129074482932,1.6572733516752494,True,True,False,False,0.11370177691304861,1.1595394734375286,-0.15904331129110183,-0.10056668757244613,5.847662371865569,0.04397231278028177,0.17972972972972973,138,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,4.32604239129408,4.641169776282034,True,True,True,False,0.0953154939837848,1.0624492755672121,-0.11325254059640222,-0.09506000449057073,1.8192536105831492,0.04155379886720432,0.22521175884404585,112,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,1.9119129074482932,1.6572733516752494,True,True,False,False,0.12172334753851888,1.2623800652439778,-0.1590433112911016,-0.10056668757244658,5.847662371865503,0.04205598949437829,0.16399506781750925,169,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,4.326042391294102,4.641169776282022,True,True,True,False,True,False,False
U56,BAND,0.03,1.0,W,0.1159670115760687,1.2106211418020885,-0.15704956807643888,-0.10431619897920641,5.273336909723247,0.03967377085295978,0.0981981981981982,276,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,4.525416712760394,4.266218635606053,True,True,False,False,0.1117953168033281,1.236496211488266,-0.10431619897920641,-0.08831806997630831,1.5998129002898098,0.03668556046024906,0.1963963963963964,144,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.805547069167874,2.331466803101491,True,True,False,False,0.12015435944341535,1.190828085282005,-0.15704956807643877,-0.09562977278511142,6.141979529132735,0.042452159439818005,0.17657657657657658,132,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,4.525416712760386,5.134861255015505,True,True,True,False,0.10178780600394965,1.1097380480736803,-0.10431619897920641,-0.08831806997630831,1.5998129002898098,0.038519061624966745,0.21723966118584953,118,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.805547069167874,2.331466803101491,True,True,False,False,0.127800790009454,1.2896860376599777,-0.15704956807643866,-0.09562977278511131,6.141979529132735,0.0405996519390251,0.1611179613645705,162,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,4.525416712760396,5.134861255015549,True,True,True,False,True,False,False
U56,BAND,0.06,1.0,W,0.11174416541568344,1.1489427866234247,-0.1758984185846333,-0.11070068738765404,6.519773119697925,0.04314196478743541,0.10135135135135136,268,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,2.640531661940954,3.6277697947612904,True,True,False,False,0.10891628268458642,1.1923580531240605,-0.11070068738765404,-0.09285874051078868,1.7841946876865356,0.037726649527359934,0.20270270270270271,142,2012,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.167098228323111,1.8773997496534536,True,True,False,False,0.11457925962059967,1.1145022715442037,-0.17589841858463307,-0.10741994796995036,6.84784706146827,0.04794953771289563,0.17882882882882883,126,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,2.6405316619409565,3.9558437365316115,True,True,False,False,0.09813324097778486,1.0595641464385903,-0.11070068738765404,-0.09285874051078868,1.7841946876865356,0.0396184119365873,0.2242152466367713,117,2012,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.167098228323111,1.8773997496534536,True,True,False,False,0.12309880813175766,1.218659207920191,-0.17589841858463307,-0.10741994796995069,6.847847061468237,0.0458444472443496,0.1631730374023839,153,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,2.6405316619409565,3.9558437365316115,True,True,False,False,True,False,False
U56,BAND,0.1,1.0,W,0.11844586146584724,1.1874424066523497,-0.16095942103363536,-0.1294534829196331,3.1505938114002263,0.04322764334406063,0.09797297297297297,285,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,4.134431417040746,1.7524902415633843,True,True,False,False,0.12004451806891092,1.2576634104493087,-0.12093962339424935,-0.10535962936756571,1.5579994026683641,0.03744370528756723,0.19594594594594594,156,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,1.1432046276635799,0.627310863975751,True,True,False,False,0.11684948664970651,1.1257865168559738,-0.16095942103363503,-0.12945348291963343,3.1505938114001597,0.0483241888964566,0.17927927927927928,129,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,4.1344314170407594,1.7524902415633037,True,True,False,False,0.1121282753252637,1.151946420517377,-0.12093962339424935,-0.10535962936756571,1.5579994026683641,0.0393176018284371,0.21674140508221226,131,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,1.1432046276635799,0.627310863975751,True,True,False,False,0.12368428927655772,1.215782670972555,-0.16095942103363503,-0.12945348291963343,3.1505938114001597,0.046203717534229,0.16358405260994657,157,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,4.1344314170407594,1.752490241563337,True,True,False,False,True,False,False
U56,MOM,5.0,1.0,W,0.08648966310679307,0.6737567292663184,-0.18244800322981503,-0.18027512795686762,0.21728752729474055,0.06717054624570874,0.10405405405405406,149,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,1.9855731974227797,-3.3296742621600677,True,False,False,False,0.07353208443637405,0.6276180077777862,-0.17345457544262677,-0.13412597480167643,3.932860064095034,0.06897595178833515,0.20810810810810812,77,2016,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,-4.108290577174162,-2.249323679435321,False,False,False,False,0.09960364031195024,0.7169423261539281,-0.1824480032298148,-0.18027512795686795,0.21728752729468503,0.06531525580434538,0.15045045045045044,72,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,1.9855731974227826,-3.3296742621601485,True,False,False,False,0.06274734078352462,0.5404467752646397,-0.17345457544262677,-0.13412597480167643,3.932860064095034,0.06993536945887306,0.23019431988041852,74,2016,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,-4.108290577174162,-2.249323679435321,False,False,False,False,0.10647360476702117,0.7730719045843686,-0.1824480032298147,-0.1802751279568683,0.21728752729464063,0.06302813899727579,0.13727907932593506,90,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,1.9855731974227937,-3.3296742621601485,True,False,False,False,False,False,False
U56,MOM,10.0,1.0,W,0.11723596914639267,0.8792795777782754,-0.19251473533277763,-0.17538483548383366,1.7129899848943975,0.0566644861614246,0.0777027027027027,226,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,0.9788999871265192,-2.8406450148566713,True,False,False,False,0.12421903043755433,1.0084331062431504,-0.10891383222238371,-0.10886837177343878,0.004546044894493395,0.041490319011610335,0.09864864864864865,136,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,2.345783744850144,0.2764366233884444,True,True,False,False,0.11029628298381122,0.7783711150370877,-0.19251473533277752,-0.17538483548383277,1.7129899848944752,0.06855859838263403,0.1554054054054054,90,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,0.9788999871265108,-2.84064501485663,True,False,False,False,0.11738280803515577,0.9429751064636274,-0.10891383222238371,-0.10886837177343878,0.004546044894493395,0.043172622515790036,0.10911808669656203,117,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,2.345783744850144,0.2764366233884444,True,True,False,False,0.11711485516704112,0.836914149113195,-0.19251473533277774,-0.1753848354838331,1.712989984894464,0.06574148946291651,0.14180024660912455,110,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,0.9788999871264886,-2.84064501485663,True,False,False,False,False,False,False
U56,MOM,20.0,1.0,W,0.14214832280102718,1.0375818087589448,-0.2297126084554738,-0.16479682341339763,6.491578504207618,0.05591524525317339,0.09504504504504505,249,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,-2.740887325143099,-1.7818438078130687,False,False,False,False,0.13562094396859292,1.0826604959291224,-0.13901333895096013,-0.13202240357540262,0.6990935375557505,0.048383251434347796,0.1900900900900901,131,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,-0.664166928007498,-2.0389665568079405,False,False,False,False,0.1487132200278245,1.006962419152015,-0.22971260845547348,-0.1647968234133974,6.491578504207607,0.06254670482196246,0.1454954954954955,118,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,-2.7408873251430848,-1.7818438078130938,False,False,False,False,0.12343559663039083,0.9761905796959162,-0.13901333895096013,-0.13202240357540262,0.6990935375557505,0.05073612927832176,0.21026407573492775,108,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,-0.664166928007498,-2.0389665568079405,False,False,False,False,0.1578189719998846,1.085547975565203,-0.22971260845547392,-0.16479682341339696,6.491578504207696,0.059847420894582774,0.1327579120427456,144,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,-2.740887325143129,-1.781843807813016,False,False,False,False,False,False,False
U56,BAND,0.0,0.5,M,0.0591720956709163,1.213960519472623,-0.08060786447416157,-0.0520622912589046,2.854557321525697,0.01844798736010945,0.08986486486486486,288,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,12.169587072988126,9.491609407636235,True,True,True,False,0.059033892782370145,1.2534537084685073,-0.0520622912589046,-0.04703886947846925,0.5023421780435355,0.01597191085313255,0.10225225225225225,151,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,8.030937841198055,6.459386852885397,True,True,True,False,0.059310316594804346,1.178238469803041,-0.08060786447416168,-0.050673068353975226,2.9934796120186458,0.020628973289456346,0.17972972972972973,137,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,12.169587072988094,9.630531698129124,True,True,True,False,0.05460800347383077,1.1344469154950456,-0.0520622912589046,-0.04703886947846925,0.5023421780435355,0.01675842200117128,0.11310413552566019,124,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,8.030937841198055,6.459386852885397,True,True,True,False,0.06295191326384142,1.278321418778801,-0.0806078644741618,-0.050673068353975115,2.993479612018668,0.01973130869821177,0.16399506781750925,168,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,12.169587072988083,9.630531698129168,True,True,True,False,False,False,False
U56,BAND,0.03,0.5,M,0.05917334455544787,1.181123601121981,-0.09646215352329823,-0.05558403147473567,4.087812204856256,0.018620952825423732,0.08738738738738738,279,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,10.58415816807446,9.139435386053126,True,True,True,False,0.05757969694783305,1.2208077924789322,-0.05558403147473567,-0.0488985072836704,0.6685524191065273,0.016110120230873395,0.16261261261261262,144,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,7.6787638196149475,6.273423072365282,True,True,True,False,0.06076939360165401,1.1493357523483339,-0.09646215352329812,-0.054254426613618234,4.220772690967989,0.020831317634756284,0.17477477477477477,135,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,10.58415816807445,9.272395872164823,True,True,True,False,0.053538795699973996,1.1100007606207614,-0.05558403147473567,-0.0488985072836704,0.6685524191065273,0.016906153653342415,0.1798704534130543,121,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,7.6787638196149475,6.273423072365282,True,True,True,False,0.06384400135111012,1.2370704822133016,-0.09646215352329846,-0.05425442661361801,4.220772690968044,0.019923100144076132,0.15947390053431976,162,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,10.584158168074417,9.272395872164878,True,True,True,False,False,False,False
U56,BAND,0.06,0.5,M,0.05842436914090032,1.1333081873633097,-0.11733746601106454,-0.05942508355601461,5.791238245504992,0.01990398872024751,0.09594594594594595,279,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,8.496626919297828,8.755330177925233,True,True,True,False,0.05702679372508923,1.2122504063429214,-0.05942508355601461,-0.05048347876919834,0.8941604786816271,0.01616751115431717,0.1918918918918919,148,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,7.294658611487054,6.114925923812488,True,True,True,False,0.05982379239732838,1.0745648552269302,-0.11733746601106343,-0.05869675440976352,5.864071160129991,0.023042333150670825,0.1572072072072072,131,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,8.49662691929792,8.828163092550295,True,True,True,False,0.052346668981349875,1.0893796722816649,-0.05942508355601461,-0.05048347876919834,0.8941604786816271,0.016967766493881084,0.21225710014947682,123,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,7.294658611487054,6.114925923812488,True,True,True,False,0.06346432100999433,1.1686808431018971,-0.11733746601106454,-0.058696754409763185,5.864071160130136,0.022033148536982825,0.14344430743937525,158,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,8.496626919297809,8.828163092550362,True,True,True,False,False,False,False
U56,BAND,0.1,0.5,M,0.05991761080803326,1.1468575434431778,-0.10672980005802513,-0.06950993486054657,3.721986519747855,0.020370670753658466,0.09774774774774775,289,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,9.55739351460177,7.7468450474720365,True,True,True,False,0.06041597457797754,1.2467742004630444,-0.06732635372498075,-0.05468487327363458,1.2641480451346165,0.017649065849412404,0.1954954954954955,152,2011,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,6.50453159459044,5.694786473368864,True,True,True,False,0.05941948125414509,1.0661604009611496,-0.10672980005802468,-0.06950993486054646,3.721986519747822,0.022769254018324945,0.17657657657657658,137,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,9.557393514601795,7.746845047472001,True,True,True,False,0.05682369505910079,1.1435868936488132,-0.06732635372498075,-0.05468487327363458,1.2641480451346165,0.018527510388293283,0.216243148978575,127,2011,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,6.50453159459044,5.694786473368864,True,True,True,False,0.062476621601448734,1.1510109178832761,-0.10672980005802535,-0.06950993486054646,3.7219865197478885,0.021773250808964327,0.1611179613645705,165,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,9.557393514601728,7.746845047472034,True,True,True,False,False,False,False
U56,MOM,5.0,0.5,M,0.07079536243098339,0.993032754645337,-0.10519808588873558,-0.09702422042102277,0.8173865467712815,0.028579726078900063,0.09504504504504505,228,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,9.710564931530724,4.995416491424417,True,True,True,False,0.06912433499469528,1.0820483285221216,-0.06756327294853082,-0.06616637968383488,0.1396893264695942,0.01997913779289156,0.1,123,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,6.480839672235433,4.5466358323488345,True,True,True,False,0.07246900166143022,0.9304719002581471,-0.10519808588873536,-0.09702422042102143,0.8173865467713926,0.03513453484169906,0.1900900900900901,105,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,9.710564931530726,4.995416491424503,True,True,True,False,0.06525336128036097,1.0096891944170514,-0.06756327294853082,-0.06616637968383488,0.1396893264695942,0.0208038893507002,0.11061285500747384,105,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,6.480839672235433,4.5466358323488345,True,True,True,False,0.07538869611931065,0.9871109157233174,-0.10519808588873536,-0.09702422042102221,0.8173865467713148,0.033665955361430015,0.17344841759145088,124,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,9.710564931530726,4.995416491424459,True,True,True,False,False,False,False
U56,MOM,10.0,0.5,M,0.07526214623499716,1.072089696198352,-0.0911841741600784,-0.07220787972709408,1.897629443298432,0.024181883208787964,0.07657657657657657,275,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,11.111956104396443,7.477050560817286,True,True,True,False,0.07418512480056139,1.1481725410817067,-0.06601965577192226,-0.05885405816419964,0.7165597607722618,0.019522695750211753,0.09864864864864865,159,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,6.635201389896289,5.277867984312358,True,True,True,False,0.07634024753466706,1.0136141175899942,-0.0911841741600784,-0.07220787972709353,1.8976294432984875,0.028078306602991022,0.15315315315315314,116,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,11.111956104396423,7.477050560817294,True,True,True,False,0.07122936539805425,1.0859586204196956,-0.06601965577192226,-0.05885405816419964,0.7165597607722618,0.020311482163106125,0.10911808669656203,136,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,6.635201389896289,5.277867984312358,True,True,True,False,0.0786002422530947,1.064959899281395,-0.09118417416007818,-0.07220787972709419,1.8976294432983987,0.02695851379016926,0.13974517057131114,140,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,11.111956104396445,7.477050560817261,True,True,True,False,False,False,False
U56,MOM,20.0,0.5,M,0.0758487311833731,1.0628532584995807,-0.12795347404469692,-0.08115628796323904,4.679718608145789,0.026577339404454732,0.07680180180180181,273,2020,-0.33717289200673806,-0.24496397555877825,0.062399405101327195,0.10990990990990991,2020,7.43502611593459,6.58220973720279,True,True,True,False,0.07440294341519782,1.1402753256572349,-0.0747354322667606,-0.0739871529861662,0.07482792805943994,0.023018679850479812,0.15360360360360362,154,2010,-0.22061944945147527,-0.18605456334553871,0.04467320572056011,0.08648648648648649,2009,5.763623740412455,3.7645585021157015,True,True,True,False,0.07729646449933703,1.0048623605602116,-0.12795347404469737,-0.08115628796323915,4.679718608145822,0.029712797202220528,0.13783783783783785,119,2020,-0.3371728920067377,-0.24496397555877747,0.0761030630437931,0.21981981981981982,2020,7.435026115934526,6.582209737202732,True,True,True,False,0.06984939963109471,1.0498548949234523,-0.0747354322667606,-0.0739871529861662,0.07482792805943994,0.024130672980549783,0.1699053313403089,130,2010,-0.22061944945147527,-0.18605456334553871,0.04690962619340812,0.09566517189835576,2009,5.763623740412455,3.7645585021157015,True,True,True,False,0.08082293870162727,1.0754179955223913,-0.12795347404469704,-0.08115628796323815,4.679718608145889,0.0284366324217215,0.12577065351418001,146,2020,-0.3371728920067377,-0.24496397555877802,0.07273503563117137,0.20057542129058775,2020,7.435026115934559,6.582209737202866,True,True,True,False,False,False,False
