panel,gross,family,value,arm,cost_bps,mean_gross,gross_sd,match_err,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,fail4a,fail4b,adopted
U56,0.75,VOLCAP,0.9,PAIR-CTRL,10,0.5196388360928325,0.15397265401864632,7.941902802510725e-06,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,VOLCAP,0.9,PAIR-CTRL,25,0.5196388360928325,0.15397265401864632,7.941902802510725e-06,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,VOLCAP,1.5,RAW,10,0.5325857114228727,0.15054176870799166,0.0,0.08642332884900927,1.2037331619226608,-0.12054946768671182,1.2253626041274808,1.187786550358581,1.103565625379571,0.09509921687119705,1.2822405955832001,-0.12054946768671182,1.7787106845131193,"H1,H2,DD",CAGR,False
U56,0.75,VOLCAP,1.5,RAW,25,0.5325857114228727,0.15054176870799166,0.0,0.08352902574062404,1.1660517630955873,-0.1209263550689531,1.1873776641591247,1.1502654285634235,1.0648305621921157,0.09216200751674508,1.2453518741236873,-0.12092635506895344,1.7787106845131193,"H1,H2",CAGR,False
U56,0.75,VOLCAP,1.5,PAIR-DIAL,10,0.51964895072269,0.14688683411563083,1.0114629857560509e-05,0.0842992244909968,1.2037404311680164,-0.1177054775027595,1.2253190136663443,1.187835423193964,1.1035265715153872,0.09275165365773619,1.2822856872137889,-0.11770547750275906,1.736518924186088,"H1,H2",CAGR,False
U56,0.75,VOLCAP,1.5,PAIR-DIAL,25,0.51964895072269,0.14688683411563083,1.0114629857560509e-05,0.08147900329186397,1.1660354338256584,-0.11807451242561584,1.1873091083966063,1.150291959300432,1.0647660501739238,0.0898902847888623,1.2453748756740086,-0.11807451242561595,1.736518924186088,"H1,H2",CAGR,False
U56,0.75,VOLCAP,1.5,PAIR-CTRL,10,0.5196388360928325,0.15397265401864632,1.0114629857560509e-05,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,VOLCAP,1.5,PAIR-CTRL,25,0.5196388360928325,0.15397265401864632,1.0114629857560509e-05,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,VOLCAP,inf,RAW,10,0.5327528030004022,0.15048315527613979,0.0,0.08660060029784411,1.2056281407093048,-0.1205494676867116,1.2259292260997592,1.1908515172982774,1.1042578346946679,0.09534815248934558,1.2850846619485738,-0.12054946768671182,1.7745075608568108,"H1,H2",CAGR,False
U56,0.75,VOLCAP,inf,RAW,25,0.5327528030004022,0.15048315527613979,0.0,0.08371267641165203,1.1680530085974432,-0.12092635506895333,1.1880997716532633,1.1533940644925451,1.0656893217788863,0.09241429872042128,1.2482558034007076,-0.12092635506895344,1.7745075608568108,"H1,H2",CAGR,False
U56,0.75,VOLCAP,inf,PAIR-DIAL,10,0.5196490917124876,0.14678362557587535,1.0255619655175074e-05,0.08444510295540186,1.205635404326833,-0.1176696490360234,1.2258842875156506,1.1909016039718239,1.1042174459453669,0.09296446511935197,1.2851308615214256,-0.11766964903602328,1.7318886524114636,H1,CAGR,False
U56,0.75,VOLCAP,inf,PAIR-DIAL,25,0.5196490917124876,0.14678362557587535,1.0255619655175074e-05,0.0816320325339508,1.1680363780749128,-0.11803858471092765,1.1880295703079424,1.1534215138658743,1.0656231724822969,0.09010732894219853,1.2482796211791027,-0.11803858471092765,1.7318886524114636,H1,CAGR,False
U56,0.75,VOLCAP,inf,PAIR-CTRL,10,0.5196388360928325,0.15397265401864632,1.0255619655175074e-05,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,VOLCAP,inf,PAIR-CTRL,25,0.5196388360928325,0.15397265401864632,1.0255619655175074e-05,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,CADENCE,D,RAW,10,0.519453190953437,0.153617949787422,0.0,0.076117952607206,1.149490886613938,-0.09109571203656708,1.0912956191116303,1.2055013766229332,0.9615463278558649,0.08699139428729152,1.3052473108418603,-0.09109571203656641,2.663941916072353,H1,CAGR,False
U56,0.75,CADENCE,D,RAW,25,0.519453190953437,0.153617949787422,0.0,0.07182708184045761,1.088551631350409,-0.0919197973190452,1.0318083559188698,1.1431610137196277,0.9013674825554696,0.08261789986664847,1.2437166907267705,-0.09191979731904543,2.663941916072353,"H1,H2",CAGR,False
U56,0.75,CADENCE,D,PAIR-DIAL,10,0.519453190953437,0.153617949787422,1.3230894091442735e-07,0.076117952607206,1.149490886613938,-0.09109571203656708,1.0912956191116303,1.2055013766229332,0.9615463278558649,0.08699139428729152,1.3052473108418603,-0.09109571203656641,2.663941916072353,H1,CAGR,False
U56,0.75,CADENCE,D,PAIR-DIAL,25,0.519453190953437,0.153617949787422,1.3230894091442735e-07,0.07182708184045761,1.088551631350409,-0.0919197973190452,1.0318083559188698,1.1431610137196277,0.9013674825554696,0.08261789986664847,1.2437166907267705,-0.09191979731904543,2.663941916072353,"H1,H2",CAGR,False
U56,0.75,CADENCE,D,PAIR-CTRL,10,0.5194533232623779,0.1539177068615636,1.3230894091442735e-07,0.07795167097394406,1.1543893836619659,-0.10920843761254995,1.1241395684676958,1.1836489351463022,1.0040329487511956,0.08731426513291107,1.276863265593687,-0.10920843761254995,1.9394481988416046,"H1,H2",CAGR,False
U56,0.75,CADENCE,D,PAIR-CTRL,25,0.5194533232623779,0.1539177068615636,1.3230894091442735e-07,0.07482103728284573,1.1109289613477737,-0.10963219653927903,1.081081269124105,1.139777202698809,0.960326680879689,0.08414900294733463,1.2336282465061643,-0.10963219653927925,1.9394481988416046,"H1,H2",CAGR,False
U56,0.75,CADENCE,W,RAW,10,0.5196388360928325,0.15397265401864632,0.0,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,W,RAW,25,0.5196388360928325,0.15397265401864632,0.0,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,W,PAIR-DIAL,10,0.5196388360928325,0.15397265401864632,0.0,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,W,PAIR-DIAL,25,0.5196388360928325,0.15397265401864632,0.0,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,W,PAIR-CTRL,10,0.5196388360928325,0.15397265401864632,0.0,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,W,PAIR-CTRL,25,0.5196388360928325,0.15397265401864632,0.0,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,True
U56,0.75,CADENCE,M,RAW,10,0.5199195940021436,0.1553949195588101,0.0,0.08154385096461692,1.1429919274629627,-0.13467787115011887,1.133597484109684,1.1528619424480788,1.0202479858578226,0.08984907879487092,1.2425690576851696,-0.1346778711501191,1.3620401613543516,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,M,RAW,25,0.5199195940021436,0.1553949195588101,0.0,0.07933783131442085,1.1142809097081643,-0.1349881905355942,1.105353211276243,1.1236865473993751,0.991825179182088,0.08758769788456866,1.213635622935406,-0.1349881905355943,1.3620401613543516,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,M,PAIR-DIAL,10,0.5196399938877528,0.1553116394306323,1.15779492038115e-06,0.08149917370122384,1.1429892367297592,-0.13460932316339402,1.1335936834213052,1.1528603029422015,1.0202438205814761,0.08979969068315663,1.242567471128027,-0.1346093231633947,1.361314287910126,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,M,PAIR-DIAL,25,0.5196399938877528,0.1553116394306323,1.15779492038115e-06,0.0792944188903626,1.1142779642208145,-0.13491950004824405,1.1053491502479569,1.1236846578863076,0.9918207471186179,0.08753961521667164,1.213633791063582,-0.13491950004824382,1.361314287910126,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,M,PAIR-CTRL,10,0.5196388360928325,0.15397265401864632,1.15779492038115e-06,0.0779797447797892,1.1543892807038423,-0.10924639417631032,1.1241401695900515,1.1836481731132185,1.0040335379869136,0.08734590784327478,1.2768625494721884,-0.10924639417631066,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,CADENCE,M,PAIR-CTRL,25,0.5196388360928325,0.15397265401864632,1.15779492038115e-06,0.0748479369090671,1.1109292122128738,-0.10967028668468704,1.081082240725394,1.1397767784933532,0.9603276460282293,0.0841794471361903,1.2336278659855235,-0.10967028668468748,1.9401262100122152,"H1,H2",CAGR,False
U56,0.75,CADENCE,Q,RAW,10,0.5173816152242597,0.16882108713271166,0.0,0.07446275094887045,0.955052724188543,-0.1990160524689467,1.0715257835026604,0.8701373912206726,0.9558117267129423,0.07964746875872653,0.9589776348334739,-0.1990160524689465,0.8567193337668444,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,Q,RAW,25,0.5173816152242597,0.16882108713271166,0.0,0.07308343992520316,0.9386971316128032,-0.19901605246894694,1.053905325861617,0.8546450572900617,0.9385961063616124,0.07821940978584507,0.9431555991118565,-0.19901605246894682,0.8567193337668444,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,Q,PAIR-DIAL,10,0.5173816152242597,0.16882108713271166,1.6026311339123467e-06,0.07446275094887045,0.955052724188543,-0.1990160524689467,1.0715257835026604,0.8701373912206726,0.9558117267129423,0.07964746875872653,0.9589776348334739,-0.1990160524689465,0.8567193337668444,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,Q,PAIR-DIAL,25,0.5173816152242597,0.16882108713271166,1.6026311339123467e-06,0.07308343992520316,0.9386971316128032,-0.19901605246894694,1.053905325861617,0.8546450572900617,0.9385961063616124,0.07821940978584507,0.9431555991118565,-0.19901605246894682,0.8567193337668444,"H1,H2,DD",CAGR,False
U56,0.75,CADENCE,Q,PAIR-CTRL,10,0.5173832178553937,0.1533045607223331,1.6026311339123467e-06,0.07763840910593234,1.1543905220736574,-0.108784835965546,1.1241328541078002,1.1836574244105442,1.0040263666356894,0.0869611891721691,1.2768712431529032,-0.10878483596554567,1.931882329262629,"H1,H2",CAGR,False
U56,0.75,CADENCE,Q,PAIR-CTRL,25,0.5173832178553937,0.1533045607223331,1.6026311339123467e-06,0.07452087417764486,1.1109261371802037,-0.10920710344460549,1.0810704111034561,1.139781903373074,0.9603158937026965,0.08380929651535429,1.233632461548805,-0.10920710344460549,1.931882329262629,"H1,H2",CAGR,False
U56,0.75,REF,RULESv2,REF,10,0.5327528030004022,0.15048315527613979,0.0,0.08660060029784411,1.2056281407093048,-0.1205494676867116,1.2259292260997592,1.1908515172982774,1.1042578346946679,0.09534815248934558,1.2850846619485738,-0.12054946768671182,1.7745075608568108,"H1,H2",CAGR,False
U56,0.75,REF,RULESv2,REF,25,0.5327528030004022,0.15048315527613979,0.0,0.08371267641165203,1.1680530085974432,-0.12092635506895333,1.1880997716532633,1.1533940644925451,1.0656893217788863,0.09241429872042128,1.2482558034007076,-0.12092635506895344,1.7745075608568108,"H1,H2",CAGR,False
U56,0.75,REF,EWALL,REF,10,0.7502297496579479,0.002502560932442132,0.0,0.13269561149760745,1.124034844549441,-0.22525890947548466,1.1901343237555244,1.071956832491129,1.1099711173381261,0.13817415675493705,1.1357457661990906,-0.22525890947548444,0.828443130785896,"H1,H2,DD",DD,False
U56,0.75,REF,EWALL,REF,25,0.7502297496579479,0.002502560932442132,0.0,0.13128889455610726,1.1133658809928635,-0.2254761817775679,1.1793263208835163,1.0613518094908139,1.0993254577204428,0.13671236509806106,1.125049412500613,-0.22547618177756779,0.828443130785896,"H1,H2,DD",DD,False
U56,1.0,BAND,0.0,RAW,10,0.6920371381907203,0.20753997083367334,0.0,0.09785311730631907,1.1132524110153763,-0.14369037317879763,1.0707309552776076,1.1541448825551754,0.9458449930767278,0.1112065530288684,1.2511089576133794,-0.14369037317879818,4.3812275640739715,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.0,RAW,25,0.6920371381907203,0.20753997083367334,0.0,0.0906638033838405,1.0379168713724303,-0.14458273015341416,0.9962559773899936,1.077962709115016,0.8708380276058021,0.1038944558807291,1.1755389600399038,-0.14458273015341427,4.3812275640739715,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.0,PAIR-DIAL,10,0.6920371381907203,0.20753997083367334,5.988110465260377e-07,0.09785311730631907,1.1132524110153763,-0.14369037317879763,1.0707309552776076,1.1541448825551754,0.9458449930767278,0.1112065530288684,1.2511089576133794,-0.14369037317879818,4.3812275640739715,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.0,PAIR-DIAL,25,0.6920371381907203,0.20753997083367334,5.988110465260377e-07,0.0906638033838405,1.0379168713724303,-0.14458273015341416,0.9962559773899936,1.077962709115016,0.8708380276058021,0.1038944558807291,1.1755389600399038,-0.14458273015341427,4.3812275640739715,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.0,PAIR-CTRL,10,0.6920377370017669,0.2050346940180743,5.988110465260377e-07,0.10411949711137769,1.1542251190144368,-0.14419499421401671,1.12463130539103,1.18287095150292,1.0045155123119085,0.1168714430245752,1.2761252496570068,-0.14419499421401694,2.5713262101779506,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.0,PAIR-CTRL,25,0.6920377370017669,0.2050346940180743,5.988110465260377e-07,0.09987042408093427,1.111000198586096,-0.14473862249397773,1.0818181046058173,1.139225313015733,0.9610611437764859,0.11256136292548136,1.2331120914181697,-0.14473862249397762,2.5713262101779506,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,RAW,10,0.6931250056757821,0.20802669086880157,0.0,0.10061233309504614,1.134446102293717,-0.14387590382396287,1.0919060777341647,1.1753661788178438,0.9710679880438801,0.11374292873595127,1.269073416768337,-0.14387590382396287,3.6857259127336515,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,RAW,25,0.6931250056757821,0.20802669086880157,0.0,0.09454635283652113,1.0715686274043108,-0.14467848548202455,1.0304249386504098,1.1111381749181488,0.9088594371337595,0.1075395234277059,1.2056913725710412,-0.144678485482024,3.6857259127336515,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,PAIR-DIAL,10,0.6926903380677691,0.20789626317221807,3.7641751038375304e-07,0.10054875550863063,1.1344466373764215,-0.1437892137398581,1.0919050861747863,1.1753681780347116,0.9710670335699718,0.11367039174641413,1.2690752695811183,-0.1437892137398582,3.683425956931294,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,PAIR-DIAL,25,0.6926903380677691,0.20789626317221807,3.7641751038375304e-07,0.09448689911258779,1.071568873007723,-0.1445913479792581,1.0304236194034804,1.1111399215583628,0.9088581451862259,0.10747125441494343,1.2056929752234844,-0.14459134797925766,3.683425956931294,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,PAIR-CTRL,10,0.6926899616502588,0.20522787559553893,3.7641751038375304e-07,0.10421855891590637,1.1542242360296335,-0.14432597729143382,1.1246329080154351,1.1828677444670164,1.0045170881453107,0.11698357539279791,1.2761221830662852,-0.14432597729143337,2.573724013267395,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.01,PAIR-CTRL,25,0.6926899616502588,0.20522787559553893,3.7641751038375304e-07,0.09996515062801925,1.1109998471524156,-0.1448700409280108,1.0818202564299018,1.139222619183514,0.961063302214634,0.11266904556774349,1.23310951366021,-0.14487004092801092,2.573724013267395,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.03,RAW,10,0.6926899616502588,0.20522787559553893,0.0,0.10421855891590637,1.1542242360296335,-0.14432597729143382,1.1246329080154351,1.1828677444670164,1.0045170881453107,0.11698357539279791,1.2761221830662852,-0.14432597729143337,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.03,RAW,25,0.6926899616502588,0.20522787559553893,0.0,0.09996515062801925,1.1109998471524156,-0.1448700409280108,1.0818202564299018,1.139222619183514,0.961063302214634,0.11266904556774349,1.23310951366021,-0.14487004092801092,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.03,PAIR-DIAL,10,0.6926899616502588,0.20522787559553893,0.0,0.10421855891590637,1.1542242360296335,-0.14432597729143382,1.1246329080154351,1.1828677444670164,1.0045170881453107,0.11698357539279791,1.2761221830662852,-0.14432597729143337,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.03,PAIR-DIAL,25,0.6926899616502588,0.20522787559553893,0.0,0.09996515062801925,1.1109998471524156,-0.1448700409280108,1.0818202564299018,1.139222619183514,0.961063302214634,0.11266904556774349,1.23310951366021,-0.14487004092801092,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.03,PAIR-CTRL,10,0.6926899616502588,0.20522787559553893,0.0,0.10421855891590637,1.1542242360296335,-0.14432597729143382,1.1246329080154351,1.1828677444670164,1.0045170881453107,0.11698357539279791,1.2761221830662852,-0.14432597729143337,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.03,PAIR-CTRL,25,0.6926899616502588,0.20522787559553893,0.0,0.09996515062801925,1.1109998471524156,-0.1448700409280108,1.0818202564299018,1.139222619183514,0.961063302214634,0.11266904556774349,1.23310951366021,-0.14487004092801092,2.573724013267395,"H1,H2,DD",CAGR,True
U56,1.0,BAND,0.06,RAW,10,0.6615557338313345,0.20700552162836217,0.0,0.10002447547334636,1.0907035878758702,-0.162890267169994,1.0836591093888834,1.0984367922277438,0.9576129745340577,0.11197462328753449,1.1980944454278046,-0.16289026716999389,1.9653236163035714,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.06,RAW,25,0.6615557338313345,0.20700552162836217,0.0,0.09678727183413649,1.0583687954680716,-0.163230366739053,1.052294178545098,1.0651594972616718,0.9258691749352211,0.10861441790840809,1.1652997879268034,-0.1632303667390531,1.9653236163035714,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.06,PAIR-DIAL,10,0.6615557338313345,0.20700552162836217,2.738616901576396e-05,0.10002447547334636,1.0907035878758702,-0.162890267169994,1.0836591093888834,1.0984367922277438,0.9576129745340577,0.11197462328753449,1.1980944454278046,-0.16289026716999389,1.9653236163035714,"H1,H2,DD",CAGR,False
U56,1.0,BAND,0.06,PAIR-DIAL,25,0.6615557338313345,0.20700552162836217,2.738616901576396e-05,0.09678727183413649,1.0583687954680716,-0.163230366739053,1.052294178545098,1.0651594972616718,0.9258691749352211,0.10861441790840809,1.1652997879268034,-0.1632303667390531,1.9653236163035714,"H1,H2,DD",CAGR,False
