panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
small439,cadence,TRADING,BAND,W,D,False,4.134967115159817,0.5914448451406024,0.0405538057753847,-0.1473226258064887,0.5775120915771079,0.6062663723885703,0.5788116083064302,0.5990913581188129,0.042056374650338846,-0.1473226258064877,0.5336471368184249,0.03626056679965717,-0.15277647868159894,0.518480723139748,0.5492628564147323,0.5219631484351299,0.5407116143522745,0.03761108181690176,-0.15277647868159872,False,False,False,False,0.4469501557029549,0.02985373703424621,-0.16089211987068786,0.42993392729357405,0.463756999700549,0.4366878658030416,0.4531429168249397,0.030978503641294397,-0.16089211987068885,0.30245851354888026,0.01926316529701544,-0.17424632193037193,0.2823615959615816,0.3212496480272415,0.29456040951327017,0.3072016549722937,0.020017840126248743,-0.1742463219303716
small439,cadence,TRADING,BAND,W,W,True,2.886702378996903,0.6041284443450207,0.04173411061430632,-0.15289275567793603,0.6070341193449835,0.6042904007898573,0.6171590321889585,0.5968068076343463,0.04205154530352573,-0.15289275567793514,0.5640038383297435,0.038731537778309955,-0.15683465155888054,0.5655978752496327,0.565110723183524,0.577324341278164,0.5564893580648301,0.038963144760197244,-0.156834651558879,False,False,False,False,0.5037950642248112,0.03424355261806422,-0.16271361234569492,0.5034555910822353,0.5062952487868253,0.5175806556262568,0.4959745915037125,0.03434733567011272,-0.16271361234569381,0.4034168895705659,0.026805713789443075,-0.17242220524097251,0.39994785540235195,0.4081730296860783,0.4180576258764658,0.39504204942873644,0.02669888686182409,-0.17242220524096996
small439,cadence,TRADING,BAND,W,M,False,1.7789178446810026,0.6962478285871231,0.05019349581692256,-0.17506654619275963,0.7810832023117147,0.6253749326578666,0.8041283911260277,0.6340116530945786,0.046359620793439804,-0.1750665461927603,0.6724195340524453,0.048328201804786586,-0.17749099802233048,0.755543153158386,0.6029204877959199,0.7794395412898368,0.610650212634693,0.0444919546142406,-0.17749099802233148,False,False,False,False,0.6366029739629014,0.04553590705490951,-0.18111503797461626,0.7171438769519751,0.5691753178958938,0.7423258144351873,0.5755367830095736,0.0416961667749538,-0.1811150379746176,0.5767407598669833,0.0408971025756546,-0.18712155100240757,0.652945621125076,0.5127876655522497,0.6802912443986331,0.5168507022309882,0.03705171332957735,-0.18712155100240846
small439,cadence,TRADING,BAND,W,Q,False,1.050170901167085,0.564036807071703,0.04160989813322402,-0.234272600887812,0.6296098848392766,0.5144906040525168,0.569904861588137,0.5619636057853059,0.04304122454365089,-0.23427260088780966,0.5505519842015661,0.04051724271669421,-0.23547838421553113,0.614203132163846,0.5025026797076888,0.5552057171875853,0.549127296820794,0.04196028569580457,-0.2354783842155307,False,False,False,False,0.5302729357823804,0.03887983397882655,-0.23728409671644357,0.5910098382891414,0.4844874843493973,0.5330810849178244,0.5298322000825353,0.04034044195576292,-0.23728409671644324,0.49635267263731997,0.03615501423377543,-0.2402857313595661,0.5521574459509796,0.4543845087964306,0.49602695337668945,0.49757873749546394,0.03764487090473634,-0.2402857313595661
small439,gross,TRADING,TOP20,W,0.25,False,6.795384369775941,0.5657851243835877,0.030974487072296553,-0.10753086687342106,0.7298605918260509,0.43575599399402154,0.5482761455558836,0.576929972796566,0.03309738478727886,-0.10753086687342117,0.44599797042758627,0.023992408073372218,-0.10968749126286637,0.6113682502616131,0.31392851264433647,0.43335421477807756,0.45415897770034264,0.02558318491174294,-0.10968749126286603,False,False,False,False,0.2662789759222398,0.013605961056105453,-0.12332568358959062,0.4334591304769359,0.13124995297520992,0.26088782353884793,0.269988817767488,0.014412081523698772,-0.1233256835895915,-0.03260518646607182,-0.0034761503574635144,-0.17996005303633467,0.13721098697849696,-0.17227571096669872,-0.026117651782936107,-0.03620298144989989,-0.003942326512892058,-0.1799600530363349
small439,gross,TRADING,TOP20,W,0.5,False,13.554000003533003,0.567029952609959,0.059669721072642457,-0.20683371446264975,0.731531400112212,0.43673790029726134,0.5495809409354616,0.578149075898926,0.06370648228603337,-0.20683371446264998,0.4476699646413461,0.04540346078833868,-0.2133064715572459,0.6134768158403375,0.3153299921357759,0.4351314652042006,0.45578165293134953,0.04832443231200334,-0.21330647155724813,False,False,False,False,0.26859361177361385,0.024355785937684615,-0.2395693894609685,0.43622501964159266,0.13328348280627758,0.2633744500409447,0.27221938861809425,0.02565872929968349,-0.23956938946097073,-0.029221769963489484,-0.009805801345857179,-0.3369907303617723,0.14106693755703303,-0.16918899399430298,-0.02245440059104548,-0.032959736010116814,-0.011056047652712064,-0.3369907303617756
small439,gross,TRADING,TOP20,W,0.75,True,20.30353178891182,0.568292977556224,0.08582476210466661,-0.2982990063960853,0.733262775736831,0.4377268401392727,0.5509661326814467,0.5793545681292911,0.09151529748387532,-0.2982990063960853,0.44921355993036666,0.0639987222772922,-0.31040628085681166,0.6154765467086328,0.31660823048304165,0.4368132661884078,0.4572592182320581,0.06794871214954634,-0.3104062808568122,False,False,False,False,0.27056083225057415,0.03206230291203038,-0.34892492445212886,0.43862865288400543,0.13499934580678666,0.2655025062496619,0.27410857695704866,0.033529738706431944,-0.3489249244521301,-0.02654581920491393,-0.019092783844272043,-0.476964031910454,0.1441429326549475,-0.16673886555858755,-0.019583708169056212,-0.030379858376462177,-0.02143762596777521,-0.4769640319104512
small439,gross,TRADING,TOP20,W,1.0,False,27.07749211392118,0.5695809337714074,0.10918759530851196,-0.38230657893561404,0.7350571735702095,0.4387356932242925,0.5524350081936458,0.5805553249582613,0.11622085626864154,-0.3823065789356139,0.45061134471399505,0.07954983445070152,-0.4006552961197093,0.617343722766265,0.31775364712912346,0.4383689722821399,0.45858158973297714,0.08418974005216029,-0.4006552961197104,False,False,False,False,0.27212705186387987,0.03654064870955365,-0.4496519498363184,0.4406064343558851,0.1363547631307139,0.2671899375359673,0.2756181760363772,0.03782299555674795,-0.4496519498363192,-0.02469069013393232,-0.031444263196783506,-0.6007929214806076,0.14630772421567345,-0.16502176300753477,-0.017674133814161972,-0.028547260987108285,-0.035177973932121076,-0.6007929214806104
small439,gross,TRADING,TOP20,D,0.25,False,14.771254457992988,0.5128970160911811,0.027458622716004744,-0.11030089645444419,0.7358201839037206,0.3342181648188724,0.5511885787062124,0.4933557208629814,0.02747129395643655,-0.11030089645444408,0.24848894998744125,0.01239448051911296,-0.15044787713846552,0.4725524310782678,0.06666488866207118,0.2973757123693941,0.2224959752096014,0.011348964265304629,-0.15044787713846497,False,False,False,False,-0.1481412869734614,-0.009790592834576284,-0.23400840078872442,0.07743016510075093,-0.33457493184262016,-0.08343652688244496,-0.18377536116069454,-0.012363652729086017,-0.23400840078872542,-0.8088313008729936,-0.045695701622454954,-0.5267057191564775,-0.581283071451534,-1.0026929409669614,-0.7179973549745986,-0.8604400142119362,-0.0506613071660339,-0.41532047814343653
small439,gross,TRADING,TOP20,D,0.5,False,29.454182573178205,0.512897016091171,0.052364669493575766,-0.2107154750785829,0.7358201839037019,0.3342181648188699,0.5511885787061899,0.4933557208629784,0.052084136995525165,-0.21071547507858257,0.24927966408413785,0.02182406088545563,-0.28920397310915835,0.47340911048809203,0.0674088705273687,0.2982360475899285,0.22325088360615963,0.019417196822661076,-0.28920397310915724,False,False,False,False,-0.14616513304287346,-0.022340801911322483,-0.42181482808150095,0.07957008747449551,-0.33271458710683527,-0.08128748880287631,-0.1818880785326578,-0.0276999730242532,-0.4218148280815016,-0.8048820416360652,-0.09176700477114541,-0.7851875327218492,-0.5770108368919311,-0.9989712442066531,-0.7137069039880606,-0.8566659427000975,-0.10146049491014753,-0.6670816683271669
small439,gross,TRADING,TOP20,D,0.75,True,44.12261863745896,0.5128970160910935,0.07448179747336114,-0.3019073511277419,0.7358201839036168,0.33421816481879757,0.5511885787061076,0.493355720862903,0.07357972812447522,-0.30190735112774214,0.2496295805679448,0.028110441657721585,-0.4145685134889133,0.4738218186709859,0.06771039912788641,0.29864517224272624,0.2235694534416247,0.024025826444007414,-0.4145685134889132,False,False,False,False,-0.1452899992894642,-0.0377384792081108,-0.5753392257684031,0.08060200922506776,-0.33196012715066564,-0.08026440216263912,-0.18109124344423252,-0.04606870828091858,-0.575339225768404,-0.8031299543482288,-0.1382893624511422,-0.9070679123027889,-0.5749469625027538,-0.997458726764046,-0.7116601859906045,-0.8550696916791297,-0.15243935935349406,-0.8160285447213025
small439,gross,TRADING,TOP20,D,1.0,False,58.854210790549295,0.5128970160911727,0.0935919381872321,-0.38710052012498575,0.7358201839037071,0.33421816481886857,0.5511885787061965,0.49335572086297713,0.09172231956811205,-0.3871005201249864,0.24952179486578052,0.03109570964850894,-0.5255436874279147,0.473761733860073,0.06756207985714195,0.29857285656161,0.22344197111318626,0.025024071548809257,-0.5255436874279145,False,False,False,False,-0.14555880604655963,-0.05604614152820664,-0.6970174077915421,0.08045356972652676,-0.3323309621725246,-0.08044305164811327,-0.1814100366935734,-0.06749465212167405,-0.697017407791543,-0.8036632976750582,-0.18529494090050969,-0.9619213757144985,-0.5752372110309834,-0.998197628072041,-0.7120094847782711,-0.855704926919966,-0.20358651601756073,-0.9016929329819455
small439,gross,TRADING,BAND,W,0.25,False,0.9717312049512354,0.6045810025994475,0.014312306358413851,-0.05313284582337596,0.6050309931565052,0.6068857641816343,0.6149417939496981,0.5988173736201325,0.014480614135079284,-0.05313284582337707,0.5640472868168385,0.013327184059895414,-0.0546073158406849,0.5631664364665039,0.5673113149737281,0.5746708855689894,0.5581066437855411,0.013467670643116492,-0.054607315840685344,False,False,False,False,0.5032234969157111,0.011851256014760114,-0.05681477760470277,0.5003817963482574,0.5079013040835921,0.5142726961426647,0.4969999769174822,0.011950111303112854,-0.05681477760470077,0.4018175827372179,0.009396049761411618,-0.06048259370051545,0.39580473307919173,0.4087826679821196,0.41365928084610115,0.39507651631408486,0.009425786913278333,-0.06048259370051645
small439,gross,TRADING,BAND,W,0.5,False,1.932520847262266,0.604345084097932,0.028230425573344986,-0.1040783906685584,0.6060265761050774,0.6055748931566352,0.616043209065475,0.5978009104730949,0.028505206441645337,-0.10407839066855906,0.564045137560501,0.026245401309686667,-0.10686241967051369,0.5644070637748286,0.5662258068045077,0.5760224745892212,0.557314411456786,0.026463644548955667,-0.10686241967051302,False,False,False,False,0.5035728158069287,0.023274894921826883,-0.11102247893103911,0.5019899304048708,0.5071552678972329,0.5159996490408135,0.4965452860786514,0.0234087369046847,-0.11102247893103878,0.4027543386721679,0.018342739921548334,-0.11791350064129458,0.3980246616706203,0.4086057506613426,0.4160115777322322,0.39518708430678545,0.018336988578464997,-0.1179135006412938
small439,gross,TRADING,BAND,W,0.75,True,2.886702378996903,0.6041284443450207,0.04173411061430632,-0.15289275567793603,0.6070341193449835,0.6042904007898573,0.6171590321889585,0.5968068076343463,0.04205154530352573,-0.15289275567793514,0.5640038383297435,0.038731537778309955,-0.15683465155888054,0.5655978752496327,0.565110723183524,0.577324341278164,0.5564893580648301,0.038963144760197244,-0.156834651558879,False,False,False,False,0.5037950642248112,0.03424355261806422,-0.16271361234569492,0.5034555910822353,0.5062952487868253,0.5175806556262568,0.4959745915037125,0.03434733567011272,-0.16271361234569381,0.4034168895705659,0.026805713789443075,-0.17242220524097251,0.39994785540235195,0.4081730296860783,0.4180576258764658,0.39504204942873644,0.02669888686182409,-0.17242220524096996
small439,gross,TRADING,BAND,W,1.0,False,3.8387823295216044,0.6039310168301338,0.054803362198335925,-0.19963230356481343,0.6080537989114189,0.6030320825625571,0.6182894500177384,0.5958348929005572,0.055097758796660345,-0.19963230356481332,0.5639214452795652,0.05076238957317547,-0.20459313833318427,0.5667386554985149,0.5639626872708273,0.578577296346649,0.5556279787391832,0.05094128407566356,-0.2045931383331846,False,False,False,False,0.5038855158312773,0.04472932299127552,-0.21197760681241573,0.5047779859181143,0.5053131596865716,0.5190174654806324,0.49527943796535023,0.04473660621540532,-0.21197760681241629,0.4037959579443536,0.034749462800041764,-0.22413514733559403,0.4015725819508891,0.4074686950656943,0.41980073965677533,0.39462483537867676,0.034475064847729886,-0.22413514733559659
small439,gross,TRADING,BAND,D,0.25,False,1.4027075211157372,0.5914448451406332,0.013916866876901857,-0.05130520638574987,0.5775120915771734,0.6062663723885712,0.5788116083064909,0.5990913581188264,0.014431963886796684,-0.051305206385750535,0.5326274737358566,0.012495704258686846,-0.053348092950419534,0.5173767490427195,0.5483110823906192,0.5208363842597451,0.5397534239353544,0.012963517391033408,-0.05334809295041942,False,False,False,False,0.44439978205455993,0.01036767617190093,-0.05640507704303033,0.42717400983756854,0.4613754628179854,0.4338707646414886,0.45074564828541763,0.010764813172727594,-0.056405077043032215,0.29735399586055133,0.006830848694452385,-0.061478196066595325,0.2768421309976111,0.31647982910404215,0.288925885412349,0.3024014108212254,0.007110855625091395,-0.061478196066596436
small439,gross,TRADING,BAND,D,0.5,False,2.777840198065078,0.591444845140604,0.02744184110411707,-0.10038803047107192,0.577512091577115,0.6062663723885674,0.5788116083064314,0.5990913581188148,0.028458273758440233,-0.10038803047107259,0.5332039151444551,0.02459198787164163,-0.10424227569180422,0.5180026499237445,0.548847600467628,0.5214776828983178,0.540292616724991,0.025510172772016837,-0.10424227569180511,False,False,False,False,0.4458416129162643,0.020331950365505058,-0.10999279848522425,0.4287387306890205,0.4627180300593753,0.4354741077539077,0.4520947119447055,0.021103783232999662,-0.10999279848522381,0.30023991719075155,0.013271021024885199,-0.11949533231788512,0.2799712870794445,0.3191690515318615,0.2921327096713068,0.30510298775893896,0.01380163387804334,-0.119495332317885
small439,gross,TRADING,BAND,D,0.75,True,4.134967115159817,0.5914448451406024,0.0405538057753847,-0.1473226258064887,0.5775120915771079,0.6062663723885703,0.5788116083064302,0.5990913581188129,0.042056374650338846,-0.1473226258064877,0.5336471368184249,0.03626056679965717,-0.15277647868159894,0.518480723139748,0.5492628564147323,0.5219631484351299,0.5407116143522745,0.03761108181690176,-0.15277647868159872,False,False,False,False,0.4469501557029549,0.02985373703424621,-0.16089211987068786,0.42993392729357405,0.463756999700549,0.4366878658030416,0.4531429168249397,0.030978503641294397,-0.16089211987068885,0.30245851354888026,0.01926316529701544,-0.17424632193037193,0.2823615959615816,0.3212496480272415,0.29456040951327017,0.3072016549722937,0.020017840126248743,-0.1742463219303716
small439,gross,TRADING,BAND,D,1.0,False,5.484619659010149,0.5914448451405967,0.053232018121731395,-0.19217974386937853,0.5775120915771124,0.606266372388556,0.5788116083064343,0.5990913581188014,0.05520412000888042,-0.1921797438693783,0.5339470608541642,0.04747213747635404,-0.19904175675801616,0.5187979526190968,0.5495492759371295,0.522278972695284,0.5410024976547144,0.04923661019057768,-0.19904175675801627,False,False,False,False,0.44770022261311465,0.03889103780640868,-0.20922596997786658,0.4307269908476317,0.46447349648290304,0.43747745279871786,0.45387051123396943,0.0403482626988958,-0.20922596997786613,0.3039594295473828,0.024744385232025046,-0.22652761080907724,0.2839476101263911,0.32268406559767576,0.2961395935784732,0.30865805911177513,0.025700567154546494,-0.2265276108090769
small439,band,TRADING,BAND,W,0.0,False,3.82788908113538,0.5849932503099607,0.040093953084606504,-0.14818190643654783,0.5798504594477861,0.5923508656353131,0.575744772309571,0.5907064798110833,0.04148973143071344,-0.14818190643654894,0.5314673390058057,0.03612020194615573,-0.15330402626404438,0.5219316880879834,0.5423224228912256,0.5202342129238344,0.5382898534728545,0.037490892119450114,-0.15330402626404316,False,False,False,False,0.45115829291959747,0.030187436137992574,-0.16093028920389263,0.4350896181198009,0.4672238372605074,0.4369974300692562,0.4596196948574615,0.031520810856447534,-0.16093028920389219,0.3173203180305759,0.02037333602816327,-0.17349042559910033,0.29052913401068564,0.34196330610660525,0.29841827159424994,0.32844249381694623,0.02164535565788417,-0.1734904255991001
small439,band,TRADING,BAND,W,0.01,False,3.552368617197434,0.6024425892693599,0.04147710740142463,-0.1472403660608227,0.6031783229053498,0.6046522181265781,0.5982487278317354,0.6051906914437513,0.04261260654922583,-0.14724036606082092,0.5528858657159594,0.03778411848966856,-0.15203246650112068,0.5503585941513336,0.5576644986294753,0.5475578175547381,0.5562623243282604,0.03887226148881595,-0.15203246650112046,False,False,False,False,0.47852634387756954,0.03226866441219922,-0.15917086112606837,0.4711553784364382,0.48712492697497506,0.47154519274971035,0.4828200403147474,0.03328636943243213,-0.15917086112606793,0.35458002425053253,0.023139956622127755,-0.17093670851038933,0.33928166720280833,0.3694483300920613,0.34497575463481495,0.3603328583023881,0.024041841563146704,-0.17093670851038945
small439,band,TRADING,BAND,W,0.02,False,3.2163388386443748,0.6049894026003234,0.04173208832500874,-0.1510241074152332,0.6174441114591207,0.5969843159450401,0.6200054843327201,0.5965705706384786,0.04200441508686814,-0.1510241074152331,0.5602014137919488,0.03838713646447256,-0.15539685907515244,0.5706070659502499,0.5537447898243912,0.57500843489978,0.5518741549074708,0.038584242942410585,-0.15539685907515233,False,False,False,False,0.49299560832478784,0.03338941476931789,-0.1619143756104262,0.500368996277177,0.48883320968277527,0.5075266150480868,0.4847853870592679,0.033474582717274215,-0.1619143756104261,0.3809607550371577,0.025112159109839993,-0.1726668648071742,0.3833951407619496,0.3805425802846559,0.39513219366278657,0.3728911313418493,0.025013122774729668,-0.17266686480717353
small439,band,TRADING,BAND,W,0.03,True,2.886702378996903,0.6041284443450207,0.04173411061430632,-0.15289275567793603,0.6070341193449835,0.6042904007898573,0.6171590321889585,0.5968068076343463,0.04205154530352573,-0.15289275567793514,0.5640038383297435,0.038731537778309955,-0.15683465155888054,0.5655978752496327,0.565110723183524,0.577324341278164,0.5564893580648301,0.038963144760197244,-0.156834651558879,False,False,False,False,0.5037950642248112,0.03424355261806422,-0.16271361234569492,0.5034555910822353,0.5062952487868253,0.5175806556262568,0.4959745915037125,0.03434733567011272,-0.16271361234569381,0.4034168895705659,0.026805713789443075,-0.17242220524097251,0.39994785540235195,0.4081730296860783,0.4180576258764658,0.39504204942873644,0.02669888686182409,-0.17242220524096996
small439,band,TRADING,BAND,W,0.05,False,2.397958978932026,0.6427329985217146,0.04502333350548127,-0.15199651170676254,0.6686388768597062,0.6230274168947966,0.6570771693301352,0.6347135721346359,0.045388425104271546,-0.15199651170676343,0.6097015201881417,0.04252066004061117,-0.15517166304813523,0.635193356133142,0.5901929530868889,0.624822973410287,0.6012090046076134,0.042787763285368596,-0.15517166304813557,False,False,False,False,0.5601368112922921,0.038777636714462105,-0.15991245005286214,0.5850283686303535,0.5409084907066686,0.5764429086515382,0.5509241198586359,0.03889863227666668,-0.15991245005286214,0.4774985959983443,0.03256845111575113,-0.16775560856495175,0.5014454490482446,0.4586963064382383,0.4958279114045534,0.46705808411885946,0.03244825319226452,-0.16775560856495086
small439,band,TRADING,BAND,W,0.08,False,1.986740923175682,0.6473281666702664,0.04610357610997173,-0.156229468483977,0.680818304559316,0.6203411361212905,0.6553918482698805,0.642841636072704,0.04665754149883594,-0.15622946848397712,0.6203981550732613,0.04402737828286907,-0.15886791950147938,0.6539911208203705,0.5932055767343472,0.6295797851253192,0.615245192423436,0.04448266091710629,-0.15886791950147872,False,False,False,False,0.5799931335467143,0.04092063283774561,-0.16281038266727743,0.6137528053200252,0.5524826790130296,0.590863324589636,0.5738337339117214,0.041228622876451126,-0.1628103826672781,0.5126337362972081,0.03576279695531848,-0.16934079006258795,0.5467041054952174,0.4845682899682836,0.5263481086400478,0.5047794706920158,0.03582724064316456,-0.1693407900625865
small439,band,TRADING,BAND,W,0.12,False,1.6849429380448706,0.6657198901271895,0.04877547726020803,-0.16842802262334833,0.7057419167341465,0.6318490349873288,0.69732333161307,0.6469707423022497,0.04793618327911964,-0.16842802262334955,0.643468726474416,0.04700972822447591,-0.17060174624363622,0.683771366620461,0.6092735173807261,0.6762874949339177,0.6239914925288629,0.04608568286704684,-0.17060174624363633,False,False,False,False,0.6100869022734894,0.044366550148813744,-0.1738518723840765,0.6508180062219993,0.5753991326828876,0.6447357753190859,0.5895131910370492,0.04331591918625599,-0.1738518723840775,0.5544421739000782,0.039975735758369435,-0.1792409749446131,0.5959071517644324,0.5189176683220349,0.5921594003196524,0.5320298753596038,0.038715566706491344,-0.179240974944615
small439,band,TRADING,BAND,D,0.0,False,8.425595639967765,0.5195834620367658,0.0349310868380901,-0.1406605917270305,0.4474427193820082,0.5843044674916685,0.4466188679971441,0.5621343362800607,0.038929490055573446,-0.14066059172702938,0.40078696439829187,0.026248646079498394,-0.15153690738318748,0.31823960497370385,0.47388801530764096,0.3218893849508373,0.44670611295288326,0.03025626730659825,-0.15153690738318926,False,False,False,False,0.2225985069967853,0.013360770616752893,-0.18083404947121828,0.12445980071121536,0.3082578189770187,0.1348217328651681,0.2735599193830912,0.01738141708157981,-0.18083404947121917,-0.0743457019471315,-0.0077619260585984895,-0.2776131247056328,-0.1984124488182727,0.0322071706566163,-0.17686002361152725,-0.015011193132960454,-0.0037216556308511395,-0.24477049507070114
small439,band,TRADING,BAND,D,0.01,False,5.871782312863495,0.5417673354845415,0.03665143575955043,-0.14614677480345262,0.49755695826637225,0.5825323063219312,0.4942169408517925,0.5696420661920298,0.03956853692590223,-0.14614677480345084,0.45918276761518884,0.030582798583709936,-0.15372441703518303,0.41115042720575656,0.5028523138158623,0.4107597863280439,0.48752101931107483,0.033375256610426174,-0.15372441703518236,False,False,False,False,0.33531496178990056,0.021546078925489764,-0.1649653483295308,0.28156125473491767,0.3833339382034599,0.2855997845764419,0.3643398251878804,0.024154132579820686,-0.16496534832953125,0.12890308484737723,0.00665980638010466,-0.2080985713403759,0.06564734740283071,0.18414928275822265,0.0770812889289854,0.15904775458063797,0.008967249656983922,-0.20809857134037524
small439,band,TRADING,BAND,D,0.02,False,4.759826794726984,0.5713121876856256,0.038895260973350165,-0.14639399937364894,0.5401306931617941,0.6009506358060572,0.5389191945678333,0.5904084878784036,0.04120510255237275,-0.14639399937364972,0.5044836473630581,0.03396254984682234,-0.15255898611463137,0.4712627144825701,0.5355717822520846,0.4725317721695466,0.5232886219592965,0.03612490875238428,-0.1525589861146307,False,False,False,False,0.4042445182007359,0.026607151807805707,-0.16172333404623807,0.3679633997222003,0.43750833482532814,0.3729522281719384,0.42261385327291534,0.028550836957451642,-0.16172333404623895,0.23719550514498994,0.014463694091048307,-0.18542067469346812,0.19581221994725506,0.2740877908534337,0.2069977930961215,0.25484185164267276,0.016049643757036547,-0.18542067469347212
small439,band,TRADING,BAND,D,0.03,True,4.134967115159817,0.5914448451406024,0.0405538057753847,-0.1473226258064887,0.5775120915771079,0.6062663723885703,0.5788116083064302,0.5990913581188129,0.042056374650338846,-0.1473226258064877,0.5336471368184249,0.03626056679965717,-0.15277647868159894,0.518480723139748,0.5492628564147323,0.5219631484351299,0.5407116143522745,0.03761108181690176,-0.15277647868159872,False,False,False,False,0.4469501557029549,0.02985373703424621,-0.16089211987068786,0.42993392729357405,0.463756999700549,0.4366878658030416,0.4531429168249397,0.030978503641294397,-0.16089211987068885,0.30245851354888026,0.01926316529701544,-0.17424632193037193,0.2823615959615816,0.3212496480272415,0.29456040951327017,0.3072016549722937,0.020017840126248743,-0.1742463219303716
small439,band,TRADING,BAND,D,0.05,False,3.4523065810938913,0.627582289217437,0.04365309199492251,-0.14851921700528625,0.6434850841383002,0.6166512671337337,0.6419080078423746,0.6196187501174782,0.04402948771872284,-0.14851921700528659,0.5798042779146282,0.04005688105656979,-0.15290620510484787,0.5952839437473849,0.5690240631145069,0.5955105268175263,0.5710156391932862,0.04028421732689713,-0.15290620510484842,False,False,False,False,0.5081333849707871,0.03468567127300348,-0.15944448511001164,0.5229754743309712,0.49758169152967346,0.525904649715233,0.49811044084007977,0.03469136557057051,-0.15944448511000942,0.3886742657282641,0.025794922798178632,-0.17036463006408686,0.40244607098864227,0.37850950665224864,0.40987180665111506,0.37660301821438164,0.02543636127478721,-0.17036463006408697
small439,band,TRADING,BAND,D,0.08,False,2.985990792601718,0.6462697172088828,0.04571237399293082,-0.1556945092610189,0.675495928735718,0.6230402259341565,0.6634464627915693,0.6364637165569947,0.04585217929497554,-0.15569450926102124,0.6055514452266911,0.042595032680085465,-0.15940332523128808,0.634709265625688,0.5822245010720477,0.6242237442471172,0.5948550218902683,0.04259978984552726,-0.15940332523128775,False,False,False,False,0.5444722980259357,0.0379363502325738,-0.1649361339299572,0.573534347736517,0.5209940260743664,0.5653938345462689,0.5324368144089051,0.037740067276986755,-0.1649361339299572,0.4426707742454305,0.030217864519564763,-0.17407696278279006,0.4715912714838291,0.41892659153753603,0.4673566993394583,0.4283944057069947,0.02969056949937876,-0.1740769627827895
small439,band,TRADING,BAND,D,0.12,False,2.681428998704376,0.6773757848420005,0.04924324865865959,-0.1618711178149954,0.7221021370897456,0.6392343410774373,0.7128978278559929,0.6563066175580871,0.04824566102377115,-0.1618711178149982,0.6417020839392987,0.046434125855787434,-0.16517034979949796,0.6865487223196858,0.6033526198222858,0.678789366236673,0.6196985482570829,0.04532363298436226,-0.1651703497995003,False,False,False,False,0.588187747693396,0.04223446726550062,-0.17009495455886736,0.6332182889454946,0.5495234890527778,0.6276264811622676,0.564780455306695,0.040955781631652144,-0.17009495455886892,0.49898821969051255,0.035272272874002475,-0.17823840077873943,0.5443344353722827,0.45979197893629997,0.5423555445338822,0.4732354774172426,0.03371635180047816,-0.17823840077873754
small439,volcap,SELECTION,TOP20,W,0.3,False,26.45332568163131,0.6227873770547558,0.07083442814673746,-0.25058373610566975,0.8302075963056343,0.43089724175458405,0.8359080971236695,0.49630122431296225,0.05517081940831958,-0.25058373610566975,0.40527119265574824,0.04286786232286954,-0.2892617327638948,0.6168062159446063,0.20919900336421443,0.6303411333285321,0.2716528316603599,0.026287579702220842,-0.28926173276389255,False,False,False,False,0.07971662219232421,0.002253440645296312,-0.3872000035137074,0.2973158009362144,-0.12250069333000183,0.3223663905354124,-0.06436684943633783,-0.015591905275380458,-0.3872000035137051,-0.4566426583113701,-0.062023050641885624,-0.6846064589212089,-0.22953877203991202,-0.6684743389003595,-0.18629481791237104,-0.6171341610118142,-0.08170332586860085,-0.6048741340629016
small439,volcap,SELECTION,TOP20,W,0.45,False,22.661325174740682,0.48645374438191663,0.06364076779871897,-0.2744723817121866,0.7065757769151352,0.29401728611411393,0.6725671805134221,0.37995897108713844,0.04774985959656863,-0.2744723817121867,0.3353818855219819,0.039808635479752,-0.3161505044976948,0.5592900365694344,0.13907107092237878,0.5282365554048515,0.2249255092896463,0.023021032152817034,-0.316150504497696,False,False,False,False,0.1087664609268676,0.005037304622188987,-0.3974949659324477,0.33819388861847804,-0.09321015340688253,0.3115072002644329,-0.007495457081840486,-0.013004565210236518,-0.39749496593244693,-0.26746437795745825,-0.05040228080592324,-0.5956052803990548,-0.029375391254587293,-0.47840207555709596,-0.04903542096829211,-0.392933273457051,-0.07030646434511878,-0.5677151722795069
