file,pair,dH2,dDD,R,keys,key
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.5163948630916214,-0.060686037958606026,-8.50928616305211,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.6117806106130592,-0.020916636453360782,-29.248517656134016,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.07341996048375088,-0.038133028380388095,-1.9253640112546355,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.25;cost_bps=5;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.202093808737837,-0.020722437733975196,-9.752414813943284,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.06142680734808503,-0.0181673973607705,-3.381156151773622,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.32009515434186075,-0.019464003731995097,-16.44549388447175,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.09662533125399597,-0.017979466535888805,-5.374204571705294,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.4380357512684139,-0.018207597943036988,-24.057855003104844,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.13181291434340103,-0.017791612314741495,-7.408711026947544,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.16698149708789178,-0.017603834688442413,-9.485518356834008,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=20;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.20212303798413667,-0.017416133648102683,-11.605505680427298,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.5;cost_bps=25;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.21656667745189873,0.005487511918655097,39.465368032398885,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=0.75;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.04936836439736336,-0.021460970911185512,-2.3003788878737286,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.006970162839567973,-0.02228209048261791,-0.3128145828599585,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.11319956631197226,0.005224702037094103,21.666224314474412,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.14956917856911423,-0.014788376157173197,-10.113969037537954,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.03636961225714197,-0.0200130781942673,-1.8172922677911667,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.1841633972592588,0.01085499612509791,16.96577273145712,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.2499309975774977,-0.00691287008173129,-36.15444737461403,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.06576760031823892,-0.0177678662068292,-3.7014911949843867,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.2552590908028316,0.01882223386512749,13.561572586543921,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.09515415903441615,-0.015546264934909002,-6.1207086996663955,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.3264557523700432,0.028909943811938607,11.292161427004592,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.4509750907639124,0.015561857676111207,28.97951518064569,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.1245193383938692,-0.0133480861358274,-9.32862862336861,"universe,arm,conv,f,cost_bps,4a,4b",universe=broad;arm=S4;conv=natural;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.15815227434682155,-0.01628739873033902,-9.710100241619715,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.14048243843774255,-0.012891826787513716,-10.897015663738655,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.24835823830740167,-0.013809514841262693,-17.98457376397538,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.16604024458046873,-0.012709882425586877,-13.063869438021324,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.3384878488401376,-0.011341252075743213,-29.845721317146182,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.19159765221051162,-0.012528173041362722,-15.29334337719772,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.4285323542889158,-0.008882580986064287,-48.244125773942514,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.21715067472303584,-0.012346698591051891,-17.58775215266152,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.27578772311796196,0.015585710696955468,17.694908399129638,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.2426953263578734,-0.012165459030860692,-19.949541216835033,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.04551180612132999,-0.007944564982805713,-5.728671893279294,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.1415333460144852,0.005048230365747891,28.03622968055998,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.12031627421124735,-0.005897818666228211,-20.400131136651638,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=10;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.1697615097805949,0.0052704868713188135,32.209834485009566,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=10;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.19798302875006368,0.005492556615194405,36.04569649812453,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=15;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.22619307568938485,0.005714439627611423,39.58272209167274,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=20;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.25438682927652967,0.005936135938809706,42.85394268237369,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.25;cost_bps=25;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.07839046184170329,-0.0090421624617891,-8.669437446293438,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.5;cost_bps=5;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.2306093487351899,0.006576585743842997,35.065208258112726,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.5;cost_bps=5;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.15221888689348662,0.015618748205632096,9.745908243696299,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.5;cost_bps=5;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.18534632233628412,0.015888524944631,11.665420357282176,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.5;cost_bps=10;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.2184608223489426,0.016158162571512383,13.520152516233468,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.5;cost_bps=15;4a=True;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.13251180404679075,-0.007483631772657498,-17.706884581219146,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.26677260393830293,0.014559810349396102,18.32253288583308,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.13426079989151218,0.0220434421220536,6.090736607654823,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.4140919689746665,0.018522536021701105,22.356116273145,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.1735870090568068,0.023256030126715704,7.464172006614155,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.21289202343449576,0.0244645972843594,8.702044875702938,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.252158523711146,0.025669153043743204,9.823406455267095,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=20;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.29136924133575814,0.026869706834670895,10.843781926187393,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=0.75;cost_bps=25;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.12899431923871896,0.03140653000148541,4.107245188583967,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.09766888638175275,0.02843260716914442,3.4351013187332606,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=5;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.21858079175209816,0.04728303534985889,4.622816410468675,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.2191874583252053,0.05577552099576741,3.929814628568662,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.0006066665731071508,0.008492485645908515,0.07143569013854369,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.3083944529330485,0.06222439098449162,4.956166674414067,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.3409256138364265,0.08194968201768349,4.160182266025876,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.03253116090337799,0.019725291033191872,1.6492106934512447,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.3983113175910188,0.116608570425633,3.41579796525369,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.4627384941965608,0.1473371122968097,3.1406784548917788,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.06442717660554204,0.030728541871176712,2.0966558346842534,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=20;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.48820668445939397,0.1863058768282605,2.6204577803491946,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.5844806089502461,0.2286506363535761,2.556216847988251,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.0962739244908522,0.042344759525315606,2.2735735323587165,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=g1.00;f=1.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.030971091660817462,-0.020880074277911304,-1.4832845539051212,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.1110396463731822,-0.0330079397903377,-3.3640283846399424,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.08006855471236474,-0.012127865512426395,-6.602031876946961,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.10241583283394284,-0.011984927717957117,-8.545385941751851,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=10;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.12476488681086151,-0.011842130266937617,-10.535679307564802,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=15;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.14711335332695263,-0.01169947313992828,-12.574357115696108,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=20;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.25392644260869857,-0.016160322857442705,-15.712956037369741,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.0;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.0704218935465597,-0.008360629336442493,-8.423037394996477,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.25;cost_bps=5;4a=False;4b=True
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.2865379549151389,-0.0107973626680275,-26.537772576966212,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.25;cost_bps=25;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.035945715355096386,-0.009101898735931688,-3.9492545893960567,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.08799471093789202,-0.0142847733814805,-6.160035485895268,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.05204899558279563,-0.005182874645548813,-10.042495553601062,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.11205137346882355,-0.008148405519686402,-13.751325114847246,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.19375723117479327,-0.013136669004848708,-14.749342554286631,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.18815275998036807,-0.007196572462399797,-26.144773913334003,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.2995065396592782,-0.011990311183568206,-24.97904642122456,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.2642449085072456,-0.006246397419234592,-42.30356968539236,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=20;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.40523216885414826,-0.010845697763624096,-37.363402308081625,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.5;cost_bps=20;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.07210394374913331,0.006735621237171793,10.70486911455385,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.018510033240449086,0.0116764902037272,1.5852394784299637,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=5;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.19544980254471,0.008824420451233904,22.148740942798185,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.053165318358190605,0.012264395161582405,4.334931943870193,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=10;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.31892136564078655,0.010905830758419305,29.2431977632313,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.0878025434995311,0.012851158979962099,6.832266540040115,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=15;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.12241032709246369,0.013436783187544897,9.110091707510085,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=20;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,W->M,0.15697732812854093,0.0140212693112972,11.195657443228864,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=0.75;cost_bps=25;4a=True;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.11401178004659285,0.007961697698522396,14.320033787235124,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.10639626759361176,0.0092268201236331,11.531195598047246,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=1.0;cost_bps=10;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.18523236724819458,0.012468266061006206,14.856305306757793,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->M,0.20421600226196024,0.016756261021815905,12.187444561533155,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=1.0;cost_bps=15;4a=False;4b=False
2026-09-05_fixed-gross-S4-blend_cloud.grid.csv,D->W,0.2565963549453498,0.01781312169177371,14.40490664047104,"universe,arm,conv,f,cost_bps,4a,4b",universe=u56;arm=S3;conv=natural;f=1.0;cost_bps=20;4a=False;4b=False
