panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
U56,BREADTH,-1,0.85,25.0,1,9.261201036960177,False,False,"H1,H2,DD","H1,CAGR",0.10267112086438956,0.9272043488997577,-0.1811165611766976,0.10034836725801366,0.9567557822753094,-0.13653131268330376,0.10499772991932055,0.9035005856075641,-0.18111656117669772,0.09082483451127432,0.8497954417239391,-0.13653131268330376,0.11251154561507293,0.9884587605160616,-0.1811165611766974,0.7102529518784577,1.0107185119733668
U56,BREADTH,-1,0.85,50.0,1,9.261201036960177,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.07740990092777422,0.719252706208595,-0.2049881589450916,0.07697825432216687,0.7522396081012852,-0.1544133792462007,0.07784152633244501,0.6918466669485749,-0.20498815894509215,0.0664335009207706,0.6416255396963215,-0.1544133792462007,0.08652307034834394,0.7805881693300626,-0.2049881589450916,0.5018295401161265,0.8016119886472511
U56,BREADTH,-1,0.85,0.0,2,9.360121890755256,False,True,"H1,H2,DD",-,0.13279148099123939,1.1333990635548805,-0.19557728741373903,0.12458968246469726,1.1351285733189462,-0.12332488469056191,0.14104936818251979,1.1358960034636771,-0.19557728741373892,0.11519959441821137,1.0266467063326774,-0.12332488469056191,0.14746934206155093,1.2172650296223841,-0.19557728741373936,0.9256704254318784,1.1485187004724204
U56,BREADTH,-1,0.85,10.0,2,9.360121890755256,False,True,"H1,H2,DD",-,0.12224183269093691,1.052667170804016,-0.19680401561213534,0.11486182442207182,1.055381808637729,-0.12514150591083772,0.1296673427768884,1.0540333170129181,-0.19680401561213512,0.10504296028207039,0.9454331285076448,-0.12514150591083772,0.1365890699878034,1.1368159977538286,-0.19680401561213545,0.8449046422305757,1.06625892392878
U56,BREADTH,-1,0.85,25.0,2,9.360121890755256,False,False,"H1,H2,DD",H1,0.10659466151332153,0.9312093816621572,-0.1986424373432153,0.10042191657307331,0.9353246134576778,-0.12786020155602906,0.11279923316958462,0.9309415569928812,-0.19864243734321485,0.08997506946042666,0.8232044362240276,-0.12786020155602906,0.1204547320502567,1.0158158196940277,-0.1986424373432154,0.7233122015544109,0.9425193015769228
U56,BREADTH,-1,0.85,50.0,2,9.360121890755256,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.08098205342966724,0.7282510224799446,-0.20170201973595625,0.07675500873848118,0.7344806951784421,-0.14000947194508861,0.08522378048856027,0.7254379438760069,-0.20170201973595625,0.06530114482148441,0.6188320012503229,-0.14000947194508861,0.09405310489950791,0.8137093398528855,-0.2017020197359568,0.5199206898783874,0.735765391773708
U56,BREADTH,-1,1.0,0.0,1,10.845047533123651,False,False,"H1,H2,DD",DD,0.15135267874648917,1.1342042785680615,-0.207107784113996,0.14635132053235722,1.1605278781573802,-0.13853657506319617,0.15637359359246594,1.1140676419096376,-0.20710778411399555,0.1361249053953788,1.0573572210350124,-0.13853657506319617,0.16403101156078082,1.1950940848776863,-0.20710778411399555,0.9174325428024376,1.2199530131791736
U56,BREADTH,-1,1.0,10.0,1,10.845047533123651,False,False,"H1,H2,DD",DD,0.13893529606599264,1.0518228601135926,-0.2084118327794907,0.1348898770415896,1.0794259015498568,-0.14693477443874736,0.1429933066419229,1.0302829157468902,-0.2084118327794907,0.12416458588972112,0.9747425106570201,-0.14693477443874736,0.15123016934307953,1.112858004937412,-0.2084118327794905,0.8348328618108699,1.136785040375995
U56,BREADTH,-1,1.0,25.0,1,10.845047533123651,False,False,"H1,H2,DD","H1,DD",0.12055079111736,0.9279324948495484,-0.2104410503172246,0.11790444630748276,0.957484028596338,-0.159387017337702,0.12320220632268275,0.904265358679515,-0.21044105031722404,0.10645139544233717,0.850570647261458,-0.159387017337702,0.13228269159215,0.9891327146812743,-0.21044105031722404,0.7106011971029563,1.0119063588261332
U56,BREADTH,-1,1.0,50.0,1,10.845047533123651,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09054342658411252,0.7210592319970689,-0.23765641131862802,0.09013819078314822,0.7539131184908139,-0.17975953794496724,0.0909486307109757,0.6938080710527186,-0.23765641131862725,0.07752566885691392,0.6434022995453434,-0.17975953794496724,0.10136886445492133,0.7823997143837436,-0.23765641131862758,0.5031384560649836,0.8038566729483032
U56,BREADTH,-1,1.0,0.0,2,11.013084266012598,False,False,"H1,H2,DD",DD,0.15644760825883242,1.1333462120421927,-0.2272494775655275,0.14680299491801652,1.1353662573644376,-0.1441475397286902,0.1661689413923657,1.1356173711561162,-0.22724947756552794,0.13545219995243762,1.0269016755586438,-0.1441475397286902,0.1740078699022325,1.2169487103714565,-0.2272494775655276,0.9256535209549334,1.1490611591923026
U56,BREADTH,-1,1.0,10.0,2,11.013084266012598,False,False,"H1,H2,DD",DD,0.14378671098431384,1.0526514600379768,-0.22865134111521224,0.135146743017174,1.0556708051897297,-0.14623328841055827,0.15248851123475538,1.0537778065251788,-0.22865134111521213,0.12330027047427161,0.9457327486952745,-0.14623328841055827,0.16091740153869205,1.1365303529707635,-0.22865134111521246,0.8449359138665116,1.0668422335437147
U56,BREADTH,-1,1.0,25.0,2,11.013084266012598,False,False,"H1,H2,DD","H1,DD",0.12504545941621004,0.9312507364232753,-0.23075186799370417,0.11787616441913595,0.935692074446697,-0.14935348621761013,0.13225747872551308,0.9307219520255573,-0.23075186799370417,0.10530721260444631,0.8235726291011704,-0.14935348621761013,0.14154490249472818,1.0155773444927712,-0.23075186799370395,0.7234166879041349,0.9431664421678817
U56,BREADTH,-1,1.0,50.0,2,11.013084266012598,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09446570051353764,0.7283904944372335,-0.23424669840630852,0.08965306082857083,0.7349822679237152,-0.1635387296576779,0.09929741774251499,0.7252808815798194,-0.2342466984063084,0.0759346654471198,0.6193181041074759,-0.1635387296576779,0.10994722529099632,0.8135519916202913,-0.23424669840630852,0.5201493207930264,0.7365247854373062
U56,SPYONLY,-1,0.5,0.0,1,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,CAGR",0.076836514845944,0.8832484779917836,-0.18081650100272917,0.07797340064479652,0.9560804052558741,-0.11562932387379588,0.0757013384461922,0.8234838311587123,-0.1808165010027295,0.07567915850506157,0.8947362833158986,-0.11562932387379588,0.077789421184842,0.8748314732654013,-0.18081650100272895,0.8335124233457918,1.0574541780323579
U56,SPYONLY,-1,0.5,10.0,1,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07660133102747446,0.8807644451793019,-0.18089766637919502,0.07775545610151369,0.9535979767510333,-0.11569314324765634,0.07544895996755252,0.8209855527765128,-0.18089766637919524,0.0754487728867741,0.8922175840520823,-0.11569314324765634,0.07755028312589696,0.8723723811534657,-0.1808976663791949,0.8309226328389786,1.0548731512023128
U56,SPYONLY,-1,0.5,25.0,1,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07624864799699704,0.8770381534347517,-0.18101940414957718,0.07742861887747732,0.9498741749558003,-0.1157888654134247,0.07507049908012942,0.8172378326539962,-0.18101940414957784,0.07510328368097774,0.8884394085326087,-0.1157888654134247,0.07719167165313423,0.8686834170973595,-0.18101940414957773,0.8270378723370593,1.0510013890526866
U56,SPYONLY,-1,0.5,50.0,1,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07566109005541177,0.8708270332460304,-0.181222272983792,0.07688410234675658,0.9436674269101148,-0.11594838397097473,0.07444001571263681,0.8109908387809672,-0.18122227298379256,0.07452770618337268,0.8821421241892746,-0.11594838397097473,0.07659424075309995,0.8625342875820201,-0.18122227298379223,0.8205630851760535,1.044547872556829
U56,SPYONLY,-1,0.5,0.0,2,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,CAGR",0.076836514845944,0.8832484779917836,-0.18081650100272917,0.07797340064479652,0.9560804052558741,-0.11562932387379588,0.0757013384461922,0.8234838311587123,-0.1808165010027295,0.07567915850506157,0.8947362833158986,-0.11562932387379588,0.077789421184842,0.8748314732654013,-0.18081650100272895,0.8335124233457918,1.0574541780323579
U56,SPYONLY,-1,0.5,10.0,2,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07660133102747446,0.8807644451793019,-0.18089766637919502,0.07775545610151369,0.9535979767510333,-0.11569314324765634,0.07544895996755252,0.8209855527765128,-0.18089766637919524,0.0754487728867741,0.8922175840520823,-0.11569314324765634,0.07755028312589696,0.8723723811534657,-0.1808976663791949,0.8309226328389786,1.0548731512023128
U56,SPYONLY,-1,0.5,25.0,2,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07624864799699704,0.8770381534347517,-0.18101940414957718,0.07742861887747732,0.9498741749558003,-0.1157888654134247,0.07507049908012942,0.8172378326539962,-0.18101940414957784,0.07510328368097774,0.8884394085326087,-0.1157888654134247,0.07719167165313423,0.8686834170973595,-0.18101940414957773,0.8270378723370593,1.0510013890526866
U56,SPYONLY,-1,0.5,50.0,2,0.2183988542435504,False,False,"H1,H2,DD","H1,H2,OOS,CAGR",0.07566109005541177,0.8708270332460304,-0.181222272983792,0.07688410234675658,0.9436674269101148,-0.11594838397097473,0.07444001571263681,0.8109908387809672,-0.18122227298379256,0.07452770618337268,0.8821421241892746,-0.11594838397097473,0.07659424075309995,0.8625342875820201,-0.18122227298379223,0.8205630851760535,1.044547872556829
U56,SPYONLY,-1,0.6,0.0,1,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,DD,CAGR",0.09196528735713039,0.8835950268760551,-0.21397398796469036,0.09350012727378054,0.9568626693597778,-0.13745460515584407,0.09043329041973003,0.823526262168599,-0.21397398796468992,0.09063692413786084,0.8955536340674365,-0.13745460515584407,0.09305913317261316,0.87482915783546,-0.21397398796468992,0.8344292004410617,1.05812807280308
U56,SPYONLY,-1,0.6,10.0,1,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09173636004148689,0.8816091391386083,-0.2140499277395127,0.09328793087136256,0.9548777244804072,-0.13751476598407553,0.09018768733203508,0.821529209252936,-0.21404992773951248,0.09041271977078846,0.8935396782722372,-0.13751476598407553,0.09282631267848873,0.8728634371027978,-0.21404992773951248,0.8323584928240756,1.05606420110553
U56,SPYONLY,-1,0.6,25.0,1,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09139305567464007,0.8786301526494401,-0.21416382801560374,0.09296971064298587,0.9519002054526249,-0.137605000945762,0.08981938249200305,0.8185334368963686,-0.21416382801560363,0.09007649655807959,0.8905186636059843,-0.137605000945762,0.09247717128945965,0.8699146480508184,-0.21416382801560407,0.8292523837176652,1.0529682512962768
U56,SPYONLY,-1,0.6,50.0,1,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09082111260609316,0.8736647686913017,-0.21435363678093322,0.09243954187017289,0.9469374088455856,-0.13775537580131403,0.08920580711010051,0.8135399750729734,-0.2143536367809331,0.08951634670049846,0.8854834296328867,-0.13775537580131403,0.09189550716864647,0.8649994517216776,-0.214353636780933,0.8240754146938365,1.0478079618060876
U56,SPYONLY,-1,0.6,0.0,2,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,DD,CAGR",0.09196528735713039,0.8835950268760551,-0.21397398796469036,0.09350012727378054,0.9568626693597778,-0.13745460515584407,0.09043329041973003,0.823526262168599,-0.21397398796468992,0.09063692413786084,0.8955536340674365,-0.13745460515584407,0.09305913317261316,0.87482915783546,-0.21397398796468992,0.8344292004410617,1.05812807280308
U56,SPYONLY,-1,0.6,10.0,2,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09173636004148689,0.8816091391386083,-0.2140499277395127,0.09328793087136256,0.9548777244804072,-0.13751476598407553,0.09018768733203508,0.821529209252936,-0.21404992773951248,0.09041271977078846,0.8935396782722372,-0.13751476598407553,0.09282631267848873,0.8728634371027978,-0.21404992773951248,0.8323584928240756,1.05606420110553
U56,SPYONLY,-1,0.6,25.0,2,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09139305567464007,0.8786301526494401,-0.21416382801560374,0.09296971064298587,0.9519002054526249,-0.137605000945762,0.08981938249200305,0.8185334368963686,-0.21416382801560363,0.09007649655807959,0.8905186636059843,-0.137605000945762,0.09247717128945965,0.8699146480508184,-0.21416382801560407,0.8292523837176652,1.0529682512962768
U56,SPYONLY,-1,0.6,50.0,2,0.20963207278109522,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.09082111260609316,0.8736647686913017,-0.21435363678093322,0.09243954187017289,0.9469374088455856,-0.13775537580131403,0.08920580711010051,0.8135399750729734,-0.2143536367809331,0.08951634670049846,0.8854834296328867,-0.13775537580131403,0.09189550716864647,0.8649994517216776,-0.214353636780933,0.8240754146938365,1.0478079618060876
U56,SPYONLY,-1,0.75,0.0,1,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,DD",0.11446131240350566,0.8841036088086455,-0.26191473635275153,0.11671190883210003,0.9580405266280095,-0.16940781406575278,0.11221626067850288,0.8235739358679828,-0.2619147363527513,0.11292225259312061,0.8967866225077428,-0.16940781406575278,0.11572884737512124,0.8748033500788494,-0.2619147363527513,0.8358177849845918,1.0591419850598478
U56,SPYONLY,-1,0.75,10.0,1,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11427878559343174,0.8828636726431953,-0.2619717914500034,0.11654265139435349,0.9568008378528399,-0.1694535424672895,0.11202052476491597,0.8223272522353443,-0.2619717914500034,0.11274354925515784,0.8955288047982854,-0.1694535424672895,0.11554316794170938,0.8735762352141626,-0.2619717914500034,0.8345245941421907,1.0578529388540219
U56,SPYONLY,-1,0.75,25.0,1,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11400504931588462,0.8810037080659309,-0.26205736845870586,0.116288811572969,0.9549412649923987,-0.16952213130276506,0.1117269830217078,0.8204571517547616,-0.26205736845870586,0.11247554613083577,0.8936420466315402,-0.16952213130276506,0.1152647044559012,0.8717354820169136,-0.2620573684587062,0.8325847893321698,1.0559193138256011
U56,SPYONLY,-1,0.75,50.0,1,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11354896598376163,0.8779036078240395,-0.2621999817748222,0.11586586873565952,0.9518418725731885,-0.16963643598423483,0.11123791241048031,0.8173401191803158,-0.2621999817748225,0.11202901257620046,0.8904973669727346,-0.16963643598423483,0.11480074704633769,0.8686673459087992,-0.26219998177482207,0.8293517334741822,1.0526964583784695
U56,SPYONLY,-1,0.75,0.0,2,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,DD",0.11446131240350566,0.8841036088086455,-0.26191473635275153,0.11671190883210003,0.9580405266280095,-0.16940781406575278,0.11221626067850288,0.8235739358679828,-0.2619147363527513,0.11292225259312061,0.8967866225077428,-0.16940781406575278,0.11572884737512124,0.8748033500788494,-0.2619147363527513,0.8358177849845918,1.0591419850598478
U56,SPYONLY,-1,0.75,10.0,2,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11427878559343174,0.8828636726431953,-0.2619717914500034,0.11654265139435349,0.9568008378528399,-0.1694535424672895,0.11202052476491597,0.8223272522353443,-0.2619717914500034,0.11274354925515784,0.8955288047982854,-0.1694535424672895,0.11554316794170938,0.8735762352141626,-0.2619717914500034,0.8345245941421907,1.0578529388540219
U56,SPYONLY,-1,0.75,25.0,2,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11400504931588462,0.8810037080659309,-0.26205736845870586,0.116288811572969,0.9549412649923987,-0.16952213130276506,0.1117269830217078,0.8204571517547616,-0.26205736845870586,0.11247554613083577,0.8936420466315402,-0.16952213130276506,0.1152647044559012,0.8717354820169136,-0.2620573684587062,0.8325847893321698,1.0559193138256011
U56,SPYONLY,-1,0.75,50.0,2,0.16374973047414787,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.11354896598376163,0.8779036078240395,-0.2621999817748222,0.11586586873565952,0.9518418725731885,-0.16963643598423483,0.11123791241048031,0.8173401191803158,-0.2621999817748225,0.11202901257620046,0.8904973669727346,-0.16963643598423483,0.11480074704633769,0.8686673459087992,-0.26219998177482207,0.8293517334741822,1.0526964583784695
U56,SPYONLY,-1,0.85,0.0,1,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,DD",0.12931180602718406,0.8844354101138391,-0.29270364328144105,0.13212272240642453,0.9588289238487097,-0.1901953918803999,0.12650912799232783,0.8235957647502883,-0.29270364328144094,0.12766551522180936,0.8976134600893131,-0.1901953918803999,0.1306677490441044,0.8747717142762146,-0.29270364328144083,0.8367527870829823,1.0598199873901273
U56,SPYONLY,-1,0.85,10.0,1,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12918602878728702,0.8836919421778653,-0.29274143108393114,0.13200605156663614,0.9580854578582997,-0.19022592095164048,0.12637429443320736,0.8228483466579405,-0.29274143108393125,0.12754239699588799,0.8968591169184952,-0.19022592095164048,0.13053977903828273,0.8740360326562779,-0.29274143108393114,0.8359772520477984,1.0590469023929292
U56,SPYONLY,-1,0.85,25.0,1,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.1289973881999127,0.8825767185909991,-0.2927981102090279,0.1318310670228242,0.9569702445863832,-0.19027171283694944,0.12617207319641222,0.8217271925858316,-0.292798110209028,0.12735774396089572,0.8957275907893888,-0.19027171283694944,0.13034785011611683,0.8729324811746586,-0.29279811020902835,0.8348139428345733,1.0578872548011897
U56,SPYONLY,-1,0.85,50.0,1,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12868305460262452,0.8807179551370056,-0.2928925685413878,0.13153948401623294,0.9551115180357284,-0.19034802805516648,0.12583511539244596,0.8198585309983296,-0.29289256854138757,0.12705005370198408,0.8938416839162672,-0.19034802805516648,0.13002803813122688,0.8710931515846484,-0.29289256854138823,0.8328750767331474,1.0559544555538845
U56,SPYONLY,-1,0.85,0.0,2,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,DD",0.12931180602718406,0.8844354101138391,-0.29270364328144105,0.13212272240642453,0.9588289238487097,-0.1901953918803999,0.12650912799232783,0.8235957647502883,-0.29270364328144094,0.12766551522180936,0.8976134600893131,-0.1901953918803999,0.1306677490441044,0.8747717142762146,-0.29270364328144083,0.8367527870829823,1.0598199873901273
U56,SPYONLY,-1,0.85,10.0,2,0.11134327910143366,False,False,"H1,H2,DD","H1,H2,OOS,DD",0.12918602878728702,0.8836919421778653,-0.29274143108393114,0.13200605156663614,0.9580854578582997,-0.19022592095164048,0.12637429443320736,0.8228483466579405,-0.29274143108393125,0.12754239699588799,0.8968591169184952,-0.19022592095164048,0.13053977903828273,0.8740360326562779,-0.29274143108393114,0.8359772520477984,1.0590469023929292
