label,origin,k,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
POOL/k36/s0,POOL,36,0,EWall,0.08718678466561558,0.5864398731024396,-0.33568382482528003,0.7174474024212961,0.5069519058468839,0.7182059995531643,0.08057974973007109,0.5244223739412397,-0.3356838248252805,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s0,POOL,36,0,MA-RS,0.03673146938990968,0.31090146105015243,-0.5394625004401123,0.49982166492037494,0.18565770326111045,0.6044560101102949,0.014669207163243714,0.1711952614428982,-0.5394625004401123,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s0,POOL,36,0,NF20,0.06099958766004998,0.5117074076811953,-0.32461665267639994,0.5937795207921688,0.447931287427138,0.6925334969691124,0.048484990348552026,0.41199458183052823,-0.3246166526763996,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s0,POOL,36,0,CONC,0.07925895172295849,0.5723527921123548,-0.35795253194429644,0.7209132959405185,0.46006927545651205,0.8505840388099917,0.05568365164332989,0.4187383246484184,-0.3579525319442971,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s1,POOL,36,1,EWall,0.10926097413322378,0.7249386996052383,-0.36737973972639915,0.6831272667797347,0.7657372232879429,0.7108450385088103,0.11344998082709434,0.7335649193031808,-0.36737973972639815,False,"H1,H2,OOS,DD",False
POOL/k36/s1,POOL,36,1,MA-RS,0.08238393874161987,0.6031217985606683,-0.38232731606275105,0.4989582452352523,0.6925055625850448,0.44992704027740416,0.10046694188209404,0.687578557303607,-0.3823273160627507,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s1,POOL,36,1,NF20,0.05515789536261284,0.47220686417580476,-0.3641781493013818,0.34275791758406565,0.5913259471331597,0.3540296825063545,0.0652446956300552,0.5459754898380133,-0.34810407824489575,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s1,POOL,36,1,CONC,0.04625245253230692,0.38382586967155397,-0.37985754035064756,0.15540281129860745,0.5877212178556004,0.25909504799727184,0.05812157123655837,0.4597743238646639,-0.3215450271906247,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s2,POOL,36,2,EWall,0.1282862166856238,0.8055536991329332,-0.3089809642151292,0.8025103915108722,0.8209887137330062,0.8054817297783914,0.1368345994377651,0.809989060318168,-0.30898096421512955,False,"H1,H2,OOS,DD",False
POOL/k36/s2,POOL,36,2,MA-RS,0.11433584490630389,0.7394536042536803,-0.32178535408272557,0.633312863257673,0.8321152664036029,0.4453517017419146,0.15174858652552947,0.8964293625380038,-0.3217853540827257,False,"H1,H2,DD",False
POOL/k36/s2,POOL,36,2,NF20,0.048969787236775364,0.39625054402895066,-0.3191401655590085,0.39116902305896206,0.4028289489446644,0.26280954076503643,0.06235084448010264,0.473632812188423,-0.3191401655590076,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s2,POOL,36,2,CONC,0.03964307045579063,0.3197839726366665,-0.36424279114706903,0.21580214020488925,0.4102635530018485,0.05951443807087005,0.06709723255574551,0.4744983498750543,-0.36424279114706637,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s3,POOL,36,3,EWall,0.11216345232001967,0.7329762160859558,-0.3499972716858475,0.7090526480136329,0.7633992204355142,0.7334510518496742,0.11859260605152944,0.7358704401971026,-0.34999727168584804,False,"H1,H2,OOS,DD",False
POOL/k36/s3,POOL,36,3,MA-RS,0.10356484447358216,0.727632007992372,-0.313222041682649,0.541222514817409,0.8840589874489507,0.5421426465802113,0.1267388343168796,0.8289988180984473,-0.3014050743862686,False,"H1,OOS,DD",False
POOL/k36/s3,POOL,36,3,NF20,0.0689438803904634,0.570622097376662,-0.35077534971877966,0.4063112077291413,0.7231745929901834,0.3945753836036785,0.08447807073361968,0.6787851478070167,-0.271197833582827,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s3,POOL,36,3,CONC,0.06397115375205908,0.4885816819872966,-0.34849141974328923,0.31248248038015186,0.6472271196163802,0.36313721907404395,0.07654621742055734,0.565010169122417,-0.295868031577045,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s4,POOL,36,4,EWall,0.10135241198425748,0.7484403756580634,-0.26898379826860674,0.8713908375353107,0.6823960288277495,0.8940480122006409,0.09794971082372017,0.6838743940488374,-0.26898379826860674,False,"H1,H2,OOS,DD",False
POOL/k36/s4,POOL,36,4,MA-RS,0.08412458439134674,0.6667045948600009,-0.30867404919132146,0.6589182395703023,0.6891988963546671,0.627566454270479,0.09506378661568138,0.6925851398963412,-0.3086740491913199,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s4,POOL,36,4,NF20,0.06957486676534996,0.6065023199811181,-0.22725781252412713,0.4811199648073541,0.7109115932579868,0.4544685323487349,0.08588793459454491,0.686656663430967,-0.22725781252412613,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s4,POOL,36,4,CONC,0.07084096331426282,0.5595313458602011,-0.18778849531803743,0.47638918274125286,0.6319843317978191,0.5396905589871885,0.0783513728229861,0.5743574625676712,-0.1877884953180381,False,"H1,H2,OOS,CAGR",False
POOL/k36/s5,POOL,36,5,EWall,0.09603361827670431,0.6466456096079984,-0.36700891110061484,0.9208334838291343,0.4703282763341748,0.7518153921775204,0.0932383213390906,0.5990644881879237,-0.3670089111006146,False,"H2,OOS,DD,CAGR",False
POOL/k36/s5,POOL,36,5,MA-RS,0.0866290442669988,0.6530543489660865,-0.22337279662219556,0.5291373638048699,0.7570492119957551,0.2978479735189125,0.1235465635304045,0.8332952502328561,-0.2233727966221971,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s5,POOL,36,5,NF20,0.06398740320409568,0.5560616034899913,-0.19818016462793542,0.5467827037373638,0.5682411131927154,0.3820397138165849,0.08022931298564329,0.6520566800810076,-0.19818016462793464,False,"H1,H2,OOS,CAGR",False
POOL/k36/s5,POOL,36,5,CONC,0.07168291397692128,0.5394456656725064,-0.2436267076973878,0.46783111391122845,0.603151057242863,0.2678571235122204,0.10068406859203605,0.6771827660839325,-0.2436267076973876,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s6,POOL,36,6,EWall,0.11757434501952058,0.7465824359002272,-0.3330351827266044,0.9730646419919101,0.6108397992565949,0.979078798441187,0.10499002880903396,0.6407727140462954,-0.3330351827266044,False,"H2,OOS,DD",False
POOL/k36/s6,POOL,36,6,MA-RS,0.0823545900284699,0.5848914574765913,-0.3454219115193127,0.8449051526334652,0.4163703133259309,0.7668845427204936,0.07352477289822135,0.5034254585747212,-0.34542191151931434,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s6,POOL,36,6,NF20,0.06779377437222611,0.5307207235657007,-0.27779627778510774,0.6197848264600515,0.4671901941029347,0.6691914362482468,0.05892872782279013,0.45741029287371926,-0.27779627778511085,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s6,POOL,36,6,CONC,0.0661073388737432,0.4863277773638573,-0.4469738601022807,0.6180934480644867,0.39019637383888484,0.6624737432756811,0.05275709734232947,0.39394944597922704,-0.4469738601022816,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s7,POOL,36,7,EWall,0.10283212774029504,0.7054939410467757,-0.3360503756994262,0.6922583068795711,0.7295125034874177,0.6881255955665863,0.11124472857055401,0.7183502635597372,-0.3360503756994262,False,"H1,H2,OOS,DD",False
POOL/k36/s7,POOL,36,7,MA-RS,0.08959730003113053,0.6422644415542793,-0.25432110155094567,0.4014754374975108,0.8330890069291264,0.3652903270885258,0.12110275025457828,0.7866373735532657,-0.2543211015509472,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s7,POOL,36,7,NF20,0.0671239307558198,0.5512876280528821,-0.23725476462294826,0.31054209319912973,0.7590023366451852,0.30828336703368137,0.08949224225910535,0.6920121060534938,-0.23725476462294848,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s7,POOL,36,7,CONC,0.04442873091230459,0.3635400633055136,-0.360476208398152,0.06662770752152922,0.6012489695588595,-0.04009664160516196,0.08301820083527733,0.5842630559027787,-0.23033737941237165,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s8,POOL,36,8,EWall,0.12052110220662215,0.8227892484573884,-0.2874775769036684,0.8935580446248966,0.7782810886137224,0.8700864230229957,0.12112270139785974,0.7987278030992251,-0.28747757690366815,False,"H2,OOS,DD",False
POOL/k36/s8,POOL,36,8,MA-RS,0.09958606210241028,0.7236762374956075,-0.34305135397115405,0.8062335091954171,0.6671223774569268,0.765189534146182,0.10192764435323132,0.7053509521045409,-0.34305135397115494,False,"H1,H2,OOS,DD",False
POOL/k36/s8,POOL,36,8,NF20,0.07834090505211155,0.6348518475208327,-0.25482474008978884,0.8434564454068806,0.4614701313411937,0.832398227889095,0.0657177826426596,0.528587003896211,-0.2548247400897887,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s8,POOL,36,8,CONC,0.07217373092544621,0.5227576334400651,-0.29944501069535545,0.713371089078029,0.38137260792544886,0.6333634332917708,0.06769471224962009,0.4722511607129605,-0.29944501069535534,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s9,POOL,36,9,EWall,0.12498779940289939,0.8381242768676466,-0.26990791641233247,0.9148297398089771,0.7804815982094085,0.8874710007112323,0.12264616877878765,0.8098521821845791,-0.26990791641233247,False,"H2,OOS,DD",False
POOL/k36/s9,POOL,36,9,MA-RS,0.13056144388772828,0.8627103849103502,-0.23901302082577824,0.5971085503812916,1.0872658839207994,0.5064354405526236,0.17247086452212668,1.0646967783966623,-0.23901302082577847,False,"H1,DD",False
POOL/k36/s9,POOL,36,9,NF20,0.08544804081572788,0.6695271927488738,-0.2972059373128306,0.6742319180448264,0.668391265563815,0.5499309221452353,0.09740088915113088,0.7405491775768608,-0.2972059373128303,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s9,POOL,36,9,CONC,0.11503703111176744,0.7806172445936721,-0.3527438259516389,0.9469849299572101,0.6427470969338094,0.9044556186136326,0.10310126491195226,0.705975642103219,-0.35274382595163933,False,"H2,OOS,DD",False
POOL/k36/s10,POOL,36,10,EWall,0.10845616927798596,0.7623415666629205,-0.3116506853281237,1.0250880237053184,0.5683921947313519,0.9802938535671802,0.09240913751800095,0.6442556316371703,-0.3116506853281237,False,"H2,OOS,DD",False
POOL/k36/s10,POOL,36,10,MA-RS,0.10214001160577513,0.7869887414387615,-0.2441422333547414,0.9638337684121079,0.6512158034828703,0.9250751805848285,0.09489302982434955,0.7131989414796943,-0.2441422333547416,False,"H2,OOS,DD",False
POOL/k36/s10,POOL,36,10,NF20,0.08836977839425608,0.7363940640557288,-0.20851908074910064,0.8482049696297437,0.6423332907624381,0.7780172573286724,0.08717950487427917,0.712851531535777,-0.2085190807491012,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s10,POOL,36,10,CONC,0.04680796433111767,0.3982836191394008,-0.3268798714132115,0.6219027788404812,0.2158294378181845,0.5463019313187191,0.03606107851175433,0.3172242693640136,-0.32687987141321184,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s11,POOL,36,11,EWall,0.11387524411871497,0.7360225129556792,-0.3689479769620406,0.8668667958832613,0.6545950567210146,0.7914836785970835,0.11589299048265023,0.7117673889254429,-0.3689479769620404,False,"H1,H2,OOS,DD",False
POOL/k36/s11,POOL,36,11,MA-RS,0.062230140519856425,0.47523389092414564,-0.432558814832512,0.6486128485410663,0.3450396837753183,0.599367027547409,0.05407506652264882,0.41079217303378995,-0.4325588148325118,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s11,POOL,36,11,NF20,0.0835397402010325,0.6477778120635027,-0.27671251784351625,0.7741870616423191,0.5443272684380218,0.7314166225856086,0.07867534462976633,0.6010144355671628,-0.27671251784351647,False,"H1,H2,OOS,DD,CAGR",False
POOL/k36/s11,POOL,36,11,CONC,0.09932260874152066,0.6841360337897239,-0.3010851709767841,0.7447776704026667,0.632460741496915,0.7533783098303095,0.09297589335312839,0.6423699411080155,-0.2663248575107182,False,"H1,H2,OOS,DD",False
U56/k50/s0,U56,50,0,EWall,0.11970186328261967,1.0636724548575307,-0.2234920319428444,1.0620722992234697,1.0852976945773374,0.9605216546294911,0.13557453666896802,1.1227375421996957,-0.22349203194284417,False,DD,False
U56/k50/s0,U56,50,0,MA-RS,0.10727257521859168,1.029201193265635,-0.18806609337916402,1.0168274603764198,1.0524686403353145,0.9502510556216351,0.12060307695557926,1.075987116233579,-0.18806609337916402,False,-,True
U56/k50/s0,U56,50,0,NF20,0.1240004563886532,1.066691371877339,-0.18168013596665755,1.0317578082554693,1.1049372251641516,0.9325492211165199,0.14302279621174607,1.1416319977585967,-0.1816801359666571,False,-,True
U56/k50/s0,U56,50,0,CONC,0.1408797520339209,1.0764718610646378,-0.24911631234093823,0.935424210806918,1.2012008304050716,0.8606333137344077,0.16970449555947997,1.1926536220665869,-0.24911631234093867,False,DD,False
U56/k50/s1,U56,50,1,EWall,0.1255327130711914,1.085839448432468,-0.22050469792153926,1.0731641449607423,1.1179769756723381,0.9678491677786256,0.1438871747992181,1.1527831447775425,-0.22050469792153915,False,DD,False
U56/k50/s1,U56,50,1,MA-RS,0.11555650580895849,1.065727954247137,-0.1930868867719281,1.0263713872927707,1.1102972475937747,0.9672537511369346,0.13063718973525007,1.122449742830823,-0.1930868867719273,False,-,True
U56/k50/s1,U56,50,1,NF20,0.1290707154551165,1.0841156912332224,-0.18062597001984593,1.0672031644455113,1.1074369167575076,0.9763926027346105,0.14648395246542267,1.1456537806976856,-0.18062597001984582,False,-,True
U56/k50/s1,U56,50,1,CONC,0.1453577166252229,1.0904404620616213,-0.23042009234519523,0.9598967909754909,1.2070480160223989,0.8761281252442485,0.17547401849129374,1.2054518668530083,-0.230420092345195,False,DD,False
U56/k50/s2,U56,50,2,EWall,0.11619957272778425,1.0750373540559734,-0.22194065697637644,1.0710149141480485,1.0986782043045327,0.9702299515160343,0.13142129346136255,1.1349673203060815,-0.22194065697637677,False,DD,False
U56/k50/s2,U56,50,2,MA-RS,0.10502918060775812,1.051089171755821,-0.17903603485187458,1.0313545930407184,1.0777723011340157,0.9771683550326283,0.11629131936188597,1.0946007550764292,-0.17903603485187425,False,-,True
U56/k50/s2,U56,50,2,NF20,0.11565478726508038,1.0391202462649534,-0.18083970559793572,1.0337237838971924,1.0504458148709988,0.9506041137271224,0.12867071164563515,1.090122468420483,-0.18083970559793583,False,-,True
U56/k50/s2,U56,50,2,CONC,0.13223513298509126,1.061132575953907,-0.23053403826301622,0.9454556660029073,1.165557086247702,0.8785454993568499,0.1539107943450444,1.162901343309642,-0.23053403826301633,False,DD,False
U56/k50/s3,U56,50,3,EWall,0.12002458545577555,1.0619005819130933,-0.22970035136120448,1.0434426580430256,1.095640446759342,0.946520583248457,0.13642365717943417,1.1271862938498234,-0.22970035136120504,False,DD,False
U56/k50/s3,U56,50,3,MA-RS,0.1067234867197826,1.0144560587035798,-0.1897319813599273,0.9691103611635621,1.0632175600640639,0.9197643003805163,0.12047302650151104,1.068867539171884,-0.18973198135992664,False,-,True
U56/k50/s3,U56,50,3,NF20,0.12200838633366762,1.0479455728124143,-0.173723211400848,1.030044656837179,1.0709702427865766,0.9530532513951235,0.1370067224225402,1.102485498985361,-0.17372321140084845,False,-,True
U56/k50/s3,U56,50,3,CONC,0.1397794657630107,1.066918539167356,-0.24421425285420018,0.9702481683952765,1.1561422710994331,0.8993761045562692,0.16405209817035726,1.1588809973158332,-0.24421425285420018,False,DD,False
U56/k50/s4,U56,50,4,EWall,0.11821136386250464,1.0556087569004504,-0.2282552601100133,1.0588910227869386,1.0744788412466362,0.9692862564691165,0.13298461300921893,1.1061106882369818,-0.2282552601100135,False,DD,False
U56/k50/s4,U56,50,4,MA-RS,0.10504107808220375,1.0115350734661395,-0.1768088092028255,0.9770342468618417,1.0526905397056558,0.922235270589516,0.11874895778374905,1.063395919897235,-0.17680880920282505,False,-,True
U56/k50/s4,U56,50,4,NF20,0.11804423803000663,1.0284916440516239,-0.1718683653034222,0.9802295953481663,1.0777984516350123,0.9200294522645898,0.13435046224422598,1.0900746049858365,-0.17186836530342198,False,-,True
U56/k50/s4,U56,50,4,CONC,0.13604374109903872,1.0458491757675887,-0.22829009216375207,0.9240380392067462,1.1548698262227626,0.8790060084003968,0.1593000244415963,1.1375871489071587,-0.22829009216375218,False,DD,False
U56/k50/s5,U56,50,5,EWall,0.11747976445522679,1.0521832643436988,-0.22106432373099016,1.030692021714127,1.088681387634298,0.924530408766038,0.13492448046293304,1.1237290608920503,-0.2210643237309904,False,DD,False
U56/k50/s5,U56,50,5,MA-RS,0.10773899877233362,1.0403401462568775,-0.18927468908383005,1.0262970931597715,1.0651033459834494,0.9600089799539875,0.12120857398360863,1.0879285716010316,-0.18927468908382994,False,-,True
U56/k50/s5,U56,50,5,NF20,0.11961172396234243,1.047730751640476,-0.18332199512323266,1.0247472659968382,1.0760172074125387,0.9453991018618502,0.13560940244122444,1.1063047065596132,-0.18332199512323277,False,-,True
U56/k50/s5,U56,50,5,CONC,0.1352411911069773,1.0493622173965567,-0.23541907887151614,0.9538686160384755,1.138069775537587,0.88259169212612,0.16003516415143415,1.1404081716915395,-0.2354190788715157,False,DD,False
U56/k50/s6,U56,50,6,EWall,0.11819418274280946,1.053331989816489,-0.22213951038626145,1.032742973739815,1.0882224793478563,0.9238773707455571,0.13522036423598505,1.1258732984631397,-0.22213951038626134,False,DD,False
U56/k50/s6,U56,50,6,MA-RS,0.10321450747287719,0.9994811239677927,-0.18973696662587436,0.9506732978268323,1.049159993532366,0.8762459445241751,0.11728555559849507,1.0687196422217995,-0.18973696662587436,False,-,True
U56/k50/s6,U56,50,6,NF20,0.11710500914185529,1.0253024068587555,-0.17888221698304652,0.9597406094050893,1.0873146869918275,0.8442230721714853,0.13676788899420877,1.1257609451073767,-0.17888221698304607,False,-,True
U56/k50/s6,U56,50,6,CONC,0.13345002879395262,1.046532301126338,-0.21203384595963548,0.8814258601492909,1.1917999018391736,0.7921853597548162,0.16185466507796176,1.1863158261390085,-0.21203384595963515,False,"H1,DD",False
U56/k50/s7,U56,50,7,EWall,0.12414719122759066,1.0749952036501857,-0.22534466020257204,1.0643745660762238,1.104397086384971,0.9719145327997929,0.14084437978552633,1.1341790910898266,-0.22534466020257238,False,DD,False
U56/k50/s7,U56,50,7,MA-RS,0.11344269310789001,1.054073952333676,-0.19306140658894388,1.007777662473901,1.1036747319572484,0.9498829183553,0.12863416812316686,1.1136313906536417,-0.19306140658894355,False,-,True
U56/k50/s7,U56,50,7,NF20,0.12705186581152783,1.0722585959015816,-0.1823691113935645,1.0480992141168084,1.1014915689430904,0.9706243755166625,0.14380074503195983,1.1306036392389134,-0.18236911139356426,False,-,True
U56/k50/s7,U56,50,7,CONC,0.14287090527690793,1.0716918138299576,-0.23476472998774411,0.9457944527985543,1.1843345588852734,0.862864943534455,0.17210743497784442,1.183950622631844,-0.23476472998774434,False,DD,False
U56/k50/s8,U56,50,8,EWall,0.12058731931930278,1.0695143301133976,-0.23165494671089804,1.0219042871983397,1.1259975115164027,0.9314364385421797,0.1389281905668136,1.146518086839351,-0.2316549467108976,False,DD,False
U56/k50/s8,U56,50,8,MA-RS,0.1046416241918473,1.0241821778058329,-0.19693298593606934,0.9507870706237327,1.094860228480708,0.905841456271642,0.11955340256334623,1.09078964433629,-0.196932985936069,False,-,True
U56/k50/s8,U56,50,8,NF20,0.11270171487224401,0.9977658948118215,-0.1873478831757165,0.9371739410320126,1.05681371292261,0.8838749403382823,0.12907950623572217,1.0619615145941042,-0.18734788317571682,False,-,True
U56/k50/s8,U56,50,8,CONC,0.12858792652635054,1.009458526168458,-0.23037390576312244,0.8335678775315934,1.1606161658618552,0.8113541746201637,0.15464216959458033,1.1160212759884713,-0.23037390576312222,False,"H1,DD",False
U56/k50/s9,U56,50,9,EWall,0.11795308945636207,1.0573801284831563,-0.2278772688941999,1.0002962562192694,1.1211112987087115,0.9024688159391279,0.13746494724138025,1.1428302128080443,-0.22787726889419968,False,DD,False
U56/k50/s9,U56,50,9,MA-RS,0.10477277884174518,1.0198601172832635,-0.19405057321795727,0.916448189153469,1.1143765873872662,0.8573948967416077,0.12308258840322006,1.1087636418398743,-0.19405057321795716,False,-,True
U56/k50/s9,U56,50,9,NF20,0.1145660343701238,1.0088709430113048,-0.18367022794543342,0.893945268377576,1.1119269220507952,0.8022217958435208,0.13765475608876132,1.1202989452198135,-0.1836702279454333,False,-,True
U56/k50/s9,U56,50,9,CONC,0.12924620171385248,1.026453970270263,-0.228587735732661,0.7689457227625655,1.2431934181029085,0.7019352427968868,0.1651108923959299,1.1964867933645877,-0.22858773573266034,False,"H1,DD",False
U56/k50/s10,U56,50,10,EWall,0.12346805031752983,1.0761688717831113,-0.22426023176995102,1.0639472585068148,1.1065162008116478,0.9587548480177412,0.14094361266435484,1.1426360436580345,-0.22426023176995113,False,DD,False
U56/k50/s10,U56,50,10,MA-RS,0.11112990107575604,1.0512358678335814,-0.1860381016540258,1.0386204482751922,1.074054758127759,0.9779907292358829,0.12406591410561929,1.094985297346765,-0.18603810165402546,False,-,True
U56/k50/s10,U56,50,10,NF20,0.12756531520740766,1.0940346939951573,-0.17736427214586714,1.0827018274918012,1.1114349392393923,0.9786185639271693,0.14458010198951277,1.1594994172245732,-0.17736427214586714,False,-,True
U56/k50/s10,U56,50,10,CONC,0.13494615697524726,1.0574644778006448,-0.2599379957393183,0.9673741065483626,1.1403999369477424,0.8691932335077788,0.1585304186052967,1.1612833271498364,-0.2599379957393182,False,DD,False
U56/k50/s11,U56,50,11,EWall,0.12058763595545696,1.0824855272400304,-0.22175453881236395,1.0961725667408488,1.095191753680193,1.0042302134184309,0.13526516571748837,1.129230304784004,-0.22175453881236407,False,DD,False
U56/k50/s11,U56,50,11,MA-RS,0.10740309330385855,1.043002451944031,-0.18664161550402059,1.023919580249376,1.0706802409156644,0.9789835881896177,0.11923006394954339,1.0819016381456563,-0.18664161550402036,False,-,True
U56/k50/s11,U56,50,11,NF20,0.12139493476810204,1.052652356630276,-0.17795970507427572,1.0494980602633408,1.0637038991589554,0.963890365932807,0.1363900391106534,1.1042145700608559,-0.1779597050742754,False,-,True
U56/k50/s11,U56,50,11,CONC,0.1384161361921581,1.0658156698312942,-0.230534038263016,0.945275728647159,1.173997064411768,0.8511225490435789,0.16605582506457384,1.1820630968757184,-0.23053403826301677,False,DD,False
B136/k50/s0,B136,50,0,EWall,0.1461018123395752,1.1001353871909578,-0.25575107450401957,1.148697767485898,1.075972830456247,1.052689238902097,0.15778395864630346,1.1290664637726322,-0.2557510745040198,False,DD,False
B136/k50/s0,B136,50,0,MA-RS,0.12329769111964128,1.0329285969362991,-0.24002903514930285,1.1222453659081744,0.9750853607051996,1.0159637520876357,0.13371146474728435,1.0479109467265002,-0.2400290351493034,False,DD,False
B136/k50/s0,B136,50,0,NF20,0.12410911211817321,0.9749612974924298,-0.25131097246305134,1.083458362624855,0.8880166795743457,0.9999611963472165,0.12940608934832487,0.965611262420869,-0.25131097246305156,False,DD,False
B136/k50/s0,B136,50,0,CONC,0.12207919602303785,0.8887410305275141,-0.30142079986290615,1.0281608958078727,0.7890364438430368,0.9867496479378425,0.12426057799792445,0.8479261473582819,-0.30142079986290604,False,"H2,OOS,DD",False
B136/k50/s1,B136,50,1,EWall,0.1167571150402944,0.998962405992004,-0.2525061386181441,0.9867059909802213,1.0256985722793546,0.9447403228145013,0.1277011240783148,1.031657500234115,-0.25250613861814375,False,DD,False
B136/k50/s1,B136,50,1,MA-RS,0.08485125454333464,0.8112511934666666,-0.24070780426234684,0.8519426809908486,0.7829476562780779,0.7853588228182208,0.08980074785286529,0.8270492938250554,-0.24070780426234695,False,"H1,H2,OOS,DD,CAGR",False
B136/k50/s1,B136,50,1,NF20,0.08904026668243792,0.7920560459149933,-0.2329865704222327,0.8377519368053589,0.7563196417992293,0.7549154767380284,0.09468940953856197,0.8140282866939876,-0.2329865704222327,False,"H1,H2,OOS,DD,CAGR",False
B136/k50/s1,B136,50,1,CONC,0.07764676434151307,0.6455565432582467,-0.3732966047650256,0.8147788942902848,0.5136551390651173,0.6894862334769907,0.07826960603985533,0.62442348542366,-0.3732966047650256,False,"H1,H2,OOS,DD,CAGR",False
B136/k50/s2,B136,50,2,EWall,0.12223968018168097,1.009737456283966,-0.26596733785350235,1.0165661109131985,1.0157219354385738,0.9123258563153717,0.13479061657302926,1.0657813551766016,-0.26596733785350235,False,DD,False
B136/k50/s2,B136,50,2,MA-RS,0.10578865906556123,0.9806302480046074,-0.20704792199690392,1.0043553815615618,0.9668592870375818,0.8909822598151665,0.11580637167479924,1.0324696400819107,-0.20704792199690403,False,DD,False
B136/k50/s2,B136,50,2,NF20,0.09378878004675029,0.8427201174856628,-0.23762870662869695,0.9791636932918534,0.726103894445746,0.8539799467407104,0.09564567959731152,0.8370310465070285,-0.23762870662869717,False,"H2,OOS,DD,CAGR",False
B136/k50/s2,B136,50,2,CONC,0.10270446442924652,0.8793345504127593,-0.19810613855450265,0.884445217432297,0.8798194175747851,0.7453681637244588,0.11679593094180896,0.9557288730498612,-0.19810613855450265,False,H1,False
B136/k50/s3,B136,50,3,EWall,0.13582410519180366,1.1274126794351331,-0.24410922286505488,1.1510121314348818,1.1292438278566677,1.0147601493825111,0.15337562765501644,1.1915972624572042,-0.244109222865055,False,DD,False
B136/k50/s3,B136,50,3,MA-RS,0.11904402051058849,1.0717142751741007,-0.21320975995723768,1.0811570514681932,1.077275333573771,0.9635545062769661,0.13508518673950953,1.1333876844567325,-0.21320975995723768,False,DD,False
B136/k50/s3,B136,50,3,NF20,0.11693315362737056,0.9900791757643204,-0.1852090579420047,1.027018314127162,0.9652624215009602,0.9355034037935758,0.12864797929758653,1.0233289472246636,-0.18520905794200504,False,-,True
B136/k50/s3,B136,50,3,CONC,0.11512532005949927,0.9142255335810596,-0.20917010494801136,0.9370148775593943,0.9049096678272417,0.8981160526164252,0.12541083342687487,0.928733176856721,-0.20917010494801092,False,DD,False
B136/k50/s4,B136,50,4,EWall,0.13043629000028245,1.1203744027936784,-0.2302719751222443,1.172380567906842,1.0946910762709932,1.0388356800448857,0.1434102446248562,1.1678184516429215,-0.23027197512224484,False,DD,False
B136/k50/s4,B136,50,4,MA-RS,0.12028424379956815,1.096001122812283,-0.19348749936528065,1.1615542926227864,1.0545445763658936,1.0678832887399667,0.12956097070051964,1.1153783381895805,-0.19348749936528054,False,-,True
B136/k50/s4,B136,50,4,NF20,0.13932162442061236,1.1589248189307095,-0.1791562952408412,1.2823332978362054,1.063284498290831,1.1390903720895698,0.14867538003774805,1.173549770271486,-0.1791562952408412,False,-,True
B136/k50/s4,B136,50,4,CONC,0.13223601993148537,1.0449600500797465,-0.21612830737059108,1.2314640056312067,0.9026534949156616,1.095000503904528,0.13695159386375133,1.0239325766517997,-0.21612830737059152,False,DD,False
B136/k50/s5,B136,50,5,EWall,0.1394416591581935,1.1249835594016326,-0.2479291878043226,1.1955480582061895,1.0934824929913034,1.1073339651092082,0.1505392841676263,1.140087640924777,-0.24792918780432271,False,DD,False
B136/k50/s5,B136,50,5,MA-RS,0.11882653080695627,1.071758691226415,-0.20259596752238263,1.1382458921682348,1.030137339089774,1.0657349796206887,0.12616985184981022,1.07901795633512,-0.2025959675223833,False,DD,False
B136/k50/s5,B136,50,5,NF20,0.12382495514083147,1.038428625197705,-0.20792786043061762,1.1147615579445271,0.983429344779352,1.0707234947558102,0.12902641385982228,1.0258361987705436,-0.20792786043061795,False,DD,False
