panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
q0.75_k100_d2,naxis,0.75,100,2,EWall,,47.16004813477738,0.4716004813477738,0.06586388114301656,0.5693156981085886,-0.3590519449194137,0.9654087720925454,0.34950080039765524,0.052726370395862476,0.43596067804016175,-0.35905194491941406,0.9145444281905011,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.732249630314447,1.000915301472111,0.5116040419528568,-0.13322638054436708,0.5882240381361556,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND5,5.0,92.03369434416366,0.46016847172081826,0.022982267259965994,0.2135045009574402,-0.5251280056869483,0.587348704218181,-0.11763735749280715,0.007458182027756832,0.14670829859852097,-0.5251280056869501,0.3398213257212711,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND10,10.0,92.03369434416366,0.46016847172081826,0.05597997184211545,0.4080845980899785,-0.3842209142587405,0.7689534232236711,0.09985296602006678,0.05030843442659072,0.36619663122397583,-0.3842209142587395,0.48894841584476306,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND15,15.0,92.03369434416366,0.46016847172081826,0.0629102095751668,0.48269640433632577,-0.3181389607299647,0.7829171819957267,0.23085763055546954,0.060125860495453765,0.45021425414840077,-0.3181389607299654,0.5462892611133059,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND20,20.0,92.03369434416366,0.46016847172081826,0.06498852125897048,0.5179573745849541,-0.2843485013040371,0.7863050033396184,0.2971523411584454,0.0660676881478981,0.5063949831206989,-0.28434850130403766,0.5430108093379391,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND30,30.0,92.03369434416366,0.46016847172081826,0.06703840530942773,0.5685847477463521,-0.26449279087128763,0.8200596610745492,0.36965676250575025,0.06908915797879356,0.5581611965093987,-0.2644927908712872,0.5937148278243585,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND40,40.0,92.03369434416366,0.46016847172081826,0.06326937999488691,0.5635152316205428,-0.25510814310324104,0.8352535352222763,0.35247397615117004,0.059613271102437304,0.511650375678874,-0.25510814310324137,0.6690708545606179,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND50,50.0,92.03369434416366,0.46016847172081826,0.06119190791456419,0.5693744504891997,-0.22414550013458368,0.8005132893595411,0.3894205542673454,0.05915085032376499,0.5281647384019517,-0.22414550013458412,0.6539301508620547,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,CAND60,60.0,92.03369434416366,0.46016847172081826,0.05908937823788518,0.571840020681018,-0.2238690974707317,0.7894571166885496,0.40219873868665196,0.054139263267956705,0.5061753091148776,-0.22386909747073058,0.7033295531398517,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d0,naxis,0.75,200,0,EWall,,92.03369434416366,0.46016847172081826,0.06448708294906247,0.5834788361428835,-0.3003558142580396,0.8387434752700537,0.41444329893504467,0.056055671317063016,0.48801027626549487,-0.3003558142580406,0.7896784653186788,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8587105834642672,0.9802970011643464,0.7566454403188405,-0.13778318350693552,0.8067278790573209,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND5,5.0,92.91456077015644,0.46457280385078215,0.06292132824626573,0.4062364274502226,-0.4600054707539285,0.5716325677634627,0.26098043099247914,0.05723340418329492,0.37014652582284946,-0.46000547075393083,0.47735510831137834,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND10,10.0,92.91456077015644,0.46457280385078215,0.04434535401606965,0.35108890894789907,-0.36224952385873743,0.5633328409521275,0.17189011462151024,0.04040863768205827,0.3196478966957044,-0.36224952385873654,0.4119933446861783,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND15,15.0,92.91456077015644,0.46457280385078215,0.04265579868397418,0.3607281375869641,-0.3304144042505155,0.5212022323710627,0.2264804681971393,0.04084410512716885,0.3391992253497142,-0.3304144042505157,0.40303807335605635,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND20,20.0,92.91456077015644,0.46457280385078215,0.07099086210149874,0.5722394669668184,-0.22833703479798728,0.6554555065488775,0.5043413408710428,0.0784266450805684,0.6019806351383203,-0.22833703479798728,0.5202908159404039,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND30,30.0,92.91456077015644,0.46457280385078215,0.07555733720470403,0.6375797172000467,-0.22251735146974871,0.7890442589266938,0.5134243262265159,0.07630788396364352,0.6208030910468034,-0.22251735146974894,0.6714745912492247,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND40,40.0,92.91456077015644,0.46457280385078215,0.06811624042198083,0.6075233253817192,-0.21893384150156459,0.8148027233167145,0.43607025054639015,0.05804163980875465,0.5114152011706502,-0.21893384150156403,0.7868604532201419,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND50,50.0,92.91456077015644,0.46457280385078215,0.07277798355072407,0.6705091295230855,-0.1972814611391016,0.8482280421285097,0.525397675739699,0.06436216628406921,0.5803161289416678,-0.1972814611391015,0.8402273502282929,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,CAND60,60.0,92.91456077015644,0.46457280385078215,0.07206363481582945,0.6904894547700529,-0.1837080502520657,0.8705591743464777,0.5449788651172196,0.06257680997367143,0.5859771557415718,-0.18370805025206616,0.8888746575595659,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d1,naxis,0.75,200,1,EWall,,92.91456077015644,0.46457280385078215,0.07473566198655468,0.6932874449062328,-0.23059682754586175,0.9156488286246746,0.5303436200567314,0.06381738584574492,0.576202980484332,-0.23059682754586153,0.9233542570164515,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8408041526864987,1.0280911926510585,0.6760765916540902,-0.11359533828231072,0.711189861717216,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND5,5.0,93.8820697954272,0.46941034897713596,0.07726173550334714,0.4586826028427508,-0.4051113619293798,0.39823247883856455,0.5124077564039746,0.08114298679754373,0.4624339846223904,-0.40511136192938024,0.4548686158565069,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND10,10.0,93.8820697954272,0.46941034897713596,0.0484176551222113,0.36645421512522414,-0.330870434295262,0.3874390297745525,0.3512009484059273,0.04867926583791449,0.3600351327582762,-0.33087043429526464,0.37957135986330715,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND15,15.0,93.8820697954272,0.46941034897713596,0.06566563982384,0.5010636845570938,-0.2618055091603805,0.5737888430961037,0.44311077485823996,0.06498163209785646,0.4829991775406876,-0.26180550916038037,0.535879516696384,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND20,20.0,93.8820697954272,0.46941034897713596,0.07388114060455453,0.5821493035150054,-0.2293345963030725,0.5758061397010078,0.5912869567646069,0.07495853694587029,0.5714114295806096,-0.22933459630307385,0.6039928673093311,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND30,30.0,93.8820697954272,0.46941034897713596,0.07561625121818594,0.6353589894311387,-0.20799010598744083,0.5965449160608051,0.6720588548498981,0.08159876977789127,0.6578020639858677,-0.20799010598744083,0.5970006192129499,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND40,40.0,93.8820697954272,0.46941034897713596,0.08059538187061976,0.7033356527933795,-0.20503230717131327,0.7865729499963521,0.6379848628086805,0.079149430779623,0.6681516108311536,-0.2050323071713136,0.7709752165384337,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND50,50.0,93.8820697954272,0.46941034897713596,0.08020978881520868,0.7335824461697344,-0.1909565932107159,0.8150890397768946,0.6695023635832335,0.07711981310013272,0.6843350288093998,-0.19095659321071579,0.8263996923572275,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,CAND60,60.0,93.8820697954272,0.46941034897713596,0.0807514300324883,0.7675801203691482,-0.1744967261586674,0.8471114958073326,0.7048893573071994,0.07936548012256872,0.7304564198265656,-0.17449672615866796,0.8378375380700525,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k200_d2,naxis,0.75,200,2,EWall,,93.8820697954272,0.46941034897713596,0.06938787277089231,0.6446403336879261,-0.30234760697338137,0.9149912306979775,0.45153231137213656,0.0580639304781434,0.5253390520158513,-0.30234760697338015,0.8843530581973337,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8823331190260475,1.0129571269947981,0.7680766486317513,-0.11151511915375445,0.8275102331433356,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND5,5.0,183.41636582430806,0.4585409145607702,0.09089652079267352,0.4950602424491923,-0.3402459917848438,0.8039841931066753,0.2413602016714793,0.050533487518623854,0.3255826034289869,-0.3402459917848437,0.8150662291443318,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND10,10.0,183.41636582430806,0.4585409145607702,0.06821027235995225,0.4506442043517225,-0.33057723644887604,0.7513632522967089,0.20585016038367804,0.0393285862156576,0.29659169402549634,-0.33057723644887305,0.7387555867250464,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND15,15.0,183.41636582430806,0.4585409145607702,0.05547486489337161,0.40925269802225384,-0.3226156621361336,0.7156666124620452,0.15725282475853838,0.03351855407479998,0.2770138809867956,-0.3226156621361337,0.6568922792310982,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND20,20.0,183.41636582430806,0.4585409145607702,0.060581061807875924,0.457882734604984,-0.2699833251116326,0.6592774357712272,0.29493028520630427,0.045161691332088916,0.3534506892090389,-0.2699833251116329,0.6551795388467637,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND30,30.0,183.41636582430806,0.4585409145607702,0.06918159505354149,0.539904758809652,-0.2410559986293067,0.6668610824973191,0.4401414737578098,0.06142939871998254,0.47291142419722093,-0.24105599862930716,0.6676088099540155,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND40,40.0,183.41636582430806,0.4585409145607702,0.0688269118326057,0.5612727013095518,-0.24108600967692995,0.6703592741856447,0.475090863276797,0.06163398973277667,0.494749345733691,-0.24108600967692861,0.6866582609673161,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND50,50.0,183.41636582430806,0.4585409145607702,0.07175240361825042,0.5994443317793375,-0.23506565372724897,0.7220503350295938,0.5015217707863674,0.0627887975315895,0.5178436294323077,-0.23506565372724864,0.7513996473959591,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,CAND60,60.0,183.41636582430806,0.4585409145607702,0.07025225108156263,0.6035550370490643,-0.2148336655583577,0.7140293747625336,0.51558131118672,0.06509368075069433,0.5472634262004961,-0.2148336655583577,0.7087128618531591,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d0,naxis,0.75,400,0,EWall,,183.41636582430806,0.4585409145607702,0.0727078250483697,0.6741633425582954,-0.24867689547800476,0.8673876215353037,0.5347148748717121,0.06499617190133788,0.5854183752177483,-0.24867689547800487,0.8465892305846688,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8422884009114082,0.94107586144039,0.7563511133610064,-0.10708617353001881,0.7888831732441038,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND5,5.0,177.37906137184115,0.4434476534296029,0.13103009748634187,0.6410122306166081,-0.31187913836357495,0.791555422012616,0.5119875596950226,0.1486608940337084,0.6863962468694798,-0.3118791383635753,0.5606593286647044,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND10,10.0,177.37906137184115,0.4434476534296029,0.09637068649792235,0.5814820842575499,-0.27942760832230973,0.7326053742174798,0.45380718593679636,0.09844588028162882,0.5750346503216907,-0.2794276083223096,0.5956773428176485,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND15,15.0,177.37906137184115,0.4434476534296029,0.07206790329486146,0.49381326502136486,-0.2800182832483694,0.7229357228605008,0.29952293110481465,0.05818847351728196,0.40752280858846573,-0.2800182832483673,0.6528776698215792,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND20,20.0,177.37906137184115,0.4434476534296029,0.07339347797451601,0.5251666971938685,-0.25688132830100163,0.7451535295082431,0.3420569015661868,0.059048170162864455,0.4291127625664627,-0.2568813283010023,0.7027226625884434,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND30,30.0,177.37906137184115,0.4434476534296029,0.07300389360959003,0.5576340597626929,-0.24429028006799958,0.7595994440379165,0.389584534070881,0.06123592069279682,0.46891739909238017,-0.2442902800679998,0.7202943137797739,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND40,40.0,177.37906137184115,0.4434476534296029,0.07946752274584057,0.6252048084631399,-0.21896764221199494,0.7341794809557063,0.5359100326234457,0.07632410856692817,0.5862255080040604,-0.21896764221199394,0.6979329803879962,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND50,50.0,177.37906137184115,0.4434476534296029,0.08146493729455928,0.6607522439383856,-0.22593330918299892,0.7295105212923857,0.6064707850129302,0.07915930200838628,0.6250162308784938,-0.2259333091829977,0.7277279151120163,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,CAND60,60.0,177.37906137184115,0.4434476534296029,0.08206339074861813,0.6841426089122009,-0.2167920985708287,0.7925217758760296,0.5968589254893039,0.08111913058504094,0.6562675210653846,-0.21679209857082782,0.7370071035573678,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d1,naxis,0.75,400,1,EWall,,177.37906137184115,0.4434476534296029,0.07418262567570522,0.6794431826359406,-0.2667789228478915,0.907344731239326,0.5090270545584916,0.06634869083091033,0.5920139234254248,-0.26677892284789195,0.8468684398205385,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8736099268483348,1.0153622033778422,0.7478389337410549,-0.1112233460247406,0.8074833368589076,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND5,5.0,178.54031287605295,0.4463507821901324,0.062038153334342594,0.3777349099709128,-0.3773794333201972,0.580912658805809,0.2031555737373435,0.05896777533854847,0.3589706904808601,-0.37737943332019663,0.41485327182568504,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND10,10.0,178.54031287605295,0.4463507821901324,0.05900320086534139,0.4023838169671227,-0.29352561260899,0.6361081863096592,0.20374247517225694,0.052350777447845775,0.3612615406362857,-0.29352561260899,0.47873703142844876,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND15,15.0,178.54031287605295,0.4463507821901324,0.04887945751877143,0.3702762491048987,-0.28690618751000985,0.6059942161942843,0.17575685300159255,0.040886250687115044,0.31682133931654066,-0.2869061875100092,0.4727285608694053,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND20,20.0,178.54031287605295,0.4463507821901324,0.052400403577186117,0.40496600331475,-0.2787899240341106,0.6161259033167068,0.22754709734822284,0.0462517068980659,0.35863526811448654,-0.27878992403410996,0.4918613398854488,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND30,30.0,178.54031287605295,0.4463507821901324,0.06271329498214784,0.4965899308874333,-0.2523045158127887,0.724530084300204,0.3071658651517371,0.0550305064052421,0.43253355432244045,-0.25230451581279023,0.6174832792327598,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND40,40.0,178.54031287605295,0.4463507821901324,0.07281036615144876,0.5852753140006735,-0.24184412590375348,0.7480810883599549,0.45046962595716816,0.06835150627931319,0.5374318522678115,-0.2418441259037537,0.675172759552713,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND50,50.0,178.54031287605295,0.4463507821901324,0.0684764452443769,0.5728240174854953,-0.23466997281568758,0.7317665307131787,0.4405877385738722,0.06288537099152625,0.5168876361928487,-0.23466997281568736,0.676569537357103,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,CAND60,60.0,178.54031287605295,0.4463507821901324,0.06894212904140629,0.5917221156318133,-0.2384714693051293,0.7899975025246477,0.4263846085079702,0.06239565136580749,0.5272528584732206,-0.23847146930512886,0.7103676715025268,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q0.75_k400_d2,naxis,0.75,400,2,EWall,,178.54031287605295,0.4463507821901324,0.06847371159230442,0.6332974040182772,-0.26739411431151694,0.8824077498650075,0.4511778841696707,0.05949464178440289,0.5365195616658962,-0.26739411431151705,0.8223146991631506,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.8233667779244793,1.0243625231358193,0.6431897083567941,-0.11074789852472777,0.7285429306097145,False,False
q1.00_k100_d0,naxis,1.0,100,0,CAND5,5.0,39.16967509025271,0.3916967509025271,0.03730222225694679,0.2864632372040761,-0.3115202953104703,0.219000080697125,0.34387507576113635,0.06398503705890102,0.40935130043459533,-0.3050061251280425,0.06415499706233047,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.599241153277749,0.6293527393824105,0.5760383953717704,-0.12761433909708852,0.49355378868891564,False,False
q1.00_k100_d0,naxis,1.0,100,0,CAND10,10.0,39.16967509025271,0.3916967509025271,0.024462946415436893,0.233542186927542,-0.3078285985923699,0.30708143099892393,0.17819790956723258,0.027368839412397206,0.2470652050881355,-0.3078285985923662,0.2097015333786114,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.599241153277749,0.6293527393824105,0.5760383953717704,-0.12761433909708852,0.49355378868891564,False,False
q1.00_k100_d0,naxis,1.0,100,0,CAND15,15.0,39.16967509025271,0.3916967509025271,0.04639479871058172,0.39409382645193836,-0.2579387237524786,0.429643304845261,0.37136884412701127,0.04405717899880224,0.3655916650312253,-0.25793872375247817,0.4513006780969167,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.599241153277749,0.6293527393824105,0.5760383953717704,-0.12761433909708852,0.49355378868891564,False,False
