panel,kind,q,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fails4b,spy_Sharpe,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD
q1.000~s01,Q1.000,1.0,1,v1,0.021115887946121736,0.20721418376270306,-0.39532866608251793,0.3827533782321846,0.0658900250647461,0.329499695166327,0.009521706013820852,0.14337380253933657,-0.39532866608252015,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s01,Q1.000,1.0,1,v2,0.01530118330526875,0.2269009438290551,-0.22851863604790645,0.265070325722582,0.19151321410250252,0.22406874663711954,0.015612447910809069,0.22859858494877072,-0.22851863604790723,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s02,Q1.000,1.0,2,EWall,0.023518272256546124,0.2285537349243172,-0.34844240166739926,0.48208244083612606,0.029397847938817518,0.42133424876290243,0.0073045912849853956,0.12576345037503006,-0.3484424016673999,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s02,Q1.000,1.0,2,CAND10,0.03410088566515346,0.28574859949222337,-0.30857675609578517,0.5312653471687532,0.08333651017334388,0.5366982304781807,0.011124976657642893,0.15053489338244852,-0.3085767560957856,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s02,Q1.000,1.0,2,CAND20,0.022275917238462783,0.22023345246781958,-0.33833939339156494,0.46559637084799715,0.02846937897363423,0.416651437323691,0.005681031964814842,0.11608018461530717,-0.3383393933915646,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s02,Q1.000,1.0,2,v1,0.10006130801580415,0.639588230548899,-0.28500393063901996,0.8289029062181955,0.47422122630761704,0.9939082848707821,0.06359624197281222,0.43665336768179086,-0.2850039306390195,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s02,Q1.000,1.0,2,v2,0.03682379768533828,0.47611010466312326,-0.15561812170114186,0.46093786444810103,0.4909710657547182,0.4775794191423167,0.037932183164987254,0.4758933125434319,-0.15561812170114064,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s03,Q1.000,1.0,3,EWall,0.0320250475856787,0.27874840793455563,-0.412691289894102,0.31660660803896273,0.2525074843400234,0.35753428372674306,0.02597908339507038,0.23761109796105534,-0.41269128989410075,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s03,Q1.000,1.0,3,CAND10,0.03735038665343815,0.30218436750031696,-0.3725447554043909,0.25803282821167006,0.3406291423994853,0.32428475891830316,0.03677303791916997,0.29196287411415167,-0.3725447554043919,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s03,Q1.000,1.0,3,CAND20,0.031188942851120505,0.2733379591229022,-0.4100723351159099,0.3133153621697286,0.24566852418050103,0.3642400565122312,0.024009763695132857,0.22585202347291775,-0.41007233511590946,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s03,Q1.000,1.0,3,v1,0.04170368749645004,0.3226806655414349,-0.39113019332355226,0.6097358238221888,0.09534109562696375,0.6502371164689064,0.010668366381691108,0.14963394000361066,-0.3911301933235517,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s03,Q1.000,1.0,3,v2,0.04266197899968671,0.5431637594307773,-0.17159948555863425,0.5933523319005707,0.4956255466449146,0.5659172302233482,0.04142997586491304,0.5289919077973742,-0.1715994855586339,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s04,Q1.000,1.0,4,EWall,-0.026713791790795693,-0.06580032353671275,-0.560698571899517,0.1726871558280176,-0.25463323769810137,0.15198308072972638,-0.049629346458000656,-0.1835977608442874,-0.5547989682920851,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s04,Q1.000,1.0,4,CAND10,-0.025289827255696062,-0.04949657826224006,-0.553030422007144,0.19876160759383274,-0.24119665033789797,0.18186138474695682,-0.05022629229712372,-0.1715560665236764,-0.5530304220071438,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s04,Q1.000,1.0,4,CAND20,-0.033657840516280735,-0.10530815836100273,-0.5891218269588993,0.18654402949682972,-0.3358787770581894,0.1482717860639473,-0.06022384086411703,-0.24225644786324455,-0.5891218269589,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s04,Q1.000,1.0,4,v1,0.002765840384854723,0.10249499522737976,-0.4934959406390146,0.4497169553743759,-0.20430141470372296,0.47011865536144154,-0.034665489673293415,-0.1114451309777163,-0.4934959406390149,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s04,Q1.000,1.0,4,v2,0.021565915018948,0.2990810639219807,-0.2090653038082061,0.3130947965075292,0.2858855856091568,0.35324301785969153,0.01864925713486798,0.2652319716294143,-0.20906530380820587,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s05,Q1.000,1.0,5,EWall,0.03264818905308586,0.28581263824239755,-0.37300809732078133,0.29324977765656174,0.2808175346919128,0.2276665200529831,0.03856052621772643,0.3203473763562481,-0.31527524721436184,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s05,Q1.000,1.0,5,CAND10,0.02825907952552309,0.25235298998661276,-0.363841926560149,0.27326855926177335,0.23609353708934042,0.2635427609779691,0.027568301093191527,0.2460877369481091,-0.31742334513305603,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s05,Q1.000,1.0,5,CAND20,0.031898753134155244,0.2810834478373938,-0.37300809732078133,0.2653250378465802,0.29603729878752794,0.21372450954332387,0.03868671965455217,0.32104873792104155,-0.33952181650823887,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s05,Q1.000,1.0,5,v1,0.04152660513932638,0.323847324380601,-0.34022403486959507,0.46392676529917487,0.21524324361910926,0.3473882643890569,0.040855652673847276,0.3126027542446995,-0.28944956543625644,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s05,Q1.000,1.0,5,v2,0.02197674007659267,0.3150203463175656,-0.2329279501928755,0.10836810998270913,0.5127281384480347,0.05961516500037534,0.03478541217513653,0.4756527116049193,-0.1757925159301852,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s06,Q1.000,1.0,6,EWall,0.055129783851771696,0.4050774430070297,-0.3197622902620161,0.4833156415846958,0.3400325219584469,0.5682015132606671,0.03853014597034843,0.3080369100640343,-0.30784227112340057,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s06,Q1.000,1.0,6,CAND10,0.05645919354804518,0.40154208625106724,-0.40678621170094353,0.4699629663524136,0.34688793921547206,0.6084400050371939,0.03517317314466739,0.28243889558906476,-0.3610170265804321,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s06,Q1.000,1.0,6,CAND20,0.05432261646715597,0.4002918947421274,-0.315103113523721,0.4894607185802633,0.3256455839642892,0.5707399084893913,0.036822896238583036,0.2984150625680367,-0.3112985357965329,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s06,Q1.000,1.0,6,v1,0.06552369008096393,0.44897559844660684,-0.45568642296046413,0.7515990627698859,0.19407392612581906,0.8385857270230778,0.024519704070274706,0.2245031492168925,-0.4556864229604626,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s06,Q1.000,1.0,6,v2,0.038372821165324256,0.48427984232236626,-0.1706346088064834,0.6105614935438539,0.3784317583348982,0.7076792591589209,0.027979321362071374,0.35790310563471545,-0.149023931082786,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s07,Q1.000,1.0,7,EWall,0.0440147468314005,0.3514672180858137,-0.3210778778633163,0.16942089198736848,0.507149488828244,0.10378705863548848,0.06938696286638169,0.49587875703073303,-0.29360918574507666,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s07,Q1.000,1.0,7,CAND10,0.05515556913847952,0.4045096920059647,-0.3197366985187191,0.2758472088433157,0.5144405189835072,0.14254201478911996,0.08399402354554009,0.5523418636047862,-0.31260154038823085,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s07,Q1.000,1.0,7,CAND20,0.04099441432673978,0.332898350678224,-0.3210778778633163,0.16119380185642096,0.4798242929071918,0.11876932640793633,0.0628926871626383,0.45776600892132646,-0.29586328404837736,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s07,Q1.000,1.0,7,v1,0.08006411760078258,0.5308590743754061,-0.28823364929314077,0.4547710695018766,0.5973873931687804,0.42676381431765137,0.09607983878850312,0.5869667609125784,-0.273205538488683,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s07,Q1.000,1.0,7,v2,0.03785923831465188,0.49975818890058155,-0.18738751958250688,0.42790977670926916,0.564494013729716,0.2781599253963023,0.04985077948512062,0.6280719778697801,-0.18738751958250865,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s08,Q1.000,1.0,8,EWall,0.009836535059987161,0.14106736699358471,-0.5150216657723569,0.47913603781142083,-0.10335812496828672,0.43499435225301086,-0.014965931403122967,-0.00429894770014695,-0.515021665772355,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s08,Q1.000,1.0,8,CAND10,0.006844006055417573,0.12391194705448472,-0.5257825513034369,0.3893292295892262,-0.06970832573700479,0.39777797380670993,-0.017490096013293654,-0.011013139850714088,-0.5257825513034381,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s08,Q1.000,1.0,8,CAND20,0.010262443325335546,0.1437494891959874,-0.5046002287134579,0.4842561770448024,-0.10376452964813794,0.4413071566059231,-0.014839625470597917,-0.003471465911010329,-0.504600228713459,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s08,Q1.000,1.0,8,v1,0.03217040723238407,0.27475699278561116,-0.47736097399177546,0.25077187543975915,0.2967476537971847,0.2882910040273688,0.03139975004807871,0.2672386580156404,-0.4773609739917747,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s08,Q1.000,1.0,8,v2,0.039471106744701334,0.4985760108219044,-0.20813461540833866,0.46806365045683485,0.5285484031256923,0.45065060744256663,0.04378760403070148,0.5259430048990438,-0.20813461540833778,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s09,Q1.000,1.0,9,EWall,0.004753998384508185,0.11101812126192072,-0.45700288625876195,0.14534912086628934,0.08992912368362534,0.08968848645433757,0.005908851510673108,0.12237991351615322,-0.45700288625876107,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s09,Q1.000,1.0,9,CAND10,-0.01636130009836767,-0.005456172137860462,-0.5325192716174438,0.05689877225516096,-0.050794527015341054,-0.09984429761610615,-0.010566503956939921,0.04010896184925373,-0.5325192716174438,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s09,Q1.000,1.0,9,CAND20,0.002612625855090922,0.09849569963728647,-0.4667074457120165,0.1269792583274423,0.08129396068903723,0.07295284877279402,0.0038928156575595008,0.11172307037994435,-0.46670744571201694,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s09,Q1.000,1.0,9,v1,-0.008559432965981273,0.03681795090601291,-0.5014024052159802,0.30795954941038073,-0.18795692920682364,0.2537240649172308,-0.030461387752332425,-0.08046199849874842,-0.5014024052159805,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s09,Q1.000,1.0,9,v2,0.02062954399183603,0.29597085883160296,-0.244818098489758,0.43198619461085574,0.17359053250874235,0.3823017123469234,0.01685455829143989,0.24583994067708337,-0.2448180984897571,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s10,Q1.000,1.0,10,EWall,0.03401211443282226,0.2847702439777662,-0.5436263054261057,0.399803581072777,0.20271504931264508,0.5122500996092869,0.014189657805280032,0.16885952056670456,-0.5020953359091971,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s10,Q1.000,1.0,10,CAND10,0.016284167303576513,0.18031027855932255,-0.5978120870028242,0.2899655310918117,0.10128161915070982,0.45645098847613697,-0.010135190856438103,0.03987505701540659,-0.5410446538862925,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s10,Q1.000,1.0,10,CAND20,0.032333074587313826,0.2745427598645984,-0.5571226556005298,0.40829684022035184,0.17881770393708601,0.5227796214127869,0.010505272882368466,0.14844637203748756,-0.5170013240301119,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s10,Q1.000,1.0,10,v1,0.04147337465398104,0.3245847003526461,-0.5474411302334458,0.34649314458331054,0.3094524134082196,0.5978512941182113,0.015508788547744956,0.17556040336918585,-0.5050542462378714,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s10,Q1.000,1.0,10,v2,0.04305904025847407,0.5443832554304325,-0.18748479547794028,0.4807192708694988,0.6023385092984057,0.6601826763833748,0.03762121941136942,0.47587941273762985,-0.17635317696968178,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s11,Q1.000,1.0,11,EWall,0.025020317606555986,0.23817645572157403,-0.48826424284636816,0.07051104599165564,0.3730398502626971,0.07662462078616838,0.040197752595201086,0.3258620631012337,-0.41401408660125016,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s11,Q1.000,1.0,11,CAND10,0.0264703002583504,0.24056376083988582,-0.4838113509675015,0.020587371815761413,0.41519230889219394,0.05628283612484758,0.045072951551220486,0.3402734079259966,-0.4470732561567462,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s11,Q1.000,1.0,11,CAND20,0.026756235863271582,0.24898101694095143,-0.4817937319502138,0.07438082455353127,0.38906856991826383,0.10909070055980535,0.0401318217051303,0.3249004027852635,-0.41233230858440406,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s11,Q1.000,1.0,11,v1,0.06266818333793855,0.440277954072018,-0.30257883542639896,0.23070391158969267,0.5988921062897977,0.017989964079159863,0.10868930391757692,0.6474379790087034,-0.29744580402342147,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s11,Q1.000,1.0,11,v2,0.04000325992257703,0.5216253674569514,-0.21110374270714116,0.1563150554387452,0.8117405416906688,0.15219135325144156,0.0598997522559217,0.7209750253028038,-0.18754874278048528,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s12,Q1.000,1.0,12,EWall,0.03541097347946587,0.30396940322400984,-0.42953753876034795,0.476962033459856,0.19125135715688665,0.5187220160997805,0.019949751351086897,0.2022858189918868,-0.42953753876034784,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s12,Q1.000,1.0,12,CAND10,0.04336070385383972,0.33920558077069785,-0.3659482005373518,0.5340669774808287,0.2077497685136804,0.5791775444366012,0.024466062676173683,0.22477404659258715,-0.365948200537351,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s12,Q1.000,1.0,12,CAND20,0.039686462176103054,0.3298623236623975,-0.41965991350090603,0.49754347845849983,0.22213513110651648,0.5441109031964578,0.024544231828545593,0.22900436018816514,-0.4196599135009048,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s12,Q1.000,1.0,12,v1,0.07101428612724625,0.484846706198251,-0.28585994491870237,0.6157156441615913,0.39392780648740394,0.5220516843911691,0.07209376065996898,0.46955787180557346,-0.2858599449187019,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s12,Q1.000,1.0,12,v2,0.04894961181194479,0.641463484342093,-0.18153432695924776,0.549160245441221,0.7223410486633858,0.7024566405143483,0.0485626948146507,0.6106365326662394,-0.18153432695924776,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s13,Q1.000,1.0,13,EWall,0.005350148868654259,0.11926551843065672,-0.5978820968342993,0.21853641955961195,0.03690298833965528,0.3212600537028635,-0.0161937875076249,0.001305810991645441,-0.5839058456344475,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s13,Q1.000,1.0,13,CAND10,-0.003976664860440349,0.07213539272485422,-0.5995164958780663,0.14382539383558418,0.01207438390148986,0.20481876463555956,-0.018987182673403935,-0.0049199092124222734,-0.5815542066473742,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s13,Q1.000,1.0,13,CAND20,0.0049931176515474185,0.11740502737739045,-0.5973946745367913,0.22354971574027124,0.029207424488300885,0.32748356254907557,-0.017453317973207927,-0.005388021627562629,-0.5837357315814542,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s13,Q1.000,1.0,13,v1,0.012396108921127968,0.15832737834038849,-0.4223116758986527,0.27306316842951966,0.06419240992859294,0.336189929333727,-0.005965043619165722,0.06093480997079459,-0.39465452877540963,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s13,Q1.000,1.0,13,v2,0.03750884379651054,0.4712168018188329,-0.24336069658385706,0.4502814787389608,0.49120789680930477,0.5716411506295545,0.03167216899726588,0.4079288246062421,-0.24336069658385806,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s14,Q1.000,1.0,14,EWall,0.008261382293200503,0.13271250100924326,-0.4301154408239598,-0.024851047936912188,0.2624140659709141,-0.18484181641790648,0.03933499157599063,0.30996278060469573,-0.40947307148830125,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s14,Q1.000,1.0,14,CAND10,-0.009318357270477917,0.034958258402081575,-0.4689065632244038,-0.08312849925650163,0.12919827336318934,-0.16850962303486325,0.009432834216309471,0.14334511172584777,-0.46890656322440316,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s14,Q1.000,1.0,14,CAND20,0.003791041248555782,0.10649192885900526,-0.44716296067254746,-0.03593480587299638,0.22253861221041477,-0.15531743845905574,0.028992154011412863,0.25102777427395623,-0.4471629606725477,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s14,Q1.000,1.0,14,v1,0.01781836722033181,0.1890061470914287,-0.4165641644585921,0.13810226029802988,0.23146727146124155,0.11710578765503173,0.02492771415498307,0.22665563563707208,-0.4165641644585917,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s14,Q1.000,1.0,14,v2,0.039323079819800766,0.495665082549804,-0.1977023588284531,0.27806157640603063,0.7027688512901443,0.22003208547065733,0.05448524400078725,0.6661833793992962,-0.17752050102127626,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s15,Q1.000,1.0,15,EWall,0.09656430259034132,0.6042438310951442,-0.3635235743206592,0.5698406520497653,0.65613282153258,0.6150691120685651,0.11054649269108774,0.6163246213341025,-0.3635235743206592,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s15,Q1.000,1.0,15,CAND10,0.10652127498339459,0.6262528414202037,-0.35700396685636326,0.4980977997193673,0.7329388103687614,0.6338545847116581,0.11975455756790132,0.6357890415950136,-0.35700396685636315,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s15,Q1.000,1.0,15,CAND20,0.09930072888039398,0.6141629365588825,-0.3699721042152784,0.5643057729667499,0.6755029043601131,0.594893334136951,0.11634318637798935,0.638353700460979,-0.3699721042152795,False,False,"H1,H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s15,Q1.000,1.0,15,v1,0.10810543189761734,0.6731179070220222,-0.3724859008024779,0.924640953425563,0.5028187459452886,1.1201175168973654,0.07299856382352643,0.4651331346749539,-0.37248590080247856,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s15,Q1.000,1.0,15,v2,0.04755164308394533,0.5944166972016541,-0.18880136758687782,0.4860355866198077,0.6878876036701876,0.6218896211502125,0.04811660695469233,0.5804910193836145,-0.18880136758687716,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s16,Q1.000,1.0,16,EWall,0.04633452529196069,0.3672774149524825,-0.436325413242476,0.5926496119180932,0.17929929364057326,0.5197973173807666,0.032651811626712934,0.28003713108257844,-0.43632541324247553,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s16,Q1.000,1.0,16,CAND10,0.05034945110967004,0.3764595374715276,-0.47767016939018314,0.7236769723699147,0.0824904050762188,0.6581760192986899,0.022500574893285163,0.215271783848756,-0.4776701693901847,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s16,Q1.000,1.0,16,CAND20,0.04627936830603763,0.36613777316027885,-0.433511241452032,0.5929868611601715,0.17700078779587003,0.5318998063374375,0.03129750872353543,0.2714224114490987,-0.43351124145202946,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s16,Q1.000,1.0,16,v1,0.06066473729266586,0.4318904466054301,-0.4572646352003732,0.8082488123166658,0.11557282386841503,0.7302401891842566,0.032372555695726835,0.26858659495004306,-0.4572646352003723,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s16,Q1.000,1.0,16,v2,0.03221747086099325,0.45342698938159376,-0.14130376301740988,0.552288837409654,0.3609208120984869,0.39071397740591557,0.0350207449376978,0.4931783629196551,-0.14130376301740832,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s17,Q1.000,1.0,17,EWall,0.0164434328237284,0.18306874490282332,-0.4507703616892168,0.3755220646827941,0.016674541400313922,0.30787958222856476,0.004641348779469423,0.10754228529025325,-0.45077036168921525,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s17,Q1.000,1.0,17,CAND10,0.022487831631426758,0.21855603277228555,-0.45080885918566915,0.4862933889583361,-0.015738968941966837,0.45000940480660256,-0.0004000718203447384,0.07932617085376377,-0.45080885918566826,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s17,Q1.000,1.0,17,CAND20,0.018020739527405016,0.19297882326205043,-0.44053661872185157,0.3652608379418598,0.04503099749527348,0.3080195923120404,0.007129337614382614,0.12369500326055,-0.44053661872185224,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s17,Q1.000,1.0,17,v1,0.042715353959791535,0.33085111742043155,-0.44824203734146995,0.5868976800424083,0.10528492470019446,0.5805371326521976,0.016902274655046012,0.1835027105120827,-0.4482420373414697,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s17,Q1.000,1.0,17,v2,0.01800373534191979,0.2668410474965063,-0.21987101481989335,0.23840146729883901,0.2929378725121108,0.24297251016676885,0.019319545646861114,0.28116435999295664,-0.21987101481989135,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s18,Q1.000,1.0,18,EWall,0.0773228236551664,0.5211653179551843,-0.35367882225242575,0.39602626089754905,0.6283213494613559,0.3956565269247454,0.0929994008373114,0.5932476417125588,-0.35367882225242686,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
