panel,rung,family,gross,depth,cadence,level,w,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD,ex_level,ex_w,ex_IS_Sharpe,ex_same_pick,ex_OOS_CAGR,ex_OOS_Sharpe,ex_OOS_MaxDD,ex_pass_4a,ex_pass_4b,ex_fail_4b,ex_SPY_OOS_CAGR,ex_SPY_OOS_Sharpe,ex_SPY_OOS_MaxDD,ex_V2_OOS_CAGR,ex_V2_OOS_Sharpe,ex_V2_OOS_MaxDD
SMALL663,0.0,ABS,1.0,0.5,W,0.4,0,0.9069900679728237,0.058674318418863836,0.47102723648750794,-0.3316649991849039,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.9069900679728237,True,0.088677656445596,0.684381162029114,-0.22583901844780985,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,1.0,1.0,D,0.3,0,0.9400603807499356,0.048169883718488515,0.39405835480463797,-0.30090489333425663,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.9400603807499356,True,0.05984062838500859,0.46932268785240705,-0.2567244752999289,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,1.0,1.0,W,0.4,0,0.9196875056045006,0.05073033122183812,0.448860548056805,-0.23738767399755722,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.9196875056045006,True,0.06456164767991623,0.5515117181239331,-0.20144298986552978,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,0.25,D,0.17,0,0.7690894007189206,0.05076106804326397,0.4576626290604857,-0.31021201623996886,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.7690894007189206,True,0.07871219121541162,0.6946065015563851,-0.20154099155167693,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,0.25,W,0.07,0,0.7683035641361263,0.04973347299711017,0.4311286196228008,-0.359561009921635,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7683035641361263,True,0.08446599475494465,0.7213499303802666,-0.20081604602449354,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,0.5,D,0.17,0,0.7695811529576297,0.051467540850672844,0.4798583256420029,-0.25841421918582874,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.7695811529576297,True,0.07285689271196616,0.6607958959775008,-0.20600512979511076,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,0.5,W,0.07,0,0.7683035641361263,0.04973347299711017,0.4311286196228008,-0.359561009921635,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7683035641361263,True,0.08446599475494465,0.7213499303802666,-0.20081604602449354,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,1.0,D,0.17,0,0.7696743113531778,0.051936981238281055,0.49949527355145174,-0.21587782035267022,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.7696743113531778,True,0.06084951978727293,0.5725981748988573,-0.21587782035266934,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,0.75,1.0,W,0.07,0,0.7683035641361263,0.04973347299711017,0.4311286196228008,-0.359561009921635,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7683035641361263,True,0.08446599475494465,0.7213499303802666,-0.20081604602449354,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,0.25,D,0.17,0,0.7701546049600134,0.06445080520865099,0.4569173876151946,-0.3959192888454979,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.7701546049600134,True,0.10281952875191558,0.6946588736485134,-0.2638875312136624,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,0.25,W,0.07,0,0.7693889869110652,0.06251538414980407,0.43007017876097936,-0.45488851360354454,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7693889869110652,True,0.11043707441745276,0.7212603612174205,-0.26336060541342976,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,0.5,D,0.17,0,0.7706248938153091,0.06578616257120973,0.4794240527455843,-0.3328646480337869,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.7706248938153091,True,0.09501427935270224,0.6609856304087085,-0.26894552782017245,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,0.5,W,0.07,0,0.7693889869110652,0.06251538414980407,0.43007017876097936,-0.45488851360354454,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7693889869110652,True,0.11043707441745276,0.7212603612174205,-0.26336060541342976,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,1.0,D,0.17,0,0.770671445203498,0.06670642111404779,0.4993267633754927,-0.2806246573896177,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.17,0,0.770671445203498,True,0.07885921660992645,0.5730317520787082,-0.28062465738961806,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QEXP,1.0,1.0,W,0.07,0,0.7693889869110652,0.06251538414980407,0.43007017876097936,-0.45488851360354454,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,0,0.7693889869110652,True,0.11043707441745276,0.7212603612174205,-0.26336060541342976,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,0.25,D,0.12,252,0.7852277627381214,0.052827986615754385,0.4775626170524931,-0.2968274511383241,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.7852277627381214,True,0.08086505388800425,0.7194156269260393,-0.18836524038709057,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,0.25,W,0.07,504,0.7844194469348642,0.053940579057027316,0.47914592400231343,-0.3002856524569635,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.7844194469348642,True,0.08241476285925531,0.7185653058718435,-0.20632874818162128,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,0.5,D,0.12,252,0.7957584226117342,0.05555054626438638,0.5215003744675959,-0.22946015381126983,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.7957584226117342,True,0.07708380543773474,0.7089035087959277,-0.18453260797707527,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,0.5,W,0.07,504,0.7976722700051639,0.057876063291144586,0.5251005850575926,-0.2370143588041581,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.7976722700051639,True,0.08027002358769963,0.7113716558943297,-0.212030329236353,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,1.0,D,0.12,252,0.792423510343834,0.05989228653233458,0.5809342200989609,-0.20569388347125617,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.792423510343834,True,0.0689896230518916,0.6577061461561445,-0.2056938834712555,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,0.75,1.0,W,0.07,504,0.8141947998992394,0.06494201034085623,0.5971882607496158,-0.22397986294365557,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.8141947998992394,True,0.07570194504177397,0.6828569081511306,-0.22397986294365602,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,0.25,D,0.12,252,0.7863538906561374,0.06729939475894131,0.47658335436578486,-0.3801022586399784,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.7863538906561374,True,0.10581387706324796,0.7192950412350914,-0.247408674929936,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,0.25,W,0.07,504,0.785481323453206,0.0686630211972401,0.47820254345535396,-0.3842507876903307,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.785481323453206,True,0.10779640199942864,0.7185034725219458,-0.26980873456324994,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,0.5,D,0.12,252,0.7969032531388972,0.07139282516637069,0.52062443319177,-0.2976413395925622,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.7969032531388972,True,0.10085889388222413,0.7087273130148651,-0.24288806506873817,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,0.5,W,0.07,504,0.7987030674094758,0.07430263056823971,0.5242792590526922,-0.30699976784823657,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.7987030674094758,True,0.104984902848962,0.7113363417814994,-0.27657173318934614,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,1.0,D,0.12,252,0.7935102780671173,0.0775388287239962,0.5799125709280475,-0.2686119672685987,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.12,252,0.7935102780671173,True,0.08997556172000643,0.6573219573366456,-0.2686119672685988,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,QROLL,1.0,1.0,W,0.07,504,0.8151395245549343,0.08408319567848199,0.5962897278489975,-0.29099895891254124,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.07,504,0.8151395245549343,True,0.09885399745373191,0.6828677747870715,-0.29099895891254135,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,10.0,ABS,0.75,0.25,D,0.3,0,0.7226258433463645,0.033368998881127654,0.32732591189662597,-0.33927515027042054,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.7226258433463645,True,0.060984027507803296,0.5626958898929726,-0.22359081801397818,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,0.75,0.25,W,0.4,0,0.7348617636437114,0.03542292643986533,0.3527931609506936,-0.3236444171551882,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.7348617636437114,True,0.06350717645971882,0.6056113838958893,-0.2080787214488874,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,0.75,0.5,D,0.3,0,0.7683831973131886,0.030274650594674712,0.3146074008798838,-0.30425390654068063,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.7683831973131886,True,0.051206348853295225,0.4969428881539809,-0.22487983591556437,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,0.75,0.5,W,0.4,0,0.796875577714327,0.03419295611677775,0.36787848739338297,-0.27117399609830284,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.796875577714327,True,0.05602322418543415,0.5779918587169218,-0.19163653778384637,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,0.75,1.0,D,0.3,0,0.8108765764899655,0.022995222297894857,0.261605367160989,-0.26163721760846603,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.8108765764899655,True,0.03134116054208658,0.3352604246078154,-0.2289171554654874,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,0.75,1.0,W,0.4,0,0.8166933517951445,0.03006982622919252,0.35512164674831936,-0.19467271539125564,False,False,H1+H2+OOS+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.8166933517951445,True,0.040071478536313876,0.45600632795398005,-0.16796713204795743,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,0.25,D,0.3,0,0.7247413429428387,0.04125084816751223,0.32753448801779655,-0.42944267907258415,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.7247413429428387,True,0.07896837629043763,0.5635909680285811,-0.29046719776795316,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,0.25,W,0.4,0,0.7370293784798038,0.04426011725079437,0.3527121064238028,-0.4111942209760363,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.7370293784798038,True,0.08266799541661363,0.6063873402573219,-0.2707122376033152,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,0.5,D,0.3,0,0.7705023501390084,0.03753019448994821,0.315026259136576,-0.3869765552387283,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.7705023501390084,True,0.06595742606694643,0.4979246768801146,-0.2914924932401519,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,0.5,W,0.4,0,0.7991317637361611,0.043210387960112895,0.36775376923703973,-0.3474995075005828,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.7991317637361611,True,0.07293834057446236,0.5787289048047478,-0.2495041907397364,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,1.0,D,0.3,0,0.8126410079542025,0.028077697973786897,0.2620499985702776,-0.33502184936864765,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.3,0,0.8126410079542025,True,0.0393633902304007,0.33632230319330264,-0.2959257127300364,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,ABS,1.0,1.0,W,0.4,0,0.8185669360010446,0.03807203837301576,0.35454022023576404,-0.25284061597688223,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.4,0,0.8185669360010446,True,0.05168439980667161,0.45652157213190026,-0.2195040601543624,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,0.25,D,0.17,0,0.6703594212113989,0.037122147892443724,0.3533766192262351,-0.3255052119512206,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.17,0,0.6703594212113989,True,0.06489374908942303,0.5865236207311078,-0.22791773023959083,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,0.25,W,0.07,0,0.6703399875551733,0.03608733034514455,0.33283455232982034,-0.37378027454311846,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6703399875551733,True,0.07065194359908689,0.6170070992000035,-0.22522869038378202,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,0.5,D,0.07,0,0.6703399875551733,0.03427909800291529,0.3201647061355948,-0.37378027454311846,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6703399875551733,True,0.06875617303434356,0.603871216252278,-0.22522869038378202,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,0.5,W,0.07,0,0.6703399875551733,0.03608733034514455,0.33283455232982034,-0.37378027454311846,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6703399875551733,True,0.07065194359908689,0.6170070992000035,-0.22522869038378202,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,1.0,D,0.07,0,0.6703399875551733,0.03244687571987526,0.30696817311294133,-0.37378027454311846,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6703399875551733,True,0.06683530043335617,0.5895853663347599,-0.22522869038378202,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,0.75,1.0,W,0.07,0,0.6703399875551733,0.03608733034514455,0.33283455232982034,-0.37378027454311846,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6703399875551733,True,0.07065194359908689,0.6170070992000035,-0.22522869038378202,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,0.25,D,0.07,0,0.6724054144072117,0.04306423234929713,0.32650864221695935,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.09049344363777667,0.6113487064440886,-0.29301625544273713,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,0.25,W,0.07,0,0.6724054144072117,0.04427056344674618,0.3327866664450756,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.09177302325169201,0.6177926291250521,-0.29301625544273713,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,0.5,D,0.07,0,0.6724054144072117,0.04184734929933609,0.32009140610202746,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.08920269321216012,0.6046059902022523,-0.29301625544273713,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,0.5,W,0.07,0,0.6724054144072117,0.04427056344674618,0.3327866664450756,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.09177302325169201,0.6177926291250521,-0.29301625544273713,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,1.0,D,0.07,0,0.6724054144072117,0.03938111781035314,0.30686637092462293,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.0865868236838736,0.5902549710135542,-0.29655978262776617,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
SMALL663,10.0,QEXP,1.0,1.0,W,0.07,0,0.6724054144072117,0.04427056344674618,0.3327866664450756,-0.470944185563285,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.07,0,0.6724054144072117,True,0.09177302325169201,0.6177926291250521,-0.29301625544273713,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.04747426245061326,0.7000587243663605,-0.11873619206517394
