denominator,L,bar,bar_value,panel,H,cadence,t_best,N_argmax,N_pick,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass_4b_full,pass_4b_oos,pass_4a
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,B136,252,M,2.4901481301148243,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.3299035768710783,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.8515296028422168,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.2841466864703797,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.2821070204060527,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.798798938913804,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.3536175309261076,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.518690245547395,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,63,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.9266748209673396,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,21,W,1.5943822286154257,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,21,M,2.0282545265380576,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,63,W,1.3458916739821565,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,63,M,0.36553996493907376,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,126,W,0.7471499162083329,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,126,M,1.004633760728731,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,252,W,2.318491287851593,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,U56,252,M,0.9385151904463273,5,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,21,W,2.2320551960191444,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,21,M,3.5851968645056718,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,63,W,1.3717186030317963,5,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,63,M,2.686803862299904,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,126,W,1.3081951985210556,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,126,M,1.202745790890026,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,252,W,1.6081140732127237,10,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,B136,252,M,2.4901481301148243,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,21,W,1.3299035768710783,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,21,M,1.8515296028422168,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,63,W,1.2841466864703797,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,63,M,2.2821070204060527,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,126,W,1.798798938913804,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,126,M,1.3536175309261076,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,252,W,1.518690245547395,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,63,BAR_HONEST,2.057471433851065,SMALL,252,M,0.9266748209673396,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,21,W,1.545783824048813,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,21,M,2.0252268773719853,8,8,True,0.9764876838419481,0.16946039763441978,-0.2693258340619519,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,63,W,1.5611643251951273,30,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,63,M,0.4359068797685117,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,126,W,0.8226397979800292,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,126,M,1.0526863506687356,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,252,W,2.2794550923662213,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,U56,252,M,0.9291769876237049,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,21,W,2.474072266022259,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,21,M,3.3483710880169357,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,63,W,1.6009716063197341,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,63,M,3.077304592909161,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,126,W,1.3164423514342531,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,126,M,1.2362592128146126,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,252,W,1.6399051961885915,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,B136,252,M,2.3280812392515253,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.4501961399984853,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.8557614789655419,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.450786967964504,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.3863927662984747,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.6085892086340376,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.622671189902211,15,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.5307038409125515,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,126,BAR_QUOTED,1.959963984540054,SMALL,252,M,1.0019544962484814,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,21,W,1.545783824048813,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,21,M,2.0252268773719853,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,63,W,1.5611643251951273,30,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,63,M,0.4359068797685117,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,126,W,0.8226397979800292,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,126,M,1.0526863506687356,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,252,W,2.2794550923662213,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,U56,252,M,0.9291769876237049,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,21,W,2.474072266022259,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,21,M,3.3483710880169357,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,63,W,1.6009716063197341,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,63,M,3.077304592909161,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,126,W,1.3164423514342531,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,126,M,1.2362592128146126,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,252,W,1.6399051961885915,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,B136,252,M,2.3280812392515253,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,21,W,1.4501961399984853,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,21,M,1.8557614789655419,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,63,W,1.450786967964504,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,63,M,2.3863927662984747,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,126,W,1.6085892086340376,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,126,M,1.622671189902211,15,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,252,W,1.5307038409125515,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,126,BAR_HONEST,2.1376591221684498,SMALL,252,M,1.0019544962484814,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,21,W,1.5328495263578215,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,21,M,1.964541587239312,5,5,True,0.8723148443208242,0.168666759475123,-0.2872795019153649,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,63,W,2.028837865759069,15,15,True,1.132711913680288,0.177560634279482,-0.2597700469761036,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,63,M,0.4765277673857706,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,126,W,0.8787069952736569,12,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,126,M,1.118134029029722,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,252,W,2.329022725422087,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,U56,252,M,1.0599878350870322,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,21,W,2.951866815349574,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,21,M,3.072987821772857,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,63,W,1.9028150449239147,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,63,M,2.9890592742988247,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,126,W,1.3489137797280388,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,126,M,1.29290820497078,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,252,W,1.8567045066131844,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,B136,252,M,2.6325944718876224,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.4494171520292523,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,21,M,2.3357071821823365,25,25,True,0.514002438563869,0.07779708744691471,-0.3364511765120827,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,63,W,1.4849788845491874,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.847634178625271,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.789437268845353,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,126,M,2.009562893079429,15,15,True,0.3025744631925745,0.04193145352691685,-0.35263078397358927,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.4254243348171887,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_MAXVOL,252,BAR_QUOTED,1.959963984540054,SMALL,252,M,1.3222370767270453,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,21,W,1.5328495263578215,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,21,M,1.964541587239312,5,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,63,W,2.028837865759069,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,63,M,0.4765277673857706,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,126,W,0.8787069952736569,12,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,126,M,1.118134029029722,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,252,W,2.329022725422087,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,U56,252,M,1.0599878350870322,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,21,W,2.951866815349574,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,21,M,3.072987821772857,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,63,W,1.9028150449239147,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,63,M,2.9890592742988247,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,126,W,1.3489137797280388,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_MAXVOL,252,BAR_HONEST,2.1620894853517876,B136,126,M,1.29290820497078,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
