panel,rung,gross,family,arm,level,w,depth,cadence,rate_inst,on_share,gap,g_eff,twin_Sharpe,dSharpe,dOOS,dCAGR,dMaxDD,win,tie,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,fail4b
U56,0,0.75,QROLL,QROLL L0.07 w2016 d1.00 D g0.75,0.07,2016.0,1.0,D,0.0448097275388426,0.0448097275388426,0.0448097275388426,0.716392704345868,1.1293522537982013,0.03686283705239268,0.07700759162081505,0.0021991929562659163,0.02433652126556396,True,False,0.10992345333206277,1.166215090850594,-0.12655950807380256,1.1545965919847823,1.177619304277832,1.0530337219209345,0.11670916601271286,1.2667205448611645,-0.12655950807380256,False,True,-
U56,0,0.75,QROLL,QROLL L0.07 w2016 d1.00 W g0.75,0.07,2016.0,1.0,W,0.0448097275388426,0.04210763341589732,0.042107633415897294,0.718419274938077,1.1293476913655687,0.04099888474061908,0.08078182320550376,0.004153479665547799,-0.006388802585155839,True,False,0.11218442298667597,1.1703465761061878,-0.15769539333233695,1.1545965919847823,1.1856257634957095,1.0530337219209345,0.12086316635855265,1.2704887605237642,-0.15769539333233706,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d0.25 D g0.75,0.12,252.0,0.25,D,0.1612249493357352,0.1612249493357352,0.04030623733393379,0.7197703219995497,1.1293446622975878,0.08619270013771518,0.1209510352436336,0.004584521929425156,0.012015949081245592,True,False,0.11281997341042582,1.215537362435303,-0.13956433827524828,1.2050418768272795,1.2265637913307703,1.0985131441954654,0.123264199169701,1.3106539783530604,-0.13956433827524783,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d0.25 W g0.75,0.12,252.0,0.25,W,0.1612249493357352,0.1573969826615627,0.039349245665390664,0.720488065750957,1.1293430259329438,0.05854426555053083,0.12191852096031597,0.00227258903040628,0.013817324679902154,True,False,0.11061673136763428,1.1878872914834746,-0.1379084548685443,1.1461615363152657,1.2279507518663242,1.0365851176916034,0.12372293333263173,1.3116193060249957,-0.13790845486854386,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d0.50 D g0.75,0.12,252.0,0.5,D,0.1612249493357352,0.1612249493357352,0.08061247466786758,0.6895406439990993,1.1294130160762266,0.16091383800246062,0.23406688573543355,0.008934584772211762,0.02401809511266262,True,False,0.11259475353087445,1.2903268540786872,-0.12142694599588166,1.242234690179313,1.3368892062602669,1.13146580728142,0.12422428640915384,1.4238599177835325,-0.12142694599588155,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d0.50 W g0.75,0.12,252.0,0.5,W,0.1612249493357352,0.1573969826615627,0.07869849133078133,0.6909761315019141,1.1294097658753965,0.10252153556116173,0.2361036559928804,0.004330766626081672,0.027687226044972535,True,False,0.10820809516176166,1.2319313014365583,-0.118049548479914,1.1213060046782692,1.3397940242334347,1.0038906089299577,0.12515056732716467,1.4258924066137397,-0.11804954847991422,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d1.00 D g0.75,0.12,252.0,1.0,D,0.1612249493357352,0.1612249493357352,0.16122494933573517,0.6290812879981986,1.1295484773619093,0.22272759948159315,0.3516909010866005,0.016935149103866287,0.03649561059190132,True,False,0.11144932618398884,1.3522760768435025,-0.09661755135823713,1.2516552315503706,1.4530651154985055,1.135369703939732,0.12528799657176815,1.5416621532077908,-0.09571542167982539,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w252 d1.00 W g0.75,0.12,252.0,1.0,W,0.1612249493357352,0.1573969826615627,0.15739698266156266,0.631952263003828,1.1295420557154165,0.10664767177624324,0.3600251498157574,0.007811450097911843,0.02536859376262357,True,False,0.10275977534989256,1.2361897274916598,-0.10833204263534268,1.0132237400238573,1.463112343700271,0.8823028368628827,0.12717447260552728,1.5499879626851885,-0.08976293159911075,False,False,CAGR
U56,0,0.75,QROLL,QROLL L0.12 w504 d0.25 D g0.75,0.12,504.0,0.25,D,0.14073406890340012,0.14073406890340012,0.03518351722585,0.7236123620806125,1.1293358783157963,0.06259963992709316,0.07241735021627038,0.003167608696242885,0.002620661406783409,True,False,0.1119846736577288,1.1919355182428895,-0.14973806615594065,1.2098124048151744,1.1774320230382525,1.1045205408557606,0.1206899259606522,1.2621087080834261,-0.14973806615594054,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w504 d0.25 W g0.75,0.12,504.0,0.25,W,0.14073406890340012,0.1416347669443819,0.03540869173609551,0.7234434811979283,1.1293362635132098,0.044393548654536374,0.0503684025123452,0.002371867359982849,-0.00537089795090695,True,False,0.1111633482221619,1.1737298121677462,-0.15769539333233717,1.1962225378557896,1.1557379261238934,1.0904621894097788,0.12005856887095612,1.2400602684441635,-0.15769539333233717,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w504 d0.50 D g0.75,0.12,504.0,0.5,D,0.14073406890340012,0.14073406890340012,0.07036703445170012,0.6972247241612249,1.129395627989,0.11234085781418979,0.1308033292436741,0.006139958820615243,0.005110294277829497,True,False,0.11096299283469246,1.2417364858031898,-0.14189630955405297,1.253350455505711,1.2318170271158626,1.1451090000317694,0.11913317111324528,1.3205734537296103,-0.14189630955405275,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w504 d0.50 W g0.75,0.12,504.0,0.5,W,0.14073406890340012,0.1416347669443819,0.07081738347219091,0.6968869623958568,1.129396386632009,0.07570279662140922,0.08641489726707041,0.004577319104675404,-0.010757438476615921,True,False,0.10934920000039261,1.2050991832534181,-0.15769539333233706,1.2257638783084774,1.18797158236618,1.116451909760183,0.11791354940887966,1.2761860213019334,-0.15769539333233706,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w504 d1.00 D g0.75,0.12,504.0,1.0,D,0.14073406890340012,0.14073406890340012,0.14073406890340012,0.6444494483224499,1.1295141424452997,0.1396859033704052,0.15993519982014237,0.011503582533173073,0.009696035738699926,True,False,0.10834187210412627,1.269200045815705,-0.12655950807380267,1.283459161899778,1.2558161229491978,1.172090943933316,0.1153405560440468,1.3498613188252504,-0.12655950807380256,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w504 d1.00 W g0.75,0.12,504.0,1.0,W,0.14073406890340012,0.1416347669443819,0.14163476694438193,0.6437739247917136,1.1295156543941833,0.0766378774706562,0.08787979120088552,0.008493367767311355,-0.02157776328518146,True,False,0.10522956666719385,1.2061535318648395,-0.15769539333233729,1.2313018055420066,1.1841258261901193,1.1174046656173673,0.11307218940111818,1.2778078982470802,-0.15769539333233717,False,False,CAGR
U56,0,0.75,QROLL,QROLL L0.12 w1008 d0.25 D g0.75,0.12,1008.0,0.25,D,0.09659986489529385,0.09659986489529385,0.024149966223823482,0.7318875253321324,1.1293170999591282,0.05049898071491965,0.06855416680991944,0.0021527976961914774,0.011935241316233136,True,False,0.11222277173736339,1.1798160806740479,-0.142098876657476,1.1872396254447382,1.174439323012401,1.0829272548129034,0.12139670872983199,1.2582207533123897,-0.1420988766574759,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w1008 d0.25 W g0.75,0.12,1008.0,0.25,W,0.09659986489529385,0.0952488178338212,0.023812204458455333,0.7321408466561585,1.1293165199460466,0.0627766940536576,0.09996247567592342,0.0035745227992614037,0.016176866966824188,True,False,0.11368280077105397,1.1920932139997042,-0.13790845486854408,1.1766059009205558,1.2078071879401246,1.0720636241339083,0.12470183819878478,1.2896282968899428,-0.13790845486854408,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w1008 d0.50 D g0.75,0.12,1008.0,0.5,D,0.09659986489529385,0.09659986489529385,0.048299932447646965,0.7137750506642648,1.129358185110207,0.0891913972950018,0.12387629330331684,0.004147473510902389,0.02377761823575808,True,False,0.11147544423584788,1.2185495824052088,-0.12658767373987245,1.2105482526766234,1.2266328610521051,1.104012515385884,0.12057099871134214,1.3135970670405512,-0.12658767373987256,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w1008 d0.50 W g0.75,0.12,1008.0,0.5,W,0.09659986489529385,0.0952488178338212,0.047624408916910554,0.7142816933123171,1.1293570332943532,0.1150756109932296,0.19016714437370763,0.006995262000617508,0.03241854414333145,True,False,0.11439997732078755,1.2444326442875828,-0.118049548479914,1.1896810627399916,1.2971855577082185,1.0826009352109687,0.127185664769913,1.3798863994650274,-0.11804954847991422,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w1008 d1.00 D g0.75,0.12,1008.0,1.0,D,0.09659986489529385,0.09659986489529385,0.09659986489529382,0.6775501013285297,1.1294399700449151,0.11004439566975899,0.1590198362134343,0.007665004392064523,0.037663179227447885,True,False,0.10951071842937332,1.2394843657146741,-0.10534262959741725,1.2202815697127665,1.2581325373924304,1.111138283645377,0.11831136349640348,1.3488483636461672,-0.10347806820982863,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w1008 d1.00 W g0.75,0.12,1008.0,1.0,W,0.09659986489529385,0.0952488178338212,0.09524881783382122,0.6785633866246341,1.1294377122047328,0.1659084730058371,0.2979716156605212,0.013376251597646327,0.037869338933375296,True,False,0.11537523972618757,1.2953461852105699,-0.10534262959741725,1.182737486578643,1.406288165957898,1.072206800743742,0.13155138409943912,1.487797170530868,-0.0961463442117213,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d0.25 D g0.75,0.12,2016.0,0.25,D,0.0677775275838775,0.0677775275838775,0.016944381895969363,0.737291713578023,1.129304791538231,0.03756032130443687,0.07277825261622972,0.0018169904487645994,0.008173072598370634,True,False,0.11270513778328106,1.166865112842668,-0.14695426395794076,1.1545965919847823,1.178891243716563,1.0530337219209345,0.12182084483764344,1.2624285980550434,-0.14695426395794042,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d0.25 W g0.75,0.12,2016.0,0.25,W,0.0677775275838775,0.06687682954289574,0.016719207385723966,0.737460594460707,1.1293044093201154,0.032771905601643114,0.06245850236488626,0.0022431145658825535,-0.005155743421568881,True,False,0.11315684919145363,1.1620763149217586,-0.16031725211706227,1.1545965919847823,1.1698670686770545,1.0530337219209345,0.1226519143498288,1.2521083434326474,-0.16031725211706205,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d0.50 D g0.75,0.12,2016.0,0.5,D,0.0677775275838775,0.0677775275838775,0.033888763791938725,0.724583427156046,1.129333668380242,0.0658536571922479,0.13276563170131173,0.003522211504219719,0.016209891534357035,True,False,0.1124862720632882,1.1951873255724899,-0.1363455000828514,1.1545965919847823,1.236023333705466,1.0530337219209345,0.121418270454976,1.322454074688199,-0.1363455000828513,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d0.50 W g0.75,0.12,2016.0,0.5,W,0.0677775275838775,0.06687682954289574,0.03343841477144782,0.7249211889214141,1.1293329004059094,0.058092892841474564,0.11373151463907383,0.0044003681287847485,-0.01037353548261788,True,False,0.11341559730873363,1.187425793247384,-0.16299737720231444,1.1545965919847823,1.2194842942909305,1.0530337219209345,0.12312809064701025,1.3034189446617381,-0.16299737720231433,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d1.00 D g0.75,0.12,2016.0,1.0,D,0.0677775275838775,0.0677775275838775,0.06777752758387745,0.6991668543120919,1.1293912824341745,0.08444112658412384,0.17741883245957335,0.006598572626964838,0.025856786900532946,True,False,0.11171551264724666,1.2138324090182984,-0.12154416770875376,1.1545965919847823,1.2776281665586802,1.0530337219209345,0.1200010809417158,1.367183231324186,-0.12154416770875398,False,True,-
U56,0,0.75,QROLL,QROLL L0.12 w2016 d1.00 W g0.75,0.12,2016.0,1.0,W,0.0677775275838775,0.06687682954289574,0.06687682954289575,0.6998423778428282,1.1293897772826675,0.08004558165080566,0.16045864666665532,0.008456651473277566,-0.02099370421686031,True,False,0.11367574831593097,1.2094353589334732,-0.16853169680620206,1.1545965919847823,1.2650009398515099,1.0530337219209345,0.1236069406924587,1.3502210623155007,-0.16853169680620195,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w252 d0.25 D g0.75,0.17,252.0,0.25,D,0.1965773474442693,0.1965773474442693,0.04914433686106734,0.7131417473541994,1.129359625317244,0.08734546986596703,0.1307149371017855,0.004763739858442584,0.013396517322229351,True,False,0.1119958937559773,1.216705095183211,-0.13684041348797438,1.1975647134007132,1.2356562600958383,1.0896883918332203,0.12295580052021005,1.3204376096989041,-0.1368404134879745,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w252 d0.25 W g0.75,0.17,252.0,0.25,W,0.1965773474442693,0.1977032199954965,0.04942580499887417,0.7129306462508443,1.1293601059155698,0.048265126861014584,0.1197243111595343,0.0012228446146880234,0.012285685819410141,True,False,0.10842305966599453,1.1776252327765844,-0.1379084548685443,1.1290554408187117,1.224122017965911,1.016995624246435,0.12199804653569024,1.3094476174018965,-0.13790845486854397,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w252 d0.50 D g0.75,0.17,252.0,0.5,D,0.1965773474442693,0.1965773474442693,0.09828867372213468,0.676283494708399,1.1294428029250245,0.16286199062273443,0.2559264693123908,0.009271564904772545,0.026883647389995047,True,False,0.110925574698014,1.292304793547759,-0.11586425949719548,1.2254875792920272,1.3575279612946223,1.1119051525429178,0.12357879691681073,1.4457587262844023,-0.11586425949719548,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w252 d0.50 W g0.75,0.17,252.0,0.5,W,0.1965773474442693,0.1977032199954965,0.09885160999774822,0.6758612925016888,1.1294437486792461,0.07907270640204711,0.2317343000276748,0.002216623462380385,0.02461244668964191,True,False,0.10380678273439914,1.2085164550812932,-0.11804954847991411,1.0829901946766005,1.3320353807480636,0.960296836591808,0.12166655133295645,1.4215678020797093,-0.11804954847991422,False,False,CAGR
U56,0,0.75,QROLL,QROLL L0.17 w252 d1.00 D g0.75,0.17,252.0,1.0,D,0.1965773474442693,0.1965773474442693,0.19657734744426936,0.602566989416798,1.1296073253521346,0.2152189382035099,0.3848861942286579,0.017523798988464012,0.043164079065771244,True,False,0.10802940116594506,1.3448262635556445,-0.08451551521069256,1.2086059400331315,1.4844180064515922,1.0866700559667504,0.12388333207461422,1.5749347363448143,-0.07975004136193486,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w252 d1.00 W g0.75,0.17,252.0,1.0,W,0.1965773474442693,0.1977032199954965,0.19770321999549656,0.6017225850033776,1.12960921241942,0.04076654193846596,0.3337890382526152,0.003529643689771378,-0.0031158750951950642,True,False,0.09390766734559142,1.1703757543578859,-0.1306222190668106,0.9199153943922572,1.4301831855257994,0.7781374972020618,0.12007489771810809,1.5238400575924176,-0.08761049745074168,False,False,"H1,CAGR"
U56,0,0.75,QROLL,QROLL L0.17 w504 d0.25 D g0.75,0.17,504.0,0.25,D,0.17405989641972527,0.17405989641972527,0.043514974104931325,0.7173637694213015,1.1293500641668122,0.07093228593678313,0.083537055077753,0.0038213165313683017,0.004138552577879984,True,False,0.11169256014571838,1.2002823501035953,-0.14695426395794076,1.215670287462935,1.1876444845109329,1.1098646147741975,0.12026775937358414,1.2732471211521883,-0.14695426395794076,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w504 d0.25 W g0.75,0.17,504.0,0.25,W,0.17405989641972527,0.17676199054267058,0.044190497635667625,0.7168571267732493,1.1293512067760525,0.04362567509323512,0.053439996644680576,0.0021750949486532,-0.009327182415039492,True,False,0.10996959229814118,1.1729768818692876,-0.16031725211706227,1.192294525184037,1.1575781500628923,1.0850948252873982,0.11899342190877893,1.2431515693285187,-0.16031725211706238,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w504 d0.50 D g0.75,0.17,504.0,0.5,D,0.17405989641972527,0.17405989641972527,0.08702994820986265,0.6847275388426031,1.12942379389358,0.1286868277831903,0.1533128200705185,0.007419847891170894,0.008120946085638847,True,False,0.11035169637095965,1.2581106216767703,-0.1363455000828513,1.2644601780858038,1.252553335193738,1.1552577662911432,0.11825378089426053,1.3431200469176978,-0.1363455000828513,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w504 d0.50 W g0.75,0.17,504.0,0.5,W,0.17405989641972527,0.17676199054267058,0.08838099527133525,0.6837142535464986,1.1294260826408438,0.07218683028552375,0.09082133476264409,0.004160967678890737,-0.018737202477151826,True,False,0.1069393777159906,1.2016129129263675,-0.16299737720231444,1.2158808826655205,1.1898643969262368,1.1036348120479644,0.11575558090311833,1.2806315757856124,-0.162997377202314,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w504 d1.00 D g0.75,0.17,504.0,1.0,D,0.17405989641972527,0.17405989641972527,0.1740598964197253,0.619455077685206,1.1295699049642653,0.15960455559842246,0.18806325162391646,0.01395377837372469,0.001268030359714012,True,False,0.10701245556129635,1.2891744605626878,-0.1298742186573476,1.2975186096676596,1.280829258306207,1.1846090101259952,0.11344408476104406,1.3780626560643823,-0.12987421865734772,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w504 d1.00 W g0.75,0.17,504.0,1.0,W,0.17405989641972527,0.17676199054267058,0.1767619905426706,0.617428507092997,1.1295743567543652,0.054550096957772354,0.07922059949292559,0.007571292593194334,-0.037804442779468705,True,False,0.10032365646412855,1.1841244537121376,-0.16853169680620217,1.1993120288603454,1.1706561237912487,1.0797490366220213,0.10864876580892946,1.269225851108846,-0.16853169680620173,False,False,CAGR
U56,0,0.75,QROLL,QROLL L0.17 w1008 d0.25 D g0.75,0.17,1008.0,0.25,D,0.12226975906327403,0.12226975906327403,0.03056743976581855,0.7270744201756361,1.1293280241454748,0.053797416810325016,0.08124947014783657,0.0022464412736618034,0.010960887682509246,True,False,0.11158760820124614,1.1831254409557999,-0.14209887665747578,1.180715093319286,1.1867006847368624,1.074938595440317,0.12150494197234263,1.270930468167969,-0.1420988766574759,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w1008 d0.25 W g0.75,0.17,1008.0,0.25,W,0.12226975906327403,0.12339563161450123,0.030848907903625267,0.7268633190722811,1.129328500844169,0.06712577654466156,0.0988645028679136,0.003815395609515937,0.015108594897673577,True,False,0.11312461952285102,1.1964542773888305,-0.1379084548685442,1.1880828892715793,1.2055313672992216,1.083147469908775,0.12344841756519087,1.2885461296880805,-0.13790845486854408,False,True,-
U56,0,0.75,QROLL,QROLL L0.17 w1008 d0.50 D g0.75,0.17,1008.0,0.5,D,0.12226975906327403,0.12226975906327403,0.06113487953163699,0.7041488403512722,1.1293799692967397,0.0945230072397909,0.14950465297124738,0.004311069103906107,0.021824858267901925,True,False,0.11018203586212305,1.2239029765365306,-0.12658767373987245,1.19539303542403,1.2514999934093611,1.0859120731530623,0.12075857029562376,1.3392541426396014,-0.12658767373987234,False,True,-
