book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,OOSsh,OOScagr,OOSdd,mC,mD,mH1,mH2,mO
B136k80d03,B136,0.4,0.0,0.06757652748526133,0.9967660822161769,-0.10925114343872944,1.1673581105716524,0.853855287007278,0.9657383331937485,0.06838850974683308,-0.10925114343872921,-0.039021809016754935,0.0930445764056286,0.21071971263597733,0.019822595171442803,0.08371440959651688
B136k80d03,B136,0.5,0.0,0.08447729551208738,0.9974010368866059,-0.13551022708504767,1.1680979357880346,0.8544931829816027,0.9663480072345869,0.08544492767455436,-0.13551022708504779,-0.022121040989928883,0.06678549275931037,0.2114595378523595,0.020460491145767534,0.08432408363735533
B136k80d03,B136,0.6,0.0,0.10135941902585754,0.9980012857557838,-0.16135125426594643,1.1688051696188926,0.8550993996765807,0.9669224166980807,0.1024609607899778,-0.1613512542659462,-0.005238917476158719,0.04094446557841161,0.21216677168321751,0.02106670784074549,0.08489849310084907
B136k80d03,B136,0.7,0.0,0.1182112898506702,0.9985637663587174,-0.18677657297514916,1.1694761941679208,0.8556716442908187,0.9674584041837153,0.11942352066212703,-0.1867765729751487,0.011612953348653934,0.015519146869208883,0.21283779623224575,0.021638952454983484,0.08543448058648373
B136k80d03,B136,0.75,0.0,0.12662212011621565,0.9988299954411695,-0.1993343898783343,1.169797933153004,0.8559436547008895,0.9677103957200238,0.12788038887904607,-0.19933438987833407,0.02002378361419939,0.0029613299660237458,0.2131595352173289,0.02191096286505434,0.08568647212279223
B136k80d03,B136,0.8,0.0,0.13502083808481302,0.9990859188288506,-0.21178920687253322,1.1701103706177793,0.8562058690567502,0.967951630414274,0.13631869717789868,-0.21178920687253322,0.028422501582796758,-0.00949348702817518,0.21347197268210427,0.022173177220915052,0.08592770681704243
B136k80d03,B136,0.9,0.0,0.1517753991301669,0.9995646636699275,-0.23639121809739205,1.170702785475152,0.856701094847494,0.9684008885493733,0.15313253820711625,-0.23639121809739227,0.04517706262815065,-0.03409549825303401,0.21406438753947687,0.022668403011658844,0.08637696495214175
B136k80d03,B136,1.0,0.0,0.16846212833943297,0.9999993307650067,-0.2605861121254823,1.1712525276460064,0.857157105939942,0.9688062631870942,0.16985075220194523,-0.26058611212548244,0.06186379183741671,-0.05829039228112429,0.21461412971033134,0.023124414104106816,0.08678233958986259
B136k80d04,B136,0.2,0.0,0.030706516643744353,0.9133157408412633,-0.053636165464180374,1.0370824109366759,0.804908802167706,0.8724473954846372,0.030145102071115426,-0.05363616546418004,-0.07589181985827191,0.14865955438017767,0.08044401300100079,-0.029123889668129177,-0.009576528112594351
B136k80d04,B136,0.3,0.0,0.04601614438284485,0.9139654534874591,-0.0798605135285767,1.0378904505075754,0.805487981091608,0.8730011756089655,0.04513754848091711,-0.0798605135285767,-0.060582192119171416,0.12243520631578134,0.08125205257190038,-0.028544710744227153,-0.009022747988266078
B136k80d04,B136,0.4,0.0,0.06128370640878433,0.9145885422637106,-0.10569088694555273,1.0386686282393824,0.8060470044989398,0.8735320173258742,0.06006282957704645,-0.10569088694555318,-0.04531463009323193,0.09660483289880531,0.08203023030370737,-0.027985687336895326,-0.00849190627135743
B136k80d04,B136,0.5,0.0,0.0764989627977899,0.9151824231289675,-0.1311288152676925,1.0394157134638382,0.8065822511335494,0.874035921873179,0.07490998920992742,-0.1311288152676925,-0.03009937370422637,0.07116690457666555,0.08277731552816314,-0.02745044070228575,-0.007988001724052562
B136k80d04,B136,0.6,0.0,0.09165105362139547,0.9157425913839986,-0.15617623339611608,1.0401273721410282,0.8070891477280789,0.8745081814563397,0.08966744921392511,-0.15617623339611597,-0.01494728288062079,0.04611948644824196,0.08348897420535317,-0.026943544107756234,-0.007515742140891901
B136k80d04,B136,0.7,0.0,0.106728674892556,0.9162658021120778,-0.1808347633919477,1.04079972443994,0.8075652876739764,0.8749469757107965,0.10432341899201125,-0.1808347633919477,0.00013033839053973317,0.021460956452410335,0.084161326504265,-0.026467404161858776,-0.007076947886435092
B136k80d04,B136,0.75,0.0,0.11423588995699419,0.9165125225796285,-0.19301898838212406,1.0411208086606132,0.8077902502776856,0.8751524321333685,0.1116094315058278,-0.19301898838212428,0.007637553454977922,0.009276731462233984,0.08448241072493812,-0.026242441558149587,-0.006871491463863122
B136k80d04,B136,0.8,0.0,0.12172006633722599,0.9167490590904712,-0.20510675723254734,1.0414319023068155,0.8080060195418813,0.8753478457923546,0.1188653192032676,-0.20510675723254723,0.015121729835209721,-0.0028110373881893025,0.08479350437114042,-0.026026672293953834,-0.006676077804877001
B136k80d04,B136,0.9,0.0,0.13661362954037992,0.9171929009834453,-0.22899373447423488,1.0420233802068102,0.8084132048536928,0.8757123366042396,0.1332810944798144,-0.228993734474235,0.030015293038363658,-0.026698014629876837,0.08538498227113511,-0.025619486982142337,-0.006311586992991947
B136k80d04,B136,1.0,0.0,0.15139746396175702,0.9175975962837749,-0.2524990602754855,1.0425758839046928,0.8087860248465949,0.8760388394409007,0.1475578577385781,-0.25249906027548563,0.044799127459740753,-0.05020334043112748,0.08593748596901774,-0.025246666989240274,-0.005985084156330922
B136k80d05,B136,0.2,0.0,0.028122508731861062,0.8644227146249658,-0.05493496343389759,0.9990015358972787,0.7491204907157388,0.8463086144943144,0.028437428108385232,-0.05493496343389781,-0.0784758277701552,0.14736075641046045,0.042363137961603625,-0.08491220112009634,-0.0357153091029172
B136k80d05,B136,0.3,0.0,0.04209285248054573,0.8647915009629614,-0.08182504558898318,0.9997636505927031,0.7492091153274161,0.8463908273211646,0.04253410387982326,-0.08182504558898296,-0.06450548402147054,0.12047067425537486,0.043125252657028046,-0.0848235765084191,-0.03563309627606703
B136k80d05,B136,0.4,0.0,0.05599015644441252,0.8651327811164171,-0.10833066544816372,1.0005004982517058,0.7492716113121678,0.846444035023798,0.05653522073642758,-0.10833066544816383,-0.050608180057603744,0.09396505439619432,0.04386210031603077,-0.08476108052366738,-0.03557988857343364
B136k80d05,B136,0.5,0.0,0.0698047595422484,0.8654454078141786,-0.13445224273042788,1.0012107617625494,0.7493072264473938,0.8464675803545024,0.07042980817404043,-0.13445224273042777,-0.03679357695976786,0.06784347711393016,0.04457236382687435,-0.08472546538844139,-0.03555634324272916
B136k80d05,B136,0.6,0.0,0.08352629493370722,0.865724129162665,-0.16019074928540067,1.001886788329504,0.7493128886404372,0.846458376623703,0.08420633889165563,-0.16019074928540056,-0.02307204156830904,0.04210497055895737,0.045248390393828886,-0.08471980319539796,-0.03556554697352854
B136k80d05,B136,0.7,0.0,0.09714381101815217,0.8659636861283552,-0.18554678602379215,1.0025242492868405,0.7492827177730639,0.8464094694546132,0.09785234138349952,-0.18554678602379182,-0.009454525483864093,0.016748933820565887,0.04588585135116541,-0.0847499740627713,-0.035614454142618435
B136k80d05,B136,0.75,0.0,0.1039100156522017,0.8660673971745777,-0.19808162905796056,1.002828517181791,0.7492516897253731,0.8463678248943236,0.1046222763149749,-0.19808162905796045,-0.00268832084981456,0.004214090786397479,0.046190119246115935,-0.08478100211046202,-0.03565609870290798
B136k80d05,B136,0.8,0.0,0.1106458858532855,0.8661596806365107,-0.21052109688572573,1.003121691876611,0.7492100274046045,0.8463147989355921,0.11135472824737103,-0.21052109688572596,0.004047549351269233,-0.008225377041367693,0.04648329394093598,-0.08482266443123065,-0.035709124661639446
B136k80d05,B136,0.9,0.0,0.1240207180135584,0.8663092602080197,-0.23511540891467175,1.0036740943640088,0.7490941454650943,0.8461741386772412,0.12470059838160963,-0.23511540891467164,0.017422381511542143,-0.03281968907031371,0.04703569642833372,-0.08493854637074083,-0.03584978491999036
B136k80d05,B136,1.0,0.0,0.13725707101397178,0.8664143718571671,-0.2593301339579054,1.0041825642962512,0.7489380995147914,0.8459895377697461,0.1378773559791895,-0.2593301339579054,0.030658734511955513,-0.057034414113547344,0.04754416636057612,-0.08509459232104377,-0.03603438582748553
B136k80d06,B136,0.2,0.0,0.034639078626421904,0.978235597758462,-0.05737374856366628,1.101472547240551,0.8699009685034563,0.960940837425073,0.0350726493225042,-0.05737374856366617,-0.07195925787559436,0.14492197128069176,0.14483414930487604,0.03586827666762116,0.07891691382784138
B136k80d06,B136,0.3,0.0,0.05196032280928131,0.9788073419193375,-0.08540662225403017,1.1022872764027187,0.8703120965561653,0.9613739443832816,0.05258927138150549,-0.08540662225403017,-0.05463801369273495,0.11688909759032787,0.14564887846704366,0.03627940472033009,0.07935002078605002
B136k80d06,B136,0.4,0.0,0.06926723878719909,0.9793481001408234,-0.11300520712893058,1.1030730962775557,0.8706942608758357,0.9617751404427552,0.07007571305750715,-0.11300520712893014,-0.03733109771481717,0.08929051271542746,0.1464346983418806,0.03666156904000051,0.07975121684552366
B136k80d06,B136,0.5,0.0,0.08654728385181176,0.9798522871295765,-0.140170750493952,1.1038247523152729,0.8710417457382644,0.9621381582468865,0.08751811042958924,-0.14017075049395167,-0.0200510526502045,0.06212496935040604,0.14718635437959782,0.037009053902429256,0.08011423464965495
B136k80d06,B136,0.6,0.0,0.10378773741596947,0.9803193617888992,-0.16690509697455413,1.104540184720871,0.8713555734396218,0.962463413855318,0.1049025274549158,-0.16690509697455425,-0.0028105990860467917,0.035390622869803906,0.14790178678519583,0.037322881603786606,0.08043949025808639
B136k80d06,B136,0.7,0.0,0.12097542554382601,0.9807482861000643,-0.19321001416290762,1.1052195066965953,0.871633951093951,0.9627495983108065,0.12221446345261966,-0.1932100141629075,0.014377089041809746,0.009085705681450423,0.14858110876092023,0.03760125925811586,0.08072567471357495
B136k80d06,B136,0.75,0.0,0.12954504678524326,0.9809469269505398,-0.20620236634483802,1.105545118830701,0.8717575293097978,0.9628760191474773,0.13083831724031958,-0.20620236634483813,0.022946710283226993,-0.003906646500479977,0.148906720895026,0.0377248374739626,0.08085209555024575
B136k80d06,B136,0.8,0.0,0.13809608421558806,0.9811341805773638,-0.219088039884477,1.1058599934727178,0.8718704267076427,0.9629909086653521,0.1394381640235436,-0.219088039884477,0.03149774771357179,-0.016792320040118963,0.14922159553704273,0.03783773487180753,0.0809669850681205
B136k80d06,B136,0.9,0.0,0.15513527319998532,0.9814752118796233,-0.2445406470117183,1.1064587625211864,0.872064465526399,0.9631849650648793,0.15655766426907292,-0.2445406470117184,0.04853693669796906,-0.04224492716736025,0.1498203645855113,0.038031773690563875,0.08116104146764769
B136k80d06,B136,1.0,0.0,0.17207824918977455,0.9817705776305147,-0.2695701188088724,1.1070139849738145,0.8722165288506247,0.9633332309126981,0.17355719088784372,-0.2695701188088724,0.06547991268775828,-0.06727439896451434,0.15037558703813947,0.03818383701478956,0.08130930731546648
B136k80d07,B136,0.2,0.0,0.031428243296019565,0.9269323199451945,-0.05518693263565844,0.9419712164305358,0.9177494519468847,1.0077137244390917,0.03571102089290279,-0.055186932635658104,-0.0751700932059967,0.1471087872086996,-0.014667181505139237,0.08371676011104956,0.1256898008418601
B136k80d07,B136,0.3,0.0,0.04710256230193899,0.9275685688063311,-0.0821576916762683,0.9429786638976467,0.9180803325668199,1.0080676315727084,0.053582162027925984,-0.08215769167626852,-0.059495774200077275,0.12013802816808974,-0.013659734038028337,0.0840476407309847,0.12604370797547682
B136k80d07,B136,0.4,0.0,0.06273669661097414,0.9281762549655795,-0.1087151799635222,0.943958419669509,0.9183830815948665,1.0083910413064907,0.07144770914036935,-0.10871517996352231,-0.04386163989104212,0.09358053988083584,-0.01267997826616607,0.08435038975903131,0.12636711770925912
B136k80d07,B136,0.5,0.0,0.07831969515405279,0.9287509428103893,-0.1348607675235295,0.9449036875269168,0.9186553725591657,1.0086817807441248,0.08929500364255438,-0.13486076752352927,-0.02827864134796347,0.06743495232082855,-0.011734710408758287,0.08462268072333057,0.12665785714689326
B136k80d07,B136,0.6,0.0,0.09384067378464067,0.9292941819359998,-0.160595979233088,0.9458166334077794,0.918898282620794,1.0089404882942834,0.10711116245739105,-0.16059597923308788,-0.012757662717375592,0.04169974061127005,-0.010821764527895628,0.08486559078495881,0.12691656469705181
B136k80d07,B136,0.7,0.0,0.10928750726803305,0.929799032036584,-0.18592279428600367,0.9466892552171783,0.9191058047310707,1.009160980930583,0.12488203755639904,-0.18592279428600367,0.0026891707660167824,0.016372925558354373,-0.009949142718496784,0.08507311289523556,0.12713705733335146
B136k80d07,B136,0.75,0.0,0.11697918853207012,0.9300354495547398,-0.19843359127736482,0.9471112523583853,0.9191926232250289,1.0092531608547628,0.1337455805711032,-0.1984335912773646,0.010380852030053858,0.0038621285669932226,-0.00952714557728973,0.08515993138919375,0.1272292372575312
B136k80d07,B136,0.8,0.0,0.12464775741425305,0.9302619258261372,-0.21084297096368632,0.9475235705344169,0.9192696542130087,1.0093348680949255,0.14259228280159597,-0.21084297096368632,0.018049420912236783,-0.008547251119328275,-0.00911482740125813,0.08523696237717349,0.12731094449769387
B136k80d07,B136,0.9,0.0,0.1399090856579941,0.9306834813167671,-0.23535983519270043,0.9483189506285572,0.9193916525931392,1.0094646899558792,0.1602273466304196,-0.23535983519270043,0.03331074915597783,-0.03306411534834239,-0.008319447307117867,0.08535896075730398,0.12744076635864765
B136k80d07,B136,1.0,0.0,0.15505904176913532,0.931064468910159,-0.25947521415585917,0.949075139305116,0.9194735379150197,1.0095522916127602,0.1777724084891812,-0.25947521415585917,0.048460705267119056,-0.05717949431150113,-0.0075632586305590666,0.08544084607918456,0.12752836801552858
B136k80d08,B136,0.2,0.0,0.03528688631450372,1.0337575109882857,-0.055545140709439056,1.231966213845131,0.8493754072517711,0.9507663753747679,0.032833606319393915,-0.05554514070943817,-0.07131145018751255,0.14675057913491898,0.275327815909456,0.015342715415935904,0.06874245177753635
B136k80d08,B136,0.3,0.0,0.05297181874112433,1.0341396472864868,-0.08253591833487617,1.232695103980853,0.8495211661887787,0.9509309747758783,0.04921229201961297,-0.08253591833487617,-0.05362651776089193,0.11975980150948187,0.27605670604517785,0.015488474352943538,0.0689070511786467
B136k80d08,B136,0.4,0.0,0.07067011690862635,1.034491161847577,-0.10927189163027717,1.2333920415903747,0.8496419970039697,0.9510683301992571,0.06555050094314074,-0.10927189163027673,-0.03592821959338992,0.09302382821408087,0.2767536436546997,0.015609305168134524,0.06904440660202549
B136k80d08,B136,0.5,0.0,0.08837036463039061,1.0348088685026673,-0.13562003061478423,1.2340537010985986,0.8497349921670203,0.9511745140874142,0.08183619903415651,-0.13562003061478445,-0.018227971871625656,0.06667568922957381,0.2774153031629235,0.015702300331185137,0.06915059049018257
B136k80d08,B136,0.6,0.0,0.10606079239694965,1.035091784937454,-0.16158061802140578,1.234679969564146,0.8497987335554675,0.9512473041952297,0.0980569522542094,-0.16158061802140544,-0.0005375441050666091,0.040715101822952265,0.2780415716284709,0.015766041719632362,0.06922338059799815
B136k80d08,B136,0.7,0.0,0.12372878698511314,1.035335462269106,-0.1871538335496291,1.2352683066210604,0.8498273290230097,0.9512821230875108,0.11419957124591296,-0.1871538335496289,0.017130450483096873,0.015141886294728929,0.2786299086853853,0.015794637187174554,0.06925819949027923
B136k80d08,B136,0.75,0.0,0.1325501186125322,1.0354404245324513,-0.1997955203942159,1.2355473068859668,0.8498252444148728,0.9512818857570968,0.12223697365689445,-0.19979552039421622,0.025951782110515922,0.0025001994501421543,0.27890890895029175,0.015792552579037666,0.06925796215986524
B136k80d08,B136,0.8,0.0,0.14136082014204243,1.0355342757271189,-0.21234040954576883,1.2358163990721416,0.8498124277923614,0.9512699162181216,0.13024945943583854,-0.21234040954576883,0.03476248364002617,-0.010044689701410786,0.2791780011364665,0.015779735956526264,0.06924599262089004
B136k80d08,B136,0.9,0.0,0.15894339155135873,1.0356877454260067,-0.23714151695749663,1.2363229850240494,0.8497545539283017,0.9512107117959928,0.14619247712514105,-0.23714151695749675,0.05234505504934246,-0.034845797113138594,0.2796845870883743,0.01572186209246651,0.06918678819876123
B136k80d08,B136,1.0,0.0,0.1764629479081603,1.0357967824614396,-0.26155660304368356,1.236785558139361,0.8496581974443363,0.9511087647108651,0.1620150849935036,-0.2615566030436838,0.06986461140614404,-0.059260883199325515,0.2801471602036859,0.015625505608501178,0.06908484111363355
B136k80d09,B136,0.2,0.0,0.03300852928789855,0.9817766710949838,-0.06009788266583138,1.182836196637344,0.7976755113001924,0.9092735455090064,0.030913943782910014,-0.06009788266583138,-0.07358980721411772,0.14219783717852666,0.2261977987016689,-0.03635718053564274,0.027249621911774824
B136k80d09,B136,0.3,0.0,0.0495085477541104,0.9821420950050324,-0.08940821781025177,1.1834859147568755,0.7978801987733128,0.9094677903560193,0.04630365411357773,-0.08940821781025177,-0.057089788747905865,0.11288750203410627,0.2268475168212004,-0.03615249306252233,0.02744386675878774
B136k80d09,B136,0.4,0.0,0.06599194350897353,0.982476690809616,-0.11822922228242894,1.1841079068997846,0.7980569021227475,0.909630466449056,0.06163401274633573,-0.11822922228242905,-0.040606392993042736,0.0840664975619291,0.22746950896410956,-0.03597578971308768,0.0276065428518244
B136k80d09,B136,0.5,0.0,0.08244779682404713,0.9827780252909798,-0.1465632291283009,1.1846982155970316,0.798204817768353,0.909760878289587,0.07689372273607709,-0.14656322912830078,-0.024150539677969138,0.055732490716057154,0.22805981766135652,-0.035827874067482224,0.027736954692355376
B136k80d09,B136,0.6,0.0,0.09886430291919046,0.9830400136056054,-0.174412985171006,1.1852511645600265,0.7983177918256226,0.9098521177103442,0.09207045862028851,-0.174412985171006,-0.007734033582825803,0.027882734673352033,0.22861276662435148,-0.0357149000102126,0.02782819411311266
B136k80d09,B136,0.7,0.0,0.11522928137061883,0.9832591464421272,-0.20178040130522468,1.185765013143628,0.7983911314313508,0.9098991108927941,0.10715138770751964,-0.20178040130522457,0.008630944868602566,0.0005153185391333637,0.22912661520795286,-0.03564156040448441,0.027875187295562487
B136k80d09,B136,0.75,0.0,0.12338853941001648,0.9833520460734236,-0.21528419769526252,1.1860081357984178,0.7984111997061711,0.9099044705658089,0.11465172908171994,-0.21528419769526264,0.01679020290800022,-0.012988477850904484,0.22936973786274273,-0.035621492129664034,0.027880546968577335
B136k80d09,B136,0.8,0.0,0.13153027722784483,0.983434279592457,-0.22866857136704388,1.1862417108683783,0.7984214303689555,0.9098987611523576,0.12212326267534945,-0.22866857136704355,0.024931940725828564,-0.026372851522685842,0.2296033129327032,-0.03561126146687965,0.027874837555125986
B136k80d09,B136,0.9,0.0,0.14775443853702797,0.983564670071971,-0.25508106498426075,1.1866765432482296,0.7984119503514522,0.9098531443765865,0.1369730729907661,-0.25508106498426053,0.0411561020350117,-0.05278534513990271,0.2300381453125545,-0.03562074148438299,0.027829220779354902
B136k80d09,B136,1.0,0.0,0.16388832027264089,0.9836481639449346,-0.2810215399711111,1.1870704835020904,0.7983582406011122,0.9097588972025666,0.15168670394993722,-0.2810215399711111,0.05728998377062462,-0.07872582012675308,0.23043208556641537,-0.035674451234723015,0.027734973605335056
B136k80d10,B136,0.2,0.0,0.0346047929144091,1.0322006151354441,-0.05893466942266645,1.2159850391004612,0.8732118601455777,0.9686401193947993,0.033604270307762585,-0.058934669422666563,-0.07199354358760716,0.1433610504216916,0.2593466411647861,0.03917916830974255,0.08661619579756774
B136k80d10,B136,0.3,0.0,0.05194057559095788,1.0324880947016237,-0.08770948303450066,1.2167820640041007,0.8731277870314249,0.9686405957323485,0.050371878680353976,-0.08770948303450055,-0.05465776091105838,0.11458623680985738,0.26014366606842565,0.039095095195589735,0.08661667213511692
B136k80d10,B136,0.4,0.0,0.06928486060074746,1.0327463741897458,-0.11602405364293977,1.2175541162030923,0.8730150993642611,0.9686101291123486,0.06710047748069825,-0.1160240536429401,-0.03731347590126881,0.08627166620141827,0.2609157182674172,0.038982407528425966,0.08658620551511698
B136k80d10,B136,0.5,0.0,0.08662655598277813,1.0329710340846996,-0.1438794300057733,1.2182943973702118,0.8728716162138143,0.9685455902080209,0.08377736944738445,-0.14387943000577308,-0.019971780519238133,0.05841628983858474,0.26165599943453677,0.03883892437797909,0.0865216666107893
B136k80d10,B136,0.6,0.0,0.10395389760090623,1.0331576868477554,-0.17127707711496665,1.2189978540008117,0.8726936421315277,0.9684434952449044,0.10038920479981606,-0.17127707711496665,-0.0026444389011100328,0.031018642729391394,0.26235945606513666,0.0386609502956925,0.08641957164767278
B136k80d10,B136,0.7,0.0,0.1212546296793362,1.033303186621302,-0.19821900459943254,1.2196653408686535,0.8724748770370179,0.9682984812221136,0.11692181167758342,-0.19821900459943265,0.014656293177319937,0.004076715244925505,0.26302694293297846,0.0384421852011827,0.08627455762488201
B136k80d10,B136,0.75,0.0,0.1298910194707763,1.0333595176696377,-0.21151963781351524,1.2199854004807686,0.8723486186390317,0.9682083347912537,0.12515377110296222,-0.21151963781351524,0.02329268296876004,-0.009223917969157197,0.2633470025450936,0.03831592680319651,0.08618441119402209
B136k80d10,B136,0.8,0.0,0.13851595966972963,1.0334049174334052,-0.22470682973961442,1.2202966008773386,0.8722109637197235,0.968106310207404,0.13336037178818416,-0.22470682973961442,0.03191762316771336,-0.02241110989525638,0.26365820294166353,0.03817827188388834,0.08608238661017242
B136k80d10,B136,0.9,0.0,0.15572492249823666,1.0334628300218365,-0.2507426677677611,1.2208892550366164,0.8719041885764022,0.9678691756210271,0.1496904310267395,-0.2507426677677609,0.0491265859962204,-0.048446947923403066,0.2642508571009413,0.037871496740567,0.08584525202379556
B136k80d10,B136,1.0,0.0,0.172867841665018,1.0334745347826024,-0.27632652202393115,1.2214418262485351,0.8715520049879947,0.9675833274587794,0.16589635561061988,-0.27632652202393115,0.06626950516300174,-0.07403080217957311,0.2648034283128601,0.037519313152159506,0.08555940386154781
B136k80d11,B136,0.2,0.0,0.028346943162297578,0.8696505217049297,-0.05448761385128975,1.0307592682817068,0.729153483824051,0.8179725578203801,0.02746230520292614,-0.054487613851290084,-0.07825139333971869,0.1478081059930683,0.07412087034603176,-0.10487920801178419,-0.06405136577685144
B136k80d11,B136,0.3,0.0,0.04243155472133009,0.8699469753586041,-0.08118091691744633,1.031530955847657,0.7291114848231521,0.8179366901012447,0.041047727433652925,-0.08118091691744644,-0.06416678178068617,0.12111480292691171,0.07489255791198202,-0.10492120701268304,-0.06408723349598688
B136k80d11,B136,0.4,0.0,0.0564444120398091,0.8702172805165673,-0.10750633138078669,1.0322772115771872,0.7290470526987316,0.8178752935989695,0.05452201073538743,-0.10750633138078658,-0.050153924462207164,0.09478938846357135,0.07563881364151215,-0.10498563913710357,-0.0641486299982621
B136k80d11,B136,0.5,0.0,0.07037545315085358,0.870456418781215,-0.13346321901757763,1.032991333909108,0.7289569241165144,0.8177844601763967,0.06787408759699765,-0.13346321901757718,-0.03622288335116268,0.06883250082678041,0.07635293597343284,-0.10507576771932081,-0.06423946342083486
B136k80d11,B136,0.6,0.0,0.08421417948362775,0.870660247746249,-0.15905108498582132,1.0336689358647917,0.7288373522263378,0.8176603457489884,0.08109243064319327,-0.15905108498582154,-0.022384157018388515,0.04324463485853672,0.07703053792911663,-0.10519533960949734,-0.0643635778482432
B136k80d11,B136,0.7,0.0,0.09794947580261182,0.8708238772832251,-0.18426925769320512,1.03430822345145,0.7286810457731216,0.8174963178953991,0.09416467274257712,-0.18426925769320568,-0.008648860699404445,0.018026462151152917,0.07766982551577495,-0.10535164606271352,-0.06452760570183247
B136k80d11,B136,0.75,0.0,0.1047748921391074,0.8708904919996148,-0.1967398795699754,1.0346137739263457,0.728588758858191,0.8173991457218401,0.10064220575330363,-0.19673987956997496,-0.0018234443629088631,0.005555840274382634,0.07797537599067061,-0.1054439329776442,-0.06462477787539145
B136k80d11,B136,0.8,0.0,0.11157028748111553,0.8709470334834288,-0.209118541633596,1.0349088585780044,0.7284881813883859,0.8172926530506173,0.10707874093012659,-0.209118541633596,0.004971950979099263,-0.0068228217892379595,0.07827046064232934,-0.10554451044744928,-0.06473127054661432
B136k80d11,B136,0.9,0.0,0.1250648489612889,0.8710267751112676,-0.2336008624223671,1.0354655231072742,0.7282581290265674,0.8170477307859777,0.11982198469941685,-0.233600862422367,0.018466512459272624,-0.031305142578009065,0.07882712517159918,-0.10577456280926778,-0.06497619281125389
B136k80d11,B136,1.0,0.0,0.1384214374158268,0.8710622592581879,-0.25771369460957594,1.0359782557761337,0.7279898278760388,0.8167607103168141,0.13238173708083734,-0.25771369460957605,0.031823100913810534,-0.0554179747652179,0.0793398578404586,-0.10604286395979634,-0.06526321328041751
B136k80d12,B136,0.2,0.0,0.03206117135679332,0.9655203888207697,-0.06004920375368383,1.1288612871339572,0.8252631274768899,0.9215348846828377,0.03160131030781943,-0.0600492037536845,-0.07453716514522295,0.1422465160906742,0.1722228891982821,-0.00876956435894527,0.039510961085606144
B136k80d12,B136,0.3,0.0,0.04809012914735278,0.966126391963154,-0.08904428086253591,1.1297070547563068,0.8257635007187699,0.9220089017154943,0.04736179744238256,-0.08904428086253624,-0.058508207354663486,0.11325143898182213,0.17306865682063177,-0.008269191117065255,0.03998497811826274
B136k80d12,B136,0.4,0.0,0.06410556234123743,0.9667051011980339,-0.11736519038832138,1.1305259916131714,0.8262412958660609,0.9224565660833564,0.06308185488623996,-0.11736519038832183,-0.04249277416077883,0.08493052945603666,0.1738875936774963,-0.007791395969774295,0.04043264248612477
B136k80d12,B136,0.5,0.0,0.08009760368753027,0.9672536663170367,-0.1450206409138165,1.1313126432148282,0.8266961223056487,0.9228771123460773,0.07875086721304414,-0.14502064091381694,-0.02650073281448599,0.05727507893054154,0.1746742452791531,-0.007336569530186465,0.04085318874884569
B136k80d12,B136,0.6,0.0,0.09605562130445211,0.9677666786800524,-0.17202051458790568,1.1320635730380963,0.8271210439822627,0.9232638615133597,0.09435721860982405,-0.17202051458790524,-0.010542715197564154,0.03027520525645236,0.17542517510242128,-0.006911647853572456,0.04123993791612812
B136k80d12,B136,0.7,0.0,0.11196866835330943,0.9682410781908133,-0.19837462188436406,1.1327771479476618,0.8275121495827875,0.9236126874788085,0.10988892249155313,-0.19837462188436494,0.005370331851293167,0.0039210979599939855,0.17613875001198676,-0.0065205422530476564,0.04158876388157695
B136k80d12,B136,0.75,0.0,0.11990463429214149,0.9684620742777379,-0.21131253953246443,1.1331199800834844,0.8276919087676894,0.9237697376619615,0.11762258773904022,-0.21131253953246576,0.013306297790125224,-0.009016819688106387,0.1764815821478093,-0.006340783068145783,0.04174581406472988
B136k80d12,B136,0.8,0.0,0.12782485973024826,0.9686714152013393,-0.22409282844685563,1.1334518607276238,0.8278610598579688,0.9239152468028058,0.12533269730619967,-0.22409282844685463,0.021226523228232,-0.02179710860249759,0.17681346279194876,-0.00617163197786641,0.041891323205574205
B136k80d12,B136,0.9,0.0,0.14361267234418618,0.9690582356231267,-0.24918618319996177,1.1340877491985681,0.8281691602976343,0.9241727438936141,0.14067599003899667,-0.24918618319996222,0.03701433584216991,-0.046890463355603734,0.17744935126289307,-0.00586353153820085,0.04214882029638256
B136k80d12,B136,1.0,0.0,0.15932030301001587,0.9694018264334212,-0.273663812154344,1.1346841998862782,0.8284380146018298,0.924386624480077,0.15590612321191233,-0.27366381215434465,0.05272196650799961,-0.07136809230998595,0.17804580195060316,-0.0055946772340054185,0.04236270088284544
B136k80d13,B136,0.2,0.0,0.03189230698076617,0.9955398262242534,-0.04871096453230361,1.2966697072813864,0.708391264840271,0.8091480400703832,0.02570727056695654,-0.04871096453230339,-0.07470602952125009,0.15358475531205443,0.34003130934571135,-0.12564142699556413,-0.07287588352684837
B136k80d13,B136,0.3,0.0,0.04783060301116082,0.9956205323501625,-0.07272051867824336,1.2971565128813454,0.7081925270618712,0.808958579130667,0.03841438619326931,-0.07272051867824314,-0.05876773349085544,0.12957520116611468,0.3405181149456703,-0.12584016477396398,-0.07306534446656454
