Sharpe,id_err,mu,sbar,D,Gbar,G_sd,k_eff,cv,rhobar,D_pred,D_resid,beta,alpha,mu_beta,mu_spy,vol_ann,CAGR,MaxDD,panel,conv,window,etf_share,seed
1.113120920517705,0.0,0.000719037094709827,0.01853446954676828,0.3060963282986371,0.7458886063265779,0.0568293853657946,35.472174371772866,0.25506558438299004,0.33402686521375585,0.35402282905852217,-0.04792650075988508,0.7482351989039151,0.0002431982663749427,0.00047583882833488427,0.000635948200555036,0.1627831662552912,0.18263064162936793,-0.3331409303045978,MIX~s0.000~4,GATED,OOS,0.0,4
1.1482340384271774,0.0,0.0008208462556863282,0.01833797799547967,0.3829662085317758,0.7502360357037962,0.002884764354441095,35.84595709944481,0.27315555890179277,0.3510524928808909,0.37050707315912784,0.012459135372647978,0.9812295030849438,0.00020754483502064133,0.0006133014206656869,0.0006250336121544381,0.18014903713906372,0.20988037339006338,-0.34194325557931227,MIX~s0.000~4,UNGATED,FULL,0.0,4
1.143640291090965,2.220446049250313e-16,0.0008317581816139169,0.0175405921299993,0.4332387647452141,0.7502384406285043,0.002910502588051018,35.25608734936405,0.3472446302513318,0.39309536045791144,0.4123852063822721,0.020853558362942004,1.0431125860148351,0.00019357380367049902,0.0006381843779434179,0.0006118077631308933,0.18327708755937427,0.21255446886518992,-0.25616933887168425,MIX~s0.000~4,UNGATED,IS,0.0,4
1.1524172338922034,0.0,0.0008118411720211051,0.018890860206211054,0.35044488755715686,0.7502340510475916,0.0028633482016061046,35.999933773177546,0.26040764405155997,0.33422857028023595,0.3539763514933492,-0.0035314639361923583,0.9357060469100881,0.00021678059524016854,0.0005950605767809366,0.000635948200555036,0.17752595963733672,0.2076780170250041,-0.3419440421114085,MIX~s0.000~4,UNGATED,OOS,0.0,4
1.213418892488297,2.220446049250313e-16,0.0008623164327865992,0.01895948721947646,0.35404558754574705,0.7462726266348385,0.055091744785114256,35.01194683079096,0.2720114415244847,0.36363869332609955,0.38315905378495774,-0.029113466239210684,0.8449044314109673,0.0003342227640965106,0.0005280936686900886,0.0006250336121544381,0.1790838616469941,0.22288793235532434,-0.2969220746798149,MIX~s0.000~5,GATED,FULL,0.0,5
1.3083966130272109,0.0,0.0009983619843030647,0.01850914521750875,0.42827730769191724,0.7503884141367384,0.003025723543446138,33.54131812567342,0.3486924473312213,0.3665924550322531,0.3877729375609792,0.04050437013093805,0.933987664855539,0.00042694108027595094,0.0005714209040271138,0.0006118077631308933,0.192286664104304,0.26252079839911135,-0.2225643755434047,MIX~s0.000~5,GATED,IS,0.0,5
1.1291946179302088,0.0,0.0007489099480051275,0.01919616248808898,0.3008107177673488,0.7428760865376702,0.07420738413419875,35.307307087545986,0.26046336463683584,0.37426954939756496,0.3931942646488219,-0.0923835468814731,0.7791460781947835,0.00025341340160764153,0.000495496546397486,0.000635948200555036,0.16713266597322424,0.1908267774191854,-0.2981034356779252,MIX~s0.000~5,GATED,OOS,0.0,5
1.1916035772794091,0.0,0.0009278420565522453,0.019545045002141933,0.39995552700577874,0.7502957498625868,0.003130618846458611,35.81695612040857,0.2727890404845357,0.3647647262645453,0.3838201027335663,0.01613542427221243,1.0678318622284895,0.0002604112505299722,0.0006674308060222731,0.0006250336121544381,0.1962197854298152,0.23917066537170273,-0.35019013131025156,MIX~s0.000~5,UNGATED,FULL,0.0,5
1.2381791563091524,0.0,0.0009653348679101011,0.0190949490449017,0.420099865091609,0.7502871190507014,0.003098578398765905,35.117092059489906,0.3488674636791961,0.3741409738443934,0.3941321334986755,0.02596773159293353,1.1015844560989771,0.00029137694592442406,0.000673957921985677,0.0006118077631308933,0.19646945716521697,0.25090840477195586,-0.20872804957057212,MIX~s0.000~5,UNGATED,IS,0.0,5
1.1530880684889846,0.0,0.0008969018869443096,0.01981436334171513,0.3883338196483678,0.7503028724117046,0.003156797438744333,35.99993205399124,0.2633051473974307,0.37310664164743995,0.39172766636296963,-0.003393846714601856,1.0430075025452945,0.00023360314253522742,0.0006632987444090822,0.000635948200555036,0.19601215352626397,0.22956733187552536,-0.3501872530613306,MIX~s0.000~5,UNGATED,OOS,0.0,5
1.0277119045632876,0.0,0.0006106588750546798,0.01710333144905032,0.3041541095711314,0.7493241831436762,0.02527313952521273,34.24418995583802,0.3209821985143085,0.32445730137982787,0.3462170093632153,-0.042062899792083885,0.6963247561299134,0.00017543249749824176,0.00043522637755643803,0.0006250336121544381,0.14973655148927278,0.15326914292576999,-0.23649350528251,MIX~s0.125~0,GATED,FULL,0.125,0
0.9416317303899372,0.0,0.0005701166783526367,0.01588538333137062,0.3660753323453252,0.7501493904103896,0.0023615742446387055,32.71443727545575,0.36257734619685833,0.35221662301729917,0.374620874820997,-0.008545542475671797,0.7597094855680839,0.0001053205173579056,0.0004647961609947311,0.0006118077631308933,0.152574938065617,0.141067722696552,-0.16969285304389403,MIX~s0.125~0,GATED,IS,0.125,0
1.1017577719110745,2.220446049250313e-16,0.000644183502811191,0.0180213093902306,0.265261857850139,0.7486431835613183,0.03406192248933788,34.67130612988377,0.3177196557880548,0.3124169469188402,0.3342503228415505,-0.06898846499141148,0.6496631343795591,0.00023103140153556584,0.00041315210127562517,0.000635948200555036,0.14734113690601905,0.1634578984492876,-0.23669001865899486,MIX~s0.125~0,GATED,OOS,0.125,0
1.1715496359169986,0.0,0.0007855479220737266,0.017978151095975232,0.35053748798882,0.7502317106042905,0.002692729186194854,35.60222519878338,0.34855955174562214,0.31663288584213517,0.33815940422121965,0.012378083767600356,0.912326731155304,0.00021531304983467585,0.0005702348722390507,0.0006250336121544381,0.16897113898860358,0.20151358622630555,-0.3355500266601964,MIX~s0.125~0,UNGATED,FULL,0.125,0
1.1975617843516566,2.220446049250313e-16,0.0007852689154329165,0.016846726917912464,0.38177758290009123,0.7502289344405028,0.0025913007267878894,34.76919939768609,0.3983384560224099,0.34470708349151435,0.36654453062833126,0.015233052271759973,0.9248720742194347,0.00021942500052249457,0.000565843914910422,0.0006118077631308933,0.1652422190444468,0.20220629716454597,-0.1785251295345801,MIX~s0.125~0,UNGATED,IS,0.125,0
1.151340071991398,2.220446049250313e-16,0.0007857781698311346,0.01891467477462787,0.32809186476385643,0.7502340016243242,0.002773638525851603,35.93909865537073,0.34104382831701463,0.3068976249153378,0.3284262040979961,-0.0003343393341396772,0.9030987313940405,0.00021145415667755876,0.0005743240131535759,0.000635948200555036,0.17198749840692193,0.20094223781625575,-0.33554913617332693,MIX~s0.125~0,UNGATED,OOS,0.125,0
1.106094719743944,0.0,0.0007070333170579453,0.01785960073495154,0.32281385766073967,0.7502003579842065,0.002496939796487324,35.332371498541136,0.28801149561890094,0.35966728753932253,0.37929372866355526,-0.056479871002815596,0.7567542704002251,0.00023403646191639616,0.0004729968551415491,0.0006250336121544381,0.1610824034489997,0.17951749426875852,-0.21832777506594092,MIX~s0.125~1,GATED,FULL,0.125,1
1.0307883266807547,0.0,0.0006667319015841087,0.01700906178711042,0.3644209291778172,0.7501782767024955,0.002526684381581502,34.8374532015762,0.32189551239571323,0.3727591637981612,0.3926295449898793,-0.028208615812062077,0.8101022407323194,0.00017110506177434395,0.0004956268398097648,0.0006118077631308933,0.16299800342154216,0.16725769423070957,-0.19170135766305496,MIX~s0.125~1,GATED,IS,0.125,1
1.169740564411267,0.0,0.0007402901408640807,0.018338521445595387,0.3001212422916725,0.7502185804893028,0.0024719751035460207,35.179217105529176,0.2953668407488303,0.359746663880824,0.37953420038753105,-0.07941295809585858,0.7175019106093932,0.0002839960919172368,0.0004562940489468439,0.000635948200555036,0.15948247087732736,0.1897312074270845,-0.21832283893057225,MIX~s0.125~1,GATED,OOS,0.125,1
1.1803260834601565,0.0,0.0008497525627662701,0.01829112651282073,0.3903917134693009,0.7502433643827593,0.002800211188820317,35.95892192924603,0.27257273873822047,0.3654101244747162,0.3843689047593187,0.00602280870998223,0.9830671702076255,0.00023530253838095609,0.000614450024385314,0.0006250336121544381,0.18142244657455164,0.2184458970156138,-0.2922950870564812,MIX~s0.125~1,UNGATED,FULL,0.125,1
1.2129523905889208,0.0,0.0008557932807473653,0.017510319573479257,0.40913122975303845,0.7502352980246587,0.0027671599293357836,35.79971170351084,0.3119667471388205,0.37596094377198336,0.3950888231192316,0.014042406633806848,0.9929265458320624,0.0002483131117885668,0.0006074801689587985,0.0006118077631308933,0.17779750336583894,0.2211196602397114,-0.1983359360688267,MIX~s0.125~1,UNGATED,IS,0.125,1
1.1547044894074399,2.220446049250313e-16,0.0008447675779516596,0.0187769828698949,0.3825442572334568,0.7502500211182476,0.0028271783121666294,35.99994394338307,0.27800384874985734,0.36657633102681725,0.38553131996666357,-0.002987062733206758,0.9758157632486565,0.00022419929924043745,0.0006205682787112221,0.000635948200555036,0.18436009524225777,0.2162438494118477,-0.2922927230022373,MIX~s0.125~1,UNGATED,OOS,0.125,1
1.1009106270109839,0.0,0.0007094386162998526,0.016764727265435722,0.3723343262104972,0.7478681353165282,0.04215358219519202,33.84490384353725,0.35375768967380106,0.36033889383244005,0.3816038730658468,-0.009269546855349586,0.7650420815498369,0.00023126160061860782,0.00047817701568124475,0.0006250336121544381,0.16239150292604015,0.17993600007440302,-0.3543300687494263,MIX~s0.125~2,GATED,FULL,0.125,2
1.2814805171197678,0.0,0.0008151370786122308,0.015631231761347675,0.4173029142842361,0.7502917670603999,0.002498312201729898,31.454318449604038,0.4275870123644911,0.3734512333609426,0.3970124206127623,0.020290493671473786,0.7793856838511973,0.00033830286675898817,0.00047683421185324267,0.0006118077631308933,0.16029470683796906,0.21229289152173392,-0.16106002714312717,MIX~s0.125~2,GATED,IS,0.125,2
0.9546629024548411,2.220446049250313e-16,0.0006216939648479028,0.017820425249821834,0.33652522539192775,0.7458680411923707,0.05682716679118122,34.69268482885314,0.33138328556483077,0.3592012602191075,0.3797003360690484,-0.043175110677120654,0.7546676593179794,0.00014176442488755288,0.00047992953996034996,0.000635948200555036,0.1641070148832796,0.15372951236655497,-0.3551424429027815,MIX~s0.125~2,GATED,OOS,0.125,2
1.2055904032844826,0.0,0.0008338636045579407,0.0172551491278448,0.4049054101086049,0.7502558622992527,0.0027585214069122833,34.96797809819403,0.3521408102514699,0.35937851948072064,0.3799705182573154,0.024934891851289498,0.9444841622705742,0.00024352925699130522,0.0005903343475666355,0.0006250336121544381,0.17429935389010884,0.2151159224580832,-0.3265252277957499,MIX~s0.125~2,UNGATED,FULL,0.125,2
1.2832047570414353,0.0,0.0008413033600468287,0.016001908653847277,0.42302914729504165,0.7502610093298423,0.0026165480006132705,33.00295929558926,0.4164548231463247,0.3856172223825091,0.4074618701475832,0.015567277147458425,0.9235441677114391,0.00027627186864671047,0.0005650314914001182,0.0006118077631308933,0.1652179401365444,0.21930118766558016,-0.1750118751474562,MIX~s0.125~2,UNGATED,IS,0.125,2
1.149541192129798,2.220446049250313e-16,0.0008277238939335316,0.018446371599199245,0.3839728721674512,0.7502516147291897,0.0028703937308791057,35.78378823490194,0.34262140946068126,0.3527425259277895,0.37295387569914495,0.01101899646830623,0.9598934285303566,0.0002172813953350473,0.0006104424985984843,0.000635948200555036,0.18145188941406623,0.21167280482144912,-0.32652685523741953,MIX~s0.125~2,UNGATED,OOS,0.125,2
1.072142817133969,2.220446049250313e-16,0.0007023911532017857,0.01776310938581747,0.34277989815375415,0.7454895200708185,0.05945609487492486,34.524351032115476,0.3125203901145248,0.3589146926828215,0.3792973919506102,-0.03651749379685604,0.7932942373686185,0.0002065555905179778,0.0004958355626838079,0.0006250336121544381,0.16509234383532012,0.17729424703474583,-0.3420060591524945,MIX~s0.125~3,GATED,FULL,0.125,3
1.1478860337694674,0.0,0.0007445396494061699,0.01672740611708124,0.3788972521978833,0.7416421288224534,0.07989092760140447,33.563028776758465,0.36650436595692076,0.38218750931653617,0.40306764013951624,-0.024170387941632954,0.8221855142960882,0.000241520169026057,0.0005030194803801129,0.0006118077631308933,0.16345175926065478,0.19027963687328842,-0.17218244029764418,MIX~s0.125~3,GATED,IS,0.125,3
1.0115100134686899,2.220446049250313e-16,0.000667934507385536,0.018462111845327353,0.3223778350888485,0.7486645670426394,0.03410004877725678,34.639286196307324,0.30739518488227524,0.3508278016970449,0.37133958833150177,-0.04896175324265328,0.7718807423077283,0.00017705833827185065,0.0004908761691136853,0.000635948200555036,0.16640418149094793,0.16678854084532624,-0.340751374174878,MIX~s0.125~3,GATED,OOS,0.125,3
1.1852874529602997,2.220446049250313e-16,0.0008575001221788947,0.018410857174169078,0.38911101937064535,0.7502598609230683,0.002882596969255708,35.48915054337759,0.3160566939577935,0.3526172986475129,0.37268120369048563,0.01642981568015972,0.9941040859216452,0.00023615165449780283,0.0006213484676810919,0.0006250336121544381,0.1823102322136192,0.22063552848556034,-0.3256673321645317,MIX~s0.125~3,UNGATED,FULL,0.125,3
1.2410020086302294,0.0,0.0008761246643732324,0.017408344917510147,0.41445026275601626,0.7502321701583451,0.0028013306064954475,34.69945079082714,0.3734465665089765,0.3787383887742775,0.3991394093070649,0.01531085344895139,0.9973558024863368,0.0002659346418084496,0.0006101900225647828,0.0006118077631308933,0.1779073795905833,0.22736841645535888,-0.18003803335725954,MIX~s0.125~3,UNGATED,IS,0.125,3
1.1417850489227153,2.220446049250313e-16,0.0008421313153808691,0.019196890975118164,0.371988637820179,0.750282712635568,0.0029477791238171247,35.84756912467968,0.3212692162093949,0.34416655194392326,0.3643499172246363,0.007638720595542714,0.9917135167843467,0.0002114528889157573,0.0006306784264651118,0.000635948200555036,0.18586431104191445,0.21510748816470793,-0.32565863561527153,MIX~s0.125~3,UNGATED,OOS,0.125,3
0.9619813928113472,2.220446049250313e-16,0.0006214726890491811,0.017252033550851524,0.3533708371241118,0.7429187699179842,0.07352147752186727,34.22304673757953,0.26326762895996136,0.39113085142318765,0.4101551592106396,-0.05678432208652778,0.7831072633970624,0.00013200432750373812,0.000489468361545443,0.0006250336121544381,0.16280056850445385,0.15401401799343462,-0.32020291772289444,MIX~s0.125~4,GATED,FULL,0.125,4
0.8042834490254536,0.0,0.0005475654739895619,0.016390015633449898,0.4348061265282029,0.7430518068759264,0.07269386717417124,33.16742319503,0.321880320935481,0.4229229646571474,0.44212452330565577,-0.007318396777452885,0.8847778549186994,6.251513704002274e-06,0.0005413139602855596,0.0006118077631308933,0.17156451449121224,0.1310499079916152,-0.3201528216270614,MIX~s0.125~4,GATED,IS,0.125,4
1.1082710323427927,2.220446049250313e-16,0.0006824843134267235,0.017662883738365234,0.3063167206211443,0.7428089816060639,0.07419732846278553,34.427947095680906,0.25898939447606506,0.37808027622014573,0.397356340005766,-0.09103961938462168,0.7082871192899877,0.00023205039443794571,0.0004504339189887778,0.000635948200555036,0.1551841038558683,0.17332264872788294,-0.24992745497542412,MIX~s0.125~4,GATED,OOS,0.125,4
1.0856388308680798,2.220446049250313e-16,0.0007816793011401317,0.017796798601702236,0.4124803421553613,0.750240785348501,0.00291527230866406,34.959144228478934,0.2827266060960382,0.3896569967443824,0.4085113016523982,0.003969040502963095,0.9877424098332045,0.00016430709484395445,0.0006173722062961772,0.0006250336121544381,0.1814444899044417,0.19772593099487468,-0.351513757612295,MIX~s0.125~4,UNGATED,FULL,0.125,4
1.1008783904517225,0.0,0.0007955916489327873,0.01711716518518986,0.44919880804819734,0.7502419719547906,0.0028942883448389517,34.79930526693064,0.3484018473243754,0.42065541789524935,0.43932440140979967,0.00987440663839767,1.0381938546623561,0.00016041658901557137,0.0006351750599172159,0.0006118077631308933,0.18211738668863858,0.2018171310404615,-0.21794356042324758,MIX~s0.125~4,UNGATED,IS,0.125,4
1.0729894035850296,2.220446049250313e-16,0.0007701981487439778,0.018166468283009315,0.39343555570139005,0.750239806105564,0.0029324758084937055,34.999941459827355,0.27220051497678716,0.3775200466448031,0.3966229767518228,-0.003187421050432737,0.9506296452873906,0.0001656469364291896,0.0006045512123147882,0.000635948200555036,0.18088709248665166,0.19436016326670535,-0.35151415295847854,MIX~s0.125~4,UNGATED,OOS,0.125,4
1.1121519839234046,0.0,0.0006649564048243939,0.017467014227505042,0.2952713148174964,0.7493449271505265,0.025275185852855247,34.73753331540917,0.2784274528698085,0.33302131454802686,0.3537102937627159,-0.05843897894521949,0.6891712419390953,0.000234201214082241,0.0004307551907421529,0.0006250336121544381,0.15067096623305398,0.16899340678073305,-0.20917777294889717,MIX~s0.125~5,GATED,FULL,0.125,5
1.0355325236067912,0.0,0.0006278679385696222,0.0162733304934601,0.34982978091513983,0.7501664198163638,0.002378893712384815,33.31335496527295,0.3282927597827583,0.36451433967463753,0.3856462806062075,-0.03581649969106765,0.7053397884248481,0.00019633558036619836,0.0004315323582034239,0.0006118077631308933,0.15279357906447041,0.15775526636846493,-0.1648355338507662,MIX~s0.125~5,GATED,IS,0.125,5
1.1773818883574,2.220446049250313e-16,0.0006956248394273752,0.01828109716111088,0.263215517154142,0.7486669930303227,0.034063834535609586,35.06333638080233,0.2748383956279875,0.32411513031411326,0.3448472876433521,-0.08163177048921011,0.677315856089956,0.0002648870395395739,0.0004307377998878013,0.000635948200555036,0.14888751157898408,0.17836920001047463,-0.20935424577841066,MIX~s0.125~5,GATED,OOS,0.125,5
1.177192182222389,0.0,0.0008110867528549959,0.018047270387684566,0.3672969894956786,0.750245000207283,0.0027561587080138774,35.65621228330127,0.28615871461419395,0.33286121143902314,0.3531036491386644,0.01419334035701425,0.9492517287800301,0.00021777251597176876,0.0005933142368832272,0.0006250336121544381,0.17362828670301683,0.2083013912827134,-0.3246834843106312,MIX~s0.125~5,UNGATED,FULL,0.125,5
1.2316870932536867,0.0,0.00084286965723598,0.016900555404456064,0.41316035806955365,0.7502557489840732,0.0027066002603855725,34.75754088006913,0.32885075639625805,0.36829732375784335,0.3884373212178712,0.024723036851682423,0.9774281872188662,0.0002448715043925215,0.0005979981528434586,0.0006118077631308933,0.17244895622180476,0.21830737679392764,-0.21831941710077551,MIX~s0.125~5,UNGATED,IS,0.125,5
1.1328196057508746,2.220446049250313e-16,0.0007848573296648416,0.018860360709596274,0.3400638561368858,0.7502361298145948,0.002796364142004835,35.97591555684397,0.2888384580960535,0.3224078813741613,0.3428138120831332,-0.00274995594624744,0.9285298577668564,0.00019436043745638576,0.0005904968922084558,0.000635948200555036,0.17459447741853085,0.20010568589816113,-0.3246868754041371,MIX~s0.125~5,UNGATED,OOS,0.125,5
1.001771798418435,0.0,0.0005619726005877033,0.0164330114787738,0.29366954084300884,0.7501974460811945,0.0022538186467456213,34.00703167399909,0.4283018131073852,0.3559944239083341,0.3784057751739546,-0.08473623433094574,0.6616579643536581,0.00014841413311698389,0.0004135584674707194,0.0006250336121544381,0.14136662219048463,0.14060884397623918,-0.23850498201201742,MIX~s0.250~0,GATED,FULL,0.25,0
0.9249645261287344,0.0,0.0004958551579712723,0.015329807864988582,0.3081673568649212,0.7501739443099819,0.0021326631706308696,32.52214881130369,0.49031858155556446,0.37302071888373406,0.39693404711470043,-0.08876669024977923,0.6515500813775728,9.723176011590791e-05,0.00039862339785536434,0.0006118077631308933,0.13509220762415444,0.12275745423806406,-0.1474909282461705,MIX~s0.250~0,GATED,IS,0.25,0
1.0617098977403614,2.220446049250313e-16,0.0006165326827545896,0.017212192099708878,0.2868326908920886,0.7502168408405793,0.0023489233341452923,34.42457626076902,0.407098792586476,0.3490654752253855,0.37110826014693027,-0.08427556925484164,0.6690832776188507,0.00019103037633141586,0.0004255023064231737,0.000635948200555036,0.14633586480150815,0.15555339997703732,-0.2384993703198467,MIX~s0.250~0,GATED,OOS,0.25,0
1.1260442965439017,0.0,0.0007670718901552233,0.017614493113755493,0.3768959113273299,0.750252545598545,0.002735693252740612,35.49157610626094,0.4151992501037599,0.33898066302001995,0.3608160623270641,0.016079849000265822,0.9389186138378269,0.00018021619742912835,0.000586855692726095,0.0006250336121544381,0.17166475325385205,0.19538546478117902,-0.3268218298920029,MIX~s0.250~0,UNGATED,FULL,0.25,0
1.0937701578413725,0.0,0.0007349658823672295,0.016834136262979634,0.4015143605835985,0.7502330580496038,0.002672978292173956,34.709341425783,0.4597524746904592,0.36285881518646335,0.3850953421549683,0.016419018428630194,0.9571663239668329,0.00014936409475686146,0.000585601787610368,0.0006118077631308933,0.16933301848540896,0.18627156097957376,-0.18567478058687503,MIX~s0.250~0,UNGATED,IS,0.25,0
1.1521888566085863,2.220446049250313e-16,0.0007935660113475496,0.018245101047279163,0.3591093978890165,0.7502686276342052,0.002786283015202476,35.84757302666101,0.41959729378474125,0.32980399404544924,0.3517913118519976,0.007318086037018945,0.9254893099003639,0.00020500275008349111,0.0005885632612640585,0.000635948200555036,0.17356411122410104,0.20295905775938095,-0.32681570492389367,MIX~s0.250~0,UNGATED,OOS,0.25,0
1.1897914042687785,2.220446049250313e-16,0.000704389179337315,0.017823262458102708,0.27804163496375284,0.7502146868212742,0.0023676444924754523,34.63288180315273,0.35325902595755704,0.3331283790983813,0.3547867507026215,-0.07674511573886866,0.6797415755532682,0.00027952784703770686,0.00042486133229960814,0.0006250336121544381,0.1491909191444319,0.1809086456752791,-0.24975658973668347,MIX~s0.250~1,GATED,FULL,0.25,1
1.099914923596672,0.0,0.0006393547385300639,0.017350902088921247,0.28282774443464465,0.7501775962715266,0.00226263543152758,32.47258959967132,0.4174964272423036,0.32965301598768837,0.35389471222728847,-0.07106696779264382,0.6960659462034917,0.0002134961889917169,0.000425858549538347,0.0006118077631308933,0.14648168749518328,0.1622146854718256,-0.14448684885656893,MIX~s0.250~1,GATED,IS,0.25,1
1.2618832620467926,0.0,0.0007580537947479008,0.018040127714538657,0.27943642589265977,0.7502452956754451,0.002450493992760769,35.08294690988478,0.3274487539248331,0.3524423436277631,0.37287935337382094,-0.09344292748116118,0.667721353044923,0.00033341760180680813,0.0004246361929410927,0.000635948200555036,0.15138449175292043,0.19656064238217863,-0.24974743494692098,MIX~s0.250~1,GATED,OOS,0.25,1
1.1629529189349839,0.0,0.0008226367244856075,0.018395573742261886,0.37261967819982167,0.7502369816198294,0.0028628150409136925,35.5052994286696,0.34876399637218153,0.33574379062191817,0.3567280917162382,0.015891586483583464,0.9738639062259475,0.00021393904943037257,0.000608697675055235,0.0006250336121544381,0.17825696225107687,0.2108424306235599,-0.32645152704221714,MIX~s0.250~1,UNGATED,FULL,0.25,1
1.1401550238162348,0.0,0.0008093654530956134,0.018269465344134143,0.3804612063833626,0.7502090068858936,0.0028340238525783015,34.07478153636428,0.41035138938921323,0.33894761489747854,0.36161440285642865,0.018846803526933964,1.0040205133120208,0.00019509790870865463,0.0006142675443869587,0.0006118077631308933,0.17888803708237483,0.20671105286762526,-0.22061353748905088,MIX~s0.250~1,UNGATED,IS,0.25,1
1.1818996844238723,0.0,0.0008335880521744781,0.018438389612389767,0.3687196600570358,0.7502600676769878,0.0028861543807515715,35.97592735320408,0.3265904995573439,0.3514534203424268,0.3714034671943015,-0.0026838071372656813,0.9516760198256637,0.00022837139985496847,0.0006052166523195096,0.000635948200555036,0.17773436435966744,0.21426225197204163,-0.3264427191750988,MIX~s0.250~1,UNGATED,OOS,0.25,1
1.0074708933555272,0.0,0.000610517602287479,0.016963729816760777,0.3215801336096613,0.7502287900507444,0.00247136272206685,33.99940678111668,0.33920757640269694,0.37864944866958167,0.39902757632815916,-0.07744744271849785,0.7053083620343755,0.0001696761690824031,0.0004408414332050759,0.0006250336121544381,0.15270955894718075,0.15269498481250565,-0.23638375046005744,MIX~s0.250~2,GATED,FULL,0.25,2
0.8554162494187493,0.0,0.0005165908138532004,0.01606537016175318,0.35608807866662234,0.7502041333421459,0.002468287238970803,32.228671535350216,0.406232705971469,0.4027341918567488,0.42432458239389015,-0.0682365037272678,0.7611221950822772,5.09303462106369e-05,0.00046566046764256346,0.0006118077631308933,0.15218425553578588,0.12583615976174145,-0.22105343656915732,MIX~s0.250~2,GATED,IS,0.25,2
1.1322514882921362,2.220446049250313e-16,0.0006880257257783729,0.017550811312883843,0.30208537509841354,0.7502491379184076,0.0024737127860874264,34.68078384649579,0.33186502179910626,0.37180989041466106,0.39191830113823206,-0.08983292603981852,0.6642338905432653,0.0002656073783397126,0.00042241834743866034,0.000635948200555036,0.15313071759143934,0.17534069499903615,-0.2363778803220965,MIX~s0.250~2,GATED,OOS,0.25,2
1.169801801863767,0.0,0.0008487732290476714,0.017845798839014222,0.41656936534555505,0.75027868416964,0.002937171592625741,35.44735230133928,0.34493267703141084,0.3771328519790037,0.3967951097764014,0.01977425556915363,1.0019961669045576,0.00022249194548241448,0.0006262812835652569,0.0006250336121544381,0.18284366922604772,0.2178154807787016,-0.3381482733886111,MIX~s0.250~2,UNGATED,FULL,0.25,2
1.1511330393930317,0.0,0.0008392201296988181,0.017289113104481873,0.4480803063150551,0.7502597610222504,0.0029501407226440604,34.49905137060124,0.4083174357463605,0.41219257774679413,0.4320716320193968,0.016008674295658276,1.0426533488075282,0.00020131671664394915,0.000637903413054869,0.0006118077631308933,0.183717663768571,0.2147335325131252,-0.24218227140558846,MIX~s0.250~2,UNGATED,IS,0.25,2
1.185363329710398,0.0,0.0008566565299402316,0.018328571494904276,0.39179039849241387,0.7502943004347761,0.0029263334161821817,35.84752496689176,0.35516881525003346,0.36427684804218413,0.38424800024846184,0.007542398243952031,0.9720845341223873,0.00023846111967771894,0.0006181954102625126,0.000635948200555036,0.18211922043993078,0.22036461505997162,-0.3381421362065047,MIX~s0.250~2,UNGATED,OOS,0.25,2
1.173842803539756,2.220446049250313e-16,0.0007059544071342635,0.017463183886915794,0.2988732942656929,0.7502421661256558,0.0024639271971219306,34.84785600606076,0.3366217284973707,0.33787020119537375,0.35902382680845313,-0.060150532542760204,0.6906962225848445,0.0002742460522306324,0.00043170835490363116,0.0006250336121544381,0.1515539474803359,0.18094514471954137,-0.3026261658251771,MIX~s0.250~3,GATED,FULL,0.25,3
1.2852572440334473,0.0,0.000794200317825151,0.016422088561986636,0.35679910258602116,0.7502816584066783,0.0024623678967078443,33.35117762155849,0.40657627947273123,0.3630563695805909,0.38531144978661136,-0.028512347200590205,0.741317675200263,0.0003406564091914839,0.00045354390863366705,0.0006118077631308933,0.1557186166590707,0.20677513464816832,-0.14052028130553895,MIX~s0.250~3,GATED,IS,0.25,3
1.0778875179227896,2.220446049250313e-16,0.0006331227623339138,0.018118516576662455,0.2648404001932086,0.7502095752506508,0.002464736735078921,35.17877183639338,0.3175599012324315,0.3333210469595481,0.35418333637407007,-0.08934293618086148,0.6534687467257888,0.00021755048873469389,0.00041557227359921995,0.000635948200555036,0.14801816836659468,0.16004400016283715,-0.3026377185566136,MIX~s0.250~3,GATED,OOS,0.25,3
1.1290311322810178,0.0,0.0007761661501850685,0.018007133588991402,0.3672898526792457,0.7502275803993723,0.002789223134927496,35.652406738672376,0.33078156625963057,0.34040636948687203,0.3609313238270758,0.006358528852169865,0.9406251108725373,0.00018824383945323766,0.0005879223107318308,0.0006250336121544381,0.17324045746327005,0.1978004621330398,-0.34568559220000683,MIX~s0.250~3,UNGATED,FULL,0.25,3
1.151679517052697,0.0,0.0007830815765983007,0.017134064500402113,0.396853736092265,0.750209676566187,0.0027309536079141617,34.74520468681764,0.40195377697832213,0.3679579806213227,0.3890877755692325,0.007765960523032467,0.9694734307266202,0.00018995020553061416,0.0005931313710676866,0.0006118077631308933,0.17134676303680613,0.20032129509617103,-0.18826486168383005,MIX~s0.250~3,UNGATED,IS,0.25,3
1.1108099297377614,2.220446049250313e-16,0.0007704594658671504,0.018550379007701734,0.35230195258792174,0.7502423554788145,0.0028363233493001023,35.97594615438533,0.3087303612098295,0.334189314258464,0.3544604157483714,-0.002158463160449653,0.9194033875486474,0.00018576653597138378,0.0005846929298957667,0.000635948200555036,0.17478758534716915,0.19572424833564384,-0.3456797173433389,MIX~s0.250~3,UNGATED,OOS,0.25,3
