panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,REC_H1,REC_H2,DISJ_H1,DISJ_H2,TWOLEG_H1,TWOLEG_H2,p4b_REC,fail_REC,p4a_REC,p4b_DISJ,fail_DISJ,p4a_DISJ,p4b_TWOLEG,fail_TWOLEG,p4a_TWOLEG
U56,TOP10,0.65,W,10.0,12.05710980132898,0.11102639289334748,0.9234118131508742,-0.15301209435373886,0.12388031959871815,0.9690889374636588,-0.15301209435373908,0.9158921952908136,0.9354189703903593,0.551425978243668,1.2042286190840292,0.8646231972101045,,False,L_H1,False,False,L_H1,False,False,L_H1,False
U56,TOP10,0.65,W,25.0,12.05710980132898,0.09112318211256953,0.7754613737005858,-0.15387933367721962,0.10366665592689084,0.8286472793902573,-0.1538793336772195,0.7549638791240001,0.7975656298192526,0.3872572475909344,1.0498914551084806,0.7055174586166993,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
U56,TOP10,0.65,W,50.0,12.05710980132898,0.05872104335980044,0.5282175576686623,-0.16802866791415172,0.07076265362282674,0.5939253320510401,-0.15783316345425524,0.48600371404149906,0.567215444989235,0.11292126475429348,0.7921223741097274,0.4396871500697212,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
U56,TOP10,0.65,M,0.0,5.2963942648948175,0.1503323733185471,1.1634659564863619,-0.20393917906300307,0.15542332640410939,1.1352149012584298,-0.20393917906300296,1.2584858446466893,1.0928101837067214,1.0325143146930864,1.4102330938346122,1.2101170132479577,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.65,M,5.0,5.2963942648948175,0.14729416624014324,1.14283156194211,-0.20415153449658907,0.15226174439430773,1.1151346562116555,-0.20415153449658896,1.2365348767246833,1.0731089706355124,1.0106835184974408,1.388980192082108,1.1885657115552528,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.65,M,10.0,5.2963942648948175,0.14426321144607046,1.1221468223376763,-0.20436388993017485,0.14910800207107133,1.095006951492332,-0.20436388993017474,1.2145244827393824,1.0533634178444047,0.9888079336483229,1.3676603669491683,1.1669592184389443,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.65,M,25.0,5.2963942648948175,0.13521370572912117,1.0598151271130394,-0.20500095623093229,0.13969363864083717,1.0343611227435339,-0.2050009562309325,1.148166853764176,0.9938817614075225,0.9229422457952442,1.3033273280712439,1.101837593889228,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.65,M,50.0,5.2963942648948175,0.12027479924968154,0.9551540012721181,-0.2060627333988615,0.12415820242892162,0.9325434872824273,-0.20606273339886183,1.036666340907567,0.8940572354023728,0.812550331356701,1.1950318410821106,0.9924711130841228,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
U56,TOP10,0.65,Q,0.0,2.840397188499937,0.13395522621474965,0.9912452752078471,-0.21453020133308853,0.12525963012257657,0.873943591439351,-0.21453020133308853,1.2565353202637983,0.7920808184121476,1.0122049846190098,1.3534254248408357,1.1760632981270835,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.65,Q,5.0,2.840397188499937,0.13234841178137757,0.9809008123929353,-0.21453020133308853,0.12363164720828768,0.8641731401516193,-0.21453020133308798,1.2448180784238587,0.7827088324378977,1.0005569471276703,1.3425161186810328,1.1647662893146389,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.65,Q,10.0,2.840397188499937,0.13074324252658176,0.9705257788369247,-0.2145302013330882,0.12200537983656923,0.8543793234844127,-0.21453020133308853,1.2330517735054893,0.7733164485526195,0.9888706233655857,1.3315547713883118,1.1534243319544792,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.65,Q,25.0,2.840397188499937,0.12593759511985136,0.939226462968537,-0.21453020133308864,0.11713685930652673,0.8248652575228379,-0.2145302013330881,1.197471886572723,0.7450237627209603,0.953594901097841,1.2983701690833471,1.1191411478781519,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.65,Q,50.0,2.840397188499937,0.11796098639955699,0.8865365968599576,-0.21453020133308875,0.10905686040915086,0.7752792882228989,-0.21453020133308853,1.1373182442830811,0.6975259085605029,0.8941590194442006,1.2421332103907956,1.0612211447021351,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.75,W,0.0,13.898235357782895,0.1435655576141759,1.0222938031595064,-0.1747359903862773,0.15875090767684386,1.0630878400452712,-0.1747359903862774,1.023319570627792,1.0276569586848994,0.6603454179591941,1.3078139766427548,0.9707719205448702,,True,,False,False,L_H1,False,True,,False
U56,TOP10,0.75,W,5.0,13.898235357782895,0.13565489737383918,0.9732158283557806,-0.17505899961426463,0.15070348108964282,1.0164975637018077,-0.1750589996142644,0.9699531599930928,0.9819189146796018,0.6059036138662627,1.2566046592142852,0.9179988070282811,,True,,False,False,L_H1,False,True,,False
U56,TOP10,0.75,W,10.0,13.898235357782895,0.12779759550158176,0.9240696188389667,-0.17538194483484504,0.14271058156461325,0.969845315507332,-0.1753819448348447,0.9165030674208638,0.9361232371265428,0.5513770212370883,1.2053265823730424,0.8651476928976523,,False,L_H1,False,False,L_H1,False,False,L_H1,False
U56,TOP10,0.75,W,25.0,13.898235357782895,0.10454234333367052,0.7762968562351816,-0.17635039646380846,0.11905545381736493,0.8295793975897274,-0.17635039646380868,0.7557496774891213,0.7984500091497011,0.38739259850709856,1.0511688807375865,0.7062231096821165,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
U56,TOP10,0.75,W,50.0,13.898235357782895,0.06681845435538647,0.5293505126153153,-0.19218371637029164,0.08068760573565026,0.5951513337065305,-0.1813471474273527,0.48708290523303366,0.5684010214102192,0.11336833518056277,0.7936976998174227,0.44069668629574066,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
U56,TOP10,0.75,M,0.0,6.101370735082856,0.17404901666415795,1.1650248525724858,-0.23168090063592361,0.1797876932513467,1.136659577061569,-0.23168090063592361,1.2602747297882473,1.0941379350429825,1.0345828964379458,1.4116104172264028,1.2117744598959332,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.75,M,5.0,6.101370735082856,0.17047827164412022,1.1444339499979923,-0.23191624415398748,0.17607094066442586,1.116620526757375,-0.2319162441539876,1.2383707365726575,1.0744784141436274,1.0128033181648863,1.3904024647384918,1.1902714337268139,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.75,M,10.0,6.101370735082856,0.1669173408949931,1.123792862924794,-0.23215158767205202,0.1723647981507921,1.0965341657159378,-0.23215158767205202,1.2164075006138357,1.0547747027204586,0.9909791105423423,1.3691277901462466,1.168713401902219,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.75,M,25.0,6.101370735082856,0.15629319273908648,1.0615929569414724,-0.23285761822624385,0.1613097591049586,1.036013147036953,-0.23285761822624373,1.1501922810589584,0.9954193528098811,0.9252683371992133,1.3049312502281407,1.1037381095389778,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.75,M,50.0,6.101370735082856,0.13878031815245695,0.9571534442766639,-0.2340343358165643,0.14309436664112152,0.9344054221621052,-0.2340343358165643,1.0389312257773335,0.8958072544123179,0.8151361676518306,1.1968657674207164,0.994617658203217,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
U56,TOP10,0.75,Q,0.0,3.265539842927191,0.15465686041750137,0.9934420121256781,-0.24461287989938274,0.14429258836075554,0.8768699458069548,-0.24461287989938285,1.2580959078735015,0.7950614316249313,1.0117866027645384,1.3568615865426428,1.1772448783307023,,False,"L_H2,L_DD",False,False,L_DD,False,False,L_DD,False
U56,TOP10,0.75,Q,5.0,3.265539842927191,0.1527764612059721,0.9831406260695144,-0.24461287989938318,0.14238978601811847,0.867139729011092,-0.24461287989938285,1.2464266920293958,0.7857278414776703,1.000193782933344,1.3459922982342696,1.1659956582804087,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.75,Q,10.0,3.265539842927191,0.15089827366772735,0.9728088053284837,-0.2446128798993824,0.14048928715823017,0.8573862304889316,-0.24461287989938274,1.2347086515591952,0.7763739200473807,0.9885629632710407,1.335071119183376,1.154701729781419,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.75,Q,25.0,3.265539842927191,0.1452769645577645,0.9416398421081992,-0.24461287989938285,0.13480159348549026,0.8279935387364238,-0.24461287989938263,1.199274839624707,0.7481969481810582,0.9534553058617802,1.3020078072033845,1.1205639312881863,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,0.75,Q,50.0,3.265539842927191,0.1359521952661369,0.8891689868590944,-0.24461287989938285,0.1253680058848783,0.7786107592208794,-0.24461287989938263,1.139368010178349,0.7008925946350424,0.8943036880606654,1.245974898456884,1.0628896953283313,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,1.0,W,0.0,18.52067369235712,0.19096629803770537,1.0236297902694382,-0.22915222700389215,0.21154870173330154,1.0646756549247718,-0.22915222700389193,1.0245427042414605,1.029109448782873,0.6598969761687692,1.3102529912442737,0.9717671596033848,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
U56,TOP10,1.0,W,5.0,18.52067369235712,0.18000385795747098,0.9746084628610271,-0.2295525782460487,0.20035436157880282,1.0181463717658792,-0.22955257824604847,0.97122238464573,0.9834360801749235,0.6055077746654387,1.2590932716802214,0.9190444342365697,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
U56,TOP10,1.0,W,10.0,18.52067369235712,0.16913981216831764,0.9255190562238674,-0.22995282423061336,0.1892609367995386,0.9715552258968558,-0.22995282423061325,0.917818606358501,0.937705186150911,0.5510344121494993,1.2078645609831762,0.8662439430949683,,False,"L_H1,L_DD",False,False,"L_H1,L_DD",False,False,"L_H1,L_DD",False
U56,TOP10,1.0,W,25.0,18.52067369235712,0.13712946894667044,0.7779174317617332,-0.23115293066210651,0.15657732024016524,0.8314730901194677,-0.23115293066210674,0.7572052773150998,0.8002267741613766,0.3872131422469401,1.0538534087637998,0.7074723990790224,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
U56,TOP10,1.0,W,50.0,18.52067369235712,0.08566786725258924,0.5312575088846462,-0.25068626849221687,0.10404160393879214,0.597351822091165,-0.23915464050464652,0.48877430166911745,0.5705029184477262,0.11347042272987176,0.7966203943644291,0.4422034732980005,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
U56,TOP10,1.0,M,0.0,8.117440237637432,0.23390727848906323,1.1688858977359569,-0.29736047681716415,0.24106399900763487,1.1402361125923186,-0.29736047681716415,1.2647081689129993,1.097448782625525,1.039766232370156,1.4150079200278352,1.215897970107487,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,M,5.0,8.117440237637432,0.2289192158818223,1.1483729064504187,-0.29764400224561105,0.23586855112270677,1.1202664505454751,-0.2976440022456107,1.242895142842173,1.0778583582572727,1.0180880216246873,1.3938835602514008,1.1944881323704186,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,M,10.0,8.117440237637432,0.22394937301320517,1.1278099837243956,-0.29792752767405695,0.23069280861763297,1.1002496960925967,-0.29792752767405717,1.2210231889759753,1.0582239635228163,0.9963654395373567,1.3726928389887845,1.1730236122982902,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,M,25.0,8.117440237637432,0.20914856721757835,1.0658458558094417,-0.2987781039593964,0.2152831426501962,1.0399386172478888,-0.2987781039593964,1.1550833893033148,0.99907770009221,0.9309607546502032,1.3087500196062887,1.1083304758112957,,False,L_DD,False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,M,50.0,8.117440237637432,0.1848394190830478,0.9618021605073848,-0.30019573110162845,0.18998824391594527,0.9386833612452017,-0.30019573110162856,1.0442846762653444,0.8998167362737066,0.8213407243686145,1.2011117437547607,0.9996837324703677,,False,L_DD,False,False,"L_H1,L_DD",False,False,L_DD,False
U56,TOP10,1.0,Q,0.0,4.3224692897564685,0.20641252148072242,0.9984869645755421,-0.3168014821807428,0.19147067485555258,0.8837478634682716,-0.3168014821807429,1.2616290516801572,0.8022322283813534,1.0106711550143574,1.3651119044788804,1.1799449127810269,,False,"L_H2,L_DD",False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,Q,5.0,4.3224692897564685,0.20381414219574978,0.9882858129196981,-0.3168014821807429,0.18884954501810913,0.8741127636814237,-0.316801482180743,1.2500662510704044,0.7929901039956169,0.999204556329733,1.3543293206185691,1.1688028696824688,,False,"L_H2,L_DD",False,False,L_DD,False,False,L_DD,False
U56,TOP10,1.0,Q,10.0,4.3224692897564685,0.2012198011315165,0.9780545707772748,-0.31680148218074267,0.18623260859127,0.8644545926410074,-0.3168014821807428,1.2384552000322038,0.783727817212761,0.9877006252562562,1.3434952563856175,1.157616706714237,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,1.0,Q,25.0,4.3224692897564685,0.1934609674114427,0.9471891691127418,-0.31680148218074267,0.17840691654678542,0.8353489512218151,-0.3168014821807428,1.203345468590037,0.755826587007157,0.952977264615261,1.3106954844987653,1.1238054152403516,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP10,1.0,Q,50.0,4.3224692897564685,0.18060997061364992,0.8952288707887988,-0.31680148218074267,0.16544756154926588,0.7864469618996549,-0.3168014821807428,1.1439870935869563,0.7089835277591052,0.8944759497781133,1.2551074788971817,1.0666840779577265,,False,"L_H2,L_OOS,L_DD",False,False,"L_OOS,L_DD",False,False,"L_OOS,L_DD",False
U56,TOP20,0.5,W,0.0,6.454019988101126,0.090868831747136,1.1714724937634715,-0.12359673828933948,0.10154764621221912,1.239074462398563,-0.12359673828933959,1.1835133542937248,1.1677187748083924,0.8446145041491813,1.35862625941407,1.0836276964143854,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
U56,TOP20,0.5,W,5.0,6.454019988101126,0.0873561191798764,1.1295680250850428,-0.12391279493241392,0.09801690534112528,1.1993951336228552,-0.1239127949324138,1.1385284253036934,1.1282148643022802,0.8010000443899024,1.3115101069900215,1.038522188282941,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,W,10.0,6.454019988101126,0.08385444255935104,1.0876148369964789,-0.12422878484536737,0.0944972089477234,1.1596705215048246,-0.12422878484536748,1.093484522806021,1.0886693293232126,0.7573276071390664,1.264346896175031,0.9933630040198322,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,W,25.0,6.454019988101126,0.07341529072946451,0.9615083171465219,-0.12517635426472729,0.08400405008972944,1.0402629925312123,-0.12517635426472684,0.9580560128247751,0.9698203946648053,0.6260136938678285,1.1226408270265775,0.8576208702054948,,False,"L_H1,L_CAGR",False,False,"L_H1,L_CAGR",False,False,"L_H1,L_CAGR",False
U56,TOP20,0.5,W,50.0,6.454019988101126,0.05623428697485977,0.7507815652597303,-0.12675430259936005,0.06673321544648769,0.8407010549307993,-0.12675430259936027,0.7316972894423637,0.7712569112847636,0.40647938905165254,0.8861383677681591,0.6308490931349988,,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_CAGR",False,False,"L_H1,L_OOS,L_CAGR",False
U56,TOP20,0.5,M,0.0,2.899682987836621,0.10023258216320352,1.235443585526759,-0.1335894997187117,0.11312688226262102,1.3139422486440568,-0.1335894997187116,1.2509776422884589,1.2298816864783184,0.984374286108175,1.3042020426799392,1.1328412094864881,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
U56,TOP20,0.5,M,5.0,2.899682987836621,0.09864029520445317,1.217501300498191,-0.13380502470757938,0.11151496721013388,1.296982800567089,-0.13380502470757927,1.2317607548966907,1.212904009600932,0.9648698269425927,1.2848689100732062,1.1134654982380365,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
U56,TOP20,0.5,M,10.0,2.899682987836621,0.0970500959365066,1.1995175537063982,-0.13402054969644672,0.10990516645941995,1.27998236324361,-0.13402054969644683,1.2124976896414519,1.1958881446625476,0.9453259428125231,1.2654918506541528,1.09404811711608,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
U56,TOP20,0.5,M,25.0,2.899682987836621,0.09229199969625457,1.1453333084637294,-0.13466712466304986,0.1050884251114772,1.228748445471195,-0.13466712466304942,1.1544507091378151,1.1446248244374773,0.8864776371953941,1.2071169806385302,1.0355657740116644,,False,L_CAGR,False,False,L_CAGR,False,False,L_CAGR,False
U56,TOP20,0.5,M,50.0,2.899682987836621,0.0844033640730637,1.0543457436019574,-0.13574474960738758,0.09710257683166801,1.1426647044480123,-0.1357447496073877,1.0569640849859652,1.0585486654117275,0.7877960474257202,1.1091340675592136,0.9374484780143418,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,Q,0.0,1.630961639330494,0.09105339891011033,1.03288301258991,-0.1870210486501187,0.10365213544700524,1.074843342776434,-0.18702104865011848,1.1189636970252712,0.9815466190484741,0.7619562895503572,1.2382069423874595,0.9839452547629117,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,Q,5.0,1.630961639330494,0.09016511786482928,1.0237279803527366,-0.1870210486501187,0.10273625071283243,1.0662834907655225,-0.18702104865011904,1.1085879538316659,0.9731983823838497,0.751332124000536,1.2284467865739346,0.9737684509340919,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,Q,10.0,1.630961639330494,0.0892773605303323,1.0145476125034782,-0.18702104865011904,0.10182092022535039,1.0577010008795174,-0.1870210486501187,1.0981774472422698,0.9648299110635036,0.7406804715718397,1.2186544324277846,0.9635611371623132,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,Q,25.0,1.630961639330494,0.0866172288180953,0.9868608333686401,-0.18702104865011893,0.09907825207598053,1.031822786299506,-0.1870210486501187,1.066746631635092,0.9396078687447307,0.7085706106913269,1.189091955911712,0.9327650585572212,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,L_CAGR,False
U56,TOP20,0.5,Q,50.0,1.630961639330494,0.08219413176638302,0.9402694013594831,-0.18702104865011893,0.09451820320767679,0.9882876930636278,-0.18702104865011882,1.0137546314845562,0.8972115585797072,0.6545990836208392,1.1392507882457854,0.8809124686209783,,False,L_CAGR,False,False,"L_H1,L_CAGR",False,False,"L_H1,L_CAGR",False
U56,TOP20,0.65,W,0.0,8.367479058407149,0.11845822718697341,1.1714879486959742,-0.15901335121553006,0.13260239045016564,1.239187310994872,-0.15901335121552984,1.1834390778906718,1.167838841969711,0.8440095301526686,1.3589996026546585,1.0835079791917999,,True,,False,True,,False,True,,False
U56,TOP20,0.65,W,5.0,8.367479058407149,0.11379181483960554,1.129712367083501,-0.1594071946498301,0.1278994194613483,1.1996392923492893,-0.15940719464983,1.138579266369926,1.1284660256160943,0.800523277453353,1.3120068392705344,1.0385271232256175,,True,,False,False,L_H1,False,True,,False
U56,TOP20,0.65,W,10.0,8.367479058407149,0.10914439737089121,1.0878883755975826,-0.15980092976199645,0.12321550630744982,1.1600462486036065,-0.15980092976199622,1.0936608615455479,1.0890518411871226,0.7569796528240538,1.264967099342936,0.9934929806969828,,True,,False,False,L_H1,False,True,,False
U56,TOP20,0.65,W,25.0,8.367479058407149,0.09531536160896259,0.9621709658322977,-0.16098148529537537,0.10927736190109161,1.0410346807548185,-0.16098148529537504,0.9586107333701446,0.9705982036581182,0.6260554276605352,1.1236315117189404,0.8581279084919514,,False,"L_H1,L_CAGR",False,False,"L_H1,L_CAGR",False,False,"L_H1,L_CAGR",False
