bps,family,seed,pick,margin_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,pass4b,dOOS
25,DDCTL,111,0.03/1.0,0.03718632544113709,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,112,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,113,0.03/1.0,0.15016029559940564,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,114,0.03/1.0,0.08481855962170348,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,115,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,116,0.06/1.0,0.004410902920969351,0.8742792498950306,0.08883372965857639,-0.1523999848913945,False,-0.18747822000766845
25,DDCTL,117,0.03/1.0,0.08154212468186361,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,118,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,119,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,120,0.03/1.0,0.0048805577021007185,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,121,0.03/1.0,0.07208500927480188,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,122,0.03/0.5,0.00444076380491909,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,123,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,124,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,125,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,126,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,127,0.1/0.5,0.0031975758867212045,1.0061076225650096,0.11922284472605926,-0.18951533319728264,False,-0.055649847337689407
25,DDCTL,128,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,129,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,130,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,131,0.03/1.0,0.05883892174793892,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,132,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,133,0.03/0.5,0.014345888991276645,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,134,0.03/1.0,0.03784304170704389,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,135,0.03/1.0,0.02737991028676645,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,136,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,137,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,138,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,139,0.03/1.0,0.15016029559940564,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,140,0.03/0.5,0.02906519010551145,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,141,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,142,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,143,0.03/1.0,0.23781419021000327,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,144,0.03/1.0,0.11212846365254359,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,145,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,146,0.03/1.0,0.1259478613430124,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,147,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,148,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,149,0.03/1.0,0.12256524102914046,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,150,0.03/1.0,0.06799454230487667,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,151,0.03/1.0,0.12567332660683417,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,152,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,153,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,154,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,155,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,156,0.03/1.0,0.12917391546109935,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,157,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,158,0.03/0.5,0.014345888991276645,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,159,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,160,0.03/1.0,0.08481855962170348,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,161,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,162,0.03/0.5,0.018656627536013937,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,163,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,164,0.03/1.0,0.06914984803576352,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,165,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,166,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,167,0.03/1.0,0.19164755621531038,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,168,0.03/1.0,0.07712743984632642,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,169,0.03/1.0,0.06799454230487667,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,170,0.03/1.0,0.20268933829696906,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,171,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,172,0.03/1.0,0.07851793950078334,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,173,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,174,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,175,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,176,0.03/1.0,0.07851793950078334,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,177,0.03/1.0,0.06775081894231416,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,178,0.03/1.0,0.08038369857070182,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,179,0.03/0.5,0.01784761493626441,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,180,0.03/1.0,0.030096091877486852,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,181,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,182,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,183,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,184,0.03/1.0,0.10115422271912322,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,185,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,186,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,187,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,188,0.03/1.0,0.18738991664195143,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,189,0.03/1.0,0.030096091877486852,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,190,0.03/0.5,0.028230951610071497,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,191,0.03/1.0,0.06320782818141568,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,192,0.03/1.0,0.04231785208934791,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,193,0.03/0.5,0.01208292944745526,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,194,0.03/1.0,0.0048805577021007185,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,195,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,196,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,197,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,198,0.03/1.0,0.03266254074524011,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,199,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,0,0.3/skip,0.02141725614597556,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,1,0.3/skip,0.009899197661021875,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,2,0.3/skip,0.019142196022141067,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,3,0.3/skip,0.01655998866230113,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,4,0.3/skip,0.023267030805281363,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,5,0.3/skip,0.012951794420388518,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,6,0.3/skip,0.0170223016527693,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,7,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,8,0.3/skip,0.020215969356298324,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,9,0.3/skip,0.018442127181326873,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,10,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,11,0.3/skip,0.019236668450806405,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,12,0.3/skip,0.018400306613170603,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,13,0.3/skip,0.020631335108793558,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,14,0.3/skip,0.021629526932408494,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,15,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,16,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,17,0.3/skip,0.020119571989122398,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,18,0.3/skip,0.020917670369842045,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,19,0.3/skip,0.01655998866230113,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,20,0.3/skip,0.01655998866230113,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,21,0.3/skip,0.02283187928319841,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,22,0.3/skip,0.02011911406466682,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,23,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,24,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,25,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,26,0.3/skip,0.015998036530320947,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,27,0.3/skip,0.018609907784441493,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,28,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,29,0.3/skip,0.018739643343468337,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,30,0.3/skip,0.013476249383117533,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,31,0.3/skip,0.02087911362548489,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,32,0.3/skip,0.02268629853991977,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,33,0.3/skip,0.015345062242017704,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,34,0.3/skip,0.01108938770823864,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,35,0.3/skip,0.027438659236538543,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,36,0.3/skip,0.007157771965135229,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,37,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,38,0.3/skip,0.012309834778987061,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,39,0.3/skip,0.018609907784441493,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,40,0.3/skip,0.012309834778987061,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,41,0.3/skip,0.020122422835007314,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,42,0.3/skip,0.010785929208506295,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,43,0.3/skip,0.01108938770823864,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,44,0.3/skip,0.019570645427735123,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,45,0.3/skip,0.012102540354550162,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,46,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,47,0.3/skip,0.01933855766317516,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,48,0.3/skip,0.011507764135103349,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,49,0.3/skip,0.015984730840183592,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,50,0.3/skip,0.01655998866230113,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,51,0.3/skip,0.012102540354550162,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,52,0.3/skip,0.007588272774509797,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,53,0.3/skip,0.007588272774509797,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,54,0.3/skip,0.0010985766211936143,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,55,0.3/skip,0.011947734908469565,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,56,0.3/skip,0.019570645427735123,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,57,0.3/skip,0.027457767617465434,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,58,0.3/skip,0.02150267747760548,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,59,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,60,0.3/skip,0.007588272774509797,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,61,0.3/skip,0.021699894208181192,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,62,0.3/skip,0.023033544034394282,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,63,0.3/skip,0.01108938770823864,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,64,0.3/skip,0.020122422835007314,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,65,0.3/skip,0.01384589196645536,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,66,0.3/skip,0.01933855766317516,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,67,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,68,0.3/skip,0.01108938770823864,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,69,0.3/skip,0.009899197661021875,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,70,0.3/skip,0.015345062242017704,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,71,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,72,0.3/skip,0.02150267747760548,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,73,0.3/skip,0.02842663216421426,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,74,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,75,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,76,0.3/skip,0.007754055874595878,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,77,0.3/skip,0.018442127181326873,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,78,0.3/skip,0.02050743684229206,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,79,0.3/skip,0.02011911406466682,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,80,0.3/skip,0.021629526932408494,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,81,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,82,0.3/skip,0.013476249383117533,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,83,0.3/skip,0.007754055874595878,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,84,0.3/skip,0.00707697412478514,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,85,0.3/skip,0.017704346703194873,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,86,0.3/skip,0.012102540354550162,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,87,0.3/skip,0.026922652693548543,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,88,0.3/skip,0.019570645427735123,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,89,0.3/skip,0.01933855766317516,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,90,0.3/skip,0.007483149606259509,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,91,0.3/skip,0.014769599539503964,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,92,0.3/skip,0.019142196022141067,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,93,0.3/skip,0.010785929208506295,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,94,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,95,0.3/skip,0.010785929208506295,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,96,0.3/skip,0.012635604564950942,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,97,0.3/skip,0.021200263487202387,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,98,0.3/skip,0.020627027437626566,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,99,0.3/skip,0.02194963981790965,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,100,0.3/skip,0.02194963981790965,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,101,0.3/skip,0.023919766787411367,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,102,0.3/skip,0.013101669483206013,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,103,0.3/skip,0.022002988952801505,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,104,0.3/skip,0.007483149606259509,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,105,0.3/skip,0.01108938770823864,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,106,0.3/skip,0.011947734908469565,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,107,0.3/skip,0.028834786855090888,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,108,0.3/skip,0.01911234364385439,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,109,0.3/skip,0.020631335108793558,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,110,0.3/skip,0.0189206952489801,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,111,0.3/skip,0.01828066323025479,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,112,0.3/skip,0.0010985766211936143,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,113,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,114,0.3/skip,0.010785929208506295,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,115,0.3/skip,0.02365014964622958,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,116,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,BUDGET,117,0.3/skip,0.018739643343468337,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,118,0.3/skip,0.0171489984136447,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,119,0.3/skip,0.0245350099190752,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,120,0.3/skip,0.015998036530320947,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,121,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,122,0.3/skip,0.015998036530320947,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,123,0.3/skip,0.014377869087167872,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,124,0.3/skip,0.02268629853991977,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,125,0.3/skip,0.022473063363422474,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,126,0.3/skip,0.003936764038088736,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,127,0.3/skip,0.005871307924549152,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,128,0.3/skip,0.023998525763289758,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,129,0.3/skip,0.013476249383117533,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,130,0.3/skip,0.015998036530320947,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,131,0.3/skip,0.018739643343468337,1.0197205304818826,0.12793817557405363,-0.2093214704274451,False,-0.04203693942081643
25,BUDGET,132,0.5/skip,0.004091057489602257,0.9920572122811252,0.12379132931476944,-0.21123980634335593,False,-0.06970025762157384
