panel,kind,label,k,gross,cost,trades,turn_py,gross_real,gross_gap,g_twin,CAGR,Sharpe,MaxDD,H1,H2,twin_Sharpe,twin_MaxDD,credit_pp,credit_per_turn,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,is_credit_pp,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
SMALL,CAL,D,,1.0,10,3943,4.858599099591206,0.5482314052588695,2.220446049250313e-16,0.5482314052588695,0.053081268822011474,0.629149052815158,-0.1725606871444746,0.7475973425593079,0.5403948874339102,0.7302944891879664,-0.27013350458530927,9.757281744083468,2.008250021061509,-0.10114543637280837,-2.5311772016744394,0.8031152633739354,0.06347293434703727,-0.1242502938570551,0.36669638027838625,0.046737579345106584,0.5382225621535167,-0.1725606871444747,9.757281744083468,False,False,False
SMALL,CAL,D,,1.0,25,3943,4.858599099591206,0.5482314052588695,2.220446049250313e-16,0.5482314052588695,0.04543584611423945,0.5467424313623717,-0.18167007268356694,0.659433597058103,0.461767017951014,0.6981172818278003,-0.27079821229433,8.912813961076305,1.8344411173636888,-0.15137485046542865,-2.9079001298243146,0.7170093288615096,0.056109335693076856,-0.12851223955795588,0.03271763541682349,0.0389218959396227,0.45752572936164715,-0.18167007268356794,8.912813961076239,False,False,False
SMALL,CAL,D,,1.0,50,3943,4.858599099591206,0.5482314052588695,2.220446049250313e-16,0.5482314052588695,0.03281600828250264,0.409385759536774,-0.19720243920503888,0.5124802363773532,0.3307091666063822,0.6444856139253984,-0.27553564192809876,7.833320272305988,1.6122590301729298,-0.2350998543886244,-3.5266017084802703,0.573477851839219,0.04394923787437288,-0.13556992601743723,-0.4814157153693599,0.026024578460341008,0.3230224061314228,-0.19720243920503921,7.833320272305899,False,False,False
SMALL,CAL,W,,0.75,0,819,2.571955338737016,0.4113112673392722,5.4094096757495436e-08,0.41115492937218806,0.04526629923063652,0.6974154195546572,-0.13813901959010388,0.846257140999759,0.5841179568208895,0.7152321952571786,-0.20512390185652807,6.698488226642418,2.6044341150697337,-0.01781677570252138,-1.2457545812330384,0.9150604141901356,0.05546866584749077,-0.08247147772952745,1.7067447307644645,0.03903763407161853,0.5826568751510944,-0.13813901959010522,6.698488226642296,False,False,False
SMALL,CAL,W,,0.75,10,819,2.571955338737016,0.4113112673392722,5.4094096757495436e-08,0.41115492937218806,0.042581665944861236,0.6588197871048762,-0.14161687822607294,0.8052146057908077,0.5470727380881296,0.7049220076973213,-0.20528883106622897,6.367195284015603,2.4756243579028383,-0.046102220592445065,-1.423570703443633,0.8750694089015435,0.05290475530574734,-0.08405387259218433,1.5698158259775052,0.036280008883579296,0.5446624091592767,-0.14161687822607472,6.367195284015381,False,False,False
SMALL,CAL,W,,0.75,25,819,2.571955338737016,0.4113112673392722,5.4094096757495436e-08,0.41115492937218806,0.03856735467108141,0.600900196436641,-0.1468077807243554,0.7436369837716825,0.49147216878255673,0.6894556261499011,-0.20553617023955084,5.872838951519544,2.283414048085088,-0.08855542971326003,-1.6891736058000095,0.8150654180481494,0.049070310721839316,-0.08642255550902977,1.3649047256419244,0.032156984002618794,0.4876412162178001,-0.1468077807243544,5.872838951519588,False,False,False
SMALL,CAL,W,,0.75,50,819,2.571955338737016,0.4113112673392722,5.4094096757495436e-08,0.41115492937218806,0.03191040116305399,0.5043238913275941,-0.155390706031992,0.6410010500575422,0.3987406695810867,0.6636758550355066,-0.20594825652135818,5.055755048936616,1.9657242770861232,-0.1593519637079125,-2.1288682867810715,0.7150403020174834,0.04270990847948242,-0.09035730329998481,1.0418573272660492,0.025320892539292483,0.39255235511508263,-0.15539070603199157,5.055755048936672,False,False,False
SMALL,CAL,W,,1.0,0,819,3.419363414870782,0.548367079414991,6.119822781869289e-08,0.5482184570097961,0.05977124950084356,0.6974867925165478,-0.18088157055358456,0.8471281155004434,0.5835542982074706,0.7147027596665355,-0.2661942107083217,8.531264015473717,2.494986048681261,-0.017215967149987743,-1.6246316739370048,0.9159563098939244,0.07382316388372567,-0.10897052630342674,2.2190578639575853,0.05121634107813544,0.5823013992006969,-0.18088157055358667,8.531264015473505,False,False,False
SMALL,CAL,W,,1.0,10,819,3.419363414870782,0.548367079414991,6.119822781869289e-08,0.5482184570097961,0.056154169926363684,0.6590067594743692,-0.18528414427291995,0.8061891519890321,0.5466355700109246,0.7045834092985906,-0.26638819107133205,8.11040467984121,2.371904853566933,-0.04557664982422149,-1.865575071560066,0.8760693055865868,0.07035533210012623,-0.11101993984106517,2.040831658146336,0.04750968603008454,0.5444291057973943,-0.1852841442729216,8.110404679841011,False,False,False
SMALL,CAL,W,,1.0,25,819,3.419363414870782,0.548367079414991,6.119822781869289e-08,0.5482184570097961,0.050751176785219565,0.6012609524455178,-0.19184436981738484,0.744766948404371,0.4912253152409763,0.6894033194583276,-0.2666790792642475,7.483470944686266,2.1885567682395837,-0.08814236701280975,-2.2249763541605683,0.8162214101361297,0.06517411904774573,-0.11408558177648176,1.774326040292562,0.041973653414430157,0.48759168681748266,-0.19184436981738562,7.483470944686199,False,False,False
SMALL,CAL,W,,1.0,50,819,3.419363414870782,0.548367079414991,6.119822781869289e-08,0.5482184570097961,0.04180619708419275,0.5049750794190511,-0.2026627265274361,0.6423899851029646,0.39881231311230236,0.6641007666191973,-0.2678978930596988,6.5235166532262685,1.907816122982293,-0.1591256872001462,-2.818639904572162,0.7164564828101592,0.056593241283405815,-0.11917245567752766,1.3688079898666827,0.03281044068641914,0.3928102515302581,-0.20266272652743744,6.523516653226213,False,False,False
SMALL,CAL,M,,0.75,0,189,1.6004564384947535,0.4143677403892568,8.132938766891584e-12,0.41341455809147165,0.05067225412870835,0.7488529981109584,-0.16837952065751904,0.9507774099629203,0.589223325292662,0.6905310401673581,-0.19244108145880767,2.406156080128863,1.5034186637356268,0.05832195794360029,-0.41194950491010296,1.0275234080819147,0.06575527883190313,-0.07073996118885717,3.2092810176273856,0.04149762101672261,0.5988940431294616,-0.16837952065751627,2.4061560801291404,False,False,False
SMALL,CAL,M,,0.75,10,189,1.6004564384947535,0.4143677403892568,8.132938766891584e-12,0.41341455809147165,0.048992586024830365,0.7257650475277478,-0.17068035663894188,0.925978259561493,0.5673085076815244,0.6852836093667233,-0.1925026317151859,2.1822275076244013,1.363503220166873,0.04048143816102456,-0.5345504869032291,1.0035265118463295,0.06413369539662095,-0.07167795440064462,3.1327931301881717,0.039783196544816324,0.5761761771276078,-0.17068035663894143,2.1822275076244346,False,False,False
SMALL,CAL,M,,0.75,25,189,1.6004564384947535,0.4143677403892568,8.132938766891584e-12,0.41341455809147165,0.04647766990866109,0.6910699030069413,-0.1741203387504605,0.8886990410029192,0.5343848398318028,0.6774098846149942,-0.19259495270160398,1.847461395114347,1.1543340703805125,0.013660018391947082,-0.7180267425450415,0.9674627962447905,0.06170553674282808,-0.07308344976114123,3.018205540170693,0.037216379155189605,0.5420396501950537,-0.1741203387504613,1.847461395114236,False,False,False
SMALL,CAL,M,,0.75,50,189,1.6004564384947535,0.4143677403892568,8.132938766891584e-12,0.41341455809147165,0.04229834566485713,0.6331024448762753,-0.17982370718923646,0.8263845075445513,0.47939766558293023,0.6642804351249604,-0.19274880928390226,1.2925102094665797,0.8075884968679307,-0.03117799024868506,-1.0226892185453806,0.9072035491121534,0.057669826160281046,-0.0754219614289302,2.8276104075312114,0.032951172665371065,0.4850112938913443,-0.17982370718923602,1.2925102094666685,False,False,False
SMALL,CAL,M,,1.0,0,189,2.13012004445155,0.5520415864754382,7.150391390098321e-12,0.5511356356970947,0.06717107351352114,0.7507442999088229,-0.21988891202451755,0.9523317956001447,0.5910068880719768,0.6897020305290595,-0.25258785036809295,3.26989383435754,1.5350749094516183,0.061042269379763314,-0.5029076325514303,1.029149890248085,0.08787193387604186,-0.09350486400846314,4.175938266979884,0.054629630847444544,0.6006272449040259,-0.2198889120245172,3.269893834357551,False,False,False
SMALL,CAL,M,,1.0,10,189,2.13012004445155,0.5520415864754382,7.150391390098321e-12,0.5511356356970947,0.06490122092244999,0.7276949997843549,-0.22277199251811586,0.9275991545833284,0.5691137467852015,0.6845598016743679,-0.2526617852154106,2.988979269729475,1.403197569787227,0.043135198109987005,-0.669460824373469,1.0052218662862091,0.08566952633130498,-0.09472983591018391,4.075438995309777,0.052319961986785124,0.5779338996631376,-0.22277199251811597,2.9889792697294526,False,False,False
SMALL,CAL,M,,1.0,25,189,2.13012004445155,0.5520415864754382,7.150391390098321e-12,0.5511356356970947,0.06150468731084868,0.6930580861239428,-0.22707774990025043,0.8904202012366546,0.5362227283978174,0.6768439894149847,-0.2527726806338453,2.5694930733594856,1.2062667923586734,0.016214096708958126,-0.9185243926826736,0.9692619974265285,0.08237353427579541,-0.09656468140530028,3.924942599695813,0.0488640964996192,0.5438342844915465,-0.2270777499002512,2.5694930733594634,False,False,False
SMALL,CAL,M,,1.0,50,189,2.13012004445155,0.5520415864754382,7.150391390098321e-12,0.5511356356970947,0.055865721204106045,0.6351882289745476,-0.23420398522441277,0.8282738821606018,0.4812902476775938,0.6639780003957343,-0.2529574880577925,1.8753502833379732,0.880396524234777,-0.02878977142118666,-1.3315933826906434,0.9091770239038668,0.07690047574534664,-0.0996158017501908,3.674787564634341,0.043127285631048284,0.4868677102869991,-0.23420398522441188,1.8753502833380509,False,False,False
SMALL,CAL,Q,,0.75,0,63,0.9560660256346912,0.4128989746197891,3.3694861900634976e-09,0.40843899297025393,0.04454912854835591,0.6206200018325704,-0.24620039308720654,0.9230495061762267,0.4002842077471205,0.711942325976564,-0.17678346608275775,-6.941692700444879,-7.260683377841595,-0.09132232414399366,-1.161585462508441,0.9458969574485813,0.06195215901562068,-0.08253399907957637,1.4472204154357016,0.033982702341219584,0.45911714623149896,-0.24620039308720787,-6.941692700445012,False,False,False
SMALL,CAL,Q,,0.75,10,63,0.9560660256346912,0.4128989746197891,3.3694861900634976e-09,0.40843899297025393,0.04355108497042215,0.6078270216986815,-0.24733939736723654,0.9086448003628229,0.38859153911787225,0.7087269212362054,-0.17678346608275808,-7.055593128447846,-7.379817856997837,-0.10089989953752387,-1.233848677161098,0.9321508282518104,0.060979779432577264,-0.08337579604254497,1.3693995223535427,0.03296941765440198,0.4467877871839972,-0.2473393973672361,-7.055593128447823,False,False,False
SMALL,CAL,Q,,0.75,25,63,0.9560660256346912,0.4128989746197891,3.3694861900634976e-09,0.40843899297025393,0.04205533293883068,0.5885905387192316,-0.24904522427523568,0.8869390519474202,0.3710317167488599,0.7039005222110509,-0.17678346608275786,-7.226175819247782,-7.558239311401777,-0.11530998349181931,-1.3421220713460302,0.9114339048448423,0.0595224319980332,-0.08466175441637225,1.2503418897927943,0.03145086159494581,0.4282663134664382,-0.24904522427523668,-7.22617581924786,False,False,False
SMALL,CAL,Q,,0.75,50,63,0.9560660256346912,0.4128989746197891,3.3694861900634976e-09,0.40843899297025393,0.03956591242935725,0.5564181768256861,-0.2518811356711762,0.8505190524646409,0.3417205131954925,0.6958479619625114,-0.17678346608275797,-7.509766958841824,-7.854862276751662,-0.13942978513682536,-1.5222541837621728,0.8766625550121914,0.057096775768555874,-0.08732151221264806,1.000263118201894,0.028923587843496357,0.39733624123419437,-0.25188113567117465,-7.5097669588416345,False,False,False
SMALL,CAL,Q,,1.0,0,63,1.2722819522122555,0.5494901374761813,3.621665412012476e-09,0.5450949219975979,0.05817040406346008,0.6139929001904377,-0.32384153439865404,0.9223447336119942,0.3916132600960031,0.7092463787025104,-0.23550465302889878,-8.833688136975526,-6.943184348104151,-0.09525347851207266,-1.560122792021268,0.943886628227164,0.08234001639996769,-0.11008574447407193,1.8299011768532325,0.04356732349982595,0.451552782518685,-0.3238415343986535,-8.833688136975471,False,False,False
SMALL,CAL,Q,,1.0,10,63,1.2722819522122555,0.5494901374761813,3.621665412012476e-09,0.5450949219975979,0.05682517924660169,0.6013082609523624,-0.3252098728855817,0.9080216856529992,0.380028374033147,0.706100584532447,-0.2355046530288989,-8.970521985668277,-7.050734288944563,-0.1047923235800845,-1.6580519491081747,0.9301981850960445,0.08102282433673214,-0.1111811669818733,1.7283229483811446,0.04220580428231746,0.43934921061384896,-0.32520987288558256,-8.970521985668366,False,False,False
SMALL,CAL,Q,,1.0,25,63,1.2722819522122555,0.5494901374761813,3.621665412012476e-09,0.5450949219975979,0.05480969496695143,0.5822355722847574,-0.32725807296404386,0.886439621040226,0.3626311177934145,0.7013787518169255,-0.235504653028899,-9.175341993514486,-7.21172062337308,-0.11914317953216813,-1.8047276311654592,0.9095687758713241,0.0790492352571397,-0.11283906970936575,1.574478709093996,0.04016597486835294,0.4210174726801419,-0.32725807296404397,-9.175341993514486,False,False,False
SMALL,CAL,Q,,1.0,50,63,1.2722819522122555,0.5494901374761813,3.621665412012476e-09,0.5450949219975979,0.05145682263560736,0.5503393076303013,-0.3306602783040329,0.8502286471088956,0.33359297841163454,0.6935008548116566,-0.23642266895534036,-9.423760934869252,-7.406975252995714,-0.14316154718135532,-2.0486062511238856,0.8749457133678228,0.07576577856134659,-0.11629100630332168,1.2491951054684813,0.03677278404406281,0.39040610771991907,-0.3306602783040343,-9.42376093486944,False,False,False
SMALL,EVT,NONE,1.0,0.75,0,3870,3.6441360369391376,0.41118341285929766,1.3487028160952264e-10,0.4111745747523861,0.044089161606278404,0.6836691753569136,-0.12717621354796182,0.8049504185849914,0.5932018165496246,0.7514473146011591,-0.20831468690652655,8.113847335856473,2.2265489689763704,-0.06777813924424547,-1.7285347404342843,0.858304394525436,0.051389855188084255,-0.09209402423162649,0.42088002657164614,0.039622103625716054,0.5925650277156608,-0.12717621354796205,8.113847335856473,False,False,False
SMALL,EVT,NONE,1.0,0.75,10,3870,3.6441360369391376,0.41118341285929766,1.3487028160952264e-10,0.4111745747523861,0.04029192787601987,0.6287390015216165,-0.13199680308500172,0.7464341271774196,0.5405923383154715,0.7298130260588384,-0.20869105752212203,7.66942544371203,2.104593617244295,-0.10107402453722181,-1.9155680084640636,0.8012238761244044,0.04776222970842303,-0.0943131255976567,0.24844283277924983,0.035721783574961474,0.5386097917835988,-0.13199680308500172,7.669425443712086,False,False,False
SMALL,EVT,NONE,1.0,0.75,25,3870,3.6441360369391376,0.41118341285929766,1.3487028160952264e-10,0.4111745747523861,0.034621823908129734,0.5463372598707155,-0.139177978334875,0.6586487177763732,0.46167428705165375,0.6973601099097354,-0.20925529081195438,7.007731247707937,1.9230158195724285,-0.15102285003901994,-2.1941960182414677,0.7155883906766524,0.042344126620691425,-0.09763171946129023,-0.009256970228144201,0.029898583818089408,0.4576739170922867,-0.1391779783348791,7.007731247707527,False,False,False
SMALL,EVT,NONE,1.0,0.75,50,3870,3.6441360369391376,0.41118341285929766,1.3487028160952264e-10,0.4111745747523861,0.025239897038692227,0.40898848179429104,-0.15141389029397123,0.5123157854772107,0.3301382669821761,0.6432680984474787,-0.2124833767160338,6.106948642206255,1.6758289428008668,-0.23427961665318764,-2.6534868993990823,0.5728287540565162,0.03337582818745921,-0.10313599425743858,-0.4155818005804446,0.02026554889709775,0.3227771469308851,-0.15141389029397057,6.106948642206356,False,False,False
SMALL,EVT,NONE,1.0,1.0,0,3870,4.833661045623637,0.5482388709529066,1.8184176386881745e-10,0.5482298648253853,0.058167238815105105,0.6835825937107045,-0.16644982039150902,0.80495529935752,0.5930346490975231,0.7514305224637506,-0.2696893736480308,10.323955325652179,2.135845941245594,-0.06784792875304613,-2.2784030010045253,0.8583109081022808,0.06822693069078056,-0.12139754705817407,0.5904060928759058,0.05202443031495951,0.5924237787013765,-0.16644982039151102,10.323955325652001,False,False,False
SMALL,EVT,NONE,1.0,1.0,10,3870,4.833661045623637,0.5482388709529066,1.8184176386881745e-10,0.5482298648253853,0.05306585971712163,0.6289350687094609,-0.17256444489208334,0.7466774101300138,0.5407468267326858,0.730171626811633,-0.27013283556154943,9.75683906694661,2.018519497923915,-0.10123655810217203,-2.5315228020582614,0.8014611422924213,0.06333562786614255,-0.1242502938570551,0.3666617321095744,0.04679600354439217,0.5387801451170608,-0.17256444489208356,9.756839066946565,False,False,False
SMALL,EVT,NONE,1.0,1.0,25,3870,4.833661045623637,0.5482388709529066,1.8184176386881745e-10,0.5482298648253853,0.04545963311976675,0.5469576114116137,-0.18165265915103923,0.6592497510431127,0.46231165828014015,0.6982819690728599,-0.2707975422971888,8.914488314614955,1.8442518477140781,-0.1513243576612462,-2.907758585232445,0.7161719360735789,0.05604042175922741,-0.12851223955795676,0.03268279671427843,0.03900179832249062,0.45831205192027585,-0.18165265915103856,8.914488314615088,False,False,False
SMALL,EVT,NONE,1.0,1.0,50,3870,4.833661045623637,0.5482388709529066,1.8184176386881745e-10,0.5482298648253853,0.03290386409386303,0.41031671080071097,-0.19715080776266758,0.513513387882247,0.3315814066518751,0.6451291533999651,-0.27540788627876966,7.8257078516102085,1.6190021968328852,-0.23481244259925416,-3.5257195276715114,0.5739897602752904,0.04399223404451513,-0.13556992601743645,-0.48145109773338746,0.026139559433029813,0.3241958256731733,-0.19715080776266736,7.825707851610087,False,False,False
SMALL,EVT,Q,1.0,0.75,0,3873,3.6449198562338503,0.411182894906007,1.224469969862696e-10,0.4111744768044246,0.04409605466296962,0.6837723467832898,-0.1271762135479626,0.8051617564096786,0.5932217002937117,0.7515601564522872,-0.20831464166171,8.113842811374738,2.226068920966193,-0.06778780966899745,-1.7288540230865124,0.8585744988690527,0.051406043043985106,-0.09209402423162649,0.4208777910113093,0.03962334127981881,0.5925818659535609,-0.12717621354796205,8.113842811374806,False,False,False
SMALL,EVT,Q,1.0,0.75,10,3873,3.6449198562338503,0.411182894906007,1.224469969862696e-10,0.4111744768044246,0.04029797863395146,0.6288297544880916,-0.13199680308500128,0.7466233030457978,0.5406071563889925,0.7299163901605855,-0.20869101222183628,7.6694209136835,2.104139793517437,-0.10108663567249387,-1.9158843266894099,0.8014657235825527,0.047776719547287794,-0.0943131255976567,0.2484405880051055,0.03572270113700826,0.5386223416892771,-0.13199680308500172,7.669420913683467,False,False,False
SMALL,EVT,Q,1.0,0.75,25,3873,3.6449198562338503,0.411182894906007,1.224469969862696e-10,0.4111744768044246,0.03462662252638582,0.5464094812752898,-0.1391779783348781,0.6588049552496121,0.4616814809687982,0.6974492450855038,-0.20925524542857843,7.007726709370033,1.9226010408390257,-0.151039763810214,-2.1945073457650732,0.715788222250258,0.04235609103240057,-0.09763171946129023,-0.009259228803515374,0.02989902570819125,0.45768001097423394,-0.1391779783348791,7.007726709369999,False,False,False
SMALL,EVT,Q,1.0,0.75,50,3873,3.6449198562338503,0.411182894906007,1.224469969862696e-10,0.4111744768044246,0.025242638642483994,0.40903006745072606,-0.15141389029396968,0.5124179257186892,0.3301326832005004,0.6433334852730604,-0.21248333039248235,6.106944009851267,1.6754672944061184,-0.23430341782233438,-2.6537884783133903,0.5729595302330397,0.03338364065888744,-0.10313599425743858,-0.4155840927299592,0.02026520979970936,0.32277241591425637,-0.15141389029397057,6.106944009851234,False,False,False
SMALL,EVT,Q,1.0,1.0,0,3873,4.834708247500845,0.5482384290698152,1.6500700805721635e-10,0.5482298524254808,0.05817625223649281,0.6836821501749074,-0.16644982039150868,0.8051568350809373,0.5930556789974311,0.751542927685462,-0.26968936826787526,10.323954787636659,2.135383203934449,-0.06786077751055464,-2.278867954439101,0.8585684700423728,0.06824790516778045,-0.12139754705817407,0.5904058149956537,0.05202619513937368,0.5924415874787854,-0.16644982039151102,10.323954787636469,False,False,False
SMALL,EVT,Q,1.0,1.0,10,3873,4.834708247500845,0.5482384290698152,1.6500700805721635e-10,0.5482298524254808,0.053073723559369235,0.6290222053800589,-0.17256444489208578,0.7468568592723126,0.5407627341325393,0.7302745995762547,-0.27013283017616063,9.756838528407485,2.0180821735108805,-0.1012523941961958,-2.5319841593244963,0.8016905383337046,0.06335428339978577,-0.1242502938570551,0.3666614532049417,0.046797330000617476,0.5387936175386187,-0.17256444489208356,9.75683852840773,False,False,False
SMALL,EVT,Q,1.0,1.0,25,3873,4.834708247500845,0.5482384290698152,1.6500700805721635e-10,0.5482298524254808,0.04546579296213382,0.5470262152635352,-0.181652659151038,0.6593963771363597,0.4623198563179043,0.6983707811415876,-0.2707975369039646,8.914487775292656,1.8438522696588215,-0.15134456587805234,-2.9082135527239483,0.7163594554856707,0.0560556378415058,-0.12851223955795676,0.03268251627593921,0.0390024753034488,0.4583189963062735,-0.18165265915103856,8.914487775292656,False,False,False
SMALL,EVT,Q,1.0,1.0,50,3873,4.834708247500845,0.5482384290698152,1.6500700805721635e-10,0.5482298524254808,0.032907237607811,0.41035467884654303,-0.19715080776266847,0.5136061151358403,0.3315766851294895,0.6451943316354044,-0.2754078807547454,7.825707299207696,1.6186514053361871,-0.23483965278886137,-3.526161239036485,0.5741084638557794,0.0440018204385475,-0.13556992601743645,-0.4814513825481037,0.02613917522934517,0.32419182524375906,-0.19715080776266736,7.825707299207796,False,False,False
SMALL,EVT,NONE,2.0,0.75,0,3659,3.589080323909229,0.4112014456269432,3.0658626193336147e-09,0.41115930896433833,0.04387256516490523,0.6804764167338601,-0.12736563900470566,0.8018149098516882,0.5899583336811813,0.7496468080100738,-0.20829690979682491,8.093127079211925,2.254930608629256,-0.06917039127621372,-1.734629672137844,0.8539399979936565,0.05110819410771539,-0.09182008732517866,0.43860499875056913,0.03944510184698902,0.5900215529481551,-0.12736563900470488,8.093127079211937,False,False,False
SMALL,EVT,NONE,2.0,0.75,10,3659,3.589080323909229,0.4112014456269432,3.0658626193336147e-09,0.41115930896433833,0.04013335782873617,0.6263800597595387,-0.1321573638090272,0.7445203315729413,0.5378838748290653,0.7286185419497633,-0.20867092826555966,7.651356445653246,2.131843189655723,-0.10223848219022458,-1.9212672043634749,0.7981549028621606,0.04756309239782075,-0.09401018924008575,0.2672883866506215,0.03558789333106205,0.5366590145550236,-0.13215736380902854,7.6513564456531125,False,False,False
SMALL,EVT,NONE,2.0,0.75,25,3659,3.589080323909229,0.4112014456269432,3.0658626193336147e-09,0.41115930896433833,0.03454951272477125,0.545229169489576,-0.13929582714161415,0.6585622118767025,0.4597716293843732,0.6970746080990449,-0.20923163753458507,6.9935810392970925,1.9485718925564974,-0.15184543860946886,-2.1993434925294153,0.7144577629041865,0.042267724021371356,-0.09728555215895074,0.011246240364837234,0.02982876209419305,0.4566144489808667,-0.1392958271416147,6.993581039297059,False,False,False
SMALL,EVT,NONE,2.0,0.75,50,3659,3.589080323909229,0.4112014456269432,3.0658626193336147e-09,0.41115930896433833,0.025309287329131402,0.4099661012766873,-0.15155932014023,0.5152618033979642,0.32958766946456464,0.6444974814824382,-0.2124810921553485,6.09217720151185,1.6974201332101273,-0.23453138020575093,-2.657825088433108,0.5749170423939314,0.0335012046593266,-0.10271848633964986,-0.3956039437966741,0.0203009260540028,0.32320961802778736,-0.1515593201402291,6.092177201511905,False,False,False
SMALL,EVT,NONE,2.0,1.0,0,3659,4.76073591266478,0.5482443677268413,4.1334248246371885e-09,0.5482014302382326,0.05786747942824877,0.6803342975586015,-0.1666831606810668,0.8016504991993205,0.5898256402912262,0.7495611934715148,-0.26966369336452023,10.298053268345342,2.1631221427237493,-0.06922689591291331,-2.2861264338081666,0.8537667575833386,0.06782796832706506,-0.12105041406361805,0.6155471304484017,0.05178480429997823,0.5898911602000315,-0.16668316068106648,10.298053268345353,False,False,False
SMALL,EVT,NONE,2.0,1.0,10,3659,4.76073591266478,0.5482443677268413,4.1334248246371885e-09,0.5482014302382326,0.05284428005510611,0.626513726025665,-0.1727611632182211,0.7445895930655261,0.5380641772843718,0.7289018518964571,-0.27010427202783927,9.734310880961816,2.044707175431859,-0.10238812587079205,-2.538708481978613,0.7982067751318056,0.06304850675090279,-0.12386607544645156,0.3932336520803159,0.04661413780214607,0.5368326427747503,-0.1727611632182211,9.734310880961882,False,False,False
SMALL,EVT,NONE,2.0,1.0,25,3659,4.76073591266478,0.5482443677268413,4.1334248246371885e-09,0.5482014302382326,0.04535393251913056,0.5457767466114595,-0.18179542499584522,0.658982100324261,0.46042171347110056,0.6979114541544043,-0.2707646604694244,8.896923547357915,1.8688126605993443,-0.15213470754294478,-2.914212949630346,0.7148474223508265,0.055919177203849646,-0.12807285025625392,0.06136125730614728,0.03890551331836489,0.4572443861419249,-0.1817954249958461,8.896923547357883,False,False,False
SMALL,EVT,NONE,2.0,1.0,50,3659,4.76073591266478,0.5482443677268413,4.1334248246371885e-09,0.5482014302382326,0.032987631135386275,0.41120404771250246,-0.19732976251158119,0.5162662980164504,0.331021383839094,0.6462572647664103,-0.2753981177246999,7.806835521311872,1.6398379713824676,-0.23505321705390786,-3.5311524646342463,0.5758699083603621,0.044142479346362506,-0.13503979471570104,-0.453366400187849,0.02618311776879345,0.3246007029315271,-0.19732976251157985,7.806835521312094,False,False,False
SMALL,EVT,Q,2.0,0.75,0,3668,3.59150428257248,0.411198668350597,2.826915035392119e-09,0.41115820823746746,0.043879124143289205,0.6805696460375595,-0.1273656390047042,0.8019825383156943,0.5899991740093858,0.750025525828358,-0.2082964013604488,8.09307623557446,2.253394566406488,-0.06945587979079848,-1.7374017139716313,0.8541545773473904,0.05112045748591276,-0.09182008732517866,0.4385798790850437,0.03944818959264196,0.5900557139937008,-0.12736563900470488,8.09307623557437,False,False,False
SMALL,EVT,Q,2.0,0.75,10,3668,3.59150428257248,0.411198668350597,2.826915035392119e-09,0.41115820823746746,0.04013738172476966,0.6264381434957436,-0.1321573638090271,0.7446472831778794,0.537893761527804,0.7289688577475192,-0.208670419210495,7.651305540146791,2.130390203702167,-0.10253071425177562,-1.9240260821494548,0.7983178340262068,0.04757192663853416,-0.09401018924008575,0.2672631676426507,0.03558899106425484,0.536667024357188,-0.13215736380902854,7.651305540146658,False,False,False
SMALL,EVT,Q,2.0,0.75,25,3668,3.59150428257248,0.411198668350597,2.826915035392119e-09,0.41115820823746746,0.034549767902864126,0.5452341441894994,-0.13929582714161537,0.6586273879928299,0.45973491239595027,0.6973822383236693,-0.20923112755274897,6.9935300411133605,1.9472425732718652,-0.15214809413416985,-2.2020809780032513,0.7145423088522971,0.04227145770268237,-0.09728555215895074,0.011220872548522998,0.029826902417501522,0.4565830726371675,-0.1392958271416147,6.993530041113438,False,False,False
SMALL,EVT,Q,2.0,0.75,50,3668,3.59150428257248,0.411198668350597,2.826915035392119e-09,0.41115820823746746,0.025303350922100787,0.409881496462256,-0.15155932014023032,0.5152219602162145,0.32947280061574136,0.6447337469110651,-0.2124805715827569,6.092125144252658,1.6962600250302535,-0.23485225044880909,-2.6605225900939278,0.5748684718939479,0.03349655150378705,-0.10271848633964986,-0.39562967179544994,0.02029421030643408,0.3231121580344985,-0.1515593201402291,6.092125144252858,False,False,False
SMALL,EVT,Q,2.0,1.0,0,3668,4.763996786436435,0.5482419048089643,3.811116089380562e-09,0.5482006762908962,0.05787840656816012,0.6804482156165509,-0.1666831606810667,0.8018545128008078,0.5898738484586816,0.7499441562917912,-0.26966336624554177,10.298020556447508,2.1616346563807474,-0.06949594067524034,-2.28974653845031,0.8540275330796411,0.06784909266056083,-0.12105041406361805,0.6155302281331432,0.05178955072917857,0.5899315603460018,-0.16668316068106648,10.298020556447451,False,False,False
SMALL,EVT,Q,2.0,1.0,10,3668,4.763996786436435,0.5482419048089643,3.811116089380562e-09,0.5482006762908962,0.052851738892565114,0.6265922553596514,-0.17276116321822133,0.7447527443045677,0.5380811568887193,0.729256561971713,-0.27010394459322107,9.734278137499974,2.043300735469515,-0.1026643066120616,-2.5423132521800174,0.7984156347191125,0.06306491596317598,-0.12386607544645156,0.39321669010926596,0.04661617411652785,0.5368466593806334,-0.1727611632182211,9.734278137499963,False,False,False
