panel,anchor,ladder,K,chooser,anchor_rung,pick_rung,pick_is_boundary,anchor_is_boundary,reach,P_boot,chance,pick_IS,pick_OOS,anchor_OOS,delta,pick_full_CAGR,pick_full_Sharpe,pick_full_MaxDD,pick_h1,pick_h2,mean_OOS,best_OOS,worst_OOS,rank_IS_OOS,spy_full_Sharpe,spy_oos_Sharpe,live_full_Sharpe,keep4a,keep4b,fail4a,fail4b
SMALL663,A,GROSS,2,C_ISSHARPE,0.75,0.75,1,1,1,0.825,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.45321025558607475,0.45343025806528664,0.4529902531068629,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,2,C_ISCAGR,0.75,0.75,1,1,1,0.923,0.5,0.6117006929163162,0.45343025806528664,0.45343025806528664,0.0,0.07874421355849703,0.5072986475097554,-0.3581405418032815,0.6636000386278087,0.3941852280084273,0.45321025558607475,0.45343025806528664,0.4529902531068629,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,2,C_ISDD,0.75,0.65,1,1,0,0.0,0.5,0.6112115983790862,0.4529902531068629,0.45343025806528664,-0.0004400049584237231,0.06986196257218147,0.5068516743429775,-0.3166477046397893,0.6630719867448638,0.3937449659224142,0.45321025558607475,0.45343025806528664,0.4529902531068629,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,3,C_ISSHARPE,0.75,0.85,1,0,0,0.011,0.3333333333333333,0.6121702995781709,0.45386317774120183,0.45343025806528664,0.00043291967591518876,0.08707341372950239,0.5077324274513567,-0.3978494970700389,0.6641047192759048,0.3946270202726127,0.45342789630445046,0.45386317774120183,0.4529902531068629,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,3,C_ISCAGR,0.75,0.85,1,0,0,0.014,0.3333333333333333,0.6121702995781709,0.45386317774120183,0.45343025806528664,0.00043291967591518876,0.08707341372950239,0.5077324274513567,-0.3978494970700389,0.6641047192759048,0.3946270202726127,0.45342789630445046,0.45386317774120183,0.4529902531068629,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,3,C_ISDD,0.75,0.65,1,0,0,0.0,0.3333333333333333,0.6112115983790862,0.4529902531068629,0.45343025806528664,-0.0004400049584237231,0.06986196257218147,0.5068516743429775,-0.3166477046397893,0.6630719867448638,0.3937449659224142,0.45342789630445046,0.45386317774120183,0.4529902531068629,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,4,C_ISSHARPE,0.75,0.85,1,0,0,0.017,0.25,0.6121702995781709,0.45386317774120183,0.45343025806528664,0.00043291967591518876,0.08707341372950239,0.5077324274513567,-0.3978494970700389,0.6641047192759048,0.3946270202726127,0.453206196449287,0.45386317774120183,0.4525410968837965,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,4,C_ISCAGR,0.75,0.85,1,0,0,0.007,0.25,0.6121702995781709,0.45386317774120183,0.45343025806528664,0.00043291967591518876,0.08707341372950239,0.5077324274513567,-0.3978494970700389,0.6641047192759048,0.3946270202726127,0.453206196449287,0.45386317774120183,0.4525410968837965,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,4,C_ISDD,0.75,0.55,1,0,0,0.0,0.25,0.6107002392487173,0.4525410968837965,0.45343025806528664,-0.0008891611814901279,0.06044569311626957,0.5063892997069884,-0.27332084801074585,0.6625180644728864,0.3933038636925836,0.453206196449287,0.45386317774120183,0.4525410968837965,0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,6,C_ISSHARPE,0.75,1.0,1,0,0,0.013,0.16666666666666666,0.6128419545642222,0.4545066463826424,0.45343025806528664,0.0010763883173557365,0.09848992582468252,0.508364339318077,-0.454170548661858,0.6648218986718764,0.39530073586891723,0.45323591466390684,0.4545066463826424,0.4520840558036505,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,A,GROSS,6,C_ISCAGR,0.75,1.0,1,0,0,0.011,0.16666666666666666,0.6128419545642222,0.4545066463826424,0.45343025806528664,0.0010763883173557365,0.09848992582468252,0.508364339318077,-0.454170548661858,0.6648218986718764,0.39530073586891723,0.45323591466390684,0.4545066463826424,0.4520840558036505,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,A,GROSS,6,C_ISDD,0.75,0.45,1,0,0,0.0,0.16666666666666666,0.6101686728929586,0.4520840558036505,0.45343025806528664,-0.0013462022616361202,0.0505153209185647,0.5059131428140988,-0.2281109648977847,0.6619399373761774,0.3928632251640825,0.45323591466390684,0.4545066463826424,0.4520840558036505,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,GROSS,8,C_ISSHARPE,0.75,1.0,1,0,0,0.007,0.125,0.6128419545642222,0.4545066463826424,0.45343025806528664,0.0010763883173557365,0.09848992582468252,0.508364339318077,-0.454170548661858,0.6648218986718764,0.39530073586891723,0.4527724486523214,0.4545066463826424,0.45114586804116835,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,A,GROSS,8,C_ISCAGR,0.75,1.0,1,0,0,0.008,0.125,0.6128419545642222,0.4545066463826424,0.45343025806528664,0.0010763883173557365,0.09848992582468252,0.508364339318077,-0.454170548661858,0.6648218986718764,0.39530073586891723,0.4527724486523214,0.4545066463826424,0.45114586804116835,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD"
SMALL663,A,GROSS,8,C_ISDD,0.75,0.25,1,0,0,0.0,0.125,0.6090483803908999,0.45114586804116835,0.45343025806528664,-0.002284390024118288,0.029191545782957684,0.5049207609070724,-0.13183902235094602,0.6607163624959433,0.39198019888495894,0.4527724486523214,0.4545066463826424,0.45114586804116835,1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2","H1,H2,OOS,CAGR"
SMALL663,A,CADENCE,2,C_ISSHARPE,W,D,1,1,0,0.581,0.5,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.4084169613136043,0.45343025806528664,0.36340366456192197,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,2,C_ISCAGR,W,D,1,1,0,0.568,0.5,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.4084169613136043,0.45343025806528664,0.36340366456192197,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,2,C_ISDD,W,D,1,1,0,0.438,0.5,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.4084169613136043,0.45343025806528664,0.36340366456192197,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,3,C_ISSHARPE,W,D,1,0,0,0.504,0.3333333333333333,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.44084250691485344,0.5056935981173519,0.36340366456192197,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,3,C_ISCAGR,W,D,1,0,0,0.465,0.3333333333333333,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.44084250691485344,0.5056935981173519,0.36340366456192197,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,3,C_ISDD,W,D,1,0,0,0.39,0.3333333333333333,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.44084250691485344,0.5056935981173519,0.36340366456192197,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,4,C_ISSHARPE,W,M,1,0,0,0.38,0.25,0.6668769411652857,0.24826335226879295,0.45343025806528664,-0.2051669057964937,0.05383712958413378,0.38112795761881313,-0.38523856599538087,0.6038566647867258,0.23049894430859352,0.3926977182533383,0.5056935981173519,0.24826335226879295,-0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,4,C_ISCAGR,W,D,1,0,0,0.395,0.25,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.3926977182533383,0.5056935981173519,0.24826335226879295,-0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,4,C_ISDD,W,D,1,0,0,0.291,0.25,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.3926977182533383,0.5056935981173519,0.24826335226879295,-0.9999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,6,C_ISSHARPE,W,M,0,0,0,0.316,0.16666666666666666,0.6668769411652857,0.24826335226879295,0.45343025806528664,-0.2051669057964937,0.05383712958413378,0.38112795761881313,-0.38523856599538087,0.6038566647867258,0.23049894430859352,0.4432125466386243,0.6560786598320142,0.24826335226879295,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,6,C_ISCAGR,W,D,1,0,0,0.328,0.16666666666666666,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.4432125466386243,0.6560786598320142,0.24826335226879295,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,6,C_ISDD,W,D,1,0,0,0.289,0.16666666666666666,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.4432125466386243,0.6560786598320142,0.24826335226879295,-0.6,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,8,C_ISSHARPE,W,M,0,0,0,0.29,0.125,0.6668769411652857,0.24826335226879295,0.45343025806528664,-0.2051669057964937,0.05383712958413378,0.38112795761881313,-0.38523856599538087,0.6038566647867258,0.23049894430859352,0.3701248904973014,0.6560786598320142,0.06197807592992841,0.3333333333333333,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,8,C_ISCAGR,W,D,1,0,0,0.306,0.125,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.3701248904973014,0.6560786598320142,0.06197807592992841,0.3333333333333333,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,A,CADENCE,8,C_ISDD,W,D,1,0,0,0.267,0.125,0.6296048814005821,0.36340366456192197,0.45343025806528664,-0.09002659350336467,0.06971269552937387,0.45441270516573373,-0.3830845902276777,0.6781391001188909,0.28405523698711654,0.3701248904973014,0.6560786598320142,0.06197807592992841,0.3333333333333333,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,2,C_ISSHARPE,12,10,1,1,0,0.308,0.5,0.7521376122780878,0.3519788872310222,0.3661054591964655,-0.014126571965443258,0.06283698043583175,0.4818445933956453,-0.2632130105838686,0.7612959717472267,0.2789487499061158,0.3590421732137439,0.3661054591964655,0.3519788872310222,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,2,C_ISCAGR,12,10,1,1,0,0.234,0.5,0.7521376122780878,0.3519788872310222,0.3661054591964655,-0.014126571965443258,0.06283698043583175,0.4818445933956453,-0.2632130105838686,0.7612959717472267,0.2789487499061158,0.3590421732137439,0.3661054591964655,0.3519788872310222,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,2,C_ISDD,12,12,1,1,1,0.805,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.3590421732137439,0.3661054591964655,0.3519788872310222,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,3,C_ISSHARPE,12,15,1,0,0,0.097,0.3333333333333333,0.7759305070623592,0.3200612289551289,0.3661054591964655,-0.04604423024133658,0.05593098453122303,0.46917715506634866,-0.2999778965054699,0.7749952706344299,0.24664471088123813,0.3460485251275389,0.3661054591964655,0.3200612289551289,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,3,C_ISCAGR,12,10,1,0,0,0.104,0.3333333333333333,0.7521376122780878,0.3519788872310222,0.3661054591964655,-0.014126571965443258,0.06283698043583175,0.4818445933956453,-0.2632130105838686,0.7612959717472267,0.2789487499061158,0.3460485251275389,0.3661054591964655,0.3200612289551289,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,3,C_ISDD,12,15,1,0,0,0.113,0.3333333333333333,0.7759305070623592,0.3200612289551289,0.3661054591964655,-0.04604423024133658,0.05593098453122303,0.46917715506634866,-0.2999778965054699,0.7749952706344299,0.24664471088123813,0.3460485251275389,0.3661054591964655,0.3200612289551289,-1.0,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,4,C_ISSHARPE,12,8,1,0,0,0.028,0.25,0.8453238405465962,0.32361220804976915,0.3661054591964655,-0.04249325114669633,0.06760777151675512,0.49300845396465465,-0.2750290356117775,0.8263498484903462,0.24903195476270493,0.3404394458580964,0.3661054591964655,0.3200612289551289,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,4,C_ISCAGR,12,8,1,0,0,0.014,0.25,0.8453238405465962,0.32361220804976915,0.3661054591964655,-0.04249325114669633,0.06760777151675512,0.49300845396465465,-0.2750290356117775,0.8263498484903462,0.24903195476270493,0.3404394458580964,0.3661054591964655,0.3200612289551289,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,4,C_ISDD,12,15,1,0,0,0.095,0.25,0.7759305070623592,0.3200612289551289,0.3661054591964655,-0.04604423024133658,0.05593098453122303,0.46917715506634866,-0.2999778965054699,0.7749952706344299,0.24664471088123813,0.3404394458580964,0.3661054591964655,0.3200612289551289,-0.7999999999999998,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,6,C_ISSHARPE,12,8,0,0,0,0.015,0.16666666666666666,0.8453238405465962,0.32361220804976915,0.3661054591964655,-0.04249325114669633,0.06760777151675512,0.49300845396465465,-0.2750290356117775,0.8263498484903462,0.24903195476270493,0.30714411010207127,0.3661054591964655,0.23576134498179832,-0.2,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,6,C_ISCAGR,12,5,1,0,0,0.006,0.16666666666666666,0.8235575448276273,0.23576134498179832,0.3661054591964655,-0.13034411421466716,0.06262758222529863,0.42977850205754625,-0.3396082510684494,0.6885134888857591,0.2327151313876409,0.30714411010207127,0.3661054591964655,0.23576134498179832,-0.2,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,6,C_ISDD,12,15,0,0,0,0.09,0.16666666666666666,0.7759305070623592,0.3200612289551289,0.3661054591964655,-0.04604423024133658,0.05593098453122303,0.46917715506634866,-0.2999778965054699,0.7749952706344299,0.24664471088123813,0.30714411010207127,0.3661054591964655,0.23576134498179832,-0.2,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,8,C_ISSHARPE,12,8,0,0,0,0.015,0.125,0.8453238405465962,0.32361220804976915,0.3661054591964655,-0.04249325114669633,0.06760777151675512,0.49300845396465465,-0.2750290356117775,0.8263498484903462,0.24903195476270493,0.30485198399146385,0.3661054591964655,0.23576134498179832,0.21428571428571427,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,8,C_ISCAGR,12,5,1,0,0,0.006,0.125,0.8235575448276273,0.23576134498179832,0.3661054591964655,-0.13034411421466716,0.06262758222529863,0.42977850205754625,-0.3396082510684494,0.6885134888857591,0.2327151313876409,0.30485198399146385,0.3661054591964655,0.23576134498179832,0.21428571428571427,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,N,8,C_ISDD,12,30,1,0,0,0.072,0.125,0.6302826033389498,0.3154226082541728,0.3661054591964655,-0.05068285094229269,0.043537171667463515,0.41696563300480355,-0.28841161248415337,0.660784783831412,0.24764769537288442,0.30485198399146385,0.3661054591964655,0.23576134498179832,0.21428571428571427,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,2,C_ISSHARPE,63,42,1,1,0,0.157,0.5,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.5332892786404592,0.7004730980844529,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,2,C_ISCAGR,63,42,1,1,0,0.127,0.5,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.5332892786404592,0.7004730980844529,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,2,C_ISDD,63,42,1,1,0,0.536,0.5,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.5332892786404592,0.7004730980844529,0.3661054591964655,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,3,C_ISSHARPE,63,42,1,0,0,0.125,0.3333333333333333,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.6018342326723825,0.738924140736229,0.3661054591964655,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,3,C_ISCAGR,63,42,1,0,0,0.1,0.3333333333333333,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.6018342326723825,0.738924140736229,0.3661054591964655,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,3,C_ISDD,63,42,1,0,0,0.362,0.3333333333333333,0.9090644055184336,0.7004730980844529,0.3661054591964655,0.33436763888798743,0.10504942076091561,0.7687974488599073,-0.24427839336448776,0.9465169123022235,0.6335535701871677,0.6018342326723825,0.738924140736229,0.3661054591964655,0.5,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,DD,"H2,OOS,DD"
SMALL663,B,H,4,C_ISSHARPE,63,21,1,0,0,0.016,0.25,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.580899832747749,0.738924140736229,0.3661054591964655,0.19999999999999996,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,4,C_ISCAGR,63,21,1,0,0,0.011,0.25,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.580899832747749,0.738924140736229,0.3661054591964655,0.19999999999999996,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,4,C_ISDD,63,21,1,0,0,0.255,0.25,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.580899832747749,0.738924140736229,0.3661054591964655,0.19999999999999996,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,6,C_ISSHARPE,63,21,0,0,0,0.021,0.16666666666666666,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5426947049879749,0.738924140736229,0.3657756379410347,0.3142857142857143,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,6,C_ISCAGR,63,21,0,0,0,0.011,0.16666666666666666,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5426947049879749,0.738924140736229,0.3657756379410347,0.3142857142857143,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,6,C_ISDD,63,21,0,0,0,0.237,0.16666666666666666,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5426947049879749,0.738924140736229,0.3657756379410347,0.3142857142857143,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,8,C_ISSHARPE,63,21,0,0,0,0.015,0.125,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5540725629105461,0.738924140736229,0.3657756379410347,0.03614457831325301,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,8,C_ISCAGR,63,21,0,0,0,0.005,0.125,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5540725629105461,0.738924140736229,0.3657756379410347,0.03614457831325301,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,H,8,C_ISDD,63,21,0,0,0,0.214,0.125,0.960673958698032,0.5180966329738488,0.3661054591964655,0.1519911737773833,0.08801643526055103,0.6664141798471164,-0.24427839336448764,0.8882632413328122,0.4957576682858352,0.5540725629105461,0.738924140736229,0.3657756379410347,0.03614457831325301,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,2,C_ISSHARPE,0.55,0.55,1,1,1,0.864,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.3654157190263406,0.3661054591964655,0.36472597885621577,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,2,C_ISCAGR,0.55,0.55,1,1,1,0.976,0.5,0.7324000668460284,0.3661054591964655,0.3661054591964655,0.0,0.06084516312906718,0.48511596381797956,-0.25870453765152457,0.7346434919898277,0.3061331330384672,0.3654157190263406,0.3661054591964655,0.36472597885621577,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,B,GROSS,2,C_ISDD,0.55,0.45,1,1,0,0.0,0.5,0.7304047511519228,0.36472597885621577,0.3661054591964655,-0.0013794803402497058,0.050833683813150454,0.4838211192120642,-0.2138878472955088,0.7325735277148304,0.30469289935513993,0.3654157190263406,0.3661054591964655,0.36472597885621577,,0.8581846060640912,0.8768941923019906,0.6637465550155445,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
