panel,n,m,m_num,cost_bps,degenerate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turn_per_yr,names,pass4a,pass4b,fail4b
B136,10,80,80.0,25,False,0.13795413312389004,0.9195297148616285,-0.2236038728533969,1.2690626054782905,0.6217263982010108,0.11485195283703353,0.7535250257067324,-0.223603872853397,1.1514743248058195,4.313796643091809,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,120,120.0,0,True,0.15143368772873833,1.0241026728633829,-0.21751715846723685,1.381050882851603,0.7281149717121601,0.12752539829167375,0.8393916824906619,-0.2175171584672374,1.28977363283414,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,120,120.0,10,True,0.14662232475405768,0.9958072621380712,-0.21822008036526874,1.3536534017824728,0.6987947494195254,0.12237778909543606,0.8104126627047495,-0.21822008036526852,1.2621622152572194,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,120,120.0,25,True,0.13944042495497255,0.9532855338178351,-0.2192743422512432,1.3124680300423759,0.6547494037739676,0.1146975590692394,0.7668692971666659,-0.21927434225124331,1.2206640492940468,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,NOSELL,inf,0,True,0.15143368772873833,1.0241026728633829,-0.21751715846723685,1.381050882851603,0.7281149717121601,0.12752539829167375,0.8393916824906619,-0.2175171584672374,1.28977363283414,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,NOSELL,inf,10,True,0.14662232475405768,0.9958072621380712,-0.21822008036526874,1.3536534017824728,0.6987947494195254,0.12237778909543606,0.8104126627047495,-0.21822008036526852,1.2621622152572194,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,NOSELL,inf,25,True,0.13944042495497255,0.9532855338178351,-0.2192743422512432,1.3124680300423759,0.6547494037739676,0.1146975590692394,0.7668692971666659,-0.21927434225124331,1.2206640492940468,4.186979363731083,9.925658932191935,False,False,"H2,OOS,DD"
B136,20,0,0.0,0,False,0.14620897388850618,1.0454701923010825,-0.19983154054596752,1.208158640684983,0.9041382414427861,0.14134119698337289,0.9861110497210084,-0.19983154054596786,1.1247401783290516,14.310741802245708,19.700382969137195,False,True,
B136,20,0,0.0,10,False,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.12454335283909401,0.8836022780725372,-0.20052048331108296,1.0226042049000195,14.310741802245708,19.700382969137195,False,False,H2
B136,20,0,0.0,25,False,0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.09979856674461329,0.7295843836804319,-0.20155317029654185,0.869086472042202,14.310741802245708,19.700382969137195,False,False,"H1,H2,OOS,CAGR"
