panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
U56,shift,0,shift0,EWELIG,0.5,50.0,5.516745536948685,0.04565726413779769,0.707957182132751,-0.12632735064402367,0.7421945138147011,0.6791778988172854,False,-0.17654883115933973,False,0.0394359073701418,0.6318209979616125,-0.09386397563569016,0.4912971015344031,0.7928156942146092,False,-0.2668176760275439,False,0.05080883577114603,0.7680816846117479,-0.12632735064402323,0.9867589331980047,0.5460601157441676,False,-0.10587587667550735,False,0.03174405095082955,0.4912971015344031,-0.09386397563569016,0.8943377123173434,0.013283404534054109,False,-0.34645631375553665,False,0.04717736110542692,0.7928156942146092,-0.07400085262601486,1.36093568381741,0.3385855529711287,False,-0.2674952146071352,False
U56,shift,0,shift0,EWELIG,0.55,0.0,6.058064776028312,0.0824491116372299,1.1285445680363855,-0.11686049717708069,1.155726296331838,1.1072793137196044,True,0.2440385547442947,False,0.07462006048901171,1.0533597193862285,-0.0777013344122276,0.9145804523788029,1.2147885863226602,True,0.1547210453970721,False,0.08893956575329609,1.1880093555555575,-0.11686049717708047,1.3403554304299978,1.0326213879340347,True,0.3140517942683023,False,0.06803996535885704,0.9145804523788029,-0.0777013344122276,1.2820888748337254,0.47977133097755437,True,0.07682703708886318,False,0.08123408046579983,1.2147885863226602,-0.06494810724763678,1.6919012153304753,0.8366123221429481,True,0.1544776775009158,False
U56,shift,0,shift0,EWELIG,0.55,10.0,6.058064776028312,0.07591201971717187,1.0448174950323654,-0.11767025337387982,1.0733790420948168,1.0220755151487937,True,0.16031148174027465,False,0.06828010775357685,0.9693707042085911,-0.08279153028143948,0.8303002128973449,1.1306115146283293,True,0.07073203021943464,False,0.08223823206550374,1.104468462854816,-0.11767025337388026,1.2701067540449689,0.9356536193544525,True,0.23051090156756082,False,0.061300826648889695,0.8303002128973449,-0.08279153028143948,1.2051981762420476,0.3863254933915974,False,-0.007453202392594838,False,0.07529826558484065,1.1306115146283293,-0.06584888892203311,1.6260470157736482,0.736964908484367,True,0.07030060580658493,False
U56,shift,0,shift0,EWELIG,0.55,25.0,6.058064776028312,0.06617760300654374,0.9188960312508235,-0.12012552142097566,0.9495549263512874,0.8939180468338388,True,0.034390017958732755,False,0.05883769354310053,0.8431244425867008,-0.0903770350860873,0.7035334133619603,1.0042085956278914,False,-0.055514231402455594,False,0.07226060202364293,0.9787738054486727,-0.12012552142097577,1.164287526457836,0.7899306181294397,True,0.10481624416141744,False,0.05126876889025467,0.7035334133619603,-0.0903770350860873,1.0892335542210285,0.2463277416979908,False,-0.13422000192797945,False,0.0664534926491851,1.0042085956278914,-0.06719900436147375,1.5271256886479203,0.5875242656323595,False,-0.05610231319385295,False
U56,shift,0,shift0,EWELIG,0.55,50.0,6.058064776028312,0.050141729393129,0.7086334075011789,-0.13827656875608296,0.7428394996227103,0.6798925210437458,False,-0.1758726057909119,False,0.043278736716195976,0.6324971249292662,-0.10288786140532147,0.49184353771650513,0.7936190675426801,False,-0.2661415490598902,False,0.055827658857520834,0.768752916009822,-0.13827656875608352,0.9870759397157111,0.5470015241359485,False,-0.10520464527743323,False,0.034751088626193694,0.49184353771650513,-0.10288786140532147,0.8946673802928595,0.01414429728507228,False,-0.3459098775734346,False,0.051868064504891676,0.7936190675426801,-0.08133625725522098,1.3620558963021465,0.33922897490030435,False,-0.2666918412790643,False
U56,shift,0,shift0,EWELIG,0.6,0.0,6.597632148599459,0.08999292488149813,1.128435124251963,-0.12715254175456936,1.1556585323635291,1.1071434456703173,True,0.24392911095987224,False,0.08140661851487851,1.0532873424100047,-0.08464326745333528,0.9143814333979592,1.2148333585772348,True,0.15464866842084823,False,0.09711537635247591,1.1878663120232913,-0.12715254175456936,1.3398858582946633,1.0327518967679026,True,0.3139087507360361,False,0.07413551368014715,0.9143814333979592,-0.08464326745333528,1.281766553671515,0.47976820719719543,True,0.07662801810801945,False,0.08871962760605223,1.2148333585772348,-0.07071377246067956,1.6922402019800724,0.8365029304642959,True,0.15452244975549045,False
U56,shift,0,shift0,EWELIG,0.6,10.0,6.597632148599459,0.08282595023785677,1.0448628262653021,-0.128025291731507,1.07345108142668,1.0221077528411138,True,0.16035681297321136,False,0.07446004083211655,0.9694454595883142,-0.090146215733658,0.8302472477087485,1.1308060267554383,True,0.07080678559915776,False,0.08976461438716021,1.1044860419522005,-0.12802529173150723,1.269791229948314,0.9359451210410765,True,0.23052848066494525,False,0.06675655432698369,0.8302472477087485,-0.090146215733658,1.2050014305232113,0.3864952361561079,False,-0.00750616758119127,False,0.08221140135886862,1.1308060267554383,-0.0716903945886036,1.6265411171979685,0.7370036565217409,True,0.0704951179336939,False
U56,shift,0,shift0,EWELIG,0.6,25.0,6.597632148599459,0.07216049467688879,0.9191745696464758,-0.13050979380844585,0.9498378298475477,0.8942034001807764,True,0.03466855635438504,False,0.06412071117915419,0.8434209888519185,-0.09834201319931435,0.7037008625800872,1.00462846236568,False,-0.055217685137237904,False,0.07882727859131156,0.9790333406450455,-0.1305097938084453,1.1642043854400628,0.7904641806442223,True,0.10507577935779033,False,0.05577948015706169,0.7037008625800872,-0.09834201319931435,1.0892275782930851,0.2467558825875823,False,-0.1340525527098525,False,0.07251943585919984,1.00462846236568,-0.07315407903356819,1.5278535325658205,0.5877856179283312,False,-0.05568244645606435,False
U56,shift,0,shift0,EWELIG,0.6,50.0,6.597632148599459,0.05460912105925586,0.7093011996747504,-0.1501045598810158,0.7434748684081083,0.6805999427443061,False,-0.17520481361734042,False,0.047101131149904774,0.6331640564743606,-0.11184673874996898,0.49237970605842585,0.7944143573765626,False,-0.26547461751479584,False,0.0608327597692504,0.7694161993318714,-0.15010455988101645,0.9873820440694059,0.5479371393608481,False,-0.10454136195538377,False,0.037725421072320575,0.49237970605842585,-0.11184673874996898,0.8949842349144264,0.014997562527891152,False,-0.3453737092315139,False,0.05655208438729775,0.7944143573765626,-0.08865902924265268,1.3631748975126075,0.33985950095380724,False,-0.26589655144518176,False
U56,shift,0,shift0,EWELIG,0.65,0.0,7.1354818629785814,0.09754211030936633,1.128324556851945,-0.13738906839430198,1.1555902406551635,1.1070061722944669,True,0.24381854355985433,False,0.08819115496662056,1.0532145471646102,-0.09156381693277527,0.9141816995263601,1.2148779960117888,True,0.15457587317545374,False,0.10530342983086638,1.1877215057662238,-0.13738906839430198,1.339412783464223,1.0328819564466794,True,0.3137639444789686,False,0.08021299729576015,0.9141816995263601,-0.09156381693277527,1.2814420117495013,0.47976589727920804,True,0.07642828423642034,False,0.09622020260579633,1.2148779960117888,-0.07645651086809746,1.6925803480362094,0.8363930256645515,True,0.15456708719004442,False
U56,shift,0,shift0,EWELIG,0.65,10.0,7.1354818629785814,0.08973931586996042,1.0449055609175344,-0.13832311871711822,1.0735205812493185,1.0221375782580575,True,0.16039954762544362,False,0.08063290357078357,0.9695178719370804,-0.09747151472221316,0.830190822790816,1.1309994075404564,True,0.07087919794792397,False,0.0972965286763614,1.1045007339544999,-0.13832311871711844,1.2694704287542755,0.9362356262209804,True,0.23054317266724467,False,0.0721897129703788,0.830190822790816,-0.09747151472221316,1.2047988232213924,0.3866640686499476,False,-0.0075625924991237214,False,0.08913407288115516,1.1309994075404564,-0.07750799434285227,1.6270355136383978,0.7370408019673536,True,0.07068849871871197,False
U56,shift,0,shift0,EWELIG,0.65,25.0,7.1354818629785814,0.07813517933218805,0.919448297984076,-0.14080597350034896,0.9501151736909031,0.8944848258662813,True,0.03494228469198524,False,0.0693902678068703,0.8437123042049256,-0.10626498912885529,0.7038607376053017,1.0050456946497632,False,-0.05492636978423082,False,0.08539075410691233,0.9792882961852846,-0.1408059735003495,1.1641132972387889,0.7909959216266137,True,0.10533073489802935,False,0.06026218524623328,0.7038607376053017,-0.10626498912885529,1.089210271137378,0.24718054306916834,False,-0.13389267768463808,False,0.07858772717735807,1.0050456946497632,-0.07908376481738333,1.528580359133847,0.5880437310203155,False,-0.05526521417198116,False
U56,shift,0,shift0,EWELIG,0.65,50.0,7.1354818629785814,0.05905884150946994,0.7099605018916869,-0.16181139379941134,0.7440996605089212,0.6813009149993409,False,-0.17454551140040386,False,0.05090247775939982,0.6338209651301606,-0.1207410070792505,0.49290147803569323,0.7952045039863146,False,-0.2648177088589958,False,0.06582355691708464,0.7700720835160646,-0.16181139379941167,0.987675745337603,0.5488695651799246,False,-0.10388547777119062,False,0.04066609709992952,0.49290147803569323,-0.1207410070792505,0.8952806469232537,0.01584313431989781,False,-0.3448519372542465,False,0.06122920097726037,0.7952045039863146,-0.09596811305730624,1.3642906653573943,0.34048407597936287,False,-0.2651064048354298,False
U56,shift,0,shift0,EWELIG,0.7,0.0,7.671671650780537,0.1050960195037387,1.1282128580323925,-0.14757002134007546,1.155521416253322,1.1068674892301318,True,0.2437068447403017,False,0.09497307393196652,1.053141328807085,-0.09846274486868078,0.9139812465820423,1.2149224916049808,True,0.15450265481792858,False,0.11350304251510224,1.187574925505564,-0.14757002134007569,1.3389361825831991,1.0330115631925456,True,0.3136173642183089,True,0.08627169399437751,0.9139812465820423,-0.09846274486868078,1.281115242370342,0.47976439983420593,True,0.07622783129210253,False,0.10373538367784763,1.2149224916049808,-0.08217636660042382,1.692921654133575,0.8362825998113089,True,0.1546115827832364,False
U56,shift,0,shift0,EWELIG,0.7,10.0,7.671671650780537,0.09665144207598986,1.0449454356524772,-0.14856369808490122,1.0735872141427352,1.0221647911130802,True,0.16043942236038644,False,0.086798059194376,0.9695875415712026,-0.10476726888676335,0.8301310257864725,1.1311906917573884,True,0.07094886758204622,False,0.10483327626394057,1.1045123803737689,-0.14856369808490133,1.2691446773744566,0.9365244690507282,True,0.23055481908651365,False,0.0775995925033417,0.8301310257864725,-0.10476726888676335,1.2045901264819816,0.38683250106956424,False,-0.007622389503467275,False,0.09606576533959044,1.1311906917573884,-0.08330173891365822,1.627529393258145,0.7370752520307771,True,0.07087978293564401,False
U56,shift,0,shift0,EWELIG,0.7,25.0,7.671671650780537,0.08410095452048827,0.9197165666708647,-0.1510143734041538,0.950386140659908,0.8947618292740833,True,0.03521055337877388,False,0.0746456748512545,0.8439973887688821,-0.11414594694130964,0.704013249524857,1.0054578918573924,False,-0.05464128522027434,False,0.0919503203055938,0.9795382937142756,-0.15101437340415358,1.1640151210004739,0.791524175466211,True,0.10558073242702037,False,0.06471619918967986,0.704013249524857,-0.11414594694130964,1.0891810435044478,0.24760300908269384,False,-0.13374016576508274,False,0.08465772366752167,1.0054578918573924,-0.0849881226976259,1.529304136948208,0.5882958891374755,False,-0.054853016964351964,False
U56,shift,0,shift0,EWELIG,0.7,50.0,7.671671650780537,0.06349016354509307,0.7106100152742362,-0.17339772969823586,0.7447122303556027,0.6819944522348597,False,-0.1738959980178546,False,0.05468201939722417,0.6344658343538165,-0.12957095189250045,0.4934092337483702,0.7959847277764183,False,-0.2641728396353399,False,0.07079935154741812,0.770719826820965,-0.17339772969823697,0.9879588060557081,0.5497954560281676,False,-0.10323773446629025,False,0.043572483162706455,0.4934092337483702,-0.12957095189250045,0.8955553491410826,0.01668360866129711,False,-0.34434418154156954,False,0.06589858184428543,0.7959847277764183,-0.10326321882556311,1.3653991378146362,0.3410973021319327,False,-0.2643261810453261,False
U56,shift,0,shift0,EWELIG,0.75,0.0,8.206240210019164,0.11265399691489231,1.128100019792783,-0.15769534506473393,1.1554520541366,1.1067273920077922,True,0.2435940065006923,True,0.10175177468568952,1.0530676824301484,-0.10533981646249457,0.9137800703219989,1.2149668382599883,True,0.15442900844099194,False,0.12171352148754289,1.187426559638536,-0.1576953450647337,1.338456031609522,1.0331407131624128,True,0.31346899835128084,True,0.0923108786317135,0.9137800703219989,-0.10533981646249457,1.2807862387181308,0.4797637134675411,True,0.07602665503205919,False,0.11126474347817572,1.2149668382599883,-0.08787338378847465,1.6932641209130315,0.8361716448970831,True,0.1546559294382439,False
U56,shift,0,shift0,EWELIG,0.75,10.0,8.206240210019164,0.10356166800306199,1.0449824470869484,-0.158746990312857,1.0736514045034153,1.022189008399874,True,0.16047643379485765,False,0.09295495946011423,0.9696550391046768,-0.1120332773236773,0.83006824812557,1.1313806485992295,True,0.07101636511552034,False,0.11237410933899694,1.1045205259771187,-0.158746990312857,1.2688137823057253,0.9368109170287793,True,0.23056296468986348,True,0.08298551940896925,0.83006824812557,-0.1120332773236773,1.2043767365344051,0.38699969122168854,False,-0.007685167164369733,False,0.10300610627940987,1.1313806485992295,-0.08907167900192203,1.628023310754873,0.7371079657923616,True,0.0710697397774851,False
U56,shift,0,shift0,EWELIG,0.75,25.0,8.206240210019164,0.0900571623450348,0.9199793787458974,-0.16113531120715907,0.9506518050605633,0.8950334539574073,True,0.03547336545380664,False,0.07988646995746107,0.844277682372425,-0.12198476038035333,0.7041593865713921,1.0058669963363989,False,-0.05436099161673147,False,0.09850516130821751,0.9797822069628238,-0.1611353112071594,1.1639094075997398,0.7920471059648555,True,0.1058246456755686,False,0.06914093173033242,0.7041593865713921,-0.12198476038035333,1.089143414135014,0.24802116493429982,False,-0.13359402871854764,False,0.09072914321002967,1.0058669963363989,-0.09086721358468497,1.5300262598890817,0.5885445109468413,False,-0.054443912485345525,False
U56,shift,0,shift0,EWELIG,0.75,50.0,8.206240210019164,0.06790245500120329,0.7112497507923179,-0.18486424497960352,0.7453147451077635,0.6826786295785895,False,-0.17325626249977288,False,0.058439448482470624,0.6351015617239123,-0.13833663731675938,0.49390495903881587,0.7967589418594199,False,-0.2635371122652441,False,0.07575924337867224,0.771357172334635,-0.18486424497960185,0.9882303478838789,0.5507111131072775,False,-0.10260038895262025,False,0.04644413450241647,0.49390495903881587,-0.13833663731675938,0.8958154344744664,0.017514720341209166,False,-0.34384845625112387,False,0.07056011047830935,0.7967589418594199,-0.11054411970369571,1.3665031253079631,0.34170404309945607,False,-0.2635519669623245,False
U56,shift,0,shift0,EWELIG,0.8,0.0,8.739206215711832,0.12021537987590047,1.1279860339263343,-0.16776498426966757,1.1553821492146361,1.1065858760415306,True,0.24348002063424357,True,0.10852665172957243,1.052993603061225,-0.11219480009981764,0.9135781664413907,1.2150110288031137,True,0.1543549290720686,True,0.12993416457444473,1.1872763962213206,-0.16776498426966746,1.3379723057784372,1.033269402447574,True,0.3133188349340654,True,0.0983298232272547,0.9135781664413907,-0.11219480009981764,1.280454993857221,0.4797638367789686,True,0.07582475115145093,False,0.11880784909710096,1.2150110288031137,-0.09354760656325145,1.6936077490215777,0.8360601528377262,True,0.15470011998136934,False
U56,shift,0,shift0,EWELIG,0.8,10.0,8.739206215711832,0.11046934820200627,1.0450167752271153,-0.16887295540479075,1.0737132674389753,1.022210476516146,True,0.16051076193502456,True,0.09910299202466666,0.9697202731057986,-0.11926936469196925,0.8300023742827483,1.1315692175791356,True,0.07108159911664214,False,0.11991836183491844,1.1045255621329433,-0.1688729554047903,1.268477893655408,0.9370956115932236,True,0.23056800084568807,True,0.08834676956893062,0.8300023742827483,-0.11926936469196925,1.2041581644989177,0.3871659826911004,False,-0.007751041007191484,False,0.10995464664420584,1.1315692175791356,-0.09481786528054026,1.6285171856158145,0.7371388730941799,True,0.07125830875739125,False
U56,shift,0,shift0,EWELIG,0.8,25.0,8.739206215711832,0.0960031934537453,0.9202371963387783,-0.17116915858309234,0.9509124581323547,0.8953003258802488,True,0.03573118304668754,False,0.08511203922572186,0.844552960275435,-0.12978136152675745,0.7042988662142523,1.0062728594056527,False,-0.054085713713721395,False,0.10505467693475956,0.9800210347007525,-0.171169158583092,1.1637965621748152,0.7925663384338131,True,0.10606347341349731,False,0.07353567176319564,0.7042988662142523,-0.12978136152675745,1.0890961666632162,0.24843587692617883,False,-0.13345454907568743,False,0.09680152218786553,1.0062728594056527,-0.09672109831474729,1.530746528325034,0.5887894146515319,False,-0.054038049416091694,False
U56,shift,0,shift0,EWELIG,0.8,50.0,8.739206215711832,0.07229518578193939,0.7118806395625593,-0.19621160246692915,0.7459077782083009,0.6833547127547288,False,-0.17262537372953146,False,0.06217416418541788,0.635727691722363,-0.1470382381479266,0.4943880936956668,0.7975268297347341,False,-0.26291098226679344,False,0.08070276437205393,0.7719861356079712,-0.19621160246692781,0.9884911809100001,0.5516198395258505,False,-0.10197142567928397,False,0.04928037210027725,0.4943880936956668,-0.1470382381479266,0.8960584642552689,0.018338218987129604,False,-0.34336532159427297,False,0.07521331837076062,0.7975268297347341,-0.11781045253709854,1.367602237195274,0.34230388374489334,False,-0.2627840790870103,False
