arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
CROSSQ,BIG-HIQ,40,7,IS-SHARPE-MAX,0.5,20,0.0,,-0.08981592928521123,-0.01755299639539809,-0.33761805923770616,-0.05579951932317722,-0.03401640996203401,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07541688448667948,0.0028387370555094105,-0.2601554647523763,False,False
CROSSQ,BIG-HIQ,40,7,RATIO-MAX,0.5,20,0.0,,-0.08981592928521123,-0.01755299639539809,-0.33761805923770616,-0.05579951932317722,-0.03401640996203401,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07541688448667948,0.0028387370555094105,-0.2601554647523763,False,False
CROSSQ,BIG-HIQ,40,7,RATIO-MIN,0.1,4,0.0,,-0.08864629694537245,-0.03809026925693959,-0.6019102447548859,-0.05579951932317722,-0.032846777622195227,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07541688448667948,0.0028387370555094105,-0.2601554647523763,False,False
CROSSQ,BIG-HIQ,40,7,RANDOM,0.2,8,0.0,,-0.014121653940191116,-0.015434490181486238,-0.465082651413388,-0.05579951932317722,0.0416778653829861,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.07541688448667948,0.0028387370555094105,-0.2601554647523763,False,False
CROSSQ,BIG-LOQ,20,0,IS-SHARPE-MAX,0.5,10,0.0,,0.42721847488617015,0.04746706110302612,-0.2780960330810589,0.41811549150772487,0.009102983378445284,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4643367015308343,0.03921106119700002,-0.16094840684525624,False,False
CROSSQ,BIG-LOQ,20,0,RATIO-MAX,0.5,10,0.0,,0.42721847488617015,0.04746706110302612,-0.2780960330810589,0.41811549150772487,0.009102983378445284,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4643367015308343,0.03921106119700002,-0.16094840684525624,False,False
CROSSQ,BIG-LOQ,20,0,RATIO-MIN,0.1,2,0.0,,0.47492843232017234,0.0809907639790064,-0.32696733254091104,0.41811549150772487,0.05681294081244748,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4643367015308343,0.03921106119700002,-0.16094840684525624,False,False
CROSSQ,BIG-LOQ,20,0,RANDOM,0.35,7,0.0,,0.46980274411327144,0.05634633490166241,-0.3104228353227263,0.41811549150772487,0.051687252605546574,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4643367015308343,0.03921106119700002,-0.16094840684525624,False,False
CROSSQ,BIG-LOQ,20,1,IS-SHARPE-MAX,0.5,10,0.0,,0.18294512062062115,0.01589442734318136,-0.2321430971717322,0.26818984560616893,-0.08524472498554778,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4208832948974437,0.037586994702865306,-0.15090365825350793,False,False
CROSSQ,BIG-LOQ,20,1,RATIO-MAX,0.5,10,0.0,,0.18294512062062115,0.01589442734318136,-0.2321430971717322,0.26818984560616893,-0.08524472498554778,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4208832948974437,0.037586994702865306,-0.15090365825350793,False,False
CROSSQ,BIG-LOQ,20,1,RATIO-MIN,0.1,2,0.0,,0.39738161600712635,0.06563701406441869,-0.416135966501882,0.26818984560616893,0.12919177040095742,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4208832948974437,0.037586994702865306,-0.15090365825350793,False,False
CROSSQ,BIG-LOQ,20,1,RANDOM,0.2,4,0.0,,0.20670126118269588,0.02082336456152678,-0.38015567614434087,0.26818984560616893,-0.06148858442347305,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4208832948974437,0.037586994702865306,-0.15090365825350793,False,False
CROSSQ,BIG-LOQ,20,2,IS-SHARPE-MAX,0.5,10,0.0,,0.35267226608433927,0.038084828628135003,-0.3176425509159808,0.21506879185105937,0.1376034742332799,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36359157889204713,0.02891784197030356,-0.18288256772865874,False,False
CROSSQ,BIG-LOQ,20,2,RATIO-MAX,0.5,10,0.0,,0.35267226608433927,0.038084828628135003,-0.3176425509159808,0.21506879185105937,0.1376034742332799,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36359157889204713,0.02891784197030356,-0.18288256772865874,False,False
CROSSQ,BIG-LOQ,20,2,RATIO-MIN,0.1,2,0.0,,0.25120181374352785,0.029575763624706486,-0.2829834872206921,0.21506879185105937,0.036133021892468475,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36359157889204713,0.02891784197030356,-0.18288256772865874,False,False
CROSSQ,BIG-LOQ,20,2,RANDOM,0.2,4,0.0,,0.06409883133854491,-0.002189985343975742,-0.3755125883429713,0.21506879185105937,-0.15096996051251446,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.36359157889204713,0.02891784197030356,-0.18288256772865874,False,False
CROSSQ,BIG-LOQ,20,3,IS-SHARPE-MAX,0.5,10,0.0,,0.39582501454424385,0.047963949104634196,-0.3032038701167411,0.41556637369571314,-0.019741359151469295,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46163110305725025,0.044915176839345206,-0.20919852377975157,False,False
CROSSQ,BIG-LOQ,20,3,RATIO-MAX,0.5,10,0.0,,0.39582501454424385,0.047963949104634196,-0.3032038701167411,0.41556637369571314,-0.019741359151469295,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46163110305725025,0.044915176839345206,-0.20919852377975157,False,False
CROSSQ,BIG-LOQ,20,3,RATIO-MIN,0.1,2,0.0,,0.28259293377045075,0.041346527357159824,-0.5965247385824429,0.41556637369571314,-0.1329734399252624,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46163110305725025,0.044915176839345206,-0.20919852377975157,False,False
CROSSQ,BIG-LOQ,20,3,RANDOM,0.35,7,0.0,,0.4319045479277375,0.05828003871026244,-0.322086191475238,0.41556637369571314,0.016338174232024383,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46163110305725025,0.044915176839345206,-0.20919852377975157,False,False
CROSSQ,BIG-LOQ,20,4,IS-SHARPE-MAX,0.35,7,0.0,,0.636942446171338,0.08726062718490102,-0.26521368611243523,0.5231117035741354,0.1138307425972026,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5597814261053456,0.04874008132657792,-0.16401556756746294,False,False
CROSSQ,BIG-LOQ,20,4,RATIO-MAX,0.5,10,0.0,,0.5018921029068882,0.05851895529934903,-0.28678090386964405,0.5231117035741354,-0.02121960066724715,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5597814261053456,0.04874008132657792,-0.16401556756746294,False,False
CROSSQ,BIG-LOQ,20,4,RATIO-MIN,0.1,2,0.0,,0.33753040706447673,0.05558302528125192,-0.5169985335033297,0.5231117035741354,-0.18558129650965866,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5597814261053456,0.04874008132657792,-0.16401556756746294,False,False
CROSSQ,BIG-LOQ,20,4,RANDOM,0.5,10,0.0,,0.5018921029068882,0.05851895529934903,-0.28678090386964405,0.5231117035741354,-0.02121960066724715,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5597814261053456,0.04874008132657792,-0.16401556756746294,False,False
CROSSQ,BIG-LOQ,20,5,IS-SHARPE-MAX,0.5,10,0.0,,0.42859597668364896,0.04969988372218492,-0.19489093805510505,0.45908931178876794,-0.03049333510511898,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4348349711115802,0.03656492593087157,-0.12449841642956838,False,False
CROSSQ,BIG-LOQ,20,5,RATIO-MAX,0.5,10,0.0,,0.42859597668364896,0.04969988372218492,-0.19489093805510505,0.45908931178876794,-0.03049333510511898,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4348349711115802,0.03656492593087157,-0.12449841642956838,False,False
CROSSQ,BIG-LOQ,20,5,RATIO-MIN,0.1,2,0.0,,0.44368437917271775,0.0769560696270275,-0.3156674227202847,0.45908931178876794,-0.015404932616050193,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4348349711115802,0.03656492593087157,-0.12449841642956838,False,False
CROSSQ,BIG-LOQ,20,5,RANDOM,0.1,2,0.0,,0.44368437917271775,0.0769560696270275,-0.3156674227202847,0.45908931178876794,-0.015404932616050193,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4348349711115802,0.03656492593087157,-0.12449841642956838,False,False
CROSSQ,BIG-LOQ,20,6,IS-SHARPE-MAX,0.35,7,0.0,,0.7205236148799505,0.10549479948856688,-0.21304488467441074,0.6319717422048509,0.08855187267509967,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654257419822111,0.05371287524956103,-0.15224906676210082,False,False
CROSSQ,BIG-LOQ,20,6,RATIO-MAX,0.5,10,0.0,,0.5918467953285318,0.07573978482684973,-0.20325161686420823,0.6319717422048509,-0.04012494687631907,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654257419822111,0.05371287524956103,-0.15224906676210082,False,False
CROSSQ,BIG-LOQ,20,6,RATIO-MIN,0.1,2,0.0,,0.6000974575048679,0.13426157648342896,-0.46769621381081417,0.6319717422048509,-0.03187428469998299,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654257419822111,0.05371287524956103,-0.15224906676210082,False,False
CROSSQ,BIG-LOQ,20,6,RANDOM,0.35,7,0.0,,0.7205236148799505,0.10549479948856688,-0.21304488467441074,0.6319717422048509,0.08855187267509967,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654257419822111,0.05371287524956103,-0.15224906676210082,False,False
CROSSQ,BIG-LOQ,20,7,IS-SHARPE-MAX,0.35,7,0.0,,0.7711324453498323,0.10663623968273583,-0.21744838829125923,0.7231350613507683,0.04799738399906395,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6182635632834412,0.051802891920436966,-0.12130645774039961,False,False
CROSSQ,BIG-LOQ,20,7,RATIO-MAX,0.5,10,0.0,,0.6625278504047021,0.08106475293138438,-0.19614059852114052,0.7231350613507683,-0.06060721094606625,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6182635632834412,0.051802891920436966,-0.12130645774039961,False,False
CROSSQ,BIG-LOQ,20,7,RATIO-MIN,0.1,2,0.0,,0.6922938988007522,0.1414015939885196,-0.31665544393136646,0.7231350613507683,-0.03084116255001612,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6182635632834412,0.051802891920436966,-0.12130645774039961,False,False
CROSSQ,BIG-LOQ,20,7,RANDOM,0.35,7,0.0,,0.7711324453498323,0.10663623968273583,-0.21744838829125923,0.7231350613507683,0.04799738399906395,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6182635632834412,0.051802891920436966,-0.12130645774039961,False,False
CROSSQ,BIG-LOQ,30,0,IS-SHARPE-MAX,0.5,15,0.0,,0.42798422057497,0.047769597167575784,-0.2922577861412031,0.595277800901411,-0.16729358032644104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4946501298459628,0.040922543888955776,-0.20696286203271574,False,False
CROSSQ,BIG-LOQ,30,0,RATIO-MAX,0.5,15,0.0,,0.42798422057497,0.047769597167575784,-0.2922577861412031,0.595277800901411,-0.16729358032644104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4946501298459628,0.040922543888955776,-0.20696286203271574,False,False
CROSSQ,BIG-LOQ,30,0,RATIO-MIN,0.1,3,0.0,,0.8155047789344565,0.1808573291170037,-0.3131136607432681,0.595277800901411,0.22022697803304547,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4946501298459628,0.040922543888955776,-0.20696286203271574,False,False
CROSSQ,BIG-LOQ,30,0,RANDOM,0.5,15,0.0,,0.42798422057497,0.047769597167575784,-0.2922577861412031,0.595277800901411,-0.16729358032644104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4946501298459628,0.040922543888955776,-0.20696286203271574,False,False
CROSSQ,BIG-LOQ,30,1,IS-SHARPE-MAX,0.5,15,0.0,,0.4399646571706427,0.04753751268077666,-0.17283296836441175,0.3093364644556851,0.13062819271495762,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5659868041721398,0.04484944120612,-0.11135174879170495,False,False
CROSSQ,BIG-LOQ,30,1,RATIO-MAX,0.5,15,0.0,,0.4399646571706427,0.04753751268077666,-0.17283296836441175,0.3093364644556851,0.13062819271495762,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5659868041721398,0.04484944120612,-0.11135174879170495,False,False
CROSSQ,BIG-LOQ,30,1,RATIO-MIN,0.1,3,0.0,,0.042739772690912795,-0.009584308762492721,-0.5053580846782023,0.3093364644556851,-0.2665966917647723,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5659868041721398,0.04484944120612,-0.11135174879170495,False,False
CROSSQ,BIG-LOQ,30,1,RANDOM,0.2,6,0.0,,0.3393938679989906,0.041725168314312056,-0.30031389666174624,0.3093364644556851,0.030057403543305494,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5659868041721398,0.04484944120612,-0.11135174879170495,False,False
CROSSQ,BIG-LOQ,30,2,IS-SHARPE-MAX,0.5,15,0.0,,0.4943154991130515,0.058061348731253126,-0.19527919033426033,0.530562350296103,-0.03624685118305149,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4781246540990497,0.04073554292476844,-0.1430438799946666,False,False
CROSSQ,BIG-LOQ,30,2,RATIO-MAX,0.5,15,0.0,,0.4943154991130515,0.058061348731253126,-0.19527919033426033,0.530562350296103,-0.03624685118305149,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4781246540990497,0.04073554292476844,-0.1430438799946666,False,False
CROSSQ,BIG-LOQ,30,2,RATIO-MIN,0.1,3,0.0,,0.40207017174098514,0.06384761467180167,-0.5008774814333171,0.530562350296103,-0.12849217855511785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4781246540990497,0.04073554292476844,-0.1430438799946666,False,False
CROSSQ,BIG-LOQ,30,2,RANDOM,0.1,3,0.0,,0.40207017174098514,0.06384761467180167,-0.5008774814333171,0.530562350296103,-0.12849217855511785,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4781246540990497,0.04073554292476844,-0.1430438799946666,False,False
CROSSQ,BIG-LOQ,30,3,IS-SHARPE-MAX,0.5,15,0.0,,0.6450633789479907,0.07811269081091488,-0.1842219674450961,0.7391562794352131,-0.09409290048722241,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5836595166405563,0.05115091353102086,-0.12711488065926924,False,False
CROSSQ,BIG-LOQ,30,3,RATIO-MAX,0.5,15,0.0,,0.6450633789479907,0.07811269081091488,-0.1842219674450961,0.7391562794352131,-0.09409290048722241,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5836595166405563,0.05115091353102086,-0.12711488065926924,False,False
CROSSQ,BIG-LOQ,30,3,RATIO-MIN,0.1,3,0.0,,0.7037476650130258,0.13344982126873872,-0.34017042361390315,0.7391562794352131,-0.035408614422187346,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5836595166405563,0.05115091353102086,-0.12711488065926924,False,False
CROSSQ,BIG-LOQ,30,3,RANDOM,0.35,10,0.0,,0.7837555313682693,0.10667925122198763,-0.1994024511599225,0.7391562794352131,0.04459925193305614,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5836595166405563,0.05115091353102086,-0.12711488065926924,False,False
CROSSQ,BIG-LOQ,30,4,IS-SHARPE-MAX,0.5,15,0.0,,0.37764691963266317,0.04178725057903643,-0.2733881927326628,0.4813983690531112,-0.103751449420448,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46014002791996705,0.03816757633190604,-0.1714569558037382,False,False
CROSSQ,BIG-LOQ,30,4,RATIO-MAX,0.5,15,0.0,,0.37764691963266317,0.04178725057903643,-0.2733881927326628,0.4813983690531112,-0.103751449420448,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46014002791996705,0.03816757633190604,-0.1714569558037382,False,False
CROSSQ,BIG-LOQ,30,4,RATIO-MIN,0.1,3,0.0,,0.5355687913619885,0.09472705168327478,-0.37494884051530986,0.4813983690531112,0.054170422308877364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46014002791996705,0.03816757633190604,-0.1714569558037382,False,False
CROSSQ,BIG-LOQ,30,4,RANDOM,0.35,10,0.0,,0.5034265793721346,0.06502741195130479,-0.28505439635712426,0.4813983690531112,0.022028210319023467,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46014002791996705,0.03816757633190604,-0.1714569558037382,False,False
CROSSQ,BIG-LOQ,30,5,IS-SHARPE-MAX,0.35,10,0.0,,0.44183694995511735,0.053800806013890146,-0.19380117390774998,0.4557311485732407,-0.013894198618123355,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5414977677931165,0.04472209787316794,-0.14558802410572402,False,False
CROSSQ,BIG-LOQ,30,5,RATIO-MAX,0.5,15,0.0,,0.32500916675085617,0.03370693477510156,-0.2040961747671105,0.4557311485732407,-0.13072198182238454,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5414977677931165,0.04472209787316794,-0.14558802410572402,False,False
CROSSQ,BIG-LOQ,30,5,RATIO-MIN,0.1,3,0.0,,0.46216091373081986,0.07637478149491939,-0.5118602948137774,0.4557311485732407,0.006429765157579148,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5414977677931165,0.04472209787316794,-0.14558802410572402,False,False
CROSSQ,BIG-LOQ,30,5,RANDOM,0.35,10,0.0,,0.44183694995511735,0.053800806013890146,-0.19380117390774998,0.4557311485732407,-0.013894198618123355,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5414977677931165,0.04472209787316794,-0.14558802410572402,False,False
CROSSQ,BIG-LOQ,30,6,IS-SHARPE-MAX,0.5,15,0.0,,0.47690760424919065,0.05102488843246644,-0.2917747249960039,0.4566187636425518,0.02028884060663888,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5484482403878351,0.044501905111387074,-0.1882874876038888,False,False
CROSSQ,BIG-LOQ,30,6,RATIO-MAX,0.5,15,0.0,,0.47690760424919065,0.05102488843246644,-0.2917747249960039,0.4566187636425518,0.02028884060663888,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5484482403878351,0.044501905111387074,-0.1882874876038888,False,False
CROSSQ,BIG-LOQ,30,6,RATIO-MIN,0.1,3,0.0,,0.4367155624396634,0.07125582903512373,-0.38268864736014363,0.4566187636425518,-0.019903201202888354,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5484482403878351,0.044501905111387074,-0.1882874876038888,False,False
CROSSQ,BIG-LOQ,30,6,RANDOM,0.2,6,0.0,,0.40380057934123187,0.05172443227989465,-0.3795339735366552,0.4566187636425518,-0.052818184301319904,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5484482403878351,0.044501905111387074,-0.1882874876038888,False,False
CROSSQ,BIG-LOQ,30,7,IS-SHARPE-MAX,0.1,3,0.0,,0.15764296390204824,0.011654398188456483,-0.3937610424298118,0.30631854292009875,-0.1486755790180505,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5359843277969928,0.04241253347575391,-0.1354875592981727,False,False
CROSSQ,BIG-LOQ,30,7,RATIO-MAX,0.5,15,0.0,,0.31360057994531765,0.03131316359360503,-0.23634105754133383,0.30631854292009875,0.0072820370252189015,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5359843277969928,0.04241253347575391,-0.1354875592981727,False,False
CROSSQ,BIG-LOQ,30,7,RATIO-MIN,0.1,3,0.0,,0.15764296390204824,0.011654398188456483,-0.3937610424298118,0.30631854292009875,-0.1486755790180505,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5359843277969928,0.04241253347575391,-0.1354875592981727,False,False
CROSSQ,BIG-LOQ,30,7,RANDOM,0.1,3,0.0,,0.15764296390204824,0.011654398188456483,-0.3937610424298118,0.30631854292009875,-0.1486755790180505,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5359843277969928,0.04241253347575391,-0.1354875592981727,False,False
CROSSQ,BIG-LOQ,40,0,IS-SHARPE-MAX,0.1,4,0.0,,0.6489600522595232,0.1148574376979139,-0.36356670020378334,0.6616114794554753,-0.012651427195952025,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6347293278613999,0.05546848492387846,-0.15085107892948368,False,False
CROSSQ,BIG-LOQ,40,0,RATIO-MAX,0.5,20,0.0,,0.6171000187042365,0.07196005905929659,-0.20832061592326023,0.6616114794554753,-0.044511460751238796,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6347293278613999,0.05546848492387846,-0.15085107892948368,False,False
CROSSQ,BIG-LOQ,40,0,RATIO-MIN,0.1,4,0.0,,0.6489600522595232,0.1148574376979139,-0.36356670020378334,0.6616114794554753,-0.012651427195952025,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6347293278613999,0.05546848492387846,-0.15085107892948368,False,False
