lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.2176697371452916,0.18990087413586942,0.21378310747215956,0.17832386539005962,0.18230746519257335,0.08092127213319422,0.027768863009422162,0.03536227195271824,0.007593408943296076,0.003886629673132025,0.039345871755231965,0.13674846501209736
0.11588000764912187,0.08944365980803914,0.07743237949789805,0.12853070170345304,0.0716671481838449,0.0988171092243666,0.02643634784108273,0.04421285946527698,0.017776511624194247,0.03844762815122382,-0.012650694054331169,0.01706289842475528
0.045402470241103554,0.04440036213600573,0.0798961610421185,0.03557898924391378,0.022744612353837734,0.05497765294901136,0.0010021081050978209,0.02265785788726582,0.021655749782168,-0.03449369080101494,0.00982348099718977,-0.009575182707907803
0.1451222104470168,0.13858223067395203,0.1148997030544725,0.1205705213983117,0.09995134599155198,0.056989560158498875,0.006539979773064752,0.04517086445546481,0.03863088468240006,0.030222507392544284,0.024551689048705083,0.08813265028851791
0.09428063393672426,0.09856410533896409,0.13148560884840121,0.09939186196938721,0.07442905873732941,0.05192346372488321,-0.004283471402239836,0.019851575199394844,0.02413504660163468,-0.03720497491167696,-0.005111228032662951,0.042357170211841044
0.17080758705262888,0.14196800160398082,0.1334758683708448,0.11620326253998947,0.08188260566783223,0.06607529853740801,0.028839585448648064,0.08892498138479665,0.06008539593614859,0.03733171868178409,0.05460432451263941,0.10473228851522087
0.11992917382950208,0.05375356529057507,0.07586097766832633,0.07708352009494424,0.03746031912660941,0.0560434499573067,0.06617560853892701,0.08246885470289267,0.016293246163965658,0.04406819616117574,0.04284565373455784,0.06388572387219538
0.21205107987603844,0.08557212188145902,0.15602839475620134,0.08463655835987505,0.045308666680766385,0.033751477695826315,0.12647895799457942,0.16674241319527205,0.04026345520069263,0.0560226851198371,0.1274145215161634,0.17829960218021212
0.24537253190999464,0.17416692819078083,0.10965045690414743,0.1679088110486454,0.12245319228949747,0.05003138238247873,0.0712056037192138,0.12291933962049717,0.051713735901283364,0.1357220750058472,0.07746372086134923,0.1953411495275159
0.09361727112532447,0.07967365644266067,0.07526541319388735,0.08676593435511537,0.05588390221822548,0.0484957193588913,0.013943614682663807,0.037733368907098996,0.02378975422443519,0.01835185793143712,0.006851336770209104,0.04512155176643318
0.12147559704400335,0.09651821753993306,0.1013207541434159,0.11478156323057709,0.0811450896804905,0.02750284018450777,0.024957379504070287,0.040330507363512846,0.015373127859442559,0.020154842900587444,0.006694033813426259,0.09397275685949558
0.2416264909036112,0.16188663871604858,0.20023666903938708,0.19086702588126103,0.10676274025969634,0.03985772738191029,0.07973985218756263,0.13486375064391487,0.05512389845635224,0.04138982186422413,0.05075946502235018,0.20176876352170092
0.15285060804804906,0.11581888746838809,0.09720091520880803,0.1426482701582027,0.0965393195406995,0.08901118353305215,0.037031720579660976,0.056311288507349566,0.01927956792768859,0.05564969283924104,0.010202337889846369,0.06383942451499691
0.12518493729970082,0.1364307426929513,0.1756661349521279,0.1403423736309607,0.1153841628096316,0.030173969258619593,-0.011245805393250485,0.00980077449006922,0.021046579883319705,-0.05048119765242709,-0.015157436331259877,0.09501096804108122
0.08623972235006927,0.054488149044286005,0.04748395340528955,0.1107231744631848,0.056366588780326854,0.056972249602464164,0.031751573305783265,0.029873133569742416,-0.001878439736040849,0.03875576894477972,-0.024483452113115534,0.029267472747605106
0.1315885615000798,0.1545055734414177,0.14813124094246322,0.1667384653675752,0.15543268461639093,0.11444837415942355,-0.022917011941337884,-0.023844123116311122,-0.0009271111749732386,-0.016542679442383412,-0.03514990386749539,0.017140187340656254
0.2820250537244433,0.160976058609404,0.1717247170612164,0.18324691526445946,0.12224682954690991,0.03749755220114315,0.1210489951150393,0.1597782241775334,0.0387292290624941,0.11030033666322692,0.09877813845998384,0.24452750152330016
0.13847704317553478,0.0597488414512346,0.08791651389157007,0.09214399664904283,0.04066308317762257,0.03268891593433498,0.07872820172430017,0.0978139599979122,0.01908575827361203,0.050560529283964706,0.04633304652649195,0.10578812724119979
0.1048408339988599,0.08202737097447133,0.097865771370381,0.08994060374739987,0.050950239209525794,0.09869395331626307,0.02281346302438858,0.05389059478933411,0.03107713176494553,0.006975062628478912,0.014900230251460034,0.006146880682596834
0.12582492471456486,0.06763948280622178,0.06882935489579334,0.04526221506701156,0.0654470830450149,0.07692028583893318,0.05818544190834307,0.06037784166954996,0.002192399761206887,0.05699556981877152,0.0805627096475533,0.04890463887563168
0.24525465005641855,0.16258950822105145,0.23789074235809882,0.17342116270984387,0.12054207202503575,0.09024479734862045,0.0826651418353671,0.1247125780313828,0.0420474361960157,0.007363907698319738,0.07183348734657469,0.1550098527077981
0.085696484648347,0.10485770752408008,0.14077167177388217,0.12902916213813742,0.11708756239406037,0.07363493892786166,-0.019161222875733075,-0.03139107774571337,-0.012229854869980294,-0.05507518712553516,-0.04333267748979042,0.012061545720485345
0.1519829423244189,0.11920087900356535,0.14252468292046216,0.12055760617064948,0.07918575320546695,0.008163660364251979,0.03278206332085354,0.07279718911895194,0.040015125798098405,0.009458259403956726,0.03142533615376941,0.1438192819601669
0.15012617908099268,0.0959140817893237,0.13088445063931398,0.11046350073301547,0.07969572947929338,0.06511446976361135,0.05421209729166898,0.07043044960169931,0.016218352310030326,0.019241728441678707,0.03966267834797721,0.08501170931738133
0.16026132369421098,0.1478673843536772,0.11701035043035335,0.14276347037110138,0.1070134954034313,0.014974020859130799,0.012393939340533788,0.053247828290779675,0.04085388895024589,0.04325097326385763,0.017497853323109602,0.14528730283508018
0.16355426373474546,0.07954098150974176,0.11591348063916451,0.11184154261781865,0.05733365487421127,0.08262377174943558,0.0840132822250037,0.1062206088605342,0.02220732663553049,0.04764078309558095,0.05171272111692682,0.08093049198530988
0.1454118476722922,0.1394650593283996,0.14184899960848685,0.13670238818080682,0.09467990431231121,0.0956825498661581,0.005946788343892617,0.05073194335998099,0.044785155016088374,0.0035628480638053572,0.008709459491485383,0.04972929780613411
0.05485574006664362,0.0524190231228886,0.05826092220030443,0.06386007102813729,0.06273020123016704,0.04508753329779469,0.002436716943755024,-0.007874461163523416,-0.01031117810727844,-0.0034051821336608112,-0.009004330961493667,0.00976820676884893
0.08627530306921449,0.047884440176361065,0.09536658733039582,0.045784533806460415,0.02513225942526054,0.05580446772344594,0.03839086289285343,0.061143043643953954,0.022752180751100526,-0.009091284261181332,0.04049076926275408,0.030470835345768554
0.12985081276506127,0.056546657585202165,0.07329489928399324,0.07177255990615827,0.037121059977818116,0.02906275751825904,0.07330415517985911,0.09272975278724316,0.01942559760738405,0.05655591348106803,0.058078252858903,0.10078805524680223
0.1445415809146643,0.10616922537651097,0.16055736323279313,0.12353842302833484,0.07912541108954829,0.09036330487995237,0.038372355538153324,0.065416169825116,0.027043814286962675,-0.016015782318128835,0.02100315788632945,0.054178276034711925
0.09847595257038,0.07611229259301477,0.10010387083849237,0.11476850033039454,0.06888290506828187,0.06318611145848152,0.022363659977365224,0.029593047502098124,0.0072293875247329,-0.0016279182681123716,-0.016292547760014542,0.03528984111189848
0.2528240567442839,0.20282366392893691,0.1564214622305271,0.2026442868429812,0.14682916227464826,0.017587248029968472,0.05000039281534696,0.10599489446963561,0.05599450165428865,0.09640259451375677,0.050179769901302684,0.2352368087143154
0.12624730573497223,0.13545472353274746,0.1080391074368231,0.18147045507557624,0.07604830798314421,0.0657663202115013,-0.00920741779777523,0.05019899775182801,0.05940641554960324,0.018208198298149125,-0.055223149340604016,0.06048098552347092
0.05617919004835081,0.04669219836641969,0.022199650234512647,0.07071397620820741,0.03773158438818014,0.05274214289679435,0.009486991681931123,0.018447605660170674,0.008960613978239551,0.03397953981383817,-0.014534786159856594,0.0034370471515564605
0.19773008169217088,0.1947421395394291,0.1638726725443035,0.18463332512176645,0.21034518253894308,0.071508450172865,0.002987942152741785,-0.012615100846772198,-0.015603042999513983,0.03385740914786739,0.013096756570404433,0.12622163151930588
0.09639899821217557,0.033998060769864225,0.020000915330405933,0.030618099190408032,0.08349680444263896,0.07737498890224648,0.062400937442311344,0.012902193769536607,-0.049498743672774737,0.07639808288176964,0.06578089902176754,0.01902400930992909
0.23866479453062794,0.14065138741581562,0.15555768914410995,0.1401296771602628,0.08051553302123116,0.1036128817534191,0.09801340711481232,0.1581492615093968,0.060135854394584465,0.083107105386518,0.09853511737036513,0.13505191277720885
0.028819181924983672,0.030620738892705113,0.09046977587971416,0.048759863258527436,0.03447784934506826,-0.004851367956029806,-0.0018015569677214405,-0.005658667420084584,-0.003857110452363144,-0.06165059395473049,-0.019940681333543764,0.03367054988101348
0.08546043969167327,0.11723248621758076,0.03444065285217801,0.09715394671717736,0.10971475955059129,0.05545183433065981,-0.03177204652590748,-0.024254319858918016,0.007517726666989466,0.05101978683949526,-0.01169350702550409,0.030008605361013463
0.15386210320147808,0.1701186157547765,0.20563911661656964,0.1667871738122686,0.12627070691594777,0.02896444381635277,-0.016256512553298408,0.027591396285530312,0.04384790883882872,-0.051777013415091555,-0.012925070610790512,0.12489765938512531
0.04553510028159202,0.04904575318735571,0.05205849471299062,0.032038572296702594,0.031073997144129728,0.06354932477365238,-0.0035106529057636893,0.014461103137462294,0.017971756043225984,-0.006523394431398599,0.013496527984889428,-0.01801422449206036
0.05695213298773871,0.07483658857406894,0.12675487101371807,0.09448042143388402,0.03860034708570537,0.030365041967456374,-0.017884455586330228,0.018351785902033346,0.036236241488363574,-0.06980273802597936,-0.03752828844614531,0.02658709102028234
0.16164451754431397,0.16959992646644084,0.2535640176298758,0.17058581226318392,0.14951766959410284,0.02749717749007996,-0.007955408922126872,0.012126847950211128,0.020082256872338,-0.09191950008556182,-0.008941294718869952,0.134147340054234
0.08155622098437998,0.05514244368522847,0.07238712824688254,0.05785010801788937,0.052779154591773625,0.057024972175345745,0.02641377729915151,0.028777066392606354,0.0023632890934548456,0.009169092737497442,0.02370611296649061,0.024531248809034234
0.2761562846647979,0.1604291338010767,0.14541865697342238,0.174941539219709,0.03563783207483895,0.05439582083666927,0.1157271508637212,0.24051845258995896,0.12479130172623776,0.13073762769137554,0.1012147454450889,0.22176046382812864
0.08710806589278686,0.04872990516703268,0.010960931673506091,0.07872191368626824,0.09308758754913726,0.051607626531548156,0.038378160725754173,-0.005979521656350406,-0.04435768238210458,0.07614713421928077,0.008386152206518616,0.0355004393612387
0.16409384518906012,0.17864590010273773,0.1875176344190428,0.2465255701764153,0.16543330517942845,0.18997807882977402,-0.014552054913677615,-0.0013394599903683302,0.013212594923309284,-0.023423789229982672,-0.08243172498735518,-0.025884233640713905
0.08488250280822851,0.07394810127937468,0.13998491339043062,0.11243063350418081,0.03217285880877663,0.041328663047960235,0.010934401528853832,0.05270964399945188,0.04177524247059805,-0.05510241058220211,-0.0275481306959523,0.043553839760268276
0.17353283970901268,0.08311407260999981,0.15481910499749973,0.09175794474669363,0.06008217639794422,0.03320915307551531,0.09041876709901286,0.11345066331106846,0.02303189621205559,0.01871373471151294,0.08177489496231904,0.14032368663349737
0.11874937967636734,0.1523899436694598,0.10385065714437713,0.1473481523366874,0.1214517197487267,0.035218518257743914,-0.033640563993092454,-0.002702340072359366,0.030938223920733088,0.014898722531990205,-0.02859877266032007,0.08353086141862343
0.10264696650610161,0.0641960766548626,0.07252245525847745,0.10397746189118262,0.06055520285822957,0.10632027117065579,0.03845088985123901,0.04209176364787204,0.0036408737966330262,0.030124511247624164,-0.0013304953850810097,-0.003673304664554178
0.12211104053538524,0.1598907671432226,0.08973910617103897,0.16621526032597778,0.12293734735033646,0.10148793345989648,-0.03777972660783735,-0.0008263068149512165,0.03695341979288613,0.032371934364346266,-0.044104219790592536,0.020623107075488756
0.1408221034558944,0.09345746191657422,0.10040578904428665,0.1858627056935701,0.11688355490602187,0.05348912283004892,0.047364641539320185,0.02393854854987254,-0.023426092989447644,0.04041631441160776,-0.0450406022376757,0.08733298062584549
0.12748129407227904,0.10598903752916378,0.15097704894694852,0.09199138490656111,0.05804101876661105,0.09199611916316519,0.021492256543115262,0.06944027530566799,0.047948018762552724,-0.023495754874669483,0.035489909165717926,0.03548517490911385
0.0885595686533086,0.09844314149065536,0.1061185362232202,0.11373885519563176,0.053798588438396244,0.05323426155387245,-0.009883572837346755,0.03476098021491236,0.04464455305225912,-0.0175589675699116,-0.025179286542323154,0.035325307099436154
0.07538391833437907,0.04862512684009879,0.04982539197278946,0.011319858263339477,0.07170495921077358,0.05393399127126253,0.026758791494280287,0.0036789591236054964,-0.02307983237067479,0.025558526361589617,0.0640640600710396,0.021449927063116547
0.10015599954259546,0.0968038348768604,0.0914681536364993,0.11530626021428703,0.08510184311071955,0.08857260005604395,0.003352164665735069,0.015054156431875909,0.01170199176614084,0.00868784590609617,-0.015150260671691562,0.011583399486551516
0.13019973454279987,0.07914926415642864,0.057158626694513326,0.09302868312883061,0.07675844096712925,0.10616398696418627,0.05105047038637123,0.05344129357567062,0.002390823189299396,0.07304110784828655,0.03717105141396926,0.024035747578613598
0.24081498018595848,0.21504500063857734,0.1415382134223917,0.22069997010826525,0.15855809640869112,0.06596618950192645,0.02576997954738114,0.08225688377726736,0.056486904229886226,0.09927676676356678,0.02011501007769323,0.17484879068403203
0.20381332674163954,0.18266408210598195,0.12776950673367515,0.21487429565920912,0.14295832076422832,0.12516546780537363,0.021149244635657594,0.060855005977411225,0.03970576134175363,0.07604382000796439,-0.01106096891756958,0.07864785893626591
0.06070843593038577,0.05195914373957522,0.09327169558580617,0.016257842824244917,0.058413924018205554,0.02242045821126637,0.008749292190810554,0.0022945119121802193,-0.006454780278630334,-0.032563259655420396,0.04445059310614086,0.038287977719119404
0.10865963352366037,0.1583067150236911,0.1697165712910268,0.12545761264549138,0.1253536121778691,0.10295585696373655,-0.04964708150003072,-0.01669397865420874,0.03295310284582198,-0.061056937767366426,-0.016797979121831008,0.005703776559923823
0.1217096274047561,0.07223308101637671,0.13271331182975776,0.09299849457978726,0.06750892270028452,0.023226878977638976,0.049476546388379394,0.05420070470447158,0.004724158316092186,-0.011003684425001659,0.028711132824968844,0.09848274842711713
0.14719920701820155,0.1374145064092589,0.043567824942204236,0.16813240910636862,0.11402013791470489,0.15101037193305167,0.009784700608942654,0.03317906910349666,0.023394368494554008,0.10363138207599731,-0.02093320208816707,-0.003811164914850118
0.1946332354361593,0.08841705615779638,0.10053080632090239,0.07446062997788838,0.06089314619755204,0.03866419134750221,0.10621617927836291,0.13374008923860725,0.02752390996024434,0.0941024291152569,0.12017260545827091,0.15596904408865708
0.16228210847405944,0.10712119114900887,0.10659550359818448,0.12734078299548568,0.06915614210685284,0.06337604100135097,0.055160917325050574,0.0931259663672066,0.03796504904215603,0.05568660487587496,0.03494132547857376,0.09890606747270847
0.0528833828216978,0.08978074744145981,0.08365112092197347,0.09404765284383731,0.09806541287676718,0.13300723522658509,-0.03689736461976201,-0.04518203005506938,-0.00828466543530737,-0.030767738100275666,-0.041164270022139515,-0.08012385240488729
0.17395299639464767,0.13775295151601896,0.16242357457565626,0.1836767060026827,0.03468670652000139,0.07435797893534968,0.03620004487862871,0.1392662898746463,0.10306624499601758,0.011529421818991414,-0.009723709608035036,0.099595017459298
0.17762785891167743,0.12171078025976823,0.12059101178432008,0.11003859731348509,0.0780994594795319,0.06335522086865308,0.0559170786519092,0.09952839943214553,0.04361132078023633,0.05703684712735735,0.06758926159819234,0.11427263804302434
0.21097990812825196,0.12718686269437018,0.20681114353711716,0.14863615590894597,0.07942731845019602,0.02260891400031284,0.08379304543388177,0.13155258967805594,0.04775954424417417,0.004168764591134799,0.06234375221930599,0.18837099412793912
0.09315208643554329,0.12118214207680045,0.057358431941308075,0.10295847864530239,0.10165401484239056,0.0547849145573448,-0.028030055641257157,-0.00850192840684727,0.019528127234409887,0.035793654494235216,-0.009806392209759096,0.03836717187819849
0.20162478138132878,0.1540914385519757,0.19828558317524503,0.14987753315864272,0.11054639598876237,0.04014840291814914,0.047533342829353065,0.09107838539256641,0.04354504256321334,0.003339198206083749,0.05174724822268606,0.16147637846317964
0.12187591126711372,0.04826652188287672,0.0599966902633251,0.07433851036360561,0.06385406729040233,0.031892128892738514,0.073609389384237,0.058021843976711396,-0.015587545407525605,0.06187922100378862,0.04753740090350811,0.08998378237437521
0.114679317595348,0.10399507702667599,0.16182578889852017,0.08747813281526862,0.06104259327547612,0.08488463025214688,0.01068424056867201,0.053636724319871876,0.042952483751199866,-0.04714647130317218,0.02720118478007938,0.02979468734320112
0.19241960135186775,0.13669806748743984,0.13526006473971075,0.16958509317236015,0.09384843421656741,0.08243350778534153,0.05572153386442791,0.09857116713530034,0.042849633270872434,0.057159536612157,0.022834508179507607,0.10998609356652622
0.08239767991550129,0.029851999821556285,0.044118741473035405,0.05226370602330277,0.10003405788183928,0.0399566239478748,0.052545680093945,-0.01763637796633799,-0.07018205806028299,0.03827893844246588,0.030133973892198518,0.042441055967626484
0.2388609153528386,0.12357095655855077,0.1678481788286228,0.12036706880565251,0.11457332907445383,0.08871052660844791,0.11528995879428783,0.12428758627838477,0.008997627484096937,0.0710127365242158,0.11849384654718609,0.15015038874439068
0.1682627952042488,0.08169327355601697,0.12533509746119997,0.09144979457108082,0.09040342931155654,0.030915628147714203,0.08656952164823184,0.07785936589269227,-0.008710155755539573,0.04292769774304883,0.07681300063316798,0.1373471670565346
0.1567465128102704,0.09757602734867132,0.09468982342122645,0.1284037900944327,0.10944235340237973,0.027419085738649707,0.05917048546159909,0.04730415940789068,-0.01186632605370841,0.06205668938904396,0.02834272271583771,0.1293274270716207
0.12800986073861065,0.09307650347849872,0.11029528446091708,0.09046812255532677,0.064940391549686,0.0501010765732125,0.03493335726011193,0.06306946918892464,0.028136111928812713,0.017714576277693572,0.03754173818328388,0.07790878416539815
0.18392860791684706,0.09791620403857682,0.05584306838619457,0.0802717769934087,0.10241676743599992,0.08890033045990497,0.08601240387827025,0.08151184048084714,-0.004500563397423107,0.1280855395306525,0.10365683092343836,0.09502827745694209
0.17585849089679162,0.1729249903768204,0.25893033641033014,0.16306973155303017,0.07897603983232993,0.09256775491999258,0.0029335005199712105,0.0968824510644617,0.09394895054449048,-0.08307184551353852,0.012788759343761447,0.08329073597679904
0.16725890066612592,0.09603457002130555,0.10327768821564032,0.1093999131047706,0.09179658318290917,0.06742619665210736,0.07122433064482037,0.07546231748321675,0.004237986838396379,0.0639812124504856,0.057858987561355324,0.09983270401401856
0.10130490178453622,0.12751395243838703,0.0635142865102799,0.12540933829139012,0.08980253191202348,0.04625847506327918,-0.02620905065385082,0.011502369872512741,0.03771142052636356,0.03779061527425631,-0.0241044365068539,0.055046426721257036
0.10855608789014781,0.07235172964231373,0.08546674498714424,0.09930728844942782,0.08544442406377639,0.09078723607427264,0.03620435824783408,0.02311166382637142,-0.013092694421462658,0.023089342903003574,0.00924879944071999,0.017768851815875175
0.13682493847951283,0.13977618977363448,0.2000854857161355,0.1437926883282855,0.08035078384734862,0.06489115550666946,-0.0029512512941216595,0.05647415463216421,0.05942540592628587,-0.06326054723662267,-0.006967749848772686,0.07193378297284336
0.23861540754556854,0.188681382461812,0.22775719347612045,0.16100156302199953,0.13845970993525702,0.06173474983363347,0.04993402508375655,0.10015569761031151,0.05022167252655496,0.010858214069448091,0.07761384452356901,0.17688065771193506
0.09423119155768778,0.07496487745453895,0.08180381904072342,0.1261585452749302,0.06430712881765666,0.03591391015955503,0.01926631410314883,0.02992406274003112,0.010657748636882292,0.012427372516964352,-0.031927353717242424,0.05831728139813275
0.22155677936412577,0.1999802383186886,0.1572271962583478,0.20339749766624937,0.19457595424356378,0.06736054931703239,0.02157654104543716,0.02698082512056199,0.005404284075124832,0.06432958310577797,0.018159281697876395,0.15419623004709337
0.13691186213173623,0.1020817172972901,0.07707913561481838,0.09287379138715246,0.10194051726344644,0.06678004906906776,0.03483014483444613,0.03497134486828979,0.0001412000338436581,0.059832726516917845,0.04403807074458377,0.07013181306266847
0.12601031946686436,0.13386251640453029,0.15796387244975085,0.13163115909818401,0.08636155437610926,0.0011482681373472525,-0.007852196937665923,0.0396487650907551,0.04750096202842102,-0.03195355298288649,-0.005620839631319652,0.12486205132951711
0.034777978880892624,0.05584405696394934,0.08575321401444014,0.05094456988116036,0.04571986268418482,0.06896290254724846,-0.021066078083056716,-0.010941883803292196,0.01012419427976452,-0.050975235133547514,-0.016166591000267738,-0.03418492366635584
0.05353429294335732,0.19111018776786926,0.14690137782956159,0.21728855626223986,0.1946700971995814,0.1896774921773171,-0.13757589482451194,-0.14113580425622407,-0.0035599094317121383,-0.09336708488620427,-0.16375426331888254,-0.1361431992339598
0.05292231890178789,0.09673207232327263,0.14970951153226586,0.08636234956664868,0.07030600636588391,0.10380079149917876,-0.04380975342148474,-0.01738368746409602,0.026426065957388722,-0.09678719263047797,-0.03344003066486079,-0.05087847259739087
0.1108696852398321,0.10141302032291966,0.11833146285651697,0.12347485310911643,0.07525590271550242,0.11867760431939345,0.009456664916912438,0.035613782524329674,0.026157117607417235,-0.007461777616684873,-0.01260516786928434,-0.007807919079561354
0.0875351152686642,0.10920718959899056,0.08469749917711789,0.08267721054763133,0.0952442780514462,0.07182997845162575,-0.021672074330326363,-0.0077091627827819975,0.013962911547544365,0.0028376160915463133,0.0048579047210328685,0.015705136817038445
0.05810194108346878,0.06017632430631337,0.07687493233527809,0.03459402634153852,0.06415578597857685,0.05569284632519822,-0.002074383222844589,-0.006053844895108074,-0.003979461672263485,-0.018772991251809312,0.023507914741930258,0.002409094758270558
0.11833210307847275,0.10522180454032193,0.09652048914454403,0.09937472974322425,0.05720302276452416,0.07745694546454251,0.013110298538150822,0.06112908031394859,0.04801878177579777,0.02181161393392872,0.018957373335248495,0.040875157613930235
0.01696417944441231,0.05712158394517319,0.021898725361598648,0.04094684343463073,0.10616874820660005,0.15062865221500898,-0.040157404500760885,-0.08920456876218774,-0.04904716426142686,-0.004934545917186339,-0.023982663990218422,-0.13366447277059668
0.1155436608253605,0.10160153129086924,0.11374821467577545,0.0925841604435973,0.07699523627897054,0.05767399045378252,0.013942129534491254,0.03854842454638996,0.024606295011898704,0.001795446149585045,0.022959500381763198,0.057869670371577975
0.08218630702864427,0.08091326140162902,0.08172099222665963,0.08121967879591263,0.07979531772670023,0.16463346979736948,0.0012730456270152457,0.0023909893019440354,0.0011179436749287897,0.0004653148019846398,0.0009666282327316367,-0.08244716276872521
0.0948952079949541,0.08329282377247416,0.02466143804147658,0.09105054616372488,0.08825372155032718,0.08784708506445638,0.011602384222479944,0.006641486444626921,-0.004960897777853024,0.07023376995347752,0.0038446618312292236,0.007048122930497724
0.0717215692601254,0.05829492188587382,0.08599663511603806,0.13431909058623615,0.061858425318830346,0.03781503660305974,0.013426647374251588,0.00986314394129506,-0.0035635034329565274,-0.01427506585591265,-0.06259752132611074,0.03390653265706567
0.2113015022907112,0.15665821896930532,0.09591798876189939,0.1386111647991075,0.162073759295552,0.1389994781904037,0.05464328332140589,0.049227742995159196,-0.005415540326246693,0.11538351352881182,0.0726903374916037,0.0723020241003075
0.11817993327844767,0.07424054823268056,0.09290955697494496,0.08652208012154394,0.0887453003342007,0.04660315660845127,0.04393938504576711,0.029434632944246975,-0.014504752101520135,0.025270376303502706,0.031657853156903726,0.0715767766699964
0.20020477882792553,0.16864610353179488,0.1797516264590514,0.1534997077741861,0.12745180475502493,0.04681629791441744,0.031558675296130656,0.0727529740729006,0.041194298776769944,0.020453152368874128,0.046705071053739444,0.1533884809135081
0.11147816246176456,0.08602575911379728,0.06089045788600689,0.06935001613978731,0.09474194088388832,0.03616767811760513,0.02545240334796728,0.016736221577876242,-0.008716181770091036,0.050587704575757675,0.042128146321977256,0.07531048434415943
0.07514557682277889,0.07199659877087272,0.04166453811858539,0.09832964947457523,0.028879386760603643,0.13768223683505032,0.0031489780519061705,0.04626619006217525,0.04311721201026908,0.0334810387041935,-0.02318407265179634,-0.06253666001227143
0.07114961032043765,0.03971827074298684,0.04874716880248986,0.04026491836009316,0.09300879000321993,0.07154821771561648,0.03143133957745081,-0.02185917968278228,-0.053290519260233093,0.02240244151794779,0.03088469196034449,-0.00039860739517882937
0.11908314073816217,0.08759197127381424,0.07526131877258335,0.0868716359877949,0.069786600392852,0.06550771242041853,0.031491169464347935,0.04929654034531017,0.017805370880962235,0.04382182196557882,0.03221150475036727,0.053575428317743645
0.11200965622858994,0.11292072904467088,0.17785017986128304,0.09066294722530255,0.09473303026691204,0.06056892071391984,-0.0009110728160809378,0.017276625961677894,0.01818769877775883,-0.0658405236326931,0.02134670900328739,0.0514407355146701
0.11557053675760387,0.039004176675169644,0.09477947155802446,0.07664723301637155,0.03544851892788792,0.06440084087776898,0.07656636008243423,0.08012201782971595,0.0035556577472817263,0.020791065199579406,0.03892330374123232,0.05116969587983489
0.08203049068763102,0.11146352921544123,0.09993106279272335,0.08858588236295895,0.0945289844682532,0.09680509860628395,-0.029433038527810207,-0.012498493780622177,0.01693454474718803,-0.017900572105092327,-0.006555391675327926,-0.014774607918652927
0.1596061147464174,0.13495013325501837,0.15260966176228719,0.1420434452160313,0.14001147422549598,0.05879899819607326,0.024655981491399026,0.019594640520921414,-0.0050613409704776124,0.006996452984130208,0.0175626695303861,0.10080711655034413
0.10007145939796414,0.04660410586382391,0.10455527523047214,0.05881362903311105,0.024156739230778324,0.08583552508814996,0.05346735353414023,0.07591472016718581,0.022447366633045585,-0.004483815832508009,0.04125783036485309,0.01423593430981418
0.23760465789196772,0.18879315417967169,0.0983337544238776,0.18314343703686942,0.18652059826131817,0.13769824662310526,0.048811503712296034,0.05108405963064955,0.0022725559183535138,0.13927090346809012,0.0544612208550983,0.09990641126886246
0.19897740040078693,0.12645247960959394,0.10069096961387036,0.14783987338508642,0.07941933397777157,0.047622656939441455,0.07252492079119299,0.11955806642301536,0.04703314563182237,0.09828643078691657,0.05113752701570051,0.15135474346134548
0.1774110149863969,0.12470940416667797,0.17873345042161182,0.12638934246556344,0.06726342934276919,0.03389363294347125,0.052701610819718914,0.1101475856436277,0.057445974823908785,-0.0013224354352149303,0.05102167252083345,0.14351738204292563
0.08225007105524795,0.06385292297228773,0.11229333425101728,0.06842972233528077,0.07103908112417345,0.08048138143164274,0.018397148082960224,0.0112109899310745,-0.007186158151885724,-0.030043263195769332,0.01382034871996718,0.001768689623605213
0.11745124199400747,0.13082113083616176,0.08394372830864427,0.1155125337994155,0.14312014189334543,0.08127948355414949,-0.013369888842154287,-0.02566889989933796,-0.012299011057183673,0.0335075136853632,0.0019387081945919649,0.03617175843985798
0.07929966275728895,0.07555785913196422,0.04708269604985693,0.11179672017706621,0.07873480622183948,0.0917948558512629,0.0037418036253247244,0.000564856535449465,-0.0031769470898752594,0.032216966707432015,-0.032497057419777264,-0.012495193093973955
0.04847647608266781,0.10297595324746367,0.07383119717611974,0.11108321796726073,0.10748076152728947,0.12307312300326945,-0.05449947716479586,-0.05900428544462166,-0.0045048082798258005,-0.025354721093451937,-0.06260674188459292,-0.07459664692060164
0.26802820618288015,0.27716637666449084,0.18552219964369,0.2680855044556931,0.1857434924633543,0.03451426866494556,-0.009138170481610697,0.08228471371952584,0.09142288420113653,0.08250600653919016,-5.7298272812977835e-05,0.2335139375179346
0.2112143082897433,0.1412726190719379,0.13912668405847795,0.1751345452351949,0.12345415048878972,0.05686764849524739,0.06994168921780541,0.08776015780095359,0.017818468583148173,0.07208762423126536,0.03607976305454841,0.1543466597944959
0.12019618755615968,0.12986133120465304,0.09107495197121851,0.1269323683759097,0.12305285676945232,0.04336585673992388,-0.009665143648493357,-0.0028566692132926397,0.006808474435200718,0.029121235584941174,-0.006736180819750026,0.0768303308162358
