window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
OWN,SMALL,W,0.010,1.0,10.0,EWBH,0.09647719748095285,0.6367305322850575,-0.41391781319420895,0.166552881253738,0.7628403044561913,0.5677615245694989,0.2330829802574504,8.797260133395016,0.7806704746573115,0.46562381962884025,0.09190228104622644,0.5758856691011371,-0.4139178131942082,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.010,1.0,10.0,EWRB,0.09647719748095285,0.6367305322850575,-0.41391781319420895,0.166552881253738,0.7628403044561913,0.5677615245694989,0.2330829802574504,8.797260133395016,0.7806704746573115,0.46562381962884025,0.09190228104622644,0.5758856691011371,-0.4139178131942082,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,True,False,False,False,0.13002249104412367,0.7030221850233979,-0.4440865376228301,0.20350106772091098,0.9635623245517317,0.5740280454888053,0.5938854205810714,0.11468745716050566,-0.4440865376228298
OWN,SMALL,W,0.010,1.0,25.0,SPY,0.08209577918789357,0.5573046458079239,-0.42851540530600185,0.166611592479371,0.6833710659206518,0.4860485195920574,0.19158186186858128,8.797260133395016,0.7009696382016631,0.39494893344270776,0.07613624279818154,0.4956350345645959,-0.42851540530600263,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.010,1.0,25.0,EWBH,0.08209577918789357,0.5573046458079239,-0.42851540530600185,0.166611592479371,0.6833710659206518,0.4860485195920574,0.19158186186858128,8.797260133395016,0.7009696382016631,0.39494893344270776,0.07613624279818154,0.4956350345645959,-0.42851540530600263,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,False,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.010,1.0,25.0,EWRB,0.08209577918789357,0.5573046458079239,-0.42851540530600185,0.166611592479371,0.6833710659206518,0.4860485195920574,0.19158186186858128,8.797260133395016,0.7009696382016631,0.39494893344270776,0.07613624279818154,0.4956350345645959,-0.42851540530600263,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,True,False,False,False,0.12661547119628458,0.6881562465974086,-0.44640536490017846,0.2035110141216433,0.9457222448541281,0.5603049241500456,0.5796092633480292,0.11109810627146532,-0.4464053649001789
OWN,SMALL,W,0.010,1.0,50.0,SPY,0.05853198352737432,0.4248937608288295,-0.45205659874800064,0.16677172209471178,0.5509765142306424,0.3497955290481318,0.1294793255744576,8.797260133395016,0.5682222472621177,0.2903708088515995,0.05034861091183207,0.3618121491903363,-0.45205659874799864,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.010,1.0,50.0,EWBH,0.05853198352737432,0.4248937608288295,-0.45205659874800064,0.16677172209471178,0.5509765142306424,0.3497955290481318,0.1294793255744576,8.797260133395016,0.5682222472621177,0.2903708088515995,0.05034861091183207,0.3618121491903363,-0.45205659874799864,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.010,1.0,50.0,EWRB,0.05853198352737432,0.4248937608288295,-0.45205659874800064,0.16677172209471178,0.5509765142306424,0.3497955290481318,0.1294793255744576,8.797260133395016,0.5682222472621177,0.2903708088515995,0.05034861091183207,0.3618121491903363,-0.45205659874799864,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.12095944735461295,0.6633775140721917,-0.4506632840347178,0.20352924739553963,0.915987598845445,0.5374307912425585,0.5558133996493373,0.10514099060157411,-0.4506632840347179
OWN,SMALL,W,0.020,0.75,0.0,SPY,0.08805525443653206,0.7234169054257719,-0.32361208828420895,0.12804803548140725,0.8437649078172287,0.6667530564638778,0.2721012521608848,6.959180888386425,0.865938802540913,0.55797708852532,0.08746868180778633,0.6675961051887375,-0.3236120882842085,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,True,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,0.75,0.0,EWBH,0.08805525443653206,0.7234169054257719,-0.32361208828420895,0.12804803548140725,0.8437649078172287,0.6667530564638778,0.2721012521608848,6.959180888386425,0.865938802540913,0.55797708852532,0.08746868180778633,0.6675961051887375,-0.3236120882842085,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.020,0.75,0.0,EWRB,0.08805525443653206,0.7234169054257719,-0.32361208828420895,0.12804803548140725,0.8437649078172287,0.6667530564638778,0.2721012521608848,6.959180888386425,0.865938802540913,0.55797708852532,0.08746868180778633,0.6675961051887375,-0.3236120882842085,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,False,False,True,True,True,False,False,False,0.1322994412451517,0.7129321673782405,-0.443827798497028,0.20349485084063731,0.9754552503342403,0.5831761470242921,0.6034022015237743,0.11708666332571505,-0.4438277984970279
OWN,SMALL,W,0.020,0.75,10.0,SPY,0.08050702448046354,0.6689144535760033,-0.3331476110423337,0.12807756242583318,0.7888064121721736,0.6107322284170327,0.2416557160010172,6.959180888386425,0.8109124993008703,0.5105830896936461,0.0791081831042304,0.6125682648603116,-0.3331476110423319,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,True,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,0.75,10.0,EWBH,0.08050702448046354,0.6689144535760033,-0.3331476110423337,0.12807756242583318,0.7888064121721736,0.6107322284170327,0.2416557160010172,6.959180888386425,0.8109124993008703,0.5105830896936461,0.0791081831042304,0.6125682648603116,-0.3331476110423319,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.020,0.75,10.0,EWRB,0.08050702448046354,0.6689144535760033,-0.3331476110423337,0.12807756242583318,0.7888064121721736,0.6107322284170327,0.2416557160010172,6.959180888386425,0.8109124993008703,0.5105830896936461,0.0791081831042304,0.6125682648603116,-0.3331476110423319,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,False,False,True,True,True,False,False,False,0.13002249104412367,0.7030221850233979,-0.4440865376228301,0.20350106772091098,0.9635623245517317,0.5740280454888053,0.5938854205810714,0.11468745716050566,-0.4440865376228298
OWN,SMALL,W,0.020,0.75,25.0,SPY,0.06927969889534502,0.5871194992819317,-0.3472051925627039,0.12814113897572316,0.7063508784773497,0.526653929128235,0.19953531911200717,6.959180888386425,0.7283668724833633,0.4395057069608776,0.06668408022852201,0.5299760391454826,-0.34720519256270344,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,0.75,25.0,EWBH,0.06927969889534502,0.5871194992819317,-0.3472051925627039,0.12814113897572316,0.7063508784773497,0.526653929128235,0.19953531911200717,6.959180888386425,0.7283668724833633,0.4395057069608776,0.06668408022852201,0.5299760391454826,-0.34720519256270344,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.020,0.75,25.0,EWRB,0.06927969889534502,0.5871194992819317,-0.3472051925627039,0.12814113897572316,0.7063508784773497,0.526653929128235,0.19953531911200717,6.959180888386425,0.7283668724833633,0.4395057069608776,0.06668408022852201,0.5299760391454826,-0.34720519256270344,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,True,False,False,False,0.12661547119628458,0.6881562465974086,-0.44640536490017846,0.2035110141216433,0.9457222448541281,0.5603049241500456,0.5796092633480292,0.11109810627146532,-0.4464053649001789
OWN,SMALL,W,0.020,0.75,50.0,SPY,0.050818131222427176,0.45079433958685616,-0.36999390156427037,0.12829843689892526,0.5689805283103769,0.3865132298993723,0.13734856441572926,6.959180888386425,0.5908793930430947,0.32723616125151966,0.0462845635090392,0.3923001536127238,-0.36999390156426926,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,0.75,50.0,EWBH,0.050818131222427176,0.45079433958685616,-0.36999390156427037,0.12829843689892526,0.5689805283103769,0.3865132298993723,0.13734856441572926,6.959180888386425,0.5908793930430947,0.32723616125151966,0.0462845635090392,0.3923001536127238,-0.36999390156426926,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,False,False,True,True,True,False,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.020,0.75,50.0,EWRB,0.050818131222427176,0.45079433958685616,-0.36999390156427037,0.12829843689892526,0.5689805283103769,0.3865132298993723,0.13734856441572926,6.959180888386425,0.5908793930430947,0.32723616125151966,0.0462845635090392,0.3923001536127238,-0.36999390156426926,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,False,False,False,False,True,False,False,False,0.12095944735461295,0.6633775140721917,-0.4506632840347178,0.20352924739553963,0.915987598845445,0.5374307912425585,0.5558133996493373,0.10514099060157411,-0.4506632840347179
OWN,SMALL,W,0.020,1.0,0.0,SPY,0.11086951988404703,0.7051052307440699,-0.41102263199803857,0.16964801311679534,0.827714041586686,0.6432611680407783,0.26974066937651286,8.909871342422424,0.8489481202902266,0.5494805762533911,0.1080021650993066,0.6465454531943378,-0.41102263199803957,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,1.0,0.0,EWBH,0.11086951988404703,0.7051052307440699,-0.41102263199803857,0.16964801311679534,0.827714041586686,0.6432611680407783,0.26974066937651286,8.909871342422424,0.8489481202902266,0.5494805762533911,0.1080021650993066,0.6465454531943378,-0.41102263199803957,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
OWN,SMALL,W,0.020,1.0,0.0,EWRB,0.11086951988404703,0.7051052307440699,-0.41102263199803857,0.16964801311679534,0.827714041586686,0.6432611680407783,0.26974066937651286,8.909871342422424,0.8489481202902266,0.5494805762533911,0.1080021650993066,0.6465454531943378,-0.41102263199803957,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,False,False,False,0.1322994412451517,0.7129321673782405,-0.443827798497028,0.20349485084063731,0.9754552503342403,0.5831761470242921,0.6034022015237743,0.11708666332571505,-0.4438277984970279
OWN,SMALL,W,0.020,1.0,10.0,SPY,0.10101146260066107,0.6524500109568879,-0.42184177216178453,0.1696832373858048,0.7751640524997198,0.5888984196918685,0.23945343791586673,8.909871342422424,0.7963232176232174,0.500816154538503,0.09711276379517897,0.5932010045286741,-0.4218417721617852,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,False,False,False,True,False,False,False,False,False,False,False,0.140326128425053,0.857036977052343,-0.33717256724185307,0.1702013377409609,0.9026206375783219,0.8407267437276543,0.8750770747646847,0.1528697241236867,-0.33717256724185274
OWN,SMALL,W,0.020,1.0,10.0,EWBH,0.10101146260066107,0.6524500109568879,-0.42184177216178453,0.1696832373858048,0.7751640524997198,0.5888984196918685,0.23945343791586673,8.909871342422424,0.7963232176232174,0.500816154538503,0.09711276379517897,0.5932010045286741,-0.4218417721617852,False,0.6595708163226691,-0.14134294169328276,0.04255553155153602,0.8057728694126239,0.5480288267577416,0.5457720619732042,0.03629836919641227,-0.14134294169328154,False,True,True,False,True,False,True,True,True,True,False,False,0.08883774433582459,0.5374246269490496,-0.42296654699883673,0.19331492130607447,0.859738143752398,0.35493126885449744,0.3808287727533215,0.060193163999750166,-0.42296654699883607
