panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_mompers,ach_momsgn,ach_momac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
momsgn~BONLY~L0.982492~0,DRAW,EWall,0.75,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.11905425398678604,1.0314907363349544,-0.24354904896666896,1.1704432331084875,0.9397495185538931,1.1015489190188612,0.11658209017270305,0.12058379241302797,0.997654470434552,-0.24354904896666885,0.8248197520070917,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.10240937628675706,0.9872466662329706,-0.21159550826172546,1.1320587582807755,0.8787060177445077,1.0160754693716048,0.09616485091512872,0.10628374335508384,0.9753841133100042,-0.21159550826172535,7.759869438095442,-0.01664487770002898,-0.044244070101983723,-0.08547344964725645,-0.022270357124547835,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,EWall,0.75,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.11825041253552016,1.0362788677329489,-0.2386175910794902,1.1731013948793687,0.944558317517923,1.1044553109364166,0.11608316700427834,0.11959100216911667,1.002860670968089,-0.23861759107949032,0.3991034835694803,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.1120436731009613,1.0315220810303893,-0.21824128897545647,1.2337856575004542,0.8766177054084683,1.1337679654413246,0.11400765818562264,0.1108324484446308,0.9794263631646514,-0.21824128897545625,3.2280822039603745,-0.00620673943455885,-0.004756786702559523,0.029312654504908053,-0.023434307803437582,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,EWall,1.0,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.15856336154497286,1.0309202216780242,-0.3143133914114108,1.1707313373238064,0.9389153423776605,1.1024375808702787,0.1558082116756223,0.16026821807215597,0.9964550595548695,-0.31431339141141035,1.086642340319851,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.13632161213355753,0.9875573150731222,-0.27390189783493324,1.1323956143565441,0.8793269961388118,1.0166851488265347,0.128136813009333,0.14140616800878525,0.9756261242131943,-0.2739018978349327,10.254986316148841,-0.022241749411415324,-0.04336290660490205,-0.08575243204374394,-0.02082893534167518,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,EWall,1.0,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.1580663189486604,1.0350566930579452,-0.3104623805429171,1.1736026317493327,0.9428983327637124,1.1055665311870089,0.15563268659394836,0.15957188638624586,1.0006970547299903,-0.3104623805429171,0.5265927589870504,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.14991106527318787,1.0324409063840465,-0.2817979010502024,1.2349089957739534,0.8780273372804177,1.1352248602211021,0.1529949042350598,0.1480106118502138,0.9802690036460174,-0.2817979010502022,4.259018423756321,-0.00815525367547254,-0.0026157866738987234,0.029658329034093267,-0.02042805108397283,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,EWall,0.5,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.09324839649038452,1.1016086941653018,-0.17621841945184535,1.1989134700320219,1.0464173885007073,1.1234066057889316,0.08527858416035805,0.09819974973564172,1.095372625663595,-0.17621841945184513,0.585981292071516,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.08093930735405253,1.0739681273952557,-0.13531539333761455,1.1541961909283447,1.0194451799336477,1.0216608050238607,0.06887496281938832,0.08845815178806316,1.1062326192492669,-0.135315393337615,4.976610255904214,-0.012309089136331997,-0.027640566770046116,-0.10174580076507089,0.010859993585671912,False,CAGR,False
momsgn~BONLY~L0.982492~1,DRAW,EWall,0.5,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.09229591643672985,1.106125567471789,-0.17116777798542948,1.1948589808671528,1.0551123114687933,1.1184192728193123,0.08427513861114111,0.09727914782929825,1.1041539557239783,-0.17116777798542926,0.2874546896397262,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.08213955998844602,1.0581327051728695,-0.13961377348155357,1.1294585850806413,1.0148061097221037,1.000440450538875,0.06865861726081435,0.09055018360333267,1.093630875770179,-0.13961377348155357,2.0533587436473253,-0.010156356448283832,-0.047992862298919414,-0.11797882228043721,-0.010523079953799419,False,CAGR,False
momsgn~BONLY~L0.982492~1,DRAW,EWall,0.75,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.14020580984028785,1.1013485649451213,-0.2553997883767608,1.2001108524833064,1.0452932336912406,1.1253730445843677,0.12852425645205812,0.14748064250320914,1.0940354967810366,-0.2553997883767606,0.8371542647234016,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.12159878216081665,1.0737602372790394,-0.19806073468694219,1.1550653781388283,1.0186028916440693,1.0227995709496576,0.10336906562325066,0.13300756397742064,1.1053591751563558,-0.19806073468694219,7.3833325829026295,-0.0186070276794712,-0.02758832766608199,-0.10257347363471014,0.011323678375319224,False,-,True
momsgn~BONLY~L0.982492~1,DRAW,EWall,0.75,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.13926726537693068,1.1051793579623415,-0.2504608296463824,1.1967771668099563,1.0527327598924952,1.121035212330248,0.12739023180150766,0.14666492333027148,1.1015510503854395,-0.2504608296463825,0.41276365567055107,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.12382798491635394,1.0595895787397287,-0.20460195228370393,1.1321463487544299,1.0156788883381695,1.0035428241738087,0.10340349120902137,0.13663053190417562,1.0943011464030798,-0.20460195228370437,3.040233181603026,-0.015439280460576743,-0.04558977922261276,-0.11749238815643936,-0.007249903982359696,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,EWall,1.0,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.1871232498758555,1.1007186549801513,-0.3290115212151823,1.2010315232030413,1.0437841419630123,1.127064128012672,0.1720009545622363,0.19656006630146527,1.0923007501471267,-0.32901152121518207,1.1072649923225617,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.16222685832442374,1.0734612211089776,-0.2576536766304992,1.155859528273173,1.0176862198358252,1.023869362266511,0.13779254863752222,0.17757885398854678,1.104390001431456,-0.2576536766304993,9.746321232807944,-0.02489639155143175,-0.027257433871173742,-0.10319476574616115,0.012089251284329361,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,EWall,1.0,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.18665313136347628,1.1039641949233063,-0.3257687717583789,1.1985368247243045,1.050163871547323,1.1235186287575811,0.17107662535920864,0.19637647716000606,1.0986684796142687,-0.32576877175837904,0.5448339367128986,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~1,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.982492,1,0.9782136712968258,36,0.9702431504541017,0.9666407649423725,0.9782136712968258,0.8463062916940775,0.1658421373339518,1.0610266639292183,-0.2665390436783719,1.1348061052438823,1.0166056926531415,1.0066479405825146,0.13836536942322963,0.18314202338389451,1.0949551690668589,-0.266539043678372,4.005832998805242,-0.020810994029524466,-0.042937530994088036,-0.11687068817506652,-0.003713310547409865,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,EWall,0.5,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.09625071421513764,1.0874009073654403,-0.16782810089807543,1.1624228889770964,1.046330218467595,1.0695373491265392,0.0855057407448121,0.10293985716205234,1.1011365466495826,-0.1678281008980751,0.5629419792082816,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.08310319175779646,1.0058357065277095,-0.13997754157537656,1.0425734532524,0.9867093222277411,0.9381765921395827,0.07091700471096418,0.09069853186803334,1.0453677303170912,-0.13997754157537623,5.356361797535287,-0.013147522457341188,-0.08156520083773078,-0.13136075698695648,-0.05576881633249142,False,CAGR,False
momsgn~BONLY~L0.982492~2,DRAW,EWall,0.5,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.09466854385857015,1.084287590993266,-0.16469041444415888,1.1568937778632262,1.0438270917717978,1.0619510184713243,0.08404921804165277,0.10127892358476709,1.1001385665719068,-0.16469041444415922,0.27219129951000215,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.08614057956250609,1.0299651974136192,-0.13452355485990752,1.0783299258359405,1.0012446938959663,0.9823739233394335,0.07569045162160859,0.09264521334453102,1.0585222566398023,-0.13452355485990786,2.1768879350468686,-0.008527964296064061,-0.054322393579646855,-0.07957709513189082,-0.04161630993210452,False,CAGR,False
momsgn~BONLY~L0.982492~2,DRAW,EWall,0.75,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.1448454944512778,1.0882977273518997,-0.24394972372902368,1.1636281961981663,1.0472289622219006,1.0712350939225783,0.12861890174904111,0.15498333873715664,1.101668733567644,-0.24394972372902357,0.7946791756175986,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.12473285403235601,1.0074242282373767,-0.2048818509588065,1.0436098123958901,0.9889138268255355,0.9391955638123655,0.10605025949718838,0.1364284952318362,1.0472789255639063,-0.20488185095880673,7.949671237150302,-0.0201126404189218,-0.08087349911452302,-0.13203953011021285,-0.054389808003737716,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,EWall,0.75,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.14299374781847884,1.0850228135276712,-0.2410653488495158,1.1593439074036302,1.0438475738894495,1.0652071015344151,0.126946606922973,0.15301837509624105,1.0996656105088398,-0.24106534884951547,0.3865591251108233,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.13004278309615636,1.0342719661233597,-0.1970799979734179,1.0829207112064774,1.0054216273812644,0.9877814091060774,0.11422900294735605,0.13992126101120417,1.062241877237219,-0.1970799979734178,3.2258046747118327,-0.012950964722322489,-0.05075084740431146,-0.07742569242833774,-0.03742373327162074,False,-,True
momsgn~BONLY~L0.982492~2,DRAW,EWall,1.0,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.1934771646211375,1.0888113086721756,-0.3151692546740926,1.16454629581492,1.0477207866792828,1.072646767330196,0.1717649002578736,0.2070871222485744,1.1017796510113607,-0.3151692546740926,1.0447553840720591,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.16623777200500522,1.0089557816823824,-0.2664953642689297,1.0446144711821301,0.9910646457394969,0.9401925075502593,0.14082028797785662,0.1822176547645291,1.0491154079427234,-0.2664953642689297,10.494956778222205,-0.027239392616132285,-0.07985552698979315,-0.13245425977993674,-0.05266424306863726,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,EWall,1.0,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.1918415330276253,1.085483391263651,-0.31366525951767044,1.1616658639430117,1.043610369022276,1.0683630807064328,0.17033996316171351,0.20531773707432732,1.0988628278648442,-0.3136652595176702,0.5085734172525045,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~2,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.982492,2,0.9784966359478163,36,0.9696697747117382,0.9619809483064165,0.9784966359478163,0.8382795770878592,0.17441345372353023,1.0385445527867054,-0.2566618282153412,1.0874929965295168,1.0095850856424808,0.9931984626095105,0.15317232841405537,0.1877269263288619,1.0659072910072602,-0.2566618282153408,4.252584824912518,-0.017428079304095068,-0.04693883847694558,-0.07516461809692232,-0.03295553685758401,False,DD,False
momsgn~BONLY~L0.982492~3,DRAW,EWall,0.5,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.08058023700631622,1.0155227678769463,-0.1721834632809771,1.2290871005827397,0.8828940538862949,1.1231165907062115,0.07810080138981368,0.0821143806969733,0.968927145555155,-0.17218346328097744,0.5595406658084623,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~3,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.07093498961173106,0.9720698861862285,-0.14945590042966383,1.144710162851775,0.8530095978760617,1.0072377420250156,0.06470069722832128,0.07480350130601443,0.9604422304795416,-0.1494559004296635,5.254925364684584,-0.009645247394585166,-0.043452881690717815,-0.11587884868119591,-0.008484915075613442,False,"H2,CAGR",False
momsgn~BONLY~L0.982492~3,DRAW,EWall,0.5,M,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.07955506978542126,1.0187303965192605,-0.16689199247689956,1.22914019245976,0.8847441455507911,1.1203214318745485,0.07728683552346749,0.08095831320826474,0.9737726588026375,-0.16689199247689934,0.2720144293782439,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~3,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.07783551082647833,1.0335141856336698,-0.14397046955372872,1.2354578604162807,0.8948536892954944,1.1119746799601882,0.0741292658324264,0.0801308679628785,0.9998009132647011,-0.14397046955372816,2.1895649451471852,-0.001719558958942935,0.014783789114409362,-0.008346751914360295,0.026028254462063583,False,CAGR,False
momsgn~BONLY~L0.982492~3,DRAW,EWall,0.75,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.12087042380038038,1.0159931487547222,-0.24994580077727246,1.2304739325907077,0.8831501607031959,1.1250291676313622,0.11769308873203155,0.12283725193268413,0.9688636674879273,-0.24994580077727202,0.8034886396926271,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~3,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.10627078247571742,0.9728011040379285,-0.2182926474891036,1.1466443020047539,0.8531285475589515,1.0093809754153003,0.09718456505622197,0.11191996549278582,0.960556214500155,-0.2182926474891035,7.805485149697228,-0.01459964132466296,-0.04319204471679372,-0.11564819221606193,-0.008307452987772246,False,"H2,DD",False
momsgn~BONLY~L0.982492~3,DRAW,EWall,0.75,M,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.11970667848677885,1.01809364284837,-0.2446115378814261,1.2307521008338729,0.8836638112149908,1.122739941061821,0.11681291880316391,0.12149760476732352,0.9720330126693246,-0.24461153788142576,0.3918539559269591,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~3,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.1170358645676437,1.0334634365816955,-0.2111677167769621,1.2383674920988104,0.8928578188163246,1.1155160491225127,0.11214253381308836,0.12006872781972966,0.9979956420723993,-0.21116771677696156,3.245187096160566,-0.002670813919135151,0.015369793733325476,-0.007223891939308391,0.0259626294030747,False,DD,False
momsgn~BONLY~L0.982492~3,DRAW,EWall,1.0,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.16094999733480964,1.0161158286328769,-0.3224778539360198,1.2316192894449447,0.8830666567236478,1.1266966519106238,0.1575143721815213,0.16307692667137963,0.9684372718754509,-0.3224778539360197,1.0626303159899562,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.982492~3,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.14139153018675965,0.9734678325291554,-0.28327466234732446,1.148538762402454,0.8532198949287544,1.0114968715958346,0.12967791227187875,0.14868643538383663,0.9606053379206909,-0.28327466234732457,10.311654179432733,-0.019558467148049985,-0.0426479961037215,-0.11519978031478928,-0.007831933954760006,False,"H2,DD",False
momsgn~BONLY~L0.982492~3,DRAW,EWall,1.0,M,momsgn,BONLY,0.982492,3,0.9783301349749216,36,0.9688397183867612,0.9643812200803947,0.9783301349749216,0.8434113543786367,0.15999190297471655,1.017191422862626,-0.31867399278243747,1.2322850295263017,0.8824403274048553,1.1251125962563353,0.15687570732935385,0.16192065272213485,0.9700247236582875,-0.31867399278243724,0.5180033992466546,0.0,0.0,0.0,0.0,False,DD,False
