vocab,rule,file,instance,control,prefix,family,ladder_len,hit,oos_pick,oos_ctl,oos_best,regret,room,margin,pub_regret
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.3110720112629073,1.1022043897049516,1.3374642718259762,0.02639226056306887,0.23525988212102455,0.20886762155795568,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.1941648438425814,1.1022043897049516,1.3374642718259762,0.1432994279833948,0.23525988212102455,0.09196045413762977,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.3110720112629073,1.1022043897049516,1.3374642718259762,0.02639226056306887,0.23525988212102455,0.20886762155795568,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.3110720112629073,1.1022043897049516,1.3374642718259762,0.02639226056306887,0.23525988212102455,0.20886762155795568,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.1559852050306916,1.0913511222812935,1.2302103735330492,0.07422516850235761,0.1388592512517557,0.06463408274939808,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.1559852050306916,1.0913511222812935,1.2302103735330492,0.07422516850235761,0.1388592512517557,0.06463408274939808,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.1559852050306916,1.0913511222812935,1.2302103735330492,0.07422516850235761,0.1388592512517557,0.06463408274939808,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,136,True,1.2251402751452958,1.0913511222812935,1.2302103735330492,0.005070098387753408,0.1388592512517557,0.13378915286400228,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6366624355474834,0.6366624355474834,0.8091056551333645,0.17244321958588116,0.17244321958588116,0.0,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6830863344772165,0.6206770724346838,0.726414047643807,0.043327713166590565,0.10573697520912317,0.06240926204253261,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6378865246622891,0.6378865246622891,0.828944101742137,0.19105757707984783,0.19105757707984783,0.0,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6215933857353036,0.6215933857353036,0.727871209912969,0.1062778241776654,0.1062778241776654,0.0,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6620812865444167,0.6366630279971514,0.8608723862101583,0.1987910996657416,0.22420935821300692,0.025418258547265316,
STRICT,SHARED-KEYS,2026-09-05_defensive-class-census_B.walkforward.csv,2026-09-05_defensive-class-census_B.walkforward.csv::W::ctl_OOS_Sharpe,ctl_OOS_Sharpe,ctl,ARM,102,True,0.6976655196378581,0.6206775777170703,0.710958122627761,0.01329260298990298,0.09028054491069071,0.07698794192078773,
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2312464863590475,1.156972012854618,1.2312464863590475,0.0,0.07427447350442962,0.07427447350442962,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.083962934170997,1.0477994746286323,1.083962934170997,0.0,0.03616345954236477,0.03616345954236477,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.949178904369642,0.9386539135348771,0.949178904369642,0.0,0.01052499083476488,0.01052499083476488,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.8258290379442975,0.8295459485115309,0.8295459485115309,0.0037169105672333336,0.0,-0.0037169105672333336,-0.0037169105672333
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.7204861676649696,0.7204861676649696,0.7204861676649696,0.0,0.0,0.0,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3348499580929876,1.1766616837084332,1.3439140724189609,0.009064114325973316,0.16725238871052772,0.1581882743845544,-0.0090641143259733
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2079153451075917,1.080706203801464,1.2079153451075917,0.0,0.1272091413061276,0.1272091413061276,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.0809319873838632,0.9847566281970644,1.0809319873838632,0.0,0.09617535918679876,0.09617535918679876,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.9224628544580258,0.8888188696673615,0.9539115985040626,0.031448744046036814,0.06509272883670114,0.03364398479066433,-0.0314487440460368
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.7928988328820142,0.7928988328820142,0.8268659033484218,0.03396707046640757,0.03396707046640757,0.0,-0.0339670704664075
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2008894907612528,1.156972012854618,1.2008894907612528,0.0,0.043917477906634916,0.043917477906634916,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.0495493856580418,1.0477994746286323,1.0648659265160072,0.01531654085796541,0.01706645188737488,0.0017499110294094677,-0.0153165408579654
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.8981440248891538,0.9386539135348771,0.9396301666717576,0.04148614178260379,0.0009762531368804339,-0.04050988864572336,-0.0414861417826037
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.8144167165297873,0.8295459485115309,0.8295459485115309,0.01512923198174354,0.0,-0.01512923198174354,-0.0151292319817435
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.6892378675706198,0.7204861676649696,0.7204861676649696,0.031248300094349868,0.0,-0.031248300094349868,-0.0312483000943498
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.369418998943678,1.1766616837084332,1.390673585041858,0.021254586098179873,0.21401190133342474,0.19275731523524486,-0.0212545860981798
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2385002147377724,1.080706203801464,1.2385002147377724,0.0,0.1577940109363083,0.1577940109363083,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.1075184398886655,0.9847566281970644,1.1075184398886655,0.0,0.12276181169160105,0.12276181169160105,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.9764882250014344,0.8888188696673615,0.9764882250014344,0.0,0.08766935533407294,0.08766935533407294,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,0.8210479044712791,0.7928988328820142,0.8454241393023914,0.024376234831112287,0.052525306420377116,0.02814907158926483,-0.0243762348311122
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2935729993147336,1.1750406965549365,1.2935729993147336,0.0,0.11853230275979709,0.11853230275979709,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2360932450412454,1.131166085677921,1.2360932450412454,0.0,0.10492715936332431,0.10492715936332431,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.1785378796400985,1.087242993815099,1.1785378796400985,0.0,0.09129488582499956,0.09129488582499956,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.0899085659156846,1.0432771963850902,1.120918323355443,0.031009757439758312,0.07764112697035275,0.046631369530594435,-0.0310097574397583
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.0410369659352166,0.999274483700578,1.0632460264679768,0.022209060532760283,0.0639715427673988,0.04176248223463852,-0.0222090605327602
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3604187384984043,1.2073898010004953,1.372908707969528,0.012489969471123574,0.1655189069690326,0.15302893749790902,-0.0124899694711237
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.308068871247853,1.167991233806965,1.3106045208005137,0.0025356495526607237,0.1426132869935488,0.14007763744088808,-0.0025356495526607
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2556466928670436,1.1285509365590851,1.2556466928670436,0.0,0.12709575630795844,0.12709575630795844,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.1416114289811543,1.089072648442822,1.203160599525135,0.06154917054398079,0.11408795108231318,0.052538780538332386,-0.0615491705439805
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.097074666886151,1.0495601201126592,1.150619016596384,0.05354434971023303,0.1010588964837249,0.04751454677349187,-0.053544349710233
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2737899352564377,1.1750406965549365,1.2737899352564377,0.0,0.09874923870150121,0.09874923870150121,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2150127994865232,1.131166085677921,1.2150127994865232,0.0,0.08384671380860209,0.08384671380860209,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.1561487425807824,1.087242993815099,1.1561487425807824,0.0,0.06890574876568345,0.06890574876568345,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.0972103565225728,1.0432771963850902,1.0972103565225728,0.0,0.053933160137482616,0.053933160137482616,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.038210275784096,0.999274483700578,1.038210275784096,0.0,0.03893579208351805,0.03893579208351805,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3985658474663636,1.2073898010004953,1.4304641024878515,0.03189825502148791,0.22307430148735619,0.19117604646586828,-0.0318982550214881
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3450961595068245,1.167991233806965,1.366219723673175,0.021123564166350528,0.1982284898662101,0.17710492569985958,-0.0211235641663507
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2915483668522634,1.1285509365590851,1.3018508938732083,0.010302527020944918,0.17329995731412318,0.16299743029317826,-0.0103025270209449
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2379316755953595,1.089072648442822,1.2379316755953595,0.0,0.14885902715253763,0.14885902715253763,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.1842553247197052,1.0495601201126592,1.1842553247197052,0.0,0.13469520460704598,0.13469520460704598,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3886392917019192,1.3268507066070905,1.4495377047442275,0.06089841304230825,0.12268699813713702,0.06178858509482876,-0.0608984130423084
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.36815292914913,1.3085646521972267,1.4254182715131414,0.057265342364011484,0.11685361931591465,0.05958827695190316,-0.0572653423640112
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3476067988064726,1.2902310075591013,1.4012113867361142,0.05360458792964162,0.11098037917701298,0.057375791247371355,-0.0536045879296416
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3270032251901074,1.2718515440831388,1.3769207732004305,0.04991754801032311,0.10506922911729166,0.05515168110696855,-0.0499175480103231
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.306344554614954,1.2534280477002622,1.352550197991652,0.04620564337669819,0.09912215029138993,0.05291650691469174,-0.0462056433766979
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3623048446992136,1.3010132655951412,1.4346774432911988,0.0723725985919852,0.13366417769605765,0.06129157910407246,-0.0723725985919852
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3431694878513822,1.2841125197579404,1.4119595798684157,0.06879009201703346,0.1278470601104753,0.05905696809344185,-0.0687900920170332
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3239825350855046,1.2671725179757616,1.3891656557842893,0.06518312069878474,0.12199313780852772,0.05681001710974298,-0.0651831206987847
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3047458499499207,1.250194576306052,1.3662987679806888,0.06155291803076812,0.11610419167463681,0.05455127364386869,-0.0615529180307681
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.2854613125412924,1.2331800208739163,1.3433620473615775,0.05790073482028513,0.11018202648766118,0.05228129166737605,-0.0579007348202851
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.442818308188914,1.3268507066070905,1.442818308188914,0.0,0.11596760158182362,0.11596760158182362,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.4179093351406438,1.3085646521972267,1.4179093351406438,0.0,0.10934468294341704,0.10934468294341704,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.392902374877765,1.2902310075591013,1.392902374877765,0.0,0.10267136731866366,0.10267136731866366,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.3678015617597326,1.2718515440831388,1.3678015617597326,0.0,0.09595001767659372,0.09595001767659372,0.0
STRICT,SHARED-KEYS,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv,2026-09-05_fixed-gross-S4-blend_cloud.walkforward.csv::W::anchor_OOS_Sharpe,anchor_OOS_Sharpe,anchor,ARM,5,True,1.34261108554402,1.2534280477002622,1.34261108554402,0.0,0.08918303784375792,0.08918303784375792,0.0
