panel,book,cost,stratum,default,pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4a_v2,pass4b,pass4b_oos
small,R60,25.0,NEW-BOOK,K_Random,control,0.08041492308931875,0.5174777610723044,-0.3260510866084424,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,D_NONE,control,0.10647352253863085,0.6680889838386518,-0.3277083183585404,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,K_Sharpe,abs12-rw,0.0981261923538812,0.6385657022261978,-0.2998876562616343,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,K_CAGR,abs12-rw,0.0981261923538812,0.6385657022261978,-0.2998876562616343,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,K_Calmar,abs12-rw,0.0981261923538812,0.6385657022261978,-0.2998876562616343,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.07116775553643073,0.6816969464047143,-0.21260456991618726,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,0.0,NEW-BOOK,K_Random,stop15,0.09879359698945844,0.6654632484962495,-0.2896263486732853,0.6680889838386518,0.10647352253863085,-0.3277083183585404,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,D_NONE,control,0.09335991559661316,0.5996723274770058,-0.3397915342334936,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,K_Sharpe,abs12-rw,0.08519933005838398,0.5685214361651194,-0.31241207515395264,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,K_CAGR,abs12-rw,0.08519933005838398,0.5685214361651194,-0.31241207515395264,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,K_Calmar,abs12-rw,0.08519933005838398,0.5685214361651194,-0.31241207515395264,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.0562882017524573,0.5754184879488113,-0.2205806631498337,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,10.0,NEW-BOOK,K_Random,v1gate-dg,0.029120374856291376,0.33535704531002414,-0.22198300951033223,0.5996723274770058,0.09335991559661316,-0.3397915342334936,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,D_NONE,control,0.07397454686463645,0.49697674289983634,-0.3575155689468824,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,K_Sharpe,abs12-rw,0.06608812289733379,0.4633833886835919,-0.33078527244612266,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,K_CAGR,abs12-rw,0.06608812289733379,0.4633833886835919,-0.33078527244612266,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,K_Calmar,abs12-rw,0.06608812289733379,0.4633833886835919,-0.33078527244612266,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.04689107597240061,0.5143958539211259,-0.23239573812859815,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R80,25.0,NEW-BOOK,K_Random,ebud-0.20,0.07359705980486186,0.4950145774454567,-0.3575155689468824,0.49697674289983634,0.07397454686463645,-0.3575155689468824,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,D_NONE,control,0.07754901004361536,1.1097209388595535,-0.13808585594741885,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,K_Sharpe,control,0.07754901004361536,1.1097209388595535,-0.13808585594741885,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,K_CAGR,control,0.07754901004361536,1.1097209388595535,-0.13808585594741885,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,K_Calmar,band3-rw,0.07262806270457478,1.2202470397690113,-0.08901291461740535,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,K_MaxDD,band3-dg,0.05475348578630612,1.289022903177251,-0.07673775569015429,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,0.0,NEW-BOOK,K_Random,abs12-dg,0.056440323908891754,1.1985743535465405,-0.09226095507167642,1.1097209388595535,0.07754901004361536,-0.13808585594741885,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,D_NONE,control,0.07591997830813257,1.0878293149721188,-0.1384338186059214,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,K_Sharpe,control,0.07591997830813257,1.0878293149721188,-0.1384338186059214,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,K_CAGR,control,0.07591997830813257,1.0878293149721188,-0.1384338186059214,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,K_Calmar,band3-rw,0.06891187851776737,1.1610415819462414,-0.08940165656822241,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,K_MaxDD,band3-dg,0.0526851061082223,1.2422643497890737,-0.07701568923649582,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,10.0,NEW-BOOK,K_Random,ddctl-8/.5/recover,0.06279406606860194,1.0739877161392364,-0.1135168770959959,1.0878293149721188,0.07591997830813257,-0.1384338186059214,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,D_NONE,control,0.07348092601204304,1.0549802502694658,-0.13895556569449352,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,K_Sharpe,control,0.07348092601204304,1.0549802502694658,-0.13895556569449352,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,K_CAGR,control,0.07348092601204304,1.0549802502694658,-0.13895556569449352,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,K_Calmar,band3-rw,0.0633606297529592,1.071993368094678,-0.09035848650159628,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,K_MaxDD,band3-dg,0.049589910810504456,1.1720104692701574,-0.07743251746948443,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,IVOL,25.0,NEW-BOOK,K_Random,abs12-rw,0.04823812743462974,0.721398487128421,-0.17148297149915204,1.0549802502694658,0.07348092601204304,-0.13895556569449352,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,D_NONE,control,0.27573170847000594,1.0306007493300358,-0.34483743263377264,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,K_Sharpe,abs12-rw,0.27838890787048154,1.0385892520395061,-0.34483743263377264,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,K_CAGR,abs12-rw,0.27838890787048154,1.0385892520395061,-0.34483743263377264,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,K_Calmar,g200-dg,0.2765557531647165,1.0331797917072603,-0.3448374326337724,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.17721953686599212,0.8279717833488508,-0.33411199669772296,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,0.0,NEW-BOOK,K_Random,v1gate-rw,0.2645745215583297,1.1486058026103176,-0.25172299789137587,1.0306007493300358,0.27573170847000594,-0.34483743263377264,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,D_NONE,control,0.25344376460447315,0.9662120988918087,-0.34495020802748433,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,K_Sharpe,abs12-rw,0.25631667899991584,0.9749582137490364,-0.34495020802748433,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,K_CAGR,abs12-rw,0.25631667899991584,0.9749582137490364,-0.34495020802748433,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,K_Calmar,g200-dg,0.2543240222449912,0.9689990549195402,-0.34495020802748444,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.14550152959808127,0.8599383372378281,-0.20527002181077658,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,10.0,NEW-BOOK,K_Random,ebud-0.10,0.16633477734517887,0.7874902993739886,-0.334311163261915,0.9662120988918087,0.25344376460447315,-0.34495020802748433,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,D_NONE,control,0.2207145494750511,0.8692990962896522,-0.3540132261043287,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,K_Sharpe,abs12-rw,0.22389595782949212,0.8791783380379602,-0.3540132261043287,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,K_CAGR,abs12-rw,0.22389595782949212,0.8791783380379602,-0.3540132261043287,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,K_Calmar,g200-dg,0.22167517314950436,0.8723929127517785,-0.3601528294901518,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.11385373102844576,0.7120926774603041,-0.22380894352066438,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,R3,25.0,NEW-BOOK,K_Random,ebud-0.10,0.15019097191975628,0.7266806545824025,-0.3346098378425095,0.8692990962896522,0.2207145494750511,-0.3540132261043287,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,0.0,NEW-BOOK,D_NONE,control,0.07439658977567598,1.310099874290311,-0.07661211031524706,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False
u56,S3-75,0.0,NEW-BOOK,K_Sharpe,ebud-0.20,0.07449542397388953,1.3150904769320824,-0.0766121103152475,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False
u56,S3-75,0.0,NEW-BOOK,K_CAGR,band3-rw,0.09326159641089227,1.3044470188305002,-0.07312505940461134,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,0.0,NEW-BOOK,K_Calmar,stop15,0.0695694213353728,1.2657301245356984,-0.07784347785723078,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False
u56,S3-75,0.0,NEW-BOOK,K_MaxDD,stop15,0.0695694213353728,1.2657301245356984,-0.07784347785723078,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False
u56,S3-75,0.0,NEW-BOOK,K_Random,control,0.07439658977567598,1.310099874290311,-0.07661211031524706,1.310099874290311,0.07439658977567598,-0.07661211031524706,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,True,False,False
u56,S3-75,10.0,NEW-BOOK,D_NONE,control,0.06646670052072556,1.177967274826196,-0.07738275116724991,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,10.0,NEW-BOOK,K_Sharpe,ebud-0.20,0.06663757291721484,1.1839496745996416,-0.07738275116724924,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,10.0,NEW-BOOK,K_CAGR,band3-rw,0.08568359190937791,1.2058392682036854,-0.07394453248731003,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,10.0,NEW-BOOK,K_Calmar,stop15,0.06100019946453239,1.1179319124785154,-0.07886990137292438,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,10.0,NEW-BOOK,K_MaxDD,stop15,0.06100019946453239,1.1179319124785154,-0.07886990137292438,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,10.0,NEW-BOOK,K_Random,abs12-dg,0.05759097621992315,1.0365758170579138,-0.0769500462117787,1.177967274826196,0.06646670052072556,-0.07738275116724991,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,D_NONE,control,0.054678157326508714,0.9788078040611232,-0.0785379127546253,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,K_Sharpe,band3-rw,0.07441146218816841,1.0571692259294692,-0.07517283539786646,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,K_CAGR,band3-rw,0.07441146218816841,1.0571692259294692,-0.07517283539786646,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,K_Calmar,ebud-0.10,0.056388394347827164,1.038417422817212,-0.0685087782727073,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,K_MaxDD,ebud-0.10,0.056388394347827164,1.038417422817212,-0.0685087782727073,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S3-75,25.0,NEW-BOOK,K_Random,ebud-0.10,0.056388394347827164,1.038417422817212,-0.0685087782727073,0.9788078040611232,0.054678157326508714,-0.0785379127546253,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
u56,S4-25,0.0,NEW-BOOK,D_NONE,control,0.14866608912841794,1.2855140586172416,-0.17569261398181346,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,0.0,NEW-BOOK,K_Sharpe,control,0.14866608912841794,1.2855140586172416,-0.17569261398181346,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,0.0,NEW-BOOK,K_CAGR,control,0.14866608912841794,1.2855140586172416,-0.17569261398181346,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,0.0,NEW-BOOK,K_Calmar,stop15,0.13770681679204055,1.248885578183904,-0.18288090852247418,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,0.0,NEW-BOOK,K_MaxDD,g200-rw,0.14920370688016416,1.276552133266163,-0.1720292063360237,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,0.0,NEW-BOOK,K_Random,g200-dg,0.1386864778124257,1.275117965667736,-0.15901745019629254,1.2855140586172416,0.14866608912841794,-0.17569261398181346,1.3096108938377817,0.09730828776460765,-0.12029817082125305,0.9780460789116631,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,D_NONE,control,0.1388463330936438,1.2094584024466204,-0.17658777098531575,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,K_Sharpe,control,0.1388463330936438,1.2094584024466204,-0.17658777098531575,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,K_CAGR,control,0.1388463330936438,1.2094584024466204,-0.17658777098531575,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,K_Calmar,stop25,0.13602526591190234,1.198104333257325,-0.19201850155839562,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,K_MaxDD,g200-rw,0.13815384574415268,1.1918364956054892,-0.1732601640189293,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,10.0,NEW-BOOK,K_Random,vol60-dg,0.11601034991946713,1.1725139744305557,-0.1351579236383511,1.2094584024466204,0.1388463330936438,-0.17658777098531575,1.2850846619485738,0.09534815248934558,-0.12054946768671182,0.7470621251510196,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
u56,S4-25,25.0,NEW-BOOK,D_NONE,control,0.12427031805003708,1.0951269177821774,-0.17792918424175852,1.0951269177821774,0.12427031805003708,-0.17792918424175852,1.2482558034007076,0.09241429872042128,-0.12092635506895344,0.3991985325090755,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,True,True
