CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.11559086211706293,1.0860881237183897,-0.16362507242775903,1.1184294989583885,1.0591586546914258,1.0295036262280755,0.12296290778089936,1.1312120054311687,-0.16362507242775892,0.12239316511342868,1.142167812196671,-0.09302131921031953,0.11293285353469984,1.0638826127187981,-0.16362507242775903,u56,ewall,g1.00,noDBC,0.25,15,False,True
0.10991253437044879,1.0376192141321041,-0.16414034450825532,1.0688266606644046,1.0116043750108454,0.9793400468936052,0.11730931195989625,1.084088100490469,-0.16414034450825488,0.11679988885009474,1.09502011225686,-0.0953399000304771,0.10722149271912906,1.0149105762001378,-0.1641403445082552,u56,ewall,g1.00,noDBC,0.25,20,False,True
0.10426220099395667,0.9891151935780583,-0.16465545592688158,1.019191505704025,0.9640129022365632,0.9291510928774768,0.11168325797322676,1.0369218903344524,-0.16465545592688158,0.11123364185902407,1.0478122065136695,-0.09765298888443597,0.10153850839899126,0.9659138767518745,-0.1646554559268817,u56,ewall,g1.00,noDBC,0.25,25,False,False
0.10563193443841712,1.2592684936559833,-0.11760917830776152,1.2811442944148284,1.238746233043011,1.2209805984371882,0.10776499637125392,1.291178346021203,-0.11760917830776163,0.11416572732565222,1.2964011544318164,-0.0893767895329981,0.10230108187407438,1.2442951715409294,-0.11760917830776174,u56,ewall,g1.00,noDBC,0.5,5,True,False
0.10005454532842895,1.197721138576015,-0.11805472354413704,1.2160741138637947,1.180539488691394,1.1559350281894814,0.10247459135724624,1.2325811336367118,-0.11805472354413715,0.10836637808451344,1.2362225556758288,-0.09170978935975471,0.09680996188866642,1.1821428066449926,-0.11805472354413715,u56,ewall,g1.00,noDBC,0.5,10,False,False
0.09450448548589296,1.1360895485216311,-0.11850014226799854,1.1509165814709592,1.1222519179777657,1.0908131087955322,0.09720872221830135,1.1738947332189678,-0.11850014226799843,0.1025963868191535,1.175907137083985,-0.09403720250926295,0.09134539858068247,1.1199306660491237,-0.11850014226799821,u56,ewall,g1.00,noDBC,0.5,15,False,False
0.08898162487596539,1.0743910963074397,-0.11894543448962747,1.0856920470194351,1.0638983266729185,1.0256349544834868,0.09196727848093911,1.1151343112026013,-0.11894543448962769,0.09685560904682067,1.115470432251013,-0.09635904144423757,0.08590726729462705,1.0576768811889854,-0.1189454344896278,u56,ewall,g1.00,noDBC,0.5,20,False,False
0.08348583406437982,1.0126431778334526,-0.11939060021930659,1.0204208740729344,1.0054935488940409,0.9604206801503522,0.08675015015442211,1.056315070517123,-0.1193906002193067,0.09114390097574376,1.0549280843603388,-0.09867531860159262,0.0804954439427179,0.9953995619488972,-0.11939060021930692,u56,ewall,g1.00,noDBC,0.5,25,False,False
0.07810301837188716,1.1394200960367942,-0.10044072475197763,1.0826554573801233,1.2072054239970031,1.0829755231319738,0.07588824584134457,1.2031769742509781,-0.07942206823388942,0.08528589298325584,1.0690096565047955,-0.10044072475197763,0.075297398520902,1.1843806476339773,-0.07942206823388875,u56,ewall,g1.00,noDBC,0.75,5,False,False
0.0725945815296154,1.0639282964112033,-0.10274424733988496,1.003382280635984,1.135737537987788,1.004576742436006,0.07098992374293234,1.1300362105707271,-0.08003860116051731,0.07911457848478842,0.9975868398237978,-0.10274424733988496,0.07004685127483712,1.1061002901543675,-0.08003860116051698,u56,ewall,g1.00,noDBC,0.75,10,False,False
0.06711333703098044,0.9882972094738708,-0.10504222705549482,0.9239785884709718,1.0641269587798352,0.926058533081008,0.06611319060735155,1.0567395637187982,-0.08065484971151793,0.07297716367678997,0.9259727265687466,-0.10504222705549482,0.06482108302115219,1.0277174968611473,-0.08065484971151826,u56,ewall,g1.00,noDBC,0.75,15,False,False
0.061659155212099526,0.9125656871238863,-0.10733467640146255,0.8444902976734815,0.9924044504823376,0.8474651340228686,0.06125795435316772,0.9833202142224822,-0.08127081396364033,0.06687346872313982,0.8542005805891556,-0.10733467640146255,0.0596199807618325,0.9492747439689017,-0.08127081396364033,u56,ewall,g1.00,noDBC,0.75,20,False,False
0.05623190700616143,0.8367726308582562,-0.10962160785407771,0.7649633111483813,0.9206008695455422,0.7688407461761816,0.05642412327887669,0.909811459473759,-0.08188649399362447,0.060803314708770095,0.7823039064445313,-0.10962160785407771,0.054443431996648695,0.8708144037521106,-0.0818864939936248,u56,ewall,g1.00,noDBC,0.75,25,False,False
0.03363436480773596,0.45532741789684517,-0.2295945036697401,0.37521238636278076,0.566038687738958,0.44049067101412864,0.031075221192897073,0.4816133619038141,-0.19186476857592105,0.025289857850373076,0.30202318549231627,-0.22679944855502154,0.03692734793823815,0.5485016934507151,-0.19186476857591983,u56,ewall,g1.00,noDBC,1.0,5,False,False
0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.01914567996981642,0.24124561348003334,-0.2367617806468748,0.03214209130591672,0.4829505042869686,-0.19636256228197535,u56,ewall,g1.00,noDBC,1.0,10,False,False
0.023315691323356535,0.3292311859380498,-0.25683567103533333,0.24231465466182295,0.44647599042320596,0.3102957630600442,0.02234901810246903,0.3572913542701613,-0.20140880407538087,0.013036399197389192,0.18041594272700795,-0.24659949247564172,0.027377815652680715,0.4173465958314794,-0.20140880407538175,u56,ewall,g1.00,noDBC,1.0,15,False,False
0.01819305324674847,0.2661364884590433,-0.27010163755318006,0.17583989223093813,0.38662824633153015,0.24515998723127877,0.018012257446343494,0.2950752722438781,-0.20790995507157695,0.006961827675252552,0.11956694081553129,-0.25631409680084605,0.022634433584630687,0.35172893104017466,-0.20790995507157684,u56,ewall,g1.00,noDBC,1.0,20,False,False
0.013094734152545806,0.20305868873893934,-0.2839750776178307,0.10940138199916354,0.3267769465549791,0.18004982918646764,0.01369296783097984,0.2328671309512906,-0.21436032538749716,0.0009217785037711757,0.058731385451849326,-0.2659070885708328,0.01791185805359219,0.28613637536621,-0.21436032538749528,u56,ewall,g1.00,noDBC,1.0,25,False,False
0.10849229743885447,1.090792676574955,-0.15822130116409894,1.1083073998418291,1.0782225533130798,1.009894917668892,0.11807840356019694,1.1547522745319225,-0.15822130116409916,0.1106123661871099,1.1152469074933364,-0.11022183037152467,0.1076614693760447,1.0811054163471214,-0.1582213011640996,u56,ewall,natural,DBConly,0.0,5,False,True
0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10627597313141735,1.0754692801937866,-0.11356707890758921,0.10303782848622856,1.0387407400565087,-0.1587470484779453,u56,ewall,natural,DBConly,0.0,10,False,False
0.09942451185619672,1.0074550849509092,-0.15927264487784687,1.026092855960553,0.993635889379248,0.9260827435212373,0.10876679279818324,1.0717624324692183,-0.15927264487784698,0.10195585627850767,1.0356362092086193,-0.11690043714734855,0.09843277877517842,0.9963326597448,-0.15927264487784687,u56,ewall,natural,DBConly,0.0,15,False,False
0.09491743662661567,0.9657230971657657,-0.1597980903662729,0.984927737680295,0.9512752585128662,0.884126635138228,0.10413901499246192,1.030194235674853,-0.1597980903662728,0.09765195690962258,0.9957542995269169,-0.12022194498220906,0.09384624822035748,0.9538886814339457,-0.1597980903662728,u56,ewall,natural,DBConly,0.0,20,False,False
0.09042814923243014,0.923958662527169,-0.1611353029886471,0.9437333901569056,0.908879753059248,0.8421468575631587,0.09952982594970528,0.9885868688153712,-0.16113530298864676,0.09336421650958626,0.9558301762614837,-0.1235316421774707,0.08927816506807718,0.9114163181632028,-0.16113530298864776,u56,ewall,natural,DBConly,0.0,25,False,False
0.09140253582908708,1.0329350343959238,-0.14151913169746577,0.9580453774906,1.1025856610061906,0.8812062936012992,0.10602405480025423,1.1507113868260463,-0.14151913169746533,0.08426491982337891,0.9283896126687886,-0.10940963154118089,0.09421622026583676,1.0762751237567398,-0.14151913169746588,u56,ewall,natural,DBConly,0.25,5,False,False
0.08740874017655265,0.9914192381596247,-0.14388328421145713,0.9159132777215798,1.0614340553292214,0.8387512473284134,0.10192430356944615,1.1098720090712448,-0.14388328421145757,0.08035487938893748,0.8890265005199638,-0.1122929021253718,0.09018930466899966,1.033850986108528,-0.14388328421145657,u56,ewall,natural,DBConly,0.25,10,False,False
0.08342906787695714,0.949861704618268,-0.14624126593186293,0.873739227923271,1.0202406017126469,0.7962576023400958,0.097839234910569,1.068988521726438,-0.14624126593186293,0.07645844960087089,0.8496177299570878,-0.1151673264418589,0.08617671697860474,0.9913871161658974,-0.14624126593186237,u56,ewall,natural,DBConly,0.25,15,False,False
0.07946347066679005,0.9082688313950852,-0.14859309208791338,0.8315299069281358,0.9790115003997016,0.7537321309429794,0.09376879801529081,1.0280670620949723,-0.14859309208791327,0.07257558473721382,0.8101689667843359,-0.11803293017473893,0.08217840790663611,0.9488902361872542,-0.14859309208791316,u56,ewall,natural,DBConly,0.25,20,False,False
0.07551190044189715,0.8666470262743605,-0.15093877787339327,0.789292005186009,0.9377529607580449,0.7111816156657921,0.08971294224516124,0.9871137776392898,-0.15093877787339316,0.06870623922418351,0.770685893740167,-0.12088973893765542,0.07819432832899165,0.9063670750079404,-0.1509387778733936,u56,ewall,natural,DBConly,0.25,25,False,False
0.07357039672484245,0.8463472581287312,-0.15354653622653192,0.691624860900503,0.9799157761722936,0.650429837635509,0.09284976947388413,0.9893594171841616,-0.15354653622653203,0.057810844848998455,0.6552904238538522,-0.11846137308612614,0.07981853878324774,0.9261561038241634,-0.15354653622653192,u56,ewall,natural,DBConly,0.5,5,False,False
0.07011315912171101,0.8098819644834278,-0.15478543183543736,0.6521020385963052,0.9455390295937871,0.6110306339123954,0.089304759623974,0.9547835947171879,-0.1547854318354368,0.05431553322892002,0.6194852778489771,-0.12098753447903643,0.07637676308071906,0.8893818261712569,-0.15478543183543692,u56,ewall,natural,DBConly,0.5,10,False,False
0.06666666745018945,0.7733873052605017,-0.1560226490875436,0.6125423575943887,0.9111373425925717,0.571596110970987,0.08577084955890135,0.9201818516198217,-0.15602264908754437,0.05083135624305979,0.5836470532661336,-0.12350685284809193,0.0729455811082409,0.8525801529429728,-0.1560226490875437,u56,ewall,natural,DBConly,0.5,15,False,False
0.06323088948028643,0.7368677888164908,-0.15725819007666964,0.5729516257988381,0.876714441643448,0.5321319718670277,0.08224800573652002,0.8855580185668616,-0.1572581900766694,0.04735827971110562,0.547780176316598,-0.12601934568737316,0.06952496138329067,0.8157556297526168,-0.15725819007666952,u56,ewall,natural,DBConly,0.5,20,False,False
0.05980579307525402,0.7003279301356183,-0.1584920568942383,0.5333356652620973,0.8422740563418899,0.4926439334004008,0.0787361947124845,0.8509159296536416,-0.15849205689423773,0.04389626955380033,0.5118890855474384,-0.12852503044883823,0.06611487251365422,0.7789128061647124,-0.15849205689423818,u56,ewall,natural,DBConly,0.5,25,False,False
0.05506147217632851,0.5909722600681379,-0.20920487589966696,0.3599665702797414,0.7732798391340788,0.35752021154197916,0.07863331684597386,0.7485233293854011,-0.2092048758996704,0.03128887244062861,0.3579544389570215,-0.15146815037162598,0.06453907186416652,0.6837514489260293,-0.20920487589966874,u56,ewall,natural,DBConly,0.75,5,False,False
0.05214375685644601,0.5629995327547042,-0.21797900533722536,0.3269323824961382,0.7484782660490388,0.32498079537299374,0.07565636229608752,0.723128453220129,-0.21797900533722736,0.028200915258015602,0.328031318867033,-0.15367806611522494,0.06169074978694744,0.6565372484390742,-0.2179790053372267,u56,ewall,natural,DBConly,0.75,10,False,False
0.04923373291134259,0.5350095016347056,-0.22665710739496936,0.2938740583230204,0.7236630167563435,0.292417027777693,0.07268724074054367,0.6977196424311399,-0.2266571073949707,0.02512177925645953,0.2980882166804169,-0.15588258313488723,0.058849690726633375,0.6293070545393511,-0.2266571073949708,u56,ewall,natural,DBConly,0.75,15,False,False
0.04633138102408019,0.50700498963238,-0.2357615485240825,0.2607963012316778,0.6988360329345886,0.2598333699762637,0.06972593253644987,0.6722989983018637,-0.23576154852408304,0.02205144041774232,0.26812852393016917,-0.15808171377367686,0.05601587703838873,0.6020634765227179,-0.23576154852408182,u56,ewall,natural,DBConly,0.75,20,False,False
0.043436681923914255,0.4789888229939266,-0.24576908117231588,0.22770382534093067,0.6739992573508844,0.2272342940604722,0.0667724180878364,0.6468686232259763,-0.24576908117231433,0.01898987478591918,0.23815563960651884,-0.16027547034831324,0.05318929111819748,0.5748091256093675,-0.24576908117231455,u56,ewall,natural,DBConly,0.75,25,False,False
0.03592142155736111,0.3600194256319823,-0.3374633532078276,0.05814685807501205,0.5804341596060861,0.08507922819144724,0.06342475369820177,0.5327509611826967,-0.3374633532078267,0.004728806993516077,0.09854704565668937,-0.18354155428642405,0.04842460609712074,0.4584881309860675,-0.3374633532078285,u56,ewall,natural,DBConly,1.0,5,False,False
0.03354184895405621,0.34039153091916324,-0.34551584717801676,0.03297503122193827,0.5641165128468761,0.060747270791112626,0.06102432595739238,0.5155717853631971,-0.3455158471780151,0.0020370462089853714,0.07494993410171676,-0.18545604588889553,0.0461735274998758,0.44033282973629345,-0.345515847178014,u56,ewall,natural,DBConly,1.0,10,False,False
0.031167283377547816,0.3207544030348214,-0.35347209283476133,0.007795852136152652,0.5477896487607039,0.03640627234387072,0.0586288516443183,0.4983837359282735,-0.3534720928347611,-0.0006480175054539572,0.051344864172159936,-0.1873664043370854,0.04392684605456365,0.4221679881772084,-0.3534720928347622,u56,ewall,natural,DBConly,1.0,15,False,False
0.02879771523322794,0.3011098628203887,-0.36133322132407564,-0.017387018449972407,0.5314546653464165,0.012059607432114117,0.05623832146872698,0.48118806043735024,-0.36133322132407664,-0.0033263995556462866,0.02773450046540294,-0.19246362275433038,0.04168455399866566,0.40399515912769696,-0.3613332213240763,u56,ewall,natural,DBConly,1.0,20,False,False
0.026433134943109282,0.2814597324841085,-0.3691003507235273,-0.04256991674749951,0.5151126614067181,-0.012289345345677282,0.05385272615608039,0.46398600715049293,-0.3691003507235281,-0.005998115314835739,0.004121510511580935,-0.19845398562970928,0.039446643581938945,0.3858158964221784,-0.3691003507235271,u56,ewall,natural,DBConly,1.0,25,False,False
0.1447952269523065,1.0905367173818103,-0.20814438826429793,1.1082185538567806,1.0778720649731361,1.0097975415639202,0.15792966394807828,1.154344300526181,-0.2081443882642977,0.14763865460421433,1.1148543304599468,-0.1456098899951741,0.1436813658857521,1.080913171331016,-0.20814438826429782,u56,ewall,g1.00,DBConly,0.0,5,False,False
0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14171561828532697,1.0754020118055256,-0.14986462707695802,0.1373692025436517,1.0389246372975465,-0.2088028554473248,u56,ewall,g1.00,DBConly,0.0,10,False,False
0.1324219915139231,1.0079229501213687,-0.2094610702103339,1.026640019197386,0.9940867792530458,0.9266571461425671,0.14519143861967954,1.0721180576038174,-0.209461070210334,0.1358219648888357,1.0358951795450833,-0.1540993393720237,0.13109059339405227,0.9968933341192779,-0.2094610702103341,u56,ewall,g1.00,DBConly,0.0,15,False,False
0.1262837393866627,0.9665538090881678,-0.21011903255885078,0.985793947900465,0.9521276909451847,0.8850379066407554,0.13887298794833347,1.0309325764735637,-0.21011903255885067,0.12995755432638467,0.9963403013900474,-0.15831411581074273,0.12484536660140977,0.9548266030202143,-0.2101190325588509,u56,ewall,g1.00,DBConly,0.0,20,False,False
0.12017751516511277,0.9251526348465096,-0.21077674249840195,0.944919148249841,0.9101340736687087,0.8433954458190365,0.1325880819661851,0.9897083231125541,-0.21077674249840161,0.1241222471514063,0.9567438644921588,-0.16250904495147067,0.1186333511780282,0.912731792045053,-0.21077674249840206,u56,ewall,g1.00,DBConly,0.0,25,False,False
0.13677721246406915,1.0617346566215002,-0.20590534749252776,0.9665794480053036,1.1512524176742949,0.8932045134467865,0.1577019466715488,1.199518111650122,-0.20590534749252787,0.1283951810195394,0.9817807647180735,-0.14786119485886862,0.14008338215737393,1.094292725896694,-0.20590534749252776,u56,ewall,g1.00,DBConly,0.25,5,False,False
