panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
U56,0.0,0.85,W,0,b0.00_g0.85_W,W_g0.85,3.5457843943940475,0.0,0.0965273677735703,1.2120785416928155,-0.1350266299051298,1.2285147899560496,1.1999898540079428,0.0844948673577679,1.1009978545557706,-0.09533587795215126,0.8862861408815638,-2.021670514428557,3,0.10652047948446874,1.2993291177553454,-0.13502662990513004,False,True,True,True,False,0.27146733070705376,0.37359004107850513,6.727691043998202,-0.9444060126818643,-0.9444060126818643,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,0.85,W,10,b0.00_g0.85_W,W_g0.85,3.5457843943940475,0.0035457843943940484,0.09264765136537534,1.1669824683180614,-0.13552996017697205,1.1829697510177977,1.1551916928567152,0.08069354913723403,1.0549671284844284,-0.09829411155462275,0.8209398087126719,-2.4018023364819436,3,0.10257535284062991,1.2549453843272875,-0.13552996017697216,False,True,True,True,False,0.22592229176880185,0.32879187992727754,6.677358016813978,-1.3323776535013598,-1.3323776535013598,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,0.85,W,25,b0.00_g0.85_W,W_g0.85,3.5457843943940475,0.008864460985985121,0.08685307084109284,1.0992325897642983,-0.1362847127269574,1.1145448158131614,1.0878900144922958,0.07501581051657569,0.9858248200973895,-0.10271416222259999,0.7303356118896535,-2.969576198547778,2,0.0966832917223226,1.1882577688184939,-0.13628471272695708,False,True,True,True,False,0.15749735656416564,0.2614902015628582,6.601882761815442,-1.9118357059296098,-1.9118357059296098,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,0.85,2W,0,b0.00_g0.85_2W,2W_g0.85,2.4943276572927644,0.0,0.10015737315606077,1.2445882555643404,-0.1198752454118549,1.2377056447680261,1.2528874010654445,0.0869855370419863,1.1129389390979565,-0.09910001071751207,0.877755071994306,-1.7726035460067167,3,0.1111067922644906,1.3492028196091763,-0.11987524541185501,False,True,True,True,False,0.2806581855190303,0.42648758813600685,8.242829493325694,-0.5814054744328168,-0.5814054744328168,True,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,0.85,2W,10,b0.00_g0.85_2W,2W_g0.85,2.4943276572927644,0.0024943276572927642,0.0974179371988051,1.2131642036173855,-0.12023014458192804,1.206335143330327,1.2213757281639541,0.08428952188826222,1.081165057818788,-0.09981266589235172,0.8444772127333894,-2.042205061379125,3,0.10833116430048606,1.3180267614894559,-0.12023014458192771,False,True,True,True,False,0.24928768408133128,0.3949759152345165,8.207339576318379,-0.8553490701583844,-0.8553490701583844,True,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,0.85,2W,25,b0.00_g0.85_2W,2W_g0.85,2.4943276572927644,0.006235819143231912,0.09332089230663998,1.1659163959074668,-0.12076249333703715,1.1591450787454687,1.1740155235981533,0.0802573518716847,1.0333791345329149,-0.10088079045489184,0.795566247149612,-2.445422063036877,3,0.10418004579678497,1.271161661326395,-0.12076249333703692,False,True,True,True,False,0.20209761949647287,0.34761571066871566,8.15410470080747,-1.2650535593748957,-1.2650535593748957,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,0.85,M,0,b0.00_g0.85_M,M_g0.85,1.6825828943088226,0.0,0.10270206565049045,1.227621137711361,-0.13273162396846983,1.268343501800189,1.190603568363806,0.0953664899861133,1.1539589481182513,-0.08851496204624254,1.0774053084527262,-0.9345082515940171,3,0.10877019148991574,1.287240578198542,-0.1327316239684696,False,True,True,True,False,0.31129604255119314,0.36420375543436845,6.9571916376642005,-0.32693622498984887,-0.32693622498984887,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,0.85,M,10,b0.00_g0.85_M,M_g0.85,1.6825828943088226,0.0016825828943088223,0.10085003143930016,1.2073858823305803,-0.13306385824243783,1.2491259237211427,1.1693912714825938,0.09362720803267965,1.1346065358484305,-0.08891784550660653,1.0529630750637478,-1.1084364469373817,3,0.1068243866760683,1.266298767442898,-0.1330638582424376,False,True,True,True,False,0.2920784644721469,0.34299145855315616,6.9239682102674,-0.5121396461088779,-0.5121396461088779,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,0.85,M,25,b0.00_g0.85_M,M_g0.85,1.6825828943088226,0.004206457235772056,0.0980771747824285,1.1769248405314634,-0.13356220965338972,1.2201998926302193,1.1374574831331803,0.09102288120988944,1.1054884661423312,-0.08952192418708937,1.0167663623903265,-1.3688691292164032,3,0.10391139822953832,1.2347619358072959,-0.1335622096533896,False,True,True,True,False,0.2631524333812235,0.31105767020374264,6.874133069172212,-0.7894253117960437,-0.7894253117960437,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,1.0,D,0,b0.00_g1.00_D,D_g1.00,9.146722768255994,0.0,0.11205688920244206,1.212164810382906,-0.15303484017819813,1.2269427488164824,1.2003120886632388,0.09841130833093459,1.09529659509992,-0.10440717984709436,0.9425722299468217,-0.6300264171118883,3,0.123403236292011,1.3051739326009035,-0.1530348401781979,True,True,True,True,True,0.26989528956748654,0.37391227573380115,4.92687001669137,0.6085461302053119,0.26989528956748654,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,1.0,D,10,b0.00_g1.00_D,D_g1.00,9.146722768255994,0.009146722768255991,0.10193516368577527,1.1116871884104293,-0.15506438393006783,1.128494762534389,1.097812848666847,0.08865986821885374,0.9953770362345492,-0.11169853114389428,0.7937424719098476,-1.6051704283199728,2,0.11297134462942071,1.2042491272058164,-0.15506438393006816,False,True,True,True,False,0.17144730328539326,0.2714130357374094,4.723915641504401,-0.4036264214613672,-0.4036264214613672,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,1.0,D,25,b0.00_g1.00_D,D_g1.00,9.146722768255994,0.022866806920639984,0.08692380712617509,0.9609234966783691,-0.1581001940795067,0.9807951608554029,0.9440003093816435,0.07419358245335217,0.8454820669469909,-0.12252558968609928,0.605535404019929,-3.05179900487013,2,0.09750358488376931,1.0527913514553502,-0.15810019407950704,False,True,True,True,False,0.023747701606407046,0.11760049645220583,4.420334626560512,-1.9047620774213847,-1.9047620774213847,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,1.0,W,0,b0.00_g1.00_W,W_g1.00,4.167052644342113,0.0,0.11379668083361905,1.2119227508652617,-0.1578044483654648,1.2287345828423297,1.1995153419075835,0.09949003232334896,1.1011769220051413,-0.11158891048965214,0.8915763393224891,-0.5221540178704507,3,0.12569901158865826,1.2988974006745067,-0.15780444836546492,True,True,True,True,True,0.2716871235933339,0.3731155289781458,4.449909197964702,0.7825252933230109,0.2716871235933339,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,1.0,W,10,b0.00_g1.00_W,W_g1.00,4.167052644342113,0.004167052644342114,0.10916708953685306,1.1668858997535532,-0.1583854092867103,1.183254940192504,1.1547701895014244,0.09496378137851402,1.0552132220844075,-0.11500952869767489,0.8257035956398444,-0.9747791123539449,3,0.12098301569412251,1.2545663962824982,-0.1583854092867104,True,True,True,True,True,0.2262074809435083,0.32837037657198676,4.3918131058401535,0.319566163646412,0.2262074809435083,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,1.0,W,25,b0.00_g1.00_W,W_g1.00,4.167052644342113,0.010417631610855281,0.10225773589949516,1.0992250380766027,-0.15925651920035322,1.1149283191290673,1.0875481772601054,0.08820829718713474,0.9861716723598609,-0.12011690649379347,0.7343537205704888,-1.6503275314918728,2,0.11394501629182852,1.1879580240402545,-0.15925651920035366,False,True,True,True,False,0.1578808598800715,0.2611483643306678,4.3047021144758615,-0.37136920008937757,-0.37136920008937757,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,1.0,2W,0,b0.00_g1.00_2W,2W_g1.00,2.932825112746164,0.0,0.11819194368680153,1.2449275591530575,-0.14019362019607895,1.2382494856079589,1.2530389901740906,0.10251640897685665,1.1135778377415928,-0.11604232603495968,0.8834397971820376,-0.21951635251968166,3,0.13124724878687877,1.3493106892760374,-0.14019362019607895,True,True,True,True,True,0.2812020263589631,0.42663917724465295,6.2109920149032884,1.222051578641259,0.2812020263589631,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,1.0,2W,10,b0.00_g1.00_2W,2W_g1.00,2.932825112746164,0.002932825112746164,0.11491909782695142,1.2135343635542244,-0.1406058681421527,1.206910776967766,1.2215574299341847,0.09930215593826075,1.0818352549143186,-0.116866182529485,0.8497082200251309,-0.5409416563792722,3,0.12792546715988706,1.3181652734000768,-0.14060586814215248,True,True,True,True,True,0.24986331771877024,0.39515761700474705,6.169767220295913,0.8947669926562485,0.24986331771877024,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,1.0,2W,25,b0.00_g1.00_2W,2W_g1.00,2.932825112746164,0.00733206278186541,0.11002683140184932,1.166332703878177,-0.14122424006126255,1.1597683038660798,1.1742422258001195,0.09449738403365959,1.034096152000715,-0.11810079847198329,0.8001417878311545,-1.0214188468393879,3,0.12296012792390054,1.2713459917803218,-0.1412242400612631,True,True,True,True,True,0.20272084461708395,0.34784241287068185,6.107930028384928,0.4055403501460386,0.20272084461708395,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.0,1.0,M,0,b0.00_g1.00_M,M_g1.00,1.9781110832060256,0.0,0.1212599708085349,1.2286215003741032,-0.15447156762558845,1.269498730664723,1.1914309449887779,0.11255790747267302,1.1552138835952404,-0.1037544881720105,1.0848485637177225,0.16664615061488008,4,0.12846580669409935,1.288061287944596,-0.15447156762558834,True,True,True,True,True,0.31245127141572715,0.36503113205934024,4.783197271952338,1.5288542908145963,0.31245127141572715,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.0,1.0,M,10,b0.00_g1.00_M,M_g1.00,1.9781110832060256,0.0019781110832060257,0.1190466860230559,1.2084088890671016,-0.15485499527576507,1.250307329479802,1.1702377405865503,0.11048169211182768,1.135888961945292,-0.10422142284798241,1.0600670101479666,0.14931492811104952,4,0.12613832262674096,1.2671379930234652,-0.15485499527576485,True,True,True,True,True,0.29325987023080613,0.34383792765711263,4.744854506934676,1.3075258122666966,0.29325987023080613,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.0,1.0,M,25,b0.00_g1.00_M,M_g1.00,1.9781110832060256,0.004945277708015064,0.11573405324289276,1.1779818831446167,-0.1554301367510299,1.221420713553775,1.1383325810709566,0.10737381509076083,1.1068122626229062,-0.1049214882785886,1.0233729701361154,0.12324402891837138,4,0.12265513483327672,1.2356289331096788,-0.15543013675103,True,True,True,True,True,0.2643732543047791,0.31193276814151893,4.687340359408193,0.9762625342503828,0.2643732543047791,True,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.02,0.5,D,0,b0.02_g0.50_D,D_g0.50,1.9846456763377043,0.0,0.056578553527394826,1.2184950236092533,-0.08013515631023804,1.230083857860675,1.2100624480114859,0.0498510332471902,1.1035766597947587,-0.0493942490543724,1.0092477201610046,-5.486053925486327,3,0.06214222999792329,1.3094674026125686,-0.08013515631023838,False,True,True,True,False,0.27303639861167917,0.38366263508204823,12.21683840348738,-4.939287437299411,-4.939287437299411,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.02,0.5,D,10,b0.02_g0.50_D,D_g0.50,1.9846456763377043,0.0019846456763377043,0.05448411756871119,1.1753802418450856,-0.08086748374238828,1.1875811407308998,1.1662997443422352,0.04782424599722135,1.0604996864573184,-0.05081253235092309,0.9411899739012426,-5.688732650483212,3,0.05999158832443441,1.2663265270201238,-0.08086748374238828,False,True,True,True,False,0.230533681481904,0.3398999314127975,12.143605660272355,-5.148731033167775,-5.148731033167775,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
U56,0.02,0.5,D,25,b0.02_g0.50_D,D_g0.50,1.9846456763377043,0.00496161419084426,0.05135017136375897,1.11068783535237,-0.08196496949980403,1.1238222848530914,1.1006223927479986,0.04479132561852128,0.9958840890333966,-0.052936072972330606,0.8461399401865994,-5.992024688353219,2,0.05677371329695147,1.2015800932786367,-0.08196496949980392,False,True,True,True,False,0.16677482560409562,0.2742225798185609,12.03385708453078,-5.462125653662997,-5.462125653662997,False,False,False,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.1634688271693323,1.2398733886368856,-0.12092630671374727,-0.12092630671374771,0.09163013641609163
U56,0.02,0.5,W,0,b0.02_g0.50_W,W_g0.50,1.4461818338050816,0.0,0.057793302122600254,1.2245486788484274,-0.0796221552356472,1.2356208080802966,1.2176944673896464,0.050781618313061605,1.1155440447465061,-0.04968297366650398,1.0221131016418674,-5.392995418899186,3,0.06359337212109084,1.3099520698956153,-0.07962215523564675,False,True,True,True,False,0.2785733488313008,0.3912946544602087,12.268138510946464,-4.817812577778868,-4.817812577778868,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.2260772909325255,1.3012453352065745,-0.12029812214763835,-0.12029812214763824,0.09651574458861623
U56,0.02,0.5,W,10,b0.02_g0.50_W,W_g0.50,1.4461818338050816,0.0014461818338050813,0.056265058940831336,1.1936799742835404,-0.0798503337178863,1.2045861783658856,1.1868935649039085,0.04928206305870497,1.0840263440369948,-0.0507323918782534,0.9714121734486932,-5.54295094433485,3,0.062041305203349495,1.2795746426691983,-0.07985033371788619,False,True,True,True,False,0.24753871911688974,0.36049375197447087,12.245320662722554,-4.97063689595576,-4.97063689595576,False,False,True,0.8851350676423309,0.8750760816641813,0.15138775414341277,0.15286966214114894,-0.33717256724185307,-0.33717256724185307,1.201049296027575,1.2767122316543114,-0.12054941914043871,-0.12054941914043871,0.09455896847608769
