file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-05_band-width-at-g085_cloud.grid.csv,"('broad', 25.0, 'ew-all')",B136,25.0,0.0,-0.12433889024567668,0.0,-2.40565757605212,0.0,1.0614172700107505,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.4292516855823134,0.0006162303255630164,0.0010177571113194617,7.619704942068189,7.670142470285632,-10.36160586210444,-11.817021371473633,True,True,True,True,0.9933806454973108,0.85953764998029,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.33374953446026057,0.0004441910349852751,0.0007228985092329054,5.925117004748389,5.968830947665841,-7.998787311277619,-9.081841945210595,True,True,True,True,0.9926222650316576,0.8645976456448642,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.238277069001114,0.0003135166839420833,0.0004653011498463311,4.23006799081207,4.264349795726832,-5.670540066400259,-6.408868368268,True,True,True,True,0.9918956846582078,0.8697957702049283,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.14283327820506297,0.0002295229756656969,0.00024714270174452935,2.5356361736309507,2.5575461365572845,-3.376761363131689,-3.797231613279889,True,True,True,True,0.9913591850620432,0.8754812067151094,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.42943220001888716,-0.014122876764370185,0.0010183483695134221,7.4375071642518495,7.673354189040442,-10.78901959155666,-11.82225049344234,True,False,True,True,0.9682895062041508,0.9042331054163371,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.33396393039116135,-0.014354224716806918,0.0007235166908852175,5.706539061103371,5.9726551542967385,-8.489362957402829,-9.087906960471557,True,False,True,True,0.9533664642712681,0.929494827106339,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.23852565313608765,-0.014542963163811873,0.0004659128329742579,3.9741223835016797,4.2687926034015025,-6.2200775715744,-6.415734247482662,True,False,True,True,0.9258527565423934,0.9685443350735032,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.14311634952847918,-0.014684082057480508,0.00024771020318148373,2.241340120222479,2.5626123640041296,-3.9811857210430484,-3.8048633356121018,True,False,True,False,0.8566606465109988,0.9557110876543707,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.0003353459422289484,-0.014999622839338755,4.2771412345210535e-07,-0.35363109675987103,0.006007434005500523,-0.6793201371365187,-0.008715653682866975,False,False,False,False,-0.01698785559455418,0.01282996514663226,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.42990678190529963,-0.024147856323113892,0.0010199028182011904,7.34204232616531,7.681797965473036,-10.605522071378859,-11.835998128342313,True,False,True,True,0.953724641698548,0.8839777948994947,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.3345245944157621,-0.024358096252028894,0.0007251332897244556,5.59217400625245,5.9826557875717015,-8.278878803571011,-9.103767503398785,True,False,True,True,0.9301735280621338,0.9003622689255981,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.23917232554026557,-0.024525615431698844,0.0004675040793304941,3.84038793811228,4.280350224005821,-5.984443713202,-6.433595301322698,True,False,True,True,0.885438061731388,0.924946810489696,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.14384895233647466,-0.02464548372624642,0.00024917892541398423,2.087770893149621,2.575724015190511,-3.7221141922622296,-3.824614616465802,True,False,True,True,0.7662803310258043,0.9724617733607807,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.0012519748853883073,-0.024031736322105868,1.5968206950045527e-06,-0.519738515874249,0.02242805280577853,-0.3883014338576407,-0.032538874477389124,False,False,False,False,-0.043152570226688836,0.08379797662379618,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.434107504004728,-0.01035430054622144,0.0010336618914874585,7.41581708510311,7.75653735034749,-10.176570530891329,-11.957684175350424,True,False,True,True,0.9540549259327311,0.8249789908051575,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.339488729835865,-0.010548644668926244,0.0007394467024031126,5.681882919331301,6.071201682591558,-7.786697997983799,-9.244197207236468,True,False,True,True,0.9314806783617998,0.8128219163463053,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.24489974538753645,-0.010699900550980912,0.0004815973604159751,3.9468637586861006,4.382713252347134,-5.433281122857981,-6.591786301272079,True,False,True,True,0.8895706767932302,0.786776139092043,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.15033951962164227,-0.01080328037057754,0.000262191215798957,2.2118670169760906,2.691887990152231,-3.1161021243024805,-3.9996030494202914,True,False,True,True,0.7829792797252381,0.7164724101218034,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.00883170259346655,-0.011056804651944585,1.2222886225154994e-05,-0.38564056652762857,0.15820203741283845,0.2924719365902495,-0.23075534053659807,True,False,False,False,-0.41023183540392494,-0.7889828447366019,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.43334991342293827,-0.025816931765667128,0.0010311804742242359,7.20875220779289,7.7430582739578995,-10.17657053089131,-11.935738376279092,True,False,True,True,0.9258809221397002,0.8271354932344083,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.33859306252451715,-0.02602485820616174,0.0007368641669229792,5.43399819625892,6.055225554421856,-7.786697997983769,-9.218859805126062,True,False,True,True,0.8856776657396344,0.816075850442238,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.24386587765717282,-0.026189586908703433,0.00047905335475229016,3.657210320553511,4.364235502399258,-5.433281122857989,-6.563230935253375,True,False,True,True,0.8066763680851856,0.7920317784328054,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.14916731906364555,-0.02630737188551313,0.0002598411879231044,1.8794945591896595,2.6709087027823237,-3.1161021243024805,-3.9680000277212524,True,False,True,True,0.5789218225064291,0.7266142541430782,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'cand20')",U56,10.0,0.007451735170061591,-0.026584942799420475,1.0114624558132945e-05,-0.7838232833560388,0.13348485538920707,0.29247193659028003,-0.1944471193804198,True,False,False,False,-0.1702996813486768,-0.6648402634705364,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.4497183624041938,0.00030015331687316404,0.0009949737480789977,6.246737134806721,8.039770171158317,-9.113255642066228,-12.276160112881948,True,True,True,True,0.7129648650715836,0.6529336391908127,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.34974401474940486,0.0002135882180616111,0.0006968032991512274,4.85717778703698,6.257585329735699,-7.047968457298009,-9.43106575627726,True,True,True,True,0.7116828734504674,0.6618745794028621,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.249791411439925,0.00013824372379600547,0.00044040462953454096,3.4679683550055103,4.472011596102818,-5.00558069693797,-6.653693543692335,True,True,True,True,0.7104808526732613,0.6707449252066688,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.1498597862523371,7.40029371799622e-05,0.00022847335820608272,2.079637903765151,2.6840559224523304,-2.9861236516785796,-3.943088493320157,True,True,True,True,0.7093638187720612,0.679529398890216,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.44970867620800625,-0.05492385044433079,0.0009949420218471339,5.85364515173328,8.0395978340392,-9.66992794330551,-12.275879524236306,True,False,True,True,0.6265655628854352,0.7305097208366588,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.3497350865141666,-0.055003424374817866,0.0006967775557931155,4.38613737995126,6.2574260757038855,-7.7230857817201795,-9.430813186731068,True,False,True,True,0.5733629538586364,0.7788801713101621,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.24978403185129994,-0.05506830118361572,0.0004403864708137917,2.91699372839405,4.471879704769596,-5.804314520576178,-6.653489719887734,True,False,True,True,0.4669560097986266,0.8536993134501505,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.14985475322735564,-0.0551191477574704,0.000228463267996748,1.446742880037391,2.683965844626737,-3.913564502124739,-3.942952800842775,True,False,True,True,0.1448218051314203,0.9924906568673952,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.0,-0.05516661567087189,0.0,-0.7594720596742988,0.0,-1.1298616372121484,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.44970129152985316,-0.08558940869108045,0.0009949178340229459,5.6387527712964,8.039466445604166,-9.675919788304958,-12.275665605707154,True,False,True,True,0.5742473962454254,0.7313179651877185,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.34972828701336744,-0.08564190532089899,0.0006967579503529553,4.12834344239865,6.257304792170501,-7.699685171990639,-9.430620836643355,True,False,True,True,0.48430614374106395,0.7751939688457148,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.2497784184670494,-0.08567491689508122,0.00044037265813656745,2.61514751309118,4.471779379836827,-5.742434182613959,-6.653334678544271,True,False,True,True,0.2900469830280993,0.8413738029966119,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.14985092982735204,-0.08568777701844388,0.00022845560284379118,1.0997240042961902,2.6838974158865714,-3.8042727652936175,-3.942849720365249,True,False,True,True,-0.44051908060716793,0.9635733388163253,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.0,-0.08566816522551757,0.0,-1.1763228355378104,0.0,-0.9330362399761899,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.4496894658721795,-0.0572749266536956,0.000994879100184587,5.48497043309169,8.039256043116367,-9.158962533776219,-12.275323041380945,True,False,True,True,0.5343118725646596,0.6597474336080881,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.3497177069432784,-0.0573203432054743,0.0006967274441525007,3.949572730257561,6.257116074156965,-7.0968830611184694,-9.430321538581667,True,False,True,True,0.41574861345851866,0.67120234934582,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.2497699378190985,-0.05734455296073171,0.0004403518600710754,2.4125069095918508,4.471627805569467,-5.0562658132624785,-6.653100547056234,True,False,True,True,0.1464808296337774,0.6841869488733578,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.14984532580577992,-0.057347255578554135,0.00022844454049764096,0.8744143607682497,2.6837971125259124,-3.03719492727553,-3.9426988736349147,True,False,True,True,-1.0692509557687973,0.7018617612496629,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.0,-0.05730579594398044,0.0,-1.4331300868257486,0.0,-0.04916879015782749,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.4496756679762757,-0.08029201851098788,0.000994836271379862,5.143829340965291,8.039010261525139,-8.16405063688187,-12.274927496800705,True,False,True,True,0.4371545538063014,0.49646602614790736,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.3497051365011712,-0.08029215941910617,0.0006966937690147113,3.5425160874727397,6.256891627053054,-5.938205025949769,-9.429969965534202,True,False,True,True,0.23377185239071907,0.41198309517345233,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.24975967120423304,-0.08026588945710067,0.0004403288984100584,1.9384440193105603,4.471444174456665,-3.738938146822468,-6.652820386549801,True,False,True,True,-0.3067182389136047,0.22066583470932988,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.14983840886777022,-0.08021297469641264,0.00022843229505764562,0.3323014316543693,2.683673259321706,-1.5663075949554295,-3.94251464551329,True,False,True,True,-6.076020756097815,-0.517075610314893,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 10.0, 'ew-all')",U56,10.0,0.0,-0.08007963414003072,0.0,-2.0791837812350193,0.0,1.6426736678739924,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.4292516855823134,0.0010884204601790959,0.001581002454508651,6.54521705733349,7.586287020812869,-10.423772142998471,-11.821865780588448,True,True,True,True,0.8409418733771513,0.8658745012448243,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.33374953446026057,0.0006697177596994841,0.0010792529413046204,5.077941191702131,5.902573493630167,-8.04566789148151,-9.08516814306476,True,True,True,True,0.8376049917089293,0.8708000049711426,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.238277069001114,0.0003481101620010918,0.0006584832458329526,3.61618531487838,4.216055393452445,-5.70311275362447,-6.4110351250548145,True,True,True,True,0.8341152274176967,0.875870879287729,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.14283327820506297,0.0001368636599458073,0.00032422165190548746,2.1614114395661894,2.5278418412815555,-3.395952384301551,-3.7985133146857364,True,True,True,True,0.8304670758155553,0.8814586057669413,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.42943220001888716,-0.019468631280759152,0.0015820240441952738,6.31731006415264,7.58946568870961,-10.870601973088032,-11.827098236406552,True,False,True,True,0.7986238428004707,0.9120107363247698,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.33396393039116135,-0.019953639481664398,0.0010802847438406982,4.80489433838225,5.906357853165437,-8.55866944507326,-9.091236004583154,True,False,True,True,0.7707621776436324,0.9377746081995886,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.23852565313608765,-0.02033908864087075,0.0006594498324463682,3.2969033562901,4.220450603628015,-6.277919585588232,-6.417903587546195,True,False,True,True,0.7198743343277272,0.9777021670874355,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.14311634952847918,-0.0206124664025088,0.0003250370178671247,1.794812758723069,2.5328512812805766,-4.028345450115461,-3.8061475136160317,True,False,True,False,0.5887935836367745,0.9448413897837236,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.0003353459422289484,-0.02084398229918194,4.2046112391780355e-07,-0.4395193311233808,0.005933073960295854,-0.71101943594154,-0.008719202108975477,False,False,False,False,-0.013499005709558531,0.012262958884421193,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.42990678190529963,-0.032413743744031165,0.0015847098568639861,6.19637159008444,7.597822572709287,-10.694382915996362,-11.840854636170798,True,False,True,True,0.7738271563849597,0.8927968327691376,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.3345245944157621,-0.03287627796444026,0.0010829829973011407,4.66020640948146,5.9162542828162525,-8.356667372883381,-9.107103990721363,True,False,True,True,0.7304737681190923,0.9101990561125981,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.23917232554026557,-0.033239188927013386,0.0006619643327752112,3.1279358754088507,4.231884403019129,-6.051938588445929,-6.435771361580842,True,False,True,True,0.6470680437251668,0.9365768889546058,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.14384895233647466,-0.03349013995374417,0.00032714722594406886,1.6010430121519204,2.5458159636986943,-3.7799526359443307,-3.825905204030003,True,False,True,True,0.4099015801724595,0.9878430836279005,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.0012519748853883073,-0.03275703912036154,1.5697424691207829e-06,-0.6532679282489101,0.022150438267026784,-0.4321077966993908,-0.032552122111595416,False,False,False,False,-0.03390712647780103,0.0753333366355371,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.434107504004728,-0.024916892484383335,0.0016084831043385872,6.2171582663875595,7.671792836440107,-10.266400779153638,-11.962618264646116,True,False,True,True,0.7660290268116732,0.8347797322566328,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.339488729835865,-0.02536778020988817,0.0011068734111454592,4.68617600360657,6.003877555946986,-7.8656888163979115,-9.247599596963433,True,False,True,True,0.7188109129221163,0.8243115367487464,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.24489974538753645,-0.025717778322150386,0.0006842346492395013,3.1595817023947497,4.333150777058457,-5.50222355231876,-6.594021880655765,True,False,True,True,0.6285682140220581,0.8015714341746627,,,,
2026-09-05_band-width-at-g085_cloud.grid.csv,"('u56', 25.0, 'cand20')",U56,25.0,0.15033951962164227,-0.025954922348801923,0.00034584282383121057,1.638878481048539,2.6606778542719365,-3.175644428988922,-4.00095042311982,True,False,True,True,0.3765252365937103,0.7401138532396516,,,,
