panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
SMALL,W,TOPN,40,4,False,9,18.520732769079427,0.05590193873649607,0.45358254537821036,-0.2615489771347794,0.563025802854968,0.3723657344966033,0.4529407219123033,0.751190692660659,0.099012507583874,0.05878286669488664,0.4557182529525258,-0.2615489771347812,False,False,False,False,4
SMALL,W,TOPN,40,4,False,10,18.520732769079427,0.053947914713605716,0.44056163912453633,-0.264025985149583,0.5491712231157296,0.3598465468889054,0.43926480278966445,0.7386708060743725,0.08379092279796428,0.05676226207984714,0.4429908553686871,-0.26402598514958464,False,False,False,False,4
SMALL,W,TOPN,40,4,False,11,18.520732769079427,0.05199743246836164,0.4275401844897368,-0.26890442978121865,0.5353161329002974,0.3473268085464505,0.42558832448272343,0.7261509260679567,0.06856784490709493,0.05474543443841218,0.43026291521934024,-0.2689044297812193,False,False,False,False,4
SMALL,W,TOPN,40,4,False,12,18.520732769079427,0.050050485715379844,0.41451829145916796,-0.27375072890679086,0.5214606637040249,0.3348066168473735,0.4119114138568255,0.7136311492312226,0.053343449294820225,0.052732376858192875,0.417534535186145,-0.2737507289067923,False,False,False,False,4
SMALL,W,TOPN,40,4,False,13,18.520732769079427,0.048107068180191837,0.40149607000992454,-0.2785650930811183,0.507604946995702,0.32228606916996083,0.3982341977647874,0.7011115721061301,0.038117911426736845,0.05072308243918533,0.4048058179440704,-0.2785650930811153,False,False,False,False,4
SMALL,W,TOPN,40,4,False,14,18.520732769079427,0.04616717359922884,0.38847363010620267,-0.2833477314881331,0.4937491142113377,0.30976526288886674,0.38455680304102263,0.6885922911831028,0.022891406840383936,0.04871754429374198,0.392076866157261,-0.2833477314881344,False,False,False,False,4
SMALL,W,TOPN,40,4,False,15,18.520732769079427,0.04423079571980004,0.3754510816946641,-0.2880988519497599,0.47989329674794645,0.29724429537132946,0.370879356495672,0.6760734028973474,0.0076641111351322495,0.04671575554655427,0.37934778247490236,-0.2880988519497616,False,False,False,False,4
SMALL,W,TOPN,40,4,False,16,18.520732769079427,0.04229792830007706,0.3624285346998041,-0.29281866093471143,0.46603762595734305,0.2847232639733875,0.35720198490873556,0.6635550036251839,-0.007563800037934617,0.044717709334628486,0.3666186695270882,-0.2928186609347103,False,False,False,False,4
SMALL,W,TOPN,40,4,False,17,18.520732769079427,0.04036856510907283,0.3494060990193218,-0.2975073635672604,0.4521822331399432,0.272202266036102,0.34352481502421356,0.6510371896803768,-0.022792150986145728,0.04272339880726883,0.35388962992069456,-0.29750736356726026,False,False,False,False,4
SMALL,W,TOPN,40,4,False,18,18.520732769079427,0.038442699926624746,0.33638388451949436,-0.30216516363594037,0.4383272495385716,0.25968139888177433,0.32984797354424694,0.6385200573104799,-0.03802076598537527,0.04073281712604748,0.3411607662352517,-0.30216516363594237,False,False,False,False,4
SMALL,W,TOPN,40,4,False,19,18.520732769079427,0.03652032654337689,0.3233620010305568,-0.30679226360218903,0.42447280633228035,0.24716075981017294,0.3161715871232701,0.6260037026931826,-0.053249469290178535,0.03874595746479326,0.3284321810188239,-0.3067922636021888,False,False,False,False,4
SMALL,W,TOPN,40,4,False,20,18.520732769079427,0.03460143876076027,0.3103405583420846,-0.311388864608932,0.4106190346301731,0.234640446094758,0.3024957823621657,0.6134882219326695,-0.0684780851439324,0.036762813009560746,0.31570397678389045,-0.3113888646089332,False,False,False,False,4
SMALL,W,TOPN,40,4,False,21,18.520732769079427,0.03268603039097573,0.2973196661983821,-0.3159551664891306,0.39676606546524323,0.2221205549789118,0.2888206858024285,0.6009737110559843,-0.08370643778897689,0.03478337695861744,0.30297625600323247,-0.3159551664891307,False,False,False,False,4
SMALL,W,TOPN,40,4,False,22,18.520732769079427,0.03077409525697239,0.28429943429387705,-0.32049136777425835,0.38291402978821953,0.2096011836721714,0.2751464239203374,0.5884602660094046,-0.09893435147675693,0.03280764252241397,0.2902491211058235,-0.3204913677742567,False,False,False,False,4
SMALL,W,TOPN,40,4,False,23,18.520732769079427,0.028865627192435017,0.27127997226852063,-0.32499766570271205,0.3690630584614229,0.19708242934646522,0.2614731231211356,0.5759479826548234,-0.11416165047796374,0.030835602923567906,0.2775226744727265,-0.32499766570271205,False,False,False,False,4
SMALL,W,TOPN,40,4,False,24,18.520732769079427,0.026960620041760475,0.2582613897031937,-0.3294742562282047,0.3552132822526378,0.1845643891323536,0.24780090973321947,0.5634369567661429,-0.12938815909267432,0.02886725139684332,0.2647970184329943,-0.3294742562282067,False,False,False,False,4
SMALL,W,TOPN,40,4,False,25,18.520732769079427,0.025059067660043066,0.24524379611512043,-0.33392133402807167,0.34136483182899197,0.17204716011527443,0.2341299100023375,0.5509272840256735,-0.14461370166048645,0.026902581189125252,0.2520722552595777,-0.3339213340280722,False,False,False,False,4
SMALL,W,TOPN,40,4,False,26,18.520732769079427,0.023160963913054555,0.2322273009532894,-0.33833909251152816,0.32751783775085297,0.15953083933179327,0.2204602500858005,0.5384190600205467,-0.15983810257064943,0.024941585559402624,0.2393484871652393,-0.33833909251152705,False,False,False,False,4
SMALL,W,TOPN,40,4,False,27,18.520732769079427,0.0212663026772264,0.2192120135938819,-0.3427277238278944,0.3136724304657368,0.14701552376585714,0.2067920560467012,0.525912380239136,-0.17506118627218772,0.022984257778742023,0.22662581629847264,-0.34272772382789485,False,False,False,False,4
SMALL,W,TOPN,40,4,False,28,18.520732769079427,0.019375077839630883,0.20619804333570868,-0.34708741887474415,0.29982874030223033,0.13450131034505622,0.19312545384814697,0.5134073400674879,-0.19028277728401768,0.02103059113027439,0.21390434473943107,-0.3470874188747439,False,False,False,False,4
SMALL,W,TOPN,40,4,False,29,18.520732769079427,0.01748728329796556,0.19318549939565638,-0.35141836730601295,0.28598689746393113,0.1219882959368892,0.17946056934750348,0.5009040347857642,-0.2055027002050556,0.019080578909163926,0.2011841744958611,-0.35141836730601284,False,False,False,False,4
SMALL,W,TOPN,40,4,False,30,18.520732769079427,0.0156029129605324,0.18017449090414084,-0.35572075754004795,0.27214703202339985,0.10947657734503655,0.16579752829065236,0.48840255956469597,-0.2207207797243133,0.017134214422596994,0.18846540749904497,-0.35572075754004906,False,False,False,False,4
SMALL,W,TOPN,40,4,False,31,18.520732769079427,0.013721960746219564,0.16716512690057267,-0.3599947767676147,0.25830927391613223,0.09696625130563814,0.15213645630626127,0.47590300946204755,-0.23593684063098477,0.015191490989750367,0.17574814559975188,-0.35999477676761493,False,False,False,False,4
SMALL,W,TOPN,40,4,False,32,18.520732769079427,0.01184442058448787,0.15415751632883035,-0.3642406109598406,0.24447375293454582,0.08445741448357921,0.13847747890006842,0.46340547941909255,-0.2511507078245172,0.013252401941782344,0.16303249056419572,-0.36424061095984206,False,False,False,False,4
SMALL,W,TOPN,40,4,False,33,18.520732769079427,0.00997028641534592,0.1411517680327462,-0.36845844487612034,0.23064059872198572,0.07195016346878282,0.12482072144918287,0.4509100642571037,-0.266362206324669,0.011316940621802107,0.15031854407000397,-0.3684584448761212,False,False,False,False,4
SMALL,W,TOPN,40,4,False,34,18.520732769079427,0.008099552189338555,0.12814799075160063,-0.37264846207195956,0.21680994076674748,0.0594445947725105,0.1111663091963973,0.4384168586738497,-0.2815711612815518,0.009385100384852185,0.13760640770219365,-0.37264846207196056,False,False,False,False,4
SMALL,W,TOPN,40,4,False,35,18.520732769079427,0.006232211867525539,0.11514629311562977,-0.37681084490676897,0.2029819083961206,0.046940804823668664,0.09751436724451983,0.42592595724011073,-0.2967773979856554,0.007456874597888019,0.12489618294915869,-0.37681084490676997,False,False,False,False,4
SMALL,W,TOPN,40,4,False,36,18.520732769079427,0.004368259421463128,0.10214678364154385,-0.3809457745516259,0.18915663077044953,0.034438889965125605,0.08386502055071936,0.41343745439620333,-0.31198074187785235,0.005532256639754873,0.1121879711986663,-0.38094577455162615,False,False,False,False,4
SMALL,W,TOPN,40,4,False,37,18.520732769079427,0.0025076888331891922,0.08914957072805789,-0.38505343099694544,0.17533423687721691,0.021938946450035142,0.07021839392089073,0.400951444448518,-0.3271810185593861,0.0036112399011722918,0.09948187373386382,-0.3850534309969459,False,False,False,False,4
SMALL,W,TOPN,40,4,False,38,18.520732769079427,0.0006504940952023475,0.0761547626514348,-0.3891339930601566,0.16151485552514563,0.009441070438169765,0.0565746120040354,0.3884680215660725,-0.3423780538018355,0.0016938177847052316,0.08677799172929603,-0.3891339930601575,False,False,False,False,4
SMALL,W,TOPN,40,4,False,39,18.520732769079427,-0.0012033307895533696,0.06316246756104184,-0.39318763839328263,0.14769861533832426,-0.0030546420077376805,0.04293379928666001,0.3759872797770765,-0.3575716735570575,-0.00022001629524870392,0.07407642624693404,-0.39318763839328197,False,False,False,False,4
SMALL,W,TOPN,40,4,False,40,18.520732769079427,-0.0030537918077088166,0.0501727934749206,-0.397214543490493,0.13388564475035342,-0.01554809492564205,0.02929608008719634,0.3635093129655106,-0.37276170396710623,-0.002130268912486244,0.061377278232215116,-0.3972145434904949,False,False,False,False,4
SMALL,W,TOPN,40,4,False,41,18.520732769079427,-0.004900894935484512,0.03718584827536971,-0.401214883695614,0.12007607199851454,-0.028039192457825893,0.015661578550437746,0.3510342148677208,-0.38794797137412573,-0.0040369466290151035,0.04868064851009436,-0.401214883695613,False,False,False,False,4
SMALL,W,TOPN,40,4,False,42,18.520732769079427,-0.0067446461387111745,0.024201739704543437,-0.4051888332095659,0.10627002511796271,-0.04052783885452714,0.0020304186419969525,0.3385620790690265,-0.40313030233021946,-0.005940055995076299,0.0359866377811088,-0.40518883320956467,False,False,False,False,4
SMALL,W,TOPN,40,4,False,43,18.520732769079427,-0.00858505137284582,0.011220575360063573,-0.4091365650977826,0.09246763193594328,-0.053013938477558746,-0.011597275857215943,0.32609299900034266,-0.4183085236072884,-0.007839603549166685,0.02329534661745356,-0.4091365650977844,False,False,False,False,4
SMALL,W,TOPN,40,4,False,44,18.520732769079427,-0.010422116582989971,-0.0017575373093528226,-0.4130582512975628,0.07866902006603187,-0.0654973958039163,-0.02522138135649417,0.31362706793481865,-0.43348246220684133,-0.009735595818055054,0.010606875459070849,-0.4130582512975638,False,False,False,False,4
SMALL,W,TOPN,40,4,False,45,18.520732769079427,-0.012255847703905864,-0.014732491008250663,-0.41695406262536905,0.06487431690240089,-0.07797811542937516,-0.03884177446081503,0.30116437898449006,-0.44865194536977687,-0.01162803931680556,-0.0020786753902474696,-0.4169540626253688,False,False,False,False,4
SMALL,W,TOPN,40,4,False,46,18.520732769079427,-0.014086250660035993,-0.027704178598777957,-0.42082416878411033,0.05108364961411075,-0.09045600207207606,-0.05245833197629559,0.2887050250969481,-0.463816800586131,-0.013516940548798817,-0.01476120576674442,-0.4208241687841108,False,False,False,False,4
SMALL,W,TOPN,40,4,False,47,18.520732769079427,-0.0159133313655212,-0.04067249310501078,-0.4246687383703407,0.03729714513942704,-0.10293096057609988,-0.06607093091562845,0.2762490990520243,-0.4789768556047938,-0.015402306005749655,-0.027440615650567976,-0.4246687383703399,False,False,False,False,4
SMALL,W,TOPN,40,4,False,48,18.520732769079427,-0.017737095724214447,-0.05363732771726118,-0.428487938881437,0.02351493018016578,-0.115402895915029,-0.07967944850349243,0.2637966934584911,-0.4941319384431899,-0.01728414216773355,-0.040116805169627075,-0.4284879388814369,False,False,False,False,4
SMALL,W,TOPN,40,4,False,49,18.520732769079427,-0.019557549629702242,-0.06659857579636898,-0.43228193672272375,0.009737131196064088,-0.1278717131954989,-0.09328376218194062,0.2513479007507775,-0.5092818773969269,-0.01916245550319784,-0.05278967460343415,-0.43228193672272264,False,False,False,False,4
SMALL,W,TOPN,40,4,False,50,18.520732769079427,-0.021374698965319072,-0.07955613087797489,-0.43625497971632454,-0.00403612560081919,-0.14033731766073437,-0.1068837496157637,0.2389028131857041,-0.5244265010494031,-0.021037252468989798,-0.06545912438693062,-0.43625497971632465,False,False,False,False,4
SMALL,W,TOPN,ALL,5,False,0,11.78587546982674,0.05905679856880797,0.5331631612713248,-0.36748547566564815,0.7569030553737724,0.3956352312780957,0.7944243002601021,0.8730555824763251,0.7066496127622203,0.04763197652404583,0.4173681131036328,-0.3674854756656477,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,1,11.78587546982674,0.05780845165559079,0.5234324658998707,-0.3689102177611321,0.7470901717102996,0.3856810334088867,0.7846607941021609,0.864198964788442,0.6956193229209038,0.046268445133409664,0.40753674504359655,-0.3689102177611313,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,2,11.78587546982674,0.05656153576027889,0.513701928681727,-0.3703318099314471,0.7372768674371664,0.37572738670925115,0.7748969950833526,0.8553425439221146,0.6845876882858403,0.04490663997327693,0.39770576561806475,-0.37033180993144654,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,3,11.78587546982674,0.055316049287542635,0.5039716139710058,-0.3717502590124655,0.7274632039515921,0.3657743579805333,0.7651329648183088,0.8464863709428209,0.6735547876051281,0.043546558917931355,0.387875240618456,-0.3717502590124653,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,4,11.78587546982674,0.05407199064378476,0.49424158609057306,-0.3731655718254969,0.7176492426355231,0.35582201398226176,0.7553687648996964,0.8376304968792039,0.6625206996462191,0.04218819984420086,0.3780452358001427,-0.3731655718254967,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,5,11.78587546982674,0.052829358237131974,0.484511909329941,-0.3745777551773187,0.7078350448537264,0.34587042142993196,0.7456044568962931,0.828774972721637,0.6514855031931073,0.04083156063145732,0.3682158168802704,-0.3745777551773176,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,6,11.78587546982674,0.05158815047743914,0.4747826479431648,-0.3759868158602069,0.6980206719518877,0.3359196469927939,0.7358401023510684,0.8199198494207931,0.6404492770435194,0.03947663916161104,0.358387049535582,-0.3759868158602069,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,7,11.78587546982674,0.05034836577628421,0.4650538661467435,-0.37739276065196736,0.6882061852547074,0.3259697572916447,0.7260757627792634,0.8110651778862137,0.6294121000061026,0.038123433319113165,0.34855899940024465,-0.37739276065196736,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,8,11.78587546982674,0.04911000254696796,0.45532562811752264,-0.37879559631596194,0.6783916460640024,0.316020818896623,0.7163114996664779,0.8022110089848877,0.6183740508976151,0.036771940990943275,0.33873173206368146,-0.3787955963159605,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,9,11.78587546982674,0.047873059204511126,0.4455979979906019,-0.38019532960114333,0.6685771156568087,0.3060728983250113,0.7065473744667577,0.793357393539829,0.6073352085401148,0.03542216006661714,0.3289053130684065,-0.38019532960114333,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,10,11.78587546982674,0.04663753416565264,0.4358710398572478,-0.381591967242085,0.6587626552834878,0.2961260620390409,0.6967834486006849,0.7845043823286586,0.5962956517581485,0.0340740884381765,0.31907980790786494,-0.3815919672420838,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,11,11.78587546982674,0.04540342584884938,0.4261448177628078,-0.3829855159590072,0.648948326165834,0.28618037644370287,0.6870197834534746,0.7756520260821936,0.5852554593759435,0.032727724000187086,0.3092552820242774,-0.382985515959008,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,12,11.78587546982674,0.04417073267427196,0.4164193957046309,-0.3843759824578097,0.6391341894951861,0.27623590788456304,0.6772564403730712,0.7668003754830346,0.5742147102145984,0.03138306464974017,0.29943180080648824,-0.384375982457809,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,13,11.78587546982674,0.04293945306380431,0.4066948376299921,-0.3857633734301026,0.6293203064305419,0.2662927226455837,0.6674934806682512,0.7579494811641628,0.5631734830892752,0.030040108286443212,0.2896094295878204,-0.3857633734301037,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,14,11.78587546982674,0.04170958544104275,0.39697120743402126,-0.3871476955532366,0.6195067380966766,0.2563508869469506,0.6577309656067283,0.7490993937075385,0.5521318568063948,0.02869885281242235,0.27978823364393324,-0.3871476955532369,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,15,11.78587546982674,0.040481128231291574,0.387248568957637,-0.3885289554903285,0.6096935455822613,0.24641046694290344,0.6479689564132635,0.7402501636427027,0.5410899101608317,0.027359296132315913,0.26996827819068675,-0.3885289554903275,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,16,11.78587546982674,0.03925407986156393,0.3775269859854846,-0.38990715989029545,0.599880789937989,0.23647152871957575,0.6382075142677764,0.7314018414453849,0.5300477219331117,0.026021436153273125,0.26014962838201144,-0.38990715989029556,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,17,11.78587546982674,0.038028438760578265,0.367806522243881,-0.3912823153878825,0.5900685321747016,0.2265341382928374,0.6284467003034664,0.7225544775361159,0.5190053708866118,0.02468527078495053,0.2503323493077815,-0.3912823153878833,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,18,11.78587546982674,0.03680420335875767,0.3580872413987624,-0.39265442860369604,0.5802568332615214,0.216598361606145,0.61868657560493,0.7137081222788412,0.5079629357647616,0.02335079793951067,0.24051650599169644,-0.39265442860369604,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,19,11.78587546982674,0.03558137208822654,0.34836920705363944,-0.39402350614422454,0.5704457541239868,0.2066642645283989,0.6089272012062913,0.704862825979544,0.4969204952882487,0.022018015531616086,0.23070216338916644,-0.39402350614422377,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,20,11.78587546982674,0.03435994338281079,0.3386524827475563,-0.3953895546018765,0.5606353556421909,0.1967319128518051,0.5991686380893304,0.6960186388848684,0.48587812815222625,0.020686921478429987,0.22088938638520494,-0.39538955460187686,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,21,11.78587546982674,0.033139915678035425,0.3289371319530568,-0.39675258055501106,0.5508256986489245,0.18680137228974472,0.5894109471816193,0.6871756111807508,0.47483591302352113,0.019357513699609807,0.21107823979232587,-0.39675258055501095,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,22,11.78587546982674,0.03192128741112121,0.3192232180741553,-0.3981125905679558,0.5410168439278241,0.1768727084746503,0.5796541893546628,0.6783337929910529,0.4637939285378515,0.01802979011730721,0.20126878834844886,-0.39811259056795645,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,23,11.78587546982674,0.03070405702098422,0.30951080444431367,-0.3994695911910505,0.5312088522115237,0.16694598695588903,0.5698984254220434,0.669493234376203,0.4527522532970402,0.016703748656163864,0.1914610967148095,-0.3994695911910504,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,24,11.78587546982674,0.029488222948235165,0.29979995432442536,-0.4008235889606666,0.5214017841798105,0.15702127319765233,0.5601437161375712,0.6606539853318385,0.44171096586623837,0.015379387243307008,0.18165522947387663,-0.4008235889606663,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,25,11.78587546982674,0.02827378363517452,0.2900907309008042,-0.402174590399239,0.5115957004577865,0.14709863257685357,0.5503901221934397,0.6518160957874569,0.4306701447711471,0.014056703808352555,0.17185125112727653,-0.40217459039923964,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,26,11.78587546982674,0.027060737525794076,0.2803831972831807,-0.40352260201529966,0.501790661614033,0.1371781303810322,0.5406377042183873,0.6429796156050689,0.4196298684952512,0.012735696283393105,0.16204922609372396,-0.4035226020152999,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,27,11.78587546982674,0.025849083065772493,0.27067741650270494,-0.40486763030350104,0.49198672815878247,0.12725983180626685,0.530886522775862,0.6341445945778601,0.4085902154770476,0.01141636260300083,0.1522492187069597,-0.40486763030350015,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,28,11.78587546982674,0.024638818702475973,0.260973451509955,-0.4062096817446408,0.4821839605420927,0.11734380195509425,0.521136638362196,0.6253110824288531,0.39755126410728725,0.01009870070422636,0.14245129321369543,-0.40620968174464145,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,29,11.78587546982674,0.02342994288495337,0.25127136517295373,-0.4075487628057066,0.47238241915202683,0.10743010583443749,0.5113881114047797,0.6164791288095813,0.38651309272621487,0.008782708526591243,0.13265551377156673,-0.4075487628057064,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,30,11.78587546982674,0.02222245406393819,0.2415712202751912,-0.40888487993989,0.4625821643128414,0.0975188083535417,0.5016410022602477,0.6076487832987612,0.37547577962081946,0.007468384012085716,0.12286194444709253,-0.40888487993988964,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,31,11.78587546982674,0.02101635069184349,0.23187307951365513,-0.4102180395866205,0.4527832562831741,0.0876099743219174,0.49189537121266735,0.5988200954009764,0.36443940302208555,0.006155725105168708,0.1130706492136424,-0.4102180395866206,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,32,11.78587546982674,0.01981163122276186,0.2221770054968683,-0.4115482481715973,0.44298575525424366,0.07770366844729334,0.48215127847173445,0.5899931145453632,0.35340404110225343,0.004844729752763621,0.10328169194941193,-0.4115482481715972,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,33,11.78587546982674,0.01860829411246301,0.21248306074293286,-0.4128755121068134,0.43318972134804884,0.06779995533357597,0.47240878417097404,0.5811678900843033,0.34236977197208307,0.0035353959042532246,0.09349513643540593,-0.4128755121068145,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,34,11.78587546982674,0.017406337818392847,0.2027913076775833,-0.41419983779058733,0.4233952146155786,0.05789889947881953,0.4626679483659486,0.5723444712921212,0.331336673678124,0.0022277215114805404,0.08371104635342891,-0.41419983779058955,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,35,11.78587546982674,0.01620576079966951,0.19310180863224588,-0.41552123160758947,0.41360229503502405,0.048000565273203136,0.45292883103247356,0.5635229073637906,0.320304824199993,0.0009217045287441827,0.07392948528408513,-0.41552123160759014,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,36,11.78587546982674,0.015006561517086014,0.18341462584210624,-0.4168396999288718,0.4038110225099997,0.03810501699701717,0.44319149206483627,0.5547032474136415,0.30927430144765655,-0.0003826570872073054,0.06415051670478543,-0.41683969992887215,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,37,11.78587546982674,0.013808738433103596,0.17372982144418572,-0.41815524911189783,0.39402145686776713,0.02821231881866017,0.4334559912740251,0.5458855404740777,0.29824518325872024,-0.001685365377171677,0.054374203987764644,-0.41815524911189783,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,38,11.78587546982674,0.012612290011852156,0.16404745747542446,-0.4194678855005667,0.3842336578574686,0.018322534792641697,0.4237223883859627,0.537069835494299,0.2872175473957258,-0.002986422379502307,0.044600610398104486,-0.4194678855005677,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,39,11.78587546982674,0.011417214719128266,0.15436759587077364,-0.4207776154252485,0.3744476851483645,0.00843572885759753,0.41399074303974825,0.5282561813390266,0.27619147154345436,-0.0042858301301084145,0.03482979909176801,-0.4207776154252494,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,40,11.78587546982674,0.010223511022394716,0.14469029846129552,-0.4220844452028064,0.3646635983280773,-0.0014480351656873446,0.404261114785905,0.5194446267872416,0.2651670333062371,-0.0055835906624552845,0.02506183311364198,-0.42208444520280586,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,41,11.78587546982674,0.009031177390776302,0.13501562697227232,-0.42338838113662625,0.35488145690084383,-0.011328693576245748,0.3945335630846361,0.5106352205309215,0.2541443102052737,-0.006879706007573705,0.015296775395587684,-0.4233883811366268,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,42,11.78587546982674,0.007840212295060267,0.12534364302132384,-0.42468942951664856,0.3451013202857725,-0.021206182794885807,0.3848081473040868,0.5018280111737888,0.2431233796759594,-0.008174178194056414,0.005534688754501381,-0.42468942951664834,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,43,11.78587546982674,0.006650614207691419,0.11567440811653258,-0.42598759661939023,0.3353232478151079,-0.031080439366138815,0.375084926718615,0.493023047230064,0.23210431906521575,-0.009467009248063873,-0.0042243641096157206,-0.42598759661939034,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,44,11.78587546982674,0.005462381602776123,0.10600798365457931,-0.4272828887079787,0.32554729873250177,-0.040951399960196276,0.365363960507068,0.48422037712322397,0.22108720562883585,-0.010758201193326156,-0.013980320615577913,-0.4272828887079788,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,45,11.78587546982674,0.004275512956074534,0.0963444309188867,-0.4285753120321766,0.3157735321912924,-0.050819001374838656,0.3556453077510685,0.4754200491847698,0.21007211652883334,-0.012047756051147607,-0.023733118302927788,-0.428575312032177,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,46,11.78587546982674,0.0030900067450008173,0.08668381107777219,-0.4298648728284127,0.3060020072527891,-0.060683180537351195,0.34592902743330667,0.46662211165299805,0.19905912883080065,-0.013335675840406735,-0.03348269483383658,-0.42986487282841246,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,47,11.78587546982674,0.0019058614486238135,0.07702618518261,-0.4311515773198058,0.2962327828845658,-0.07054387450643339,0.33621517843584114,0.45782661267178054,0.18804831950127793,-0.014621962577563319,-0.04322898799499645,-0.431151577319805,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,48,11.78587546982674,0.0007230755476628214,0.06737161416600267,-0.4324354317161915,0.28646591795876086,-0.08040102047409323,0.32650381953840696,0.44903360028935085,0.17703976540512803,-0.01590661827665496,-0.05297193569950273,-0.43243543171619236,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,49,11.78587546982674,-0.00045835247551506697,0.05772015883996199,-0.4337164422141613,0.276701471250384,-0.09025455576753488,0.31679500941673255,0.4402431224570954,0.16603354330292316,-0.017189644949305527,-0.06271147598872559,-0.4337164422141606,False,False,False,False,5
SMALL,W,TOPN,ALL,5,False,50,11.78587546982674,-0.0016384241368928576,0.04807187989409935,-0.43499461499707537,0.2669395014356326,-0.10010441785103352,0.30708880664086347,0.43145522702835504,0.15502972984833913,-0.018471044604725928,-0.07244754703417193,-0.4349946149970745,False,False,False,False,5
SMALL,W,MINHOLD,1,0,False,0,21.08768887683846,0.10219173817096094,0.6821571265356411,-0.2596666729941036,0.8440964019255145,0.556046697201275,0.6971459353316596,1.1214437516767424,0.21676139695215357,0.10545657838999256,0.6760607621457737,-0.25966667299410306,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,1,21.08768887683846,0.0998708995966131,0.6691404657353542,-0.2619024335634377,0.8307164883790276,0.5432156579287597,0.684053059433296,1.1089992816786585,0.20283379243345764,0.10302035886858407,0.6630491046001571,-0.26190243356343856,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,2,21.08768887683846,0.09755484392360358,0.6561216541217946,-0.26413153820557833,0.8173333198187209,0.5303832000887504,0.6709570867454719,1.096551579118189,0.18890329649599613,0.10058939496345887,0.6500357427109885,-0.2641315382055782,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,3,21.08768887683846,0.09524356150856028,0.6431008066147746,-0.26635400645044305,0.8039470213818072,0.5175494321027443,0.6578581349770972,1.0841007452104363,0.17497005044436253,0.09816367558045225,0.6370207901308627,-0.2663540064504436,False,False,False,False,0
SMALL,W,MINHOLD,1,0,False,4,21.08768887683846,0.092937042727125,0.630078038190812,-0.2685698577714859,0.7905577183096915,0.5047144624207941,0.6447563219436827,1.0716468812507811,0.1610341957315657,0.09574318964830741,0.624004360546152,-0.26856985777148534,False,False,False,False,0
