panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
U56,10,1,0.12,0.8,1.0,80.0,0.0,19.999999999999996,0.1167375757323117,0.8155268140840857,-0.3146089165277052,1.1245404684822766,0.5479849508872237,0.0951586617506075,0.6683623094912421,-0.3146089165277055,1.0081883677331562,0.14345658355792335,1.3840518336930476,0.7922558899213411,0,H1+H2+DD,0,H2+OOS+DD,0.16792043587858518,-0.2860309867552183,-0.21364845769104213,-0.1123055048273156,0.010141260826345477
U56,25,1,0.12,0.8,1.0,80.0,0.0,19.999999999999996,0.11442136829603156,0.8015697435931775,-0.31778966145556764,1.1127129548625052,0.5321080130431027,0.09254082340102765,0.6527833115745603,-0.31778966145556853,0.996325223380204,0.14152336129457477,1.3840518336930476,0.7922558899213411,0,H1+H2+DD,0,H2+OOS+DD,0.15609292225881377,-0.30190792459933924,-0.22922745560772395,-0.11548624975517807,0.00782505339006534
B136,10,0,0.0,0.5,0.0,0.0,50.0,50.0,0.1026492920727271,0.9484711927211279,-0.21570182743423671,0.9759412563257953,0.92689211906244,0.11037263640277462,0.9946075264061044,-0.21570182743423638,0.8903170375988103,0.09336241486186192,2.3730230019482237,0.8291907701573725,0,H1+H2+DD,0,DD+CAGR,0.019302858390120248,0.09285942722660478,0.1125836028088728,-0.013406107589878674,-0.0039490444292891586
B136,25,0,0.0,0.5,0.0,0.0,50.0,50.0,0.09873058194295958,0.9157785761079047,-0.21635524805636608,0.9399466644681459,0.8970354074023001,0.10663716241270027,0.9642772181477044,-0.2163552480563663,0.8546231930846239,0.08922537494298521,2.3730230019482237,0.8291907701573725,0,H1+H2+DD,0,H1+DD+CAGR,-0.01669173346752917,0.06300271556646497,0.08225329455047281,-0.014059528212008038,-0.00786775455905668
B136,10,1,0.0,0.5,0.0,0.0,50.0,50.0,0.0735128511836658,0.8790583401778919,-0.13038432203729022,0.8071879305103984,0.9484502504919078,0.08804060178530904,1.0464412821188078,-0.11224560152855168,0.6802928689747343,0.05616841677204176,3.8252911437564814,0.7419887653941407,0,H1+H2+DD,0,H1+CAGR,-0.14945046742527668,0.11441755865607262,0.16441735852157624,0.07191139780706782,-0.03308548531835047
B136,25,1,0.0,0.5,0.0,0.0,50.0,50.0,0.06737065529563657,0.8112231916454068,-0.13803473169317415,0.7360175846019235,0.8838444904594414,0.08226596964962352,0.9830697121445702,-0.1135067767697091,0.6072509214739643,0.04959557817227944,3.8252911437564814,0.7419887653941407,0,H1+H2+DD,0,H1+CAGR,-0.2206208133337516,0.049811798623606185,0.10104578854733859,0.06426098815118389,-0.03922768120637969
B136,10,1,0.03,0.5,0.0,0.0,50.0,50.0,0.07519291552320717,0.8646608957500743,-0.17994147370240454,0.889227482484728,0.8450150831978371,0.08428421740275627,0.940352557020613,-0.17994147370240454,0.7685447580890916,0.064278538246894,2.9180745452934653,0.7360301327871248,0,H1+H2+DD,0,H1+CAGR,-0.06741091545094702,0.010982391362001964,0.05832863342338146,0.0223542461419535,-0.03140542097880909
B136,25,1,0.03,0.5,0.0,0.0,50.0,50.0,0.07049637348849314,0.8149651093801986,-0.18031326631264588,0.8364985541130916,0.797887592332691,0.07970579694259361,0.8934477605082802,-0.18031326631264633,0.7152778884067403,0.05944197454806277,2.9180745452934653,0.7360301327871248,0,H1+H2+DD,0,H1+H2+CAGR,-0.12013984382258347,-0.03614509950314415,0.011423836911048646,0.02198245353171216,-0.03610196301352313
B136,10,1,0.06,0.5,0.0,0.0,50.0,50.0,0.0705819248439159,0.8123167866846853,-0.17994147370240432,0.9015972821884577,0.741276393017258,0.07641449678496492,0.8395283886236742,-0.17994147370240443,0.7780570027027259,0.06355658909050632,2.7498423764220776,0.7237322868331048,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.05504111574721737,-0.09275629881857717,-0.0424955349735574,0.02235424614195372,-0.036016411658100364
B136,25,1,0.06,0.5,0.0,0.0,50.0,50.0,0.06617476544938095,0.7657617509487621,-0.1803132663126461,0.849735682528506,0.6989621794873907,0.07220246788775597,0.7971774370033825,-0.18031326631264588,0.7257178321397141,0.05891603559552383,2.7498423764220776,0.7237322868331048,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.10690271540716911,-0.13507051234844447,-0.08484648659384908,0.021982453531711937,-0.04042357105263532
B136,10,1,0.12,0.5,0.0,0.0,50.0,50.0,0.060827180723736385,0.6906737515351884,-0.2146285771274138,0.8972316463379711,0.4970432784696489,0.053148377715926065,0.6114686481652448,-0.2146285771274159,0.7864328773838934,0.07020710440974498,2.6436774864663484,0.706853733995787,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.05940675159770392,-0.33698941336618626,-0.27055527543198676,-0.012332857283055748,-0.04577115577827988
B136,25,1,0.12,0.5,0.0,0.0,50.0,50.0,0.05662828244410645,0.6472786552528605,-0.21993701387576226,0.8534741059896778,0.4539789664621096,0.049012059294331944,0.5683922224673389,-0.21993701387576192,0.7426697689422816,0.06593144691122133,2.6436774864663484,0.706853733995787,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.1031642919459973,-0.38005372537372556,-0.3136317011298927,-0.017641294031404214,-0.049970054057909816
B136,10,0,0.0,0.5,0.25,12.5,37.5,50.0,0.10968787642536038,0.9835497870917556,-0.207727829070667,1.0357663339871088,0.9435989021871918,0.11781744290246321,1.0167698150834297,-0.2077278290706669,0.9415026714277768,0.09991599129066486,2.373988687453092,0.8292077324012469,0,H1+H2+DD,0,DD,0.07912793605143376,0.10956621035135661,0.1347458914861981,-0.005432109226308962,0.0030895399233441118
B136,25,0,0.0,0.5,0.25,12.5,37.5,50.0,0.10574292213001213,0.951705076993532,-0.20837643224556368,1.0000956944961557,0.9148796653223951,0.11404685584037266,0.9875959081266876,-0.20837643224556346,0.9061029548052237,0.09576345793963581,2.373988687453092,0.8292077324012469,0,H1+H2+DD,0,DD+CAGR,0.043457296560480585,0.08084697348655989,0.10557198452945604,-0.00608071240120564,-0.0008554143720041346
B136,10,1,0.0,0.5,0.25,12.5,37.5,50.0,0.08003618066538154,0.9231869103970939,-0.13768735484028993,0.8346473492490315,1.0064795809956388,0.0984779141241292,1.108088653153315,-0.12275326861987168,0.6949876942278346,0.05810364676726065,3.777859450260491,0.7428540533516953,0,H1+DD,0,H1+CAGR,-0.12199104868664357,0.17244688915980366,0.22606472955608337,0.06460836500406811,-0.026562155836634724
B136,25,1,0.0,0.5,0.25,12.5,37.5,50.0,0.07393425381881724,0.8584157815817233,-0.14557532438509768,0.7632024744880733,0.9478480883209831,0.09290205559710296,1.0504491957586475,-0.1236365918790514,0.6214619712506165,0.05139045028318345,3.777859450260491,0.7428540533516953,0,H1+H2+DD,0,H1+CAGR,-0.19343592344760174,0.11381539648514793,0.1684252721614159,0.05672039545926036,-0.03266408268319902
B136,10,1,0.03,0.5,0.25,12.5,37.5,50.0,0.08023663705729533,0.894775480832221,-0.1780203665409813,0.8954174037811606,0.8976529584773245,0.09337592858414334,0.9980926684376218,-0.17802036654098086,0.76117458801001,0.06452639600755816,2.956491581026588,0.7373950258582971,0,H1+H2+DD,0,H1+CAGR,-0.06122099415451443,0.06362026664148934,0.1160687448403902,0.02427535330337674,-0.02636169944472093
B136,25,1,0.03,0.5,0.25,12.5,37.5,50.0,0.0754564942241438,0.8458440804472076,-0.17839220990849114,0.8417425196990674,0.8526852145626471,0.08880056794595714,0.9533208101892563,-0.17839220990849092,0.7067626216052506,0.05950566039153271,2.956491581026588,0.7373950258582971,0,H1+H2+DD,0,H1+CAGR,-0.11489587823660763,0.01865252272681195,0.07129688659202471,0.0239035099358669,-0.031141842277872464
B136,10,1,0.06,0.5,0.25,12.5,37.5,50.0,0.07858429204896589,0.8715964234661433,-0.1780203665409813,0.9488435535062234,0.8128203594751928,0.08709030637274573,0.9150171674213287,-0.17802036654098152,0.8157078016892608,0.06836619348018158,2.7489792948249927,0.7283727601547707,0,H1+H2+DD,0,H1+H2+CAGR,-0.007794844429451664,-0.02121233236064235,0.032993243824097074,0.02427535330337674,-0.028014044453050377
B136,25,1,0.06,0.5,0.25,12.5,37.5,50.0,0.07414587568766207,0.8264842674730876,-0.17839220990849125,0.898144534739429,0.7720811658332516,0.08283923581398045,0.8742498596246118,-0.17839220990849114,0.7644947154508218,0.06370509322574303,2.7489792948249927,0.7283727601547707,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.058493863196246054,-0.06195152600258358,-0.007774063972619816,0.02390350993586679,-0.0324524608143542
B136,10,1,0.12,0.5,0.25,12.5,37.5,50.0,0.06894201784729015,0.7560880395225386,-0.20980307828990308,0.9717308552268802,0.5552125585193571,0.061049121612277935,0.6755192274395581,-0.20980307828990252,0.8542069513688296,0.07858502535944778,2.6337372304298734,0.7156708707256465,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.01509245729120512,-0.27882013331647804,-0.20650469615767353,-0.007507358445545037,-0.037656318654726115
B136,25,1,0.12,0.5,0.25,12.5,37.5,50.0,0.06472667821629718,0.7139582608160933,-0.21485990095682717,0.9294630419696874,0.5132206298316295,0.056869290085422186,0.6335302058898584,-0.2148599009568276,0.8119337076394125,0.07432626029020395,2.6337372304298734,0.7156708707256465,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.027175355965987635,-0.32081206200420564,-0.24849371770737316,-0.012564181112469125,-0.04187165828571908
B136,10,0,0.0,0.5,0.5,25.0,25.0,50.0,0.11665357204848048,1.0098844374281515,-0.199707976031411,1.0873962807381108,0.9527744758825621,0.12517620718783218,1.0302672412845668,-0.19970797603141022,0.9857501392781952,0.10641265421846513,2.3882947119708984,0.829224431079541,0,H1+H2+DD,1,,0.13075788280243572,0.11874178404672697,0.14824331768733523,0.0025877438129470465,0.010055235546464217
B136,25,0,0.0,0.5,0.5,25.0,25.0,50.0,0.11266040206930605,0.9788890221933233,-0.20035863419271438,1.0521909936166858,0.9250514538718653,0.12133992980557573,1.0021258178699055,-0.20035863419271438,0.9507690318168629,0.10223288657418039,2.3882947119708984,0.829224431079541,0,H1+H2+DD,1,,0.09555259568101071,0.0910187620360301,0.12010189427267393,0.0019370856516436608,0.00606206556728979
B136,10,1,0.0,0.5,0.5,25.0,25.0,50.0,0.0864540533179996,0.9491741956894548,-0.14503027939264157,0.8493690759060523,1.0410618638813849,0.10886191739886342,1.144196414866061,-0.139245646837881,0.6994799511160683,0.059907059418162545,3.748145525058386,0.7437131422515233,0,H1+DD,0,H1+CAGR,-0.1072693220296228,0.20702917204554971,0.26217249126882947,0.05726544045171647,-0.020144283184016662
B136,25,1,0.0,0.5,0.5,25.0,25.0,50.0,0.08036471725715,0.8879425363635872,-0.15316311503034918,0.7783452285646636,0.9884162889843698,0.10345742026497251,1.0923190007497587,-0.13995728676847285,0.6261800019638939,0.05302858606563787,3.748145525058386,0.7437131422515233,0,H1+DD,0,H1+CAGR,-0.17829316937101147,0.15438359714853467,0.21029507715252715,0.04913260481400886,-0.026233619244866266
B136,10,1,0.03,0.5,0.5,25.0,25.0,50.0,0.08518584380777527,0.9132281074633202,-0.17610503374842024,0.8908789857881936,0.9370367362611279,0.10242578238080924,1.040923939097491,-0.17610503374842035,0.745335414260107,0.06465607750219715,3.012687818719074,0.7387581614348724,0,H1+H2+DD,0,H1+CAGR,-0.06575941214748149,0.10300404442529276,0.15890001550025934,0.026190686095937804,-0.02141249269424099
B136,25,1,0.03,0.5,0.5,25.0,25.0,50.0,0.08029309768309578,0.8652572388894231,-0.17648313673668625,0.8366635407732733,0.8941987259868968,0.0978227389813564,0.9982758839012772,-0.17648313673668636,0.6901659499161266,0.059426067712981645,3.012687818719074,0.7387581614348724,0,H1+H2+DD,0,H1+CAGR,-0.11997485716240175,0.06016603415106159,0.11625196030404561,0.025812583107671788,-0.02630523881892048
B136,10,1,0.06,0.5,0.5,25.0,25.0,50.0,0.0865111324417287,0.9158717903194398,-0.17610503374842035,0.97949211530317,0.8698841247823929,0.09772897620289345,0.9744169560034959,-0.17610503374842046,0.8394046534938011,0.07307131996869187,2.762414898440057,0.733007464431505,0,H1+H2+DD,0,CAGR,0.022853717367494975,0.03585143294655768,0.09239303240626429,0.026190686095937693,-0.020087204060287564
B136,25,1,0.06,0.5,0.5,25.0,25.0,50.0,0.08201870089826468,0.8724477481175341,-0.17648313673668625,0.9305786283914733,0.8306986677538878,0.09340521575182814,0.93523036501022,-0.17648313673668614,0.7899381974311649,0.06837977398664874,2.762414898440057,0.733007464431505,0,H1+H2+DD,0,H1+H2+CAGR,-0.02605976954420175,-0.0033340240819473843,0.05320644141298847,0.025812583107671788,-0.02457963560375158
B136,10,1,0.12,0.5,0.5,25.0,25.0,50.0,0.07696066923725975,0.8048176041553039,-0.20512291091882928,1.028941350977127,0.5988258328918368,0.06885647973294273,0.7222189799120624,-0.2051229109188295,0.9068373518141922,0.0868633789909583,2.633265292492218,0.724475649221351,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.07230295304145196,-0.2352068589439984,-0.15980494368516918,-0.0028271910744712414,-0.029637667264756515
B136,25,1,0.12,0.5,0.5,25.0,25.0,50.0,0.07271455705278451,0.7644450751782415,-0.21043293544271047,0.9885105216619566,0.5585057795732888,0.06461626979478763,0.6819240283876955,-0.2104329354427127,0.8663958878187724,0.0826103225461603,2.633265292492218,0.724475649221351,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.031872123726281565,-0.27552691226254633,-0.20009989520953608,-0.008137215598352426,-0.03388377944923175
B136,10,0,0.0,0.5,0.75,37.5,12.5,50.0,0.12355935477422086,1.0284902244363998,-0.19391909291045872,1.1305230555659809,0.9561017440574056,0.1324659703139528,1.0369387075778524,-0.19391909291045872,1.0227854507791683,0.11286050187101648,2.402657401676275,0.8292408664695051,0,H1+H2+DD,1,,0.1738846576303058,0.12206905222157038,0.15491478398062086,0.008376626933899317,0.0169610182722046
B136,25,0,0.0,0.5,0.75,37.5,12.5,50.0,0.11951776293845273,0.9984701398276578,-0.19446777300297646,1.0960149971883257,0.9294112723625961,0.1285615961451474,1.0098731075059733,-0.19446777300297624,0.9884422661096527,0.10865588195303366,2.402657401676275,0.8292408664695051,0,H1+H2+DD,1,,0.13937659925265067,0.09537858052676096,0.12784918390874167,0.007827946841381578,0.012919426436436468
B136,10,1,0.0,0.5,0.75,37.5,12.5,50.0,0.09278298800603557,0.9601903353463745,-0.15575764623998933,0.8527061760447653,1.0576138555341112,0.11921173272531327,1.160732779397485,-0.15575764623998933,0.6950863048919982,0.061592627548114676,3.7189060529272098,0.7445662445490593,0,H1+DD,0,H1+CAGR,-0.10393222189090978,0.22358116369827608,0.2787088558002535,0.04653807360436871,-0.013815348495980692
B136,25,1,0.0,0.5,0.75,37.5,12.5,50.0,0.0867059964243948,0.902900665040419,-0.1607875290455677,0.7828706706119923,1.01085332108078,0.11398335874947052,1.1145343131780285,-0.1563099886642142,0.6228176820099407,0.05454591244619289,3.7189060529272098,0.7445662445490593,0,H1+DD,0,H1+CAGR,-0.17376772732368273,0.1768206292449448,0.23251038958079695,0.04150819079879034,-0.01989234007762146
B136,10,1,0.03,0.5,0.75,37.5,12.5,50.0,0.09005903884694577,0.9218886734429479,-0.17419451510967632,0.8775234709069081,0.9651040236735948,0.11145385046531353,1.0710587064977137,-0.1741945151096762,0.7229088154076333,0.06468482003899889,3.0682516063459,0.740119650100839,0,H1+H2+DD,0,H1+CAGR,-0.07911492702876699,0.13107133183775965,0.18903478290048215,0.028101204734681723,-0.016539297655070492
B136,25,1,0.03,0.5,0.75,37.5,12.5,50.0,0.08505410490232879,0.8752423921286256,-0.17458363831366086,0.8233526114988696,0.9245538200786396,0.10682466690630799,1.0306973950035043,-0.17458363831366075,0.6675747470899682,0.0592464655979692,3.0682516063459,0.740119650100839,0,H1+H2+DD,0,H1+CAGR,-0.13328578643680544,0.09052112824280445,0.14867347140627274,0.02771208153069718,-0.021544231599687477
B136,10,1,0.06,0.5,0.75,37.5,12.5,50.0,0.09437577911666684,0.946804375158769,-0.17419451510967632,0.9954940871286069,0.9139606369363797,0.10835021863861427,1.0195176805314001,-0.1741945151096762,0.8508133202666791,0.07767802852827232,2.7758746401520233,0.7376365550142312,0,H1+H2+DD,0,CAGR,0.03885568919293181,0.07992794510054457,0.13749375693416854,0.028101204734681723,-0.012222557385349428
B136,25,1,0.06,0.5,0.75,37.5,12.5,50.0,0.08982930116157428,0.9053746603533781,-0.17458363831366108,0.9488886308839259,0.8765028730484314,0.10395265665909004,0.9820881734232927,-0.17458363831366075,0.8036193517755255,0.07295711141569838,2.7758746401520233,0.7376365550142312,0,H1+H2+DD,0,H1+CAGR,-0.0077497670517491235,0.04247018121259627,0.1000642498260611,0.027712081530696958,-0.016769035340441982
B136,10,1,0.12,0.5,0.75,37.5,12.5,50.0,0.08489237324051513,0.8381847872686116,-0.20889357079997817,1.0699371217283182,0.6290331249584368,0.07658247776031502,0.7532530807114941,-0.2088935707999795,0.9451153012224508,0.09504796367820934,2.630945334305249,0.7332684319472944,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.11329872379264316,-0.2049995668773984,-0.12877084288573748,-0.006597850955620127,-0.021705963261501135
B136,25,1,0.12,0.5,0.75,37.5,12.5,50.0,0.08061907466651275,0.8000117249015779,-0.21455812477886937,1.0316444031375838,0.5909330538391351,0.07228756270749415,0.7151979662713928,-0.2145581247788687,0.9068053669634856,0.09080165364675108,2.630945334305249,0.7332684319472944,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0750060052019087,-0.2430996379967001,-0.16682595732583883,-0.012262404934511334,-0.025979261835503517
B136,10,0,0.0,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.12584821092661502,1.0331700305641354,-0.19366940097865337,1.1430123986159628,0.9561713179551848,0.1348814390443529,1.0379353602581345,-0.19366940097865315,1.0335232740748137,0.11499841435757086,2.406999585449713,0.8292462864692298,0,H1+H2+DD,1,,0.18637400068028775,0.12213862611934967,0.1559114366609029,0.008626318865704669,0.01924987442459876
B136,25,0,0.0,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.12179121130483361,1.0035006409340816,-0.19422240994850815,1.1087785652264999,0.9298395857721027,0.1309556197384747,1.0112431763518481,-0.19422240994850803,0.9994324816128052,0.11078561603422998,2.406999585449713,0.8292462864692298,0,H1+H2+DD,1,,0.1521401672908248,0.09580689393626751,0.12921925275461654,0.008073309895849895,0.01519287480281735
B136,10,1,0.0,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.09487298364880359,0.9611946899856133,-0.1612652775997715,0.8516417788888924,1.060093609565181,0.12265470446903803,1.1629586172186939,-0.16126527759977172,0.6919564605791357,0.062127909921975144,3.708852242130464,0.7448493190075238,0,H1+DD,0,H1+CAGR,-0.1049966190467827,0.22606091772934578,0.2809346936214623,0.041030442244586546,-0.011725352853212676
B136,25,1,0.0,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.08880072142574735,0.9052590675380922,-0.16333729952180687,0.7823339879579221,1.0152323343311687,0.11748768763387285,1.1185951079693455,-0.1617662064201688,0.6201730572607614,0.05502408756772237,3.708852242130464,0.7448493190075238,0,H1+DD,0,H1+CAGR,-0.17430440997775298,0.1811996424953335,0.23657118437211389,0.038958420322551174,-0.01779761507626891
B136,10,1,0.03,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.09166678373501425,0.9229561037673961,-0.17355810765250035,0.8714823633673193,0.9723145243105598,0.11445914809018065,1.0787060484498239,-0.17355810765250035,0.7143061191715837,0.06467168188326977,3.0862207403308526,0.7405731328342828,0,H1+H2+DD,0,H1+CAGR,-0.08515603456835574,0.1382818324747246,0.1966821248525923,0.028737612191857692,-0.014931552767002018
B136,25,1,0.03,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.08662522053133115,0.8768151309711167,-0.173951004558349,0.8174329391058208,0.9325545311054099,0.10982317453715895,1.039134244165526,-0.17395100455834833,0.6590272556567505,0.059163716721402526,3.0862207403308526,0.7405731328342828,0,H1+H2+DD,0,H1+CAGR,-0.13920545882985425,0.0985218392695747,0.15711032056829444,0.028344715286009042,-0.019973115970685115
B136,10,1,0.06,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.09698357910380628,0.9545416375471768,-0.17355810765250046,0.9980676139666286,0.9261033634177301,0.11188739366004308,1.031767741603739,-0.17355810765250024,0.8523035220218886,0.07919120200776053,2.7799987704181053,0.7391783645331909,0,H1+H2+DD,0,CAGR,0.04142921603095351,0.09207067158189497,0.14974381800650738,0.02873761219185758,-0.00961475739820998
B136,25,1,0.06,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.09241968110333154,0.9138218145742996,-0.17395100455834878,0.9523031452804076,0.8892528223169042,0.10746647757913297,0.9949544447463932,-0.173951004558349,0.8059399386352256,0.07446028537698801,2.7799987704181053,0.7391783645331909,0,H1+H2+DD,0,H1+CAGR,-0.004335252655267463,0.055220130481068996,0.11293052114916158,0.028344715286009264,-0.014178655398684722
B136,10,1,0.12,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.08751679676799085,0.846334490708068,-0.21174823017721456,1.0803725549057712,0.6365388816578723,0.07913990261284365,0.7606464990375039,-0.21174823017721411,0.9549910598103348,0.0977547589607759,2.6294691137433555,0.7361967564119964,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.12373415697009615,-0.19749381017796286,-0.12137742455972766,-0.009452510332856517,-0.01908153973402542
B136,25,1,0.12,0.5,0.8333333333333334,41.66666666666667,8.333333333333332,50.0,0.08323572147254898,0.8089572100090082,-0.2173488448990024,1.0428299056187575,0.5992599117218381,0.07482907558835272,0.7234176501853602,-0.21734884489900264,0.9174291088444055,0.09351070853033305,2.6294691137433555,0.7361967564119964,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.08619150768308248,-0.23477278011399705,-0.1586062734118714,-0.015053125054644373,-0.02336261502946728
B136,10,0,0.0,0.5,1.0,50.0,0.0,50.0,0.13040409845592094,1.0404955956651056,-0.2008397739646146,1.1652225959523164,0.9550316999982755,0.13968901103420328,1.0384071628486586,-0.20083977396461583,1.0526244035906003,0.11925433135778185,2.4166619158931026,0.8292570388275814,0,H1+H2+DD,1,,0.2085841980166413,0.12099900816244036,0.15638323925142705,0.001455945879743431,0.023805761953904672
B136,25,0,0.0,0.5,1.0,50.0,0.0,50.0,0.12631461101183472,1.0115348454800717,-0.20379083847518864,1.1315615523726983,0.9294158855609631,0.13572027339876724,1.0124615111297313,-0.20379083847518908,1.0190580727086895,0.11502153869392817,2.4166619158931026,0.8292570388275814,0,H1+H2+DD,0,DD,0.17492315443702322,0.09538319372512793,0.13043758753249968,-0.0014951186308305997,0.019716274509818457
B136,10,1,0.0,0.5,1.0,50.0,0.0,50.0,0.09901834919242436,0.960006429705564,-0.17228594227556904,0.8467193074949472,1.0615867854530456,0.12952756598008963,1.1636762718487579,-0.17228594227556904,0.6835827878162282,0.0631507247234202,3.6925776659578258,0.7454135773760965,0,H1+DD,0,H1+CAGR,-0.1099190904407279,0.22755409361721046,0.2816523482515263,0.030009777568789003,-0.007579987309591904
B136,25,1,0.0,0.5,1.0,50.0,0.0,50.0,0.09294944607849942,0.9067187896251926,-0.17268653716657778,0.7785119038315713,1.0203577683672078,0.12448416449448385,1.1228264515156787,-0.17268653716657822,0.612821023768787,0.05591969556816179,3.6925776659578258,0.7454135773760965,0,H1+DD,0,H1+CAGR,-0.17812649410410375,0.18632507653137265,0.24080252791844714,0.02960918267778026,-0.013648890423516843
B136,10,1,0.03,0.5,1.0,50.0,0.0,50.0,0.0948535014551124,0.9227965641129725,-0.17228594227556915,0.8574601690571741,0.9839794503858839,0.1204621567844879,1.0909359057516321,-0.17228594227556915,0.695787025015665,0.0646050484991263,3.1245525190641974,0.741479602759532,0,H1+H2+DD,0,H1+CAGR,-0.09917822887850092,0.1499467585500487,0.20891198215440054,0.030009777568788892,-0.011744835046903865
B136,25,1,0.03,0.5,1.0,50.0,0.0,50.0,0.08973459501523684,0.877687376472228,-0.17268653716657834,0.8037027537858699,0.9458004843147934,0.11581379006004688,1.0529446116556704,-0.1726865371665779,0.6406670313613624,0.05894835515983887,3.1245525190641974,0.741479602759532,0,H1+H2+DD,0,H1+CAGR,-0.1529356441498052,0.11176779247895818,0.17092068805843885,0.029609182677779705,-0.016863741486779424
B136,10,1,0.06,0.5,1.0,50.0,0.0,50.0,0.1021766331331384,0.9666951044353472,-0.17228594227556904,0.9997698300697235,0.9470223486667684,0.11895512454036217,1.0526226897252928,-0.17228594227556915,0.852401195569341,0.0821819351890607,2.7890600983272895,0.7422601869972866,0,H1+H2+DD,0,CAGR,0.043131432134048464,0.1129896568309332,0.17059876612806124,0.030009777568789003,-0.004421703368877858
B136,25,1,0.06,0.5,1.0,50.0,0.0,50.0,0.09757656117656799,0.9274108302181261,-0.1726865371665781,0.9557243354610547,0.911392500474762,0.11448745603427768,1.0170483567429505,-0.172686537166578,0.8077353094092251,0.07742812561713319,2.7890600983272895,0.7422601869972866,0,H1+H2+DD,0,H1+CAGR,-0.0009140624746203363,0.07735980863892677,0.13502443314571888,0.029609182677779927,-0.009021775325448275
B136,10,1,0.12,0.5,1.0,50.0,0.0,50.0,0.09273371010127818,0.8588346500781338,-0.21752119354441235,1.0969788333609134,0.6483248023953104,0.08422577509907847,0.7717693495948177,-0.21752119354441224,0.9709032207810867,0.10313278994023634,2.6273866205944727,0.7420495811980307,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.14034043542523833,-0.18570788944052474,-0.1102545740024139,-0.01522547370005431,-0.013864626400738086
B136,25,1,0.12,0.5,1.0,50.0,0.0,50.0,0.08843589181798284,0.8230708896346414,-0.22299076017368602,1.0609262027682986,0.6127328872638498,0.07988450087829024,0.7362376450334529,-0.2229907601736849,0.9348243356748375,0.09888891053596405,2.6273866205944727,0.7420495811980307,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.10428780483262357,-0.2212998045719854,-0.14578627856377868,-0.02069504032932798,-0.018162444684033427
B136,10,0,0.0,0.6,0.0,0.0,60.0,40.0,0.1128041237740447,0.935130711225985,-0.24114649357343143,0.9749951653428716,0.9031427443226152,0.11950314271765161,0.9656024161837794,-0.241146493573431,0.8967500170043069,0.10474022375899872,1.914676594457671,0.8633613761818989,0,H1+H2+DD,0,DD,0.018356767407196495,0.06911005248678004,0.08357849258654781,-0.03885077372907339,0.006205787272028432
B136,25,0,0.0,0.6,0.0,0.0,60.0,40.0,0.10961182761493604,0.9115439409023003,-0.2416663349751471,0.9489448986819689,0.8816469303927719,0.11646032148072893,0.9437474812146187,-0.2416663349751469,0.8709488961518344,0.10136937532994739,1.914676594457671,0.8633613761818989,0,H1+H2+DD,0,H1+DD,-0.007693499253706215,0.047614238556936694,0.061723557617387126,-0.03937061513078907,0.0030134911129197778
B136,10,1,0.0,0.6,0.0,0.0,60.0,40.0,0.07798255647345709,0.8670302846588961,-0.14662361125450163,0.8031345412302021,0.928355704978314,0.09295643199128767,1.023723741445959,-0.11474292504470274,0.6796890215081017,0.0601124731930156,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.15350385670547295,0.09432301314247882,0.14169981784872743,0.05567210858985641,-0.028615780028559176
