k,draw,n,reached,n_pass_points,best_margin,best_g,best_H1,worst_H1,range_H1,argmax_g_H1,reach_H1,best_H2,worst_H2,range_H2,argmax_g_H2,reach_H2,best_OOS,worst_OOS,range_OOS,argmax_g_OOS,reach_OOS,best_DD,worst_DD,range_DD,argmax_g_DD,reach_DD,best_CAGR,worst_CAGR,range_CAGR,argmax_g_CAGR,reach_CAGR,U,nU,cls
80,29,5,False,0,-0.18766995565565936,0.8,-0.11134170371149879,-0.13314357920385633,0.021801875492357542,1.0,False,-0.18406367646509209,-0.20039020534412919,0.0163265288790371,1.0,False,-0.14938212316719984,-0.1695346352758854,0.020152512108685544,1.0,False,0.7134721381795152,-0.3403442410408555,1.0538163792203705,0.2,True,0.5604031479179289,-0.6681440379415773,1.2285471858595063,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,29,20,True,2,0.06808785831219903,0.7,0.16230297460870108,0.15967770074219303,0.0026252738665080433,1.0,True,0.09061855364650877,0.08936688451073484,0.0012516691357739307,0.9,True,0.13336188327605458,0.1308929178735486,0.0024689654025059904,1.0,True,0.7204107683447062,-0.29203450290004096,1.0124452712447471,0.2,True,0.5840056770947287,-0.6820507110214259,1.2660563881161546,1.0,True,-,0,REACHED
80,30,5,False,0,-0.07743467304037382,0.6,-0.07047118944711216,-0.08484325663164859,0.01437206718453643,1.0,False,0.018288158848582935,0.007006249216869557,0.01128190963171338,1.0,True,-0.039343860893037264,-0.05255249722473297,0.013208636331695708,1.0,False,0.6595318864874162,-0.520701455660093,1.1802333421475093,0.2,True,0.8426837771138446,-0.6148389863125107,1.4575227634263552,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,30,20,False,0,-0.05858299988963209,0.8,-0.05858299988963209,-0.059300305672983514,0.0007173057833514268,0.8,False,0.1110892250072156,0.10975881443627637,0.0013304105709392305,0.9,True,0.012994434761326477,0.012097261319144733,0.0008971734421817437,0.8,True,0.7384345471011675,-0.2372835898077189,0.9757181369088864,0.2,True,0.3415345024264017,-0.7257608104054815,1.0672953128318832,1.0,True,H1,1,SHARPE-ONLY
80,31,5,False,0,-0.06705880828761682,0.6,-0.01957270485424568,-0.036999364634731004,0.017426659780485323,1.0,False,0.0033906380165387665,-0.015441152126034927,0.018831790142573693,1.0,True,-0.013854900785694808,-0.03244782012806816,0.018592919342373355,1.0,False,0.6260526432208877,-0.6877818335981127,1.3138344768190005,0.2,True,0.8141233632469715,-0.6275693776237775,1.441692740870749,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,31,20,False,0,-0.015270209168659498,0.75,0.08515888513598033,0.08422380664297452,0.0009350784930058087,0.8,True,-0.007153008813702786,-0.011723776314275744,0.004570767500572958,1.0,False,0.04771465267167254,0.0449319296269453,0.0027827230447272436,1.0,True,0.7166795025237738,-0.3255486233215632,1.042228125845337,0.2,True,0.38959835688697186,-0.7180667265246228,1.1076650834115946,1.0,True,H2,1,SHARPE-ONLY
80,32,5,False,0,-0.13344726456906927,0.75,-0.12854012723652,-0.14460373842042618,0.016063611183906173,1.0,False,0.3215755522505891,0.2895283607427216,0.0320471915078675,1.0,True,0.06709260286218728,0.044800217788876204,0.022292385073311077,1.0,True,0.6817811287071557,-0.4624000885057546,1.1441812172129102,0.2,True,1.1477450973183705,-0.5653325092197475,1.7130776065381181,1.0,True,H1,1,SHARPE-ONLY
80,32,20,True,1,0.013164101766648206,0.7,0.027245117886330373,0.026142908539582774,0.0011022093467475992,0.9,True,0.1247648275943374,0.12184773309206845,0.0029170945022689437,1.0,True,0.06823993870165143,0.06657897907897194,0.0016609596226794948,1.0,True,0.7058267631480406,-0.3736765426791614,1.079503305827202,0.2,True,0.5080506056056966,-0.6948442835966521,1.2028948892023488,1.0,True,-,0,REACHED
80,33,5,False,0,-0.5582369363640903,0.9,-0.126557061855751,-0.14732412338510625,0.020767061529355257,1.0,False,-0.5558008756273563,-0.5766164972018716,0.02081562157451533,1.0,False,-0.3223009598611808,-0.34441054460764214,0.022109584746461353,1.0,False,0.6490918776630027,-0.7031688656724373,1.35226074333544,0.2,True,0.12907076013675234,-0.7497000249874942,0.8787707851242466,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,33,20,False,0,-0.12926691603274595,0.8,0.011098577276628909,0.008613826372965663,0.0024847509036632458,1.0,True,-0.1292036756173728,-0.13062084475021213,0.0014171691328393188,1.0,False,-0.046476742737452975,-0.048897372302516666,0.002420629565063691,1.0,False,0.7209679394247535,-0.2843304959138378,1.0052984353385912,0.2,True,0.24899493062712658,-0.7430809641718557,0.9920758947989823,1.0,True,"H2,OOS",2,SHARPE-ONLY
80,34,5,False,0,-0.22945186905515502,0.8,-0.2216605566586964,-0.24707142507328206,0.025410868414585647,1.0,False,-0.11096385802273075,-0.1272862114984235,0.01632235347569276,1.0,False,-0.17676247626395578,-0.19814619052217874,0.02138371425822297,1.0,False,0.6645320234188448,-0.49308641170596557,1.1576184351248102,0.2,True,0.49163731527003934,-0.6816755993481186,1.173312914618158,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,34,20,True,2,0.07883905328123823,0.7,0.1023735814818976,0.0983001881049879,0.0040733933769096925,1.0,True,0.08778814951948413,0.08438215742259489,0.003405992096889243,1.0,True,0.0970660723218206,0.09288304232583725,0.004183029995983356,1.0,True,0.7332410082061682,-0.26037469780398076,0.9936157060101489,0.2,True,0.5353879242626206,-0.6912430564435924,1.226630980706213,1.0,True,-,0,REACHED
80,35,5,True,5,0.06340820528875159,0.7,0.06865820344258779,0.054126102947722105,0.014532100494865682,1.0,True,0.44289319647736114,0.4232863093916928,0.019606887085668323,1.0,True,0.2311959920264794,0.21436095945530864,0.01683503257117075,1.0,True,0.7256150341218194,-0.2770726671197461,1.0026877012415656,0.2,True,1.5310755049780467,-0.49917329678829697,2.030248801766344,1.0,True,-,0,REACHED
80,35,20,True,3,0.10143614546713538,0.7,0.10545260471051601,0.10083228147941278,0.004620323231103229,1.0,True,0.290647045602927,0.2881172852196914,0.002529760383235602,1.0,True,0.18326471237346512,0.179682430880888,0.0035822814925771107,1.0,True,0.7331033814698915,-0.2536550922907548,0.9867584737606463,0.2,True,0.6772280889230219,-0.665651443536718,1.3428795324597398,1.0,True,-,0,REACHED
80,36,5,False,0,-0.22182717525596998,0.8,-0.011160582651260395,-0.0344323282373267,0.023271745586066303,1.0,False,-0.21869527817694343,-0.23228553873078364,0.013590260553840217,1.0,False,-0.09979404409941997,-0.11960418236796057,0.019810138268540597,1.0,False,0.7076076537585942,-0.357154093672691,1.0647617474312852,0.2,True,0.5639010641480559,-0.6740073727019735,1.2379084368500295,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,36,20,True,1,0.0201015330944827,0.75,0.03257324444683828,0.029489863180984247,0.0030833812658540363,1.0,True,0.08780787624285971,0.08557932869934494,0.0022285475435147722,1.0,True,0.056680067487350605,0.053933138146914854,0.002746929340435751,1.0,True,0.7273441075789561,-0.2810677940195131,1.0084119015984692,0.2,True,0.381836925269317,-0.7203743122594634,1.1022112375287803,1.0,True,-,0,REACHED
80,37,5,False,0,-0.12565639981256393,0.75,-0.11068619534875627,-0.12456406321726772,0.013877867868511445,1.0,False,-0.10874733752429275,-0.11725270698914403,0.008505369464851281,1.0,False,-0.12222268700297866,-0.134083829429053,0.011861142426074348,1.0,False,0.699468364497225,-0.38867602154921127,1.0881443860464364,0.2,True,0.5882227174917081,-0.6622912844974204,1.2505140019891283,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,37,20,False,0,-0.11485922790729562,0.8,-0.11485922790729562,-0.11546105747290662,0.0006018295656110006,0.8,False,-0.012436374075833433,-0.014406793974065888,0.0019704198982324547,1.0,False,-0.07159309662186242,-0.07268731219871304,0.0010942155768506184,0.9,False,0.7475142205421791,-0.20602431297987278,0.9535385335220519,0.2,True,0.19064184011953778,-0.7538997458505665,0.9445415859701043,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,38,5,False,0,-0.5282595724499616,0.8,-0.5245104110660619,-0.5394253026272147,0.014914891561152777,1.0,False,-0.23496369977509785,-0.24137428542931869,0.006410585654220841,1.0,False,-0.39414701596142043,-0.4045573525381985,0.01041033657677809,1.0,False,0.624148327791641,-0.6957670326721357,1.3199153604637766,0.2,True,-0.04980220618246287,-0.7802466790263549,0.730444472843892,1.0,False,"H1,H2,OOS,CAGR",4,MIXED
80,38,20,True,1,0.05333920068582467,0.75,0.0975143828704594,0.09544693806303432,0.002067444807425073,0.2,True,0.08871759903657697,0.08814309396536948,0.0005745050712074873,0.5,True,0.09413665418888087,0.09308313799601975,0.0010535161928611203,0.3,True,0.7385443809362485,-0.24166011116603964,0.9802044921022881,0.2,True,0.4067206899306789,-0.7159482923247581,1.122668982255437,1.0,True,-,0,REACHED
80,39,5,False,0,-0.3912000078537744,0.9,-0.3891359085059656,-0.4063155995393545,0.0171796910333889,1.0,False,0.1427140238788247,0.1251408988515152,0.01757312502730951,1.0,True,-0.14481541522958866,-0.1614403809155419,0.01662496568595323,1.0,False,0.6705237034323137,-0.4839413356166412,1.1544650390489548,0.2,True,0.5137892095646643,-0.6781700334687214,1.1919592430333856,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,39,20,False,0,-0.09136249479803768,0.7,-0.09127310106913525,-0.09186262336793628,0.0005895222988010346,0.5,False,0.10415087949107238,0.10185419825190398,0.002296681239168402,1.0,True,-0.008395209517617599,-0.009212129129422071,0.0008169196118044727,0.8,False,0.7369030649241887,-0.251737270140536,0.9886403350647246,0.2,True,0.299068587892426,-0.7338949597951342,1.0329635476875603,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,40,5,False,0,-0.4106087502941961,0.8,-0.40587939264513184,-0.4249915343116555,0.01911214166652364,1.0,False,-0.11573334252914906,-0.13048520232611266,0.014751859796963598,1.0,False,-0.27748041764233444,-0.29416008682281714,0.016679669180482692,1.0,False,0.6116139394088878,-0.7056762387730438,1.3172901781819315,0.2,True,0.19352945652486203,-0.7381695255469327,0.9316989820717947,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,40,20,False,0,-0.057327276827483044,0.8,-0.05714583408344619,-0.058894870567600975,0.0017490364841547881,1.0,False,0.1889172469503623,0.18633858213299137,0.0025786648173709292,1.0,True,0.046420574596853635,0.04466235720955527,0.0017582173872983664,1.0,True,0.7311838400713311,-0.2676349261341217,0.9988187662054528,0.2,True,0.35034523876389434,-0.7263732484048002,1.0767184871686946,1.0,True,H1,1,SHARPE-ONLY
80,41,5,True,2,0.01492528796987958,0.6,0.023221082252980245,0.00594753460136868,0.017273547651611564,1.0,True,0.35039181911125833,0.33060069927161173,0.019791119839646598,1.0,True,0.16456013605943698,0.14616509757646487,0.01839503848297211,1.0,True,0.6875677273730282,-0.4482854848587978,1.135853212231826,0.2,True,1.4066539809543142,-0.5188752902523333,1.9255292712066474,1.0,True,-,0,REACHED
80,41,20,True,2,0.08682648222958682,0.7,0.10293492706716179,0.10154629811633754,0.0013886289508242416,1.0,True,0.24291765720286504,0.24231589140691143,0.0006017657959536127,0.7,True,0.16195695708143645,0.16089906892056471,0.0010578881608717394,0.9,True,0.7293371759773057,-0.27547864960463425,1.00481582558194,0.2,True,0.6573563025594963,-0.6678268047500528,1.3251831073095492,1.0,True,-,0,REACHED
80,42,5,False,0,-0.19248025630029272,0.8,-0.18902776121860146,-0.2030609770192839,0.014033215800682453,1.0,False,0.1935521097509178,0.17689365919895675,0.01665845055196105,1.0,True,-0.019920632277798996,-0.034771671580488626,0.01485103930268963,1.0,False,0.7140406228384863,-0.3541610157086036,1.06820163854709,0.2,True,0.8625212506041604,-0.6145342528895843,1.4770555034937447,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,42,20,False,0,-0.05938825172574775,0.7,-0.059162138429070886,-0.0599821747505029,0.0008200363214320161,0.3,False,0.36068245142933836,0.35919598853199286,0.0014864628973454974,0.9,True,0.1172847280394936,0.1165142945614465,0.000770433478047089,0.4,True,0.7412621894744622,-0.2287862611786838,0.970048450653146,0.2,True,0.49201013416562767,-0.69950354121047,1.1915136753760978,1.0,True,H1,1,SHARPE-ONLY
80,43,5,False,0,-0.1255358130120483,0.7,-0.12079355115550605,-0.1337299282910271,0.012936377135521038,1.0,False,-0.061334193745933394,-0.08305668611284038,0.021722492366906987,1.0,False,-0.10149302549158024,-0.11911268805097079,0.017619662559390556,1.0,False,0.6636313170407866,-0.540740920686139,1.2043722377269255,0.2,True,0.7581660152244635,-0.627824509153455,1.3859905243779185,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,43,20,True,2,0.046385619139227084,0.7,0.0716163529363164,0.07040763954492621,0.0012087133913901843,0.9,True,0.28525865938040473,0.28229338917707686,0.0029652702033278744,1.0,True,0.16226544184540337,0.16037518327204944,0.0018902585733539257,1.0,True,0.7166034529742251,-0.3298171642541129,1.0464206172283381,0.2,True,0.7066924895464451,-0.6582009161256777,1.364893405672123,1.0,True,-,0,REACHED
80,44,5,False,0,-0.6063081315638408,0.6,-0.598086768898709,-0.6143411821763068,0.0162544132775978,1.0,False,0.003786305585087597,-0.008547002757243877,0.012333308342331473,1.0,True,-0.33148683174698473,-0.3442998343944792,0.012813002647494465,1.0,False,0.5059079493234403,-1.2058260498432192,1.7117339991666594,0.2,True,0.14398557872085224,-0.7394644001551274,0.8834499788759796,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,44,20,False,0,-0.14407914337520356,0.8,-0.14364395744915023,-0.1460828707958094,0.0024389133466591606,1.0,False,0.1366734060095556,0.13339519426012686,0.0032782117494287444,1.0,True,-0.025281951204596087,-0.027640510312106462,0.0023585591075103753,1.0,False,0.7131510987221861,-0.31567841058876983,1.0288295093109558,0.2,True,0.3535168184782759,-0.7222040752550315,1.0757208937333074,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,45,5,False,0,-0.256215280192927,0.8,-0.2529149425565543,-0.2664669118584977,0.013551969301943412,1.0,False,0.025885714757871468,0.008232673190469443,0.017653041567402022,1.0,True,-0.13124861268786964,-0.14662101668764663,0.01537240399977699,1.0,False,0.701316272510238,-0.40466405517776316,1.1059803276880011,0.2,True,0.5837234914941717,-0.6634576591171086,1.2471811506112802,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,45,20,False,0,-0.024383916805086427,0.75,-0.024382921385267663,-0.02490765385761088,0.0005247324723432166,0.7,False,0.07752070119357624,0.07369570350992058,0.0038249976836556565,1.0,True,0.018580370614745618,0.01667292902900983,0.001907441585735789,1.0,True,0.721672401924639,-0.3125289689139161,1.0342013708385551,0.2,True,0.37555089541301095,-0.7194321467961465,1.0949830422091575,1.0,True,H1,1,SHARPE-ONLY
80,46,5,False,0,-0.32434373216720563,0.8,-0.3198458581290959,-0.337846501283378,0.018000643154282125,1.0,False,0.18144330587074317,0.15168543278461452,0.02975787308612865,1.0,True,-0.09808528236565649,-0.12020667329125123,0.022121390925594744,1.0,False,0.6579770451593963,-0.5574665661830678,1.215443611342464,0.2,True,0.7902098101832936,-0.6219908300075979,1.4122006401908915,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,46,20,False,0,-0.0849722448380873,0.75,-0.0849722448380873,-0.08551211260128924,0.0005398677632019455,0.75,False,0.38461442277858865,0.3830158435489803,0.0015985792296083767,0.9,True,0.11379210617546524,0.11336632085386843,0.0004257853215968166,0.6,True,0.7215701993461375,-0.31494779960073327,1.036517998946871,0.2,True,0.5595208244832033,-0.6854541205683213,1.2449749450515246,1.0,True,H1,1,SHARPE-ONLY
80,47,5,False,0,-0.12224866217858794,0.6,-0.11371734586990088,-0.13103259314575175,0.017315247275850862,1.0,False,-0.007559752039528138,-0.024905522764302267,0.01734577072477413,1.0,False,-0.06934240718689653,-0.08685278795219195,0.017510380765295416,1.0,False,0.6178238480769788,-0.7100083773762702,1.3278322254532489,0.2,True,0.798110468257579,-0.6234494584678411,1.4215599267254202,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,47,20,True,1,0.02753678341409899,0.7,0.032436056483920415,0.028546850409866556,0.0038892060740538595,1.0,True,0.23834728055708068,0.23662182307073745,0.0017254574863432293,1.0,True,0.11846814956086106,0.11572619736981407,0.0027419521910469896,1.0,True,0.7102255929711121,-0.35405192725519136,1.0642775202263035,0.2,True,0.583352736500204,-0.6816026342277945,1.2649553707279986,1.0,True,-,0,REACHED
80,48,5,False,0,-0.5434810176240868,1.0,-0.5434810176240868,-0.5616794834905305,0.01819846586644369,1.0,False,0.005028420555917511,-0.011370184817449957,0.01639860537336747,1.0,True,-0.2932547056508174,-0.3097404236697089,0.016485718018891482,1.0,False,0.6925911668535072,-0.5118330795250207,1.2044242463785277,0.2,True,0.22971198372009802,-0.7254864668626412,0.9551984505827392,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,48,20,False,0,-0.09222549832729857,0.8,-0.09183665327409687,-0.09437498370285666,0.002538330428759783,1.0,False,0.25244084568357983,0.25091508078288555,0.001525764900694282,1.0,True,0.05443084835709981,0.05264784733994821,0.001783001017151599,1.0,True,0.7340591130191557,-0.2524808933245804,0.9865400063437362,0.2,True,0.4376520910528175,-0.7079487725119401,1.1456008635647577,1.0,True,H1,1,SHARPE-ONLY
80,49,5,False,0,-0.1752560080873314,0.8,-0.17432008731412238,-0.1787636415574597,0.004443554243337311,1.0,False,0.003977222720582505,-0.021330795527493902,0.025308018248076408,1.0,True,-0.09972474106912112,-0.11416117257887479,0.01443643150975367,1.0,False,0.706140607299036,-0.3556705716956446,1.0618111789946807,0.2,True,0.6458347330216789,-0.652269205063536,1.298103938085215,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,49,20,False,0,-0.03324448334669284,0.8,-0.03324448334669284,-0.03405296266787298,0.0008084793211801389,0.8,False,0.06492935193548366,0.06398800283754008,0.0009413490979435779,0.8,True,0.008371602497007484,0.0074736357995547845,0.0008979666974526998,0.8,True,0.736990072070805,-0.244445574137788,0.981435646208593,0.2,True,0.3259808105681327,-0.7292650166040239,1.0552458271721565,1.0,True,H1,1,SHARPE-ONLY
