k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
20,5,5,0.8,-0.443993016664922,False,"H2,OOS,DD,CAGR",0.784515349648653,0.0980705901190202,-0.18729976042606122,0.1300612881961717,-0.33698978891865283,False,"H2,OOS,CAGR",-0.11580393399080097,False,0.10075083780336702,0.7930836806448086,-0.1988589431579394
20,5,5,0.9,-0.579108826630719,False,"H2,OOS,DD",0.7852818447603006,0.10979360567354823,-0.20899532572100366,0.14632955474951687,-0.33786474557764556,False,"H2,OOS,DD",-0.11716297892671114,False,0.11265414246379035,0.7928544054850903,-0.22139041781855762
20,5,5,1.0,-0.7401956616211318,False,"H2,OOS,DD",0.7860052832353734,0.12136622643008876,-0.23031519613172102,0.16260165412145702,-0.33880610945057205,False,"H2,OOS,DD",-0.20334479740715258,False,0.12436523550965894,0.7925720296046033,-0.24343150201244312
20,5,20,0.2,-0.8558575450895894,False,CAGR,1.0328285840774258,0.015094357738896225,-0.014152945833350583,0.014609089988508064,-0.889285301445191,False,"H2,OOS,CAGR",-0.8744474755433519,False,0.013383690250707403,0.9313212883783973,-0.02681846504448815
20,5,20,0.3,-0.7836895649404236,False,CAGR,1.0331136485080035,0.022651668389267243,-0.021207020065444837,0.021914292504075582,-0.8341872986713013,False,"H2,OOS,CAGR",-0.8117810128299202,False,0.020063830930424853,0.9311913220994952,-0.04011964954550007
20,5,20,0.4,-0.7114698947644894,False,CAGR,1.0333840945501747,0.030214391933126583,-0.028245960351889532,0.029219970878935738,-0.7792766169284542,False,"H2,OOS,CAGR",-0.7492016760955407,False,0.02673468412570923,0.9310449847350349,-0.053348287154765583
20,5,20,0.5,-0.639207182651749,False,CAGR,1.0336430897096405,0.037781622756901,-0.03526946082321203,0.036526154276298704,-0.7245644860391617,False,"H2,OOS,CAGR",-0.6867197186530108,False,0.033395156850472674,0.9308834087304132,-0.0665039920532634
20,5,20,0.6,-0.5669125897217846,False,CAGR,1.033886544668269,0.04535219208674213,-0.04227730444879685,0.04383285777275768,-0.6700615839431269,False,"H2,OOS,CAGR",-0.6243462012663747,False,0.04004407004566768,0.9307054288636826,-0.0795864529104946
20,5,20,0.7,-0.49459616588361194,False,CAGR,1.0341153235935996,0.05292504751292082,-0.049269584779341735,0.05114009177348441,-0.6157782302669108,False,"H2,OOS,CAGR",-0.562091494344467,False,0.04668031824296359,0.9305122993407182,-0.0925952354055879
20,5,20,0.75,-0.4584328235884628,False,CAGR,1.0342243964314641,0.05671201247044433,-0.05275988423579925,0.05479392120739316,-0.5887221812735055,False,"H2,OOS,CAGR",-0.5310119391601961,False,0.0499933471248295,0.9304101554937076,-0.09907187587989041
20,5,20,0.8,-0.4222677442768864,False,CAGR,1.0343299488631095,0.06049915932543426,-0.05624647643641101,0.05844789821520985,-0.5617255155868068,False,"H2,OOS,CAGR",-0.49996630523169766,False,0.05330276005725798,0.9303038355637708,-0.10552995153407962
20,5,20,0.9,-0.3499372232682725,False,CAGR,1.0345310026032735,0.06807349098381588,-0.0632081704598213,0.06575630744757181,-0.5079148275597803,False,"H2,OOS,CAGR",-0.4379815394412115,False,0.059910232978990896,0.9300802484618297,-0.11839045045864316
20,5,20,1.0,-0.27761330028092956,False,CAGR,1.034720626443613,0.0756471317084022,-0.07015400662987548,0.0730653494375816,-0.45435797357218066,False,"H2,OOS,CAGR",-0.3761478122745542,False,0.06650160543467609,0.9298421835455813,-0.13117650874269715
20,6,5,0.2,-0.798801516709463,False,"H1,H2,OOS,CAGR",0.6403658880938664,0.021069169976314583,-0.046275606721596585,0.033433798799817976,-0.7928205205240212,False,"H1,H2,OOS,CAGR",-0.7954755235342522,False,0.021801968965194485,0.6395426090685893,-0.05011527720212683
20,6,5,0.3,-0.7000879548429585,False,"H1,H2,OOS,CAGR",0.6416657002899054,0.031406289719555947,-0.06884694036466898,0.05015464683386091,-0.691804135136517,False,"H1,H2,OOS,CAGR",-0.6954823710345346,False,0.03246107268325682,0.6402091320426296,-0.07451933669384792
20,6,5,0.4,-0.6027309335986601,False,"H1,H2,OOS,CAGR",0.6429331325456467,0.04160135478881766,-0.09104532287851685,0.06687879891267873,-0.5926272991171304,False,"H1,H2,OOS,CAGR",-0.5971146814716569,False,0.04294690475620633,0.640851756780909,-0.09849067768593978
20,6,5,0.5,-0.5188865435650414,False,"H1,H2,OOS,CAGR",0.6441685232044334,0.05164649988202208,-0.11287487729626555,0.08360675407709223,-0.4953843068819504,False,"H1,H2,OOS,CAGR",-0.5004580034608176,False,0.05325034584397281,0.641470057639274,-0.12203289129932737
20,6,5,0.6,-0.5177995573155055,False,"H1,H2,OOS,DD,CAGR",0.6453715624517243,0.06153376584938042,-0.13433986985059487,0.10033902746216226,-0.4779677494595922,False,"H1,H2,OOS,CAGR",-0.4056040273926741,False,0.06336162190343897,0.6420583396797712,-0.1451491650309037
20,6,5,0.7,-0.5167579351892189,False,"H1,H2,OOS,DD,CAGR",0.6465311116321945,0.0712536732666218,-0.15544421009966414,0.11707598265262352,-0.4784163599846607,False,"H1,H2,OOS,CAGR",-0.37849804165461115,False,0.07327028557863913,0.6426096452887519,-0.16784187276670337
20,6,5,0.75,-0.5162528459285047,False,"H1,H2,OOS,DD,CAGR",0.6470938106677101,0.07604805822996408,-0.16586202267364636,0.12544638439967448,-0.4786563942628049,False,"H1,H2,OOS,CAGR",-0.3783834659438605,False,0.07814547279802353,0.6428710537463745,-0.17903053923334922
20,6,5,0.8,-0.5157564797721407,False,"H1,H2,OOS,DD,CAGR",0.6476445124770535,0.08079713835065383,-0.1761919562523364,0.13381810001508232,-0.47890837370578293,False,"H1,H2,OOS,CAGR",-0.3782767548756928,False,0.08296614527661372,0.6431225412860151,-0.19011484839071036
20,6,5,0.9,-0.5147942224798714,False,"H1,H2,OOS,DD,CAGR",0.6487192376790625,0.09015645716189025,-0.19658740698707977,0.15056582688340142,-0.47943315767240297,False,"H1,H2,OOS,DD,CAGR",-0.3780780578709063,False,0.09244021162559557,0.6436036891491282,-0.21197301745453778
20,6,5,1.0,-0.6368396545703459,False,"H1,H2,OOS,DD,CAGR",0.6497461201259517,0.09932146179437362,-0.21663601076177386,0.1673197180982058,-0.4799927536806273,False,"H1,H2,OOS,DD,CAGR",-0.3779028769327324,False,0.10168196681518626,0.6440493174085521,-0.23341859248493269
20,6,20,0.2,-0.838252802477374,False,"H1,H2,OOS,CAGR",0.8697496156778421,0.01693789705599147,-0.025236860933936955,0.01953124849617121,-0.8557606737577588,False,"H2,OOS,CAGR",-0.8479840604536903,False,0.01620464627742768,0.8438242476505785,-0.031939271449611395
20,6,20,0.3,-0.7575789076704574,False,"H1,H2,OOS,CAGR",0.8703218773935761,0.025385932918586818,-0.03770185450213248,0.029298888400503157,-0.7841181873076761,False,"H2,OOS,CAGR",-0.7723316738846758,False,0.024269064838092103,0.8439080223168852,-0.04768663841941978
20,6,20,0.4,-0.6770643622769802,False,"H1,H2,OOS,CAGR",0.8708769689389811,0.03381728197608069,-0.050065251494565755,0.03906796576355293,-0.712821877780234,False,"H2,OOS,CAGR",-0.6969436782679642,False,0.03230529976305485,0.8439756597071411,-0.06328645744461081
20,6,20,0.5,-0.5967289478622082,False,"H1,H2,OOS,CAGR",0.8714150027592276,0.042229872735914276,-0.062327455241368734,0.048838573013301786,-0.6418940596545634,False,"H2,OOS,CAGR",-0.6218413389281934,False,0.04031108420408436,0.844026193613218,-0.07873925645572988
20,6,20,0.6,-0.5165950138543135,False,"H1,H2,OOS,CAGR",0.8719324284120178,0.05062136480320323,-0.07448871719318562,0.05861078103080529,-0.5713591241947263,False,"H2,OOS,CAGR",-0.5470482188114004,False,0.04828390639032998,0.8440558390650431,-0.09404553597335907
20,6,20,0.7,-0.43668663926339196,False,"H1,H2,OOS,CAGR",0.8724257915261219,0.05898923666412559,-0.08654965698904904,0.0683846547197648,-0.5012425701985933,False,"H2,OOS,CAGR",-0.4725892669312455,False,0.05622110679843817,0.8440613975595783,-0.10920622026396298
20,6,20,0.75,-0.39682485747108204,False,"H1,H2,OOS,CAGR",0.8726625496005918,0.0631634960442431,-0.0925430175950962,0.07327224261907331,-0.4663497251053466,False,"H2,OOS,CAGR",-0.4354933503126581,False,0.06017546980099708,0.8440539620082668,-0.116760003548391
20,6,20,0.8,-0.3570285137353529,False,"H1,H2,OOS,CAGR",0.8728929332367572,0.06733090286009435,-0.09851160964274785,0.07816027325142312,-0.4315720249534325,False,"H2,OOS,CAGR",-0.3984908913817543,False,0.06411987036951561,0.844039478383916,-0.12431089442267296
20,6,20,0.9,-0.2776446573209711,False,"H1,H2,OOS,CAGR",0.8733338611338257,0.07564384805140945,-0.11037430311705365,0.08793771195282743,-0.36237162027416053,False,"H1,H2,OOS,CAGR",-0.32477725918723055,False,0.07197762093897331,0.8439916251286963,-0.13932314982657712
20,6,20,1.0,-0.19855955632490183,False,"H1,H2,OOS,CAGR",0.8737483481674224,0.08392550807304122,-0.1221381601530408,0.09771706092627565,-0.2936645409891391,False,"H1,H2,OOS,CAGR",-0.2514722174065041,False,0.07979181645000955,0.8439192295331263,-0.15421535662880703
20,7,5,0.2,-0.7590929226326987,False,"H1,H2,OOS,CAGR",0.7020236144543522,0.025227387794068745,-0.05500435248332136,0.0364365704983957,-0.8057836816508196,False,"H1,H2,OOS,CAGR",-0.7850626919415963,False,0.022911959491247247,0.6329092020228938,-0.06033377086998237
20,7,5,0.3,-0.6405063989379851,False,"H1,H2,OOS,CAGR",0.7033562403101039,0.03764557099188259,-0.08151018318760184,0.054668163145931765,-0.7119666355828411,False,"H1,H2,OOS,CAGR",-0.6802696829600975,False,0.034082719925715876,0.6334678250923864,-0.08983971427957738
20,7,5,0.4,-0.5232997563716337,False,"H1,H2,OOS,CAGR",0.7046566186531659,0.049919255336797086,-0.1073722054402434,0.07290941845884516,-0.6520926688786521,False,"H1,H2,OOS,CAGR",-0.5774032771115946,False,0.04504810767110756,0.6339937546349231,-0.11890579516307198
20,7,5,0.5,-0.4075777323330572,False,"H1,H2,OOS,DD,CAGR",0.7059230166795344,0.06203747290283679,-0.13260399036330894,0.09116090932999477,-0.653475095331306,False,"H1,H2,OOS,CAGR",-0.4765738091392619,False,0.05579636122734155,0.6344847729724382,-0.14753244509638297
20,7,5,0.6,-0.29344193203336927,False,"H1,H2,OOS,DD,CAGR",0.7071582434465423,0.07398958376156672,-0.1572207383127655,0.10942330251299232,-0.6549167863176852,False,"H1,H2,OOS,CAGR",-0.42560140484641945,False,0.066315663456058,0.6349404095393081,-0.1757201571657574
20,7,5,0.7,-0.3693589461348497,False,"H1,H2,OOS,DD,CAGR",0.7083571609778361,0.08576386953124038,-0.18123489283956096,0.12769711636969316,-0.6564189106700843,False,"H1,H2,OOS,DD,CAGR",-0.42579200462521954,False,0.07659376550859531,0.6353582760081388,-0.2034694275541673
20,7,5,0.75,-0.4584038136354569,False,"H1,H2,OOS,DD,CAGR",0.7089421131996158,0.0915806361723921,-0.19301999642028145,0.13683848481181293,-0.6571911076616103,False,"H1,H2,OOS,DD,CAGR",-0.42590183291601336,False,0.08163849314225913,0.6355526099912784,-0.21718102215323887
20,7,5,0.8,-0.5463467575434903,False,"H1,H2,OOS,DD,CAGR",0.7095174160593458,0.0973485447065161,-0.20465926022335912,0.14598291090953053,-0.6579809150503179,False,"H1,H2,OOS,DD,CAGR",-0.4260218557506021,False,0.08661826043775611,0.6357369404251554,-0.23078345787233645
20,7,5,0.9,-0.7189746647340408,False,"H1,H2,OOS,DD",0.7106445408412153,0.10873298667385933,-0.22750659353147784,0.16428130014675088,-0.6596049151287628,False,"H1,H2,OOS,DD,CAGR",-0.4262927166479812,False,0.09637704598577623,0.6360774389857612,-0.25766361726607956
20,7,5,1.0,-0.8873404642479003,False,"H1,H2,OOS,DD",0.7117345426077639,0.11990497883470419,-0.24978983615304862,0.18259282048980424,-0.6612954799152138,False,"H1,H2,OOS,DD,CAGR",-0.42660666379654993,False,0.10585729949153544,0.6363772393342754,-0.284107781176713
20,7,20,0.2,-0.8453596183717127,False,"H1,H2,OOS,CAGR",0.8208344462665642,0.0161936831353926,-0.026427394895050416,0.019809887615451025,-0.8695778242921076,False,"H2,OOS,CAGR",-0.8588239610971922,False,0.015049130900983254,0.8096921675252998,-0.03082441030020544
20,7,20,0.3,-0.768345618337933,False,"H1,H2,OOS,CAGR",0.8214521050093306,0.02425846091467876,-0.03946853273487838,0.029717537398903524,-0.8048313262499558,False,"H2,OOS,CAGR",-0.7886339752492945,False,0.022531266631469204,0.8097929079753581,-0.046061200818658055
20,7,20,0.4,-0.6915611892002664,False,"H1,H2,OOS,CAGR",0.8220554728186057,0.03229919841218587,-0.052395413883863706,0.039627095156561966,-0.7404172507984328,False,"H2,OOS,CAGR",-0.718733302325896,False,0.029982562085475006,0.8098791689831177,-0.06118092662367969
20,7,20,0.5,-0.6150257404772949,False,"H1,H2,OOS,CAGR",0.8226443693237463,0.04031386309546403,-0.06520838518766459,0.049538646153297235,-0.6763525762828579,False,"H2,OOS,CAGR",-0.6491400294243631,False,0.037401089208509264,0.8099512470409959,-0.07618352605406631
20,7,20,0.6,-0.5387607855108989,False,"H1,H2,OOS,CAGR",0.8232157625883381,0.048300202123192415,-0.07790807207462491,0.05945226241107033,-0.6225338579846639,False,"H2,OOS,CAGR",-0.579873888922026,False,0.044784744561973344,0.8100066494552242,-0.09106893496333457
20,7,20,0.7,-0.4627878675430748,False,"H1,H2,OOS,CAGR",0.8237682634231513,0.05625595952295992,-0.09049477162630737,0.0693680573840056,-0.6224734734283548,False,"H2,OOS,CAGR",-0.5109545645807206,False,0.0521314298895994,0.8100445851647445,-0.10583703708619308
20,7,20,0.75,-0.42491726096925003,False,"H1,H2,OOS,CAGR",0.8240379383150581,0.06022170635146784,-0.09674587368074028,0.07432679610146252,-0.6224506335777769,False,"H2,OOS,CAGR",-0.4766313334380206,False,0.05579022923278543,0.8100566752650127,-0.11317710263612069
20,7,20,0.8,-0.3871271343037338,False,"H1,H2,OOS,CAGR",0.8243035481899246,0.0641790254580561,-0.10296895096291458,0.07928611429494214,-0.6224318555242301,False,"H2,OOS,CAGR",-0.4424022043506786,False,0.05943899745340886,0.810064430167605,-0.12048783673781582
20,7,20,0.9,-0.31179746001284775,False,"H1,H2,OOS,CAGR",0.8248242048469357,0.07206742345160966,-0.11533119184692364,0.08920651368240813,-0.6224079458902114,False,"H2,OOS,CAGR",-0.37423559818227553,False,0.06670544427594871,0.81006776794765,-0.13502139396954194
20,7,20,1.0,-0.23682207746078165,False,"H1,H2,OOS,CAGR",0.8253277001505803,0.0799187206045191,-0.12758181297180993,0.09912933425017478,-0.6224047291008933,False,"H2,OOS,CAGR",-0.30647655817173963,False,0.0739284452240454,0.8100525848014317,-0.1494380887476533
20,8,5,0.2,-0.7095908114480157,False,"H1,OOS,CAGR",0.8379798571578886,0.030411166407501078,-0.04099732367554032,0.03654925204964166,-0.7267536264057246,False,"H1,OOS,CAGR",-0.7191268638452534,False,0.02994060908220031,0.8321016254832988,-0.052766527946672026
20,8,5,0.3,-0.5655478107073013,False,"H1,OOS,CAGR",0.8389275261000496,0.04549510947143598,-0.06114415142894225,0.054829194987726815,-0.5914919955015111,False,"H1,OOS,CAGR",-0.5799637318840684,False,0.0447751674516732,0.8327205342119424,-0.07871167502674381
20,8,5,0.4,-0.4224256187136498,False,"H1,OOS,CAGR",0.8398519102370662,0.06048262697743301,-0.08105407296069989,0.07311345367882904,-0.4572879617469272,False,"H1,OOS,CAGR",-0.44179795356305707,False,0.05950340958219935,0.8333116829202949,-0.1043594412807537
20,8,5,0.5,-0.37159774611740753,False,"H1,OOS,CAGR",0.8407455701961505,0.07536118587794771,-0.10072584429617959,0.09140252495391957,-0.3242602257941132,False,"H1,OOS,CAGR",-0.30474870484173516,False,0.07411263151474334,0.8338694569163175,-0.12970605938311663
20,8,5,0.6,-0.3705740839230016,False,"H1,OOS,CAGR",0.8416000869154304,0.09011733299353719,-0.12016036554582732,0.1096969144339327,-0.19253400391579756,False,"H1,OOS,CAGR",-0.1689426866950039,False,0.08858932713614753,0.8343870974046209,-0.1547502540074407
20,8,5,0.7,-0.3695884714088028,False,"H1,OOS,DD",0.8424181207254949,0.10473833828015588,-0.13935631505943313,0.12799723141939298,-0.16293945399545165,False,"H1,OOS,CAGR",-0.08235686723227575,False,0.10291991460649852,0.8348622804866375,-0.1794859372598533
20,8,5,0.75,-0.36911527307196923,False,"H1,OOS,DD",0.8428095205469825,0.11199344321193339,-0.14886535500495568,0.13714977558730718,-0.16281693896680652,False,"H1,OOS",-0.08225891392216887,False,0.11002575398788417,0.8350813921912176,-0.1917370155180792
20,8,5,0.8,-0.36865703806814465,False,"H1,OOS,DD",0.843189390433651,0.11920930580914413,-0.15831434117881438,0.14630398795278246,-0.16270433136998436,False,"H1,OOS,DD",-0.0821700246102792,False,0.11709000318015472,0.8352907577984086,-0.20390980220162813
20,8,5,0.9,-0.3677869716344221,False,"H1,OOS,DD",0.8439125009161649,0.13351586866204612,-0.17703203814341018,0.1646176913571792,-0.1625099756619772,False,"H1,OOS,DD",-0.12715966540769408,False,0.13108605154562336,0.8356760541901878,-0.22801957589317523
20,8,5,1.0,-0.47722682040442904,False,"H1,OOS,DD",0.8445924457121364,0.14764465349225242,-0.19551122461455583,0.1829388313582868,-0.24477439070129015,False,"H1,OOS,DD",-0.24477439070129015,False,0.144893974122958,0.8360187127356618,-0.25181253141073967
20,8,20,0.2,-0.855858074815601,False,"H1,H2,OOS,CAGR",0.7705865409879739,0.015094302266870807,-0.02279875180162827,0.019693894788086603,-0.8105637552556452,False,"H1,CAGR",-0.8307114469165628,False,0.018045878147527672,0.9255911107538151,-0.03510041124844687
20,8,20,0.3,-0.7842351048297113,False,"H1,H2,OOS,CAGR",0.7710718521778447,0.0225945403609229,-0.0340750323319835,0.029543889830061874,-0.7157986224524194,False,"H1,CAGR",-0.7462652409413436,False,0.027047703228392672,0.9255408821974653,-0.05242714611875732
20,8,20,0.4,-0.7129349455553855,False,"H1,H2,OOS,CAGR",0.7715465281501689,0.03006097425505816,-0.04526948254365326,0.03939601696798152,-0.6210350837162095,False,"H1,CAGR",-0.6619803711289065,False,0.036032330142687474,0.9254756652230769,-0.06960466320304104
20,8,20,0.5,-0.6419779378065368,False,"H1,H2,OOS,CAGR",0.7720063323801959,0.03749147389313112,-0.05638233502346801,0.0492503575795005,-0.5262993700051901,False,"H1,CAGR",-0.5778806274065836,False,0.04499722292373298,0.925392624039,-0.08663277183156715
20,8,20,0.6,-0.571385021339805,False,"H1,H2,OOS,CAGR",0.7724493854029166,0.0448838464987118,-0.0674141016631764,0.059106978532901096,-0.4316193290366421,False,"H1,CAGR",-0.4939909469142916,False,0.05393972331389696,0.9252894825972657,-0.10351128569167944
20,8,20,0.7,-0.5011785702221561,False,"H1,H2,OOS,CAGR",0.7728731632695226,0.05223574909678241,-0.07836543768287108,0.06896594336117175,-0.33702170895577255,False,"H1,CAGR",-0.41033628852560805,False,0.06285717073877506,0.9251658811064737,-0.12024040808845027
20,8,20,0.75,-0.4662267917416924,False,"H1,H2,OOS,CAGR",0.7730780953793126,0.0558958411100805,-0.08381075835459506,0.07389632762767666,-0.2897625203020118,False,"H1,CAGR",-0.368604874649483,False,0.06730567003784715,0.9250964769900161,-0.12854892155390074
