panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
U56,TOPN,G,0.12,15,10.564530801215243,0.9611690624548918,0.17743717668974757,1.1071845841400498,-0.23984111007720332,1.0865535425007515,1.129704237726093,1.1895580186599237,0.20077244119151927,-0.23984111007720343,1.0002762254829782,DD,DD,False,False
U56,TOPN,G,0.12,20,10.564530801215243,0.9611690624548918,0.17123650135110968,1.0739301886494075,-0.24024609789066187,1.050822843525954,1.0984774785018325,1.157693393611091,0.19446804800447293,-0.24024609789066198,0.9651054835506454,DD,DD,False,False
U56,TOPN,G,0.12,25,10.564530801215243,0.9611690624548918,0.16506762926299423,1.0406527313989355,-0.2406509470954573,1.0150669481133354,1.0672292344128282,1.1258041970935773,0.18819587861619458,-0.2406509470954571,0.9299141507482299,DD,DD,False,False
U56,TOPN,G,0.12,30,10.564530801215243,0.9611690624548918,0.15893040162115724,1.007354665996914,-0.24105565771404003,0.979288817103899,1.0359615931950066,1.0938926270161242,0.1819557727442751,-0.24105565771404003,0.8947050675034085,DD,DD,False,False
U56,TOPN,V,0.2,0,14.100284005076087,0.8276275463003019,0.08287403676217808,0.9015423101851949,-0.15414633792681598,1.0671711943728066,0.7313695282571501,0.8866924734823084,0.07990566091502704,-0.1541463379268153,0.9190029043158967,"H2,DD","H2,CAGR",False,False
U56,TOPN,V,0.2,5,14.100284005076087,0.8276275463003019,0.07526874825322682,0.8258734764614163,-0.15660349050529687,0.996914929416815,0.6501578834761191,0.8060143312004124,0.07196600933217812,-0.15660349050529743,0.849149589983475,"H2,DD","H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,10,14.100284005076087,0.8276275463003019,0.06771543746835262,0.7501029870106286,-0.15905439199170213,0.9265397610049092,0.5688694644622987,0.7252193186129491,0.06408318471587982,-0.15905439199170213,0.7792113105420669,"H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,15,14.100284005076087,0.8276275463003019,0.06021375883772184,0.6742609671667816,-0.16200765372178516,0.8560699304146369,0.48754108779504246,0.6443433677427848,0.056256791248712634,-0.16200765372178372,0.7092121576247823,"H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,20,14.100284005076087,0.8276275463003019,0.05276336902564038,0.5983775943712144,-0.1766301876203048,0.7855297645998052,0.40620956212842135,0.5634224831592984,0.04848643579525769,-0.1766301876203049,0.6391762562897753,"H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,25,14.100284005076087,0.8276275463003019,0.04536392691650626,0.5224830382762493,-0.19409108801094055,0.7149436342475317,0.32491160522063306,0.4824926620009388,0.04077172788442218,-0.19409108801093988,0.5691277235624788,"H2,DD","H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.2,30,14.100284005076087,0.8276275463003019,0.03801509360086164,0.44660740106246966,-0.21118551742167047,0.6443359117928301,0.2436837616610905,0.4015898142735317,0.03311227969188901,-0.2111855174216687,0.499090627131836,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,TOPN,V,0.3,0,14.304875859581779,0.9134649890961344,0.13990257995837396,1.1421839190527852,-0.1743004909647451,1.1972178416482153,1.0917769064615401,1.2022681571241687,0.15060163239627267,-0.1743004909647451,1.066908094707878,DD,,False,True
U56,TOPN,V,0.3,5,14.304875859581779,0.9134649890961344,0.13178416480352384,1.083241334607944,-0.17856245286273165,1.139442427386294,1.03169133772688,1.1425222657573189,0.14216083605008434,-0.17856245286273076,1.008967577254612,DD,,False,True
U56,TOPN,V,0.3,10,14.304875859581779,0.9134649890961344,0.123722119422365,1.024210216080061,-0.1828030181457153,1.081577154357559,0.9715187557936188,1.0826793384283155,0.1337804255522781,-0.1828030181457151,0.9509492687999413,DD,,False,True
U56,TOPN,V,0.3,15,14.304875859581779,0.9134649890961344,0.11571606236260723,0.9651036978708947,-0.18702229124121772,1.0236345558353264,0.911272846093701,1.0227528861734554,0.1254599797457967,-0.18702229124121827,0.8928658241789963,DD,,False,True
U56,TOPN,V,0.3,20,14.304875859581779,0.9134649890961344,0.10776561468666479,0.9059349643250622,-0.1912203760815384,0.9656272148314333,0.8509673438587231,0.9627564779804083,0.11719908033617776,-0.1912203760815372,0.834729938218591,DD,,False,True
U56,TOPN,V,0.3,25,14.304875859581779,0.9134649890961344,0.09987039995551794,0.8467172350309643,-0.19539737610604524,0.9075677504384774,0.7906160184685233,0.9027037254309278,0.10899731187258643,-0.19539737610604568,0.776554331871785,DD,"H1,H2,CAGR",False,False
U56,TOPN,V,0.3,30,14.304875859581779,0.9134649890961344,0.09203004421266381,0.7874637500680823,-0.19955339426344032,0.8494688041177973,0.7302326577474503,0.842608267272502,0.10085426172899004,-0.19955339426344065,0.718351738319874,DD,"H1,H2,OOS,CAGR",False,False
U56,TOPN,V,0.4,0,13.294847191527266,0.9389946003146643,0.171760210018155,1.2144279234028144,-0.20910045579218173,1.2184011896304854,1.214389239241614,1.307868902246321,0.19352241465175068,-0.20910045579218184,1.0940021238939006,DD,DD,False,False
U56,TOPN,V,0.4,5,13.294847191527266,0.9389946003146643,0.16400415231450283,1.1665766600636134,-0.20978843344695486,1.1680530933543691,1.1686206183977048,1.2619449318344693,0.18567365187660134,-0.2097884334469553,1.043562832365275,DD,DD,False,False
U56,TOPN,V,0.4,10,13.294847191527266,0.9389946003146643,0.15629816162532562,1.1186589298057084,-0.21047608158374387,1.1176367297436225,1.1227872065728817,1.2159515775258027,0.1778752290742247,-0.21047608158374398,0.9930622749002488,DD,DD,False,False
U56,TOPN,V,0.4,15,13.294847191527266,0.9389946003146643,0.1486419228826903,1.0706816492562221,-0.21116340024699132,1.0671601774047919,1.076895039787003,1.1698949334936088,0.1701268314620239,-0.21116340024699132,0.9425085827758586,DD,DD,False,False
U56,TOPN,V,0.4,20,13.294847191527266,0.9389946003146643,0.14103512295073273,1.022651763319808,-0.21185038948114066,1.016631544111301,1.0309501810426365,1.1237811229110704,0.16242814617575707,-0.21185038948114066,0.8919099128521771,DD,DD,False,False
U56,TOPN,V,0.4,25,13.294847191527266,0.9389946003146643,0.1334774506141172,0.9745762401534921,-0.21253704933063478,0.9660589602934477,0.9849587163229107,1.0776162938838671,0.15477886225814852,-0.21253704933063466,0.8412744409934668,DD,DD,False,False
U56,TOPN,V,0.4,30,13.294847191527266,0.9389946003146643,0.12596859656656223,0.926462066112981,-0.21322337983991668,0.9154505725013473,0.9389267505617407,1.0314066153527872,0.1471786706475693,-0.2132233798399169,0.7906103554675055,DD,"H1,DD",False,False
U56,TOPN,V,0.5,0,12.923932049357322,0.949531029490435,0.17931284776588274,1.1893392093642938,-0.23937656559305087,1.1806899596247684,1.2023526678784815,1.2822493702054507,0.2049175887471284,-0.23937656559305087,1.0678320710620917,DD,DD,False,False
U56,TOPN,V,0.5,5,12.923932049357322,0.949531029490435,0.17172492434315445,1.145830503382096,-0.2399247637860581,1.1341774686570094,1.161243994651509,1.2410738822392493,0.19724046119652128,-0.2399247637860581,1.0210415336797565,DD,DD,False,False
U56,TOPN,V,0.5,10,12.923932049357322,0.949531029490435,0.16418462980175486,1.1022657950542512,-0.24047272930976316,1.0875989277889366,1.1200865528768797,1.1998461728901437,0.18961106549816376,-0.2404727293097627,0.9741898201062649,DD,DD,False,False
U56,TOPN,V,0.5,15,12.923932049357322,0.949531029490435,0.1566916725951104,1.0586501973141313,-0.24102046220710716,1.0409606847399104,1.0788845892146957,1.1585705222726244,0.18202911216373296,-0.24102046220710693,0.9272833818360905,DD,DD,False,False
U56,TOPN,V,0.5,20,12.923932049357322,0.949531029490435,0.14924576291629799,1.0149888437668075,-0.24156796252103263,0.9942691158816136,1.0376423659744205,1.117251227445628,0.17449431341689703,-0.24156796252103263,0.8803286971351661,DD,DD,False,False
U56,TOPN,V,0.5,25,12.923932049357322,0.949531029490435,0.1418466126879323,0.9712868856697243,-0.24211523029448057,0.9475306218826558,0.9963641589112378,1.0758926001769364,0.1670063831834443,-0.24211523029448068,0.8333322665706394,DD,"H1,DD",False,False
U56,TOPN,V,0.5,30,12.923932049357322,0.949531029490435,0.13449393555210332,0.9275494888945844,-0.24266226557039328,0.900751623322729,0.9550542550099884,1.034498964693884,0.15956503708147274,-0.2426622655703934,0.7863006085123043,DD,"H1,DD",False,False
U56,TOPN,V,0.6,0,12.832255158431167,0.9553700523304514,0.1840029863641608,1.1754509301044849,-0.23868813822669677,1.1777146405697696,1.180151342555445,1.2468785564484455,0.20749965681398796,-0.23868813822669677,1.0825757179876125,DD,DD,False,False
U56,TOPN,V,0.6,5,12.832255158431167,0.9553700523304514,0.17643825714320527,1.1338721442715112,-0.23923863044548754,1.1329992391205141,1.1410153445842923,1.2075958763913341,0.19983171930378796,-0.23923863044548765,1.0376968122577752,DD,DD,False,False
U56,TOPN,V,0.6,10,12.832255158431167,0.9553700523304514,0.16892068034672025,1.0922448846060564,-0.2397888876427836,1.0882258584485363,1.1018374763141574,1.168267874332243,0.19221129777967927,-0.23978888764278372,0.9927649840241103,DD,DD,False,False
U56,TOPN,V,0.6,15,12.832255158431167,0.9553700523304514,0.16144996934144662,1.0505736029774555,-0.2403389098623765,1.0434001183030936,1.0626213980991428,1.1288982639691845,0.1846381050183732,-0.24033890986237672,0.947785905088586,DD,DD,False,False
U56,TOPN,V,0.6,20,12.832255158431167,0.9553700523304514,0.15402583919272828,1.0088627670184762,-0.2408886971480575,0.998527660735857,1.0233707820996139,1.089490772164654,0.17711185548957742,-0.24088869714805705,0.9027652672300992,DD,DD,False,False
U56,TOPN,V,0.6,25,12.832255158431167,0.9553700523304514,0.1466480066547049,0.9671168577311928,-0.24143824954361692,0.9536141465516921,0.9840893105633384,1.0500491371822835,0.16963226534626608,-0.24143824954361714,0.8577087786042621,DD,"H1,DD",False,False
U56,TOPN,V,0.6,30,12.832255158431167,0.9553700523304514,0.13931619016055707,0.9253403670803353,-0.24198756709284663,0.9086652517386035,0.9447806740984618,1.0105771069139815,0.1621990524150132,-0.24198756709284652,0.8126221601252931,DD,"H1,DD",False,False
U56,TOPN,V,0.8,0,12.537136116439049,0.9599061818550852,0.19330304110860874,1.1878170634895306,-0.245481436525832,1.2607023372261623,1.136166331209333,1.2082691799984318,0.20966849623128625,-0.2454814365258321,1.1662027182999692,DD,DD,False,False
U56,TOPN,V,0.8,5,12.537136116439049,0.9599061818550852,0.18585423569816606,1.1486694034267655,-0.2459586271946702,1.2180134549324635,1.0996773393683403,1.1717106697779127,0.20217795480099188,-0.24595862719466977,1.1231988726246467,DD,DD,False,False
U56,TOPN,V,0.8,10,12.537136116439049,0.9599061818550852,0.17845078733987796,1.1094774240864824,-0.24643562974081823,1.1752662439413317,1.063152955710464,1.135113366375649,0.19473266772687037,-0.24643562974081845,1.0801415540788748,DD,DD,False,False
U56,TOPN,V,0.8,15,12.537136116439049,0.9599061818550852,0.17109242671745117,1.0702448582074156,-0.2469124441978212,1.1324656157509616,1.0265961609587206,1.0984802829483915,0.1873323683535908,-0.24691244419782143,1.0370357635911638,DD,DD,False,False
U56,TOPN,V,0.8,20,12.537136116439049,0.9599061818550852,0.16377888607330715,1.0309754516665,-0.247389070599223,1.0896165031930733,0.9900099446293544,1.0618144426402378,0.17997679155766333,-0.24738907059922288,0.9938865213119527,DD,DD,False,False
U56,TOPN,V,0.8,25,12.537136116439049,0.9599061818550852,0.15650989919979374,0.9916729616914016,-0.24786550897856785,1.0467238575924593,0.9533973038097755,1.0251188773357465,0.17266567373886876,-0.24786550897856785,0.950698863691705,DD,DD,False,False
U56,TOPN,V,0.8,30,12.537136116439049,0.9599061818550852,0.14928520143044555,0.9523411550633782,-0.24834175936940028,1.0037926459071058,0.9167612419311081,0.9883966264066107,0.1653987528117249,-0.2483417593694005,0.9074778405420937,DD,DD,False,False
U56,TOPN,V,1.0,0,12.37907323125404,0.9615090704568632,0.19949399903098874,1.20524152208014,-0.2481357219213144,1.2849528078560648,1.151320204094298,1.223712085197935,0.217673450235228,-0.24813572192131428,1.1883263531323065,DD,DD,False,False
U56,TOPN,V,1.0,5,12.37907323125404,0.9615090704568632,0.1921000881100623,1.1671115331973483,-0.24864950559676724,1.2427415312248513,1.116176806696506,1.1884792144594973,0.2102479812479856,-0.24864950559676768,1.1457552954293273,DD,DD,False,False
U56,TOPN,V,1.0,10,12.37907323125404,0.9615090704568632,0.18475063419796167,1.1289406273524965,-0.24916307072017352,1.2004743414604884,1.0810015894214111,1.153211281802484,0.2028666899190028,-0.2491630707201733,1.103133179470477,DD,DD,False,False
U56,TOPN,V,1.0,15,12.37907323125404,0.9615090704568632,0.17744537666094495,1.0907322639791914,-0.24967641733247514,1.1581560139558034,1.0457972162808749,1.117910985756289,0.1955293199152104,-0.24967641733247525,1.0604648835515686,DD,DD,False,False
U56,TOPN,V,1.0,20,12.37907323125404,0.9615090704568632,0.17018405635452694,1.0524899136103902,-0.2501895454746158,1.1157913434576197,1.0105663583360822,1.0825810329592616,0.1882356163535015,-0.2501895454746159,1.017755303235898,DD,DD,False,False
U56,TOPN,V,1.0,25,12.37907323125404,0.9615090704568632,0.16296641561519154,1.0142170563025548,-0.250702455187539,1.0733851413515527,0.9753116926843557,1.0472241371212754,0.18098532579274074,-0.25070245518753886,0.9750093485463897,DD,DD,False,False
U56,TOPN,V,1.0,30,12.37907323125404,0.9615090704568632,0.1557921982521464,0.9759171800524061,-0.2512151465121878,1.0309422329302602,0.9400359014421481,1.0118430179816222,0.17377819622581403,-0.2512151465121878,0.9322319411436707,DD,DD,False,False
U56,TOPN,V,5.0,0,12.222099266558633,0.9629668633195948,0.205365045260973,1.2213291101210866,-0.25283459604628367,1.2999412758283988,1.1717373296758036,1.2387527132210294,0.22534179825087786,-0.25283459604628344,1.2079218381497878,DD,DD,False,False
U56,TOPN,V,5.0,5,12.222099266558633,0.9629668633195948,0.19802865978550233,1.1841663769063957,-0.25327232376206976,1.2578994326080108,1.1380843540232952,1.2048992745858753,0.21802101108268945,-0.25327232376206965,1.1655822577845563,DD,DD,False,False
U56,TOPN,V,5.0,10,12.222099266558633,0.9629668633195948,0.19073582757773844,1.1469650597331977,-0.2537098942724706,1.2158021778426076,1.1044025040996208,1.1710139214541773,0.21074289578258365,-0.25370989427247037,1.1231920013678347,DD,DD,False,False
U56,TOPN,V,5.0,15,12.222099266558633,0.9629668633195948,0.1834862965399353,1.1097283662842221,-0.25414730760169457,1.173654229117442,1.0706941256309952,1.1370990479904652,0.2035072097762003,-0.25414730760169435,1.0807558774910409,DD,DD,False,False
U56,TOPN,V,5.0,20,12.222099266558633,0.9629668633195948,0.1762798159965202,1.0724595140185356,-0.2545845637739491,1.1314603228448332,1.0369615700723998,1.1031570550291576,0.19631371183346613,-0.2545845637739491,1.038278711514398,DD,DD,False,False
U56,TOPN,V,5.0,25,12.222099266558633,0.9629668633195948,0.16911613668627234,1.03516172878171,-0.2550216628134431,1.0892252116037358,1.0032071937874765,1.0691903492248978,0.18916216206134684,-0.25502166281344285,0.9957653428240002,DD,DD,False,False
U56,TOPN,V,5.0,30,12.222099266558633,0.9629668633195948,0.16199501075455291,0.9978382434099184,-0.255458604744383,1.0469536614635355,0.9694333572256614,1.0352013421994164,0.18205232189661524,-0.2554586047443834,0.9532206220755582,DD,DD,False,False
U56,TOPN,K,1.0,0,12.832255158431167,0.9553700523304514,0.1840029863641608,1.1754509301044849,-0.23868813822669677,1.1777146405697696,1.180151342555445,1.2468785564484455,0.20749965681398796,-0.23868813822669677,1.0825757179876125,DD,DD,False,False
U56,TOPN,K,1.0,5,12.832255158431167,0.9553700523304514,0.17643825714320527,1.1338721442715112,-0.23923863044548754,1.1329992391205141,1.1410153445842923,1.2075958763913341,0.19983171930378796,-0.23923863044548765,1.0376968122577752,DD,DD,False,False
U56,TOPN,K,1.0,10,12.832255158431167,0.9553700523304514,0.16892068034672025,1.0922448846060564,-0.2397888876427836,1.0882258584485363,1.1018374763141574,1.168267874332243,0.19221129777967927,-0.23978888764278372,0.9927649840241103,DD,DD,False,False
U56,TOPN,K,1.0,15,12.832255158431167,0.9553700523304514,0.16144996934144662,1.0505736029774555,-0.2403389098623765,1.0434001183030936,1.0626213980991428,1.1288982639691845,0.1846381050183732,-0.24033890986237672,0.947785905088586,DD,DD,False,False
U56,TOPN,K,1.0,20,12.832255158431167,0.9553700523304514,0.15402583919272828,1.0088627670184762,-0.2408886971480575,0.998527660735857,1.0233707820996139,1.089490772164654,0.17711185548957742,-0.24088869714805705,0.9027652672300992,DD,DD,False,False
U56,TOPN,K,1.0,25,12.832255158431167,0.9553700523304514,0.1466480066547049,0.9671168577311928,-0.24143824954361692,0.9536141465516921,0.9840893105633384,1.0500491371822835,0.16963226534626608,-0.24143824954361714,0.8577087786042621,DD,"H1,DD",False,False
U56,TOPN,K,1.0,30,12.832255158431167,0.9553700523304514,0.13931619016055707,0.9253403670803353,-0.24198756709284663,0.9086652517386035,0.9447806740984618,1.0105771069139815,0.1621990524150132,-0.24198756709284652,0.8126221601252931,DD,"H1,DD",False,False
U56,TOPN,K,2.0,0,8.70185842993117,0.9524549418427088,0.18104505062338094,1.1515804083394254,-0.22279460412397034,1.1863107253029652,1.1279071552473667,1.2099812910382857,0.2016123731501145,-0.22279460412397023,1.0763691647150013,DD,DD,False,False
U56,TOPN,K,2.0,5,8.70185842993117,0.9524549418427088,0.17592478664052957,1.1236772791136647,-0.2231362639184049,1.1567423032439195,1.1013016220333984,1.183559846517292,0.1964401039965551,-0.2231362639184048,1.0463453132153155,DD,DD,False,False
U56,TOPN,K,2.0,10,8.70185842993117,0.9524549418427088,0.1708256869597382,1.0957289363765246,-0.2234779237128396,1.1271158895975952,1.0746596198808336,1.1570989298760577,0.191289058326098,-0.2234779237128396,1.0162670734807417,DD,DD,False,False
U56,TOPN,K,2.0,15,8.70185842993117,0.9524549418427088,0.1657476683062109,1.0677381817313565,-0.22381958350727438,1.0974348344149034,1.0479835627558902,1.1306009297849693,0.18615915324984966,-0.22381958350727427,0.986137916054544,DD,DD,False,False
