char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
cvol,90.0,34,6,B,MA-RS,1.0,W,0.2031790895473473,0.9956486048571784,-0.364432303299529,0.9851968544663255,1.02597344114648,0.8895345068718755,0.15055862441283474,0.23687263986688079,1.0568365411459963,-0.3644323032995289,11.174064259644476,False,DD,False
cvol,90.0,34,6,B,EWall,1.0,M,0.22648077834279312,1.0937282260955856,-0.36414494124269337,1.0150254850436116,1.173302050402857,0.8991351026651977,0.15732111746399058,0.27124270892502444,1.1995117865051983,-0.36414494124269337,0.7069879152204835,False,DD,False
cvol,90.0,34,6,B,MA-RS,1.0,M,0.2214228092990449,1.063075247499477,-0.3630871494043888,1.1007540061373875,1.0571657907539405,1.0318651833569463,0.1835266124990962,0.2454311261400155,1.0875921431879063,-0.3630871494043888,4.660314368218684,False,DD,False
cvol,90.0,34,6,S,EWall,0.5,W,0.05268917081551594,0.5982109413351652,-0.1871890350379074,0.7837598617742549,0.4669967359260648,0.8651470947968429,0.07191373534359813,0.04098872789027275,0.45864450975535603,-0.18718903503790796,0.7570727589191099,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,6,S,MA-RS,0.5,W,0.02205040384773138,0.28646300046614676,-0.24626884862375087,0.5417958700293624,0.10073600530028202,0.6043653280845639,0.04614772051083804,0.007446016151035018,0.1251417867075978,-0.24626884862375154,7.421887692067177,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,EWall,0.5,M,0.05077304003019534,0.5838939956834509,-0.1827203483586407,0.7649704999211535,0.45466691093294054,0.8452883160649439,0.06961874316357286,0.039300193807253914,0.4463714359309659,-0.1827203483586407,0.3683092395430028,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,6,S,MA-RS,0.5,M,0.028044373171139947,0.3452599102085037,-0.23217671145919716,0.6921198997248198,0.09912111874619418,0.7798271465047731,0.06131031862473968,0.008022313069130371,0.13014078431129159,-0.23217671145919727,3.0977293430223765,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,EWall,0.75,W,0.07692338875244809,0.6001144168075291,-0.2703406827630985,0.7867108027595925,0.4683484613446393,0.8684915791277751,0.10735186944689579,0.058549935283947585,0.45995033277689096,-0.2703406827630982,1.0991184851202966,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,MA-RS,0.75,W,0.030594382064164982,0.2897525901779736,-0.35244424264083907,0.5457269980943865,0.10401633530373068,0.6088882082135424,0.0680617558800034,0.008114087305489015,0.12812299412860634,-0.3524442426408415,11.043310165619223,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,EWall,0.75,M,0.07467178029087318,0.588458439705028,-0.2664942704577241,0.7704398040974002,0.45937475208446493,0.8520969987005033,0.10448998613989247,0.056659605701978366,0.4503101006165472,-0.2664942704577241,0.5385856742955808,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,MA-RS,0.75,M,0.04040091821898262,0.3532587948576063,-0.3346292529123308,0.6988136498028614,0.11061346576627498,0.787783768770429,0.0919502664497136,0.009787145478621584,0.13992344195344802,-0.33462925291233114,4.606748232813462,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,EWall,1.0,W,0.099524945553088,0.6017978809339036,-0.3470263397030108,0.7894582280700647,0.46951381438203665,0.8716241191350873,0.14225042298548618,0.0739398912663165,0.461067521686632,-0.347026339703011,1.4604540170911984,False,"H1,H2,OOS,DD",False
cvol,90.0,34,6,S,MA-RS,1.0,W,0.03739825415533282,0.293021243792376,-0.4476986055398381,0.5496474397084168,0.10732690272659039,0.6134023922378816,0.08910449652116958,0.0066982983565220255,0.1311200449249551,-0.44769860553983776,14.612192921749289,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,EWall,1.0,M,0.09745000216463207,0.5930223250042609,-0.3454392254179981,0.7758499980093332,0.4643411773995432,0.8588413565858394,0.13930897311016444,0.07236981591359326,0.45444483735085733,-0.3454392254179981,0.7157207745787937,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,6,S,MA-RS,1.0,M,0.05157678204242777,0.3614719006480801,-0.42834433594987187,0.7055430991088064,0.12298854203622946,0.7957981834603479,0.1225150772834771,0.010023150700055883,0.15041187686849475,-0.42834433594987087,6.091956878335597,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,B,EWall,0.5,W,0.09852235453285729,1.0131917002082536,-0.19695022812049512,0.9971951498696684,1.042241628873267,0.8921493079294506,0.07710032393493904,0.11196485650289745,1.0812383361569917,-0.19695022812049523,0.7401905406095289,False,CAGR,False
cvol,90.0,34,7,B,MA-RS,0.5,W,0.08768417306533394,0.9472293877009181,-0.13212710188248666,1.0072709183477735,0.9119357734515219,0.9050373770873217,0.0754918527820505,0.0952830765536099,0.973345222654182,-0.13212710188248689,5.9777307137659035,False,CAGR,False
cvol,90.0,34,7,B,EWall,0.5,M,0.09751721179989636,1.0179869850612173,-0.19053749174540502,0.9901828246063848,1.0552113813729733,0.8801189002798515,0.0752205604886238,0.11151794396880632,1.0950440499654286,-0.19053749174540535,0.3653250186378757,False,CAGR,False
cvol,90.0,34,7,B,MA-RS,0.5,M,0.09825111741930881,1.0271809142832364,-0.1585018258593468,1.133817957942168,0.9619082722159353,1.058094804737831,0.09011556326739312,0.1033059245395258,1.0167923694192722,-0.15850182585934613,2.507036790565981,False,CAGR,False
cvol,90.0,34,7,B,EWall,0.75,W,0.147559606249281,1.0136903483538602,-0.2843837267638688,0.9982783435873438,1.0424253034797002,0.8937697341645823,0.11495818106578048,0.16816861616865086,1.0811411801569208,-0.28438372676386825,1.0584891000830128,False,DD,False
cvol,90.0,34,7,B,MA-RS,0.75,W,0.13118717469694285,0.9495434429365203,-0.1940589241967159,1.0097733274797778,0.9142893989395241,0.9078617013204148,0.11283880196515006,0.14266990559763237,0.9754240947202939,-0.19405892419671555,8.873249250188753,False,-,True
cvol,90.0,34,7,B,EWall,0.75,M,0.14655670919980035,1.0174523273333094,-0.2775503623427047,0.9909959416674036,1.0539493181739277,0.8821563808947356,0.1124896908938704,0.16811554007309004,1.0930908382911801,-0.27755036234270425,0.5247435029350281,False,DD,False
cvol,90.0,34,7,B,MA-RS,0.75,M,0.1481240657316214,1.0312929924018182,-0.23089600695843393,1.1366183165096702,0.9672135685117684,1.0617822872373441,0.13603340975221379,0.15565542910185992,1.0211666171619316,-0.23089600695843382,3.715900983800731,False,DD,False
cvol,90.0,34,7,B,EWall,1.0,W,0.19606233845696175,1.013807980297828,-0.3649560180115974,0.9990989334517801,1.0421692312017448,0.8951341441723264,0.15209354826004895,0.22405158217568388,1.0805952621986614,-0.3649560180115975,1.393219075721454,False,DD,False
cvol,90.0,34,7,B,MA-RS,1.0,W,0.17420526341943043,0.9517920508157175,-0.25326550552154015,1.0122304632893933,0.9165854500760762,0.9106512597180572,0.14973858442325239,0.1895752265434303,0.9774261084567223,-0.25326550552154037,11.715651682744147,False,DD,False
cvol,90.0,34,7,B,EWall,1.0,M,0.19555164285106352,1.0165854416890139,-0.35945329964684003,0.9917245588802679,1.0522714738276668,0.884203351869685,0.14937871387440005,0.2249898319156718,1.0906207075736298,-0.35945329964684014,0.689800485955623,False,DD,False
cvol,90.0,34,7,B,MA-RS,1.0,M,0.19832488596739783,1.0352587338979524,-0.2990757475706173,1.139355407275878,0.9724033083964071,1.0654647303370057,0.18241020301329125,0.20826058832627115,1.0253540274631299,-0.29907574757061717,4.900748295128533,False,DD,False
cvol,90.0,34,7,S,EWall,0.5,W,0.05340529246318204,0.621140579601706,-0.18928611814808494,0.8472482325796322,0.4619669394278852,0.9199081724176675,0.07395978171041562,0.040907854045556746,0.46729177167509095,-0.18928611814808505,0.7323963593824977,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,7,S,MA-RS,0.5,W,0.01654579692487612,0.23106903019268346,-0.28234996168103943,0.553791376476419,-0.013490511945483645,0.6242591463964932,0.04732824486290599,-0.0020117624003771484,0.02444466095956587,-0.282349961681041,7.3816264015166455,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,EWall,0.5,M,0.05101693591251477,0.6014945760107051,-0.18292544281859013,0.8256621448167244,0.44184992001153856,0.901528965367756,0.07186713700217551,0.038342978950783424,0.44583648755842026,-0.18292544281859024,0.3515755983801434,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,7,S,MA-RS,0.5,M,0.027918563329047075,0.3565816881524312,-0.2668024873776651,0.6992201154532353,0.1003224780591525,0.8060268045416396,0.06238129522604585,0.0071951874537909966,0.12360264196810888,-0.266802487377665,3.0047694523929382,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,EWall,0.75,W,0.07825153288836417,0.6231810435182811,-0.2729169189773636,0.849975883375785,0.46389367882268173,0.9230571155025713,0.11068902442715056,0.05869316526378476,0.46902113233860193,-0.2729169189773638,1.0629197734565805,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,MA-RS,0.75,W,0.022488483245548085,0.23466193329094037,-0.39796313208101963,0.5574241712514497,-0.009135612235789022,0.6285529137411939,0.06988585598784947,-0.005729194525647352,0.02822284726680301,-0.3979631320810201,10.987255334155464,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,EWall,0.75,M,0.07524414334064566,0.6059765748408954,-0.2669001707185592,0.8305181989936508,0.4472266875844544,0.907318801621058,0.10801371032186347,0.0554916551260618,0.4504109892327002,-0.26690017071855954,0.512832987383812,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,MA-RS,0.75,M,0.040100028988214964,0.3619483596582435,-0.3824925513705506,0.7057350006407949,0.10770881535165362,0.8132914946313952,0.09359254421383723,0.008378418402717358,0.13005762049021624,-0.38249255137055094,4.469144338792455,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,EWall,1.0,W,0.10164996101364943,0.62501223969625,-0.34978523674014195,0.8525070360402225,0.4656680264601337,0.9260074668449897,0.1470750275204895,0.07449865745957962,0.4705845945595983,-0.3497852367401424,1.4111771577126682,False,"H1,H2,OOS,DD",False
cvol,90.0,34,7,S,MA-RS,1.0,W,0.026813639214970264,0.23827351158136553,-0.4983846635074005,0.561041785437421,-0.004650091067894323,0.6328383757110191,0.09160865913185856,-0.011267677655961372,0.03209720359489529,-0.49838466350740085,14.542035474676753,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,EWall,1.0,M,0.09849606525909693,0.6104402152763377,-0.3460876248725504,0.8353359313697137,0.45285696331338104,0.9130701848341579,0.14421598140062475,0.07117675439041093,0.4551658740320244,-0.3460876248725504,0.6793379398920011,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,7,S,MA-RS,1.0,M,0.05098431316594376,0.3674160470191627,-0.48700636370473505,0.7123015892246087,0.1159909657622322,0.8206379232457844,0.12475534365211116,0.00786101270283912,0.13721538046149348,-0.4870063637047354,5.911637981441841,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,B,EWall,0.5,W,0.10689798593857636,1.0609801043336702,-0.17598419008415833,1.04778010383969,1.0846126189944443,0.9589037013506344,0.08759792826156088,0.11898837026270748,1.1193149465119723,-0.17598419008415878,0.7618203726440517,False,-,True
cvol,90.0,34,8,B,MA-RS,0.5,W,0.09738734168799179,0.9807475905010009,-0.17283746764211516,1.0305134650818417,0.9516836691369861,0.9356215553865062,0.08399022164538161,0.10574396311661705,1.0084048292144392,-0.17283746764211483,5.839109068342537,False,CAGR,False
cvol,90.0,34,8,B,EWall,0.5,M,0.10582029772862889,1.0640684023970237,-0.17355144333481032,1.0463429673221039,1.090654424869438,0.9547851217433729,0.08639264774103572,0.11799193615622072,1.126367426835355,-0.17355144333481065,0.3739341492678256,False,-,True
cvol,90.0,34,8,B,MA-RS,0.5,M,0.10546758973437709,1.0450446268206195,-0.15341434104086116,1.0638861216287474,1.0405544897432035,0.99171788364566,0.09123392751251203,0.11435086633501235,1.0770117084267687,-0.15165880900347484,2.4866055145934407,False,-,True
cvol,90.0,34,8,B,EWall,0.75,W,0.16045441394918947,1.0615075087021706,-0.25536941551366366,1.0489518719636133,1.084723333658455,0.9605178946976819,0.13099608268379836,0.17902984722214965,1.1192537690924478,-0.255369415513664,1.0887721935638615,False,DD,False
cvol,90.0,34,8,B,MA-RS,0.75,W,0.14572881816606897,0.9822996325660428,-0.2501199158765618,1.030719271980086,0.9544433259555452,0.9352788127164235,0.12518268158619872,0.1586050580238234,1.0109846352861247,-0.25011991587656246,8.662738376042686,False,DD,False
cvol,90.0,34,8,B,EWall,0.75,M,0.15925449913274559,1.0634870816807949,-0.253042636440445,1.0462229894702249,1.089920147723265,0.9551068445836108,0.1293320302060681,0.17812927411413315,1.125272094762216,-0.2530426364404452,0.5354844458187934,False,DD,False
cvol,90.0,34,8,B,MA-RS,0.75,M,0.15884044166944267,1.0472585995042616,-0.22305819657922976,1.0637351881926689,1.0447505586294379,0.99168676114061,0.1367779951782544,0.17267953825162907,1.0804445492065602,-0.22098355995264263,3.6809449970590964,False,DD,False
cvol,90.0,34,8,B,EWall,1.0,W,0.21367171811483376,1.061701610468975,-0.3293440777954584,1.0498651994092074,1.084467184723543,0.9618749214817294,0.1738204282007687,0.23895675026032737,1.1188171743931083,-0.3293440777954584,1.4320094030212809,False,DD,False
cvol,90.0,34,8,B,MA-RS,1.0,W,0.1934907930762455,0.9837489227611838,-0.3217069386072744,1.030854837619756,0.9570977962714505,0.9348718589537479,0.1655549007411603,0.211077406391317,1.0134439874468328,-0.32170693860727373,11.435040546543625,False,DD,False
cvol,90.0,34,8,B,EWall,1.0,M,0.2127696964421555,1.0626507505924492,-0.32805644826066227,1.045980954423895,1.088891529087471,0.95537189814579,0.17188264206214043,0.23873093764968,1.1238113986731977,-0.32805644826066205,0.7045268283661453,False,DD,False
cvol,90.0,34,8,B,MA-RS,1.0,M,0.21239173779087928,1.0493575393837313,-0.2882964259480938,1.0634928991140546,1.0488510040163839,0.9916265187606772,0.18203367559883388,0.2315290355167452,1.083720906153109,-0.2863483479380574,4.850091864987285,False,DD,False
cvol,90.0,34,8,S,EWall,0.5,W,0.05260680014101937,0.6091504766762145,-0.19359844167998397,0.8213816217948688,0.456887142334901,0.9296215776914549,0.07613482412238892,0.03833359667530578,0.4407090528210957,-0.19359844167998475,0.7528856297165951,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,8,S,MA-RS,0.5,W,0.017975191553000425,0.24495999271780103,-0.2426517406619796,0.5445520766934341,0.00990799412954103,0.6680426597954429,0.052762168458739156,-0.002932570206940599,0.01471188999598629,-0.24265174066198048,7.317252469720855,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,EWall,0.5,M,0.05063140359688911,0.5938843048861192,-0.18630894960302746,0.8018467868439819,0.44314061680746575,0.915474817936186,0.07437758241697856,0.03622870590310123,0.42362735743006646,-0.1863089496030278,0.3660119558096588,False,"H1,H2,OOS,CAGR",False
cvol,90.0,34,8,S,MA-RS,0.5,M,0.029433471705062608,0.37090443276190976,-0.23391933192330516,0.6834829012149108,0.12722910803075163,0.8154949846726508,0.0654969173406379,0.007773115459873914,0.12990697378023847,-0.2339193319233056,3.0671915344738103,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,EWall,0.75,W,0.07696673846190638,0.6110476525408935,-0.27884961503459327,0.8242270616425617,0.4584353464145748,0.932807379122585,0.11399665075209509,0.05471459816242685,0.442196584779322,-0.27884961503459393,1.0942091308266153,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,MA-RS,0.75,W,0.024628284209399,0.2489569513544156,-0.34650586846505615,0.5484789944706895,0.014691108298165868,0.6723945143362863,0.07806745500827428,-0.007043984942177839,0.019095139933283024,-0.3465058684650568,10.891919200526466,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,EWall,0.75,M,0.07449037745191323,0.597563035560944,-0.2718042422307797,0.806391739719538,0.4472652036066099,0.9206211338006829,0.11173281637799204,0.05211538212589595,0.42737570841166356,-0.2718042422307795,0.5344539216348576,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,MA-RS,0.75,M,0.04230345076534414,0.37567411821181684,-0.3389315774861773,0.6898782767467925,0.13335774040066928,0.8223593147330651,0.09826593841015807,0.009174916280763057,0.1355716089146526,-0.3389315774861775,4.562328383198038,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,EWall,1.0,W,0.09981870681897465,0.6127568932674594,-0.35702546065716523,0.8268726689203788,0.4598686775533419,0.9357889457299411,0.15153327431720198,0.06904670701722027,0.44355663225581043,-0.35702546065716545,1.4543192095259183,False,"H1,H2,OOS,DD",False
cvol,90.0,34,8,S,MA-RS,1.0,W,0.029656051005681583,0.2529728905411669,-0.43946626401880595,0.5523935503735505,0.019598309557476996,0.676740441638813,0.10254007857629066,-0.012929595469283073,0.023576866074734772,-0.43946626401880484,14.41666141139617,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,EWall,1.0,M,0.09724334981155724,0.6012123489045342,-0.35240691505915056,0.8108521895151496,0.45165928675642325,0.9256805526134949,0.14908978804096362,0.06639839151815297,0.4313327608115077,-0.3524069150591509,0.7087358451018088,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,8,S,MA-RS,1.0,M,0.053811245297183286,0.38048564122161227,-0.43636669250391913,0.6963088986683652,0.140255528779275,0.8292774958718543,0.13096958497202582,0.00881121187808831,0.14186547229168306,-0.4363666925039196,6.034662247657759,False,"H1,H2,OOS,DD,CAGR",False
cvol,90.0,34,9,B,EWall,0.5,W,0.10432972949044417,1.0136260772790076,-0.2086151939120856,0.9808171494933461,1.0529196556116784,0.8833277684616865,0.08222404160134356,0.11820713761245871,1.0870695295636317,-0.2086151939120856,0.7279706040580161,False,DD,False
cvol,90.0,34,9,B,MA-RS,0.5,W,0.08755606268476512,0.874188009244639,-0.20399804410491051,0.7951308949210072,0.9492753523074525,0.7041295638916032,0.06050851871349172,0.10460405868022793,0.9659005919829591,-0.2039980441049104,6.118699700080551,False,"H1,DD,CAGR",False
cvol,90.0,34,9,B,EWall,0.5,M,0.10319127002141282,1.0170030182636252,-0.20438317768701186,0.9702892783694544,1.0666740766015559,0.8737460457831407,0.08039778451817448,0.11750806198016739,1.0976487598563607,-0.20438317768701197,0.35581719714282656,False,DD,False
cvol,90.0,34,9,B,MA-RS,0.5,M,0.09654094735597196,0.9329964233229776,-0.19682534323609002,0.9124646343479221,0.9665972737181923,0.8668576365602213,0.0777620168626676,0.10830187215543563,0.9727951360267046,-0.19682534323609002,2.637935465256289,False,CAGR,False
cvol,90.0,34,9,B,EWall,0.75,W,0.1563454196494738,1.0149335190796538,-0.2998722021350654,0.9828956509172009,1.0537248214970079,0.8857936748917193,0.12256760026152547,0.1777123183340179,1.087734148407208,-0.29987220213506594,1.0319287371883459,False,DD,False
cvol,90.0,34,9,B,MA-RS,0.75,W,0.13022641082808284,0.8759993242755703,-0.2948948522231519,0.7973517814540976,0.9508572406855954,0.7060507679422693,0.0892220370774981,0.15631807057822433,0.9676448946807882,-0.29489485222315237,9.081260745615152,False,"H1,DD",False
cvol,90.0,34,9,B,EWall,0.75,M,0.15516284499278865,1.016928985737694,-0.29678460241513016,0.9728876338036724,1.0647501561051054,0.8766529752112688,0.12025653601625175,0.177262097800426,1.0958629006230571,-0.29678460241513005,0.5059364887262628,False,DD,False
