panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,D,0.75,0.21692169216921692,233,117,8.239316239316238,23.106070844547943,220,0.946058091286307,0.0923364755493512,1.0063067259315814,-0.1520369422321577,1.0642027735877422,0.9674718834760496,0.9646098270704381,0.10131682591210311,1.040016823107462,-0.15203694223215736
U56,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,D,1.0,0.21692169216921692,233,117,8.239316239316238,23.106070844547943,220,0.946058091286307,0.12299300418778047,1.0063678377604768,-0.19907252385067475,1.0642905446544748,0.9676097527149822,0.964712597862205,0.13509990630301427,1.040064653163435,-0.1990725238506743
U56,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,W,0.75,0.21534653465346534,89,45,21.266666666666666,40.15560642391953,259,1.0,0.09937780114829664,1.079848165719836,-0.15203694223215802,1.0852884172328272,1.0838982218859523,0.9977190539315459,0.1114931800808967,1.142957213921139,-0.15203694223215736
U56,BREADTH-HI,BREADTH,HI,0.17,1008,0.5,W,1.0,0.21534653465346534,89,45,21.266666666666666,40.15560642391953,259,1.0,0.13270684272998068,1.0802550466285878,-0.19907252385067564,1.0856536301757778,1.0844003692766497,0.9981290605126141,0.14918595894818187,1.1433607877378658,-0.1990725238506743
U56,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,D,0.75,0.21692169216921692,233,117,8.239316239316238,23.106070844547943,220,0.946058091286307,0.08022924838385448,0.9062969230008425,-0.15203694223215813,0.9537238991895112,0.8794680701310031,0.8661061826986952,0.08950175741243505,0.9395608956670276,-0.1520369422321579
U56,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,D,1.0,0.21692169216921692,233,117,8.239316239316238,23.106070844547943,220,0.946058091286307,0.10653918989981404,0.9064485163436571,-0.19907252385067464,0.9537536449559196,0.8798065129181118,0.8661361953052634,0.11896710329506233,0.9398178202123637,-0.19907252385067398
U56,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,W,0.75,0.21534653465346534,89,45,21.266666666666666,40.15560642391953,259,1.0,0.09418096011995924,1.0549605982160422,-0.15203694223215858,0.9995870721982901,1.110729726280235,0.9383179898448434,0.1096758504983848,1.1423563963220076,-0.15203694223215736
U56,BREADTH-HI,BREADTH,HI,0.17,1008,1.0,W,1.0,0.21534653465346534,89,45,21.266666666666666,40.15560642391953,259,1.0,0.1257265156058729,1.055680872211257,-0.19907252385067453,1.000112257836468,1.1116442590633118,0.9389084207056125,0.14680946361438152,1.1431644171003403,-0.1990725238506741
U56,VOL20-HI,VOL20,HI,0.07,252,0.5,D,0.75,0.08235823582358236,66,33,11.090909090909092,9.328597283232204,35,0.9863387978142076,0.09753660012135246,1.0558182498665112,-0.1646665350611114,1.006351295780875,1.1032927260602943,0.8913665916180472,0.11096580495117703,1.192428233256212,-0.16466653506111062
U56,VOL20-HI,VOL20,HI,0.07,252,0.5,D,1.0,0.08235823582358236,66,33,11.090909090909092,9.328597283232204,35,0.9863387978142076,0.13008383209380714,1.0563397716442828,-0.21528494143444388,1.0065512312079907,1.10412085744519,0.8915559232336991,0.1486153542873292,1.193236165241853,-0.215284941434443
U56,VOL20-HI,VOL20,HI,0.07,252,0.5,W,0.75,0.07988298829882988,46,23,15.434782608695652,7.762532898226417,34,1.0,0.09560711416354084,1.026314656673305,-0.16829515670565398,1.0354076016842189,1.018445607399273,0.923430307599291,0.10426770946229902,1.1108996561364544,-0.1682951567056531
U56,VOL20-HI,VOL20,HI,0.07,252,0.5,W,1.0,0.07988298829882988,46,23,15.434782608695652,7.762532898226417,34,1.0,0.12738542114872553,1.0266805214785564,-0.21985310886470555,1.0357592849088335,1.0188261286363134,0.9238018781239749,0.13928419053078356,1.1112633105075744,-0.21985310886470555
U56,VOL20-HI,VOL20,HI,0.07,252,1.0,D,0.75,0.08235823582358236,66,33,11.090909090909092,9.328597283232204,35,0.9863387978142076,0.09055402588913708,1.0101199294281502,-0.19041121821959572,0.9042596176450955,1.1132869146423745,0.7797793423599079,0.10828648364281324,1.2062671302965222,-0.19041121821959517
U56,VOL20-HI,VOL20,HI,0.07,252,1.0,D,1.0,0.08235823582358236,66,33,11.090909090909092,9.328597283232204,35,0.9863387978142076,0.12057345227946503,1.0105726960602481,-0.24727987790773343,0.9042270926816511,1.1142475245115284,0.7797117578418558,0.14503601047792514,1.207250402048176,-0.24727987790773331
U56,VOL20-HI,VOL20,HI,0.07,252,1.0,W,0.75,0.07988298829882988,46,23,15.434782608695652,7.762532898226417,34,1.0,0.08679099766096354,0.9579046025923387,-0.1973368597408015,0.9677305405989739,0.9486450428186322,0.849164133350987,0.09505658019303365,1.0490651705757867,-0.19733685974080128
U56,VOL20-HI,VOL20,HI,0.07,252,1.0,W,1.0,0.07988298829882988,46,23,15.434782608695652,7.762532898226417,34,1.0,0.11535497947036522,0.9581504000961818,-0.2558665473953158,0.9681148893727816,0.9487497878932707,0.8495708450689102,0.12668246810480288,1.0492085752154954,-0.25586654739531567
U56,VOL20-HI,VOL20,HI,0.07,1008,0.5,D,0.75,0.063006300630063,44,22,12.727272727272727,14.619562296170217,61,0.9857142857142858,0.09801988599960954,1.041854053349317,-0.15490488338360686,1.0764797393805479,1.0090377155958299,0.9699454891512806,0.10345580728425574,1.1019308558782916,-0.15490488338360697
U56,VOL20-HI,VOL20,HI,0.07,1008,0.5,D,1.0,0.063006300630063,44,22,12.727272727272727,14.619562296170217,61,0.9857142857142858,0.13065136337567407,1.0421397491142834,-0.20289833187678707,1.0767873919800481,1.0093043601891933,0.9702711932438174,0.13814836033294964,1.1021846667018298,-0.20289833187678696
U56,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,0.75,0.06233123312331233,32,16,17.3125,15.734118977559563,63,1.0,0.09815185361195655,1.0394085028059126,-0.15312998752731777,1.0670726963728123,1.013540766951802,0.9599909970340204,0.10448854039111888,1.105371851757763,-0.15312998752731666
U56,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,1.0,0.06233123312331233,32,16,17.3125,15.734118977559563,63,1.0,0.13084215697841972,1.0398574897554569,-0.20071610457817457,1.0674041245020376,1.0141064670916005,0.9603421339273964,0.13958774698654564,1.1058999229694109,-0.20071610457817435
U56,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,0.75,0.063006300630063,44,22,12.727272727272727,14.619562296170217,61,0.9857142857142858,0.09163726381640047,0.9959281464546715,-0.1666098499408456,1.0633037081072596,0.9297851922214272,0.9550586221616263,0.0934518675232816,1.0311333323865854,-0.16660984994084482
U56,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,1.0,0.063006300630063,44,22,12.727272727272727,14.619562296170217,61,0.9857142857142858,0.1219264845540482,0.9960315271821436,-0.21755902539854455,1.063615468692838,0.9296639092378582,0.955388052064144,0.12444701972679195,1.0310599374010259,-0.21755902539854555
U56,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,0.75,0.06233123312331233,32,16,17.3125,15.734118977559563,63,1.0,0.09192459654077911,0.9938265348600617,-0.16294009535339815,1.0449619990814585,0.9441037369331731,0.9355805306489635,0.09554074049010675,1.043410471765776,-0.16294009535339737
U56,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,1.0,0.06233123312331233,32,16,17.3125,15.734118977559563,63,1.0,0.1223511045350194,0.994285637913317,-0.2129920610041618,1.0453197860047567,0.9446496307351583,0.9359594044603272,0.1273689736017809,1.0439529927613953,-0.21299206100416113
U56,VOL20-HI,VOL20,HI,0.12,252,0.5,D,0.75,0.13073807380738073,82,41,14.170731707317072,12.2370389372274,47,0.9879518072289156,0.09848738789312428,1.0947468274266687,-0.15484319290617088,1.0027616475752323,1.184999465651172,0.88554680585281,0.11411124238168924,1.2744163680520515,-0.15484319290617132
U56,VOL20-HI,VOL20,HI,0.12,252,0.5,D,1.0,0.13073807380738073,82,41,14.170731707317072,12.2370389372274,47,0.9879518072289156,0.1315285865672302,1.0953811163044074,-0.20246603971528188,1.0029735672906195,1.1860555448559804,0.8857545580169512,0.15315943095133755,1.2754434555898857,-0.20246603971528165
U56,VOL20-HI,VOL20,HI,0.12,252,0.5,W,0.75,0.12758775877587758,54,27,21.0,13.607124830538087,54,1.0,0.10068827402569824,1.109285648623714,-0.14412044556504777,1.0352818471010323,1.181607391043243,0.9213047461951025,0.1147709049351644,1.270111765238397,-0.14412044556504855
U56,VOL20-HI,VOL20,HI,0.12,252,0.5,W,1.0,0.12758775877587758,54,27,21.0,13.607124830538087,54,1.0,0.1345323819892954,1.1099043143193925,-0.18876803417140842,1.035665726698112,1.1824610774706124,0.9217094684950847,0.15401915564956892,1.2709391417816567,-0.18876803417140964
U56,VOL20-HI,VOL20,HI,0.12,252,1.0,D,0.75,0.13073807380738073,82,41,14.170731707317072,12.2370389372274,47,0.9879518072289156,0.09226217046246377,1.0680148893849553,-0.171916888824322,0.8863961844717586,1.2540317078058294,0.7578022492811743,0.11430322593354614,1.345981406497986,-0.17191688882432332
U56,VOL20-HI,VOL20,HI,0.12,252,1.0,D,1.0,0.13073807380738073,82,41,14.170731707317072,12.2370389372274,47,0.9879518072289156,0.12310711014673048,1.0687240442865742,-0.2235880653054133,0.8864148250336509,1.2555527944920666,0.7577972403705024,0.15361975613049417,1.347504620653629,-0.22358806530541409
U56,VOL20-HI,VOL20,HI,0.12,252,1.0,W,0.75,0.12758775877587758,54,27,21.0,13.607124830538087,54,1.0,0.09668863553105767,1.1038149210069672,-0.15043274809021812,0.9572348512678436,1.2527583930894786,0.8350773869316973,0.11567599333184453,1.343080485868103,-0.15043274809021823
U56,VOL20-HI,VOL20,HI,0.12,252,1.0,W,1.0,0.12758775877587758,54,27,21.0,13.607124830538087,54,1.0,0.12916140422609468,1.1045599459553812,-0.19665396666920454,0.9576760312917972,1.2538924870438422,0.8355435166212853,0.1554388085156193,1.3442247855981804,-0.19665396666920387
U56,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,0.75,0.10486048604860486,64,32,14.5625,17.721751715645034,68,0.9914163090128756,0.09364683185386524,1.0251413373479719,-0.12999314383466876,1.0184826369587225,1.0315454433632054,0.9054518435381378,0.10210645472406088,1.1277908295863632,-0.12999314383466753
U56,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,1.0,0.10486048604860486,64,32,14.5625,17.721751715645034,68,0.9914163090128756,0.12478951504703928,1.0256531693493092,-0.17089170003834175,1.0187313915982625,1.0323153702585262,0.9056975221034665,0.13651461510444407,1.1285235440615002,-0.1708917000383411
U56,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,0.75,0.10328532853285328,42,21,21.857142857142858,22.519515346218515,92,1.0,0.09411249499561336,1.0248705814797607,-0.14034503988459845,1.0174292070983482,1.0320301366862388,0.9056068682552237,0.1023344425227537,1.1279944799203228,-0.140345039884599
U56,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,1.0,0.10328532853285328,42,21,21.857142857142858,22.519515346218515,92,1.0,0.12539842893492192,1.025182467330389,-0.1840169904637312,1.017753422328048,1.03232983155888,0.9059558601050335,0.13677801111926513,1.1282679292038824,-0.18401699046373032
U56,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,0.75,0.10486048604860486,64,32,14.5625,17.721751715645034,68,0.9914163090128756,0.08278326262031732,0.9401242702364554,-0.13978569737724766,0.9344271218641241,0.9457610365789705,0.8136723087339687,0.09054242692672276,1.0532140220299442,-0.13978569737724722
U56,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,1.0,0.10486048604860486,64,32,14.5625,17.721751715645034,68,0.9914163090128756,0.11000127036285234,0.9406152625157455,-0.1832568218139019,0.9345197668499985,0.9466595211231592,0.8137444934903234,0.12078682983277278,1.0541124734290213,-0.18325682181390124
U56,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,0.75,0.10328532853285328,42,21,21.857142857142858,22.519515346218515,92,1.0,0.08373731958051822,0.9437360941921881,-0.13836921175828676,0.9389248839783659,0.9486007359945144,0.820304482481394,0.09100671609515643,1.0555134778318822,-0.1383692117582862
U56,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,1.0,0.10328532853285328,42,21,21.857142857142858,22.519515346218515,92,1.0,0.11126259906937408,0.9439330680607034,-0.181278464572162,0.9392870587916692,0.948631384625505,0.8206970831868472,0.12133160793998554,1.055570991046092,-0.18127846457216246
U56,VOL20-HI,VOL20,HI,0.17,252,0.5,D,0.75,0.1662916291629163,76,38,19.44736842105263,19.639586840511765,67,0.9905277401894452,0.10195210449522496,1.1577843386898827,-0.12992986536613205,1.061966225118996,1.2511469462961644,0.9444162204624608,0.11781956919088143,1.3390029714549168,-0.12992986536613216
U56,VOL20-HI,VOL20,HI,0.17,252,0.5,D,1.0,0.1662916291629163,76,38,19.44736842105263,19.639586840511765,67,0.9905277401894452,0.136383276628119,1.1583788778489683,-0.1708287712203046,1.0621049719446156,1.252185852286884,0.9445291372403207,0.15836066980578267,1.3400161918936884,-0.17082877122030404
U56,VOL20-HI,VOL20,HI,0.17,252,0.5,W,0.75,0.16224122412241224,50,25,28.84,19.484352696458767,65,1.0,0.10138613399490759,1.145590915917726,-0.141115689096743,1.0469515354882901,1.2421844120230539,0.9296607063780179,0.11733719025022427,1.3302475417777504,-0.14111568909674344
U56,VOL20-HI,VOL20,HI,0.17,252,0.5,W,1.0,0.16224122412241224,50,25,28.84,19.484352696458767,65,1.0,0.13557197832665469,1.1461095418379146,-0.1849263127078815,1.0471200478731564,1.243046516691946,0.9298068479068701,0.15766073029895988,1.3310949620241155,-0.18492631270787974
U56,VOL20-HI,VOL20,HI,0.17,252,1.0,D,0.75,0.1662916291629163,76,38,19.44736842105263,19.639586840511765,67,0.9905277401894452,0.09901207011734092,1.1810119000035124,-0.12267052625006969,0.9831628046784479,1.3818209440695741,0.8548936666111638,0.1216111707753067,1.4693660572383804,-0.12267052625007036
U56,VOL20-HI,VOL20,HI,0.17,252,1.0,D,1.0,0.1662916291629163,76,38,19.44736842105263,19.639586840511765,67,0.9905277401894452,0.13248655650875696,1.1816431917136072,-0.1612682647551481,0.9829562495098009,1.3833951672989457,0.854621096906997,0.163823551118925,1.4709451356457115,-0.16126826475514933
U56,VOL20-HI,VOL20,HI,0.17,252,1.0,W,0.75,0.16224122412241224,50,25,28.84,19.484352696458767,65,1.0,0.09791788477347407,1.1596694349863728,-0.14461237527985082,0.9595808182125867,1.3643764830112752,0.831527768895045,0.12066011066552562,1.4525268923414114,-0.1446123752798507
U56,VOL20-HI,VOL20,HI,0.17,252,1.0,W,1.0,0.16224122412241224,50,25,28.84,19.484352696458767,65,1.0,0.13093349503848528,1.1601331214220663,-0.18929080499162287,0.9594386469759835,1.3655555004444475,0.8313269974092713,0.16244847778302796,1.453735931287839,-0.1892908049916232
U56,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,0.75,0.14401440144014402,78,39,16.41025641025641,20.40216442170826,96,0.9875,0.09746979593176941,1.0921664456541,-0.1218012911053149,1.0277200458935052,1.1578582404958444,0.9140907645088873,0.10901362101370693,1.2521864020457514,-0.12180129110531424
U56,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,1.0,0.14401440144014402,78,39,16.41025641025641,20.40216442170826,96,0.9875,0.13015614285657628,1.0926640760883075,-0.16035882395536005,1.0279526297785266,1.1586174408576444,0.9143198195321902,0.14621461479787845,1.252912298055504,-0.1603588239553594
U56,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,0.75,0.14333933393339335,50,25,25.48,21.440071517293656,92,1.0,0.09603163259339942,1.065557020904591,-0.13417345366515177,1.0682199138637796,1.0626479555652057,0.9580582688304492,0.102401511415813,1.1604771163506313,-0.13417345366515243
U56,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,1.0,0.14333933393339335,50,25,25.48,21.440071517293656,92,1.0,0.12811028458085905,1.0657896918345031,-0.17616749551066724,1.0686854406044513,1.0626471500008026,0.9585471224187705,0.13695216316003056,1.1604709321149507,-0.17616749551066557
U56,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,0.75,0.14401440144014402,78,39,16.41025641025641,20.40216442170826,96,0.9875,0.09019471462314099,1.0569618800163119,-0.13136579707547524,0.9465767243570167,1.1781409485835377,0.8249092258306728,0.10398316489626347,1.2800023726290564,-0.1009515764386738
U56,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,1.0,0.14401440144014402,78,39,16.41025641025641,20.40216442170826,96,0.9875,0.12030326222928256,1.0574555006826483,-0.17253061684468995,0.9466409644654941,1.1791435565935002,0.8249517513678302,0.13949906280658464,1.2810109692649678,-0.13338205307850648
U56,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,0.75,0.14333933393339335,50,25,25.48,21.440071517293656,92,1.0,0.08740895101244894,1.01059029084666,-0.1260604337874186,1.0313873283874575,0.9891640568021048,0.9166594667132766,0.09096731699478178,1.0993934685944862,-0.12606043378741927
U56,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,1.0,0.14333933393339335,50,25,25.48,21.440071517293656,92,1.0,0.11637977208871741,1.0106028347029612,-0.16563262343288987,1.0319840966998022,0.9885616269874071,0.9172867639150128,0.12135989448461837,1.0988667924252384,-0.16563262343289042
U56,VOL20-LO,VOL20,LO,0.07,252,0.5,D,0.75,0.1311881188118812,148,74,7.878378378378378,8.583119308290431,36,0.9588336192109777,0.09444010699948868,0.9992671956757174,-0.15844264747951098,0.966615021382429,1.0323286085663141,0.873550570283737,0.10817258660746853,1.09618630314537,-0.15844264747951098
U56,VOL20-LO,VOL20,LO,0.07,252,0.5,D,1.0,0.1311881188118812,148,74,7.878378378378378,8.583119308290431,36,0.9588336192109777,0.12573446503172936,0.9993705322700213,-0.208411778775632,0.9668143336792402,1.0323758484535903,0.8737748248979665,0.14447455093447759,1.0961600624644001,-0.2084117787756321
U56,VOL20-LO,VOL20,LO,0.07,252,0.5,W,0.75,0.13456345634563457,86,43,13.906976744186046,10.800824380989171,58,1.0,0.09205590703403632,0.9779108152466295,-0.15844264747951053,0.9530641597255918,1.004124877717349,0.8568211451302914,0.10525023865992322,1.071311044414797,-0.15844264747951076
U56,VOL20-LO,VOL20,LO,0.07,252,0.5,W,1.0,0.13456345634563457,86,43,13.906976744186046,10.800824380989171,58,1.0,0.12247235370776033,0.9780234169009383,-0.20841177877563233,0.9533282579746137,1.0041374739670557,0.8571178660226708,0.14045265058077638,1.0712466025626088,-0.20841177877563222
U56,VOL20-LO,VOL20,LO,0.07,252,1.0,D,0.75,0.1311881188118812,148,74,7.878378378378378,8.583119308290431,36,0.9588336192109777,0.08458870648199368,0.9159054391380443,-0.15844264747951053,0.8021395874427841,1.0181328820632676,0.7270108925407966,0.10316643060360198,1.0595957078360625,-0.15844264747951065
U56,VOL20-LO,VOL20,LO,0.07,252,1.0,D,1.0,0.1311881188118812,148,74,7.878378378378378,8.583119308290431,36,0.9588336192109777,0.11230309318261855,0.9160307881007126,-0.20841177877563233,0.802343425302225,1.0181718414698142,0.7272374342811507,0.13763127550503618,1.0595836616310417,-0.20841177877563255
U56,VOL20-LO,VOL20,LO,0.07,252,1.0,W,0.75,0.13456345634563457,86,43,13.906976744186046,10.800824380989171,58,1.0,0.0798561226143033,0.8710715386576955,-0.15844264747951065,0.7730235397818217,0.9596277539155708,0.6917295206820893,0.09733972126250245,1.0075291358155847,-0.1584426474795103
U56,VOL20-LO,VOL20,LO,0.07,252,1.0,W,1.0,0.13456345634563457,86,43,13.906976744186046,10.800824380989171,58,1.0,0.10584382248743718,0.8712177203139518,-0.20841177877563222,0.7733577285506398,0.9596009080261468,0.6921004868981736,0.12962040441897793,1.0074459672294922,-0.20841177877563222
U56,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,0.75,0.09878487848784878,122,61,7.19672131147541,10.01968008825822,43,0.9453302961275627,0.09747800390040506,1.0150318766601787,-0.15844264747951087,1.0114793802976914,1.02447751120949,0.9195387199428969,0.10981194203790601,1.0882428682960903,-0.15844264747951065
