CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.1489104434529902,0.73493976048759,-0.4755248806782223,0.8931872460900547,0.6425536522957406,0.892195246614049,0.16379667447098556,-0.2902003882330132,0.13981199545678047,0.6646366247613875,-0.47552488067822285,1.0831405373499081,SMALL439,DRAW,8,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.16761734052660437,0.7967940674711022,-0.5096129392109929,0.9697202436834422,0.6959644525763318,1.0146166197175117,0.19140338318342942,-0.22000320714190158,0.15316492959158934,0.7012362938990222,-0.5096129392109929,5.877837361749189,SMALL439,DRAW,8,MA-RS,1.0,M,36,0.06185430698351213,0.01870689707361417,0.12242137310346268,0.03659966913763468
0.06757696557708326,0.6026510882315336,-0.24594026806139435,0.7086260751758736,0.5314088191329417,0.6300757674820489,0.0648951527557553,-0.20823058562821695,0.06923662219306981,0.5903710964212946,-0.2459402680613939,1.2407618790199988,SMALL439,DRAW,9,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.037387084926644,0.37085631460274965,-0.26181786084372016,0.5310748067631458,0.2505213291305535,0.4142276248337298,0.03930716419418423,-0.22294425406697949,0.03620301882450816,0.3490916329926744,-0.2618178608437187,7.829301706675936,SMALL439,DRAW,9,MA-RS,0.5,W,36,-0.23179477362878392,-0.03018988065043926,-0.21584814264831903,-0.24127946342862017
0.06457012765451742,0.5836900373353747,-0.23876805989512973,0.7090832522527533,0.4952291796498562,0.6086688017833741,0.0622111603230453,-0.2149890486339915,0.06602963889224256,0.5722563624954541,-0.23876805989512984,0.6303277242293546,SMALL439,DRAW,9,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0394244374294066,0.3817792591369832,-0.23756458695204064,0.5136954297082467,0.28832896116151924,0.45190491817260553,0.04376964458725374,-0.21489067629117498,0.036749883742280165,0.34700604680395214,-0.23756458695204097,3.3689159149830474,SMALL439,DRAW,9,MA-RS,0.5,M,36,-0.20191077819839154,-0.025145690225110817,-0.1567638836107686,-0.22525031569150195
0.0969465475657123,0.6017922582715574,-0.35148790440680144,0.7089780570421265,0.5296353743858545,0.6307455131504459,0.09420052494050979,-0.298572396335788,0.09864592880279699,0.5886927369854661,-0.351487904406801,1.8259911929567458,SMALL439,DRAW,9,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.05136992563506615,0.37223091911233347,-0.3708478543263216,0.5307448600673558,0.25314082804168847,0.4140743357063078,0.055000920557355615,-0.3179411914247088,0.049133673004259304,0.3512557897933938,-0.3708478543263217,11.642203664794064,SMALL439,DRAW,9,MA-RS,0.75,W,36,-0.2295613391592239,-0.045576621930646155,-0.2166711774441381,-0.2374369471920723
0.09226784018517797,0.580705018998022,-0.3429338221760767,0.7088180184917544,0.4903532845445509,0.6094052002794931,0.09031296754058649,-0.30704631022358764,0.09347691734378238,0.5673049253160313,-0.3429338221760764,0.9262924178808905,SMALL439,DRAW,9,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.055008728764055936,0.38677003764177253,-0.34292005729765973,0.5155502083584006,0.29553149111590155,0.45462565106908853,0.0623927161114215,-0.3070777946208504,0.05047404628807195,0.35309328367913984,-0.3429200572976595,5.007197081955644,SMALL439,DRAW,9,MA-RS,0.75,M,36,-0.19393498135624943,-0.03725911142112204,-0.15477954921040454,-0.21421164163689144
0.12288222342788258,0.6007587699457293,-0.4463423448837215,0.709185699131859,0.5277159773577154,0.6312777629081417,0.12104447872851232,-0.3804970977599066,0.12401871667688669,0.5868339680072313,-0.4463423448837215,2.438441531641153,SMALL439,DRAW,9,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.0619978626635056,0.37353479913031584,-0.4668316828530106,0.5303997920764003,0.2556711700485291,0.41389244111598844,0.06785360064800328,-0.4030977330140504,0.05839741761314654,0.3533328391675649,-0.46683168285301,15.399275284527233,SMALL439,DRAW,9,MA-RS,1.0,W,36,-0.22722397081541346,-0.06088436076437698,-0.2173853217921533,-0.2335011288396664
0.1165048377867901,0.5777774124167971,-0.4377338665225633,0.7084362970130098,0.48590259396612706,0.6101599212892135,0.11611866804424742,-0.38992685451114173,0.11674340244980841,0.5624880341945726,-0.4377338665225635,1.2351627614928584,SMALL439,DRAW,9,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.06767668398256044,0.39200714936766345,-0.4393426885600341,0.5175184669217565,0.3031838430048604,0.45756136835858147,0.07865814566277018,-0.3901901517779969,0.06095046533813386,0.3594768361474882,-0.4393426885600349,6.621834905387121,SMALL439,DRAW,9,MA-RS,1.0,M,36,-0.1857702630491337,-0.04882815380422967,-0.15259855293063201,-0.2030111980470844
0.0724198377722205,0.6222345349924537,-0.325194894502023,0.7725272113803596,0.5205703035071793,0.8723226729064265,0.09627845512537947,-0.1694307331846907,0.05794488032317591,0.49294997220838127,-0.325194894502024,1.2171107912914219,SMALL439,DRAW,10,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.0729948396670832,0.6080314062961272,-0.3695767697355612,0.7921203705147051,0.4837585487323755,0.8705779285137416,0.09916208033953522,-0.15721453318680734,0.05714611093024602,0.4732985038664138,-0.36957676973556053,7.375227419291326,SMALL439,DRAW,10,MA-RS,0.5,W,36,-0.014203128696326561,0.0005750018948627034,-0.0017447443926849049,-0.01965146834196746
0.07170132778648841,0.6238958775477085,-0.3068724675037553,0.7760993322670243,0.5191402292847138,0.8699922173975573,0.09513416200899316,-0.17339674448050457,0.05748038326898586,0.49555511631415117,-0.30687246750375574,0.633219724216264,SMALL439,DRAW,10,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.06651440747337278,0.5706602412226423,-0.33056573410201384,0.7641873058936968,0.43258198353890903,0.8323851065765787,0.09384050102173558,-0.1458669252961481,0.049979938581811156,0.4322293536254503,-0.3305657341020146,3.1186403956411572,SMALL439,DRAW,10,MA-RS,0.5,M,36,-0.05323563632506623,-0.005186920313115628,-0.03760711082097856,-0.06332576268870088
0.10395839413587771,0.6210052883859453,-0.4537382202767266,0.7727359828304075,0.5184030888637622,0.8722994540909083,0.14252185513777604,-0.24706540113503517,0.08079466341467767,0.4911886648085959,-0.45373822027672583,1.7871441172274611,SMALL439,DRAW,10,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10528174073726038,0.6112968401056899,-0.5070027364950959,0.7943013597418764,0.48802142158572487,0.873062349965701,0.14709523125719626,-0.22940901441725625,0.08022271014586613,0.47706502647382854,-0.5070027364950956,10.943027507022236,SMALL439,DRAW,10,MA-RS,0.75,W,36,-0.00970844828025541,0.001323346601382669,0.0007628958747927239,-0.014123638334767374
0.10399260328491944,0.6256940091833177,-0.4373263565035871,0.7773143996507937,0.5216065605702302,0.8725860955697713,0.14188322029099187,-0.25084289808061166,0.08122213763720887,0.4969797357008735,-0.43732635650358787,0.9349949943785504,SMALL439,DRAW,10,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.09664419754726405,0.5779198019125333,-0.46571524081886106,0.7721723642901618,0.43961706162946507,0.842963678707092,0.14090557709842266,-0.2143543789373792,0.07017045079191742,0.4377846567724455,-0.46571524081886173,4.625993460727421,SMALL439,DRAW,10,MA-RS,0.75,M,36,-0.04777420727078441,-0.0073484057376553835,-0.0296224168626793,-0.05919507892842801
0.13183596353985205,0.6196716313535322,-0.5630250134858323,0.7727610149638791,0.5162528535034802,0.8720850783664436,0.18696451062142794,-0.3199798301278861,0.09907531784665857,0.4894168888116184,-0.5630250134858331,2.3911099488890484,SMALL439,DRAW,10,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.1342931335478299,0.6144716560277017,-0.6186210917627385,0.7965281673655269,0.49217389596799205,0.8756075032953112,0.19347810170752666,-0.2973789224093907,0.09921607780814945,0.4807205766996929,-0.618621091762739,14.444830415094321,SMALL439,DRAW,10,MA-RS,1.0,W,36,-0.005199975325830497,0.002457170007977849,0.0035224249288676734,-0.008696312111925453
0.13352909619527287,0.6275505990774671,-0.5524930464805435,0.7785477509822051,0.5244307256363815,0.8752021834641418,0.18777297101058799,-0.32258544797457145,0.10127288427482406,0.4986806223400506,-0.5524930464805444,1.2496064450502267,SMALL439,DRAW,10,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.12445392397649613,0.5852503392562748,-0.5825416943101672,0.780222089429069,0.4472429410931823,0.8536030724947711,0.18787706036652474,-0.28000362978307436,0.08698710467438442,0.443786410470857,-0.5825416943101671,6.106195331521573,SMALL439,DRAW,10,MA-RS,1.0,M,36,-0.04230025982119234,-0.00907517221877674,-0.021599110969370727,-0.05489421186919363
0.06188385856720657,0.6052702365721784,-0.20325201324952658,0.8372808554025467,0.4476143304941294,0.8484683740359231,0.07937450383038347,-0.1654311858712254,0.0512235281738711,0.48652301369205336,-0.2032520132495267,1.1160098033567394,SMALL439,DRAW,11,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.041660442686201726,0.4280199173803947,-0.2641903627636185,0.7171925030091715,0.23201483122151595,0.6432138737043048,0.05706421032425957,-0.13522865997176214,0.03225942967414763,0.32756824230541837,-0.2641903627636175,7.4018531093547875,SMALL439,DRAW,11,MA-RS,0.5,W,36,-0.1772503191917837,-0.020223415881004847,-0.2052545003316183,-0.158954771386635
0.059511375736971406,0.5895732707083768,-0.1985059816602196,0.790130465327212,0.4530835598900917,0.8012494471485964,0.07404561476366944,-0.1694279486910102,0.05063346377476585,0.4859324772504797,-0.1985059816602205,0.5590679067102324,SMALL439,DRAW,11,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.05589258331043756,0.549101452213141,-0.20560083435443144,0.7281525011304655,0.4295679383404588,0.6699277347495454,0.061377311406229484,-0.1624669495525134,0.05251938932954414,0.4925262830432523,-0.20560083435443055,3.154209971109787,SMALL439,DRAW,11,MA-RS,0.5,M,36,-0.040471818495235845,-0.0036187924265338456,-0.131321712399051,0.006593805792772578
0.08935111228617876,0.6048385881233956,-0.29310167940066034,0.8361827859558798,0.4478880340126938,0.8465325627587167,0.11728037936146807,-0.2408780289497593,0.07245189646634498,0.48698608577510444,-0.2931016794006607,1.6389268630185814,SMALL439,DRAW,11,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.058417579071407655,0.4279704567640076,-0.37724319176001186,0.7171557086158562,0.23252586913933626,0.642264664734143,0.08313863523979026,-0.20146780048521062,0.04343255022258452,0.3282291393916425,-0.37724319176001175,11.001166113564729,SMALL439,DRAW,11,MA-RS,0.75,W,36,-0.17686813135938806,-0.030933533214771103,-0.20426789802457368,-0.15875694638346194
0.08581984351695171,0.587951823150243,-0.2865728548547407,0.7868865538061436,0.45291433108085616,0.7977940237516333,0.10917153390650958,-0.2448934491188285,0.07164410965502555,0.4853089628432104,-0.28657285485474027,0.8206223816385202,SMALL439,DRAW,11,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.08058135290220658,0.5508657830663805,-0.3015866340890543,0.7291301930627427,0.4321145698619568,0.6717045553866242,0.09022792108330968,-0.2361138427002516,0.07466632923034044,0.49429270564184363,-0.3015866340890532,4.680977081190301,SMALL439,DRAW,11,MA-RS,0.75,M,36,-0.037086040083862515,-0.005238490614745128,-0.12608946836500912,0.008983742798633232
0.11413927185028183,0.6042223710090597,-0.3770884753265634,0.8349243585842656,0.4480165390536308,0.8444293732919429,0.1536583170522272,-0.311595753576148,0.0904115616500405,0.48728867404108556,-0.37708847532656453,2.186229124313014,SMALL439,DRAW,11,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.07221137847490122,0.4278944330406221,-0.4779800954832597,0.7171072614094693,0.2330912900332449,0.6413054123123896,0.1073595466380286,-0.26671587450237266,0.05106346353387381,0.328896385451317,-0.4779800954832598,14.546001751952115,SMALL439,DRAW,11,MA-RS,1.0,W,36,-0.17632793796843765,-0.04192789337538061,-0.20312396097955332,-0.15839228858976856
0.10956773681736931,0.5864976518918844,-0.3675470104986258,0.7837293819268251,0.45315058338791986,0.7944691041604536,0.14278915134297887,-0.3147621046179656,0.08953445180885211,0.48496769534697515,-0.3675470104986257,1.0926596098632626,SMALL439,DRAW,11,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1029026110031217,0.5529244211892506,-0.39233658035436925,0.7302137064262143,0.43523556181371975,0.6736356276041134,0.11767975739999192,-0.30492415356543445,0.09387402131494182,0.49648083970693313,-0.39233658035436914,6.181257811936157,SMALL439,DRAW,11,MA-RS,1.0,M,36,-0.03357323070263385,-0.006665125814247608,-0.12083347655634014,0.011513144359957983
0.06482236649812734,0.6024002416633631,-0.2622758003482193,0.7020474076207055,0.5619018586267833,0.7430090037648112,0.06678765265350184,-0.15976616907655172,0.06361041728878503,0.5483207019324655,-0.26227580034821973,1.131172810541748,SMALL439,DRAW,12,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.05522825220649352,0.5335129962706348,-0.23207350944192773,0.5793910281844857,0.5186587131754578,0.6407897980463398,0.05762223908167585,-0.17341697947716994,0.05375243666852603,0.48836852101360284,-0.23207350944192795,7.211483930392131,SMALL439,DRAW,12,MA-RS,0.5,W,36,-0.06888724539272839,-0.009594114291633815,-0.10221920571847132,-0.059952180918862674
0.0627671244098138,0.593996944205948,-0.24101601336822343,0.7020813442718461,0.5450535238987365,0.7424787207059229,0.06641510570464693,-0.16100529828321242,0.06052037209871375,0.5342468696760314,-0.24101601336822365,0.5785403863018431,SMALL439,DRAW,12,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.06776554163450776,0.6349043789918015,-0.25788734839633354,0.6168854907249998,0.6682376580137251,0.6244682391610802,0.05543362119493089,-0.12166780773305885,0.07545358704101846,0.6478801330273135,-0.2578873483963334,3.116045947783654,SMALL439,DRAW,12,MA-RS,0.5,M,36,0.04090743478585357,0.004998417224693963,-0.11801048154484273,0.1136332633512821
0.09319612087681217,0.6011552639681658,-0.37368483530862695,0.7041889198455629,0.5586789305201618,0.7454312109468645,0.09870592454221283,-0.2330402496735623,0.08980708409060334,0.5455643114038793,-0.37368483530862706,1.6600036412415586,SMALL439,DRAW,12,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.07926749867114302,0.5360170697204858,-0.3379402142300022,0.5824290002975954,0.5209537479492377,0.6441450839867708,0.08453714399959034,-0.2516588069552482,0.07602577043598213,0.4905710407428643,-0.33794021423000253,10.720521054364434,SMALL439,DRAW,12,MA-RS,0.75,W,36,-0.06513819424767997,-0.01392862220566915,-0.10128612696009365,-0.054993270661015003
0.09088913549811983,0.5949235624262373,-0.3517372662172916,0.707354962775535,0.5438356439890163,0.748584117398673,0.0988897779757325,-0.23444628861326167,0.08597707293585866,0.5332331896406168,-0.3517372662172916,0.8529088735319592,SMALL439,DRAW,12,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.09835531636518757,0.6344949511181522,-0.37681739808593595,0.6260380783836377,0.6618559948767321,0.634956476146003,0.08249083656215217,-0.17993857043763573,0.10826912041859749,0.6426173007119248,-0.37681739808593606,4.629113012343112,SMALL439,DRAW,12,MA-RS,0.75,M,36,0.0395713886919149,0.00746618086706774,-0.11362764125267,0.10938411107130797
0.11841722536403543,0.5996907571843427,-0.47306475250778424,0.7062067970291872,0.5552544777157741,0.7477349195009036,0.12940096382987476,-0.3019432971167122,0.11168710728660813,0.5426002454279902,-0.4730647525077841,2.214609812712427,SMALL439,DRAW,12,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.10061431044711089,0.5384824039606582,-0.43757298363923425,0.5854415803114319,0.5232254497786989,0.6474792853331145,0.10999672353330969,-0.3244381163105736,0.09485940181189823,0.4927462765148976,-0.4375729836392349,14.177160969139138,SMALL439,DRAW,12,MA-RS,1.0,W,36,-0.061208353223684564,-0.01780291491692454,-0.10025563416778915,-0.04985396891309263
0.11647853352843707,0.5955289097466862,-0.4562985724662304,0.7126588583769221,0.5424849922442767,0.7547487505939315,0.13074585449802245,-0.30331627202965417,0.10775712234757928,0.5320162879366871,-0.4562985724662303,1.137913510446515,SMALL439,DRAW,12,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.12646427043946296,0.6339181513704448,-0.4895428229852017,0.6352460098880705,0.6555839841384807,0.6455600195229112,0.10902411973355908,-0.23632399821048022,0.13737200704324004,0.6373137454585769,-0.4895428229852016,6.119145129490259,SMALL439,DRAW,12,MA-RS,1.0,M,36,0.038389241623758674,0.009985736911025889,-0.10918873107102034,0.10529745752188979
0.06704863719158305,0.6264957017541889,-0.23063884358044529,0.7440822710198973,0.5547830412618348,0.7913388164425496,0.0759321232552439,-0.15195114911619145,0.06159888433503169,0.5492965353894247,-0.2306388435804454,1.0788265592386905,SMALL439,DRAW,13,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.05216575360605935,0.4845897886262591,-0.39467024854377897,0.5121726920065768,0.4853580814170809,0.4528891794760518,0.03930932304965684,-0.17680707317596311,0.060185184187541596,0.5068330880869674,-0.39467024854377797,7.576664813041198,SMALL439,DRAW,13,MA-RS,0.5,W,36,-0.14190591312792977,-0.014882883585523698,-0.33844963696649777,-0.042463447302457324
0.06373121018536754,0.6046814084781844,-0.2170885107051449,0.7241823422151904,0.5299383802875587,0.7631225859120564,0.07250170851226834,-0.15506020953403565,0.05835042535749091,0.5296642348876155,-0.2170885107051449,0.5463615587959216,SMALL439,DRAW,13,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0710638388011311,0.6462860825407153,-0.30435256962758084,0.6087149578945095,0.6916317799181688,0.5079843902632377,0.045281004568445304,-0.14334229228122608,0.08730396234792792,0.7188382158804427,-0.30435256962758095,3.227929630229618,SMALL439,DRAW,13,MA-RS,0.5,M,36,0.04160467406253088,0.007332628615763559,-0.2551381956488187,0.18917398099282723
0.09708317003998967,0.627182627473144,-0.33019697415480376,0.7451468441712391,0.555348362097762,0.7926529723966377,0.11222840082500785,-0.22146119497957084,0.08783269115549852,0.5497631384384178,-0.3301969741548041,1.5774904841620732,SMALL439,DRAW,13,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.07339189604736629,0.4842426071297005,-0.5385354432285039,0.5128396587026782,0.48429480328765384,0.4537721877290162,0.05611331334478953,-0.2561148216601026,0.08420403907401042,0.5059158029888826,-0.5385354432285046,11.248581046130774,SMALL439,DRAW,13,MA-RS,0.75,W,36,-0.1429400203434435,-0.023691273992623385,-0.3388807846676215,-0.04384733544953523
0.0926324907531011,0.6075201905455787,-0.31561241676143603,0.728041812808415,0.5323808644033428,0.7688846233036428,0.10783264501465695,-0.22516718719984974,0.08334925486112099,0.5312118295655778,-0.31561241676143614,0.8007577156888865,SMALL439,DRAW,13,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.10349360984480804,0.6481033570250977,-0.43185246241894126,0.6139088802302792,0.6913420565634454,0.5142831541092324,0.06613746402431042,-0.21115500746691374,0.12721565078720443,0.7185855099949598,-0.43185246241894204,4.790430845630018,SMALL439,DRAW,13,MA-RS,0.75,M,36,0.040583166479518984,0.01086111909170695,-0.2546014691944104,0.18737368042938207
0.12438118185093128,0.6276781235608488,-0.4201244426337676,0.7460564210994838,0.5557287525487633,0.7938255826012897,0.14710469481583388,-0.28680722597804564,0.11057259293991994,0.550036357238266,-0.4201244426337678,2.099927894849244,SMALL439,DRAW,13,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.09101313795454535,0.4836946375926827,-0.6534872559744858,0.513463786720964,0.4829467191530402,0.45460308462236304,0.07085236654753113,-0.32964294768215163,0.10365354895242285,0.5047358266319876,-0.6534872559744849,14.855502468843442,SMALL439,DRAW,13,MA-RS,1.0,W,36,-0.14398348596816612,-0.033368043896385924,-0.3392224979789266,-0.04530053060627848
0.1192513937716082,0.6101826554472513,-0.4077781810695631,0.7318168647815024,0.5347427206908058,0.7745516102963588,0.14237129128692882,-0.29064166529448254,0.10520691120995984,0.5326481839011283,-0.4077781810695633,1.06344315168561,SMALL439,DRAW,13,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1334428195824542,0.6495347669562673,-0.5434527511118938,0.6191729133536297,0.6904959646278361,0.5207632630256982,0.08569105387880027,-0.2764544892810378,0.16397756009538922,0.7176703781786427,-0.5434527511118936,6.325164867104848,SMALL439,DRAW,13,MA-RS,1.0,M,36,0.039352111509016074,0.014191425810845981,-0.2537883472706606,0.18502219427751432
0.06126315919597225,0.5574690782390153,-0.261094710692905,0.529214577513371,0.5899327936843427,0.555820713348478,0.05386132949079303,-0.22325178256342382,0.06586046449114646,0.5621940545652654,-0.26109471069290646,1.2245977149250624,SMALL439,DRAW,14,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.05264012735138479,0.4685224190058524,-0.2621440274943978,0.06549732506278223,0.7691231555535107,0.08090360283336408,0.00286158900256428,-0.23663259964012018,0.08460982301817865,0.6652337254069519,-0.2406244635691045,7.67519060940897,SMALL439,DRAW,14,MA-RS,0.5,W,36,-0.08894665923316286,-0.008623031844587459,-0.474917110515114,0.10303967084168653
0.059594785998816846,0.5460414117630509,-0.24302644362678805,0.4770162509012076,0.6079438436741526,0.5047197096360759,0.04799248459204608,-0.22555994579042415,0.06682442378970088,0.5706632766872455,-0.24302644362678805,0.6255602112015212,SMALL439,DRAW,14,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.04918477727906656,0.44566140623416955,-0.2522042337636925,0.24395620261399403,0.6042810410891761,0.2195395811987466,0.018436301611195915,-0.2522042337636925,0.06863695406932191,0.5649730045260031,-0.24118192133686067,3.3840982137802365,SMALL439,DRAW,14,MA-RS,0.5,M,36,-0.10038000552888132,-0.010410008719750286,-0.2851801284373293,-0.0056902721612424045
0.08740607060596939,0.5569143805463002,-0.3735068739683638,0.5262083203716466,0.5911791903709126,0.5530765219107283,0.07706214751252616,-0.3192798187143545,0.09384402565980499,0.5627564145173459,-0.3735068739683637,1.8052096799267263,SMALL439,DRAW,14,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.07361409294069565,0.46904153042439667,-0.38544178167285226,0.06604176536713195,0.7699133802830315,0.08181335272037339,-9.398657869330584e-05,-0.33976698411118655,0.12182528374798673,0.6657521399942332,-0.3446146657192365,11.408416480560083,SMALL439,DRAW,14,MA-RS,0.75,W,36,-0.08787285012190349,-0.013791977665273736,-0.47126316919035494,0.10299572547688729
0.08487596412906728,0.5446297481379474,-0.352107680805658,0.47547716600513273,0.6066043875596538,0.5037271806618395,0.06855516733800959,-0.32232385710880695,0.09507994382293394,0.5690357968900492,-0.3521076808056579,0.9233191230909354,SMALL439,DRAW,14,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.06934018003496134,0.4496648995039668,-0.3573947321640508,0.24728273445539428,0.608677477431463,0.22469042225140554,0.023895096446564734,-0.3573947321640508,0.0984089366658858,0.5682760746053866,-0.35369680443137763,5.024405278871123,SMALL439,DRAW,14,MA-RS,0.75,M,36,-0.09496484863398058,-0.015535784094105942,-0.27903675841043396,-0.0007597222846625895
0.11011336749776302,0.556168253488932,-0.4740690897390133,0.5230261341323266,0.5922318670122391,0.5501547335334771,0.09745390156568923,-0.4058263938888875,0.1180046745158907,0.5631278552008292,-0.47406908973901274,2.41549670226622,SMALL439,DRAW,14,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.09065439711857759,0.46938571991752076,-0.499119769786572,0.0665031393307104,0.7703384308325545,0.08263798155188452,-0.005996835038974524,-0.43290988721276236,0.15498409379149614,0.6659736696955646,-0.4385216557554793,15.086301989566708,SMALL439,DRAW,14,MA-RS,1.0,W,36,-0.08678253357141119,-0.019458970379185425,-0.4675167519815926,0.1028458144947354
0.10679384642027978,0.5431680738464689,-0.45502429908785924,0.4739838949878276,0.6051725691658866,0.5027814298129705,0.08659667450180542,-0.4094745971108391,0.11945467706230017,0.5673309702659023,-0.45502429908785835,1.235441922416215,SMALL439,DRAW,14,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.08626999342448882,0.4537974725531601,-0.4600549923913416,0.2506529816007501,0.6130618243491787,0.22991575042330345,0.02672767613082483,-0.45029880015402035,0.12475556717529535,0.5715713438072616,-0.46005499239134273,6.6373516892206395,SMALL439,DRAW,14,MA-RS,1.0,M,36,-0.08937060129330882,-0.02052385299579096,-0.272865679389667,0.00424037354135931
0.055263236570149976,0.5380085825550769,-0.269544322515348,0.7059419611384528,0.4324131395022087,0.7560567598209275,0.06948486297492629,-0.1734398475192821,0.0465746046994453,0.4373935732166662,-0.2695443225153472,1.113493985890042,SMALL439,DRAW,15,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.008179513427066798,0.12935759158918653,-0.34900940395736124,0.2571361731827249,0.04198145233118464,0.27207576299300995,0.020924044286340093,-0.2016099248483849,0.0003881046124896148,0.06247240505257994,-0.3490094039573617,7.843981035479548,SMALL439,DRAW,15,MA-RS,0.5,W,36,-0.40865099096589036,-0.04708372314308318,-0.4839809968279175,-0.37492116816408627
0.05112671643934097,0.5093421804470345,-0.2548649551276999,0.719662183688159,0.3689491229207556,0.7338941518620181,0.0666779846324752,-0.1726204656132061,0.041635737082168944,0.4037260739777921,-0.2548649551277008,0.5540261287006183,SMALL439,DRAW,15,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.017209910715592747,0.209456827077511,-0.33083921073404265,0.3163456841784057,0.1432503879717089,0.3698773528633591,0.029699121445863508,-0.19218049215942368,0.009572375128695354,0.1392718351161059,-0.3231460698660559,3.145808039891594,SMALL439,DRAW,15,MA-RS,0.5,M,36,-0.2998853533695235,-0.03391680572374822,-0.364016798998659,-0.2644542388616862
0.07885774113310395,0.5372013563796071,-0.3850540264739747,0.7061343506411119,0.4309276095990027,0.7558079808717978,0.1023010513696534,-0.25138070801526113,0.06462891274127114,0.43634596183513935,-0.385054026473975,1.6411771683793064,SMALL439,DRAW,15,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.008166527960125958,0.13169144521454038,-0.4853799690448649,0.25873506659069967,0.045055346048655666,0.27306496429094845,0.028449340701822257,-0.29042326435515653,-0.00415979318460058,0.06558529491682276,-0.48537996904486425,11.677216883717218,SMALL439,DRAW,15,MA-RS,0.75,W,36,-0.40550991116506674,-0.070691213172978,-0.48274301658084934,-0.3707606669183166
0.07313316365773548,0.5097849351966518,-0.37254963171655386,0.719828505146041,0.3701258172524816,0.7334029352449892,0.09823565689380986,-0.24999007714853472,0.05791734460254094,0.40488529550868463,-0.372549631716553,0.8180293941589496,SMALL439,DRAW,15,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.02206889217309671,0.21473580348794083,-0.46271931915636655,0.3223855946397497,0.14764673091794306,0.37451126752892017,0.042472509734003294,-0.2759395096186913,0.009667624743343817,0.14444588626035174,-0.4537976657791285,4.6774481991580785,SMALL439,DRAW,15,MA-RS,0.75,M,36,-0.29504913170871094,-0.05106427148463877,-0.35889166771606906,-0.26043940924833286
0.09938942474945867,0.5361506775944952,-0.48797016201951715,0.706170771659001,0.429200488495056,0.7553900485562521,0.13353315598089122,-0.32376478539198217,0.07881802451285336,0.43506358639618975,-0.4879701620195175,2.198705098358696,SMALL439,DRAW,15,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.00538108266936832,0.13414052965639917,-0.5987837985024507,0.26036775992368355,0.048347659799127064,0.27409648130390485,0.033941898076754295,-0.3716278442057114,-0.011862551218159934,0.06887605451356225,-0.5987837985024496,15.459806947520553,SMALL439,DRAW,15,MA-RS,1.0,W,36,-0.40201014793809603,-0.09400834208009035,-0.4812935672523473,-0.3661875318826275
