panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,0.0,T_CHARGE,A_REC,2,C_ANCHOR,3192,0.06323441504464711,0.4251420487491361,-0.36305672394930966,0.26715133014034537,0.5706415743662632,0.09118607928234757,0.5508210814446174,-0.36305672394930966,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,2,C_RANDOM,3192,0.09581386330675801,0.5921927478488429,-0.35991350439932,0.5159443662533807,0.663063614256021,0.11440844259461769,0.6631151121766778,-0.3599135043993201,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,2,C_BEST_IS,3192,0.11210047512484578,0.6877333814693118,-0.3599135043993201,0.46556319988547706,0.8955543414865075,0.13168188827712557,0.7569837323612667,-0.35991350439932046,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,M_NONE,2940,0.08296762383421874,0.5189780501732514,-0.3634120439702674,0.5259433913458786,0.5141226196009837,0.10013766767557852,0.5833367953369107,-0.36341204397026794,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,M_SUBSAMPLE,2940,0.10966453650877073,0.6510496407837246,-0.3634120439702686,0.6062934022714471,0.6934308241662358,0.1226634855164781,0.6917114140290213,-0.36341204397026794,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,M_PAIRWISE,2940,0.10966453650877073,0.6510496407837246,-0.3634120439702686,0.6062934022714471,0.6934308241662358,0.1226634855164781,0.6917114140290213,-0.36341204397026794,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,M_D2,2940,0.1013085863854204,0.6127687016782017,-0.3634120439702674,0.5259433913458786,0.6934308241662358,0.1226634855164781,0.6917114140290213,-0.36341204397026794,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,C_ANCHOR,2940,0.06734465282388125,0.4451333939515097,-0.3630567239493101,0.4779251043929133,0.4147353309760214,0.09118607928234757,0.5508210814446174,-0.36305672394930966,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,C_RANDOM,2940,0.04045695758193957,0.30656162710441165,-0.5353334786086432,-0.04887784839913891,0.6566784859749388,0.05613242679626107,0.3788307888046021,-0.535333478608645,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,3,C_BEST_IS,2940,0.10602830519027306,0.6521219089202572,-0.34640282859564075,0.5341614033643965,0.7561786000414733,0.11822502799981849,0.6936032750758101,-0.3464028285956403,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,M_NONE,2688,0.11642556158326856,0.6714990737378511,-0.35991350439932024,1.0494897277896351,0.3178121539857285,0.12380576492854534,0.6934324438335132,-0.35991350439932035,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,M_SUBSAMPLE,2688,0.11671347332196391,0.6737278739961182,-0.3599135043993201,1.055683589637158,0.3178121539857285,0.12412556505367323,0.6958417696774906,-0.35991350439932035,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,M_PAIRWISE,2688,0.11671347332196391,0.6737278739961182,-0.3599135043993201,1.055683589637158,0.3178121539857285,0.12412556505367323,0.6958417696774906,-0.35991350439932035,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,M_D2,2688,0.1374153329729575,0.7761687644447615,-0.3599135043993201,1.055683589637158,0.5102014704657677,0.14714254597588705,0.8062603027087756,-0.35991350439932035,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,C_ANCHOR,2688,0.08132890072137289,0.5119058397005586,-0.36305672394931,0.8812934201847297,0.14407008518995645,0.09118607928234757,0.5508210814446174,-0.36305672394930966,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,C_RANDOM,2688,0.056749894001926426,0.41917948984087655,-0.36305672394930966,0.7564002136957936,0.019176998213094144,0.06384957985549056,0.4544641348688969,-0.36305672394930966,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_REC,4,C_BEST_IS,2688,0.13722252879912955,0.7799977389468838,-0.35991350439932024,1.052192053393628,0.5155920741771763,0.14692797898400234,0.8104821716284986,-0.35991350439932035,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,M_NONE,3192,0.08486961969586249,0.6066677071564236,-0.2783913830414606,0.6319237935474176,0.5950943741974594,0.0902409634871888,0.6096244254328561,-0.2783913830414604,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,M_SUBSAMPLE,3192,0.07090777706862439,0.5317367082838634,-0.301249157045996,0.5548986772107944,0.5134543161002338,0.07189237993926478,0.516014110668021,-0.3012491570459971,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,M_PAIRWISE,3192,0.07090777706862439,0.5317367082838634,-0.301249157045996,0.5548986772107944,0.5134543161002338,0.07189237993926478,0.516014110668021,-0.3012491570459971,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,M_D2,3192,0.07090777706862439,0.5317367082838634,-0.301249157045996,0.5548986772107944,0.5134543161002338,0.07189237993926478,0.516014110668021,-0.3012491570459971,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,C_ANCHOR,3192,0.05056456413955024,0.393851096051176,-0.27270489554013,0.48283092388659343,0.3145168745264649,0.055073021489430385,0.40933787349617523,-0.27270489554013,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,C_RANDOM,3192,0.03081758168841664,0.2750582366453528,-0.37029549075455737,0.44102947290628397,0.1459544885345378,0.028711502592527305,0.25662156324348684,-0.37029549075455714,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,2,C_BEST_IS,3192,0.06677602561980489,0.5081953707250096,-0.35336054469162226,0.5863131057032313,0.45143650019180337,0.0664766302395996,0.486554431339152,-0.3533605446916225,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,M_NONE,2940,0.11293542140050894,0.7850129044495165,-0.30283207006668567,0.7330745041732557,0.8338712182026116,0.1169934254794942,0.7818979312115377,-0.3028320700666859,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,M_SUBSAMPLE,2940,0.1179670921511018,0.8005497120980807,-0.2727048955401298,0.7671901239408517,0.8327005855194882,0.12309112111031273,0.8007496097385679,-0.2727048955401302,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,M_PAIRWISE,2940,0.1179670921511018,0.8005497120980807,-0.2727048955401298,0.7671901239408517,0.8327005855194882,0.12309112111031273,0.8007496097385679,-0.2727048955401302,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,M_D2,2940,0.11139593132092607,0.7559415702585129,-0.3241578867215913,0.6767040395018101,0.8327005855194882,0.1151289124624435,0.749753796588889,-0.32415788672159085,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,C_ANCHOR,2940,0.049004516321677905,0.38177165557326587,-0.2727048955401299,0.5718188618314589,0.2053626687942803,0.055073021489430385,0.40933787349617523,-0.27270489554013,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,C_RANDOM,2940,0.059225884015455366,0.4393955241653578,-0.3584134189267616,0.5107386120585871,0.36252236169425217,0.07198377030378555,0.49456374669048153,-0.3584134189267617,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,3,C_BEST_IS,2940,0.1049898403140348,0.7454195780596322,-0.302832070066686,0.6479667783664681,0.8338712182026116,0.1169934254794942,0.7818979312115377,-0.3028320700666859,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,M_NONE,2688,0.12883319975847107,0.8644200711477482,-0.27839138304146016,1.0069338528896739,0.7223502745749549,0.12822013872144766,0.8407810338685194,-0.2783913830414607,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,M_SUBSAMPLE,2688,0.12883319975847107,0.8644200711477482,-0.27839138304146016,1.0069338528896739,0.7223502745749549,0.12822013872144766,0.8407810338685194,-0.2783913830414607,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,M_PAIRWISE,2688,0.12883319975847107,0.8644200711477482,-0.27839138304146016,1.0069338528896739,0.7223502745749549,0.12822013872144766,0.8407810338685194,-0.2783913830414607,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,M_D2,2688,0.12883319975847107,0.8644200711477482,-0.27839138304146016,1.0069338528896739,0.7223502745749549,0.12822013872144766,0.8407810338685194,-0.2783913830414607,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,C_ANCHOR,2688,0.052794429008961696,0.40238444318020955,-0.27270489554013,0.8524415467079367,-0.03257340727512348,0.055073021489430385,0.40933787349617523,-0.27270489554013,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,C_RANDOM,2688,0.046891099336590525,0.36976887559931415,-0.2844870339239348,0.8262111920295807,-0.019163356724224864,0.03819730815049027,0.3122007494608312,-0.28448703392393526,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_TIGHT,4,C_BEST_IS,2688,0.12883319975847107,0.8644200711477482,-0.27839138304146016,1.0069338528896739,0.7223502745749549,0.12822013872144766,0.8407810338685194,-0.2783913830414607,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,M_NONE,3192,0.05391316220346565,0.376907054418134,-0.38905119655387044,0.5472340048247816,0.2534498907569016,0.05151292719562606,0.352445122343876,-0.389051196553868,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,M_SUBSAMPLE,3192,0.049121125535596555,0.3549229770307921,-0.3774202917584515,0.4754327233257876,0.2716474695084772,0.03971151451014121,0.29768814230107354,-0.37742029175845127,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,M_PAIRWISE,3192,0.049121125535596555,0.3549229770307921,-0.3774202917584515,0.4754327233257876,0.2716474695084772,0.03971151451014121,0.29768814230107354,-0.37742029175845127,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,M_D2,3192,0.049121125535596555,0.3549229770307921,-0.3774202917584515,0.4754327233257876,0.2716474695084772,0.03971151451014121,0.29768814230107354,-0.37742029175845127,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,C_ANCHOR,3192,0.0803825359748489,0.544433472911151,-0.31795920632927543,0.668202035777802,0.447979918752892,0.06210066047678753,0.42741560018928026,-0.31795920632927543,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,C_RANDOM,3192,0.04590655423771994,0.3677636369734001,-0.3429582848579239,0.40900782432922744,0.3246066804717256,0.027065233290094692,0.2496996743935323,-0.34295828485792423,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,2,C_BEST_IS,3192,0.033321382269877464,0.2709819629571904,-0.421071614736257,0.4634779961204346,0.12149095675917654,0.024674034748951357,0.22275356963297901,-0.42107161473625787,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,M_NONE,2940,0.04750963109767192,0.35508414476506694,-0.3654270580696821,0.4384196448113263,0.29056417845742716,0.045639490218682965,0.3369205914277667,-0.36542705806968234,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,M_SUBSAMPLE,2940,0.09750310290438091,0.6400484806274175,-0.3429582848579241,0.5009070338985987,0.7642018723286181,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,M_PAIRWISE,2940,0.09750310290438091,0.6400484806274175,-0.3429582848579241,0.5009070338985987,0.7642018723286181,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,M_D2,2940,0.09750310290438091,0.6400484806274175,-0.3429582848579241,0.5009070338985987,0.7642018723286181,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,C_ANCHOR,2940,0.06646774396072552,0.4627686796299113,-0.3179592063292752,0.5834660564569673,0.36760173911343236,0.06210066047678753,0.42741560018928026,-0.31795920632927543,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,C_RANDOM,2940,0.03937385321128217,0.3233348319961269,-0.38984581325821577,0.701282596097137,0.06494421765794567,0.033166724750070875,0.2835672230738067,-0.3898458132582152,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,3,C_BEST_IS,2940,0.09467345899088486,0.6310774352112045,-0.3429582848579239,0.47549558507168244,0.7628894811591483,0.10272129281917652,0.6540930775282935,-0.342958284857924,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,M_NONE,2688,0.07026504348810914,0.4782142304125072,-0.3429582848579239,0.7696324902308403,0.21512497540767483,0.058629227525259786,0.4097443168107921,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,M_SUBSAMPLE,2688,0.10423272181144427,0.6686756928161498,-0.3429582848579238,0.8227192964731926,0.5151601689783655,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,M_PAIRWISE,2688,0.10423272181144427,0.6686756928161498,-0.3429582848579238,0.8227192964731926,0.5151601689783655,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,M_D2,2688,0.10423272181144427,0.6686756928161498,-0.3429582848579238,0.8227192964731926,0.5151601689783655,0.09951519394831365,0.6314130737586106,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,C_ANCHOR,2688,0.07012531926845522,0.4776420727735078,-0.3179592063292752,0.8028493093578561,0.20845920244182828,0.06210066047678753,0.42741560018928026,-0.31795920632927543,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,C_RANDOM,2688,0.10269600467609719,0.662949187666252,-0.31795920632927555,0.9056769089833112,0.4360471598064917,0.09408103845668037,0.6069379134008142,-0.31795920632927543,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_SLOW,4,C_BEST_IS,2688,0.09802775913270412,0.612987634126223,-0.3429582848579241,0.9138242893031776,0.31757160709275606,0.08897123574899357,0.5571838627177457,-0.3429582848579237,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,M_NONE,3192,0.11001616343148335,0.7407288017614954,-0.2585264720467775,0.9979548541111722,0.5577175189984692,0.10372515986289543,0.6692714111006676,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,M_SUBSAMPLE,3192,0.09527658908114978,0.6260120246686006,-0.2585264720467776,0.7054278536922521,0.5577175189984692,0.09887147588552492,0.6281983866319368,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,M_PAIRWISE,3192,0.09527658908114978,0.6260120246686006,-0.2585264720467776,0.7054278536922521,0.5577175189984692,0.09887147588552492,0.6281983866319368,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,M_D2,3192,0.09527658908114978,0.6260120246686006,-0.2585264720467776,0.7054278536922521,0.5577175189984692,0.09887147588552492,0.6281983866319368,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,C_ANCHOR,3192,0.12883292433018378,0.7694688764301779,-0.2585264720467778,0.6422140818716335,0.8816300063606267,0.15698051353478615,0.8815304349754877,-0.2585264720467775,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,C_RANDOM,3192,0.06186673702774703,0.44616465553653406,-0.2585264720467776,0.41553274307914695,0.47494760208207554,0.07334749879765012,0.531881690163587,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,2,C_BEST_IS,3192,0.0975584903602662,0.6972585334376957,-0.18135858838010877,0.5608758367080118,0.8184823035174558,0.11233333430573067,0.727923464162608,-0.18135858838010932,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,M_NONE,2940,0.11510461113770676,0.7351686189567815,-0.29221307744328684,0.6400351200479264,0.8198814677576904,0.10556690472122221,0.6632237301501359,-0.29221307744328817,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
SMALL,0.0,T_CHARGE,A_FAST,3,M_SUBSAMPLE,2940,0.131909758722504,0.8092103056510231,-0.2585264720467777,0.9675462672468358,0.6748467965670127,0.1257067283854567,0.751525697593019,-0.2585264720467776,0.1500543122927538,0.9180079851688309,-0.33717235283398284,0.15331699963496637,0.8768940791478297,-0.33717235283398317,0.8529217239254996,-0.1181598789412045,0.6898235730604142,False,False,False
