panel,book,conv,p,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_CAGR,spy_CAGR,spy_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,CAP2,CAUSAL,0.5,1.0,25.0,0.11933317229662532,1.154797578926827,-0.17344407732742617,0.688021027500116,1.1787586321425563,1.142614130834198,1.0510519867070094,0.8608876253847557,0.1353884434483541,1.233702657094472,-0.17344407732742628,1.1653258647647142,-0.120848304109608,1.2462549310039106,0.0921253507721358,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02885946301768552,0.012717390206180623
U56,CAND,CAUSAL,0.5,1.0,25.0,0.15167580831191252,1.085183087172537,-0.23341410194004442,0.6498142445175507,1.12340053435219,1.0617752449039943,1.0186022081923147,0.9363996809772207,0.1682854174716215,1.1368370776450973,-0.23341410194004464,1.1653258647647142,-0.120848304109608,1.2462549310039106,0.0921253507721358,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.031110561594932723,0.04506002622146782
U56,CAP2,CAUSAL,0.5,1.0,50.0,0.10763848989851432,1.051447365535426,-0.1746921253736078,0.6161610872173645,1.071793443772184,1.0415600791226602,0.9422225353140531,0.6852357240789353,0.12332638592207879,1.1340089446132087,-0.17469212537360768,1.1003538818296437,-0.12139824619167883,1.1839268894237736,0.08719072011255569,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.027611414971503906,0.0010227078080696228
U56,CAND,CAUSAL,0.5,1.0,50.0,0.1333334847224501,0.9683381697614971,-0.23685229111832562,0.5629393918585316,0.9925545759313867,0.9556472507285002,0.8832769781587166,0.7261958779344055,0.15093880689979167,1.0331400460486753,-0.23685229111832518,1.1003538818296437,-0.12139824619167883,1.1839268894237736,0.08719072011255569,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.034548750773213927,0.026717702632005402
U56,CAP2,CAUSAL,1.0,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,CAND,CAUSAL,1.0,0.75,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,1.280750925636137,1.2090273914491203,1.180358816360604,1.2430758214498436,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,CAP2,CAUSAL,1.0,0.75,10.0,0.11578863796605954,1.2644100987135547,-0.14808635348564647,0.7818994474550456,1.2956428113410872,1.2439148465055896,1.1804052412739117,1.1046609839786234,0.12747309077382507,1.3294525837754116,-0.14808635348564614,1.20327476932403,-0.12048389783259816,1.283200779576221,0.09506452876974447,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05421718685946522,0.009172855875614838
U56,CAND,CAUSAL,1.0,0.75,10.0,0.1248367287673875,1.1838332816015362,-0.17374804963553314,0.7184928350519866,1.219040389072371,1.1641923188886065,1.1165330422022746,1.1161575981057354,0.13809943892796328,1.2363430059031675,-0.17374804963553292,1.20327476932403,-0.12048389783259816,1.283200779576221,0.09506452876974447,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02855549070957855,0.018220946676942795
U56,CAP2,CAUSAL,1.0,0.75,25.0,0.10927739005997195,1.1990993564297305,-0.14874065955650118,0.7346840493097413,1.2242874478715928,1.183457840435135,1.1077822770871282,0.9695011449556195,0.1211775046609811,1.2695015773067422,-0.14874065955650118,1.1628773296939976,-0.12076239445987114,1.2452669966294554,0.09204554072779247,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05356288078861052,0.0026616079695272465
U56,CAND,CAUSAL,1.0,0.75,25.0,0.11578332580109141,1.105293476211718,-0.1752466088074749,0.6606879675959404,1.1261803606587457,1.0968539433689826,1.020530467950937,0.9472425077927245,0.12998720417055054,1.1702520091229587,-0.17524660880747467,1.1628773296939976,-0.12076239445987114,1.2452669966294554,0.09204554072779247,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.027056931537636802,0.009167543710646708
U56,CAP2,CAUSAL,1.0,0.75,50.0,0.0985069109336949,1.089996574013803,-0.14983074888069103,0.6574545723730923,1.1050804687758595,1.0824681141905912,0.9864986834469966,0.7532480660957518,0.11076036188831773,1.1693359870057891,-0.14983074888069103,1.0954500794742423,-0.12122646577419316,1.181948621805908,0.08703181954580352,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.05247279146442066,-0.008108871156749797
U56,CAND,CAUSAL,1.0,0.75,50.0,0.10084834842798585,0.9741035476469154,-0.17774083016191078,0.5673898807388225,0.9709095542570799,0.9844785767139594,0.8601198195912408,0.7114330059195505,0.1165896659465,1.0599236159334424,-0.17774083016191078,1.0954500794742423,-0.12122646577419316,1.181948621805908,0.08703181954580352,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.024562710183200914,-0.005767433662458854
U56,CAP2,CAUSAL,1.0,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,CAND,CAUSAL,1.0,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.253745012528821,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.22996762296763962,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,CAP2,CAUSAL,1.0,1.0,10.0,0.12623189257672296,1.2151750577541107,-0.17260139176333078,0.7313492161744026,1.2396654096559006,1.2029803619561121,1.1132153743858741,0.9845729459000226,0.14263369459580866,1.2929751414116109,-0.17260139176333122,1.20327476932403,-0.12048389783259816,1.283200779576221,0.09506452876974447,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.029702148581780913,0.01961611048627826
U56,CAND,CAUSAL,1.0,1.0,10.0,0.16214428615257748,1.150995834431058,-0.23119361438740182,0.701335487064443,1.19375491775542,1.1243009024723607,1.0914527334372879,1.0768498170547045,0.17858966227268924,1.19770411870709,-0.23119361438740194,1.20327476932403,-0.12048389783259816,1.283200779576221,0.09506452876974447,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.02889007404229013,0.05552850406213278
U56,CAP2,CAUSAL,1.0,1.0,25.0,0.11889773255105385,1.1510288306321306,-0.17321040435597002,0.6864352807970096,1.1708963059444595,1.142257248291223,1.0434842990583977,0.8521573486124765,0.13525928874714466,1.2326819507087143,-0.17321040435597002,1.1628773296939976,-0.12076239445987114,1.2452669966294554,0.09204554072779247,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.029093135989141677,0.012281950460609148
U56,CAND,CAUSAL,1.0,1.0,25.0,0.15001125063234766,1.0747440913070665,-0.2330305751178421,0.6437406359937442,1.1034965121283078,1.0590822606731165,0.9981271596889193,0.9158124355597185,0.16773297294352862,1.1336931637715775,-0.23303057511784198,1.1628773296939976,-0.12076239445987114,1.2452669966294554,0.09204554072779247,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.030727034772730394,0.04339546854190296
U56,CAP2,CAUSAL,1.0,1.0,50.0,0.10677681753347845,1.0439032002951487,-0.17422497157142502,0.6128674699751888,1.0560393461105597,1.040855652848017,0.9270615176864767,0.6704647137133835,0.1230709945777404,1.1319763418509785,-0.17422497157142536,1.0954500794742423,-0.12122646577419316,1.181948621805908,0.08703181954580352,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02807856877368667,0.0001610354430337524
U56,CAND,CAUSAL,1.0,1.0,50.0,0.1300569504892164,0.9473940327193734,-0.23608677564297098,0.5508862160322726,0.95259924474567,0.9502584623483721,0.8422122441163021,0.6891339775408731,0.1498507724387783,1.0268513970137985,-0.2360867756429711,1.0954500794742423,-0.12122646577419316,1.181948621805908,0.08703181954580352,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,False,True,True,False,True,-0.03378323529785929,0.023441168398771695
U56,CAP2,CAUSAL,1.5,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,CAND,CAUSAL,1.5,0.75,0.0,0.13091115306515166,1.2360819456228427,-0.17274816551070726,0.7578150116855368,1.280750925636137,1.2090273914491203,1.180358816360604,1.2430758214498436,0.14353853330986377,1.2803390722324455,-0.17274816551070737,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02955537483440443,0.024295370974706965
U56,CAP2,CAUSAL,1.5,0.75,10.0,0.1156165827243607,1.262691463357585,-0.14803662769992043,0.780999841192835,1.2919928478638505,1.2438476959804174,1.1768832779068046,1.1027697640141878,0.12743292750857238,1.3290813384130309,-0.14803662769992032,1.2021550874504343,-0.12045182912027841,1.282879350737915,0.09503860002609033,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.05426691264519126,0.009000800633916006
U56,CAND,CAUSAL,1.5,0.75,10.0,0.12437880604595564,1.1798938379800996,-0.17360368209662624,0.7164525806355162,1.2109935998381773,1.1636023932688713,1.1083838744640229,1.1097672769770508,0.1379827898827637,1.2354504444860512,-0.17360368209662613,1.2021550874504343,-0.12045182912027841,1.282879350737915,0.09503860002609033,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02869985824848545,0.017763023955510937
U56,CAP2,CAUSAL,1.5,0.75,25.0,0.10884968365090764,1.1947879783414512,-0.1486163767999411,0.7324205178103277,1.2151326848984978,1.1832868190938288,1.0989508043473126,0.9563530590513625,0.12107763340992772,1.2685691813794238,-0.14861637679994144,1.1600714170720994,-0.12068223164010072,1.2444601487468496,0.09198088406907035,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.053687163545170585,0.0022339015604629364
U56,CAND,CAUSAL,1.5,0.75,25.0,0.11464727015917031,1.0953871969582876,-0.17488599755294654,0.6555543140294063,1.1059316552629501,1.0953764081452124,1.0000401866028614,0.9315213285080449,0.12969770567483563,1.1680179193542684,-0.17488599755294654,1.1600714170720994,-0.12068223164010072,1.2444601487468496,0.09198088406907035,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.027417542792165156,0.008031488068725612
U56,CAP2,CAUSAL,1.5,0.75,50.0,0.09765954468291205,1.0813348571213106,-0.14958228905665838,0.652881736860711,1.0866972905065029,1.082116491344269,0.9687731320924845,0.7323109160296645,0.11056239680220226,1.1674586731488015,-0.14958228905665794,1.0898186912807415,-0.12106617000362252,1.1803249670558207,0.08690305508749496,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.052721251288453314,-0.008956237407532652
U56,CAND,CAUSAL,1.5,0.75,50.0,0.0986051183489931,0.9541591616780375,-0.17702063253016864,0.5570261327147183,0.9301627614380114,0.9815136714221881,0.8189478128377579,0.6811520404819347,0.11601768390412381,1.0554467770687022,-0.17702063253016886,1.0898186912807415,-0.12106617000362252,1.1803249670558207,0.08690305508749496,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,False,True,True,True,False,0.02528290781494305,-0.008010663741451596
U56,CAP2,CAUSAL,1.5,1.0,0.0,0.1311471792024872,1.2578720128376346,-0.1721952699101713,0.7616189415127513,1.2854339862310475,1.2434023420162417,1.1596341055522488,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017187,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.030108270434940382,0.024531397112042497
U56,CAND,CAUSAL,1.5,1.0,0.0,0.17030054382337712,1.201728416708261,-0.2299676229676395,0.7405413928522512,1.253745012528821,1.1677291870716016,1.153507222534832,1.1971134585475425,0.18588102761864755,1.240320117227432,-0.22996762296763962,1.2301785415522146,-0.1202982109803481,1.3084634507178121,0.09708168179295829,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.027664082622527814,0.06368476173293242
U56,CAP2,CAUSAL,1.5,1.0,10.0,0.12604086848308116,1.2135118774697005,-0.172523148960658,0.7305736606501623,1.2358842119699482,1.2030827751550373,1.1096046033678182,0.979384803176345,0.14260210863269807,1.2927218916946792,-0.17252314896065812,1.2021550874504343,-0.12045182912027841,1.282879350737915,0.09503860002609033,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02978039138445368,0.01942508639263646
U56,CAND,CAUSAL,1.5,1.0,10.0,0.16152449082980125,1.1471367972113549,-0.23101178383663,0.6992045520241958,1.1858799551389327,1.1237304999289712,1.0834743915017164,1.0702395420181439,0.1784333967892482,1.1968392334419753,-0.23101178383663,1.2021550874504343,-0.12045182912027841,1.282879350737915,0.09503860002609033,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.02870824349151832,0.05490870873935655
U56,CAP2,CAUSAL,1.5,1.0,25.0,0.11842316372431583,1.1468554776881343,-0.1730148456041518,0.6844682218499407,1.161411615714533,1.1425093790725136,1.0344301878161017,0.8407455043620206,0.1351807759527559,1.2320430304499908,-0.17301484560415148,1.1600714170720994,-0.12068223164010072,1.2444601487468496,0.09198088406907035,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,True,True,True,True,True,True,0.02928869474095988,0.011807381633871128
U56,CAND,CAUSAL,1.5,1.0,25.0,0.1484770918691738,1.0650416898503061,-0.23257649960816007,0.6384010943466981,1.08368461512729,1.057653188943588,0.9780708261900671,0.899646854274292,0.16734599304890763,1.1315279933096178,-0.23257649960816007,1.1600714170720994,-0.12068223164010072,1.2444601487468496,0.09198088406907035,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,False,True,-0.030272959263048377,0.041861309778729094
U56,CAP2,CAUSAL,1.5,1.0,50.0,0.10583757066059851,1.0355157554370777,-0.17383401490346362,0.6088426981300178,1.036990162045565,1.0413484285328745,0.9088881116911298,0.6515985179330119,0.12291546499379669,1.130681824078303,-0.17383401490346373,1.0898186912807415,-0.12106617000362252,1.1803249670558207,0.08690305508749496,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,True,True,True,True,False,0.028469525441648075,-0.0007782114298461873
U56,CAND,CAUSAL,1.5,1.0,50.0,0.12703907514850732,0.9278637782289262,-0.2351802932574415,0.5401773821645984,0.9127398888648997,0.947389316585262,0.8019202602349766,0.6582124341961161,0.14908894531040717,1.0225113938238861,-0.2351802932574414,1.0898186912807415,-0.12106617000362252,1.1803249670558207,0.08690305508749496,0.8831406547160487,0.15454794790057602,0.15230826012920673,-0.33717256724185285,False,False,False,True,True,False,True,-0.032876752912329804,0.02042329305806262
