panel,null_shape,alpha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,draw,TO,m_DD,m_CAGR,IS_mDD,p4b,p4a
u56,PERS,0.5,0.0837123922040246,1.18420365023819,-0.11817496108935788,0.9995037475015763,1.3497142554957975,0.8953914601796914,-0.08861855867646495,0.10463422726923333,1.4074488271938017,-0.11817496108935754,96,2.1943645076535554,8.412857925575395,-2.2259035696364338,11.368498166864688,False,False
u56,PERS,0.5,0.07009255923962443,0.9013095608856315,-0.13641962834298083,0.8959503608279862,0.9064412449187426,0.8088501749789372,-0.10408054244162934,0.07561265814719054,0.9839557532610993,-0.13641962834298094,97,2.5492905634456915,6.588391200213101,-3.5878868660764507,9.822299790348248,False,False
u56,PERS,0.5,0.0884291400461581,1.1031796850161137,-0.13294119034616736,1.1617144734083698,1.0553587624847438,1.0212437539098627,-0.09461843658876756,0.09692420256908174,1.1689942571489078,-0.13294119034616703,98,2.3242949697956923,6.936234999894447,-1.7542287854230842,10.768510375634428,False,False
u56,PERS,0.5,0.10160307708602967,1.2594095258883748,-0.12438742915050327,1.2651376239794494,1.258039880259064,1.1212058062241426,-0.09189403150268804,0.11500156497188851,1.364204865261613,-0.12438742915050316,99,2.069035998700915,7.791611119460856,-0.43683508143592675,11.04095088424238,False,False
u56,PERS,0.5,0.08866084696660148,1.1267666201890085,-0.12697548249997836,1.1452254158746173,1.1143017477556842,0.9973609289499893,-0.09502206205822972,0.10019540833632923,1.2230527100205124,-0.12697548249997892,100,2.362592667467689,7.5328057845133465,-1.7310580933787456,10.728147828688211,False,False
u56,PERS,0.5,0.06917727513328176,0.9262952401463911,-0.12486492574499697,0.8457873262373864,1.0033478055566079,0.7527815572968471,-0.11291009432867083,0.08069434478678672,1.0731517965347122,-0.12486492574499675,101,2.427186996905508,7.743861460011487,-3.679415276710718,8.9393446016441,False,False
u56,PERS,0.5,0.0759904488233778,1.1574873034863848,-0.1017508994582128,1.0360170354189853,1.2706261412415838,0.9207920230021165,-0.07342816838899657,0.09075133448850292,1.3498176286291153,-0.10175089945821247,102,2.0759577948705084,10.055264088689903,-2.998097907701114,12.887537195611525,False,False
u56,PERS,0.5,0.05686945983393277,0.8618826018072007,-0.10305448142179086,0.7548211074221456,0.9570385061324592,0.682192211265609,-0.10131427399275628,0.06949338702741192,0.976268112571462,-0.10305448142179086,103,2.3083146119701015,9.924905892332097,-4.910196806645617,10.098926635235555,False,False
u56,PERS,0.5,0.07605160022104607,1.174248986301356,-0.11234321771360789,1.2908239068457987,1.0708855522033183,1.1841428446253146,-0.07449445491890472,0.07733510672607702,1.1709770282510643,-0.11234321771360811,104,1.848040888122223,8.996032263150394,-2.991982767934287,12.780908542620711,False,False
u56,PERS,0.5,0.08893439270239245,1.14505151949262,-0.12538227390826595,1.1937799853513005,1.103913535983638,1.0427723457362157,-0.0971081040238655,0.098226688035149,1.2256168630120787,-0.12538227390826595,105,2.268755608725781,7.692126643684588,-1.7037035197996486,10.519543632124634,False,False
u56,PERS,0.5,0.08024454443126028,1.2010752781044924,-0.11185656042070313,1.1865720247941562,1.2259075199079839,1.063276302266574,-0.06732716649928105,0.09395613526279467,1.30319877247661,-0.11185656042070313,106,1.979434790277969,9.04469799244087,-2.572688346912866,13.497637384583077,False,False
u56,PERS,0.5,0.11835055889703217,1.2208716535740276,-0.14590287727201234,1.2474201415979258,1.207060281132024,1.0983612787579047,-0.12639692715645345,0.13636768313904857,1.3112556811235252,-0.1459028772720129,107,2.404239026627927,5.640066307309949,1.2379130996643228,7.590661318865838,True,False
u56,PERS,0.5,0.08532140407541244,1.1862302882223514,-0.1122463275540736,1.176597166884396,1.197551220629399,1.097266848020518,-0.07730149893638516,0.0935726222697939,1.2571660181124416,-0.11224632755407393,108,2.149475629378305,9.005721279103824,-2.0650023824976493,12.500204140872667,False,False
u56,PERS,0.5,0.0919936194107358,1.278013999914393,-0.1026510110136909,1.270427342944607,1.2894239707810504,1.1474076241397013,-0.0670754587440131,0.10310646688982628,1.3744743405734112,-0.10265101101369023,109,2.248359684657414,9.965252933142093,-1.3977808489653132,13.522808160109873,False,True
u56,PERS,0.5,0.08403480575488365,1.0752896952811535,-0.1338858421375061,1.1463964130886835,1.01486233968347,0.9958856651617894,-0.09641556308411492,0.09195631440737051,1.1397880020169497,-0.13388584213750598,110,2.323480158977069,6.8417698207605735,-2.193662214550529,10.588797726099692,False,False
u56,PERS,0.5,0.07657833418274218,1.2000860742516373,-0.09725258096880529,1.3239734182478664,1.092905475025538,1.2214055830248123,-0.06775608727222904,0.0783754688423508,1.1877254728565942,-0.0972525809688054,111,1.8540265295922882,10.505095937630655,-2.9393093717646757,13.45474530728828,False,False
u56,PERS,0.5,0.1095814351095441,1.3262498469728283,-0.12047207397638748,1.5273463228658324,1.150031567525331,1.4091836796641741,-0.07638215235777324,0.10757534957508885,1.2669196793683333,-0.12047207397638726,112,2.1182050317486363,8.183146636872435,0.3610007209155164,12.59213879873386,True,False
u56,PERS,0.5,0.06731897739364734,1.0750388146450007,-0.10388596915917958,1.150852833160295,1.0135087631345523,1.0303907931166791,-0.0661680070335594,0.07206313625056548,1.1101546266147482,-0.10388596915917969,113,1.9874865892133693,9.841757118593225,-3.86524505067416,13.613553331155243,False,False
u56,PERS,0.5,0.07708800457721732,1.1098186539772434,-0.11284826686984673,1.1225909984596583,1.101551106082376,0.9992162255214767,-0.0804661368128623,0.08573665120276597,1.1970953252334027,-0.11284826686984728,114,2.0139398365524666,8.945527347526511,-2.888342332317162,12.183740353224954,False,False
u56,PERS,0.5,0.07484754376455283,0.9985276766409701,-0.1329735094541341,0.9814254324393652,1.0165459321837702,0.8696384074718003,-0.08798047099918982,0.08484482000240479,1.1003271692799999,-0.13297350945413422,115,2.168991358594126,6.933003089097772,-3.112388413583611,11.432306934592201,False,False
u56,PERS,0.5,0.09065147543252872,1.1379953154282414,-0.14599827704519697,1.1865511616946491,1.0944973269407834,1.088084162084155,-0.10309186059585485,0.09557595876289438,1.1816167048763124,-0.14599827704519708,116,2.3574595612185405,5.630526329991486,-1.531995246786022,9.921167974925698,False,False
u56,PERS,0.5,0.08131256173987222,1.067136357964702,-0.1171188070817939,1.0126802842695077,1.118782503695735,0.8795276645757927,-0.10126861776633478,0.095341822184839,1.218661007962403,-0.11711880708179412,117,2.2976380424852727,8.518473326331794,-2.4658866160516713,10.103492257877706,False,False
u56,PERS,0.5,0.08414530860251146,1.0780006727711569,-0.1431938435836243,1.1572716069705797,1.0138597066561508,1.0200562522037835,-0.08274420396710558,0.09153047727359764,1.1271065886225398,-0.14319384358362441,118,2.3322113691710737,5.910969676148753,-2.1826119297877478,11.955933637800625,False,False
u56,PERS,0.5,0.07012911697875257,1.0870534763630177,-0.10677831720186637,1.0080561777568637,1.1607140027185248,0.9026984995527326,-0.09620731567106222,0.08241236353901038,1.2322597770869943,-0.10677831720186659,119,2.110285007999335,9.552522314324547,-3.5842310921636367,10.60962246740496,False,False
u56,PERS,0.5,0.06385641501592376,0.887237884576797,-0.13320080954936453,1.044242974951822,0.7396279499960374,0.9205295831671778,-0.08694374651742343,0.06190480939082166,0.8634644588731617,-0.13320080954936508,120,2.184408991477023,6.91027307957473,-4.2115012884465175,11.53597938276884,False,False
u56,PERS,0.5,0.08481739273846767,1.1005142203573834,-0.11572330873612391,1.1127042137658478,1.0905707999694503,0.9483786145719589,-0.10848380818217052,0.09607532908941607,1.2214671039908043,-0.11572330873612402,121,2.276197303048707,8.658023160898793,-2.115403516192127,9.381973216294131,False,False
u56,PERS,0.5,0.08938643283838044,1.2141058938094373,-0.1157756903267243,1.2567199787492187,1.1825445720789414,1.0921230075862167,-0.07303285486862221,0.10112333268279516,1.3071241575748231,-0.11577569032672375,122,2.061773315051365,8.652785001838753,-1.65849950620085,12.927068547648963,False,True
u56,PERS,0.5,0.0797857083462814,1.084698025185468,-0.11483118086819377,1.1136404671156535,1.0567748283602507,0.9859670780464649,-0.08502851741226436,0.0859774661807513,1.1716428789548265,-0.1148311808681931,123,2.134131581471051,8.747235947691806,-2.6185719554107534,11.727502293284747,False,False
u56,PERS,0.5,0.09618575421726172,1.1198824563196983,-0.1408569960038416,1.0210735824277084,1.2106894435575628,0.8806312314267556,-0.11520095993423718,0.11964511605376238,1.295519384580934,-0.1408569960038415,124,2.4670749165714523,6.144654434127022,-0.9785673683127216,8.710258041087465,False,False
u56,PERS,0.5,0.06082320864857982,1.0208901113624018,-0.1130739115762125,0.9318425480708366,1.1044695014203556,0.8217634313876856,-0.07276702272600377,0.07115781457340753,1.173581315403924,-0.1130739115762125,125,2.122359222743375,8.922962876889933,-4.514821925180912,12.953651761910805,False,False
u56,PERS,0.5,0.0851851917905253,1.1942391801743044,-0.11241222946306595,1.449560167974955,0.9838038680462046,1.3227861669638008,-0.07144653341458862,0.08192509473986731,1.1046183104889458,-0.11241222946306628,126,2.189354315941327,8.989131088204589,-2.078623610986363,13.08570069305232,False,False
u56,PERS,0.5,0.09527866733562984,1.1030356657555618,-0.1537731944147156,1.0951470405517063,1.1131624559949491,0.9864208923966472,-0.13281740726054958,0.10635270321351165,1.194365536248863,-0.1537731944147157,127,2.6702456744686196,4.853034593039624,-1.0692760564759096,6.948613308456225,False,False
u56,PERS,0.5,0.08553235240038926,1.2061145275197478,-0.11894558738409156,1.3178616106676015,1.1088893675922038,1.2171462062779514,-0.08638056107476033,0.08724321342992858,1.1991108053411295,-0.11894558738409156,128,2.1091655972334884,8.335795296102027,-2.043907549999968,11.59229792703515,False,False
u56,PERS,0.5,0.08875837843224876,1.164694901842646,-0.13263929273315678,1.116861078699811,1.2104535274078698,1.0071267068878946,-0.07883505681586245,0.10015920499417597,1.2837930274012261,-0.13263929273315678,129,2.5288604315551337,6.966424761195506,-1.7213049468140174,12.346848352924939,False,False
u56,PERS,0.5,0.08066939566152076,1.1393100305645623,-0.08418408759805751,1.261911592187791,1.0212434300798652,1.1519738471497936,-0.06969105191787273,0.07925868580503903,1.1280157597111105,-0.08418408759805696,130,2.4246691370503966,11.811945274705431,-2.5302032238868177,13.26124884272391,False,False
u56,PERS,0.5,0.08419518357469769,1.106842215805999,-0.13091049478182148,1.282311873441656,0.9400195576147797,1.1718646069428893,-0.0883024576957867,0.0799852449561389,1.0582171310841162,-0.1309104947818217,131,2.1864104370527113,7.1393045563290345,-2.177624432569125,11.400108264932513,False,False
u56,PERS,0.5,0.0846654760926,1.1615820518968307,-0.11672995989135959,1.1942610285541415,1.1447411558002272,1.052966324084234,-0.07736699711454886,0.09686093666007922,1.2422472151287836,-0.11672995989135992,132,2.090299919345451,8.557358045375224,-2.1305951807788936,12.493654323056298,False,False
u56,PERS,0.5,0.08182339920948456,1.0445018951309126,-0.15193969287881903,0.9724181346672767,1.1152616418268768,0.863318373908613,-0.15193969287881903,0.09318539025503036,1.197761416508575,-0.1405345926828151,133,2.482009608972189,5.03638474662928,-2.4148028690904377,5.03638474662928,False,False
u56,PERS,0.5,0.08640710213587832,1.025630170878798,-0.12974457459608557,1.0129743621982865,1.0452126757261804,0.9104299509570121,-0.08973276405358344,0.09934727558895506,1.098614429609926,-0.12974457459608568,134,2.572317530932343,7.255896574902626,-1.9564325764510615,11.257077629152839,False,False
u56,PERS,0.5,0.07059949677551436,1.0011651465706257,-0.1230106041810225,0.948290717281977,1.0513939711868134,0.829363200868606,-0.10625858546570754,0.08191380190403108,1.1406842677890852,-0.12301060418102294,135,2.268819789315983,7.929293616408933,-3.537193112487458,9.60449548794043,False,False
u56,PERS,0.5,0.07388312605724345,1.0908255443267612,-0.11237246637782583,1.087955051464305,1.0957823609490818,0.9846080313467641,-0.07839228152613875,0.0814403133622108,1.1733727422833191,-0.11237246637782572,136,2.306700872952496,8.9931073967286,-3.2088301843145484,12.391125881897308,False,False
u56,PERS,0.5,0.093767678318327,1.1495846512013435,-0.1277223165741962,1.1916059730694806,1.120310449813194,1.033588847302312,-0.08382372753110368,0.10666333638906922,1.2380099727911058,-0.12772231657419608,137,2.2588956334828443,7.458122377091564,-1.220374958206194,11.847981281400816,False,False
u56,PERS,0.5,0.09030044292336448,1.213446549350655,-0.10575763789566583,1.1810229800167327,1.2475461479717336,1.06123310758934,-0.0742679631450075,0.104363911049141,1.3326993288836833,-0.1057576378956665,138,2.4163095468733786,9.6545902449446,-1.567098497702446,12.803557720010433,False,False
u56,PERS,0.5,0.09230232099582092,1.3184690226625455,-0.1148205656842457,1.3980302314173023,1.2562006990560033,1.2742541655246717,-0.07194966426167704,0.09931158780199256,1.355757884277744,-0.11482056568424581,139,2.0782185538713267,8.748297466086614,-1.3669106904568018,13.035387608343479,False,True
u56,PERS,0.5,0.10415462373956785,1.2682650617402251,-0.1283589927645865,1.3695801167771264,1.1859438833206584,1.2529358158665682,-0.11239223368833517,0.10977172996064355,1.2827281706472333,-0.12835899276458662,140,2.4580484018562947,7.394454758052532,-0.1816804160821084,8.991130665677666,False,False
u56,PERS,0.5,0.10401614875432696,1.3138038154442817,-0.11368310031134687,1.2639974385916466,1.366460580365715,1.1701089632691697,-0.07876768748086627,0.12136253480831027,1.4245915962687081,-0.11368310031134687,141,2.136941304847729,8.862044003376496,-0.19552791460619723,12.353585286424556,False,True
u56,PERS,0.5,0.08019054049055985,1.161871254383103,-0.11465932131791523,1.2490489348252825,1.0859077660739342,1.1106810575124355,-0.07096122084487677,0.08526762391008047,1.2061706821061786,-0.11465932131791579,142,2.0017013602544798,8.76442190271966,-2.578088740982909,13.134231950023507,False,False
u56,PERS,0.5,0.07366702701497196,1.113129094313745,-0.10456594732609648,1.1876633910314145,1.0508104060679868,1.0384036160962598,-0.07432390223018837,0.08023475595919782,1.1706026905765026,-0.10456594732609614,143,1.8703499061125306,9.773759301901535,-3.2304400885416973,12.797963811492346,False,False
u56,PERS,0.5,0.08770669058141545,1.1134303269451729,-0.12691327045522294,1.028461395316559,1.1922574937996893,0.9225185101398004,-0.10867165949093038,0.10355472496491136,1.2541114617584985,-0.1269132704552226,144,2.4686084168117786,7.53902698898889,-1.826473731897349,9.363188085418145,False,False
u56,PERS,0.5,0.07760407220099386,1.0501626076997175,-0.12537757543385752,1.105792827357902,1.006108420499131,0.9583322618898231,-0.07707636754793334,0.08656429663813325,1.125029009970466,-0.1253775754338573,145,2.346674377183912,7.692596491125431,-2.836735569939508,12.522717279717849,False,False
u56,PERS,0.5,0.07439581566757969,0.949429648236025,-0.1337652846581996,1.0779190395173655,0.8226723662179479,0.9706471796569612,-0.09727245110135974,0.07162062148127757,0.9342352680740477,-0.13376528465819904,146,2.3525254028600373,6.853825568691224,-3.1575612232809247,10.50310892437521,False,False
u56,PERS,0.5,0.06859235927078178,0.9758114054146537,-0.12456197997730079,0.7872131986079842,1.1454537487206895,0.6721607516469873,-0.10706450285150748,0.08887734447997353,1.207195219804908,-0.12456197997730101,147,2.600670906691479,7.774156036781105,-3.737906862960716,9.523903749360436,False,False
u56,PERS,0.5,0.08266541393415339,1.06440126864566,-0.13484577984760848,1.046208797201527,1.0829179368883646,0.9248323938080857,-0.10563213733994037,0.09382523594165582,1.178494336329787,-0.1348457798476087,148,2.294863863711315,6.745776049750335,-2.330601396623555,9.667140300517147,False,False
u56,PERS,0.5,0.06693991017924472,1.1526915901152055,-0.08715866149120488,1.0044321773478178,1.2857786321085414,0.9279355255498727,-0.06398490709141302,0.08106711794299493,1.3263675754718516,-0.08715866149120499,149,1.8720117205029962,11.514487885390695,-3.9031517721144215,13.83186332536988,False,False
u56,PERS,0.5,0.06685530282151908,0.9466391737112667,-0.13080300391027444,0.8894257694769939,1.0011077036549503,0.7873591695311847,-0.09946259306633831,0.07657265779452205,1.0743073595462174,-0.13080300391027444,150,2.3270891805905083,7.150053643483739,-3.9116125078869857,10.284094727877353,False,False
