panel,cost,dial,dial_class,dial_label,param,q_norm,is_anchor,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
B136,0,W1,control-width,"width n (RULES v1, gross 0.75)",20.0,1.0,0,0.10635641424138953,1.0258497069452739,-0.17296160794040838,0.10380778718189848,1.2556029841434189,0.8288547375759596,0.11737096064660313,1.1681408187707751,-0.09235008352587526,0.09734851638977449,0.9186104061600836,-0.17296160794040838,17.808370476174616,0.7416932933503578,0,H2+DD,0,H2+CAGR,0.2989645862077438,-0.00517795425987555,0.03658648256285202,0.02933411190394966,-0.00024192226062673405
B136,0,W2,control-width,"width band (RULES v2, gross 0.75)",0.0,0.0,0,0.0813788846521235,1.140575546520337,-0.12565637442446864,0.0708066985302049,1.2425848478638606,1.0398038508439016,0.08012823324434049,1.1007800878208203,-0.07838466721738124,0.08241207115676175,1.17502942679375,-0.12565637442446864,3.3226898231404856,0.5319915734595058,0,H1+DD,0,CAGR,0.2859464499281855,0.20577115900806642,0.2930055031965184,0.0766393454198894,-0.025219451849892757
B136,0,W2,control-width,"width band (RULES v2, gross 0.75)",0.03,0.25,1,0.08247733207508934,1.1336371255164472,-0.12211398589281552,0.07222522423188515,1.254697356650477,1.0144128526124752,0.08292833720357251,1.1169385288295242,-0.07826345733913254,0.08210528304142972,1.1481353293632495,-0.12211398589281575,2.0110891272076903,0.5321081075221801,1,-,0,CAGR,0.29805895871480204,0.18038016077664,0.2661114057660179,0.08018173395154252,-0.024121004426926926
B136,0,W2,control-width,"width band (RULES v2, gross 0.75)",0.06,0.5,0,0.08308822015117534,1.1111318757974593,-0.13668274290285087,0.07433565870987356,1.2375962412937613,0.987996619041258,0.08335959746958421,1.0970873017866931,-0.08196155610711708,0.08286431811022199,1.1230994220812995,-0.1366827429028511,1.4426721259747357,0.5255448683331865,0,H1+H2+DD,0,CAGR,0.28095784335808627,0.15396392720542285,0.24107549848406795,0.06561297694150717,-0.023510116350840923
B136,0,W2,control-width,"width band (RULES v2, gross 0.75)",0.12,0.75,0,0.08847041385193877,1.1246661956251713,-0.1480124516521807,0.07810657469718067,1.281137680540043,0.9717175674195633,0.0923591162539843,1.1474518581292712,-0.09762127240790064,0.08527170319008937,1.1052800577853306,-0.14801245165218058,1.0184605022914925,0.5326081651424842,0,H2+DD,0,CAGR,0.3244992826043679,0.1376848755837281,0.22325613418809898,0.05428326819217735,-0.018127922650077496
B136,0,W2,control-width,"width band (RULES v2, gross 0.75)",0.2,1.0,0,0.0848446901043518,1.047900677381186,-0.1583108341909878,0.08085215191743031,1.2037433393271149,0.9079365109649741,0.08638451910841827,1.0788998661343299,-0.1015288423777142,0.08357559517367363,1.022876420214018,-0.15831083419098801,0.8078025253829967,0.5017070501656157,0,H1+H2+DD,0,CAGR,0.2471049413914398,0.0739038191291389,0.14085249661678634,0.04398488565337025,-0.02175364639766446
B136,0,G1,control-gross,"gross (RULES v2, band 0.03)",0.2,0.0,0,0.0218647252921218,1.1341791586098877,-0.0332693712503529,0.019234239436587454,1.2528105544220056,1.0171014473793745,0.02197182745450177,1.1150559145405965,-0.021163975109762978,0.021776348038408555,1.1508235704380958,-0.03326937125035223,0.5510937662977697,0.14196583142141853,0,H1,0,CAGR,0.29617215648633055,0.1830687555435393,0.2687996468408642,0.16902634859400514,-0.08473361120989446
B136,0,G1,control-gross,"gross (RULES v2, band 0.03)",0.4,0.25,0,0.04383194976696991,1.133990618184815,-0.06602732965085223,0.03848648820182363,1.253497892154166,1.016135946609729,0.04405501845846693,1.1157400775933533,-0.04211575959691116,0.043647898958147247,1.1498619276691022,-0.066027329650852,1.089156208627448,0.2838790890202902,0,H1,0,CAGR,0.2968594942184909,0.18210325477389389,0.26783800407187064,0.1362683901935058,-0.06276638673504635
B136,0,G1,control-gross,"gross (RULES v2, band 0.03)",0.6,0.5,0,0.06588718452206366,1.1337923772090976,-0.09827081460674258,0.057758055421499824,1.2541838118997415,1.0151566623628747,0.06623628033025564,1.1164247087915549,-0.06285289390347903,0.06559918043810797,1.148882275471296,-0.0982708146067427,1.6179442392455987,0.4257422062405635,0,H1,0,CAGR,0.2975454139640664,0.18112397052703955,0.26685835187406437,0.10402490523761546,-0.040711151979952606
B136,0,G1,control-gross,"gross (RULES v2, band 0.03)",0.8,0.75,0,0.08801537429610606,1.1335840932600356,-0.12999680435835503,0.07705030035654943,1.2548683724803624,1.014163091983492,0.08850187348104033,1.1171098735083287,-0.08337301858198876,0.08761405620931173,1.1478839657002229,-0.12999680435835514,2.1418863728474213,0.5675576239190645,0,H2+DD,0,CAGR,0.29822997454468736,0.1801304001476569,0.2658600421029913,0.07229891548600301,-0.0185829622059102
B136,0,G1,control-gross,"gross (RULES v2, band 0.03)",1.0,1.0,0,0.11020089296453373,1.1333653963268429,-0.16120231581853828,0.09636463731565152,1.2555516297861706,1.0131546995887222,0.11083761577257234,1.1177956346525229,-0.10367387408412454,0.1096757144397702,1.146866305918909,-0.16120231581853828,2.6662718736434665,0.7093277920091171,0,H2+DD,1,-,0.29891323185049556,0.179122007752887,0.26484238232167745,0.04109340402581976,0.0036025564625174616
B136,10,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.07798255647345709,0.8670302846588961,-0.14662361125450163,0.09145457523999333,0.8031345412302021,0.928355704978314,0.0601124731930156,0.6796890215081017,-0.14662361125450163,0.09295643199128767,1.023723741445959,-0.11474292504470274,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.15350385670547295,0.09432301314247882,0.14169981784872743,0.05567210858985641,-0.028615780028559176
B136,10,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.0858338101113334,0.9175180335994562,-0.155186680029742,0.09465941463178403,0.8347622200400393,0.994927855258586,0.06244044789704484,0.6968387119591263,-0.155186680029742,0.10552654337019374,1.094607050173122,-0.12957952738031542,3.6172559167669296,0.7597626163107486,0,H1+DD,0,H1+CAGR,-0.12187617789563576,0.1608951634227508,0.2125831265758904,0.04710903981461603,-0.020764526390682866
B136,10,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.0935413538790002,0.9458794549710692,-0.1638032451577961,0.0998346558083391,0.8505879559906842,1.0332173504093503,0.0645866622599447,0.701335156465457,-0.1638032451577961,0.11802829154710626,1.134616655851666,-0.14920371321396098,3.583396029370341,0.7607912734267073,0,H1+DD,0,H1+CAGR,-0.10605044194499091,0.19918465857351508,0.25259273225443435,0.038492474686561945,-0.013056982623016064
B136,10,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.10112572395567754,0.9563850459947619,-0.17246939741240863,0.10671180061543596,0.8525070498645404,1.050288222555656,0.06656724943793746,0.6950007544225847,-0.17246939741240863,0.1304867420919653,1.151569574638566,-0.16885377347966335,3.5444416544955586,0.7618114393567526,0,H1+DD,0,H1+CAGR,-0.10413134807113467,0.21625553071982084,0.2695456510413343,0.02982632243194941,-0.005472612546338726
B136,10,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.10858170840620995,0.9541396044379479,-0.18852731385926313,0.11500448628960716,0.8435382221904207,1.0531881593331425,0.06837360588615837,0.6804291375316066,-0.18120986542445927,0.14290051216258726,1.1532125849197243,-0.18852731385926313,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1,-0.11310017574525433,0.2191554674973073,0.27118866132249275,0.013768405985094906,0.00198337190419369
B136,10,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.0651662932685031,0.6221277944740816,-0.22541092526044026,0.11149342563409237,0.6891190057197245,0.5555367229413517,0.06828116827695907,0.6390762047634001,-0.17937152299079828,0.06260259431240511,0.6077036786613472,-0.22541092526043938,3.8351331531184867,0.6999140010699944,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.26751939221595056,-0.27849596889448347,-0.27432024493588436,-0.023115205416082224,-0.04143204323351317
B136,10,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.07649694685089026,0.746836338790821,-0.1688169871541153,0.10629117284617093,0.7512976105763304,0.7423364981816173,0.0687959795792239,0.6710942243646789,-0.1688169871541153,0.08289391713690697,0.810980953245283,-0.15846131595244994,3.765031721339073,0.715676132815824,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.2053407873593447,-0.09169619365421788,-0.07104297035194862,0.033478732690242735,-0.030101389651126007
B136,10,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.08751253299842099,0.8508832762693664,-0.1581927174062745,0.10511807574016545,0.8015776916073835,0.8979169243551152,0.06897951313142858,0.6908039883178,-0.1581927174062745,0.1030485940629593,0.9814485270802108,-0.15104051948042996,3.691002257416978,0.7314146242577613,0,H1+H2+DD,0,H1+CAGR,-0.1550607063282916,0.06388423251928,0.09942460348297921,0.044103002438083544,-0.019085803503595275
B136,10,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.09821779117615326,0.9208277036665089,-0.16974609411723995,0.10812476121912072,0.833496226821743,1.00112809249409,0.06884546045239515,0.6943254403486112,-0.1665555361061587,0.12306415232485568,1.0954046179682446,-0.16974609411724018,3.597538684142697,0.7471301749780299,0,H1+DD,0,H1+CAGR,-0.12314217111393211,0.1670954006582548,0.21338069437101304,0.03254962572711809,-0.008380545325863006
B136,10,C2,composition,core-QQQ-vs-IWM (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.10858170840620995,0.9541396044379479,-0.18852731385926313,0.11500448628960716,0.8435382221904207,1.0531881593331425,0.06837360588615837,0.6804291375316066,-0.18120986542445927,0.14290051216258726,1.1532125849197243,-0.18852731385926313,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1,-0.11310017574525433,0.2191554674973073,0.27118866132249275,0.013768405985094906,0.00198337190419369
B136,10,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.04532034939167118,0.5148594999484983,-0.1744550919671466,0.09485832586307767,0.38778202391405536,0.6552612810543462,0.016716465192186725,0.21336872386661965,-0.1744550919671466,0.06953069945202839,0.8059386539542281,-0.15929637566826826,3.9525924050533026,0.691119167448621,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.5688563740216197,-0.17877141078148895,-0.07608526964300344,0.02784062787721145,-0.061277987110345086
B136,10,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.25,0.25,0,0.053714091741846826,0.6235617760201257,-0.15192176172959226,0.09050009000691189,0.4992711780727184,0.7576421251545018,0.027698650322297125,0.3312615589415005,-0.15192176172959226,0.07567851213792198,0.8996937503122531,-0.13712337512282446,3.8883963723460524,0.7080405111432742,0,H1+H2+DD,0,H1+H2+CAGR,-0.45736721986295664,-0.07639056668133337,0.017669826715021486,0.05037395811476578,-0.05288424476016944
B136,10,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.5,0.5,0,0.0619557534837154,0.7243552183974441,-0.14185980404609722,0.08840533678025861,0.6115988272000903,0.8415516601734662,0.03859256586535498,0.4542428151360106,-0.14185980404609722,0.08163144887183638,0.970798000743487,-0.11471864358558703,3.82216307597436,0.7249483606024916,0,H1+H2+DD,0,H1+CAGR,-0.3450395707355848,0.0075189683376309935,0.0887740771462554,0.060435915798260825,-0.04464258301830086
B136,10,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),0.75,0.75,0,0.07005023117519804,0.8076024151218079,-0.14360842415709296,0.08873268563148203,0.7158564582182302,0.8988989921403475,0.04940252053634775,0.5736002435243138,-0.14360842415709296,0.0873953065503239,1.0120590426290068,-0.11084396551334053,3.745347990738232,0.741843097084093,0,H1+H2+DD,0,H1+CAGR,-0.24078193971744488,0.06486630030451235,0.13003511903177523,0.05868729568726508,-0.03654810532681822
B136,10,C3,composition,core-SPY-vs-EFA (c=0.60 gated + 0.40 sleeve),1.0,1.0,1,0.07798255647345709,0.8670302846588961,-0.14662361125450163,0.09145457523999333,0.8031345412302021,0.928355704978314,0.0601124731930156,0.6796890215081017,-0.14662361125450163,0.09295643199128767,1.023723741445959,-0.11474292504470274,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.15350385670547295,0.09432301314247882,0.14169981784872743,0.05567210858985641,-0.028615780028559176
B136,10,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.0,0.0,0,0.09908203565992979,1.0067481817474866,-0.16085087470606652,0.09870721636066206,0.8385776943622641,1.1518408036668608,0.0594755119711059,0.6982113575163011,-0.14705554974860913,0.13287989751836338,1.2253702681362333,-0.16085087470606663,4.541327606052873,0.7619874235877859,0,H1+DD,0,H1+CAGR,-0.11806070357341092,0.31780811183102564,0.3433463445390017,0.041444845138291525,-0.0075163008420864735
B136,10,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.25,0.25,0,0.1041756322023899,0.9921661960246805,-0.1710734188445745,0.10552376485933251,0.8591429366546799,1.1096247196784113,0.06482974901262817,0.7041031333624675,-0.1613477415723471,0.13773831005389647,1.1994163054107858,-0.1710734188445745,4.001088341109691,0.762808444760077,0,H1+DD,0,H1+CAGR,-0.09749546128099518,0.2755920278425761,0.3173923818135542,0.031222300999783542,-0.002422704299626363
B136,10,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.5,0.5,0,0.10637114729021557,0.976047383930374,-0.1784770315621117,0.10977263669076685,0.8545994461964744,1.0840868272704594,0.06663158423651283,0.6945015358680492,-0.1703080123711519,0.14027877981052606,1.179758165376042,-0.1784770315621117,3.7289201189693806,0.7628154553251765,0,H1+DD,0,H1+CAGR,-0.10203895173920063,0.2500541354346242,0.29773424177881047,0.023818688282246342,-0.00022718921180069074
B136,10,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),0.75,0.75,0,0.10769337413245594,0.9637369898026489,-0.1841042157923093,0.11276094113371234,0.8487606667832558,1.0664305137750942,0.06767091500274036,0.6865785333885381,-0.1765625834469614,0.1418492506468887,1.1649089234729852,-0.18410421579230907,3.5783267272978163,0.76282012991478,0,H1+DD,0,H1,-0.10787773115241928,0.23239782193925906,0.28288499987575366,0.01819150405204875,0.0010950376304396797
B136,10,C4,composition,sleeve-equity-membership (0.60 gated QQQ core + 0.40 sleeve),1.0,1.0,1,0.10858170840620995,0.9541396044379479,-0.18852731385926313,0.11500448628960716,0.8435382221904207,1.0531881593331425,0.06837360588615837,0.6804291375316066,-0.18120986542445927,0.14290051216258726,1.1532125849197243,-0.18852731385926313,3.502149358569302,0.7628234913770754,0,H1+DD,0,H1,-0.11310017574525433,0.2191554674973073,0.27118866132249275,0.013768405985094906,0.00198337190419369
B136,10,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.0,0.0,1,0.0803031894255104,1.1057901818007876,-0.12240793860208032,0.07222537130031748,1.229067725847855,0.9843850631086558,0.0808727653598118,1.0911618922065958,-0.07897348036179963,0.07983337481604336,1.1185082795688426,-0.12240793860208021,2.0110891272076903,0.5321081075221801,1,-,0,CAGR,0.27242932791218,0.15035237127282064,0.236484355971611,0.07988778124227772,-0.026295147076505862
B136,10,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.25,0.25,0,0.0767239714146386,1.0194064657526405,-0.11489623061371379,0.0753135261457824,1.1446231487105283,0.8985252422359296,0.07838956542509368,1.030315512711583,-0.0787874119253068,0.07535138309429645,1.0101048335554952,-0.1148962306137139,8.846920613628603,0.586544472890758,0,H1+H2,0,CAGR,0.18798475077485322,0.06449255040009438,0.1280809099582636,0.08739948923064425,-0.02987436508737766
B136,10,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.5,0.5,0,0.07277026861278268,0.8907265323720601,-0.1362840326989282,0.08272149187008382,1.0198592486616336,0.7711491423675584,0.07561027431342748,0.9323375078784334,-0.07878765407813981,0.07043221165384406,0.857006417268953,-0.1362840326989272,15.7100552436976,0.6409756501424595,0,H1+H2+DD,0,H2+OOS+CAGR,0.06322085072595851,-0.06288354946827679,-0.025017506328278594,0.06601168714542985,-0.03382806788923358
B136,10,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),0.75,0.75,0,0.06847877204102382,0.755889815846197,-0.17077437137199225,0.09342378385424355,0.8839054226058154,0.642710360696323,0.07256458700423929,0.8214046463324483,-0.08343647292737244,0.06511869149200256,0.7055174100452147,-0.17077437137199136,22.57030329175496,0.6954025100127216,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.07273297532985967,-0.19132233113951214,-0.17650651355201685,0.03152134847236579,-0.03811956446099245
B136,10,C5,composition,book-blend RULES v1 vs RULES v2 (gross 0.75 both),1.0,1.0,0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.10642851758185978,0.7562149489638127,0.5320307500704073,0.06925295472432902,0.714743531177852,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498259228284826,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.20042344897186237,-0.30200194176542783,-0.3057733857934083,-0.00961691627096714,-0.042746559697587824
B136,10,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.0,0.0,0,0.09740146577951103,0.7947214355366825,-0.28823917398920906,0.12717296700088798,0.9008108860780099,0.6939362117417162,0.109925474570713,0.8695151960714206,-0.1831550844696883,0.08717256994629752,0.7308559077186468,-0.2882391739892084,0.5067787252643233,0.7501252282880537,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.05582751185766521,-0.140096480094119,-0.15116801587858475,-0.08594345414485102,-0.009196870722505232
B136,10,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.09090909090909091,0.25,1,0.10352420595757894,0.8352609541778664,-0.2836201333735555,0.1277515492688871,0.9315723183934694,0.746421166191804,0.11212184294262673,0.8906372448362218,-0.17713809214207654,0.09647911580206059,0.7888534732240245,-0.2836201333735552,0.506903854356238,0.7501474008605548,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.025066079542205633,-0.08761152564403119,-0.09317045037320704,-0.08132441352919748,-0.003074130544437323
B136,10,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.25,0.5,0,0.11411186794851358,0.8938638625998193,-0.27620184190744146,0.1304506606244249,0.9809525084703632,0.8198868283091647,0.1158791639079646,0.9235360433139435,-0.16654681576264418,0.11265552099599185,0.8704900203706919,-0.2762018419074417,0.4976175773138295,0.7501854801515488,0,H1+H2+DD,0,H2+OOS+DD,0.024314110534688127,-0.014145863526670466,-0.011533903226539688,-0.07390612206308342,0.007513531446497315
B136,10,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),0.5,0.75,0,0.13041880380798765,0.9534369337669781,-0.2645112645093536,0.13870910511906032,1.0444184390019033,0.8910675372654819,0.12156216905138817,0.962954938123362,-0.15499052784492395,0.13778036150918038,0.9505350284245392,-0.26451126450935336,0.45052149126408153,0.7502434645144527,0,H1+H2+DD,0,DD,0.08778004106622828,0.05703484542964676,0.0685111048273076,-0.06221554466499554,0.023820467305971385
B136,10,C6,composition,sector-tilt XLK vs the other ten (gross 0.75),1.0,1.0,0,0.16177197568861956,0.9827069650974556,-0.2596930008873133,0.16678843781392416,1.1121100579290923,0.9316456046965357,0.13210841965153497,0.9927687555117419,-0.13382229861616668,0.18683621555369112,0.9985682460885575,-0.25969300088731306,0.20546697600231723,0.750352655539476,0,H1+H2+DD,0,DD,0.15547165999341728,0.09761291286070051,0.11654432249132596,-0.057397281042955245,0.0551736391866033
B136,10,W1,control-width,"width n (RULES v1, gross 0.75)",3.0,0.0,0,0.061377841134277134,0.5879965578298616,-0.18118817144863275,0.11201322152056498,0.8619693781129355,0.36102709528269306,0.07595041426713833,0.7587062629502153,-0.10297743039118334,0.04950063765208035,0.467057719227911,-0.18118817144862953,33.875133118697235,0.7498661117726937,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.09466901982273956,-0.4730055965531421,-0.4149662043693206,0.02110754839572529,-0.04522049536773913
B136,10,W1,control-width,"width n (RULES v1, gross 0.75)",5.0,0.25,1,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.10642851758185978,0.7562149489638127,0.5320307500704073,0.06925295472432902,0.714743531177852,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498259228284826,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.20042344897186237,-0.30200194176542783,-0.3057733857934083,-0.00961691627096714,-0.042746559697587824
B136,10,W1,control-width,"width n (RULES v1, gross 0.75)",8.0,0.5,0,0.05976777639941644,0.6166841055065733,-0.18697974308907817,0.10271163254257994,0.7670454143005884,0.4874943255356526,0.06654453654577108,0.708239736094273,-0.0904548350989417,0.05420771893304366,0.548371567539288,-0.1869797430890786,25.947151295185414,0.7488280204035188,0,H1+H2+DD,0,H1+H2+OOS+CAGR,-0.1895929836350867,-0.3465383663001826,-0.33365235605794363,0.015315976755279875,-0.046830560102599825
B136,10,W1,control-width,"width n (RULES v1, gross 0.75)",12.0,0.75,0,0.07930076898738969,0.7942390471552379,-0.1697786713117302,0.10275712425609006,0.9793651218794043,0.6350134876161597,0.08921915779912326,0.9199070363408696,-0.09801303194176536,0.07118370832314502,0.6995649521898291,-0.16977867131173008,22.180772329774943,0.7461745266728439,0,H1+H2+DD,0,H2+OOS+CAGR,0.02272672394372921,-0.19901920421967545,-0.18245897140740253,0.03251704853262785,-0.027297567514626572
B136,10,W1,control-width,"width n (RULES v1, gross 0.75)",20.0,1.0,0,0.0868355364775728,0.8543369119499937,-0.17402613657078558,0.10380309728230974,1.0757848856331245,0.663989899201243,0.09839883164408914,0.9956867517224206,-0.09485133024376424,0.07738470240603612,0.7476459076318238,-0.1740261365707858,17.808370476174616,0.7416932933503578,0,H1+H2+DD,0,H2+OOS+CAGR,0.1191464876974494,-0.1700427926345922,-0.13437801596540777,0.028269583273572457,-0.019762800024443458
B136,10,W2,control-width,"width band (RULES v2, gross 0.75)",0.0,0.0,0,0.07779290013391771,1.0936688144226636,-0.12616421510282383,0.07080543765081869,1.1983302829088323,0.9902857380687752,0.07668998872872757,1.0567522861186438,-0.079428910871994,0.07870392496768375,1.1256374310136645,-0.12616421510282372,3.3226898231404856,0.5319915734595058,0,H1+DD,0,CAGR,0.2416918849731572,0.15625304623294,0.24361350741643295,0.07613150474153421,-0.028805436368098555
B136,10,W2,control-width,"width band (RULES v2, gross 0.75)",0.03,0.25,1,0.0803031894255104,1.1057901818007876,-0.12240793860208032,0.07222537130031748,1.229067725847855,0.9843850631086558,0.0808727653598118,1.0911618922065958,-0.07897348036179963,0.07983337481604336,1.1185082795688426,-0.12240793860208021,2.0110891272076903,0.5321081075221801,1,-,0,CAGR,0.27242932791218,0.15035237127282064,0.236484355971611,0.07988778124227772,-0.026295147076505862
B136,10,W2,control-width,"width band (RULES v2, gross 0.75)",0.06,0.5,0,0.08152700143063774,1.091676550065821,-0.13689064857241318,0.07433891272105622,1.219960670799658,0.9667689936257455,0.08191353811824076,1.0793639501675494,-0.08247486801193693,0.08120811731026678,1.102169932312759,-0.13689064857241295,1.4426721259747357,0.5255448683331865,0,H1+H2+DD,0,CAGR,0.2633222728639829,0.13273630178991036,0.22014600871552736,0.06540507127194486,-0.025071335071378528
B136,10,W2,control-width,"width band (RULES v2, gross 0.75)",0.12,0.75,0,0.08736191506405855,1.1114871597856628,-0.14811189906576272,0.0781163893359265,1.2693460947608637,0.9572030087047988,0.09134577164005986,1.1357416996886076,-0.09795632792748465,0.08408520554101062,1.0908389797670264,-0.1481118990657625,1.0184605022914925,0.5326081651424842,0,H2+DD,0,CAGR,0.3127076968251886,0.12317031686896363,0.2088150561697948,0.05418382077859532,-0.019236421437957715
B136,10,W2,control-width,"width band (RULES v2, gross 0.75)",0.2,1.0,0,0.08396835877768982,1.0378238033494112,-0.15869467004932014,0.08085883361490584,1.194586473504341,0.8970313602139631,0.08560242566657683,1.0698680517620478,-0.10174249058223006,0.08262170305571459,1.0119644889246107,-0.15869467004932003,0.8078025253829967,0.5017070501656157,0,H1+H2+DD,0,CAGR,0.23794807556866593,0.06299866837812795,0.12994056532737908,0.0436010497950379,-0.02262997772432644
B136,10,G1,control-gross,"gross (RULES v2, band 0.03)",0.2,0.0,0,0.02130178674633809,1.1055349166746777,-0.03335719035750362,0.019234109582311264,1.2263479448144017,0.9863084777920984,0.02143714476449121,1.0884376846122599,-0.021371376211558935,0.02119009649648218,1.120433061341206,-0.03335719035750395,0.5510937662977697,0.14196583142141853,0,H1,0,CAGR,0.2697095468787266,0.15227578595626323,0.23840913774397432,0.16893852948685442,-0.08529654975567817
B136,10,G1,control-gross,"gross (RULES v2, band 0.03)",0.4,0.25,0,0.042695862809587926,1.1056941690925706,-0.06619561131194118,0.038486374920512406,1.227400673914672,0.9856744042576092,0.04297808950406523,1.0894901418763876,-0.042515847231593074,0.0424630136762747,1.119803125650832,-0.06619561131194107,1.089156208627448,0.2838790890202902,0,H1,0,CAGR,0.2707622759789968,0.15164171242177404,0.23777920205360048,0.13610010853241686,-0.06390247369242834
B136,10,G1,control-gross,"gross (RULES v2, band 0.03)",0.6,0.5,0,0.06416444462928061,1.1057796559910502,-0.09851296450319647,0.05775806995004837,1.2283828828207115,0.9849676168885904,0.06460594376499862,1.0904745774365485,-0.063433787402002,0.06380023681742664,1.1190949185302976,-0.09851296450319624,1.6179442392455987,0.4257422062405635,0,H1,0,CAGR,0.27174448488503644,0.1509349250527552,0.23707099493306605,0.10378275534116158,-0.04243389187273565
B136,10,G1,control-gross,"gross (RULES v2, band 0.03)",0.8,0.75,0,0.085688172696327,1.1057827582122235,-0.13030736709068214,0.07705049464688177,1.229285426657868,0.9841801719648184,0.0863021642158055,1.0913806846082685,-0.08412504907323282,0.08518173958942721,1.1183013320972868,-0.13030736709068202,2.1418863728474213,0.5675576239190645,0,H2+DD,0,CAGR,0.27264702872219304,0.15014748012898327,0.23627740850005519,0.0719883527536759,-0.02091016380568926
B136,10,G1,control-gross,"gross (RULES v2, band 0.03)",1.0,1.0,0,0.10724582624809265,1.1056928857688249,-0.16157734777304533,0.09636498060256089,1.230097256892346,0.9833022070744003,0.1080464253684923,1.092198222552401,-0.10459015546040396,0.10658557013582604,1.1174115114630112,-0.1615773477730451,2.6662718736434665,0.7093277920091171,0,H2+DD,1,-,0.273458858956671,0.14926951523856513,0.23538758786577962,0.04071837207131271,0.0006474897460763823
B136,25,C1,composition,core-QQQ-vs-SPY (c=0.60 gated + 0.40 sleeve),0.0,0.0,0,0.07206644997352041,0.806621097670047,-0.15467414002773416,0.0914824758826563,0.739550700649,0.8709850112690859,0.053748587936733205,0.6140414936736797,-0.15467414002773416,0.08742278515313573,0.9677862485921412,-0.120495484895769,3.6681275264320257,0.7587251006558303,0,H1+H2+DD,0,H1+CAGR,-0.2170876972866751,0.036952319433250724,0.08576232499490966,0.04762157981662388,-0.034531886528495856
