stem,date,comparand,pool_def,n_pool,sel_OOS_Sharpe,comparand_OOS_Sharpe,pool_mean_OOS_Sharpe,sel_dOOS,pool_mean_dOOS,lift,p_one,p_two,attainable,selector
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.4911490723744331,0.4425282912952281,0.3358428910814067,0.04862078107920503,-0.10668540021382139,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.4911490723744331,0.8820107671822842,0.3358428910814067,-0.3908616948078511,-0.5461678761008775,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.4911490723744331,0.4425282912952281,0.3358428910814067,0.04862078107920503,-0.10668540021382139,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.4911490723744331,0.8820107671822842,0.3358428910814067,-0.3908616948078511,-0.5461678761008775,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.4911490723744331,0.4425282912952281,0.3358428910814067,0.04862078107920503,-0.10668540021382139,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.4911490723744331,0.8820107671822842,0.3358428910814067,-0.3908616948078511,-0.5461678761008775,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.4911490723744331,0.4425282912952281,0.3358428910814067,0.04862078107920503,-0.10668540021382139,0.15530618129302642,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.487330838507868,0.8820107671822842,0.4400917784394472,-0.3946799286744162,-0.441918988742837,0.047239060068420824,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.487330838507868,0.4923065088568787,0.4400917784394472,-0.004975670349010697,-0.05221473041743152,0.047239060068420824,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.487330838507868,0.8820107671822842,0.4400917784394472,-0.3946799286744162,-0.441918988742837,0.047239060068420824,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.487330838507868,0.4923065088568787,0.4400917784394472,-0.004975670349010697,-0.05221473041743152,0.047239060068420824,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.4657313873953798,0.8820107671822842,0.4352684878286833,-0.41627937978690444,-0.4467422793536009,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.4657313873953798,0.4923065088568787,0.4352684878286833,-0.02657512146149893,-0.057038021028195385,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.4657313873953798,0.8820107671822842,0.4352684878286833,-0.41627937978690444,-0.4467422793536009,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.4657313873953798,0.4923065088568787,0.4352684878286833,-0.02657512146149893,-0.057038021028195385,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.4657313873953799,0.8820107671822842,0.43526848782868344,-0.4162793797869043,-0.4467422793536008,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.4657313873953799,0.4923065088568787,0.43526848782868344,-0.02657512146149882,-0.057038021028195274,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.4657313873953799,0.8820107671822842,0.43526848782868344,-0.4162793797869043,-0.4467422793536008,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.4657313873953799,0.4923065088568787,0.43526848782868344,-0.02657512146149882,-0.057038021028195274,0.030462899566696455,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.3016001543363935,0.8820107671822842,0.2612971509952979,-0.5804106128458908,-0.6207136161869864,0.0403030033410956,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.3016001543363935,0.4923065088568787,0.2612971509952979,-0.19070635452048523,-0.23100935786158083,0.0403030033410956,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.3016001543363935,0.8820107671822842,0.2612971509952979,-0.5804106128458908,-0.6207136161869864,0.0403030033410956,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.3016001543363935,0.4923065088568787,0.2612971509952979,-0.19070635452048523,-0.23100935786158083,0.0403030033410956,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.2809378865563657,0.8820107671822842,0.2563856591173675,-0.6010728806259185,-0.6256251080649167,0.02455222743899821,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.2809378865563657,0.4923065088568787,0.2563856591173675,-0.211368622300513,-0.23592084973951122,0.02455222743899821,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.2809378865563657,0.8820107671822842,0.2563856591173675,-0.6010728806259185,-0.6256251080649167,0.02455222743899821,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.2809378865563657,0.4923065088568787,0.2563856591173675,-0.211368622300513,-0.23592084973951122,0.02455222743899821,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.2809378865563657,0.8820107671822842,0.25638565911736755,-0.6010728806259185,-0.6256251080649167,0.024552227438998153,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.2809378865563657,0.4923065088568787,0.25638565911736755,-0.211368622300513,-0.23592084973951116,0.024552227438998153,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.2809378865563657,0.8820107671822842,0.25638565911736755,-0.6010728806259185,-0.6256251080649167,0.024552227438998153,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.2809378865563657,0.4923065088568787,0.25638565911736755,-0.211368622300513,-0.23592084973951116,0.024552227438998153,0.2857142857142857,0.42857142857142855,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.3185916995571253,0.8820107671822842,0.4458167569739157,-0.5634190676251589,-0.4361940102083685,-0.1272250574167904,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.3185916995571253,0.4923065088568787,0.4458167569739157,-0.17371480929975341,-0.046489751882963004,-0.1272250574167904,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.3185916995571253,0.8820107671822842,0.4458167569739157,-0.5634190676251589,-0.4361940102083685,-0.1272250574167904,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.3185916995571253,0.4923065088568787,0.4458167569739157,-0.17371480929975341,-0.046489751882963004,-0.1272250574167904,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.2918689758408543,0.8820107671822842,0.4385485603535785,-0.59014179134143,-0.44346220682870574,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.2918689758408543,0.4923065088568787,0.4385485603535785,-0.2004375330160244,-0.053757948503300235,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.2918689758408543,0.8820107671822842,0.4385485603535785,-0.59014179134143,-0.44346220682870574,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.2918689758408543,0.4923065088568787,0.4385485603535785,-0.2004375330160244,-0.053757948503300235,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.2918689758408543,0.8820107671822842,0.4385485603535785,-0.59014179134143,-0.44346220682870574,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.2918689758408543,0.4923065088568787,0.4385485603535785,-0.2004375330160244,-0.053757948503300235,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.2918689758408543,0.8820107671822842,0.4385485603535785,-0.59014179134143,-0.44346220682870574,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.2918689758408543,0.4923065088568787,0.4385485603535785,-0.2004375330160244,-0.053757948503300235,-0.14667958451272417,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.0286527788729613,0.8820107671822842,0.16720151772712583,-0.853357988309323,-0.7148092494551583,-0.13854873885416452,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.0286527788729613,0.4923065088568787,0.16720151772712583,-0.4636537299839174,-0.3251049911297529,-0.13854873885416452,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.0286527788729613,0.8820107671822842,0.16720151772712583,-0.853357988309323,-0.7148092494551583,-0.13854873885416452,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.0286527788729613,0.4923065088568787,0.16720151772712583,-0.4636537299839174,-0.3251049911297529,-0.13854873885416452,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.0092143521509058,0.8820107671822842,0.16278138139109694,-0.8727964150313784,-0.7192293857911873,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.0092143521509058,0.4923065088568787,0.16278138139109694,-0.4830921567059729,-0.3295251274657818,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.0092143521509058,0.8820107671822842,0.16278138139109694,-0.8727964150313784,-0.7192293857911873,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.0092143521509058,0.4923065088568787,0.16278138139109694,-0.4830921567059729,-0.3295251274657818,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,0.0092143521509058,0.8820107671822842,0.16278138139109694,-0.8727964150313784,-0.7192293857911873,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,0.0092143521509058,0.4923065088568787,0.16278138139109694,-0.4830921567059729,-0.3295251274657818,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,0.0092143521509058,0.8820107671822842,0.16278138139109694,-0.8727964150313784,-0.7192293857911873,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,0.0092143521509058,0.4923065088568787,0.16278138139109694,-0.4830921567059729,-0.3295251274657818,-0.15356702924019114,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,1.363535650631318,0.8820107671822842,1.325132692495465,0.4815248834490339,0.44312192531318073,0.03840295813585315,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,1.363535650631318,1.1087131378511217,1.325132692495465,0.2548225127801964,0.21641955464434326,0.03840295813585315,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,1.363535650631318,0.8820107671822842,1.325132692495465,0.4815248834490339,0.44312192531318073,0.03840295813585315,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,1.363535650631318,1.1087131378511217,1.325132692495465,0.2548225127801964,0.21641955464434326,0.03840295813585315,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,1.034348861499977,0.8820107671822842,1.3375103391942462,0.15233809431769274,0.455499572011962,-0.30316147769426927,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,1.034348861499977,1.1087131378511217,1.3375103391942462,-0.07436427635114473,0.22879720134312453,-0.30316147769426927,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,1.034348861499977,0.8820107671822842,1.3375103391942462,0.15233809431769274,0.455499572011962,-0.30316147769426927,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,1.034348861499977,1.1087131378511217,1.3375103391942462,-0.07436427635114473,0.22879720134312453,-0.30316147769426927,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,1.0343488614999767,0.8820107671822842,1.3375103391942462,0.15233809431769252,0.455499572011962,-0.3031614776942695,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,1.0343488614999767,1.1087131378511217,1.3375103391942462,-0.07436427635114495,0.22879720134312453,-0.3031614776942695,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,1.0343488614999767,0.8820107671822842,1.3375103391942462,0.15233809431769252,0.455499572011962,-0.3031614776942695,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,1.0343488614999767,1.1087131378511217,1.3375103391942462,-0.07436427635114495,0.22879720134312453,-0.3031614776942695,1.0,0.14285714285714285,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,1.2783673025257978,0.8820107671822842,1.2467263012663754,0.39635653534351356,0.3647155340840912,0.031641001259422374,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,1.2783673025257978,1.1087131378511217,1.2467263012663754,0.1696541646746761,0.13801316341525371,0.031641001259422374,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,1.2783673025257978,0.8820107671822842,1.2467263012663754,0.39635653534351356,0.3647155340840912,0.031641001259422374,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,LIVE,7,1.2783673025257978,1.1087131378511217,1.2467263012663754,0.1696541646746761,0.13801316341525371,0.031641001259422374,0.7142857142857143,1.0,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,ALL,7,1.346605468391361,0.8820107671822842,1.2357068047093285,0.46459470120907687,0.35369603752704426,0.1108986636820326,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,CONTROL,ALL,7,1.346605468391361,1.1087131378511217,1.2357068047093285,0.2378923305402394,0.1269936668582068,0.1108986636820326,0.5714285714285714,0.8571428571428571,False,
2026-09-06_audit-gross-normalisation-across-the-book_cloud,2026-09-06,SPY,LIVE,7,1.346605468391361,0.8820107671822842,1.2357068047093285,0.46459470120907687,0.35369603752704426,0.1108986636820326,0.5714285714285714,0.8571428571428571,False,
