file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,broad|TOP20|10.0|False|False,12,g200-rw,g200-dg,0.0033741824279475,0.2113462932533502,0.0567332463116569,0.1510212650071083,0.1476470825791607,0.1430205620245812,0.1427920395173072,0.1471522049948039,0.1343337428518013,0.1486265395016079,abs12-rw,True,0.1486265395016079,False,0.0,0.005605977477026708,-0.005605977477026708,0.014292796649806594,0.008686819172779886,0.0014743345068040092,-0.004131642970222699,0.005605977477026708
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,broad|TOP20|10.0|False|False,12,ebud-0.10,ddctl-8/.5/recover,0.0051163711368784,0.7234952819619318,0.2062103715170624,-0.1122771652628255,-0.1173935363997039,-0.2288828170330488,-0.1868421678152033,-0.2822515591915175,-0.2403438421543554,-0.1836881530987096,stop25,True,-0.2596966291762923,False,0.07600847607758274,0.04519466393433921,0.030813812143243524,-0.019352787021936935,0.01146102512130659,0.022554930015225183,0.05336874215846871,-0.030813812143243524
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,broad|TOP20|25.0|False|False,11,ebud-0.10,g200-rw,0.057275340988652,0.5545441474316957,0.1422710262330658,1.021874482795169,0.9645991418065168,0.7510865702437203,0.7888497116196522,0.7954297154360981,0.7694589829641356,0.8066189970303554,ebud-0.20,True,0.8066189970303554,False,0.0,0.05553242678663517,-0.05553242678663517,0.037160014066219826,-0.018372412720415343,0.011189281594257361,-0.04434314519237781,0.05553242678663517
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,broad|TOP20|25.0|False|False,11,g200-rw,g200-dg,0.0032076685570499,0.1740580589631236,0.0481272889589604,0.1293326829077825,0.1261250143507326,0.1200695489801695,0.1201169621626869,0.1192161596053889,0.1136517036778634,0.1257100029253504,stop25,True,0.1257100029253504,False,0.0,0.0056404539451808955,-0.0056404539451808955,0.012058299247486998,0.006417845302306102,0.006493843319961501,0.0008533893747806054,0.0056404539451808955
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,broad|TOP20|25.0|False|False,11,ebud-0.10,ddctl-8/.5/recover,0.006452109022058,0.8850408538390424,0.2539532945944903,-0.1157320702843685,-0.1221841793064265,-0.2301685557835264,-0.2017381302520977,-0.2849007754344234,-0.2486814658073257,-0.2017381302520977,stop25,True,-0.2614961028655423,False,0.05975797261344462,0.028430425531428716,0.031327547082015905,-0.012814637058216616,0.01851291002379929,0.02340467256888107,0.054732219650896974,-0.031327547082015905
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,broad|V1u|10.0|False|False,13,abs12-rw,stop15,0.0076815535271366,0.1682757846820845,0.0451325864447678,0.7085924758616751,0.7009109223345384,0.5722760957658835,0.567833761969335,0.5641585163382619,0.5358356600675156,0.5792782507628079,abs12-dg,True,0.5726795060813383,False,0.006598744681469593,0.00700215499692447,-0.0004034103154548774,0.036843846013822734,0.03644043569836786,0.008520989743076468,0.00811757942762159,0.0004034103154548774
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,broad|V1u|10.0|False|False,13,abs12-rw,stop15,0.0017107716465633,0.207238977015322,0.0652762857901215,0.0686414117209375,0.0669306400743741,0.0589408499162094,0.0576698937369213,0.0553787415915982,0.0526761155830493,0.0596311140197867,g200-dg,True,0.058250917218682,False,0.0013801968011046967,0.0006902641035773024,0.0006899326975273942,0.0055748016356327035,0.006264734333160098,0.002872175627083799,0.0035621083246111934,-0.0006899326975273942
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,broad|V1u|10.0|False|False,13,ddctl-8/.5/high,ddctl-8/.5/recover,0.0081984763293023,0.9476127861679848,0.2812213697037458,-0.0953643593559135,-0.1035628356852158,-0.1624648634938272,-0.1624648634938279,-0.2349495168525698,-0.2235557603099239,-0.1624648634938272,band3-dg,True,-0.2346447086418064,False,0.0721798451479792,0.0,0.0721798451479792,-0.011088948331882481,0.061090896816096724,0.0003048082107633965,0.0724846533587426,-0.0721798451479792
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,broad|V1u|25.0|False|False,15,ebud-0.20,v1gate-rw,0.0139049143088001,0.4296778821902031,0.1005535450265313,0.3193505458816416,0.3054456315728414,0.0099720708531275,0.1553992886560632,0.1459998757824644,0.1209609139397528,0.1577497447011249,stop25,True,0.1459998757824644,False,0.011749868918660505,0.1477776738479974,-0.1360278049293369,0.025038961842711593,-0.11098884308662531,0.0,-0.1360278049293369,0.1360278049293369
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,broad|V1u|25.0|False|False,15,v1gate-rw,abs12-rw,0.0017009942906218,0.4323940317016604,0.1100902496835813,0.0260972382529451,0.0243962439623233,0.0111435687803533,0.0102666519621708,0.0096313529912486,0.0077103205125922,0.0113945972822053,abs12-dg,True,0.0100325128466927,False,0.0013620844355125995,0.00025102850185199956,0.0011110559336606,0.0023221923341005006,0.0034332482677611005,0.00040115985544410086,0.0015122157891047008,-0.0011110559336606
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,broad|V1u|25.0|False|False,15,ddctl-8/.5/high,ddctl-8/.5/recover,3.05311331771918e-16,1.7740231458485925e-14,6.650511183688481e-15,-0.1178806962693036,-0.1178806962693039,-0.1965699622128101,-0.185778896285704,-0.2862884266728668,-0.2687934630531211,-0.185778896285704,abs12-dg,True,-0.2889669180204913,False,0.1031880217347873,0.010791065927106103,0.0923969558076812,-0.02017345496737022,0.07222350084031098,-0.00267849134762449,0.08971846446005671,-0.0923969558076812
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|EWall|10.0|False|False,11,control,ebud-0.10,0.0,0.0,0.0,0.7737298887497327,0.7737298887497327,0.6366624355474834,0.6366624355474834,0.5984267629635084,0.5171414911084297,0.6366624355474834,stop25,True,0.6366624355474834,True,0.0,0.0,0.0,0.1195209444390537,0.1195209444390537,0.03823567258397498,0.03823567258397498,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|EWall|10.0|False|False,11,control,ebud-0.10,0.0,0.0,0.0,0.1033112338106529,0.1033112338106529,0.100896432140316,0.100896432140316,0.0386657855176602,0.0733879968828065,0.100896432140316,vol60-rw,True,0.100896432140316,True,0.0,0.0,0.0,0.027508435257509498,0.027508435257509498,0.0622306466226558,0.0622306466226558,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|EWall|10.0|False|False,11,vol60-dg,band3-rw,0.0264283914365393,1.4519004385105008,0.3852856281562678,-0.1694427287889924,-0.1958711202255318,-0.2142782092187659,-0.3767526362914852,-0.3511538585830287,-0.348532098439616,-0.2142782092187659,abs12-rw,True,-0.3616637358208405,False,0.1473855266020746,0.0,0.1473855266020746,-0.01313163738122447,0.13425388922085013,-0.010509877237811771,0.13687564936426283,-0.1473855266020746
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|EWall|25.0|False|False,12,control,ebud-0.10,0.0,0.0,0.0,0.7571055453583594,0.7571055453583594,0.6206770724346838,0.6206770724346838,0.2442887116105063,0.4515483841457026,0.6206770724346838,vol60-dg,True,0.6206770724346838,True,0.0,0.0,0.0,0.16912868828898125,0.16912868828898125,0.37638836082417754,0.37638836082417754,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|EWall|25.0|False|False,12,control,ebud-0.10,0.0,0.0,0.0,0.1007644452209028,0.1007644452209028,0.0978205031034371,0.0978205031034371,0.020494985817709,0.0600348951263903,0.0978205031034371,vol60-dg,True,0.0978205031034371,True,0.0,0.0,0.0,0.037785607977046796,0.037785607977046796,0.07732551728572809,0.07732551728572809,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|EWall|25.0|False|False,12,g200-dg,vol60-dg,0.0484476896874136,1.4393895282761464,0.3628473473834361,-0.1235393587030446,-0.1719870483904582,-0.1500297687939054,-0.2211420951189858,-0.3994858296731107,-0.3415542972967476,-0.1500297687939054,g200-rw,True,-0.3642600785827494,False,0.214230309788844,0.0,0.214230309788844,-0.022705781286001814,0.19152452850284218,0.0352257510903613,0.2494560608792053,-0.214230309788844
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|TOP20|10.0|False|True,8,ebud-0.20,control,0.0183834917311407,0.1409828962734308,0.045940405230525,0.7192091918665825,0.7008257001354418,0.7922553146106635,0.8091056551333645,0.6710105665540217,0.7266099534860744,0.8091056551333645,ddctl-8/.5/high,True,0.8091056551333645,False,0.0,0.01685034052270107,-0.01685034052270107,0.08249570164729014,0.06564536112458907,0.13809508857934283,0.12124474805664176,0.01685034052270107
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|TOP20|10.0|False|True,8,ebud-0.20,control,0.0023825822659429,0.086604369130925,0.0307049293849316,0.1106484729810253,0.1082658907150824,0.1637802501064564,0.1709771104104678,0.1433388351613354,0.1308357933531568,0.1709771104104678,stop15,True,0.1709771104104678,False,0.0,0.007196860304011399,-0.007196860304011399,0.040141317057311,0.0329444567532996,0.0276382752491324,0.020441414945121,0.007196860304011399
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|TOP20|10.0|False|True,8,ddctl-8/.5/high,vol60-dg,0.0260165670226775,1.333967656055568,0.3814540859849172,-0.1274052468419795,-0.1534218138646571,-0.1930223055260239,-0.1743852988044422,-0.3084989458059236,-0.25185715053718,-0.1743852988044422,control,True,-0.3084989458059236,False,0.13411364700148137,0.018637006721581695,0.11547664027989968,-0.05664179526874358,0.0588348450111561,0.0,0.11547664027989968,-0.11547664027989968
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|TOP20|25.0|False|False,13,ebud-0.20,control,0.0186310296663277,0.165211612961428,0.0555710197858332,0.5849451226408869,0.5663140929745591,0.681419573302655,0.6962918593916119,0.6735246791215828,0.6015914277960928,0.6962918593916119,g200-rw,True,0.6962918593916119,False,0.0,0.014872286088956854,-0.014872286088956854,0.09470043159551911,0.07982814550656225,0.022767180270029108,0.007894894181072254,0.014872286088956854
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|TOP20|25.0|False|False,13,ebud-0.20,control,0.0026213925940442,0.1299250992075254,0.0442332782698633,0.0863570898045416,0.0837356972104974,0.1353727316144473,0.1413570684080838,0.1351877863495505,0.1142953573252668,0.1413570684080838,g200-rw,True,0.1413570684080838,False,0.0,0.005984336793636497,-0.005984336793636497,0.02706171108281699,0.021077374289180495,0.0061692820585332875,0.00018494526489679086,0.005984336793636497
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|TOP20|25.0|False|False,13,ebud-0.10,ebud-0.20,0.027552535496167,1.7502817093083245,0.418679374462756,-0.1615567848964461,-0.1891093203926132,-0.2693473455918762,-0.3029070451977667,-0.3094529544936529,-0.3091693924976664,-0.2693473455918762,g200-rw,True,-0.3097889357986776,False,0.04044159020680144,0.0,0.04044159020680144,-0.0006195433010112161,0.03982204690579022,-0.0003359813050247129,0.040105608901776724,-0.04044159020680144
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|V1u|10.0|False|False,13,ebud-0.20,v1gate-rw,0.0050977795664752,0.1358622391023807,0.0418450193764743,0.6455289948885835,0.6404312153221082,0.2441711202782061,0.5806618551671671,0.5212426988023865,0.5021220058218794,0.5806618551671671,vol60-dg,True,0.5310569496765438,False,0.04960490549062324,0.336490734888961,-0.28688582939833773,0.02893494385466444,-0.2579508855436733,0.009814250874157326,-0.2770715785241804,0.28688582939833773
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|V1u|10.0|False|False,13,v1gate-rw,band3-dg,0.0138298486974978,2.218238885985336,0.5011990350536204,0.0852455888333212,0.0714157401358233,0.0792167084989416,0.0645521139372911,0.0647821462436228,0.0638226281894329,0.0792167084989416,stop25,True,0.0707500952685002,False,0.0084666132304414,0.0,0.0084666132304414,0.006927467079067287,0.015394080309508687,0.005967949024877392,0.014434562255318792,-0.0084666132304414
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|V1u|10.0|False|False,13,ebud-0.20,ddctl-8/.5/recover,0.0036904886470219,0.1490649192166927,0.0520806853388998,-0.1833222882908195,-0.1870127769378415,-0.3193713144832205,-0.2219098242150621,-0.3402453037647643,-0.3298923243932848,-0.2219098242150621,control,True,-0.3402453037647643,False,0.1183354795497022,0.09746149026815837,0.020873989281543825,-0.010352979371479498,0.010521009910064327,0.0,0.020873989281543825,-0.020873989281543825
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,small|V1u|25.0|False|False,13,ebud-0.20,v1gate-rw,0.0495785717786206,1.0593791806685011,0.2919115799377325,0.3386775414191575,0.2890989696405369,-0.0759011895519583,0.250067051410945,0.238151935236585,0.1730754350071517,0.250067051410945,v1gate-dg,True,0.1978932880765198,False,0.052173763334425194,0.3259682409629033,-0.2737944776284781,0.024817853069368095,-0.24897662455911002,-0.04025864716006522,-0.3140531247885433,0.2737944776284781
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,small|V1u|25.0|False|False,13,v1gate-rw,ebud-0.20,0.0023249176885879,0.4542005441429136,0.1304603746534742,0.0317576455752688,0.0294327278866808,0.0267247350377328,-0.0119547373826192,0.0186191775713011,0.0152807233945743,0.0267247350377328,control,True,0.0186191775713011,False,0.008105557466431698,0.0,0.008105557466431698,0.003338454176726801,0.0114440116431585,0.0,0.008105557466431698,-0.008105557466431698
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,small|V1u|25.0|False|False,13,ddctl-8/.5/high,ebud-0.20,0.0298586603320658,0.7911323942120668,0.2353733111103881,-0.2068027062356525,-0.2366613665677183,-0.2780993070206924,-0.3792397785685668,-0.4509372849086295,-0.422260536059107,-0.2780993070206924,stop25,True,-0.440945755537582,False,0.16284644851688956,0.0,0.16284644851688956,-0.018685219478474957,0.1441612290384146,0.009991529371047525,0.1728379778879371,-0.16284644851688956
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,u56|EWall|10.0|False|False,10,abs12-rw,control,0.02222385984133,0.8688900815015974,0.3050841817119333,1.1321953374147775,1.1099714775734475,1.031338857338196,1.13573799920687,1.1318686586712603,1.1367868942395056,1.2025269424250271,stop25,True,1.13573799920687,False,0.0667889432181572,0.17118808508683103,-0.10439914186867383,-0.0010488950326357216,-0.10544803690130955,0.003869340535609611,-0.10052980133306422,0.10439914186867383
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,u56|EWall|10.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1260922401120285,0.1260922401120285,0.1381731378987332,0.1381731378987332,0.1204528630234289,0.1302858696949333,0.1381731378987332,abs12-rw,True,0.1381731378987332,True,0.0,0.0,0.0,0.007887268203799896,0.007887268203799896,0.017720274875304295,0.017720274875304295,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,u56|EWall|10.0|False|False,10,band3-rw,g200-rw,0.0093497849912676,1.053425154052581,0.3557466329839141,-0.0993990163619961,-0.1087488013532638,-0.1771479023734391,-0.1864741759289504,-0.1988593220329021,-0.2054688766687005,-0.1688395089507089,abs12-rw,True,-0.2252589051154077,False,0.05641939616469879,0.00830839342273021,0.048111002741968584,-0.019790028446707186,0.028320974295261397,-0.02639958308250559,0.021711419659462994,-0.048111002741968584
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,u56|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,1.0993258136003343,1.0993258136003343,1.1250416500196645,1.1250416500196645,1.1640489707441497,1.0961708066386264,1.1640489707441497,vol60-dg,True,1.1250416500196645,True,0.039007320724485206,0.039007320724485206,0.0,0.02887084338103807,0.02887084338103807,-0.039007320724485206,-0.039007320724485206,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,u56|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1247515986506753,0.1247515986506753,0.1367113476223065,0.1367113476223065,0.1253576644124128,0.1242552501712255,0.1367113476223065,vol60-rw,True,0.1367113476223065,True,0.0,0.0,0.0,0.012456097451080991,0.012456097451080991,0.011353683209893689,0.011353683209893689,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,MaxDD,u56|EWall|25.0|False|False,10,band3-rw,vol60-dg,0.015128742492034,2.3363135090792944,0.6904199491631348,-0.1055361485141939,-0.120664891006228,-0.1789056935800939,-0.1689808870193496,-0.2254761775008924,-0.2043331506917846,-0.1611353029886468,control,True,-0.2254761775008924,False,0.0643408745122456,0.017770390591447083,0.04657048392079852,-0.021143026809107818,0.0254274571116907,0.0,0.04657048392079852,-0.04657048392079852
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,Sharpe,u56|TOP20|10.0|False|False,9,control,ebud-0.20,0.0001607953664477,0.00300703980045,0.0010395643774203,1.1869259287603628,1.186765133393915,1.1676752607259366,1.1667186017352318,1.1829307821778463,1.1413399854519537,1.1829307821778463,band3-rw,True,1.1676752607259366,True,0.01525552145190967,0.01525552145190967,0.0,0.02633527527398294,0.02633527527398294,-0.01525552145190967,-0.01525552145190967,0.0
2026-09-05_cagr-floor-calibration_B.grid.csv,2026-09-05,2026-09-05_cagr-floor-calibration_B,CAGR,u56|TOP20|10.0|False|False,9,control,ebud-0.20,0.0002796000560841,0.0225207411719183,0.0081844743092303,0.141165735929696,0.1408861358736119,0.1663895886560977,0.16612128351673,0.1599007930894422,0.1547768575984053,0.1663895886560977,band3-rw,True,0.1663895886560977,True,0.0,0.0,0.0,0.011612731057692421,0.011612731057692421,0.00648879556665552,0.00648879556665552,0.0
