uni,seed,conv,draw,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),20260905,SCORED,4,g200-rw,1.8076635383472262,3.382366480573118,0.5344375154879523,2.3818036365117257,2.6231139982982765,0.9080061476767312,1.3283425247869074,3.3823664805730513,0.39272578309191836
universe.json(56),20260905,SCORED,4,band3-dg,4.445618801422158,9.963753208273296,0.44617913636507833,4.9429401489678115,4.969795364619101,0.9945963135942223,4.030553214308341,9.963753208273229,0.40452158238540487
universe.json(56),20260905,SCORED,4,band3-rw,1.0406533803621443,4.248236402556027,0.24496126904237642,1.8522638001691627,3.3069637338095426,0.560110103788589,0.3618216426576115,4.248236402555971,0.08516984658384827
universe.json(56),20260905,SCORED,4,abs12-dg,4.400509836212407,7.034966655760966,0.6255196437368769,4.581252367955657,3.5816917186818675,1.2790750091807588,4.250037382506955,7.034966655760888,0.6041304231380581
universe.json(56),20260905,SCORED,4,abs12-rw,1.8255537062105365,0.36187742338193996,5.044674213576938,1.461642997409962,0.40379866950549514,3.619732078859837,2.126989250920719,0.3618774233821065,5.877651142317409
universe.json(56),20260905,SCORED,4,vol60-dg,1.5846001892527717,5.352758784163559,0.29603429804102166,1.7440350861304577,1.191782222315052,1.4633840423820448,1.451943250813481,5.352758784163514,0.2712513881830711
universe.json(56),20260905,SCORED,4,vol60-rw,1.0038598365821771,4.541247015949468,0.2210537839180487,1.3100749358115227,0.16710928159618943,7.839629991212865,0.7487997059060447,4.541247015949434,0.16488856547026962
universe.json(56),20260905,SCORED,4,v1gate-dg,5.787634817602272,10.951228830030335,0.5284918165285238,6.534660171389928,4.037982557143193,1.6182982662542982,5.162744748575743,10.951228830030313,0.471430633831569
universe.json(56),20260905,SCORED,4,v1gate-rw,2.8634828535892165,6.043089462463924,0.4738441936654203,3.649757861790537,2.2949828243631565,1.5903203383682498,2.205815209227713,6.043089462463902,0.365014488520968
universe.json(56),20260905,SCORED,4,stop15,1.0839316446583647,-0.08235000711599438,,0.9621711286430079,0.33495715734737086,2.8725199851310483,1.1849813781734442,-0.08235000711602769,
universe.json(56),20260905,SCORED,4,stop25,0.44267348721120925,-1.350806048141906,,0.3352469293095073,0.131216844831461,2.554907715850879,0.5318401350840274,-1.3508060481419615,
universe.json(56),20260905,SCORED,4,ddctl-8/.5/recover,3.6695859762417626,6.74933043979058,0.5436962983183891,4.073161477949561,1.6619123526762536,2.450888262182035,3.333053323678037,6.74933043979058,0.4938346630694016
universe.json(56),20260905,SCORED,4,ddctl-8/.5/high,4.9994481405055025,6.74933043979059,0.7407324600720867,5.3038764205521005,1.661912352676287,3.191429687619157,4.745750394933057,6.749330439790569,0.7031438803106397
universe.json(56),20260905,SCORED,4,ebud-0.10,-0.053661502583146614,0.0,,-0.1182873414743213,0.7394287264505306,-0.15997125516361038,0.0,0.0,
universe.json(56),20260905,SCORED,4,ebud-0.20,-0.051247458651060285,-1.1102230246251565e-14,,-0.11296454184779314,-1.1102230246251565e-14,,0.0,0.0,
universe.json(56),20260905,PRICED,5,g200-dg,4.917422652757253,10.68532159644706,0.46020352390632097,5.367244802882953,4.925800588453799,1.0896187749589195,4.5417997443153,10.685321596446995,0.425050355604225
universe.json(56),20260905,PRICED,5,g200-rw,1.6826188420577148,4.145948657528442,0.40584652176102637,2.0178256908005565,3.1020662591162096,0.6504779467139566,1.4030914333402533,4.145948657528431,0.33842470065142904
universe.json(56),20260905,PRICED,5,band3-dg,4.485863082311714,10.665521497997121,0.42059481884257743,4.910862318745135,5.683695948880918,0.8640262186635883,4.13106191168755,10.665521497997076,0.38732863765389625
universe.json(56),20260905,PRICED,5,band3-rw,1.0379712009614739,5.235384405042176,0.19826074279508651,1.6336821687484848,3.9095125773845663,0.41787361887486385,0.5402019529519464,5.235384405042143,0.10318286321663098
universe.json(56),20260905,PRICED,5,abs12-dg,4.536196778073021,7.8094200990592055,0.5808621793338398,4.645985765457339,3.5283990702406176,1.3167404460121082,4.444740912566036,7.8094200990592055,0.5691512117655818
universe.json(56),20260905,PRICED,5,abs12-rw,1.5172242598832764,3.049472799093511,0.4975365775796681,1.0556246746715736,0.784126976076549,1.346242007835884,1.8995856214964357,3.049472799093489,0.6229226317615039
universe.json(56),20260905,PRICED,5,vol60-dg,1.4754706240864612,5.6443607911987765,0.2614061500794129,1.3002300761976615,1.3284483387887902,0.9787584795229172,1.6209583384710236,5.6443607911987765,0.2871819145577256
universe.json(56),20260905,PRICED,5,vol60-rw,0.9341847856254137,4.893226146788909,0.19091387922842182,0.9235804677216519,0.4744499922798129,1.9466339609021612,0.9429894614236378,4.893226146788887,0.19271323930991047
universe.json(56),20260905,PRICED,5,v1gate-dg,5.66922249266919,11.763165929287812,0.4819469968160542,6.041586724325887,4.791935453301599,1.2607821585249628,5.35843968820926,11.763165929287812,0.4555270001648001
universe.json(56),20260905,PRICED,5,v1gate-rw,2.664060268662438,6.792200371544322,0.3922234508604049,2.906621328681913,2.816383468342054,1.0320403316360112,2.461908022023107,6.792200371544299,0.36246104168793225
universe.json(56),20260905,PRICED,5,stop15,1.1597390152127574,0.055905146060974964,,0.9868372366718337,0.9304509680517103,1.0606010102157146,1.303289142679187,0.05590514606095276,
universe.json(56),20260905,PRICED,5,stop25,0.3619139854012854,-1.1264347760706728,,0.2100889757411739,0.3458848043931817,0.6073957949952522,0.4879898394635873,-1.1264347760707172,
universe.json(56),20260905,PRICED,5,ddctl-8/.5/recover,3.676667609338957,6.970528084899296,0.5274589765019323,4.743395244706017,2.1419940853487307,2.214476350402135,2.7814789765099546,6.970528084899296,0.3990341825801766
universe.json(56),20260905,PRICED,5,ddctl-8/.5/high,4.972730796286728,6.970528084899296,0.7133936963914507,5.004940463899166,2.141994085348742,2.3365799644980356,4.945867998668363,6.970528084899252,0.7095399284572064
universe.json(56),20260905,PRICED,5,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260905,PRICED,5,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260905,SCORED,5,g200-dg,4.775675489200437,10.685321596447029,0.44693792751997236,5.3081940356408674,4.924138638449316,1.0779944322023591,4.331412019642489,10.68532159644704,0.40536094122639416
universe.json(56),20260905,SCORED,5,g200-rw,1.6101749191289816,4.1459486575284865,0.3883730967591989,2.0712363321456095,3.07556675740297,0.6734486667083682,1.2258927504403605,4.145948657528442,0.29568449870075375
universe.json(56),20260905,SCORED,5,band3-dg,4.346758623891556,10.665521497997121,0.4075523756346873,4.844986348313962,5.692944709025738,0.8510510106716123,3.9312424756661413,10.665521497997121,0.3685935541365126
universe.json(56),20260905,SCORED,5,band3-rw,0.9610713627726586,5.235384405042199,0.18357226297405224,1.6638961975406374,4.032470074608474,0.41262456180835777,0.3741677684462763,5.235384405042154,0.07146901535748139
universe.json(56),20260905,SCORED,5,abs12-dg,4.376294058833796,7.809420099059228,0.5603865592223669,4.531744849458197,3.6513565674645143,1.2411126565502806,4.2469990100785004,7.809420099059194,0.5438302660385935
universe.json(56),20260905,SCORED,5,abs12-rw,1.4278604761584823,3.049472799093522,0.468231910966028,1.0575506552796154,0.9070844733004346,1.1658789080929897,1.7343769300141032,3.049472799093511,0.5687464831723259
universe.json(56),20260905,SCORED,5,vol60-dg,1.3503408147811147,5.6443607911988,0.23923715452185282,1.334922030947605,1.4514058360126758,0.9197441527553197,1.3631298457453367,5.6443607911988,0.24150296130446738
universe.json(56),20260905,SCORED,5,vol60-rw,0.8439438097204821,4.893226146788909,0.17247185893386613,0.9946642318697574,0.6145123669081931,1.618623620016354,0.7186470125395861,4.893226146788898,0.14686568553778917
universe.json(56),20260905,SCORED,5,v1gate-dg,5.52333397117577,11.763165929287823,0.4695448490974546,5.972527713847997,4.791906689520998,1.2463781331361892,5.148811622778893,11.763165929287833,0.4377062819422979
universe.json(56),20260905,SCORED,5,v1gate-rw,2.592095620597923,6.792200371544355,0.38162826165397024,2.961022459518814,2.7934037491016306,1.0600051855987844,2.2848027476036314,6.792200371544332,0.3363862404848547
universe.json(56),20260905,SCORED,5,stop15,1.1367360751874722,0.055905146060986066,,1.011825495720875,1.0534084652755515,0.9605253129005383,1.240329497786541,0.055905146060986066,
universe.json(56),20260905,SCORED,5,stop25,0.43171479093546683,-1.1264347760706617,,0.36598247678782947,-0.0002486104847099213,,0.48625516840905547,-1.1264347760706728,
universe.json(56),20260905,SCORED,5,ddctl-8/.5/recover,3.3153986083492626,6.970528084899319,0.47563090887354903,3.965349410774688,2.264951582572683,1.7507435661254092,2.772730482916619,6.970528084899296,0.39777911359734186
universe.json(56),20260905,SCORED,5,ddctl-8/.5/high,5.022048563067583,6.970528084899275,0.7204688801049643,5.374379601849166,2.264951582572605,2.37284524896765,4.728537203905847,6.970528084899308,0.6783614019358983
universe.json(56),20260905,SCORED,5,ebud-0.10,-0.0560700022821381,-1.1102230246251565e-14,,-0.123643503297588,0.8182871354970866,-0.15110038754608798,0.0,0.0,
universe.json(56),20260905,SCORED,5,ebud-0.20,-0.04802749141317175,0.0,,-0.10590388920401761,0.0,,0.0,0.0,
universe.json(56),20260905,PRICED,6,g200-dg,5.177415915186567,10.054381350621878,0.5149412713360367,5.639099002290782,2.9808834707708787,1.8917542592942986,4.791296680804047,10.054381350621867,0.47653818904608225
universe.json(56),20260905,PRICED,6,g200-rw,1.994199584933276,2.6413878114733613,0.7549817471978547,2.159936336532531,0.750431798063822,2.878258013726698,1.855977184913038,2.6413878114733613,0.7026522863667556
universe.json(56),20260905,PRICED,6,band3-dg,4.723302737901536,10.085053546090883,0.46834681802283123,5.139975901393989,3.5663445942990424,1.4412448840783545,4.374977865266572,10.085053546090883,0.43380809484768457
universe.json(56),20260905,PRICED,6,band3-rw,1.3275133702097985,4.077051140417254,0.3256062591537515,1.9792624556574046,1.5611954284307838,1.2677864792666191,0.7819411164940337,4.077051140417187,0.19179085313460675
universe.json(56),20260905,PRICED,6,abs12-dg,4.608186787304835,7.224428912951753,0.637861738668839,4.803295486259906,2.210763333726229,2.1726864259884295,4.445345916769972,7.224428912951741,0.6153214282170439
universe.json(56),20260905,PRICED,6,abs12-rw,1.5002039832259229,1.4622584785662696,1.0259499296573467,0.6294729761305629,-0.26292671953760394,,2.2200228291246127,1.462258478566203,1.518215049983109
universe.json(56),20260905,PRICED,6,vol60-dg,1.794932653854353,5.6021927985470015,0.32039822947898033,1.8651001506546416,0.10062675165506407,18.534834126892736,1.7364440244292734,5.602192798546957,0.30995791949174895
universe.json(56),20260905,PRICED,6,vol60-rw,1.1668888962342638,4.249917289999838,0.2745674366369394,1.360021501780273,-0.26182029550114727,,1.005815521758402,4.249917289999816,0.2366670815277079
universe.json(56),20260905,PRICED,6,v1gate-dg,6.1054350415624015,11.311732239808093,0.5397435964826182,6.669770181221368,2.8067305951868793,2.3763485503949044,5.632998609387174,11.311732239808093,0.4979784254054037
universe.json(56),20260905,PRICED,6,v1gate-rw,3.1976840037587495,4.076155349606303,0.7844853126286266,3.4069842555946694,0.3290572065126174,10.353774930815964,3.023034571360106,4.076155349606337,0.7416387041411613
universe.json(56),20260905,PRICED,6,stop15,1.1908556511446733,-0.10902014611040567,,1.064683138783451,-0.6121634220747629,,1.2957759101347666,-0.10902014611038346,
universe.json(56),20260905,PRICED,6,stop25,0.4090016857019263,-1.2895785296135553,,0.32615258900816624,-0.4538925384111492,,0.47792290543953175,-1.2895785296135664,
universe.json(56),20260905,PRICED,6,ddctl-8/.5/recover,4.2486492187665315,6.850914054455393,0.6201580088431389,5.067827021170568,0.9734278645193051,5.206165968623823,3.561644077363857,6.850914054455348,0.5198786686059237
universe.json(56),20260905,PRICED,6,ddctl-8/.5/high,5.066822019371231,6.8509140544553375,0.7395833576508142,5.1904952804366244,0.9734278645193162,5.33218276322891,4.963620640750088,6.850914054455382,0.7245194730653609
universe.json(56),20260905,PRICED,6,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260905,PRICED,6,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),20260905,SCORED,6,g200-dg,5.004748135277182,10.054381350621878,0.4977678845419595,5.511621219111551,2.8971294393778435,1.9024421705835717,4.581012292123887,10.054381350621854,0.45562348715175355
universe.json(56),20260905,SCORED,6,g200-rw,1.8946374008119493,2.6413878114733613,0.7172886134259565,2.157070833929109,0.6401178335486923,3.3698027470516103,1.675779771465935,2.6413878114733724,0.6344315530596703
universe.json(56),20260905,SCORED,6,band3-dg,4.554616155422653,10.085053546090938,0.45162042369007205,5.007146271350793,3.495841053163673,1.4323151983181317,4.176502750958333,10.085053546090904,0.4141279698586428
universe.json(56),20260905,SCORED,6,band3-rw,1.2260721347066683,4.077051140417276,0.3007252282298286,1.9555682907822947,1.4727327410379853,1.3278500818851937,0.6154676297821737,4.07705114041722,0.15095901635395984
universe.json(56),20260905,SCORED,6,abs12-dg,4.417154544284818,7.224428912951786,0.6114191997053009,4.623875736198468,2.2273045049273743,2.075996221427855,4.244752375612615,7.22442891295173,0.587555421578411
universe.json(56),20260905,SCORED,6,abs12-rw,1.3713341782161548,1.4622584785662807,0.9378192695184263,0.5439100629515581,-0.21198666722359594,,2.0551142317163373,1.462258478566214,1.4054384104043187
universe.json(56),20260905,SCORED,6,vol60-dg,1.6432832086226146,5.602192798546957,0.2933285710996654,1.842270459926043,0.03908679747840482,,1.4774241623007667,5.602192798546968,0.26372247714929836
universe.json(56),20260905,SCORED,6,vol60-rw,1.0474133668656238,4.249917289999827,0.24645500027264447,1.3690110452454496,-0.20459420574121534,,0.7791259243796755,4.2499172899998605,0.18332731467809368
universe.json(56),20260905,SCORED,6,v1gate-dg,5.929557344696534,11.311732239808103,0.52419534152597,6.534763325245141,2.723682569003083,2.399238222403054,5.423134642557592,11.31173223980808,0.4794256553804003
universe.json(56),20260905,SCORED,6,v1gate-rw,3.099467277216217,4.07615534960637,0.7603898800166018,3.4079494222935436,0.21564913069173075,15.803214283136567,2.842065532253235,4.076155349606337,0.6972417114886736
universe.json(56),20260905,SCORED,6,stop15,1.168378742799514,-0.10902014611037236,,1.0913685267306628,-0.5612233697607327,,1.232393736910975,-0.10902014611041677,
universe.json(56),20260905,SCORED,6,stop25,0.45747060075802537,-1.289578529613522,,0.43549157697388985,-0.4177998079022527,,0.4757462209387553,-1.2895785296135331,
universe.json(56),20260905,SCORED,6,ddctl-8/.5/recover,3.6874264955055303,6.850914054455448,0.5382386154891895,3.8495286037062426,0.9728626109366534,3.956908776666821,3.552292462478457,6.850914054455382,0.5185136514985589
universe.json(56),20260905,SCORED,6,ddctl-8/.5/high,5.104047044394533,6.850914054455437,0.7450169428231488,5.339238444988603,0.9728626109366756,5.488173134588825,4.907839462217756,6.850914054455393,0.7163773218007331
universe.json(56),20260905,SCORED,6,ebud-0.10,-0.026567569563273885,0.0,,-0.05851015714268826,5.551115123125783e-14,,0.0,0.0,
universe.json(56),20260905,SCORED,6,ebud-0.20,-0.04567684598384414,0.0,,-0.10060507292015686,5.551115123125783e-14,,0.0,0.0,
universe.json(56),20260905,PRICED,7,g200-dg,5.034202536961652,9.558612431696767,0.5266666655787843,5.451223938386662,4.113330154496497,1.325258059440632,4.683470022748382,9.558612431696801,0.4899738383803258
universe.json(56),20260905,PRICED,7,g200-rw,1.722885345070746,3.2459297425012856,0.5307833137950501,2.096532305129406,2.0028349499879416,1.0467823647385566,1.4090499917787769,3.2459297425012745,0.43409750165848626
universe.json(56),20260905,PRICED,7,band3-dg,4.564871066342113,9.683985653479333,0.4713835015546531,4.9853701458291155,4.630599436771954,1.0766144240937576,4.211256330274571,9.683985653479343,0.4348680885087346
universe.json(56),20260905,PRICED,7,band3-rw,0.980515065702714,4.2607219253471325,0.2301288567718084,1.7194572180004641,2.7990451956354523,0.6143013412865257,0.3581775244996033,4.260721925347188,0.08406498494276105
universe.json(56),20260905,PRICED,7,abs12-dg,4.443298130869144,6.67841513555053,0.665322241981722,4.47742301809444,3.482033991654754,1.2858642473983004,4.414503932314884,6.6784151355505745,0.6610107102829792
universe.json(56),20260905,PRICED,7,abs12-rw,1.4092144088171388,1.4369323735109574,0.9807103206770313,0.7215307363369394,0.3702614751026845,1.9487059412185337,1.9815780800781724,1.4369323735111017,1.3790336390266196
universe.json(56),20260905,PRICED,7,vol60-dg,1.7681052102009875,5.581853860597885,0.3167594950276254,1.7822345721288713,1.4073379731380675,1.2663870414544867,1.7561945815491642,5.581853860597907,0.31462568268690705
