panel,signal,brake,look,slope,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,u_mean,u_max,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,plac_CAGR,plac_Sharpe,plac_MaxDD,plac_oos_Sharpe,t_CAGR,t_Sharpe,t_MaxDD,t_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
SMALL663,COMPOSITE3,VOL,60,0.25,0.06888258911957235,0.49684604334649846,-0.3233222452883625,0.15993171602066966,0.09437508224483171,0.7037008100614718,-0.22544568091530703,0.14269190978234206,0.04398392092352155,0.3334384914060144,-0.32332224528836184,0.1754760461852999,0.0564742389583901,0.41290750754613453,-0.3233222452883623,0.166958068286472,0.0893175214154096,0.6530064870230605,-0.22544568091530703,0.14782144419057316,3.7067557122117933,0.6878551203574853,0.6875928005380232,0.5625,0.75,0.6119951040391677,26,0.3328383971305431,1.0,0.07326476541176108,0.5070216364892131,-0.33245831006559323,0.45315695430405384,3.615332684544081,False,"H1,H2,OOS,DD,CAGR",-0.004382176292188733,-0.0101755931427146,0.009136064777230724,-0.040249446757919305,0.07274155677367977,0.5015029117587891,-0.3289563256127917,0.4512677650445276,-0.003858967654107426,-0.004656868412290682,0.0056340803244291915,-0.03836025749839306,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,60,0.5,0.05812115941240514,0.47399401451163103,-0.28807963849595586,0.13991402069167752,0.09168333059906408,0.7401296764800896,-0.19897710636257748,0.1299876425518903,0.025590806980498426,0.2442323118112372,-0.2880796384959554,0.14915759757471633,0.04117536254207366,0.351662708920788,-0.28807963849595575,0.1445479369007185,0.08619284982044717,0.6924876034805092,-0.19897710636257748,0.13203796484127467,3.6261504362099517,0.625614870807401,0.6251856010760464,0.375,0.75,0.6119951040391677,26,0.3328383971305431,1.0,0.06757442843897543,0.5067383987603847,-0.3060694114181738,0.4528796893667818,3.294330291399823,False,"H1,H2,OOS,DD,CAGR",-0.009453269026570288,-0.0327443842487537,0.017989772922217928,-0.10121698044599381,0.06529452573573817,0.4831789450323292,-0.3033321231933756,0.4375861953846001,-0.0071733663233330275,-0.009184930520698187,0.015252484697419744,-0.0859234864638121,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,60,0.75,0.046563411272970034,0.43051894558735476,-0.2579200263814345,0.12347508116247348,0.08846603485119942,0.7662206234158369,-0.1804512225858761,0.12008708152555041,0.006273910940225003,0.11287031612874052,-0.25234821609431524,0.1267253031324192,0.025063752743202272,0.2598253330378737,-0.25792002638143696,0.12581183349276254,0.08239525254531066,0.7222913517242947,-0.1804512225858761,0.11955864675911583,3.627601416782052,0.5633579544187209,0.5627784016140694,0.1875,0.75,0.6119951040391677,26,0.3328383971305431,1.0,0.06167801905475101,0.5064492571299839,-0.27896119272621955,0.45259903396626866,2.9736085969092096,False,"H1,H2,OOS,DD,CAGR",-0.015114607781780975,-0.07593031154262914,0.021041166344785034,-0.19277370092839496,0.0573536638462863,0.4544642914560036,-0.29812068888344473,0.4146193009281817,-0.010790252573316263,-0.023945345868648826,0.04020066250201021,-0.15479396789030803,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,60,1.0,0.0342553301230728,0.3565553074639114,-0.23360836228804804,0.11215177684956809,0.0847578676077203,0.7727168453556871,-0.1622569226019841,0.11369021387863164,-0.013895985611034889,-0.07124912971400695,-0.22042058760653016,0.11050971279608786,0.008190691140878004,0.12887216255439837,-0.23360836228804693,0.11255098932752013,0.07796826147352354,0.7296280991472535,-0.1622569226019841,0.11145213054921359,3.6918669189283735,0.5010782608783554,0.5003712021520926,0.0,0.75,0.6119951040391677,26,0.3328383971305431,1.0,0.055580383230193986,0.5061545766735561,-0.2511223058953712,0.4523152233265102,2.6525205961470166,False,"H1,H2,OOS,DD,CAGR",-0.021325053107121184,-0.14959926920964473,0.017513943607323168,-0.3234430607721118,0.048989718649886514,0.41347507627792296,-0.3052820251080555,0.38032916960092145,-0.014734388526813712,-0.05691976881401156,0.07167366282000748,-0.2514570070465231,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,126,0.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.33667256192934597,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.07874421355849681,0.5072986475097555,-0.3581405418032813,0.45343025806528664,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,126,0.25,0.06736553003849854,0.48576156480232163,-0.33872494275538234,0.16103555228354874,0.09360051015433424,0.6908527952414658,-0.22410973715908267,0.14474846095421806,0.041759915193881,0.3210853241844746,-0.3343359111122962,0.17580960767478523,0.05466181908119472,0.40197550785217373,-0.3387249427553821,0.16746553480664964,0.08829503209542278,0.6393706470920755,-0.22410973715908267,0.15001568231589577,3.649720732562164,0.6870693446360729,0.6868738946382477,0.5625,0.75,0.6119951040391677,14,0.33667256192934597,1.0,0.07320040740521594,0.5070184141746364,-0.332158367072826,0.4531537917879023,3.611630034245081,False,"H1,H2,OOS,DD,CAGR",-0.005834877366717395,-0.021256849372314812,-0.006566575682556364,-0.0511782839357286,0.07424217830731232,0.5109574345223656,-0.32393234639614105,0.46232861176760726,-0.006876648268813776,-0.025195869720044006,-0.014792596359241295,-0.060353103915433526,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,126,0.5,0.055242497673929636,0.4500041110924806,-0.3304858966770521,0.14198811132159606,0.0902412744668144,0.7116565831134457,-0.20071141846802398,0.13409244043687768,0.02136724684331104,0.21655856017264233,-0.3106009683725729,0.1494408700976708,0.0377324209483747,0.32794125876729385,-0.33048589667705197,0.1452654088714289,0.08427135629527971,0.661304221324881,-0.20071141846802398,0.13648934656090594,3.4322511250615424,0.6240302170034985,0.6237477892764953,0.375,0.75,0.6119951040391677,14,0.33667256192934597,1.0,0.06744088146613825,0.5067318091430243,-0.3054529963881254,0.4528732714990703,3.286939713010156,False,"H1,H2,OOS,DD,CAGR",-0.012198383792208611,-0.05672769805054367,-0.025032900288926685,-0.12493201273177645,0.06828016469693221,0.5037109708599741,-0.2903569249519014,0.4619737369892241,-0.013037667023002575,-0.05370685976749345,-0.040128971725150675,-0.13403247822193026,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,126,0.75,0.042423626288374816,0.3924327164059767,-0.32339468749212996,0.1262701021189273,0.08640348516516361,0.720534931509865,-0.18291065544205987,0.12609498124779342,0.00022416301343586298,0.06526708057791993,-0.28686942334200005,0.12639143042129009,0.020125990922464476,0.22118674328035323,-0.3233946874921294,0.12630898883356229,0.07962766165238366,0.6705563232136327,-0.18291065544205987,0.12617577316533338,3.263248805360712,0.5609619001764913,0.560621683914743,0.1875,0.75,0.6119951040391677,14,0.33667256192934597,1.0,0.061470618425508716,0.5064391445443491,-0.2780113777255404,0.4525892494598826,2.962524256798119,False,"H1,H2,OOS,DD,CAGR",-0.0190469921371339,-0.11400642813837242,-0.04538330976658955,-0.23140250617952937,0.06180374656409837,0.4874446555421235,-0.28001482624781443,0.4542807058263994,-0.019380120275723556,-0.0950119391361468,-0.04337986124431553,-0.23309396254604617,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,126,1.0,0.028939962507203543,0.30542251710785967,-0.31743654907734686,0.11522945052503014,0.08211191417693353,0.7117173585874552,-0.1653724093146055,0.12125043638586559,-0.021619268234748357,-0.14624552664410095,-0.26313948986418434,0.10878078139250637,0.0018753618857054732,0.0730607557795941,-0.3174365490773463,0.11224312026623195,0.07439746537231917,0.6588502190264217,-0.1653724093146055,0.11986350212980854,3.1354142508975658,0.4978587809537798,0.49749557855299054,0.0,0.75,0.6119951040391677,14,0.33667256192934597,1.0,0.05529464175227017,0.5061408548466251,-0.24982171383674023,0.4523020616424426,2.6377083936182784,False,"H1,H2,OOS,DD,CAGR",-0.026354679245066626,-0.2007183377387654,-0.06761483524060663,-0.3792413058628485,0.054884859175465296,0.4596209752976062,-0.29637533043496894,0.4365972988484324,-0.025944896668261754,-0.15419845818974653,-0.02106121864237792,-0.3635365430688383,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,252,0.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.3110139068354757,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.07874421355849681,0.5072986475097555,-0.3581405418032813,0.45343025806528664,0.0,0.0,-5.551115123125783e-17,-5.551115123125783e-17,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,252,0.25,0.06448173448010897,0.4601280844473763,-0.35308761926133847,0.16587459224439724,0.0923051607871117,0.6551440334348323,-0.23803821430141914,0.15264102654741749,0.03736703232753813,0.29556857601071074,-0.34288489292016455,0.17811520996735494,0.05127707423844319,0.3803168664514411,-0.3530876192613397,0.16946253791533525,0.0862510962303813,0.597843462944729,-0.23803821430141914,0.15987699235220346,3.657331074007907,0.6918456004642628,0.6916848924683484,0.5625,0.75,0.6193390452876377,9,0.3110139068354757,1.0,0.07363056798859202,0.5070399792810121,-0.3341638300648557,0.45317497142332974,3.636408453200501,False,"H1,H2,OOS,DD,CAGR",-0.009148833508483056,-0.04691189483363578,-0.018923789196482743,-0.07285810497188866,0.07303266157213557,0.5011328770887324,-0.33077742489283657,0.45960277180042386,-0.008550927092026608,-0.04100479264135615,-0.0223101943685019,-0.07928590534898278,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,252,0.5,0.04978373366589106,0.397647382023894,-0.35861150155520105,0.15100982587501363,0.08802204989216733,0.6439262655454888,-0.22314507177730258,0.14814308773660745,0.012889295376614873,0.1606343154229862,-0.3276779812994336,0.15379091647076623,0.031180829133468757,0.2810132315994213,-0.3586115015552004,0.14897817037628308,0.08067081243007945,0.5805611528263177,-0.22314507177730258,0.15422987119264228,3.436102777735731,0.633568097272128,0.6333697849366966,0.375,0.75,0.6193390452876377,9,0.3110139068354757,1.0,0.06833251017628972,0.5067758660620363,-0.3095708414988051,0.45291620703255153,3.336399023231239,False,"H1,H2,OOS,DD,CAGR",-0.018548776510398657,-0.10912848403814229,-0.04904066005639596,-0.1719029754331302,0.06600754149831974,0.4843090444141614,-0.30266415919576417,0.45757570710987,-0.016223807832428674,-0.0866616623902674,-0.05594734235943688,-0.17656247551044868,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,252,0.75,0.034695237898594966,0.3160715975797963,-0.36467891498639593,0.13834356942232195,0.08363781353239186,0.6298668611733008,-0.2081138140827523,0.1440958090679415,-0.012036842974169182,-0.025010199550776695,-0.3124834123310565,0.13227519255596404,0.010620519787838179,0.14647335587701749,-0.3646789149863946,0.1312367618736281,0.0749658462421614,0.5597441639506227,-0.2081138140827523,0.14911746384856386,3.2472934533093927,0.5752488475189794,0.5750546774050449,0.1875,0.75,0.6193390452876377,9,0.3110139068354757,1.0,0.06285397550229832,0.506506642393353,-0.28435102975592996,0.45265463283470936,3.036701227117754,False,"H1,H2,OOS,DD,CAGR",-0.028158737603703354,-0.19043504481355666,-0.08032788523046597,-0.3061812769576919,0.05858848926707442,0.4595551775116138,-0.28090187346462536,0.4500121452966912,-0.023893251368479453,-0.14348357993181748,-0.08377704152177057,-0.3035387894196737,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,VOL,252,1.0,0.019238614601744697,0.21283733114321363,-0.4159671182925605,0.12854015293669324,0.07916613205688905,0.612770263259603,-0.19363048837326546,0.14053711940278268,-0.03736104883569469,-0.27261625919589144,-0.3472749228682178,0.11518271711025675,-0.010370250447528151,-0.029650201998339298,-0.4159671182925584,0.11751095744199998,0.06915448061568363,0.5351453341954788,-0.19363048837326546,0.14459520924159017,3.083436646616785,0.516884230039806,0.5167395698733932,0.0,0.75,0.6193390452876377,9,0.3110139068354757,1.0,0.05719889488820429,0.5062324343475574,-0.2584953989276467,0.4523899255740572,2.7368000631058043,False,"H1,H2,OOS,DD,CAGR",-0.03796028028645959,-0.29339510320434375,-0.15747171936491378,-0.4820401275723965,0.05085352219386877,0.4254212750401747,-0.28214900022073736,0.43523177182041334,-0.03161490759212408,-0.21258394389696106,-0.13381811807182314,-0.4648819738187526,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,20,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.22624505623911964,0.9791231732776617,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,20,0.25,0.07496145694482692,0.5065856479434404,-0.29640403148770056,0.17203793265325817,0.07105042867474398,0.5042916229765526,-0.2795383407852574,0.16240321903920457,0.07888676665462535,0.5100746784249698,-0.29640403148770045,0.18116035978778147,0.06865957544918988,0.46921531978815517,-0.2964040314877002,0.17385236364641868,0.08526119190447634,0.569043887554576,-0.2795383407852574,0.1690522690476659,4.016475245333404,0.7077554714197942,0.7075790519551652,0.5664144050104384,0.75,0.4847001223990208,76,0.22624505623911964,0.9791231732776617,0.07860784309061497,0.517536186932055,-0.33369313085918606,0.4873791021182955,3.589023117904626,False,"H1,H2,OOS,DD,CAGR",-0.0036463861457880498,-0.010950538988614644,0.0372890993714855,-0.01816378233014032,0.08015345441382915,0.5241886386743286,-0.3220991437532789,0.49976324189814786,-0.00519199746900223,-0.017602990730888224,0.025695112265578357,-0.030547922109992687,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,20,0.5,0.06646231026822891,0.48429540694073203,-0.2795383407852574,0.1591007239307746,0.06653852332901233,0.48903773964374636,-0.2795383407852574,0.15709622094988498,0.06638610265350375,0.4797453623511091,-0.2606259437579945,0.161080283304075,0.0574832226291484,0.4360028087528357,-0.26062594375799597,0.15624883522006808,0.08118731348952646,0.5594162654857985,-0.2795383407852574,0.163616264760138,4.622087192594393,0.6654400146347754,0.6651581039103301,0.3828288100208769,0.75,0.4847001223990208,76,0.22624505623911964,0.9791231732776617,0.074631856293635,0.5173855488610621,-0.3161703492299708,0.4872241868821987,3.3781476814048146,False,"H1,H2,OOS,DD,CAGR",-0.008169546025406094,-0.03309014192033011,0.03663200844471337,-0.051221378129363004,0.07664527518360857,0.5227768616959693,-0.31085635822255836,0.5047013999697394,-0.010182964915379664,-0.03848145475523723,0.03131801743730095,-0.06869859121690369,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,20,0.75,0.05733612461762627,0.44939535641782924,-0.2795383407852574,0.14877301575967683,0.06179677398272854,0.46937281436323053,-0.2795383407852574,0.15274214472235492,0.05289421461324317,0.42864679284793833,-0.2571840263697013,0.14469440942987646,0.04547812792907058,0.3843292321637409,-0.2571840263697016,0.14197558747330255,0.0768544909460287,0.5452820769386698,-0.2795383407852574,0.15917338789166646,5.327772320237551,0.6231270499497723,0.6227371558654953,0.1992432150313153,0.75,0.4847001223990208,76,0.22624505623911964,0.9791231732776617,0.07055380827067403,0.5172326925914592,-0.29834564727755886,0.4870678436150105,3.1676375262508603,False,"H1,H2,OOS,DD,CAGR",-0.013217683653047763,-0.06783733617362997,0.018807306492301445,-0.10273861145126961,0.07272986833488204,0.5160000712130031,-0.30443043470295594,0.5045827595008023,-0.01539374371725577,-0.06660471479517382,0.024892093917698532,-0.12025352733706146,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,20,1.0,0.047663647472045545,0.39995628119899673,-0.2795383407852574,0.1415550449465861,0.05687215207496865,0.44532855406780913,-0.2795383407852574,0.14941743269168425,0.038535376374050356,0.35046928225271956,-0.2546606975564696,0.1332265389147741,0.03274903469211399,0.31018165063199776,-0.25466069755646903,0.13199814224589032,0.0723120394169039,0.5265332218434164,-0.2795383407852574,0.1558001617616134,6.077893328998318,0.5808126303996417,0.5803162078206603,0.015657620041753695,0.75,0.4847001223990208,76,0.22624505623911964,0.9791231732776617,0.06637550639615353,0.5170787782175464,-0.2802156957462594,0.486910920036065,2.9571450298806825,False,"H1,H2,OOS,DD,CAGR",-0.018711858924107982,-0.11712249701854971,0.0006773549610019636,-0.17672926940406725,0.06846882245150088,0.5030286017286484,-0.29834115585748816,0.49823009876500973,-0.020805174979455332,-0.10307232052965165,0.01880281507223075,-0.18804844813301197,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,60,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.2376770638357521,0.95,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,60,0.25,0.07293113501590587,0.49571255428331235,-0.31029783250736487,0.17199058040706156,0.07131015998451806,0.5048891515277094,-0.2795383407852574,0.16283142530883382,0.07455456270773775,0.48871543928273087,-0.310297832507365,0.1806858400378827,0.0658448845163575,0.4542292878340496,-0.310297832507365,0.173764036432301,0.08452418653131466,0.564980270817539,-0.2795383407852574,0.16907277863403936,3.7545376842706015,0.7055497040618801,0.7054355505307964,0.5718749999999999,0.75,0.45777233782129745,32,0.2376770638357521,0.95,0.07840941261467949,0.5175286280572904,-0.3328149047846132,0.4873713117087593,3.578356138888165,False,"H1,H2,OOS,DD,CAGR",-0.005478277598773618,-0.02181607377397804,0.022517072277248307,-0.033142023874709714,0.08064407459611315,0.5261057376135192,-0.32638323420328114,0.5106663580990808,-0.007712939580207287,-0.030393183330206852,0.016085401695916268,-0.0564370702650312,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,60,0.5,0.0626753623387779,0.46238891496932344,-0.2795383407852574,0.15888213126989809,0.06720957638062841,0.49152378589932183,-0.2795383407852574,0.15781497399335434,0.058160412645216875,0.4336632484400951,-0.2691895835996435,0.15994175049991205,0.05222810891386298,0.40465995390526127,-0.2691895835996426,0.15594484214196555,0.07984009866109121,0.5520067865874547,-0.2795383407852574,0.16352826941145018,3.9243280461779015,0.6610185240042524,0.660871101061593,0.39375000000000004,0.75,0.45777233782129745,32,0.2376770638357521,0.95,0.0742243365393247,0.5173701623045451,-0.3143827929342795,0.4872083897823683,3.3568660057789868,False,"H1,H2,OOS,DD,CAGR",-0.011548974200546791,-0.054981247335221695,0.0348444521490221,-0.08254843587710703,0.07762891212163366,0.5268425769206906,-0.30780749776066185,0.527819239263467,-0.014953549782855749,-0.06445366195136715,0.02826915697540444,-0.1231592853582057,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,60,0.75,0.05189140852058727,0.41564747196679597,-0.2795383407852574,0.1482585533719055,0.06292784159078746,0.47455212413503756,-0.2795383407852574,0.1535989239302801,0.040969567288278164,0.35284240420310947,-0.2752526907672477,0.1427149616858874,0.03792209268209157,0.3341660895989644,-0.27525269076725045,0.14133239740937928,0.0749482149906584,0.5349369401188019,-0.2795383407852574,0.1588398762362861,4.170090807823326,0.6164800964626425,0.6163066515923895,0.21562500000000007,0.75,0.45777233782129745,32,0.2376770638357521,0.95,0.06992683147318624,0.5172094078457906,-0.29561706246806796,0.48704406526142396,3.135735957205542,False,"H1,H2,OOS,DD,CAGR",-0.018035422952598967,-0.10156193587899465,0.01607872168281055,-0.1528779756624596,0.07424024125548967,0.5226711091245905,-0.2983724491059506,0.5414307270201606,-0.022348832734902402,-0.1070236371577945,0.01883410832069321,-0.20726463742119622,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,60,1.0,0.04062997480626285,0.35376859883100575,-0.28264193960486717,0.1406368636137064,0.05849591966146295,0.4539266455519725,-0.2795383407852574,0.15024653855305908,0.02306558235163436,0.24023384650114105,-0.2826419396048656,0.13031013561980512,0.022992833467534002,0.23919300679824346,-0.2826419396048673,0.13092641507944874,0.0698833571325268,0.513628511457473,-0.2795383407852574,0.15507991402817511,4.460435872486841,0.5719306152635828,0.5717422021231859,0.03750000000000003,0.75,0.45777233782129745,32,0.2376770638357521,0.95,0.06551895433523702,0.5170474820801815,-0.2765140116008381,0.4868791057812377,2.914595815951347,False,"H1,H2,OOS,DD,CAGR",-0.024888979528974176,-0.16327888324917572,-0.00612792800402906,-0.24768609898299426,0.07053277919379923,0.5127655196722232,-0.28898795071393907,0.5502164956356566,-0.029902804387536383,-0.15899692084121742,0.006346011109071903,-0.3110234888374131,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,126,0.0,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.18711382087853115,0.07507497134692631,0.5141477222815878,-0.2795383407852574,0.1685813381833188,0.08993634397808137,0.5248693629055676,-0.3509172463995741,0.20396733122736546,0.07858050620696311,0.48753241394473085,-0.350917246399574,0.19398527990541853,0.08883474816968895,0.5734563238755297,-0.2795383407852574,0.17539776572572346,3.800453050341684,0.750077555385753,0.75,0.75,0.75,0.0,0,0.23201726015901677,0.9333333333333333,0.08248015398537878,0.5176846727071988,-0.3509172463995741,0.48753241394473085,3.800453050341684,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,0.08248015398537878,0.5176846727071988,-0.35091724639957417,0.48753241394473085,0.0,0.0,5.551115123125783e-17,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,126,0.25,0.07421640112794847,0.5004869851651577,-0.31973695126858714,0.17314943422387424,0.07524278741836432,0.5252146827700471,-0.2795383407852574,0.16381277296788413,0.07319099458724954,0.4795465974322665,-0.31973695126858703,0.18200776215462194,0.0647364982281724,0.4463130537477261,-0.31973695126858714,0.17501861280664327,0.08977104671753589,0.5910436849872994,-0.2795383407852574,0.1700706364820527,3.655391401487616,0.7067009423072421,0.7064967637201843,0.575,0.75,0.4749082007343941,30,0.23201726015901677,0.9333333333333333,0.07850768533968644,0.517532370494926,-0.3332497960070103,0.48737516917365303,3.5836370932700436,False,"H1,H2,OOS,DD,CAGR",-0.004291284211737967,-0.017045385329768292,0.01351284473842318,-0.041062115425926915,0.07762839622505287,0.5096078474916174,-0.33660014714413644,0.4880954033541846,-0.003411995097104395,-0.0091208623264597,0.016863195875549297,-0.04178234960645849,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,126,0.5,0.06538253446583409,0.474131484448256,-0.2886331836811815,0.16106439468472875,0.07520016455431322,0.5344469745473961,-0.2795383407852574,0.1596440451063137,0.05565454895120414,0.41490718945837607,-0.2886331836811812,0.1624703690087437,0.05019955689345457,0.38885351640368226,-0.2886331836811815,0.15829959374563055,0.09047494068454265,0.6067833882595697,-0.2795383407852574,0.16543906634205383,3.616393627413598,0.6633148181148982,0.6629935274403687,0.4,0.75,0.4749082007343941,30,0.23201726015901677,0.9333333333333333,0.0744262243058953,0.5173777890818815,-0.3152681695782489,0.4872162201312352,3.367400815857038,False,"H1,H2,OOS,DD,CAGR",-0.009043689840061209,-0.0432463046336255,0.026634985897067365,-0.09836270372755296,0.07163803702545508,0.4925298802323128,-0.3224127102992677,0.4805928631702501,-0.0062555025596209984,-0.01839839578405683,0.0337795266180862,-0.09173934676656781,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,M12_1,CORR,126,0.75,0.056050512833202504,0.436534280035693,-0.2795383407852574,0.15125307307803249,0.07500353244362201,0.5417762381509552,-0.2795383407852574,0.15611651092404322,0.03743164742926841,0.32467878508503145,-0.25753276067104003,0.1462186286809471,0.035063046775057005,0.310956718116202,-0.2586940855681572,0.14451990580503282,0.09099733490630268,0.6203974124648353,-0.2795383407852574,0.16155451100780233,3.632917210098291,0.6199155708345789,0.6194902911605531,0.22500000000000003,0.75,0.4749082007343941,30,0.23201726015901677,0.9333333333333333,0.07023752421301177,0.5172209327845341,-0.2969688185060657,0.4870558336282377,3.1515307881906454,False,"H1,H2,OOS,DD,CAGR",-0.014187011379809267,-0.08068665274884107,0.0174304777208083,-0.17609911551203566,0.06531973982397288,0.4695712387620476,-0.30811365346627156,0.4680929902984747,-0.009269226990770374,-0.03303695872635459,0.028575312681014153,-0.15713627218227266,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
