panel,family,rung,cadence,cost_bps,age_days,turnover_yr,mean_holdings,CAGR,Sharpe,MaxDD,H1,H2,KEEP_4a,KEEP_4b,leg_H1,leg_H2,leg_DD,leg_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_age_days,OOS_turnover_yr,OOS_leg_S,OOS_leg_DD,OOS_leg_CAGR,KEEP_4b_OOS
B136,F2_CAP,cap=0.25/PROR,W,25.0,62.32811753077663,11.797424716903642,28.762472885032537,0.11451622762796676,0.8287532424490436,-0.2369742037583774,1.0195779032219616,0.6706434813017992,False,False,True,False,False,True,0.10736195301646845,0.7536887577960334,-0.2369742037583773,60.015864912672974,11.912194433081877,False,False,True,False
B136,F2_CAP,cap=0.25/PROR,W,50.0,62.32811753077663,11.797424716903642,28.762472885032537,0.08211931275358153,0.6224443049531962,-0.23940161535235027,0.7982321856576727,0.4759202276039451,False,False,False,False,False,False,0.0748643934224893,0.5553291268866981,-0.23940161535235094,60.015864912672974,11.912194433081877,False,False,False,False
B136,F2_CAP,cap=inf/CONV,W,0.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,False,True,True,True,True,True,0.13877438402686848,0.9728499860793246,-0.1998350521222323,34.156460696166576,14.782583495949543,True,True,True,True
B136,F2_CAP,cap=inf/CONV,W,5.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1366235986519082,0.986994401301943,-0.2001927654372181,1.1615735084165384,0.8349303516423946,False,True,True,True,True,True,0.13039175031616534,0.9216307757491526,-0.2001927654372183,34.156460696166576,14.782583495949543,False,True,True,False
B136,F2_CAP,cap=inf/CONV,W,10.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,False,False,True,False,True,True,0.12206940596322946,0.8703699820209291,-0.20055037479293047,34.156460696166576,14.782583495949543,False,True,True,False
B136,F2_CAP,cap=inf/CONV,W,25.0,37.58153493005796,14.30254434851472,19.784164859002168,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,False,False,False,False,True,False,0.09745988820894147,0.7164153293632727,-0.20162257925266736,34.156460696166576,14.782583495949543,False,True,False,False
B136,F2_CAP,cap=inf/CONV,W,50.0,37.58153493005796,14.30254434851472,19.784164859002168,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,False,False,False,False,False,False,0.05761084905985259,0.45971361330321453,-0.21925246961921496,34.156460696166576,14.782583495949543,False,False,False,False
B136,F2_CAP,cap=inf/PROR,W,0.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,False,True,True,True,True,True,0.13877438402686848,0.9728499860793246,-0.1998350521222323,34.156460696166576,14.782583495949543,True,True,True,True
B136,F2_CAP,cap=inf/PROR,W,5.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1366235986519082,0.986994401301943,-0.2001927654372181,1.1615735084165384,0.8349303516423946,False,True,True,True,True,True,0.13039175031616534,0.9216307757491526,-0.2001927654372183,34.156460696166576,14.782583495949543,False,True,True,False
B136,F2_CAP,cap=inf/PROR,W,10.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,False,False,True,False,True,True,0.12206940596322946,0.8703699820209291,-0.20055037479293047,34.156460696166576,14.782583495949543,False,True,True,False
B136,F2_CAP,cap=inf/PROR,W,25.0,37.58153493005796,14.30254434851472,19.784164859002168,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,False,False,False,False,True,False,0.09745988820894147,0.7164153293632727,-0.20162257925266736,34.156460696166576,14.782583495949543,False,True,False,False
B136,F2_CAP,cap=inf/PROR,W,50.0,37.58153493005796,14.30254434851472,19.784164859002168,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,False,False,False,False,False,False,0.05761084905985259,0.45971361330321453,-0.21925246961921496,34.156460696166576,14.782583495949543,False,False,False,False
B136,F3_CADxH,W/H=1,W,0.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,False,True,True,True,True,True,0.13877438402686848,0.9728499860793246,-0.1998350521222323,34.156460696166576,14.782583495949543,True,True,True,True
B136,F3_CADxH,W/H=1,W,5.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1366235986519082,0.986994401301943,-0.2001927654372181,1.1615735084165384,0.8349303516423946,False,True,True,True,True,True,0.13039175031616534,0.9216307757491526,-0.2001927654372183,34.156460696166576,14.782583495949543,False,True,True,False
B136,F3_CADxH,W/H=1,W,10.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,False,False,True,False,True,True,0.12206940596322946,0.8703699820209291,-0.20055037479293047,34.156460696166576,14.782583495949543,False,True,True,False
B136,F3_CADxH,W/H=1,W,25.0,37.58153493005796,14.30254434851472,19.784164859002168,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,False,False,False,False,True,False,0.09745988820894147,0.7164153293632727,-0.20162257925266736,34.156460696166576,14.782583495949543,False,True,False,False
B136,F3_CADxH,W/H=1,W,50.0,37.58153493005796,14.30254434851472,19.784164859002168,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,False,False,False,False,False,False,0.05761084905985259,0.45971361330321453,-0.21925246961921496,34.156460696166576,14.782583495949543,False,False,False,False
B136,F3_CADxH,W/H=63,W,0.0,70.09984297197207,4.848843777545084,19.957700650759218,0.17647543618199069,1.1202282545685263,-0.2868277379463653,1.3798408544294094,0.9228854447015054,False,False,True,True,False,True,0.1709164698321759,1.0271679685589041,-0.28682773794636496,66.12026627218935,5.082827240020023,False,False,True,False
B136,F3_CADxH,W/H=63,W,5.0,70.09984297197207,4.848843777545084,19.957700650759218,0.1736309414303998,1.104791580262812,-0.28691458108369516,1.3639027821333491,0.9077036103107977,False,False,True,True,False,True,0.16794871619421525,1.0120604320011188,-0.28691458108369494,66.12026627218935,5.082827240020023,False,False,True,False
B136,F3_CADxH,W/H=63,W,10.0,70.09984297197207,4.848843777545084,19.957700650759218,0.1707926802803612,1.0893284211878271,-0.28700141615051933,1.3479282438097102,0.8925015713863318,False,False,True,True,False,True,0.16498780110256583,0.9969305002268961,-0.28700141615051933,66.12026627218935,5.082827240020023,False,False,True,False
B136,F3_CADxH,W/H=63,W,25.0,70.09984297197207,4.848843777545084,19.957700650759218,0.1623151745341822,1.0427900184409307,-0.28726187293331207,1.2997973288586275,0.8467832968480424,False,False,True,True,False,True,0.15614594381443814,0.9514153937594828,-0.28726187293331185,66.12026627218935,5.082827240020023,False,False,True,False
B136,F3_CADxH,W/H=63,W,50.0,70.09984297197207,4.848843777545084,19.957700650759218,0.14830951723044117,0.9647902162346493,-0.2876958062111592,1.2189582554079754,0.7702672245072305,False,False,True,False,False,True,0.14154495264507294,0.8751940966177351,-0.28769580621115876,66.12026627218935,5.082827240020023,False,False,True,False
B136,F3_CADxH,W/H=126,W,0.0,100.16893273073103,3.4280776992301227,19.936008676789587,0.1643731137146307,1.0869720553412598,-0.2061887630500031,1.3040279224597118,0.9177324788703223,False,False,True,True,False,True,0.1658562725714139,1.0394454606429173,-0.2061887630500029,97.74127368358138,3.6075184925899433,True,False,True,False
B136,F3_CADxH,W/H=126,W,5.0,100.16893273073103,3.4280776992301227,19.936008676789587,0.16238006938817207,1.0755823061059495,-0.2068210778276186,1.2921788984219018,0.9066689475392793,False,False,True,True,False,True,0.1637546684787179,1.0281185207053263,-0.20682107782761816,97.74127368358138,3.6075184925899433,True,False,True,False
B136,F3_CADxH,W/H=126,W,10.0,100.16893273073103,3.4280776992301227,19.936008676789587,0.1603899950983685,1.0641752453711488,-0.20745319536191842,1.2803001260888738,0.8955954591704474,False,False,True,True,False,True,0.16165642564817517,1.01677880363408,-0.20745319536191875,97.74127368358138,3.6075184925899433,True,False,True,False
B136,F3_CADxH,W/H=126,W,25.0,100.16893273073103,3.4280776992301227,19.936008676789587,0.154437553347331,1.0298557870004517,-0.20934836473868945,1.244492811453782,0.8623195658750019,False,False,True,True,False,True,0.15538181666527762,0.9826877266810665,-0.20934836473868879,97.74127368358138,3.6075184925899433,True,False,True,False
B136,F3_CADxH,W/H=126,W,50.0,100.16893273073103,3.4280776992301227,19.936008676789587,0.14457585357337766,0.9723629819317299,-0.21250303768189382,1.1842897399225503,0.8067009777479158,False,False,True,False,False,True,0.14499091260034525,0.9256581080878677,-0.21250303768189394,97.74127368358138,3.6075184925899433,False,False,True,False
B136,F3_CADxH,W/H=252,W,0.0,177.91174644268793,2.341862317793083,19.99349240780911,0.1661689531226591,1.0860644314632628,-0.23392724263589715,1.2442302374756753,0.9685553693945123,False,False,True,True,False,True,0.17322935283596963,1.0621442034545285,-0.23392724263589737,186.25118343195268,2.4694443059078734,True,False,True,False
B136,F3_CADxH,W/H=252,W,5.0,177.91174644268793,2.341862317793083,19.99349240780911,0.16480538669540779,1.0783923171466825,-0.2344494838095753,1.2359736421086875,0.9612677605974165,False,False,True,True,False,True,0.17178386807097445,1.0546201204033523,-0.2344494838095752,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F3_CADxH,W/H=252,W,10.0,177.91174644268793,2.341862317793083,19.99349240780911,0.16344314555066575,1.0707095126116217,-0.23497156089523819,1.2277023544598364,0.9539718243763555,False,False,True,True,False,True,0.17033988158593916,1.047085978417747,-0.23497156089523874,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F3_CADxH,W/H=252,W,25.0,177.91174644268793,2.341862317793083,19.99349240780911,0.1593643621964187,1.0475992075674287,-0.23653680790621057,1.2028034151064066,0.9320358154481717,False,False,True,True,False,True,0.16601689783689322,1.02442519469356,-0.23653680790621068,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F3_CADxH,W/H=252,W,50.0,177.91174644268793,2.341862317793083,19.99349240780911,0.15259278732249415,1.008889357054178,-0.23914227379651343,1.1610402716257124,0.8953258072907809,False,False,True,True,False,True,0.15884176027989905,0.9864747894816773,-0.2391422737965132,186.25118343195268,2.4694443059078734,False,False,True,False
B136,F3_CADxH,M/H=1,M,0.0,43.66534550355305,6.53880328528985,19.745283018867923,0.17285888134424132,1.1494662342941109,-0.2606667744592003,1.3524991083169366,0.9909978567839787,False,False,True,True,False,True,0.17035042462935457,1.077092467630765,-0.26066677445919983,39.7866355866356,6.808120555305774,True,False,True,False
B136,F3_CADxH,M/H=1,M,5.0,43.66534550355305,6.53880328528985,19.745283018867923,0.1690356523659995,1.1275526724029434,-0.2608644838557105,1.3293274889573443,0.9699404703449255,False,False,True,True,False,True,0.16637957784185375,1.0556468735389812,-0.2608644838557106,39.7866355866356,6.808120555305774,True,False,True,False
B136,F3_CADxH,M/H=1,M,10.0,43.66534550355305,6.53880328528985,19.745283018867923,0.16522373673503687,1.1055867740125285,-0.26106219325222135,1.3060895607672678,0.9488401140485194,False,False,True,True,False,True,0.16242096167886033,1.034152795738497,-0.2610621932522216,39.7866355866356,6.808120555305774,True,False,True,False
B136,F3_CADxH,M/H=1,M,25.0,43.66534550355305,6.53880328528985,19.745283018867923,0.15385556866434014,1.039403269289921,-0.26165532144175363,1.2360108042425129,0.8853064469037819,False,False,True,True,False,True,0.15061815783562227,0.9694060616211574,-0.2616553214417535,39.7866355866356,6.808120555305774,True,False,True,False
B136,F3_CADxH,M/H=1,M,50.0,43.66534550355305,6.53880328528985,19.745283018867923,0.13513208777841013,0.9283165348134468,-0.2626438684243072,1.118197126960855,0.7787949524284843,False,False,True,False,False,True,0.13118827821955903,0.8607739132833808,-0.26264386842430765,39.7866355866356,6.808120555305774,False,False,True,False
B136,F3_CADxH,M/H=63,M,0.0,66.50137765798144,3.992250624371446,19.89622641509434,0.15916831343753612,1.0297229680192923,-0.2731760391592597,1.3550026570686249,0.779878947780627,False,False,True,False,False,True,0.14178028204306492,0.8800544786519021,-0.2731760391592597,63.00066476733144,4.124457974943534,False,False,True,False
B136,F3_CADxH,M/H=63,M,5.0,66.50137765798144,3.992250624371446,19.89622641509434,0.1568587715946388,1.016891100977067,-0.2732700709077365,1.3414687175306341,0.7675208878213565,False,False,True,False,False,True,0.13942823756205724,0.8676429627678586,-0.2732700709077365,63.00066476733144,4.124457974943534,False,False,True,False
B136,F3_CADxH,M/H=63,M,10.0,66.50137765798144,3.992250624371446,19.89622641509434,0.1545531651415879,1.0040351474117093,-0.273364102656213,1.3278979074813562,0.7551469624646189,False,False,True,False,False,True,0.13708031657476138,0.8552132558076982,-0.27336410265621325,63.00066476733144,4.124457974943534,False,False,True,False
B136,F3_CADxH,M/H=63,M,25.0,66.50137765798144,3.992250624371446,19.89622641509434,0.14765990150516783,0.9653317671877045,-0.2736461979016428,1.2869744868883104,0.7179381726342905,False,False,True,False,False,True,0.13006123386803758,0.8178233421143567,-0.2736461979016429,63.00066476733144,4.124457974943534,False,False,True,False
B136,F3_CADxH,M/H=63,M,50.0,66.50137765798144,3.992250624371446,19.89622641509434,0.1362493091696486,0.9004290459374641,-0.2741163566440262,1.2181280874822464,0.6556828843532843,False,False,True,False,False,True,0.11844466706980272,0.7552213683561665,-0.27411635664402634,63.00066476733144,4.124457974943534,False,False,True,False
B136,F3_CADxH,M/H=126,M,0.0,102.8776617250674,2.551094873948886,19.94811320754717,0.1711413748931616,1.0973351073503377,-0.2762548860557169,1.2656806183316514,0.9857320193460449,False,False,True,True,False,True,0.18673728073263418,1.0964708722303405,-0.2762548860557167,106.28504273504275,2.564876309302996,True,False,True,False
B136,F3_CADxH,M/H=126,M,5.0,102.8776617250674,2.551094873948886,19.94811320754717,0.1696502498580319,1.0891408328710879,-0.276270844474769,1.256389737868423,0.978286347923922,False,False,True,True,False,True,0.1852162393310961,1.0888616102189135,-0.27627084447476913,106.28504273504275,2.564876309302996,True,False,True,False
B136,F3_CADxH,M/H=126,M,10.0,102.8776617250674,2.551094873948886,19.94811320754717,0.16816057682728291,1.0809290541254464,-0.27628680289382124,1.2470698742575472,0.9708289862077696,False,False,True,True,False,True,0.183696700841272,1.0812388523198715,-0.27628680289382146,106.28504273504275,2.564876309302996,True,False,True,False
B136,F3_CADxH,M/H=126,M,25.0,102.8776617250674,2.551094873948886,19.94811320754717,0.16370025915112296,1.056192553802094,-0.2763346781509787,1.218942187143337,0.9483895686927922,False,False,True,True,False,True,0.17914709163970732,1.058292605173716,-0.2763346781509788,106.28504273504275,2.564876309302996,True,False,True,False
B136,F3_CADxH,M/H=126,M,50.0,102.8776617250674,2.551094873948886,19.94811320754717,0.1562953375034739,1.0146513526174117,-0.276414470246241,1.1715380274561864,0.9107831222132745,False,False,True,True,False,True,0.17159436340979095,1.019807161855041,-0.2764144702462409,106.28504273504275,2.564876309302996,True,False,True,False
B136,F3_CADxH,M/H=252,M,0.0,159.46057951482481,1.7989803510532307,19.919811320754718,0.17104931580823068,1.1062344995550786,-0.24726069614180457,1.3218954253048916,0.9437019575269403,False,False,True,True,False,True,0.17106325323586313,1.0447144439197131,-0.24726069614180446,151.5510989010989,1.8939578729894249,True,False,True,False
B136,F3_CADxH,M/H=252,M,5.0,159.46057951482481,1.7989803510532307,19.919811320754718,0.16999861885612333,1.100435015294495,-0.24727518143868277,1.3157913852120535,0.9381363168013378,False,False,True,True,False,True,0.16995572241207713,1.0389527265052056,-0.24727518143868277,151.5510989010989,1.8939578729894249,False,False,True,False
B136,F3_CADxH,M/H=252,M,10.0,159.46057951482481,1.7989803510532307,19.919811320754718,0.16894864301610002,1.09462616292307,-0.24728966673556096,1.3096727613196844,0.9325644097176781,False,False,True,True,False,True,0.16884899933455655,1.0331831805363958,-0.24728966673556085,151.5510989010989,1.8939578729894249,False,False,True,False
B136,F3_CADxH,M/H=252,M,25.0,159.46057951482481,1.7989803510532307,19.919811320754718,0.16580303837150567,1.0771447600970656,-0.24733312262619556,1.2912310330070862,0.9158122464923746,False,False,True,True,False,True,0.16553367208623704,1.0158288686010797,-0.24733312262619545,151.5510989010989,1.8939578729894249,False,False,True,False
B136,F3_CADxH,M/H=252,M,50.0,159.46057951482481,1.7989803510532307,19.919811320754718,0.16057475078964778,1.0478345482027718,-0.2474055491105861,1.2602187112971954,0.8877774900128099,False,False,True,True,False,True,0.16002423968826607,0.9867606263147873,-0.247405549110586,151.5510989010989,1.8939578729894249,False,False,True,False
B136,F3_CADxH,Q/H=1,Q,0.0,47.52688311688312,3.645643626553895,19.542857142857144,0.14381792368943014,0.9470093927384353,-0.27066003473973954,1.285390732435407,0.6947890079789358,False,False,True,False,False,True,0.12690723867074127,0.7971149674346881,-0.27066003473973954,41.663636363636364,3.8930667077629506,False,False,True,False
B136,F3_CADxH,Q/H=1,Q,5.0,47.52688311688312,3.645643626553895,19.542857142857144,0.1417368953331377,0.9352519766359679,-0.2706600347397393,1.2728688936290011,0.6834675175062133,False,False,True,False,False,True,0.12471780341693894,0.785525497536541,-0.27066003473973943,41.663636363636364,3.8930667077629506,False,False,True,False
B136,F3_CADxH,Q/H=1,Q,10.0,47.52688311688312,3.645643626553895,19.542857142857144,0.13965864451803167,0.9234599496995859,-0.27066003473973954,1.260295042453583,0.6721221902716976,False,False,True,False,False,True,0.12253150231053533,0.7739082062307887,-0.27066003473973943,41.663636363636364,3.8930667077629506,False,False,True,False
B136,F3_CADxH,Q/H=1,Q,25.0,47.52688311688312,3.645643626553895,19.542857142857144,0.13344053317589588,0.887889179951268,-0.27066003473973976,1.2222769228985595,0.6379547619574423,False,False,True,False,False,True,0.11599137442184126,0.7389016505581744,-0.27066003473973954,41.663636363636364,3.8930667077629506,False,False,True,False
B136,F3_CADxH,Q/H=1,Q,50.0,47.52688311688312,3.645643626553895,19.542857142857144,0.12313233990410466,0.8280349053777598,-0.2706600347397393,1.1580203785446097,0.580641226557408,False,False,True,False,False,True,0.1051535695248278,0.6801163423392018,-0.27066003473973954,41.663636363636364,3.8930667077629506,False,False,False,False
B136,F3_CADxH,Q/H=63,Q,0.0,68.00399541634836,2.896452077368661,19.82857142857143,0.16406194174215738,1.0179163300297387,-0.27066003473973943,1.2806064321073247,0.8507058643543199,False,False,True,True,False,True,0.16548638655538261,0.9393194501051518,-0.27066003473973954,63.539976689976704,3.0446056595565603,False,False,True,False
B136,F3_CADxH,Q/H=63,Q,5.0,68.00399541634836,2.896452077368661,19.82857142857143,0.16237784213532036,1.0089752975969073,-0.2706600347397393,1.2702631861658527,0.8425404816242895,False,False,True,True,False,True,0.16371525732651437,0.9309009629513331,-0.27066003473973954,63.539976689976704,3.0446056595565603,False,False,True,False
B136,F3_CADxH,Q/H=63,Q,10.0,68.00399541634836,2.896452077368661,19.82857142857143,0.16069537129020484,1.000008417518486,-0.27066003473973965,1.2598790873202341,0.8343563025881141,False,False,True,True,False,True,0.16194593998130058,0.9224609538417788,-0.27066003473973954,63.539976689976704,3.0446056595565603,False,False,True,False
B136,F3_CADxH,Q/H=63,Q,25.0,68.00399541634836,2.896452077368661,19.82857142857143,0.1556577228572591,0.9729598065367278,-0.27066003473973954,1.2284926489018704,0.8096963946981325,False,False,True,False,False,True,0.1566488491715179,0.8970176425002395,-0.27066003473973954,63.539976689976704,3.0446056595565603,False,False,True,False
B136,F3_CADxH,Q/H=63,Q,50.0,68.00399541634836,2.896452077368661,19.82857142857143,0.14729413835157446,0.9274290258950189,-0.27066003473973965,1.1754688363100625,0.7682715838130844,False,False,True,False,False,True,0.14785650814004403,0.8542368554119614,-0.27066003473973943,63.539976689976704,3.0446056595565603,False,False,True,False
B136,F3_CADxH,Q/H=126,Q,0.0,103.77061879297173,2.0205726731336906,19.614285714285714,0.14871143142262877,1.0049073610587524,-0.22117237090018627,1.1880708325526697,0.8720721073778087,False,False,True,True,False,True,0.1543960700991598,0.9723365524599608,-0.2211723709001865,90.46340326340326,2.2528564221791636,False,False,True,False
B136,F3_CADxH,Q/H=126,Q,5.0,103.77061879297173,2.0205726731336906,19.614285714285714,0.14755166358565486,0.9981146726525456,-0.22117237090018604,1.1809793887630227,0.8654233070739599,False,False,True,True,False,True,0.15309751233121682,0.9653546705945596,-0.22117237090018582,90.46340326340326,2.2528564221791636,False,False,True,False
B136,F3_CADxH,Q/H=126,Q,10.0,103.77061879297173,2.0205726731336906,19.614285714285714,0.1463925302007918,0.9913015374755857,-0.22117237090018627,1.1738583502804276,0.8587592231336793,False,False,True,True,False,True,0.15179982339264364,0.9583538093366443,-0.22117237090018604,90.46340326340326,2.2528564221791636,False,False,True,False
B136,F3_CADxH,Q/H=126,Q,25.0,103.77061879297173,2.0205726731336906,19.614285714285714,0.14291893537461742,0.9707437755293088,-0.22117237090018627,1.152323318430136,0.8386788514956095,False,False,True,True,False,True,0.14791196676304574,0.9372414980557333,-0.2211723709001865,90.46340326340326,2.2528564221791636,False,False,True,False
B136,F3_CADxH,Q/H=126,Q,50.0,103.77061879297173,2.0205726731336906,19.614285714285714,0.13714228678579765,0.9361127741595014,-0.22117237090018638,1.1158933663472916,0.8049396513274643,False,False,True,False,False,True,0.14144955625976285,0.9017139027899177,-0.22117237090018615,90.46340326340326,2.2528564221791636,False,False,True,False
B136,F3_CADxH,Q/H=252,Q,0.0,152.83337682441396,1.4615065683776403,19.942857142857143,0.1650054753546415,1.0466002614314418,-0.25444531423546646,1.2477097358953109,0.9140134631976684,False,False,True,True,False,True,0.17207916591558337,1.0042569452697987,-0.25444531423546624,161.10937921727398,1.4780243706633633,True,False,True,False
B136,F3_CADxH,Q/H=252,Q,5.0,152.83337682441396,1.4615065683776403,19.942857142857143,0.16415651945265552,1.0420293918625523,-0.25444531423546646,1.2423613997086596,0.9099662275160063,False,False,True,True,False,True,0.17121435336789848,1.0000038079657476,-0.25444531423546657,161.10937921727398,1.4780243706633633,True,False,True,False
B136,F3_CADxH,Q/H=252,Q,10.0,152.83337682441396,1.4615065683776403,19.942857142857143,0.1633079517833389,1.0374498229180988,-0.25444531423546646,1.2369980675917558,0.9059133118587992,False,False,True,True,False,True,0.17034994544667326,0.9957439580098351,-0.25444531423546657,161.10937921727398,1.4780243706633633,True,False,True,False
B136,F3_CADxH,Q/H=252,Q,25.0,152.83337682441396,1.4615065683776403,19.942857142857143,0.16076457719797443,1.023659985124221,-0.25444531423546646,1.2208198312497116,0.8937212119831504,False,False,True,True,False,True,0.16775914838542372,0.9829249744074293,-0.2544453142354667,161.10937921727398,1.4780243706633633,True,False,True,False
B136,F3_CADxH,Q/H=252,Q,50.0,152.83337682441396,1.4615065683776403,19.942857142857143,0.15653337512488363,1.0005129701503848,-0.25444531423546657,1.193572615680932,0.8732942761069464,False,False,True,True,False,True,0.16344923595489647,0.9614336665607588,-0.25444531423546646,161.10937921727398,1.4780243706633633,True,False,True,False
B136,F4_HYST,Kout=20,W,0.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1447774583059187,1.0382020854302423,-0.19983505212223218,1.2132978546285431,0.8858394110934341,False,True,True,True,True,True,0.13877438402686848,0.9728499860793246,-0.1998350521222323,34.156460696166576,14.782583495949543,True,True,True,True
B136,F4_HYST,Kout=20,W,5.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1366235986519082,0.986994401301943,-0.2001927654372181,1.1615735084165384,0.8349303516423946,False,True,True,True,True,True,0.13039175031616534,0.9216307757491526,-0.2001927654372183,34.156460696166576,14.782583495949543,False,True,True,False
B136,F4_HYST,Kout=20,W,10.0,37.58153493005796,14.30254434851472,19.784164859002168,0.1285264975138729,0.9357419414567926,-0.20055037479293059,1.1097946542460275,0.7839847759832556,False,False,True,False,True,True,0.12206940596322946,0.8703699820209291,-0.20055037479293047,34.156460696166576,14.782583495949543,False,True,True,False
B136,F4_HYST,Kout=20,W,25.0,37.58153493005796,14.30254434851472,19.784164859002168,0.10457189802731093,0.781792146026665,-0.20162257925266758,0.9542078602635187,0.6310048086124087,False,False,False,False,True,False,0.09745988820894147,0.7164153293632727,-0.20162257925266736,34.156460696166576,14.782583495949543,False,True,False,False
B136,F4_HYST,Kout=20,W,50.0,37.58153493005796,14.30254434851472,19.784164859002168,0.06574720955466962,0.5250257087108585,-0.21925246961921552,0.6945245522724075,0.37601578907225447,False,False,False,False,False,False,0.05761084905985259,0.45971361330321453,-0.21925246961921496,34.156460696166576,14.782583495949543,False,False,False,False
B136,F4_HYST,Kout=25,W,0.0,46.36351016788651,9.49384968190419,19.784164859002168,0.14829076836206267,1.0565525729106808,-0.19968377797869774,1.2374865787392932,0.8988272627331476,False,True,True,True,True,True,0.14133916164483717,0.9858031671723845,-0.19968377797869774,42.33028943241494,9.835924481790228,True,True,True,True
B136,F4_HYST,Kout=25,W,5.0,46.36351016788651,9.49384968190419,19.784164859002168,0.14285504877527977,1.0226849840428796,-0.20001550678066737,1.2034350276586814,0.8650262094780616,False,True,True,True,True,True,0.13574192273368446,0.951821959762225,-0.20001550678066737,42.33028943241494,9.835924481790228,True,True,True,True
B136,F4_HYST,Kout=25,W,10.0,46.36351016788651,9.49384968190419,19.784164859002168,0.13744435257330512,0.9887919105130746,-0.20034714496181116,1.1693524003047597,0.8312046646287443,False,True,True,True,True,True,0.13017135929188894,0.9178164895736327,-0.20034714496181139,42.33028943241494,9.835924481790228,True,True,True,True
B136,F4_HYST,Kout=25,W,25.0,46.36351016788651,9.49384968190419,19.784164859002168,0.12136128660300738,0.8869873643996173,-0.20134151590291216,1.0669448024454984,0.7296453487159387,False,False,True,False,True,True,0.11361848910779204,0.8156831340618981,-0.20134151590291238,42.33028943241494,9.835924481790228,False,True,True,False
B136,F4_HYST,Kout=25,W,50.0,46.36351016788651,9.49384968190419,19.784164859002168,0.09504628535104565,0.7170612771586853,-0.2053721199241746,0.8958942113662258,0.5602340023047376,False,False,False,False,False,False,0.08655245937139955,0.6452432056703052,-0.2053721199241746,42.33028943241494,9.835924481790228,False,False,False,False
B136,F4_HYST,Kout=30,W,0.0,55.68228810421681,7.520410093315901,19.784164859002168,0.1486778079178217,1.0531034253018712,-0.1982290751155521,1.2771469340308155,0.8613590814860204,False,True,True,True,True,True,0.13884577068566872,0.959030067873528,-0.1982290751155522,49.96088757303928,7.965061511772498,True,True,True,True
B136,F4_HYST,Kout=30,W,5.0,55.68228810421681,7.520410093315901,19.784164859002168,0.14436801453403003,1.0264303163674144,-0.1985598382017506,1.250864917962643,0.834230653359269,False,True,True,True,True,True,0.1343208365427795,0.9318999097944332,-0.19855983820175105,49.96088757303928,7.965061511772498,True,True,True,True
B136,F4_HYST,Kout=30,W,10.0,55.68228810421681,7.520410093315901,19.784164859002168,0.1400738714820311,0.9997388307546112,-0.19889051092200316,1.2245620431104647,0.8070865178673934,False,False,True,False,True,True,0.12981329463787428,0.9047517076189987,-0.19889051092200305,49.96088757303928,7.965061511772498,False,True,True,False
B136,F4_HYST,Kout=30,W,25.0,55.68228810421681,7.520410093315901,19.784164859002168,0.1272847950980327,0.9195702033705079,-0.19988198700982363,1.145543031090354,0.7255770624192438,False,False,True,False,True,True,0.11639437657570162,0.8232160397423132,-0.19988198700982374,49.96088757303928,7.965061511772498,False,True,True,False
B136,F4_HYST,Kout=30,W,50.0,55.68228810421681,7.520410093315901,19.784164859002168,0.10627757631851464,0.7857387085015222,-0.20391213524579443,1.013565612376549,0.5895744926737083,False,False,True,False,False,True,0.09437136540271296,0.6871231968825231,-0.20391213524579466,49.96088757303928,7.965061511772498,False,False,False,False
